Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-10-18,Napoli_Fiorentina_2015,Fiorentina,4,4,8,9
2015-10-18,Frosinone_Sampdoria_2015,Sampdoria,4,4,8,9
2015-10-18,Genoa_Chievo_2015,Chievo,4,4,8,9
2015-10-18,Genoa_Chievo_2015,Genoa,4,4,8,9
2015-10-18,Atalanta_Carpi_2015,Atalanta,4,4,8,9
2015-10-18,Inter_Juventus_2015,Inter,5,3,8,9
2015-10-18,Atalanta_Carpi_2015,Carpi,4,4,8,9
2015-10-18,Bologna_Palermo_2015,Palermo,4,4,8,9
2015-10-18,Sassuolo_Lazio_2015,Sassuolo,4,4,8,9
2015-10-18,Sassuolo_Lazio_2015,Lazio,4,4,8,9
2015-10-24,Palermo_Inter_2015,Inter,5,4,9,10
2015-10-24,Carpi_Bologna_2015,Bologna,4,5,9,10
2015-10-24,Empoli_Genoa_2015,Genoa,4,5,9,10
2015-10-24,Carpi_Bologna_2015,Carpi,5,4,9,10
2015-10-24,Empoli_Genoa_2015,Empoli,5,4,9,10
2015-10-24,Palermo_Inter_2015,Palermo,5,4,9,10
2015-10-25,Milan_Sassuolo_2015,Sassuolo,4,5,9,10
2015-10-25,Sampdoria_Verona_2015,Verona,4,5,9,10
2015-10-25,Udinese_Frosinone_2015,Udinese,5,4,9,10
2015-10-25,Juventus_Atalanta_2015,Juventus,5,4,9,10
2015-10-25,Chievo_Napoli_2015,Chievo,5,4,9,10
2015-10-25,Fiorentina_Roma_2015,Roma,4,5,9,10
2015-10-25,Juventus_Atalanta_2015,Atalanta,4,5,9,10
2015-10-25,Udinese_Frosinone_2015,Frosinone,4,5,9,10
2015-10-25,Chievo_Napoli_2015,Napoli,4,5,9,10
2015-10-25,Lazio_Torino_2015,Torino,4,5,9,10
2015-10-25,Lazio_Torino_2015,Lazio,5,4,9,10
2015-10-25,Milan_Sassuolo_2015,Milan,4,5,9,10
2015-10-25,Fiorentina_Roma_2015,Fiorentina,5,4,9,10
2015-10-25,Sampdoria_Verona_2015,Sampdoria,5,4,9,10
2015-10-27,Bologna_Inter_2015,Inter,5,5,10,11
2015-10-27,Bologna_Inter_2015,Bologna,5,5,10,11
2015-10-28,Sassuolo_Juventus_2015,Juventus,5,5,10,11
2015-10-28,Verona_Fiorentina_2015,Verona,5,5,10,11
2015-10-28,Verona_Fiorentina_2015,Fiorentina,5,5,10,11
2015-10-28,Sassuolo_Juventus_2015,Sassuolo,5,5,10,11
2015-10-28,Napoli_Palermo_2015,Napoli,5,5,10,11
2015-10-28,Roma_Udinese_2015,Udinese,5,5,10,11
2015-10-28,Torino_Genoa_2015,Torino,5,5,10,11
2015-10-28,Frosinone_Carpi_2015,Frosinone,5,5,10,11
2015-10-28,Napoli_Palermo_2015,Palermo,5,5,10,11
2015-10-28,Atalanta_Lazio_2015,Lazio,5,5,10,11
2015-10-28,Atalanta_Lazio_2015,Atalanta,5,5,10,11
2015-10-28,Milan_Chievo_2015,Milan,5,5,10,11
2015-10-28,Roma_Udinese_2015,Roma,5,5,10,11
2015-10-28,Frosinone_Carpi_2015,Carpi,5,5,10,11
2015-10-28,Milan_Chievo_2015,Chievo,5,5,10,11
2015-10-28,Torino_Genoa_2015,Genoa,4,6,10,11
2015-10-29,Sampdoria_Empoli_2015,Empoli,5,5,10,11
2015-10-29,Sampdoria_Empoli_2015,Sampdoria,6,4,10,11
2015-10-31,Juventus_Torino_2015,Juventus,6,5,11,11
2015-10-31,Inter_Roma_2015,Inter,6,5,11,11
2015-10-31,Inter_Roma_2015,Roma,5,6,11,11
2015-10-31,Juventus_Torino_2015,Torino,5,6,11,11
2015-11-01,Carpi_Verona_2015,Verona,5,6,11,11
2015-11-01,Lazio_Milan_2015,Lazio,6,5,11,11
2015-11-01,Fiorentina_Frosinone_2015,Fiorentina,6,5,11,11
2015-11-01,Udinese_Sassuolo_2015,Udinese,6,5,11,11
2015-11-01,Genoa_Napoli_2015,Napoli,5,6,11,11
2015-11-01,Udinese_Sassuolo_2015,Sassuolo,5,6,11,11
2015-11-01,Genoa_Napoli_2015,Genoa,5,6,11,11
2015-11-01,Bologna_Atalanta_2015,Bologna,6,5,11,11
2015-11-01,Lazio_Milan_2015,Milan,5,6,11,11
2015-11-01,Bologna_Atalanta_2015,Atalanta,5,6,11,11
2015-11-01,Carpi_Verona_2015,Carpi,6,5,11,11
2015-11-01,Fiorentina_Frosinone_2015,Frosinone,5,6,11,11
2015-11-02,Palermo_Empoli_2015,Empoli,5,6,11,11
2015-11-02,Chievo_Sampdoria_2015,Chievo,6,5,11,11
2015-11-02,Chievo_Sampdoria_2015,Sampdoria,6,5,11,11
2015-11-02,Palermo_Empoli_2015,Palermo,6,5,11,11
2015-11-07,Milan_Atalanta_2015,Atalanta,5,7,12,12
2015-11-07,Milan_Atalanta_2015,Milan,6,6,12,12
2015-11-07,Verona_Bologna_2015,Bologna,6,6,12,12
2015-11-07,Verona_Bologna_2015,Verona,6,6,12,12
2015-11-08,Sampdoria_Fiorentina_2015,Sampdoria,7,5,12,12
2015-11-08,Napoli_Udinese_2015,Napoli,6,6,12,12
2015-11-08,Torino_Inter_2015,Inter,6,6,12,12
2015-11-08,Sassuolo_Carpi_2015,Sassuolo,6,6,12,12
2015-11-08,Frosinone_Genoa_2015,Frosinone,6,6,12,12
2015-11-08,Empoli_Juventus_2015,Juventus,6,6,12,12
2015-11-08,Napoli_Udinese_2015,Udinese,6,6,12,12
2015-11-08,Palermo_Chievo_2015,Chievo,6,6,12,12
2015-11-08,Sassuolo_Carpi_2015,Carpi,6,6,12,12
2015-11-08,Palermo_Chievo_2015,Palermo,7,5,12,12
2015-11-08,Roma_Lazio_2015,Lazio,6,6,12,12
2015-11-08,Torino_Inter_2015,Torino,6,6,12,12
2015-11-08,Roma_Lazio_2015,Roma,6,6,12,12
2015-11-08,Frosinone_Genoa_2015,Genoa,5,7,12,12
2015-11-08,Empoli_Juventus_2015,Empoli,6,6,12,12
2015-11-08,Sampdoria_Fiorentina_2015,Fiorentina,6,6,12,12
2015-11-21,Juventus_Milan_2015,Juventus,7,6,13,14
2015-11-21,Bologna_Roma_2015,Bologna,7,6,13,14
2015-11-21,Bologna_Roma_2015,Roma,6,7,13,14
2015-11-21,Juventus_Milan_2015,Milan,6,7,13,14
2015-11-22,Udinese_Sampdoria_2015,Udinese,7,6,13,14
2015-11-22,Fiorentina_Empoli_2015,Fiorentina,7,6,13,14
2015-11-22,Udinese_Sampdoria_2015,Sampdoria,7,6,13,14
2015-11-22,Fiorentina_Empoli_2015,Empoli,6,7,13,14
2015-11-22,Inter_Frosinone_2015,Frosinone,6,7,13,14
2015-11-22,Carpi_Chievo_2015,Carpi,7,6,13,14
2015-11-22,Inter_Frosinone_2015,Inter,7,6,13,14
2015-11-22,Verona_Napoli_2015,Napoli,6,7,13,14
2015-11-22,Atalanta_Torino_2015,Torino,6,7,13,14
2015-11-22,Atalanta_Torino_2015,Atalanta,6,7,13,14
2015-11-22,Carpi_Chievo_2015,Chievo,6,7,13,14
2015-11-22,Lazio_Palermo_2015,Palermo,7,6,13,14
2015-11-22,Lazio_Palermo_2015,Lazio,7,6,13,14
2015-11-22,Genoa_Sassuolo_2015,Genoa,6,7,13,14
2015-11-22,Genoa_Sassuolo_2015,Sassuolo,6,7,13,14
2015-11-22,Verona_Napoli_2015,Verona,7,6,13,14
2015-11-28,Torino_Bologna_2015,Bologna,7,7,14,15
2015-11-28,Milan_Sampdoria_2015,Milan,7,7,14,15
2015-11-28,Milan_Sampdoria_2015,Sampdoria,7,7,14,15
2015-11-28,Torino_Bologna_2015,Torino,7,7,14,15
2015-11-29,Roma_Atalanta_2015,Atalanta,6,8,14,15
2015-11-29,Frosinone_Verona_2015,Frosinone,7,7,14,15
2015-11-29,Palermo_Juventus_2015,Palermo,8,6,14,15
2015-11-29,Chievo_Udinese_2015,Chievo,7,7,14,15
2015-11-29,Roma_Atalanta_2015,Roma,7,7,14,15
2015-11-29,Chievo_Udinese_2015,Udinese,7,7,14,15
2015-11-29,Empoli_Lazio_2015,Lazio,7,7,14,15
2015-11-29,Empoli_Lazio_2015,Empoli,7,7,14,15
2015-11-29,Genoa_Carpi_2015,Carpi,7,7,14,15
2015-11-29,Frosinone_Verona_2015,Verona,7,7,14,15
2015-11-29,Palermo_Juventus_2015,Juventus,7,7,14,15
2015-11-29,Genoa_Carpi_2015,Genoa,7,7,14,15
2015-11-30,Sassuolo_Fiorentina_2015,Fiorentina,7,7,14,15
2015-11-30,Sassuolo_Fiorentina_2015,Sassuolo,7,7,14,15
2015-11-30,Napoli_Inter_2015,Inter,7,7,14,15
2015-11-30,Napoli_Inter_2015,Napoli,7,7,14,15
2015-12-04,Lazio_Juventus_2015,Juventus,7,8,15,16
2015-12-04,Lazio_Juventus_2015,Lazio,8,7,15,16
2015-12-05,Inter_Genoa_2015,Genoa,7,8,15,16
2015-12-05,Torino_Roma_2015,Roma,7,8,15,16
2015-12-05,Torino_Roma_2015,Torino,8,7,15,16
2015-12-05,Inter_Genoa_2015,Inter,8,7,15,16
2015-12-06,Frosinone_Chievo_2015,Chievo,7,8,15,16
2015-12-06,Carpi_Milan_2015,Carpi,8,7,15,16
2015-12-06,Atalanta_Palermo_2015,Atalanta,7,8,15,16
2015-12-06,Carpi_Milan_2015,Milan,7,8,15,16
2015-12-06,Fiorentina_Udinese_2015,Udinese,7,8,15,16
2015-12-06,Atalanta_Palermo_2015,Palermo,8,7,15,16
2015-12-06,Sampdoria_Sassuolo_2015,Sampdoria,8,7,15,16
2015-12-06,Sampdoria_Sassuolo_2015,Sassuolo,7,8,15,16
2015-12-06,Verona_Empoli_2015,Verona,8,7,15,16
2015-12-06,Bologna_Napoli_2015,Bologna,8,7,15,16
2015-12-06,Verona_Empoli_2015,Empoli,7,8,15,16
2015-12-06,Frosinone_Chievo_2015,Frosinone,8,7,15,16
2015-12-06,Fiorentina_Udinese_2015,Fiorentina,8,7,15,16
2015-12-06,Bologna_Napoli_2015,Napoli,7,8,15,16
2015-12-12,Palermo_Frosinone_2015,Palermo,9,7,16,17
2015-12-12,Genoa_Bologna_2015,Genoa,8,8,16,17
2015-12-12,Udinese_Inter_2015,Inter,8,8,16,17
2015-12-12,Palermo_Frosinone_2015,Frosinone,8,8,16,17
2015-12-12,Genoa_Bologna_2015,Bologna,8,8,16,17
2015-12-12,Udinese_Inter_2015,Udinese,8,8,16,17
2015-12-13,Juventus_Fiorentina_2015,Fiorentina,8,8,16,17
2015-12-13,Chievo_Atalanta_2015,Chievo,8,8,16,17
2015-12-13,Napoli_Roma_2015,Napoli,8,8,16,17
2015-12-13,Napoli_Roma_2015,Roma,7,9,16,17
2015-12-13,Juventus_Fiorentina_2015,Juventus,8,8,16,17
2015-12-13,Milan_Verona_2015,Milan,8,8,16,17
2015-12-13,Empoli_Carpi_2015,Carpi,8,8,16,17
2015-12-13,Empoli_Carpi_2015,Empoli,8,8,16,17
2015-12-13,Chievo_Atalanta_2015,Atalanta,7,9,16,17
2015-12-13,Milan_Verona_2015,Verona,8,8,16,17
2015-12-14,Lazio_Sampdoria_2015,Sampdoria,8,8,16,17
2015-12-14,Lazio_Sampdoria_2015,Lazio,9,7,16,17
2015-12-19,Bologna_Empoli_2015,Bologna,9,8,17,18
2015-12-19,Bologna_Empoli_2015,Empoli,8,9,17,18
2015-12-20,Sampdoria_Palermo_2015,Palermo,9,8,17,18
2015-12-20,Fiorentina_Chievo_2015,Chievo,8,9,17,18
2015-12-20,Torino_Udinese_2015,Torino,9,7,16,18
2015-12-20,Sampdoria_Palermo_2015,Sampdoria,9,8,17,18
2015-12-20,Frosinone_Milan_2015,Milan,8,9,17,18
2015-12-20,Fiorentina_Chievo_2015,Fiorentina,9,8,17,18
2015-12-20,Atalanta_Napoli_2015,Atalanta,8,9,17,18
2015-12-20,Verona_Sassuolo_2015,Verona,9,8,17,18
2015-12-20,Frosinone_Milan_2015,Frosinone,9,8,17,18
2015-12-20,Roma_Genoa_2015,Roma,8,9,17,18
2015-12-20,Carpi_Juventus_2015,Carpi,9,8,17,18
2015-12-20,Atalanta_Napoli_2015,Napoli,8,9,17,18
2015-12-20,Inter_Lazio_2015,Lazio,9,8,17,18
2015-12-20,Roma_Genoa_2015,Genoa,8,9,17,18
2015-12-20,Inter_Lazio_2015,Inter,9,8,17,18
2015-12-20,Torino_Udinese_2015,Udinese,8,9,17,18
2015-12-20,Verona_Sassuolo_2015,Sassuolo,7,9,16,18
2015-12-20,Carpi_Juventus_2015,Juventus,8,9,17,18
2016-01-05,Genoa_Sampdoria_2015,Genoa,9,9,18,21
2016-01-05,Genoa_Sampdoria_2015,Sampdoria,9,9,18,21
2016-01-06,Juventus_Verona_2015,Verona,9,9,18,21
2016-01-06,Empoli_Inter_2015,Inter,9,9,18,21
2016-01-06,Sassuolo_Frosinone_2015,Frosinone,9,9,18,21
2016-01-06,Milan_Bologna_2015,Milan,9,9,18,21
2016-01-06,Palermo_Fiorentina_2015,Palermo,10,8,18,21
2016-01-06,Juventus_Verona_2015,Juventus,9,9,18,21
2016-01-06,Chievo_Roma_2015,Chievo,9,9,18,21
2016-01-06,Napoli_Torino_2015,Torino,9,8,17,21
2016-01-06,Milan_Bologna_2015,Bologna,9,9,18,21
2016-01-06,Palermo_Fiorentina_2015,Fiorentina,9,9,18,21
2016-01-06,Lazio_Carpi_2015,Carpi,9,9,18,21
2016-01-06,Chievo_Roma_2015,Roma,8,10,18,21
2016-01-06,Udinese_Atalanta_2015,Udinese,9,9,18,21
2016-01-06,Empoli_Inter_2015,Empoli,9,9,18,21
2016-01-06,Sassuolo_Frosinone_2015,Sassuolo,8,9,17,21
2016-01-06,Udinese_Atalanta_2015,Atalanta,8,10,18,21
2016-01-06,Napoli_Torino_2015,Napoli,9,9,18,21
2016-01-06,Lazio_Carpi_2015,Lazio,10,8,18,21
2016-01-09,Fiorentina_Lazio_2015,Fiorentina,10,9,19,21
2016-01-09,Roma_Milan_2015,Roma,9,10,19,21
2016-01-09,Carpi_Udinese_2015,Carpi,10,9,19,21
2016-01-09,Fiorentina_Lazio_2015,Lazio,10,9,19,21
2016-01-09,Roma_Milan_2015,Milan,9,10,19,21
2016-01-09,Carpi_Udinese_2015,Udinese,9,10,19,21
2016-01-10,Verona_Palermo_2015,Verona,10,9,19,21
2016-01-10,Atalanta_Genoa_2015,Atalanta,9,10,19,21
2016-01-10,Sampdoria_Juventus_2015,Sampdoria,10,9,19,21
2016-01-10,Inter_Sassuolo_2015,Inter,10,9,19,21
2016-01-10,Torino_Empoli_2015,Torino,10,8,18,21
2016-01-10,Bologna_Chievo_2015,Bologna,10,9,19,21
2016-01-10,Sampdoria_Juventus_2015,Juventus,9,10,19,21
2016-01-10,Inter_Sassuolo_2015,Sassuolo,8,10,18,21
2016-01-10,Atalanta_Genoa_2015,Genoa,9,10,19,21
2016-01-10,Bologna_Chievo_2015,Chievo,9,10,19,21
2016-01-10,Torino_Empoli_2015,Empoli,9,10,19,21
2016-01-10,Verona_Palermo_2015,Palermo,10,9,19,21
2016-01-10,Frosinone_Napoli_2015,Napoli,9,10,19,21
2016-01-10,Frosinone_Napoli_2015,Frosinone,10,9,19,21
2016-01-16,Torino_Frosinone_2015,Torino,11,8,19,22
2016-01-16,Napoli_Sassuolo_2015,Sassuolo,8,11,19,22
2016-01-16,Torino_Frosinone_2015,Frosinone,10,10,20,22
2016-01-16,Atalanta_Inter_2015,Atalanta,10,10,20,22
2016-01-16,Napoli_Sassuolo_2015,Napoli,10,10,20,22
2016-01-16,Atalanta_Inter_2015,Inter,10,10,20,22
2016-01-17,Roma_Verona_2015,Verona,10,10,20,22
2016-01-17,Genoa_Palermo_2015,Palermo,10,10,20,22
2016-01-17,Bologna_Lazio_2015,Bologna,11,9,20,22
2016-01-17,Carpi_Sampdoria_2015,Sampdoria,10,10,20,22
2016-01-17,Milan_Fiorentina_2015,Milan,10,10,20,22
2016-01-17,Milan_Fiorentina_2015,Fiorentina,10,10,20,22
2016-01-17,Chievo_Empoli_2015,Empoli,9,11,20,22
2016-01-17,Udinese_Juventus_2015,Juventus,9,11,20,22
2016-01-17,Carpi_Sampdoria_2015,Carpi,11,9,20,22
2016-01-17,Roma_Verona_2015,Roma,10,10,20,22
2016-01-17,Bologna_Lazio_2015,Lazio,10,10,20,22
2016-01-17,Chievo_Empoli_2015,Chievo,10,10,20,22
2016-01-17,Udinese_Juventus_2015,Udinese,10,10,20,22
2016-01-17,Genoa_Palermo_2015,Genoa,10,10,20,22
2016-01-20,Sassuolo_Torino_2015,Sassuolo,9,11,20,23
2016-01-20,Sassuolo_Torino_2015,Torino,11,9,20,23
2016-01-23,Frosinone_Atalanta_2015,Frosinone,11,10,21,23
2016-01-23,Frosinone_Atalanta_2015,Atalanta,10,11,21,23
2016-01-23,Empoli_Milan_2015,Empoli,10,11,21,23
2016-01-23,Empoli_Milan_2015,Milan,10,11,21,23
2016-01-24,Lazio_Chievo_2015,Lazio,11,10,21,23
2016-01-24,Verona_Genoa_2015,Verona,11,10,21,23
2016-01-24,Inter_Carpi_2015,Carpi,11,10,21,23
2016-01-24,Fiorentina_Torino_2015,Fiorentina,11,10,21,23
2016-01-24,Juventus_Roma_2015,Roma,10,11,21,23
2016-01-24,Fiorentina_Torino_2015,Torino,11,10,21,23
2016-01-24,Palermo_Udinese_2015,Udinese,10,11,21,23
2016-01-24,Sassuolo_Bologna_2015,Sassuolo,10,11,21,23
2016-01-24,Juventus_Roma_2015,Juventus,10,11,21,23
2016-01-24,Verona_Genoa_2015,Genoa,10,11,21,23
2016-01-24,Sassuolo_Bologna_2015,Bologna,11,10,21,23
