year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2020,Cadiz,home,ht_home_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,52.0
2020,Cadiz,home,ht_home_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,52.0
2020,Cadiz,total,ht_total,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,102.0
2020,Cadiz,total,ht_total_g<15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,507.3
2020,Cadiz,total,ht_total_g<15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,507.3
2020,Cadiz,total,ht_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,759.7
2020,Cadiz,total,ht_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,759.7
2020,Cadiz,total,ht_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,912.7
2020,Cadiz,total,ht_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,912.7
2020,Cadiz,total,ht_total_g>15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,178.6
2020,Cadiz,total,ht_total_g>15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,178.6
2020,Cadiz,total,ht_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,28.6
2020,Cadiz,total,ht_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,28.6
2020,Cadiz,total,ht_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,26.0
2020,Cadiz,total,ht_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,26.0
2020,Celta,away,ft_away,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,147.1
2020,Celta,away,ft_away_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,246.7
2020,Celta,away,ft_away_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,436.3
2020,Celta,away,ft_away_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,662.8
2020,Celta,away,ft_away_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,752.3
2020,Celta,away,ft_away_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,562.7
2020,Celta,away,ft_away_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,336.2
2020,Celta,total,ft_total,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,255.1
2020,Celta,total,ft_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,275.8
2020,Celta,total,ft_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,275.8
2020,Celta,total,ft_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,486.4
2020,Celta,total,ft_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,486.4
2020,Celta,total,ft_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,652.1
2020,Celta,total,ft_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,652.1
2020,Celta,total,ft_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,723.2
2020,Celta,total,ft_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,723.2
2020,Celta,total,ft_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,512.6
2020,Celta,total,ft_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,512.6
2020,Celta,total,ft_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,346.9
2020,Celta,total,ft_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,346.9
2020,Celta,away,ht_away,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,183.5
2020,Celta,away,ht_away_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,668.1
2020,Celta,away,ht_away_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,862.8
2020,Celta,away,ht_away_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,973.5
2020,Celta,away,ht_away_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,330.9
2020,Celta,away,ht_away_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,136.2
2020,Celta,away,ht_away_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,52.0
2020,Celta,total,ht_total,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,225.7
2020,Celta,total,ht_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,709.9
2020,Celta,total,ht_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,709.9
2020,Celta,total,ht_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,875.6
2020,Celta,total,ht_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,875.6
2020,Celta,total,ht_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,952.2
2020,Celta,total,ht_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,952.2
2020,Celta,total,ht_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,289.1
2020,Celta,total,ht_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,289.1
2020,Celta,total,ht_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,123.4
2020,Celta,total,ht_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,123.4
2020,Celta,total,ht_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,46.8
2020,Celta,total,ht_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,46.8
2020,Eibar,home,ft_home,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,447.1
2020,Eibar,home,ft_home_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,262.6
2020,Eibar,home,ft_home_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,447.0
2020,Eibar,home,ft_home_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,752.2
2020,Eibar,home,ft_home_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,736.4
2020,Eibar,home,ft_home_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,552.0
2020,Eibar,home,ft_home_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,246.8
2020,Eibar,total,ft_total,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,315.3
2020,Eibar,total,ft_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,275.7
2020,Eibar,total,ft_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,275.7
2020,Eibar,total,ft_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,494.4
2020,Eibar,total,ft_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,494.4
2020,Eibar,total,ft_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,744.4
2020,Eibar,total,ft_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,744.4
2020,Eibar,total,ft_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,723.3
2020,Eibar,total,ft_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,723.3
2020,Eibar,total,ft_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,505.0
2020,Eibar,total,ft_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,505.0
2020,Eibar,total,ft_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,254.6
2020,Eibar,total,ft_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,254.6
2020,Eibar,home,ht_home,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,268.0
2020,Eibar,home,ht_home_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,699.6
2020,Eibar,home,ht_home_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,899.6
2020,Eibar,home,ht_home_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,968.2
2020,Eibar,home,ht_home_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,299.4
2020,Eibar,home,ht_home_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,99.4
2020,Eibar,home,ht_home_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,52.0
2020,Eibar,total,ht_total,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,231.0
2020,Eibar,total,ht_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,686.5
2020,Eibar,total,ht_total_g<15,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,686.5
2020,Eibar,total,ht_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,896.8
2020,Eibar,total,ht_total_g<25,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,896.8
2020,Eibar,total,ht_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,973.4
2020,Eibar,total,ht_total_g<35,1,Eibar_Celta_2020,2020-09-12,1,1,1,1,973.4
2020,Eibar,total,ht_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,312.5
2020,Eibar,total,ht_total_g>15,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,312.5
2020,Eibar,total,ht_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,102.2
2020,Eibar,total,ht_total_g>25,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,102.2
2020,Eibar,total,ht_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,36.4
2020,Eibar,total,ht_total_g>35,0,Eibar_Celta_2020,2020-09-12,1,1,1,1,36.4
2020,Granada,home,ft_home,3,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,320.5
2020,Granada,home,ft_home_g<15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,204.8
2020,Granada,home,ft_home_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,320.5
2020,Granada,home,ft_home_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,647.0
2020,Granada,home,ft_home_g>15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,599.3
2020,Granada,home,ft_home_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,368.0
2020,Granada,home,ft_home_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,115.5
2020,Granada,total,ft_total,3,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,260.3
2020,Granada,total,ft_total_g<15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,186.3
2020,Granada,total,ft_total_g<15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,186.3
2020,Granada,total,ft_total_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,383.8
2020,Granada,total,ft_total_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,383.8
2020,Granada,total,ft_total_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,659.9
2020,Granada,total,ft_total_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,659.9
2020,Granada,total,ft_total_g>15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,659.7
2020,Granada,total,ft_total_g>15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,659.7
2020,Granada,total,ft_total_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,394.5
2020,Granada,total,ft_total_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,394.5
2020,Granada,total,ft_total_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,175.9
2020,Granada,total,ft_total_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,175.9
2020,Granada,home,ht_home,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,194.3
2020,Granada,home,ht_home_g<15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,610.2
2020,Granada,home,ht_home_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,841.8
2020,Granada,home,ht_home_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,957.6
2020,Granada,home,ht_home_g>15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,141.6
2020,Granada,home,ht_home_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,62.5
2020,Granada,home,ht_home_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,52.0
2020,Granada,total,ht_total,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,199.4
2020,Granada,total,ht_total_g<15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,581.1
2020,Granada,total,ht_total_g<15,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,581.1
2020,Granada,total,ht_total_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,859.8
2020,Granada,total,ht_total_g<25,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,859.8
2020,Granada,total,ht_total_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,963.0
2020,Granada,total,ht_total_g<35,1,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,963.0
2020,Granada,total,ht_total_g>15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,249.4
2020,Granada,total,ht_total_g>15,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,249.4
2020,Granada,total,ht_total_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,44.4
2020,Granada,total,ht_total_g>25,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,44.4
2020,Granada,total,ht_total_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,28.6
2020,Granada,total,ht_total_g>35,0,Granada_Ath Bilbao_2020,2020-09-12,1,1,1,1,28.6
2020,Osasuna,away,ft_away,3,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,178.4
2020,Osasuna,away,ft_away_g<15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,173.3
2020,Osasuna,away,ft_away_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,436.3
2020,Osasuna,away,ft_away_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,646.8
2020,Osasuna,away,ft_away_g>15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,646.7
2020,Osasuna,away,ft_away_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,331.0
2020,Osasuna,away,ft_away_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,183.8
2020,Osasuna,total,ft_total,3,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,228.7
2020,Osasuna,total,ft_total_g<15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,175.7
2020,Osasuna,total,ft_total_g<15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,175.7
2020,Osasuna,total,ft_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,383.6
2020,Osasuna,total,ft_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,383.6
2020,Osasuna,total,ft_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,612.6
2020,Osasuna,total,ft_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,612.6
2020,Osasuna,total,ft_total_g>15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,670.3
2020,Osasuna,total,ft_total_g>15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,670.3
2020,Osasuna,total,ft_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,394.3
2020,Osasuna,total,ft_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,394.3
2020,Osasuna,total,ft_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,223.2
2020,Osasuna,total,ft_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,223.2
2020,Osasuna,away,ht_away,3,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,141.6
2020,Osasuna,away,ht_away_g<15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,615.5
2020,Osasuna,away,ht_away_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,841.6
2020,Osasuna,away,ht_away_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,952.3
2020,Osasuna,away,ht_away_g>15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,178.3
2020,Osasuna,away,ht_away_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,73.1
2020,Osasuna,away,ht_away_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,57.3
2020,Osasuna,total,ht_total,3,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,154.8
2020,Osasuna,total,ht_total_g<15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,575.7
2020,Osasuna,total,ht_total_g<15,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,575.7
2020,Osasuna,total,ht_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,833.5
2020,Osasuna,total,ht_total_g<25,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,833.5
2020,Osasuna,total,ht_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,941.8
2020,Osasuna,total,ht_total_g<35,1,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,941.8
2020,Osasuna,total,ht_total_g>15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,254.8
2020,Osasuna,total,ht_total_g>15,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,254.8
2020,Osasuna,total,ht_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,70.7
2020,Osasuna,total,ht_total_g>25,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,70.7
2020,Osasuna,total,ht_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,39.0
2020,Osasuna,total,ht_total_g>35,0,Cadiz_Osasuna_2020,2020-09-12,1,1,1,1,39.0
2020,Alaves,home,ft_home,0,Alaves_Betis_2020,2020-09-13,1,1,1,1,389.0
2020,Alaves,home,ft_home_g<15,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,310.0
2020,Alaves,home,ft_home_g<25,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,631.2
2020,Alaves,home,ft_home_g<35,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,889.0
2020,Alaves,home,ft_home_g>15,0,Alaves_Betis_2020,2020-09-13,1,1,1,1,689.0
2020,Alaves,home,ft_home_g>25,0,Alaves_Betis_2020,2020-09-13,1,1,1,1,367.8
2020,Alaves,home,ft_home_g>35,0,Alaves_Betis_2020,2020-09-13,1,1,1,1,110.0
2020,Alaves,total,ft_total,0,Alaves_Betis_2020,2020-09-13,1,1,1,1,323.4
2020,Alaves,total,ft_total_g<15,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,270.7
2020,Alaves,total,ft_total_g<15,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,270.7
2020,Alaves,total,ft_total_g<25,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,562.8
2020,Alaves,total,ft_total_g<25,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,562.8
2020,Alaves,total,ft_total_g<35,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,839.1
2020,Alaves,total,ft_total_g<35,1,Alaves_Betis_2020,2020-09-13,1,1,1,1,839.1
