year,team,type_rating,value_rating
2004,Tenerife,static_ht_away,0
2004,Tenerife,static_ht_total_g>15,0
2004,Tenerife,static_ht_total_g>25,0
2004,Tenerife,static_ht_total_g>35,0
2004,Tenerife,static_ht_total_g>15,0
2004,Tenerife,static_ht_total_g>25,0
2004,Tenerife,static_ht_total_g>35,0
2004,Tenerife,static_ht_home_g>15,0
2004,Tenerife,static_ht_home_g>25,0
2004,Tenerife,static_ht_home_g>35,0
2004,Tenerife,static_ht_away_g>15,0
2004,Tenerife,static_ht_away_g>25,0
2004,Tenerife,static_ht_away_g>35,0
2004,Tenerife,static_ht_total_g<15,0
2004,Tenerife,static_ht_total_g<25,0
2004,Tenerife,static_ht_total_g<35,0
2004,Tenerife,static_ht_total_g<15,0
2004,Tenerife,static_ht_total_g<25,0
2004,Tenerife,static_ht_total_g<35,0
2004,Tenerife,static_ht_home_g<15,0
2004,Tenerife,static_ht_home_g<25,0
2004,Tenerife,static_ht_home_g<35,0
2004,Tenerife,static_ht_away_g<15,0
2004,Tenerife,static_ht_away_g<25,0
2004,Tenerife,static_ht_away_g<35,0
2004,Valencia,static_ft_total,368
2004,Valencia,static_ft_home,578
2004,Valencia,static_ft_away,157
2004,Valencia,static_ft_total_g>15,710
2004,Valencia,static_ft_total_g>25,447
2004,Valencia,static_ft_total_g>35,289
2004,Valencia,static_ft_total_g>15,710
2004,Valencia,static_ft_total_g>25,447
2004,Valencia,static_ft_total_g>35,289
2004,Valencia,static_ft_home_g>15,842
2004,Valencia,static_ft_home_g>25,526
2004,Valencia,static_ft_home_g>35,210
2004,Valencia,static_ft_away_g>15,578
2004,Valencia,static_ft_away_g>25,368
2004,Valencia,static_ft_away_g>35,368
2004,Valencia,static_ft_total_g<15,289
2004,Valencia,static_ft_total_g<25,552
2004,Valencia,static_ft_total_g<35,710
2004,Valencia,static_ft_total_g<15,289
2004,Valencia,static_ft_total_g<25,552
2004,Valencia,static_ft_total_g<35,710
2004,Valencia,static_ft_home_g<15,157
2004,Valencia,static_ft_home_g<25,473
2004,Valencia,static_ft_home_g<35,789
2004,Valencia,static_ft_away_g<15,421
2004,Valencia,static_ft_away_g<25,631
2004,Valencia,static_ft_away_g<35,631
2004,Valencia,static_ht_total,263
2004,Valencia,static_ht_home,421
2004,Valencia,static_ht_away,105
2004,Valencia,static_ht_total_g>15,368
2004,Valencia,static_ht_total_g>25,52
2004,Valencia,static_ht_total_g>35,26
2004,Valencia,static_ht_total_g>15,368
2004,Valencia,static_ht_total_g>25,52
2004,Valencia,static_ht_total_g>35,26
2004,Valencia,static_ht_home_g>15,368
2004,Valencia,static_ht_home_g>25,52
2004,Valencia,static_ht_home_g>35,0
2004,Valencia,static_ht_away_g>15,368
2004,Valencia,static_ht_away_g>25,52
2004,Valencia,static_ht_away_g>35,52
2004,Valencia,static_ht_total_g<15,631
2004,Valencia,static_ht_total_g<25,947
2004,Valencia,static_ht_total_g<35,973
2004,Valencia,static_ht_total_g<15,631
2004,Valencia,static_ht_total_g<25,947
2004,Valencia,static_ht_total_g<35,973
2004,Valencia,static_ht_home_g<15,631
2004,Valencia,static_ht_home_g<25,947
2004,Valencia,static_ht_home_g<35,1000
2004,Valencia,static_ht_away_g<15,631
2004,Valencia,static_ht_away_g<25,947
2004,Valencia,static_ht_away_g<35,947
2004,Valladolid,static_ft_total,0
2004,Valladolid,static_ft_home,0
2004,Valladolid,static_ft_away,0
2004,Valladolid,static_ft_total_g>15,0
2004,Valladolid,static_ft_total_g>25,0
2004,Valladolid,static_ft_total_g>35,0
2004,Valladolid,static_ft_total_g>15,0
2004,Valladolid,static_ft_total_g>25,0
2004,Valladolid,static_ft_total_g>35,0
2004,Valladolid,static_ft_home_g>15,0
2004,Valladolid,static_ft_home_g>25,0
2004,Valladolid,static_ft_home_g>35,0
2004,Valladolid,static_ft_away_g>15,0
2004,Valladolid,static_ft_away_g>25,0
2004,Valladolid,static_ft_away_g>35,0
2004,Valladolid,static_ft_total_g<15,0
2004,Valladolid,static_ft_total_g<25,0
2004,Valladolid,static_ft_total_g<35,0
2004,Valladolid,static_ft_total_g<15,0
2004,Valladolid,static_ft_total_g<25,0
2004,Valladolid,static_ft_total_g<35,0
2004,Valladolid,static_ft_home_g<15,0
2004,Valladolid,static_ft_home_g<25,0
2004,Valladolid,static_ft_home_g<35,0
2004,Valladolid,static_ft_away_g<15,0
2004,Valladolid,static_ft_away_g<25,0
2004,Valladolid,static_ft_away_g<35,0
2004,Valladolid,static_ht_total,0
2004,Valladolid,static_ht_home,0
2004,Valladolid,static_ht_away,0
2004,Valladolid,static_ht_total_g>15,0
2004,Valladolid,static_ht_total_g>25,0
2004,Valladolid,static_ht_total_g>35,0
2004,Valladolid,static_ht_total_g>15,0
2004,Valladolid,static_ht_total_g>25,0
2004,Valladolid,static_ht_total_g>35,0
2004,Valladolid,static_ht_home_g>15,0
2004,Valladolid,static_ht_home_g>25,0
2004,Valladolid,static_ht_home_g>35,0
2004,Valladolid,static_ht_away_g>15,0
2004,Valladolid,static_ht_away_g>25,0
2004,Valladolid,static_ht_away_g>35,0
2004,Valladolid,static_ht_total_g<15,0
2004,Valladolid,static_ht_total_g<25,0
2004,Valladolid,static_ht_total_g<35,0
2004,Valladolid,static_ht_total_g<15,0
2004,Valladolid,static_ht_total_g<25,0
2004,Valladolid,static_ht_total_g<35,0
2004,Valladolid,static_ht_home_g<15,0
2004,Valladolid,static_ht_home_g<25,0
2004,Valladolid,static_ht_home_g<35,0
2004,Valladolid,static_ht_away_g<15,0
2004,Valladolid,static_ht_away_g<25,0
2004,Valladolid,static_ht_away_g<35,0
2004,Vallecano,static_ft_total,0
2004,Vallecano,static_ft_home,0
2004,Vallecano,static_ft_away,0
2004,Vallecano,static_ft_total_g>15,0
2004,Vallecano,static_ft_total_g>25,0
2004,Vallecano,static_ft_total_g>35,0
2004,Vallecano,static_ft_total_g>15,0
2004,Vallecano,static_ft_total_g>25,0
2004,Vallecano,static_ft_total_g>35,0
2004,Vallecano,static_ft_home_g>15,0
2004,Vallecano,static_ft_home_g>25,0
2004,Vallecano,static_ft_home_g>35,0
2004,Vallecano,static_ft_away_g>15,0
2004,Vallecano,static_ft_away_g>25,0
2004,Vallecano,static_ft_away_g>35,0
2004,Vallecano,static_ft_total_g<15,0
2004,Vallecano,static_ft_total_g<25,0
2004,Vallecano,static_ft_total_g<35,0
2004,Vallecano,static_ft_total_g<15,0
2004,Vallecano,static_ft_total_g<25,0
2004,Vallecano,static_ft_total_g<35,0
2004,Vallecano,static_ft_home_g<15,0
2004,Vallecano,static_ft_home_g<25,0
2004,Vallecano,static_ft_home_g<35,0
2004,Vallecano,static_ft_away_g<15,0
2004,Vallecano,static_ft_away_g<25,0
2004,Vallecano,static_ft_away_g<35,0
2004,Vallecano,static_ht_total,0
2004,Vallecano,static_ht_home,0
2004,Vallecano,static_ht_away,0
2004,Vallecano,static_ht_total_g>15,0
2004,Vallecano,static_ht_total_g>25,0
2004,Vallecano,static_ht_total_g>35,0
2004,Vallecano,static_ht_total_g>15,0
2004,Vallecano,static_ht_total_g>25,0
2004,Vallecano,static_ht_total_g>35,0
2004,Vallecano,static_ht_home_g>15,0
2004,Vallecano,static_ht_home_g>25,0
2004,Vallecano,static_ht_home_g>35,0
2004,Vallecano,static_ht_away_g>15,0
2004,Vallecano,static_ht_away_g>25,0
2004,Vallecano,static_ht_away_g>35,0
2004,Vallecano,static_ht_total_g<15,0
2004,Vallecano,static_ht_total_g<25,0
2004,Vallecano,static_ht_total_g<35,0
2004,Vallecano,static_ht_total_g<15,0
2004,Vallecano,static_ht_total_g<25,0
2004,Vallecano,static_ht_total_g<35,0
2004,Vallecano,static_ht_home_g<15,0
2004,Vallecano,static_ht_home_g<25,0
2004,Vallecano,static_ht_home_g<35,0
2004,Vallecano,static_ht_away_g<15,0
2004,Vallecano,static_ht_away_g<25,0
2004,Vallecano,static_ht_away_g<35,0
2004,Villarreal,static_ft_total,473
2004,Villarreal,static_ft_home,736
2004,Villarreal,static_ft_away,210
2004,Villarreal,static_ft_total_g>15,789
2004,Villarreal,static_ft_total_g>25,605
2004,Villarreal,static_ft_total_g>35,315
2004,Villarreal,static_ft_total_g>15,789
2004,Villarreal,static_ft_total_g>25,605
2004,Villarreal,static_ft_total_g>35,315
2004,Villarreal,static_ft_home_g>15,736
2004,Villarreal,static_ft_home_g>25,631
2004,Villarreal,static_ft_home_g>35,368
2004,Villarreal,static_ft_away_g>15,842
2004,Villarreal,static_ft_away_g>25,578
2004,Villarreal,static_ft_away_g>35,263
2004,Villarreal,static_ft_total_g<15,210
2004,Villarreal,static_ft_total_g<25,394
2004,Villarreal,static_ft_total_g<35,684
2004,Villarreal,static_ft_total_g<15,210
2004,Villarreal,static_ft_total_g<25,394
2004,Villarreal,static_ft_total_g<35,684
2004,Villarreal,static_ft_home_g<15,263
2004,Villarreal,static_ft_home_g<25,368
2004,Villarreal,static_ft_home_g<35,631
2004,Villarreal,static_ft_away_g<15,157
2004,Villarreal,static_ft_away_g<25,421
2004,Villarreal,static_ft_away_g<35,736
2004,Villarreal,static_ht_total,368
2004,Villarreal,static_ht_home,473
2004,Villarreal,static_ht_away,263
2004,Villarreal,static_ht_total_g>15,368
2004,Villarreal,static_ht_total_g>25,105
2004,Villarreal,static_ht_total_g>35,26
2004,Villarreal,static_ht_total_g>15,368
2004,Villarreal,static_ht_total_g>25,105
2004,Villarreal,static_ht_total_g>35,26
2004,Villarreal,static_ht_home_g>15,368
2004,Villarreal,static_ht_home_g>25,105
2004,Villarreal,static_ht_home_g>35,0
2004,Villarreal,static_ht_away_g>15,368
2004,Villarreal,static_ht_away_g>25,105
2004,Villarreal,static_ht_away_g>35,52
2004,Villarreal,static_ht_total_g<15,631
2004,Villarreal,static_ht_total_g<25,894
2004,Villarreal,static_ht_total_g<35,973
2004,Villarreal,static_ht_total_g<15,631
2004,Villarreal,static_ht_total_g<25,894
2004,Villarreal,static_ht_total_g<35,973
2004,Villarreal,static_ht_home_g<15,631
2004,Villarreal,static_ht_home_g<25,894
2004,Villarreal,static_ht_home_g<35,1000
2004,Villarreal,static_ht_away_g<15,631
2004,Villarreal,static_ht_away_g<25,894
2004,Villarreal,static_ht_away_g<35,947
2004,Xerez,static_ft_total,0
2004,Xerez,static_ft_home,0
2004,Xerez,static_ft_away,0
2004,Xerez,static_ft_total_g>15,0
2004,Xerez,static_ft_total_g>25,0
2004,Xerez,static_ft_total_g>35,0
2004,Xerez,static_ft_total_g>15,0
2004,Xerez,static_ft_total_g>25,0
2004,Xerez,static_ft_total_g>35,0
2004,Xerez,static_ft_home_g>15,0
2004,Xerez,static_ft_home_g>25,0
2004,Xerez,static_ft_home_g>35,0
2004,Xerez,static_ft_away_g>15,0
2004,Xerez,static_ft_away_g>25,0
2004,Xerez,static_ft_away_g>35,0
2004,Xerez,static_ft_total_g<15,0
2004,Xerez,static_ft_total_g<25,0
2004,Xerez,static_ft_total_g<35,0
2004,Xerez,static_ft_total_g<15,0
2004,Xerez,static_ft_total_g<25,0
2004,Xerez,static_ft_total_g<35,0
2004,Xerez,static_ft_home_g<15,0
2004,Xerez,static_ft_home_g<25,0
2004,Xerez,static_ft_home_g<35,0
2004,Xerez,static_ft_away_g<15,0
2004,Xerez,static_ft_away_g<25,0
2004,Xerez,static_ft_away_g<35,0
2004,Xerez,static_ht_total,0
2004,Xerez,static_ht_home,0
2004,Xerez,static_ht_away,0
2004,Xerez,static_ht_total_g>15,0
2004,Xerez,static_ht_total_g>25,0
2004,Xerez,static_ht_total_g>35,0
2004,Xerez,static_ht_total_g>15,0
2004,Xerez,static_ht_total_g>25,0
2004,Xerez,static_ht_total_g>35,0
2004,Xerez,static_ht_home_g>15,0
2004,Xerez,static_ht_home_g>25,0
2004,Xerez,static_ht_home_g>35,0
2004,Xerez,static_ht_away_g>15,0
2004,Xerez,static_ht_away_g>25,0
2004,Xerez,static_ht_away_g>35,0
2004,Xerez,static_ht_total_g<15,0
2004,Xerez,static_ht_total_g<25,0
2004,Xerez,static_ht_total_g<35,0
2004,Xerez,static_ht_total_g<15,0
2004,Xerez,static_ht_total_g<25,0
2004,Xerez,static_ht_total_g<35,0
2004,Xerez,static_ht_home_g<15,0
2004,Xerez,static_ht_home_g<25,0
2004,Xerez,static_ht_home_g<35,0
2004,Xerez,static_ht_away_g<15,0
2004,Xerez,static_ht_away_g<25,0
2004,Xerez,static_ht_away_g<35,0
2004,Zaragoza,static_ft_total,368
2004,Zaragoza,static_ft_home,578
2004,Zaragoza,static_ft_away,157
2004,Zaragoza,static_ft_total_g>15,684
2004,Zaragoza,static_ft_total_g>25,552
2004,Zaragoza,static_ft_total_g>35,394
2004,Zaragoza,static_ft_total_g>15,684
2004,Zaragoza,static_ft_total_g>25,552
2004,Zaragoza,static_ft_total_g>35,394
2004,Zaragoza,static_ft_home_g>15,631
2004,Zaragoza,static_ft_home_g>25,578
2004,Zaragoza,static_ft_home_g>35,473
2004,Zaragoza,static_ft_away_g>15,736
2004,Zaragoza,static_ft_away_g>25,526
2004,Zaragoza,static_ft_away_g>35,315
2004,Zaragoza,static_ft_total_g<15,315
2004,Zaragoza,static_ft_total_g<25,447
2004,Zaragoza,static_ft_total_g<35,605
2004,Zaragoza,static_ft_total_g<15,315
2004,Zaragoza,static_ft_total_g<25,447
2004,Zaragoza,static_ft_total_g<35,605
2004,Zaragoza,static_ft_home_g<15,368
2004,Zaragoza,static_ft_home_g<25,421
2004,Zaragoza,static_ft_home_g<35,526
2004,Zaragoza,static_ft_away_g<15,263
2004,Zaragoza,static_ft_away_g<25,473
2004,Zaragoza,static_ft_away_g<35,684
2004,Zaragoza,static_ht_total,289
2004,Zaragoza,static_ht_home,315
2004,Zaragoza,static_ht_away,263
2004,Zaragoza,static_ht_total_g>15,421
2004,Zaragoza,static_ht_total_g>25,131
2004,Zaragoza,static_ht_total_g>35,0
2004,Zaragoza,static_ht_total_g>15,421
2004,Zaragoza,static_ht_total_g>25,131
2004,Zaragoza,static_ht_total_g>35,0
2004,Zaragoza,static_ht_home_g>15,473
2004,Zaragoza,static_ht_home_g>25,157
2004,Zaragoza,static_ht_home_g>35,0
2004,Zaragoza,static_ht_away_g>15,368
2004,Zaragoza,static_ht_away_g>25,105
2004,Zaragoza,static_ht_away_g>35,0
2004,Zaragoza,static_ht_total_g<15,578
2004,Zaragoza,static_ht_total_g<25,868
2004,Zaragoza,static_ht_total_g<35,1000
2004,Zaragoza,static_ht_total_g<15,578
2004,Zaragoza,static_ht_total_g<25,868
2004,Zaragoza,static_ht_total_g<35,1000
2004,Zaragoza,static_ht_home_g<15,526
2004,Zaragoza,static_ht_home_g<25,842
2004,Zaragoza,static_ht_home_g<35,1000
2004,Zaragoza,static_ht_away_g<15,631
2004,Zaragoza,static_ht_away_g<25,894
2004,Zaragoza,static_ht_away_g<35,1000
2005,Alaves,static_ft_total,236
2005,Alaves,static_ft_home,315
2005,Alaves,static_ft_away,157
2005,Alaves,static_ft_total_g>15,710
2005,Alaves,static_ft_total_g>25,473
2005,Alaves,static_ft_total_g>35,184
2005,Alaves,static_ft_total_g>15,710
2005,Alaves,static_ft_total_g>25,473
2005,Alaves,static_ft_total_g>35,184
2005,Alaves,static_ft_home_g>15,631
2005,Alaves,static_ft_home_g>25,421
2005,Alaves,static_ft_home_g>35,210
2005,Alaves,static_ft_away_g>15,789
2005,Alaves,static_ft_away_g>25,526
2005,Alaves,static_ft_away_g>35,157
2005,Alaves,static_ft_total_g<15,289
2005,Alaves,static_ft_total_g<25,526
2005,Alaves,static_ft_total_g<35,815
2005,Alaves,static_ft_total_g<15,289
2005,Alaves,static_ft_total_g<25,526
2005,Alaves,static_ft_total_g<35,815
2005,Alaves,static_ft_home_g<15,368
2005,Alaves,static_ft_home_g<25,578
2005,Alaves,static_ft_home_g<35,789
2005,Alaves,static_ft_away_g<15,210
2005,Alaves,static_ft_away_g<25,473
2005,Alaves,static_ft_away_g<35,842
2005,Alaves,static_ht_total,236
2005,Alaves,static_ht_home,263
2005,Alaves,static_ht_away,210
2005,Alaves,static_ht_total_g>15,263
2005,Alaves,static_ht_total_g>25,105
2005,Alaves,static_ht_total_g>35,26
2005,Alaves,static_ht_total_g>15,263
2005,Alaves,static_ht_total_g>25,105
2005,Alaves,static_ht_total_g>35,26
2005,Alaves,static_ht_home_g>15,263
2005,Alaves,static_ht_home_g>25,157
2005,Alaves,static_ht_home_g>35,52
2005,Alaves,static_ht_away_g>15,263
2005,Alaves,static_ht_away_g>25,52
2005,Alaves,static_ht_away_g>35,0
2005,Alaves,static_ht_total_g<15,736
2005,Alaves,static_ht_total_g<25,894
2005,Alaves,static_ht_total_g<35,973
2005,Alaves,static_ht_total_g<15,736
2005,Alaves,static_ht_total_g<25,894
2005,Alaves,static_ht_total_g<35,973
2005,Alaves,static_ht_home_g<15,736
2005,Alaves,static_ht_home_g<25,842
2005,Alaves,static_ht_home_g<35,947
2005,Alaves,static_ht_away_g<15,736
2005,Alaves,static_ht_away_g<25,947
2005,Alaves,static_ht_away_g<35,1000
2005,Albacete,static_ft_total,0
2005,Albacete,static_ft_home,0
2005,Albacete,static_ft_away,0
2005,Albacete,static_ft_total_g>15,0
2005,Albacete,static_ft_total_g>25,0
2005,Albacete,static_ft_total_g>35,0
2005,Albacete,static_ft_total_g>15,0
2005,Albacete,static_ft_total_g>25,0
2005,Albacete,static_ft_total_g>35,0
2005,Albacete,static_ft_home_g>15,0
2005,Albacete,static_ft_home_g>25,0
2005,Albacete,static_ft_home_g>35,0
2005,Albacete,static_ft_away_g>15,0
2005,Albacete,static_ft_away_g>25,0
2005,Albacete,static_ft_away_g>35,0
2005,Albacete,static_ft_total_g<15,0
2005,Albacete,static_ft_total_g<25,0
2005,Albacete,static_ft_total_g<35,0
2005,Albacete,static_ft_total_g<15,0
2005,Albacete,static_ft_total_g<25,0
2005,Albacete,static_ft_total_g<35,0
2005,Albacete,static_ft_home_g<15,0
2005,Albacete,static_ft_home_g<25,0
2005,Albacete,static_ft_home_g<35,0
2005,Albacete,static_ft_away_g<15,0
2005,Albacete,static_ft_away_g<25,0
2005,Albacete,static_ft_away_g<35,0
2005,Albacete,static_ht_total,0
2005,Albacete,static_ht_home,0
2005,Albacete,static_ht_away,0
2005,Albacete,static_ht_total_g>15,0
2005,Albacete,static_ht_total_g>25,0
2005,Albacete,static_ht_total_g>35,0
2005,Albacete,static_ht_total_g>15,0
2005,Albacete,static_ht_total_g>25,0
2005,Albacete,static_ht_total_g>35,0
2005,Albacete,static_ht_home_g>15,0
2005,Albacete,static_ht_home_g>25,0
2005,Albacete,static_ht_home_g>35,0
2005,Albacete,static_ht_away_g>15,0
2005,Albacete,static_ht_away_g>25,0
2005,Albacete,static_ht_away_g>35,0
2005,Albacete,static_ht_total_g<15,0
2005,Albacete,static_ht_total_g<25,0
2005,Albacete,static_ht_total_g<35,0
2005,Albacete,static_ht_total_g<15,0
2005,Albacete,static_ht_total_g<25,0
2005,Albacete,static_ht_total_g<35,0
2005,Albacete,static_ht_home_g<15,0
2005,Albacete,static_ht_home_g<25,0
2005,Albacete,static_ht_home_g<35,0
2005,Albacete,static_ht_away_g<15,0
2005,Albacete,static_ht_away_g<25,0
2005,Albacete,static_ht_away_g<35,0
2005,Almeria,static_ft_total,0
2005,Almeria,static_ft_home,0
2005,Almeria,static_ft_away,0
2005,Almeria,static_ft_total_g>15,0
2005,Almeria,static_ft_total_g>25,0
2005,Almeria,static_ft_total_g>35,0
2005,Almeria,static_ft_total_g>15,0
2005,Almeria,static_ft_total_g>25,0
2005,Almeria,static_ft_total_g>35,0
2005,Almeria,static_ft_home_g>15,0
2005,Almeria,static_ft_home_g>25,0
2005,Almeria,static_ft_home_g>35,0
2005,Almeria,static_ft_away_g>15,0
2005,Almeria,static_ft_away_g>25,0
2005,Almeria,static_ft_away_g>35,0
2005,Almeria,static_ft_total_g<15,0
2005,Almeria,static_ft_total_g<25,0
2005,Almeria,static_ft_total_g<35,0
2005,Almeria,static_ft_total_g<15,0
2005,Almeria,static_ft_total_g<25,0
2005,Almeria,static_ft_total_g<35,0
2005,Almeria,static_ft_home_g<15,0
2005,Almeria,static_ft_home_g<25,0
2005,Almeria,static_ft_home_g<35,0
2005,Almeria,static_ft_away_g<15,0
2005,Almeria,static_ft_away_g<25,0
2005,Almeria,static_ft_away_g<35,0
2005,Almeria,static_ht_total,0
2005,Almeria,static_ht_home,0
2005,Almeria,static_ht_away,0
2005,Almeria,static_ht_total_g>15,0
2005,Almeria,static_ht_total_g>25,0
2005,Almeria,static_ht_total_g>35,0
2005,Almeria,static_ht_total_g>15,0
2005,Almeria,static_ht_total_g>25,0
2005,Almeria,static_ht_total_g>35,0
2005,Almeria,static_ht_home_g>15,0
2005,Almeria,static_ht_home_g>25,0
2005,Almeria,static_ht_home_g>35,0
2005,Almeria,static_ht_away_g>15,0
2005,Almeria,static_ht_away_g>25,0
2005,Almeria,static_ht_away_g>35,0
2005,Almeria,static_ht_total_g<15,0
2005,Almeria,static_ht_total_g<25,0
2005,Almeria,static_ht_total_g<35,0
2005,Almeria,static_ht_total_g<15,0
2005,Almeria,static_ht_total_g<25,0
2005,Almeria,static_ht_total_g<35,0
2005,Almeria,static_ht_home_g<15,0
2005,Almeria,static_ht_home_g<25,0
2005,Almeria,static_ht_home_g<35,0
2005,Almeria,static_ht_away_g<15,0
2005,Almeria,static_ht_away_g<25,0
2005,Almeria,static_ht_away_g<35,0
2005,Ath Bilbao,static_ft_total,289
2005,Ath Bilbao,static_ft_home,368
2005,Ath Bilbao,static_ft_away,210
2005,Ath Bilbao,static_ft_total_g>15,684
2005,Ath Bilbao,static_ft_total_g>25,368
2005,Ath Bilbao,static_ft_total_g>35,157
2005,Ath Bilbao,static_ft_total_g>15,684
2005,Ath Bilbao,static_ft_total_g>25,368
2005,Ath Bilbao,static_ft_total_g>35,157
2005,Ath Bilbao,static_ft_home_g>15,684
2005,Ath Bilbao,static_ft_home_g>25,263
2005,Ath Bilbao,static_ft_home_g>35,52
2005,Ath Bilbao,static_ft_away_g>15,684
2005,Ath Bilbao,static_ft_away_g>25,473
2005,Ath Bilbao,static_ft_away_g>35,263
2005,Ath Bilbao,static_ft_total_g<15,315
2005,Ath Bilbao,static_ft_total_g<25,631
2005,Ath Bilbao,static_ft_total_g<35,842
2005,Ath Bilbao,static_ft_total_g<15,315
2005,Ath Bilbao,static_ft_total_g<25,631
2005,Ath Bilbao,static_ft_total_g<35,842
2005,Ath Bilbao,static_ft_home_g<15,315
2005,Ath Bilbao,static_ft_home_g<25,736
2005,Ath Bilbao,static_ft_home_g<35,947
2005,Ath Bilbao,static_ft_away_g<15,315
2005,Ath Bilbao,static_ft_away_g<25,526
2005,Ath Bilbao,static_ft_away_g<35,736
2005,Ath Bilbao,static_ht_total,157
2005,Ath Bilbao,static_ht_home,105
2005,Ath Bilbao,static_ht_away,210
2005,Ath Bilbao,static_ht_total_g>15,263
2005,Ath Bilbao,static_ht_total_g>25,0
2005,Ath Bilbao,static_ht_total_g>35,0
2005,Ath Bilbao,static_ht_total_g>15,263
2005,Ath Bilbao,static_ht_total_g>25,0
2005,Ath Bilbao,static_ht_total_g>35,0
2005,Ath Bilbao,static_ht_home_g>15,157
2005,Ath Bilbao,static_ht_home_g>25,0
2005,Ath Bilbao,static_ht_home_g>35,0
2005,Ath Bilbao,static_ht_away_g>15,368
2005,Ath Bilbao,static_ht_away_g>25,0
2005,Ath Bilbao,static_ht_away_g>35,0
2005,Ath Bilbao,static_ht_total_g<15,736
2005,Ath Bilbao,static_ht_total_g<25,1000
2005,Ath Bilbao,static_ht_total_g<35,1000
2005,Ath Bilbao,static_ht_total_g<15,736
2005,Ath Bilbao,static_ht_total_g<25,1000
2005,Ath Bilbao,static_ht_total_g<35,1000
2005,Ath Bilbao,static_ht_home_g<15,842
2005,Ath Bilbao,static_ht_home_g<25,1000
2005,Ath Bilbao,static_ht_home_g<35,1000
2005,Ath Bilbao,static_ht_away_g<15,631
2005,Ath Bilbao,static_ht_away_g<25,1000
2005,Ath Bilbao,static_ht_away_g<35,1000
2005,Ath Madrid,static_ft_total,342
2005,Ath Madrid,static_ft_home,368
2005,Ath Madrid,static_ft_away,315
2005,Ath Madrid,static_ft_total_g>15,657
2005,Ath Madrid,static_ft_total_g>25,368
2005,Ath Madrid,static_ft_total_g>35,131
2005,Ath Madrid,static_ft_total_g>15,657
2005,Ath Madrid,static_ft_total_g>25,368
2005,Ath Madrid,static_ft_total_g>35,131
2005,Ath Madrid,static_ft_home_g>15,578
2005,Ath Madrid,static_ft_home_g>25,368
2005,Ath Madrid,static_ft_home_g>35,105
2005,Ath Madrid,static_ft_away_g>15,736
2005,Ath Madrid,static_ft_away_g>25,368
2005,Ath Madrid,static_ft_away_g>35,157
2005,Ath Madrid,static_ft_total_g<15,342
2005,Ath Madrid,static_ft_total_g<25,631
2005,Ath Madrid,static_ft_total_g<35,868
2005,Ath Madrid,static_ft_total_g<15,342
2005,Ath Madrid,static_ft_total_g<25,631
2005,Ath Madrid,static_ft_total_g<35,868
2005,Ath Madrid,static_ft_home_g<15,421
2005,Ath Madrid,static_ft_home_g<25,631
2005,Ath Madrid,static_ft_home_g<35,894
2005,Ath Madrid,static_ft_away_g<15,263
2005,Ath Madrid,static_ft_away_g<25,631
2005,Ath Madrid,static_ft_away_g<35,842
2005,Ath Madrid,static_ht_total,394
2005,Ath Madrid,static_ht_home,263
2005,Ath Madrid,static_ht_away,526
2005,Ath Madrid,static_ht_total_g>15,210
2005,Ath Madrid,static_ht_total_g>25,105
2005,Ath Madrid,static_ht_total_g>35,0
2005,Ath Madrid,static_ht_total_g>15,210
2005,Ath Madrid,static_ht_total_g>25,105
2005,Ath Madrid,static_ht_total_g>35,0
2005,Ath Madrid,static_ht_home_g>15,157
2005,Ath Madrid,static_ht_home_g>25,52
2005,Ath Madrid,static_ht_home_g>35,0
2005,Ath Madrid,static_ht_away_g>15,263
2005,Ath Madrid,static_ht_away_g>25,157
2005,Ath Madrid,static_ht_away_g>35,0
2005,Ath Madrid,static_ht_total_g<15,789
2005,Ath Madrid,static_ht_total_g<25,894
2005,Ath Madrid,static_ht_total_g<35,1000
2005,Ath Madrid,static_ht_total_g<15,789
2005,Ath Madrid,static_ht_total_g<25,894
2005,Ath Madrid,static_ht_total_g<35,1000
2005,Ath Madrid,static_ht_home_g<15,842
2005,Ath Madrid,static_ht_home_g<25,947
2005,Ath Madrid,static_ht_home_g<35,1000
2005,Ath Madrid,static_ht_away_g<15,736
2005,Ath Madrid,static_ht_away_g<25,842
2005,Ath Madrid,static_ht_away_g<35,1000
2005,Barcelona,static_ft_total,657
2005,Barcelona,static_ft_home,789
2005,Barcelona,static_ft_away,526
2005,Barcelona,static_ft_total_g>15,842
2005,Barcelona,static_ft_total_g>25,605
2005,Barcelona,static_ft_total_g>35,394
2005,Barcelona,static_ft_total_g>15,842
2005,Barcelona,static_ft_total_g>25,605
2005,Barcelona,static_ft_total_g>35,394
2005,Barcelona,static_ft_home_g>15,894
2005,Barcelona,static_ft_home_g>25,578
2005,Barcelona,static_ft_home_g>35,421
2005,Barcelona,static_ft_away_g>15,789
2005,Barcelona,static_ft_away_g>25,631
2005,Barcelona,static_ft_away_g>35,368
2005,Barcelona,static_ft_total_g<15,157
2005,Barcelona,static_ft_total_g<25,394
2005,Barcelona,static_ft_total_g<35,605
2005,Barcelona,static_ft_total_g<15,157
2005,Barcelona,static_ft_total_g<25,394
2005,Barcelona,static_ft_total_g<35,605
2005,Barcelona,static_ft_home_g<15,105
2005,Barcelona,static_ft_home_g<25,421
2005,Barcelona,static_ft_home_g<35,578
2005,Barcelona,static_ft_away_g<15,210
2005,Barcelona,static_ft_away_g<25,368
