,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
259,1.0,Millwall,10.0,3,0.0,2,2.0,J Duncan,0.0,0.0,3.0,10.0,H,17.0,2018-12-15,Preston,E1,4.0,7.0,8.0,14.0,H,10.0,Preston_Millwall_2018
260,0.0,Middlesbrough,17.0,2,0.0,1,1.0,O Langford,0.0,0.0,3.0,12.0,H,8.0,2018-12-15,QPR,E1,1.0,2.0,7.0,17.0,H,5.0,QPR_Middlesbrough_2018
261,1.0,Reading,19.0,1,0.0,1,0.0,R Joyce,0.0,1.0,2.0,12.0,D,20.0,2018-12-15,Rotherham,E1,5.0,10.0,13.0,26.0,A,4.0,Rotherham_Reading_2018
262,0.0,Sheffield Weds,6.0,2,0.0,1,0.0,D Webb,0.0,0.0,2.0,13.0,H,11.0,2018-12-15,Swansea,E1,2.0,4.0,7.0,12.0,D,8.0,Swansea_Sheffield Weds_2018
263,3.0,Nott'm Forest,21.0,0,0.0,0,0.0,K Stroud,0.0,0.0,3.0,11.0,D,14.0,2018-12-17,Derby,E1,4.0,3.0,2.0,12.0,D,4.0,Derby_Nott'm Forest_2018
264,2.0,Norwich,12.0,0,0.0,1,0.0,D England,0.0,0.0,3.0,14.0,A,11.0,2018-12-22,Blackburn,E1,4.0,1.0,6.0,10.0,D,4.0,Blackburn_Norwich_2018
265,1.0,Bolton,8.0,1,0.0,0,0.0,J Linington,0.0,0.0,3.0,19.0,H,10.0,2018-12-22,Brentford,E1,1.0,4.0,7.0,13.0,D,4.0,Brentford_Bolton_2018
266,0.0,Bristol City,9.0,1,0.0,1,1.0,D Bond,0.0,1.0,1.0,8.0,D,15.0,2018-12-22,Derby,E1,3.0,7.0,9.0,21.0,D,3.0,Derby_Bristol City_2018
267,1.0,Swansea,13.0,3,0.0,2,0.0,O Langford,0.0,1.0,2.0,8.0,H,15.0,2018-12-22,Hull,E1,4.0,8.0,7.0,13.0,A,2.0,Hull_Swansea_2018
268,2.0,Sheffield United,16.0,1,0.0,1,1.0,A Woolmer,0.0,0.0,2.0,11.0,D,16.0,2018-12-22,Ipswich,E1,3.0,3.0,6.0,7.0,H,5.0,Ipswich_Sheffield United_2018
269,3.0,QPR,13.0,0,0.0,1,0.0,G Ward,0.0,1.0,1.0,8.0,A,7.0,2018-12-22,Nott'm Forest,E1,2.0,2.0,4.0,12.0,A,3.0,Nott'm Forest_QPR_2018
270,2.0,Middlesbrough,12.0,0,0.0,1,0.0,S Martin,0.0,0.0,2.0,5.0,A,16.0,2018-12-22,Reading,E1,6.0,4.0,9.0,12.0,D,8.0,Reading_Middlesbrough_2018
271,1.0,West Brom,6.0,0,0.0,4,0.0,T Harrington,0.0,3.0,2.0,13.0,A,11.0,2018-12-22,Rotherham,E1,5.0,4.0,8.0,18.0,A,3.0,Rotherham_West Brom_2018
272,1.0,Preston,22.0,1,1.0,0,0.0,D Coote,0.0,0.0,3.0,13.0,H,4.0,2018-12-22,Sheffield Weds,E1,1.0,4.0,5.0,16.0,D,4.0,Sheffield Weds_Preston_2018
273,1.0,Millwall,6.0,1,0.0,0,0.0,C Kavanagh,0.0,0.0,3.0,17.0,H,9.0,2018-12-22,Stoke,E1,2.0,2.0,8.0,8.0,D,4.0,Stoke_Millwall_2018
274,1.0,Birmingham,11.0,0,0.0,3,0.0,R Joyce,0.0,2.0,2.0,15.0,A,10.0,2018-12-22,Wigan,E1,3.0,1.0,4.0,6.0,A,3.0,Wigan_Birmingham_2018
275,2.0,Leeds,12.0,2,0.0,3,2.0,A Madley,0.0,0.0,3.0,13.0,A,16.0,2018-12-23,Aston Villa,E1,7.0,2.0,6.0,10.0,H,8.0,Aston Villa_Leeds_2018
276,1.0,Stoke,11.0,2,0.0,0,1.0,D Bond,0.0,0.0,4.0,10.0,H,14.0,2018-12-26,Birmingham,E1,4.0,6.0,10.0,20.0,H,5.0,Birmingham_Stoke_2018
277,1.0,Rotherham,8.0,2,0.0,1,1.0,J Simpson,0.0,1.0,1.0,12.0,H,12.0,2018-12-26,Bolton,E1,2.0,4.0,2.0,12.0,D,4.0,Bolton_Rotherham_2018
278,0.0,Brentford,8.0,1,0.0,1,1.0,D Webb,0.0,0.0,1.0,14.0,D,14.0,2018-12-26,Bristol City,E1,3.0,2.0,3.0,7.0,H,4.0,Bristol City_Brentford_2018
279,2.0,Blackburn,13.0,3,0.0,2,1.0,S Martin,0.0,0.0,2.0,13.0,H,8.0,2018-12-26,Leeds,E1,2.0,10.0,6.0,24.0,H,2.0,Leeds_Blackburn_2018
280,3.0,Sheffield Weds,13.0,0,0.0,1,0.0,P Bankes,0.0,1.0,2.0,12.0,A,4.0,2018-12-26,Middlesbrough,E1,2.0,3.0,5.0,12.0,A,1.0,Middlesbrough_Sheffield Weds_2018
281,3.0,Reading,18.0,1,2.0,0,1.0,A Davies,0.0,0.0,1.0,16.0,H,8.0,2018-12-26,Millwall,E1,2.0,4.0,8.0,17.0,H,4.0,Millwall_Reading_2018
282,4.0,Nott'm Forest,11.0,3,0.0,3,0.0,J Brooks,0.0,1.0,4.0,18.0,D,9.0,2018-12-26,Norwich,E1,7.0,11.0,4.0,27.0,A,1.0,Norwich_Nott'm Forest_2018
283,0.0,Hull,6.0,1,0.0,2,0.0,S Duncan,0.0,1.0,1.0,9.0,A,10.0,2018-12-26,Preston,E1,4.0,6.0,6.0,22.0,A,7.0,Preston_Hull_2018
284,1.0,Ipswich,17.0,3,0.0,0,2.0,K Stroud,0.0,0.0,2.0,14.0,H,7.0,2018-12-26,QPR,E1,2.0,8.0,5.0,13.0,H,5.0,QPR_Ipswich_2018
285,3.0,Derby,13.0,3,0.0,1,1.0,G Eltringham,0.0,0.0,5.0,10.0,H,9.0,2018-12-26,Sheffield United,E1,3.0,6.0,2.0,16.0,H,6.0,Sheffield United_Derby_2018
286,2.0,Aston Villa,8.0,0,0.0,1,0.0,R East,0.0,0.0,2.0,11.0,A,13.0,2018-12-26,Swansea,E1,5.0,5.0,9.0,19.0,D,4.0,Swansea_Aston Villa_2018
287,2.0,Wigan,13.0,2,0.0,0,1.0,R Jones,0.0,0.0,2.0,13.0,H,18.0,2018-12-26,West Brom,E1,3.0,5.0,6.0,17.0,H,6.0,West Brom_Wigan_2018
288,0.0,Brentford,13.0,0,0.0,0,0.0,P Bankes,0.0,0.0,5.0,12.0,D,7.0,2018-12-29,Birmingham,E1,2.0,1.0,4.0,5.0,D,3.0,Birmingham_Brentford_2018
289,2.0,Stoke,15.0,0,0.0,0,0.0,K Stroud,0.0,0.0,3.0,9.0,D,11.0,2018-12-29,Bolton,E1,3.0,5.0,1.0,13.0,D,6.0,Bolton_Stoke_2018
290,2.0,Rotherham,7.0,1,2.0,0,0.0,S Duncan,0.0,0.0,1.0,17.0,H,18.0,2018-12-29,Bristol City,E1,3.0,8.0,13.0,22.0,D,8.0,Bristol City_Rotherham_2018
291,3.0,Hull,13.0,0,0.0,2,0.0,J Brooks,0.0,1.0,2.0,14.0,A,9.0,2018-12-29,Leeds,E1,3.0,7.0,8.0,22.0,A,2.0,Leeds_Hull_2018
292,1.0,Ipswich,16.0,2,0.0,0,1.0,J Simpson,0.0,0.0,2.0,12.0,H,6.0,2018-12-29,Middlesbrough,E1,4.0,9.0,5.0,19.0,H,3.0,Middlesbrough_Ipswich_2018
293,2.0,Nott'm Forest,11.0,1,0.0,0,1.0,T Harrington,0.0,0.0,2.0,8.0,H,9.0,2018-12-29,Millwall,E1,4.0,1.0,10.0,10.0,H,5.0,Millwall_Nott'm Forest_2018
294,3.0,Derby,13.0,3,0.0,4,2.0,D Webb,0.0,2.0,3.0,12.0,A,19.0,2018-12-29,Norwich,E1,5.0,7.0,5.0,24.0,D,7.0,Norwich_Derby_2018
295,2.0,Aston Villa,14.0,1,0.0,1,0.0,G Eltringham,0.0,1.0,2.0,10.0,D,15.0,2018-12-29,Preston,E1,5.0,4.0,6.0,13.0,A,5.0,Preston_Aston Villa_2018
296,3.0,Reading,16.0,0,0.0,0,0.0,R Jones,0.0,0.0,2.0,12.0,D,13.0,2018-12-29,QPR,E1,5.0,4.0,7.0,16.0,D,7.0,QPR_Reading_2018
297,4.0,Blackburn,18.0,3,1.0,0,0.0,A Taylor,1.0,0.0,1.0,9.0,H,10.0,2018-12-29,Sheffield United,E1,1.0,5.0,6.0,14.0,D,4.0,Sheffield United_Blackburn_2018
298,3.0,Wigan,16.0,2,0.0,2,0.0,J Linington,0.0,2.0,4.0,18.0,D,16.0,2018-12-29,Swansea,E1,5.0,6.0,7.0,13.0,A,5.0,Swansea_Wigan_2018
299,2.0,Sheffield Weds,6.0,1,0.0,1,0.0,A Davies,1.0,1.0,2.0,8.0,D,9.0,2018-12-29,West Brom,E1,5.0,3.0,10.0,10.0,A,4.0,West Brom_Sheffield Weds_2018
300,2.0,QPR,10.0,2,0.0,2,1.0,J Linington,0.0,1.0,5.0,21.0,D,11.0,2019-01-01,Aston Villa,E1,4.0,5.0,9.0,22.0,D,1.0,Aston Villa_QPR_2018
301,3.0,West Brom,14.0,2,1.0,1,0.0,O Langford,0.0,0.0,3.0,12.0,H,14.0,2019-01-01,Blackburn,E1,6.0,4.0,3.0,10.0,D,6.0,Blackburn_West Brom_2018
302,4.0,Norwich,10.0,1,0.0,1,1.0,G Ward,0.0,0.0,2.0,16.0,D,8.0,2019-01-01,Brentford,E1,3.0,4.0,5.0,16.0,H,8.0,Brentford_Norwich_2018
303,0.0,Middlesbrough,8.0,1,0.0,1,1.0,R Jones,0.0,0.0,2.0,12.0,D,11.0,2019-01-01,Derby,E1,2.0,2.0,4.0,8.0,H,5.0,Derby_Middlesbrough_2018
304,2.0,Bolton,16.0,6,0.0,0,1.0,T Harrington,0.0,0.0,2.0,12.0,H,5.0,2019-01-01,Hull,E1,0.0,10.0,6.0,20.0,H,1.0,Hull_Bolton_2018
305,0.0,Millwall,8.0,2,0.0,3,1.0,S Martin,0.0,0.0,1.0,13.0,A,10.0,2019-01-01,Ipswich,E1,4.0,5.0,6.0,14.0,H,3.0,Ipswich_Millwall_2018
306,2.0,Leeds,13.0,4,1.0,2,1.0,D England,0.0,0.0,0.0,13.0,H,14.0,2019-01-01,Nott'm Forest,E1,7.0,6.0,6.0,13.0,H,8.0,Nott'm Forest_Leeds_2018
307,2.0,Swansea,13.0,1,0.0,4,0.0,T Robinson,0.0,3.0,1.0,12.0,A,8.0,2019-01-01,Reading,E1,5.0,5.0,7.0,16.0,A,1.0,Reading_Swansea_2018
308,5.0,Preston,13.0,2,0.0,1,1.0,L Probert,0.0,0.0,1.0,9.0,H,17.0,2019-01-01,Rotherham,E1,5.0,3.0,3.0,8.0,H,5.0,Rotherham_Preston_2018
309,1.0,Birmingham,13.0,1,0.0,1,1.0,A Woolmer,0.0,0.0,3.0,15.0,D,11.0,2019-01-01,Sheffield Weds,E1,1.0,7.0,6.0,15.0,H,4.0,Sheffield Weds_Birmingham_2018
310,3.0,Bristol City,17.0,0,0.0,2,0.0,P Tierney,0.0,1.0,1.0,15.0,A,6.0,2019-01-01,Stoke,E1,2.0,7.0,7.0,16.0,A,0.0,Stoke_Bristol City_2018
311,2.0,Sheffield United,7.0,0,0.0,3,0.0,A Madley,0.0,1.0,2.0,14.0,A,13.0,2019-01-01,Wigan,E1,4.0,2.0,7.0,13.0,A,8.0,Wigan_Sheffield United_2018
312,1.0,Derby,12.0,2,0.0,0,1.0,A Davies,0.0,0.0,4.0,14.0,H,7.0,2019-01-11,Leeds,E1,2.0,5.0,8.0,15.0,H,2.0,Leeds_Derby_2018
313,2.0,Middlesbrough,11.0,1,0.0,2,0.0,G Scott,0.0,1.0,1.0,11.0,A,8.0,2019-01-12,Birmingham,E1,5.0,4.0,2.0,15.0,A,4.0,Birmingham_Middlesbrough_2018
314,0.0,Stoke,13.0,3,0.0,1,2.0,T Robinson,0.0,1.0,2.0,13.0,H,2.0,2019-01-12,Brentford,E1,1.0,5.0,6.0,16.0,H,3.0,Brentford_Stoke_2018
315,0.0,Bolton,11.0,2,0.0,1,0.0,S Martin,0.0,0.0,2.0,18.0,H,8.0,2019-01-12,Bristol City,E1,4.0,5.0,9.0,20.0,D,0.0,Bristol City_Bolton_2018
316,0.0,Sheffield Weds,5.0,3,0.0,0,1.0,G Eltringham,0.0,0.0,2.0,13.0,H,3.0,2019-01-12,Hull,E1,0.0,7.0,5.0,17.0,H,1.0,Hull_Sheffield Weds_2018
317,2.0,Rotherham,17.0,1,0.0,0,1.0,J Linington,0.0,0.0,1.0,10.0,H,18.0,2019-01-12,Ipswich,E1,2.0,1.0,1.0,3.0,H,4.0,Ipswich_Rotherham_2018
318,0.0,Blackburn,14.0,0,0.0,2,0.0,R Jones,0.0,0.0,0.0,13.0,A,5.0,2019-01-12,Millwall,E1,2.0,2.0,2.0,7.0,D,1.0,Millwall_Blackburn_2018
319,0.0,Swansea,16.0,1,0.0,1,0.0,K Stroud,1.0,0.0,3.0,16.0,D,12.0,2019-01-12,Preston,E1,3.0,5.0,3.0,8.0,D,4.0,Preston_Swansea_2018
320,3.0,Nott'm Forest,14.0,2,1.0,0,1.0,O Langford,0.0,0.0,3.0,16.0,H,8.0,2019-01-12,Reading,E1,3.0,5.0,6.0,13.0,H,2.0,Reading_Nott'm Forest_2018
321,2.0,QPR,18.0,1,0.0,0,1.0,A Woolmer,0.0,0.0,1.0,11.0,H,6.0,2019-01-12,Sheffield United,E1,2.0,2.0,6.0,10.0,H,2.0,Sheffield United_QPR_2018
322,3.0,Norwich,15.0,1,0.0,1,1.0,D England,0.0,0.0,4.0,12.0,D,12.0,2019-01-12,West Brom,E1,4.0,5.0,6.0,14.0,H,5.0,West Brom_Norwich_2018
323,3.0,Aston Villa,12.0,3,0.0,0,1.0,T Harrington,0.0,0.0,2.0,13.0,H,4.0,2019-01-12,Wigan,E1,0.0,6.0,8.0,13.0,H,6.0,Wigan_Aston Villa_2018
324,0.0,Birmingham,5.0,3,0.0,1,3.0,T Robinson,0.0,1.0,4.0,22.0,H,8.0,2019-01-18,Norwich,E1,4.0,4.0,5.0,10.0,H,6.0,Norwich_Birmingham_2018
325,2.0,Hull,14.0,2,0.0,2,1.0,D Bond,0.0,2.0,3.0,11.0,D,12.0,2019-01-19,Aston Villa,E1,4.0,2.0,7.0,18.0,A,5.0,Aston Villa_Hull_2018
326,2.0,Ipswich,14.0,2,0.0,0,0.0,D England,0.0,0.0,1.0,18.0,H,11.0,2019-01-19,Blackburn,E1,3.0,4.0,6.0,16.0,D,5.0,Blackburn_Ipswich_2018
327,2.0,Reading,9.0,2,0.0,1,2.0,A Woolmer,0.0,0.0,1.0,10.0,H,9.0,2019-01-19,Derby,E1,2.0,4.0,4.0,10.0,H,3.0,Derby_Reading_2018
328,3.0,Millwall,13.0,1,0.0,1,0.0,K Stroud,0.0,1.0,1.0,10.0,D,7.0,2019-01-19,Middlesbrough,E1,3.0,2.0,8.0,16.0,A,4.0,Middlesbrough_Millwall_2018
329,2.0,Bristol City,12.0,0,0.0,1,0.0,J Simpson,0.0,0.0,0.0,8.0,A,13.0,2019-01-19,Nott'm Forest,E1,7.0,4.0,10.0,15.0,D,4.0,Nott'm Forest_Bristol City_2018
330,3.0,Preston,10.0,1,0.0,4,0.0,A Madley,0.0,1.0,2.0,12.0,A,13.0,2019-01-19,QPR,E1,6.0,5.0,5.0,13.0,A,6.0,QPR_Preston_2018
331,1.0,Brentford,12.0,2,0.0,4,1.0,T Harrington,0.0,1.0,0.0,12.0,A,15.0,2019-01-19,Rotherham,E1,7.0,4.0,5.0,13.0,D,1.0,Rotherham_Brentford_2018
332,0.0,Wigan,12.0,1,0.0,0,0.0,P Bankes,0.0,0.0,2.0,16.0,H,8.0,2019-01-19,Sheffield Weds,E1,1.0,8.0,9.0,21.0,D,1.0,Sheffield Weds_Wigan_2018
333,1.0,Leeds,11.0,2,1.0,1,0.0,G Ward,0.0,0.0,2.0,10.0,H,17.0,2019-01-19,Stoke,E1,4.0,5.0,6.0,12.0,D,8.0,Stoke_Leeds_2018
334,0.0,Sheffield United,8.0,1,0.0,0,0.0,J Brooks,0.0,0.0,4.0,17.0,H,12.0,2019-01-19,Swansea,E1,4.0,3.0,3.0,11.0,D,7.0,Swansea_Sheffield United_2018
335,2.0,West Brom,16.0,0,0.0,2,0.0,D Webb,0.0,1.0,2.0,8.0,A,12.0,2019-01-21,Bolton,E1,3.0,3.0,10.0,10.0,A,5.0,Bolton_West Brom_2018
336,3.0,Ipswich,14.0,2,0.0,1,1.0,K Stroud,0.0,0.0,1.0,19.0,H,8.0,2019-01-26,Aston Villa,E1,4.0,13.0,9.0,23.0,H,3.0,Aston Villa_Ipswich_2018
337,1.0,Hull,15.0,3,0.0,0,2.0,J Simpson,0.0,0.0,1.0,9.0,H,4.0,2019-01-26,Blackburn,E1,2.0,4.0,6.0,11.0,H,3.0,Blackburn_Hull_2018
338,3.0,Sheffield United,16.0,2,0.0,2,1.0,J Linington,0.0,1.0,2.0,14.0,D,17.0,2019-01-26,Norwich,E1,3.0,5.0,10.0,7.0,D,3.0,Norwich_Sheffield United_2018
339,4.0,Wigan,16.0,3,0.0,1,1.0,A Davies,0.0,1.0,2.0,13.0,H,12.0,2019-01-26,Nott'm Forest,E1,7.0,3.0,3.0,12.0,D,4.0,Nott'm Forest_Wigan_2018
340,1.0,Leeds,16.0,1,0.0,2,1.0,T Robinson,0.0,0.0,2.0,13.0,A,14.0,2019-01-26,Rotherham,E1,4.0,3.0,4.0,5.0,H,5.0,Rotherham_Leeds_2018
341,2.0,Preston,11.0,0,0.0,2,0.0,O Langford,0.0,1.0,1.0,11.0,A,12.0,2019-01-26,Stoke,E1,5.0,1.0,9.0,10.0,A,8.0,Stoke_Preston_2018
342,2.0,Reading,12.0,1,0.0,1,0.0,S Duncan,0.0,0.0,3.0,11.0,D,16.0,2019-01-29,Bolton,E1,7.0,6.0,3.0,13.0,D,2.0,Bolton_Reading_2018
343,2.0,Birmingham,15.0,3,1.0,3,1.0,S Martin,0.0,1.0,4.0,15.0,D,9.0,2019-01-29,Swansea,E1,3.0,7.0,12.0,16.0,D,4.0,Swansea_Birmingham_2018
344,1.0,Derby,8.0,0,0.0,0,0.0,D Bond,0.0,0.0,1.0,17.0,D,7.0,2019-02-01,Preston,E1,0.0,3.0,11.0,23.0,D,1.0,Preston_Derby_2018
345,2.0,Nott'm Forest,13.0,2,1.0,0,1.0,D Webb,0.0,0.0,1.0,11.0,H,12.0,2019-02-02,Birmingham,E1,3.0,5.0,4.0,14.0,H,5.0,Birmingham_Nott'm Forest_2018
346,1.0,Blackburn,6.0,5,0.0,2,1.0,A Davies,0.0,2.0,1.0,12.0,H,10.0,2019-02-02,Brentford,E1,4.0,9.0,5.0,20.0,A,5.0,Brentford_Blackburn_2018
347,0.0,Swansea,9.0,2,0.0,0,0.0,A Woolmer,0.0,0.0,1.0,10.0,H,11.0,2019-02-02,Bristol City,E1,4.0,4.0,6.0,13.0,D,3.0,Bristol City_Swansea_2018
348,2.0,Stoke,11.0,2,0.0,0,1.0,P Bankes,0.0,0.0,2.0,15.0,H,9.0,2019-02-02,Hull,E1,2.0,3.0,3.0,7.0,H,3.0,Hull_Stoke_2018
349,1.0,Sheffield Weds,16.0,0,0.0,1,0.0,O Langford,0.0,0.0,2.0,16.0,A,17.0,2019-02-02,Ipswich,E1,3.0,2.0,3.0,8.0,D,2.0,Ipswich_Sheffield Weds_2018
350,3.0,Norwich,16.0,1,0.0,3,0.0,S Attwell,0.0,2.0,2.0,14.0,A,14.0,2019-02-02,Leeds,E1,5.0,6.0,4.0,21.0,A,4.0,Leeds_Norwich_2018
351,0.0,Rotherham,16.0,0,0.0,0,0.0,A Madley,0.0,0.0,4.0,21.0,D,8.0,2019-02-02,Millwall,E1,3.0,1.0,7.0,9.0,D,6.0,Millwall_Rotherham_2018
352,3.0,Aston Villa,16.0,0,0.0,0,0.0,G Eltringham,0.0,0.0,4.0,17.0,D,13.0,2019-02-02,Reading,E1,3.0,2.0,5.0,7.0,D,6.0,Reading_Aston Villa_2018
353,0.0,Bolton,8.0,2,0.0,0,0.0,K Stroud,0.0,0.0,1.0,14.0,H,6.0,2019-02-02,Sheffield United,E1,1.0,2.0,13.0,12.0,D,3.0,Sheffield United_Bolton_2018
354,1.0,Middlesbrough,6.0,2,0.0,3,1.0,T Robinson,0.0,1.0,4.0,21.0,A,14.0,2019-02-02,West Brom,E1,5.0,6.0,9.0,19.0,D,1.0,West Brom_Middlesbrough_2018
355,3.0,QPR,11.0,2,0.0,1,1.0,S Duncan,0.0,0.0,1.0,12.0,H,21.0,2019-02-02,Wigan,E1,5.0,3.0,3.0,7.0,H,6.0,Wigan_QPR_2018
356,3.0,Sheffield United,11.0,3,0.0,3,0.0,T Harrington,0.0,1.0,3.0,17.0,D,11.0,2019-02-08,Aston Villa,E1,7.0,4.0,2.0,11.0,A,2.0,Aston Villa_Sheffield United_2018
357,1.0,Bristol City,8.0,0,0.0,1,0.0,J Linington,0.0,0.0,3.0,7.0,A,13.0,2019-02-09,Blackburn,E1,6.0,2.0,4.0,10.0,D,8.0,Blackburn_Bristol City_2018
358,2.0,Preston,13.0,1,0.0,2,0.0,A Madley,0.0,1.0,0.0,5.0,A,16.0,2019-02-09,Bolton,E1,7.0,3.0,4.0,7.0,A,10.0,Bolton_Preston_2018
359,1.0,Hull,8.0,2,0.0,0,1.0,G Ward,0.0,0.0,1.0,11.0,H,7.0,2019-02-09,Derby,E1,1.0,10.0,5.0,20.0,H,3.0,Derby_Hull_2018
360,2.0,Leeds,11.0,1,0.0,1,0.0,D England,0.0,0.0,1.0,8.0,D,17.0,2019-02-09,Middlesbrough,E1,4.0,3.0,2.0,9.0,D,9.0,Middlesbrough_Leeds_2018
361,2.0,Brentford,14.0,2,0.0,1,1.0,R Jones,0.0,0.0,1.0,13.0,H,21.0,2019-02-09,Nott'm Forest,E1,7.0,6.0,2.0,9.0,H,10.0,Nott'm Forest_Brentford_2018
362,1.0,Birmingham,14.0,3,0.0,4,1.0,D Bond,0.0,4.0,1.0,15.0,A,12.0,2019-02-09,QPR,E1,7.0,11.0,6.0,20.0,A,3.0,QPR_Birmingham_2018
363,1.0,Wigan,17.0,1,0.0,1,1.0,O Langford,0.0,1.0,3.0,12.0,D,8.0,2019-02-09,Rotherham,E1,3.0,5.0,12.0,17.0,D,2.0,Rotherham_Wigan_2018
364,0.0,Reading,11.0,0,0.0,0,0.0,J Brooks,0.0,0.0,0.0,10.0,D,12.0,2019-02-09,Sheffield Weds,E1,5.0,7.0,5.0,20.0,D,6.0,Sheffield Weds_Reading_2018
365,1.0,West Brom,11.0,0,0.0,1,0.0,J Simpson,0.0,1.0,2.0,11.0,A,11.0,2019-02-09,Stoke,E1,2.0,1.0,5.0,13.0,A,4.0,Stoke_West Brom_2018
366,0.0,Millwall,8.0,1,0.0,0,1.0,K Friend,0.0,0.0,2.0,10.0,H,11.0,2019-02-09,Swansea,E1,3.0,5.0,9.0,15.0,H,5.0,Swansea_Millwall_2018
367,4.0,Ipswich,14.0,3,0.0,0,1.0,P Bankes,0.0,0.0,3.0,19.0,H,15.0,2019-02-10,Norwich,E1,2.0,3.0,5.0,11.0,H,7.0,Norwich_Ipswich_2018
368,1.0,Bolton,10.0,0,0.0,1,0.0,A Davies,0.0,0.0,2.0,14.0,A,6.0,2019-02-12,Birmingham,E1,2.0,3.0,3.0,13.0,D,4.0,Birmingham_Bolton_2018
369,2.0,QPR,12.0,2,0.0,1,0.0,T Harrington,0.0,1.0,6.0,21.0,H,11.0,2019-02-12,Bristol City,E1,3.0,7.0,8.0,15.0,A,1.0,Bristol City_QPR_2018
370,0.0,Rotherham,6.0,2,0.0,2,2.0,S Duncan,0.0,0.0,1.0,13.0,D,14.0,2019-02-12,Hull,E1,5.0,3.0,5.0,8.0,H,5.0,Hull_Rotherham_2018
371,1.0,Sheffield Weds,14.0,0,0.0,0,0.0,T Robinson,0.0,0.0,2.0,13.0,D,9.0,2019-02-12,Millwall,E1,2.0,6.0,5.0,10.0,D,4.0,Millwall_Sheffield Weds_2018
372,2.0,Nott'm Forest,12.0,2,0.0,2,0.0,L Mason,0.0,1.0,2.0,11.0,D,7.0,2019-02-12,West Brom,E1,3.0,4.0,7.0,14.0,A,3.0,West Brom_Nott'm Forest_2018
373,0.0,Aston Villa,7.0,1,0.0,0,0.0,G Ward,0.0,0.0,1.0,10.0,H,6.0,2019-02-13,Brentford,E1,3.0,6.0,8.0,23.0,D,5.0,Brentford_Aston Villa_2018
374,3.0,Derby,18.0,1,0.0,1,0.0,A Madley,0.0,1.0,4.0,16.0,D,15.0,2019-02-13,Ipswich,E1,5.0,3.0,7.0,16.0,A,4.0,Ipswich_Derby_2018
375,1.0,Swansea,12.0,2,0.0,1,2.0,D Webb,0.0,0.0,0.0,5.0,H,9.0,2019-02-13,Leeds,E1,4.0,7.0,6.0,19.0,H,4.0,Leeds_Swansea_2018
376,3.0,Norwich,13.0,3,0.0,1,2.0,G Eltringham,0.0,0.0,2.0,13.0,H,22.0,2019-02-13,Preston,E1,10.0,4.0,3.0,11.0,H,8.0,Preston_Norwich_2018
377,1.0,Blackburn,13.0,2,0.0,1,1.0,S Martin,0.0,0.0,1.0,6.0,H,15.0,2019-02-13,Reading,E1,5.0,4.0,4.0,12.0,H,5.0,Reading_Blackburn_2018
378,2.0,Middlesbrough,6.0,1,1.0,0,0.0,A Woolmer,0.0,0.0,1.0,14.0,H,10.0,2019-02-13,Sheffield United,E1,4.0,5.0,4.0,15.0,D,4.0,Sheffield United_Middlesbrough_2018
379,1.0,Stoke,11.0,0,0.0,0,0.0,K Stroud,0.0,0.0,3.0,13.0,D,11.0,2019-02-13,Wigan,E1,2.0,3.0,6.0,8.0,D,7.0,Wigan_Stoke_2018
380,3.0,West Brom,9.0,0,0.0,2,0.0,J Linington,0.0,2.0,2.0,14.0,A,10.0,2019-02-16,Aston Villa,E1,3.0,2.0,9.0,11.0,A,2.0,Aston Villa_West Brom_2018
381,1.0,Norwich,20.0,0,0.0,4,0.0,A Woolmer,0.0,3.0,0.0,14.0,A,23.0,2019-02-16,Bolton,E1,12.0,3.0,3.0,12.0,A,8.0,Bolton_Norwich_2018
382,0.0,Stoke,12.0,1,0.0,1,0.0,S Duncan,0.0,1.0,1.0,8.0,D,11.0,2019-02-16,Ipswich,E1,1.0,3.0,5.0,9.0,A,6.0,Ipswich_Stoke_2018
383,1.0,Nott'm Forest,10.0,0,0.0,0,0.0,T Robinson,0.0,0.0,0.0,18.0,D,10.0,2019-02-16,Preston,E1,2.0,3.0,4.0,10.0,D,6.0,Preston_Nott'm Forest_2018
384,4.0,Sheffield Weds,15.0,2,1.0,2,1.0,D England,0.0,1.0,1.0,13.0,D,11.0,2019-02-16,Rotherham,E1,4.0,6.0,5.0,25.0,D,4.0,Rotherham_Sheffield Weds_2018
385,2.0,Reading,14.0,4,0.0,0,3.0,R Jones,0.0,0.0,1.0,12.0,H,10.0,2019-02-16,Sheffield United,E1,2.0,10.0,4.0,14.0,H,5.0,Sheffield United_Reading_2018
386,1.0,Middlesbrough,8.0,0,0.0,1,0.0,D Bond,1.0,1.0,0.0,9.0,A,26.0,2019-02-17,Blackburn,E1,7.0,1.0,4.0,5.0,A,5.0,Blackburn_Middlesbrough_2018
387,0.0,West Brom,12.0,2,0.0,3,1.0,J Brooks,0.0,1.0,1.0,9.0,A,11.0,2019-02-19,QPR,E1,6.0,4.0,4.0,13.0,D,9.0,QPR_West Brom_2018
