Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-08-11,Waregem_Eupen_2018,Waregem,2,1,3,3
2018-08-12,Gent_Waasland-Beveren_2018,Waasland-Beveren,1,2,3,3
2018-08-12,Charleroi_Anderlecht_2018,Anderlecht,1,2,3,3
2018-08-12,Oostende_Genk_2018,Genk,1,2,3,3
2018-08-12,Gent_Waasland-Beveren_2018,Gent,2,1,3,3
2018-08-12,Oostende_Genk_2018,Oostende,2,1,3,3
2018-08-12,Charleroi_Anderlecht_2018,Charleroi,2,1,3,3
2018-08-17,Anderlecht_Mouscron_2018,Mouscron,2,2,4,4
2018-08-17,Anderlecht_Mouscron_2018,Anderlecht,2,2,4,4
2018-08-18,Cercle Brugge_Waregem_2018,Waregem,2,2,4,4
2018-08-18,Cercle Brugge_Waregem_2018,Cercle Brugge,2,2,4,4
2018-08-18,Waasland-Beveren_St Truiden_2018,St Truiden,2,2,4,4
2018-08-18,Lokeren_Standard_2018,Lokeren,2,2,4,4
2018-08-18,Kortrijk_Oostende_2018,Oostende,2,2,4,4
2018-08-18,Kortrijk_Oostende_2018,Kortrijk,2,2,4,4
2018-08-18,Waasland-Beveren_St Truiden_2018,Waasland-Beveren,2,2,4,4
2018-08-18,Lokeren_Standard_2018,Standard,2,2,4,4
2018-08-19,Antwerp_Club Brugge_2018,Antwerp,2,2,4,4
2018-08-19,Eupen_Gent_2018,Eupen,2,2,4,4
2018-08-19,Antwerp_Club Brugge_2018,Club Brugge,2,2,4,4
2018-08-19,Genk_Charleroi_2018,Charleroi,2,2,4,4
2018-08-19,Eupen_Gent_2018,Gent,2,2,4,4
2018-08-19,Genk_Charleroi_2018,Genk,2,2,4,4
2018-08-24,Oostende_Waregem_2018,Oostende,3,2,5,5
2018-08-24,Oostende_Waregem_2018,Waregem,2,3,5,5
2018-08-25,Mouscron_Eupen_2018,Mouscron,3,2,5,5
2018-08-25,Mouscron_Eupen_2018,Eupen,2,3,5,5
2018-08-25,Antwerp_Cercle Brugge_2018,Cercle Brugge,2,3,5,5
2018-08-25,Antwerp_Cercle Brugge_2018,Antwerp,3,2,5,5
2018-08-25,Charleroi_Kortrijk_2018,Charleroi,3,2,5,5
2018-08-25,Standard_St Truiden_2018,St Truiden,2,3,5,5
2018-08-25,Charleroi_Kortrijk_2018,Kortrijk,2,3,5,5
2018-08-25,Standard_St Truiden_2018,Standard,3,2,5,5
2018-08-26,Club Brugge_Anderlecht_2018,Club Brugge,3,2,5,5
2018-08-26,Gent_Lokeren_2018,Gent,3,2,5,5
2018-08-26,Club Brugge_Anderlecht_2018,Anderlecht,2,3,5,5
2018-08-26,Genk_Waasland-Beveren_2018,Genk,3,2,5,5
2018-08-26,Genk_Waasland-Beveren_2018,Waasland-Beveren,2,3,5,5
2018-08-26,Gent_Lokeren_2018,Lokeren,2,3,5,5
2018-08-31,Waregem_Club Brugge_2018,Club Brugge,3,3,6,6
2018-08-31,Waregem_Club Brugge_2018,Waregem,3,3,6,6
2018-09-01,Lokeren_Waasland-Beveren_2018,Lokeren,3,3,6,6
2018-09-01,St Truiden_Oostende_2018,Oostende,3,3,6,6
2018-09-01,Eupen_Standard_2018,Eupen,3,3,6,6
2018-09-01,St Truiden_Oostende_2018,St Truiden,3,3,6,6
2018-09-01,Charleroi_Mouscron_2018,Charleroi,4,2,6,6
2018-09-01,Charleroi_Mouscron_2018,Mouscron,3,3,6,6
2018-09-01,Lokeren_Waasland-Beveren_2018,Waasland-Beveren,2,4,6,6
2018-09-01,Eupen_Standard_2018,Standard,3,3,6,6
2018-09-02,Kortrijk_Genk_2018,Kortrijk,3,3,6,6
2018-09-02,Cercle Brugge_Gent_2018,Cercle Brugge,3,3,6,6
2018-09-02,Cercle Brugge_Gent_2018,Gent,3,3,6,6
2018-09-02,Kortrijk_Genk_2018,Genk,3,3,6,6
2018-09-02,Anderlecht_Antwerp_2018,Anderlecht,3,3,6,6
2018-09-02,Anderlecht_Antwerp_2018,Antwerp,3,3,6,6
2018-09-14,Club Brugge_Lokeren_2018,Lokeren,3,4,7,8
2018-09-14,Club Brugge_Lokeren_2018,Club Brugge,4,3,7,8
2018-09-15,Waasland-Beveren_Eupen_2018,Eupen,3,4,7,8
2018-09-15,Waasland-Beveren_Eupen_2018,Waasland-Beveren,3,4,7,8
2018-09-15,Standard_Charleroi_2018,Charleroi,4,3,7,8
2018-09-15,Standard_Charleroi_2018,Standard,4,3,7,8
2018-09-15,Oostende_Cercle Brugge_2018,Cercle Brugge,3,4,7,8
2018-09-15,Oostende_Cercle Brugge_2018,Oostende,4,3,7,8
2018-09-15,Genk_Anderlecht_2018,Anderlecht,3,4,7,8
2018-09-15,Genk_Anderlecht_2018,Genk,4,3,7,8
2018-09-16,Mouscron_Kortrijk_2018,Kortrijk,3,4,7,8
2018-09-16,Gent_St Truiden_2018,St Truiden,3,4,7,8
2018-09-16,Antwerp_Waregem_2018,Antwerp,4,3,7,8
2018-09-16,Gent_St Truiden_2018,Gent,4,3,7,8
2018-09-16,Antwerp_Waregem_2018,Waregem,3,4,7,8
2018-09-16,Mouscron_Kortrijk_2018,Mouscron,4,3,7,8
2018-09-21,Waregem_Kortrijk_2018,Waregem,4,4,8,9
2018-09-21,Waregem_Kortrijk_2018,Kortrijk,3,5,8,9
2018-09-22,Eupen_Oostende_2018,Oostende,4,4,8,9
2018-09-22,Eupen_Oostende_2018,Eupen,4,4,8,9
2018-09-22,Waasland-Beveren_Charleroi_2018,Charleroi,4,4,8,9
2018-09-22,Waasland-Beveren_Charleroi_2018,Waasland-Beveren,4,4,8,9
2018-09-22,Lokeren_Mouscron_2018,Mouscron,4,4,8,9
2018-09-22,Lokeren_Mouscron_2018,Lokeren,4,4,8,9
2018-09-22,St Truiden_Antwerp_2018,Antwerp,4,4,8,9
2018-09-22,St Truiden_Antwerp_2018,St Truiden,4,4,8,9
2018-09-23,Gent_Club Brugge_2018,Club Brugge,4,4,8,9
2018-09-23,Anderlecht_Standard_2018,Standard,4,4,8,9
2018-09-23,Anderlecht_Standard_2018,Anderlecht,4,4,8,9
2018-09-23,Gent_Club Brugge_2018,Gent,5,3,8,9
2018-09-23,Cercle Brugge_Genk_2018,Genk,4,4,8,9
2018-09-23,Cercle Brugge_Genk_2018,Cercle Brugge,4,4,8,9
2018-09-28,Kortrijk_Eupen_2018,Kortrijk,4,5,9,10
2018-09-28,Kortrijk_Eupen_2018,Eupen,4,5,9,10
2018-09-29,Club Brugge_Cercle Brugge_2018,Cercle Brugge,4,5,9,10
2018-09-29,Genk_Waregem_2018,Genk,5,4,9,10
2018-09-29,Charleroi_Lokeren_2018,Charleroi,5,4,9,10
2018-09-29,Mouscron_Waasland-Beveren_2018,Mouscron,5,4,9,10
2018-09-29,Club Brugge_Cercle Brugge_2018,Club Brugge,5,4,9,10
2018-09-29,Charleroi_Lokeren_2018,Lokeren,4,5,9,10
2018-09-29,Genk_Waregem_2018,Waregem,4,5,9,10
2018-09-29,Mouscron_Waasland-Beveren_2018,Waasland-Beveren,4,5,9,10
2018-09-30,Anderlecht_St Truiden_2018,St Truiden,4,5,9,10
2018-09-30,Oostende_Standard_2018,Oostende,5,4,9,10
2018-09-30,Anderlecht_St Truiden_2018,Anderlecht,5,4,9,10
2018-09-30,Antwerp_Gent_2018,Antwerp,5,4,9,10
2018-09-30,Oostende_Standard_2018,Standard,4,5,9,10
2018-09-30,Antwerp_Gent_2018,Gent,5,4,9,10
2018-10-05,Cercle Brugge_Charleroi_2018,Cercle Brugge,5,5,10,11
2018-10-05,Cercle Brugge_Charleroi_2018,Charleroi,5,5,10,11
2018-10-06,Eupen_Antwerp_2018,Eupen,5,5,10,11
2018-10-06,Lokeren_Kortrijk_2018,Lokeren,5,5,10,11
2018-10-06,Waasland-Beveren_Oostende_2018,Waasland-Beveren,5,5,10,11
2018-10-06,Lokeren_Kortrijk_2018,Kortrijk,4,6,10,11
2018-10-06,Waasland-Beveren_Oostende_2018,Oostende,5,5,10,11
2018-10-06,Eupen_Antwerp_2018,Antwerp,5,5,10,11
2018-10-06,St Truiden_Mouscron_2018,Mouscron,5,5,10,11
2018-10-06,St Truiden_Mouscron_2018,St Truiden,5,5,10,11
2018-10-07,Gent_Genk_2018,Genk,5,5,10,11
2018-10-07,Gent_Genk_2018,Gent,6,4,10,11
2018-10-07,Waregem_Anderlecht_2018,Anderlecht,5,5,10,11
2018-10-07,Standard_Club Brugge_2018,Club Brugge,5,5,10,11
2018-10-07,Waregem_Anderlecht_2018,Waregem,5,5,10,11
2018-10-07,Standard_Club Brugge_2018,Standard,5,5,10,11
2018-10-19,Club Brugge_Waasland-Beveren_2018,Waasland-Beveren,5,6,11,13
2018-10-19,Club Brugge_Waasland-Beveren_2018,Club Brugge,6,5,11,13
2018-10-20,Mouscron_Standard_2018,Standard,5,6,11,13
2018-10-20,Antwerp_Lokeren_2018,Lokeren,5,6,11,13
2018-10-20,Kortrijk_St Truiden_2018,Kortrijk,5,6,11,13
2018-10-20,Mouscron_Standard_2018,Mouscron,6,5,11,13
2018-10-20,Kortrijk_St Truiden_2018,St Truiden,5,6,11,13
2018-10-20,Genk_Eupen_2018,Genk,6,5,11,13
2018-10-20,Antwerp_Lokeren_2018,Antwerp,6,5,11,13
2018-10-20,Genk_Eupen_2018,Eupen,5,6,11,13
2018-10-21,Charleroi_Waregem_2018,Charleroi,6,5,11,13
2018-10-21,Anderlecht_Cercle Brugge_2018,Anderlecht,6,5,11,13
2018-10-21,Oostende_Gent_2018,Oostende,6,5,11,13
2018-10-21,Oostende_Gent_2018,Gent,6,5,11,13
2018-10-21,Charleroi_Waregem_2018,Waregem,5,6,11,13
2018-10-21,Anderlecht_Cercle Brugge_2018,Cercle Brugge,5,6,11,13
2018-10-26,Gent_Charleroi_2018,Gent,7,5,12,14
2018-10-26,Gent_Charleroi_2018,Charleroi,6,6,12,14
2018-10-27,St Truiden_Club Brugge_2018,Club Brugge,6,6,12,14
2018-10-27,Waregem_Mouscron_2018,Waregem,6,6,12,14
2018-10-27,Waregem_Mouscron_2018,Mouscron,6,6,12,14
2018-10-27,Cercle Brugge_Kortrijk_2018,Cercle Brugge,6,6,12,14
2018-10-27,Lokeren_Oostende_2018,Lokeren,6,6,12,14
2018-10-27,Cercle Brugge_Kortrijk_2018,Kortrijk,5,7,12,14
2018-10-27,St Truiden_Club Brugge_2018,St Truiden,6,6,12,14
2018-10-27,Lokeren_Oostende_2018,Oostende,6,6,12,14
2018-10-28,Eupen_Anderlecht_2018,Eupen,6,6,12,14
2018-10-28,Standard_Genk_2018,Standard,6,6,12,14
2018-10-28,Waasland-Beveren_Antwerp_2018,Waasland-Beveren,6,6,12,14
2018-10-28,Eupen_Anderlecht_2018,Anderlecht,6,6,12,14
2018-10-28,Waasland-Beveren_Antwerp_2018,Antwerp,6,6,12,14
2018-10-28,Standard_Genk_2018,Genk,6,6,12,14
2018-10-30,Mouscron_Gent_2018,Gent,7,6,13,15
2018-10-30,Mouscron_Gent_2018,Mouscron,7,6,13,15
2018-10-30,Club Brugge_Oostende_2018,Club Brugge,7,6,13,15
2018-10-30,Charleroi_St Truiden_2018,St Truiden,6,7,13,15
2018-10-30,Club Brugge_Oostende_2018,Oostende,6,7,13,15
2018-10-30,Charleroi_St Truiden_2018,Charleroi,7,6,13,15
2018-10-31,Eupen_Cercle Brugge_2018,Eupen,7,6,13,15
2018-10-31,Kortrijk_Waasland-Beveren_2018,Kortrijk,6,7,13,15
2018-10-31,Antwerp_Genk_2018,Genk,6,7,13,15
2018-10-31,Eupen_Cercle Brugge_2018,Cercle Brugge,6,7,13,15
2018-10-31,Antwerp_Genk_2018,Antwerp,7,6,13,15
2018-10-31,Kortrijk_Waasland-Beveren_2018,Waasland-Beveren,6,7,13,15
2018-11-01,Waregem_Standard_2018,Waregem,7,6,13,15
2018-11-01,Anderlecht_Lokeren_2018,Anderlecht,7,6,13,15
2018-11-01,Waregem_Standard_2018,Standard,6,7,13,15
2018-11-01,Anderlecht_Lokeren_2018,Lokeren,6,7,13,15
2018-11-02,Oostende_Charleroi_2018,Oostende,7,7,14,15
2018-11-02,Oostende_Charleroi_2018,Charleroi,7,7,14,15
2018-11-03,Gent_Kortrijk_2018,Gent,8,6,14,15
2018-11-03,Cercle Brugge_Mouscron_2018,Cercle Brugge,7,7,14,15
2018-11-03,Genk_Club Brugge_2018,Genk,7,7,14,15
2018-11-03,Gent_Kortrijk_2018,Kortrijk,6,8,14,15
2018-11-03,Genk_Club Brugge_2018,Club Brugge,7,7,14,15
2018-11-03,Cercle Brugge_Mouscron_2018,Mouscron,7,7,14,15
2018-11-04,Standard_Antwerp_2018,Antwerp,7,7,14,15
2018-11-04,Waasland-Beveren_Anderlecht_2018,Waasland-Beveren,7,7,14,15
2018-11-04,St Truiden_Waregem_2018,Waregem,7,7,14,15
2018-11-04,Standard_Antwerp_2018,Standard,7,7,14,15
2018-11-04,Waasland-Beveren_Anderlecht_2018,Anderlecht,7,7,14,15
2018-11-04,Lokeren_Eupen_2018,Lokeren,7,7,14,15
2018-11-04,St Truiden_Waregem_2018,St Truiden,7,7,14,15
2018-11-04,Lokeren_Eupen_2018,Eupen,7,7,14,15
2018-11-09,Antwerp_Oostende_2018,Antwerp,8,7,15,16
2018-11-09,Antwerp_Oostende_2018,Oostende,7,8,15,16
2018-11-10,Charleroi_Club Brugge_2018,Club Brugge,7,8,15,16
2018-11-10,Cercle Brugge_Waasland-Beveren_2018,Waasland-Beveren,7,8,15,16
2018-11-10,Charleroi_Club Brugge_2018,Charleroi,8,7,15,16
2018-11-10,Waregem_Lokeren_2018,Lokeren,7,8,15,16
2018-11-10,Cercle Brugge_Waasland-Beveren_2018,Cercle Brugge,8,7,15,16
2018-11-10,Eupen_St Truiden_2018,St Truiden,7,8,15,16
2018-11-10,Eupen_St Truiden_2018,Eupen,8,7,15,16
2018-11-10,Waregem_Lokeren_2018,Waregem,8,7,15,16
2018-11-11,Kortrijk_Standard_2018,Standard,7,8,15,16
2018-11-11,Anderlecht_Gent_2018,Anderlecht,8,7,15,16
2018-11-11,Kortrijk_Standard_2018,Kortrijk,7,8,15,16
2018-11-11,Anderlecht_Gent_2018,Gent,8,7,15,16
2018-11-11,Mouscron_Genk_2018,Genk,7,8,15,16
2018-11-11,Mouscron_Genk_2018,Mouscron,8,7,15,16
2018-11-23,Club Brugge_Waregem_2018,Club Brugge,8,8,16,18
2018-11-23,Club Brugge_Waregem_2018,Waregem,8,8,16,18
2018-11-24,Waasland-Beveren_Mouscron_2018,Mouscron,8,8,16,18
2018-11-24,Oostende_Kortrijk_2018,Kortrijk,7,9,16,18
2018-11-24,Standard_Eupen_2018,Eupen,8,8,16,18
2018-11-24,Genk_Cercle Brugge_2018,Genk,8,8,16,18
2018-11-24,Standard_Eupen_2018,Standard,8,8,16,18
2018-11-24,Oostende_Kortrijk_2018,Oostende,8,8,16,18
2018-11-24,Waasland-Beveren_Mouscron_2018,Waasland-Beveren,8,8,16,18
2018-11-24,Genk_Cercle Brugge_2018,Cercle Brugge,8,8,16,18
2018-11-25,Gent_Antwerp_2018,Antwerp,8,8,16,18
2018-11-25,St Truiden_Anderlecht_2018,Anderlecht,8,8,16,18
2018-11-25,Lokeren_Charleroi_2018,Charleroi,8,8,16,18
2018-11-25,Gent_Antwerp_2018,Gent,9,7,16,18
2018-11-25,Lokeren_Charleroi_2018,Lokeren,8,8,16,18
2018-11-25,St Truiden_Anderlecht_2018,St Truiden,8,8,16,18
2018-11-30,Lokeren_Gent_2018,Lokeren,9,8,17,19
2018-11-30,Lokeren_Gent_2018,Gent,9,8,17,19
2018-12-01,Charleroi_Cercle Brugge_2018,Cercle Brugge,8,9,17,19
2018-12-01,Kortrijk_Mouscron_2018,Kortrijk,8,9,17,19
2018-12-01,Antwerp_St Truiden_2018,Antwerp,9,8,17,19
2018-12-01,Waregem_Oostende_2018,Oostende,8,9,17,19
2018-12-01,Kortrijk_Mouscron_2018,Mouscron,8,9,17,19
2018-12-01,Antwerp_St Truiden_2018,St Truiden,8,9,17,19
2018-12-01,Waregem_Oostende_2018,Waregem,9,8,17,19
2018-12-01,Charleroi_Cercle Brugge_2018,Charleroi,9,8,17,19
2018-12-02,Club Brugge_Standard_2018,Club Brugge,9,8,17,19
2018-12-02,Anderlecht_Genk_2018,Anderlecht,9,8,17,19
2018-12-02,Club Brugge_Standard_2018,Standard,8,9,17,19
2018-12-02,Eupen_Waasland-Beveren_2018,Waasland-Beveren,8,9,17,19
2018-12-02,Eupen_Waasland-Beveren_2018,Eupen,9,8,17,19
2018-12-02,Anderlecht_Genk_2018,Genk,8,9,17,19
2018-12-07,Waasland-Beveren_Club Brugge_2018,Waasland-Beveren,9,9,18,20
2018-12-07,Waasland-Beveren_Club Brugge_2018,Club Brugge,9,9,18,20
2018-12-08,Genk_Kortrijk_2018,Kortrijk,8,10,18,20
2018-12-08,Mouscron_Waregem_2018,Waregem,9,9,18,20
2018-12-08,Oostende_Lokeren_2018,Lokeren,9,9,18,20
2018-12-08,St Truiden_Standard_2018,St Truiden,9,9,18,20
2018-12-08,Genk_Kortrijk_2018,Genk,9,9,18,20
2018-12-08,Mouscron_Waregem_2018,Mouscron,9,9,18,20
2018-12-08,Oostende_Lokeren_2018,Oostende,9,9,18,20
2018-12-08,St Truiden_Standard_2018,Standard,8,10,18,20
2018-12-09,Anderlecht_Charleroi_2018,Charleroi,9,9,18,20
2018-12-09,Cercle Brugge_Antwerp_2018,Antwerp,9,9,18,20
2018-12-09,Gent_Eupen_2018,Gent,10,8,18,20
2018-12-09,Anderlecht_Charleroi_2018,Anderlecht,10,8,18,20
2018-12-09,Cercle Brugge_Antwerp_2018,Cercle Brugge,9,9,18,20
2018-12-09,Gent_Eupen_2018,Eupen,9,9,18,20
2018-12-14,Charleroi_Gent_2018,Gent,10,9,19,21
2018-12-14,Charleroi_Gent_2018,Charleroi,10,9,19,21
2018-12-15,Eupen_Mouscron_2018,Eupen,10,9,19,21
2018-12-15,Antwerp_Waasland-Beveren_2018,Waasland-Beveren,9,10,19,21
2018-12-15,Kortrijk_Club Brugge_2018,Kortrijk,9,10,19,21
2018-12-15,Antwerp_Waasland-Beveren_2018,Antwerp,10,9,19,21
2018-12-15,Lokeren_St Truiden_2018,St Truiden,9,10,19,21
2018-12-15,Lokeren_St Truiden_2018,Lokeren,10,9,19,21
2018-12-15,Kortrijk_Club Brugge_2018,Club Brugge,9,10,19,21
2018-12-15,Eupen_Mouscron_2018,Mouscron,9,10,19,21
2018-12-16,Standard_Waregem_2018,Waregem,9,10,19,21
2018-12-16,Genk_Oostende_2018,Genk,10,9,19,21
2018-12-16,Genk_Oostende_2018,Oostende,9,10,19,21
2018-12-16,Cercle Brugge_Anderlecht_2018,Cercle Brugge,10,9,19,21
2018-12-16,Cercle Brugge_Anderlecht_2018,Anderlecht,10,9,19,21
2018-12-16,Standard_Waregem_2018,Standard,9,10,19,21
2018-12-21,Gent_Cercle Brugge_2018,Cercle Brugge,10,10,20,22
2018-12-21,Gent_Cercle Brugge_2018,Gent,11,9,20,22
2018-12-22,Waasland-Beveren_Lokeren_2018,Waasland-Beveren,10,10,20,22
2018-12-22,Standard_Oostende_2018,Standard,10,10,20,22
2018-12-22,St Truiden_Kortrijk_2018,Kortrijk,9,11,20,22
2018-12-22,Mouscron_Anderlecht_2018,Anderlecht,10,10,20,22
2018-12-22,Standard_Oostende_2018,Oostende,9,11,20,22
2018-12-22,Waasland-Beveren_Lokeren_2018,Lokeren,10,10,20,22
2018-12-22,St Truiden_Kortrijk_2018,St Truiden,10,10,20,22
2018-12-22,Mouscron_Anderlecht_2018,Mouscron,10,10,20,22
2018-12-23,Waregem_Charleroi_2018,Waregem,10,10,20,22
2018-12-23,Waregem_Charleroi_2018,Charleroi,10,10,20,22
2018-12-23,Club Brugge_Antwerp_2018,Antwerp,10,10,20,22
2018-12-23,Club Brugge_Antwerp_2018,Club Brugge,10,10,20,22
2018-12-23,Eupen_Genk_2018,Genk,10,10,20,22
2018-12-23,Eupen_Genk_2018,Eupen,11,9,20,22
2018-12-26,Genk_Gent_2018,Genk,11,10,21,23
2018-12-26,Oostende_St Truiden_2018,Oostende,10,11,21,23
2018-12-26,Charleroi_Standard_2018,Charleroi,11,10,21,23
2018-12-26,Genk_Gent_2018,Gent,11,10,21,23
2018-12-26,Antwerp_Mouscron_2018,Mouscron,10,11,21,23
2018-12-26,Cercle Brugge_Eupen_2018,Eupen,11,10,21,23
2018-12-26,Charleroi_Standard_2018,Standard,10,11,21,23
2018-12-26,Cercle Brugge_Eupen_2018,Cercle Brugge,11,10,21,23
2018-12-26,Kortrijk_Waregem_2018,Kortrijk,10,11,21,23
2018-12-26,Oostende_St Truiden_2018,St Truiden,10,11,21,23
2018-12-26,Kortrijk_Waregem_2018,Waregem,10,11,21,23
2018-12-26,Antwerp_Mouscron_2018,Antwerp,11,10,21,23
2018-12-27,Lokeren_Club Brugge_2018,Lokeren,11,10,21,23
2018-12-27,Anderlecht_Waasland-Beveren_2018,Anderlecht,11,10,21,23
2018-12-27,Lokeren_Club Brugge_2018,Club Brugge,10,11,21,23
2018-12-27,Anderlecht_Waasland-Beveren_2018,Waasland-Beveren,10,11,21,23
2019-01-18,St Truiden_Genk_2018,St Truiden,11,11,22,26
2019-01-18,St Truiden_Genk_2018,Genk,11,11,22,26
2019-01-19,Waasland-Beveren_Cercle Brugge_2018,Cercle Brugge,11,11,22,26
2019-01-19,Waregem_Antwerp_2018,Antwerp,11,11,22,26
2019-01-19,Waasland-Beveren_Cercle Brugge_2018,Waasland-Beveren,11,11,22,26
2019-01-19,Standard_Kortrijk_2018,Standard,11,11,22,26
2019-01-19,Eupen_Lokeren_2018,Lokeren,11,11,22,26
2019-01-19,Standard_Kortrijk_2018,Kortrijk,10,12,22,26
2019-01-19,Waregem_Antwerp_2018,Waregem,11,11,22,26
2019-01-19,Eupen_Lokeren_2018,Eupen,12,10,22,26
2019-01-20,Mouscron_Oostende_2018,Mouscron,11,11,22,26
2019-01-20,Gent_Anderlecht_2018,Gent,12,10,22,26
2019-01-20,Club Brugge_Charleroi_2018,Club Brugge,11,11,22,26
2019-01-20,Gent_Anderlecht_2018,Anderlecht,11,11,22,26
2019-01-20,Club Brugge_Charleroi_2018,Charleroi,11,11,22,26
2019-01-20,Mouscron_Oostende_2018,Oostende,10,12,22,26
2019-01-25,Antwerp_Standard_2018,Standard,11,12,23,27
2019-01-25,Antwerp_Standard_2018,Antwerp,12,11,23,27
2019-01-26,Cercle Brugge_St Truiden_2018,Cercle Brugge,12,11,23,27
2019-01-26,Cercle Brugge_St Truiden_2018,St Truiden,11,12,23,27
2019-01-26,Lokeren_Waregem_2018,Waregem,11,12,23,27
2019-01-26,Genk_Mouscron_2018,Mouscron,11,12,23,27
2019-01-26,Lokeren_Waregem_2018,Lokeren,12,11,23,27
2019-01-26,Charleroi_Waasland-Beveren_2018,Charleroi,12,11,23,27
2019-01-26,Charleroi_Waasland-Beveren_2018,Waasland-Beveren,11,12,23,27
2019-01-26,Genk_Mouscron_2018,Genk,12,11,23,27
2019-01-27,Anderlecht_Eupen_2018,Eupen,12,11,23,27
2019-01-27,Kortrijk_Gent_2018,Gent,12,11,23,27
2019-01-27,Kortrijk_Gent_2018,Kortrijk,11,12,23,27
2019-01-27,Oostende_Club Brugge_2018,Club Brugge,11,12,23,27
2019-01-27,Oostende_Club Brugge_2018,Oostende,11,12,23,27
2019-01-27,Anderlecht_Eupen_2018,Anderlecht,12,11,23,27
2019-02-01,Mouscron_Charleroi_2018,Charleroi,12,12,24,28
2019-02-01,Mouscron_Charleroi_2018,Mouscron,12,12,24,28
2019-02-02,Oostende_Antwerp_2018,Antwerp,12,12,24,28
2019-02-02,Kortrijk_Lokeren_2018,Kortrijk,12,12,24,28
2019-02-02,Waasland-Beveren_Genk_2018,Genk,12,12,24,28
2019-02-02,Waregem_Cercle Brugge_2018,Waregem,12,12,24,28
2019-02-02,Kortrijk_Lokeren_2018,Lokeren,12,12,24,28
2019-02-02,Waasland-Beveren_Genk_2018,Waasland-Beveren,12,12,24,28
2019-02-02,Oostende_Antwerp_2018,Oostende,12,12,24,28
2019-02-02,Waregem_Cercle Brugge_2018,Cercle Brugge,12,12,24,28
2019-02-03,Standard_Anderlecht_2018,Standard,12,12,24,28
2019-02-03,Club Brugge_Gent_2018,Club Brugge,12,12,24,28
2019-02-03,St Truiden_Eupen_2018,St Truiden,12,12,24,28
2019-02-03,Club Brugge_Gent_2018,Gent,12,12,24,28
2019-02-03,St Truiden_Eupen_2018,Eupen,12,12,24,28
2019-02-03,Standard_Anderlecht_2018,Anderlecht,12,12,24,28
