Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2010-03-10,Charleroi_Lokeren_2009,Charleroi,14,13,27,33
2010-03-10,Charleroi_Lokeren_2009,Lokeren,13,13,26,33
2010-03-14,St Truiden_Germinal_2009,St Truiden,14,13,27,33
2010-03-14,Kortrijk_Lokeren_2009,Kortrijk,14,13,27,33
2010-03-14,Club Brugge_Roeselare_2009,Roeselare,13,14,27,33
2010-03-14,Gent_Charleroi_2009,Charleroi,14,14,28,33
2010-03-14,Anderlecht_Genk_2009,Anderlecht,14,13,27,33
2010-03-14,St Truiden_Germinal_2009,Germinal,13,14,27,33
2010-03-14,Westerlo_Cercle Brugge_2009,Cercle Brugge,13,14,27,33
2010-03-14,Anderlecht_Genk_2009,Genk,13,14,27,33
2010-03-14,Waregem_Standard_2009,Standard,13,14,27,33
2010-03-14,Club Brugge_Roeselare_2009,Club Brugge,14,13,27,33
2010-03-14,Kortrijk_Lokeren_2009,Lokeren,13,14,27,33
2010-03-14,Gent_Charleroi_2009,Gent,14,13,27,33
2010-03-14,Westerlo_Cercle Brugge_2009,Westerlo,14,13,27,33
2010-03-14,Waregem_Standard_2009,Waregem,14,13,27,33
2010-03-21,Genk_Kortrijk_2009,Genk,14,14,28,34
2010-03-21,Standard_Gent_2009,Standard,14,14,28,34
2010-03-21,Genk_Kortrijk_2009,Kortrijk,14,14,28,34
2010-03-21,Germinal_Club Brugge_2009,Germinal,14,14,28,34
2010-03-21,Roeselare_Westerlo_2009,Roeselare,14,14,28,34
2010-03-21,Lokeren_Anderlecht_2009,Lokeren,14,14,28,34
2010-03-21,Cercle Brugge_St Truiden_2009,St Truiden,14,14,28,34
2010-03-21,Germinal_Club Brugge_2009,Club Brugge,14,14,28,34
2010-03-21,Mechelen_Waregem_2009,Mechelen,14,14,28,34
2010-03-21,Cercle Brugge_St Truiden_2009,Cercle Brugge,14,14,28,34
2010-03-21,Lokeren_Anderlecht_2009,Anderlecht,14,14,28,34
2010-03-21,Standard_Gent_2009,Gent,14,14,28,34
2010-03-21,Mechelen_Waregem_2009,Waregem,14,14,28,34
2010-03-21,Roeselare_Westerlo_2009,Westerlo,14,14,28,34
