Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2020-10-31,Club Brugge_Mechelen_2020,Mechelen,5,5,10,13
2020-11-01,Anderlecht_Antwerp_2020,Antwerp,5,6,11,13
2020-11-01,Standard_Oostende_2020,Standard,6,5,11,13
2020-11-01,Waasland-Beveren_Gent_2020,Waasland-Beveren,5,4,9,13
2020-11-01,Waasland-Beveren_Gent_2020,Gent,5,6,11,13
2020-11-01,Standard_Oostende_2020,Oostende,5,5,10,13
2020-11-01,Anderlecht_Antwerp_2020,Anderlecht,6,5,11,13
2020-11-02,Waregem_Kortrijk_2020,Kortrijk,5,6,11,13
2020-11-02,Waregem_Kortrijk_2020,Waregem,6,5,11,13
2020-11-06,Mechelen_Charleroi_2020,Mechelen,6,5,11,14
2020-11-06,Mechelen_Charleroi_2020,Charleroi,5,6,11,14
2020-11-07,St Truiden_Genk_2020,St Truiden,6,5,11,14
2020-11-07,Kortrijk_Beerschot VA_2020,Kortrijk,6,6,12,14
2020-11-07,St Truiden_Genk_2020,Genk,6,6,12,14
2020-11-07,Eupen_Waasland-Beveren_2020,Eupen,5,6,11,14
2020-11-07,Kortrijk_Beerschot VA_2020,Beerschot VA,6,6,12,14
2020-11-07,Eupen_Waasland-Beveren_2020,Waasland-Beveren,5,5,10,14
2020-11-08,Oostende_Club Brugge_2020,Club Brugge,6,6,12,14
2020-11-08,Gent_Anderlecht_2020,Anderlecht,6,6,12,14
2020-11-08,Antwerp_Standard_2020,Standard,6,6,12,14
2020-11-08,Cercle Brugge_Waregem_2020,Waregem,6,6,12,14
2020-11-08,Gent_Anderlecht_2020,Gent,6,6,12,14
2020-11-08,Cercle Brugge_Waregem_2020,Cercle Brugge,5,6,11,14
2020-11-08,Antwerp_Standard_2020,Antwerp,6,6,12,14
2020-11-08,Oostende_Club Brugge_2020,Oostende,6,5,11,14
2020-11-21,Club Brugge_Kortrijk_2020,Club Brugge,7,6,13,16
2020-11-21,Oostende_Antwerp_2020,Antwerp,6,7,13,16
2020-11-21,Oostende_Antwerp_2020,Oostende,7,5,12,16
2020-11-21,Standard_Eupen_2020,Standard,7,6,13,16
2020-11-21,Club Brugge_Kortrijk_2020,Kortrijk,6,7,13,16
2020-11-21,Waasland-Beveren_Cercle Brugge_2020,Waasland-Beveren,6,5,11,16
2020-11-21,Waasland-Beveren_Cercle Brugge_2020,Cercle Brugge,5,7,12,16
2020-11-21,Standard_Eupen_2020,Eupen,5,7,12,16
2020-11-22,Waregem_Mechelen_2020,Waregem,7,6,13,16
2020-11-22,Waregem_Mechelen_2020,Mechelen,6,6,12,16
2020-11-22,Beerschot VA_Anderlecht_2020,Beerschot VA,7,6,13,16
2020-11-22,Charleroi_Gent_2020,Gent,6,7,13,16
2020-11-22,Beerschot VA_Anderlecht_2020,Anderlecht,6,7,13,16
2020-11-22,Genk_Mouscron_2020,Mouscron,5,5,10,16
2020-11-22,Genk_Mouscron_2020,Genk,7,6,13,16
2020-11-22,Charleroi_Gent_2020,Charleroi,6,6,12,16
2020-11-23,Oud-Heverlee Leuven_St Truiden_2020,Oud-Heverlee Leuven,6,6,12,16
2020-11-23,Oud-Heverlee Leuven_St Truiden_2020,St Truiden,6,6,12,16
2020-11-24,Waasland-Beveren_Oostende_2020,Oostende,7,6,13,17
2020-11-24,Waasland-Beveren_Oostende_2020,Waasland-Beveren,7,5,12,17
2020-11-25,Cercle Brugge_Mouscron_2020,Mouscron,5,6,11,17
2020-11-25,Cercle Brugge_Mouscron_2020,Cercle Brugge,6,7,13,17
2020-11-27,Eupen_Charleroi_2020,Charleroi,6,7,13,17
2020-11-27,Eupen_Charleroi_2020,Eupen,6,7,13,17
2020-11-28,Cercle Brugge_Genk_2020,Genk,7,7,14,17
2020-11-28,Mouscron_Club Brugge_2020,Mouscron,6,6,12,17
2020-11-28,Mouscron_Club Brugge_2020,Club Brugge,7,7,14,17
2020-11-28,St Truiden_Waasland-Beveren_2020,St Truiden,7,6,13,17
2020-11-28,St Truiden_Waasland-Beveren_2020,Waasland-Beveren,7,6,13,17
2020-11-28,Cercle Brugge_Genk_2020,Cercle Brugge,7,7,14,17
2020-11-29,Kortrijk_Oostende_2020,Kortrijk,7,7,14,17
2020-11-29,Mechelen_Beerschot VA_2020,Mechelen,7,6,13,17
2020-11-29,Gent_Waregem_2020,Waregem,7,7,14,17
2020-11-29,Kortrijk_Oostende_2020,Oostende,7,7,14,17
2020-11-29,Gent_Waregem_2020,Gent,7,7,14,17
2020-11-29,Mechelen_Beerschot VA_2020,Beerschot VA,7,7,14,17
2020-11-29,Anderlecht_Standard_2020,Anderlecht,7,7,14,17
2020-11-29,Anderlecht_Standard_2020,Standard,7,7,14,17
2020-11-30,Antwerp_Oud-Heverlee Leuven_2020,Oud-Heverlee Leuven,6,7,13,17
2020-11-30,Antwerp_Oud-Heverlee Leuven_2020,Antwerp,7,7,14,17
2020-12-01,Mouscron_St Truiden_2020,Mouscron,7,6,13,18
2020-12-01,Mouscron_St Truiden_2020,St Truiden,7,7,14,18
2020-12-02,Charleroi_Waasland-Beveren_2020,Charleroi,7,7,14,18
2020-12-02,Charleroi_Waasland-Beveren_2020,Waasland-Beveren,7,7,14,18
2020-12-03,Eupen_Mechelen_2020,Mechelen,7,7,14,18
2020-12-03,Eupen_Mechelen_2020,Eupen,7,7,14,18
2020-12-04,Waregem_Anderlecht_2020,Anderlecht,7,8,15,18
2020-12-04,Waregem_Anderlecht_2020,Waregem,8,7,15,18
2020-12-05,Waasland-Beveren_Mouscron_2020,Waasland-Beveren,8,7,15,18
2020-12-05,Oud-Heverlee Leuven_Cercle Brugge_2020,Oud-Heverlee Leuven,7,7,14,18
2020-12-05,Club Brugge_St Truiden_2020,Club Brugge,8,7,15,18
2020-12-05,Oud-Heverlee Leuven_Cercle Brugge_2020,Cercle Brugge,7,8,15,18
2020-12-05,Club Brugge_St Truiden_2020,St Truiden,7,8,15,18
2020-12-05,Waasland-Beveren_Mouscron_2020,Mouscron,7,7,14,18
2020-12-06,Genk_Antwerp_2020,Antwerp,7,8,15,18
2020-12-06,Standard_Mechelen_2020,Standard,8,7,15,18
2020-12-06,Standard_Mechelen_2020,Mechelen,7,8,15,18
2020-12-06,Beerschot VA_Eupen_2020,Beerschot VA,8,7,15,18
2020-12-06,Genk_Antwerp_2020,Genk,8,7,15,18
2020-12-06,Beerschot VA_Eupen_2020,Eupen,7,8,15,18
2020-12-06,Oostende_Gent_2020,Gent,7,8,15,18
2020-12-06,Oostende_Gent_2020,Oostende,8,7,15,18
2020-12-07,Charleroi_Kortrijk_2020,Charleroi,8,7,15,18
2020-12-07,Charleroi_Kortrijk_2020,Kortrijk,7,8,15,18
2020-12-08,Oud-Heverlee Leuven_Mouscron_2020,Mouscron,7,8,15,19
2020-12-08,Oud-Heverlee Leuven_Mouscron_2020,Oud-Heverlee Leuven,8,7,15,19
2020-12-11,Anderlecht_Genk_2020,Anderlecht,8,8,16,19
2020-12-11,Anderlecht_Genk_2020,Genk,8,8,16,19
2020-12-12,Kortrijk_Oud-Heverlee Leuven_2020,Kortrijk,8,8,16,19
2020-12-12,Cercle Brugge_Oostende_2020,Oostende,8,8,16,19
2020-12-12,Kortrijk_Oud-Heverlee Leuven_2020,Oud-Heverlee Leuven,8,8,16,19
2020-12-12,St Truiden_Charleroi_2020,Charleroi,8,8,16,19
2020-12-12,Cercle Brugge_Oostende_2020,Cercle Brugge,8,8,16,19
2020-12-12,Mouscron_Beerschot VA_2020,Mouscron,8,8,16,19
2020-12-12,St Truiden_Charleroi_2020,St Truiden,8,8,16,19
2020-12-12,Mouscron_Beerschot VA_2020,Beerschot VA,8,8,16,19
2020-12-13,Antwerp_Club Brugge_2020,Club Brugge,8,8,16,19
2020-12-13,Mechelen_Waasland-Beveren_2020,Waasland-Beveren,8,8,16,19
2020-12-13,Gent_Standard_2020,Standard,8,8,16,19
2020-12-13,Gent_Standard_2020,Gent,8,8,16,19
2020-12-13,Mechelen_Waasland-Beveren_2020,Mechelen,8,8,16,19
2020-12-13,Antwerp_Club Brugge_2020,Antwerp,8,8,16,19
2020-12-15,Mouscron_Oud-Heverlee Leuven_2020,Oud-Heverlee Leuven,8,9,17,20
2020-12-15,Anderlecht_Oostende_2020,Oostende,8,9,17,20
2020-12-15,Cercle Brugge_Charleroi_2020,Cercle Brugge,9,8,17,20
2020-12-15,Mouscron_Oud-Heverlee Leuven_2020,Mouscron,9,8,17,20
2020-12-15,Anderlecht_Oostende_2020,Anderlecht,9,8,17,20
2020-12-15,Cercle Brugge_Charleroi_2020,Charleroi,8,9,17,20
2020-12-16,Kortrijk_Standard_2020,Standard,8,9,17,20
2020-12-16,Gent_Waasland-Beveren_2020,Waasland-Beveren,8,9,17,20
2020-12-16,Gent_Waasland-Beveren_2020,Gent,9,8,17,20
2020-12-16,Antwerp_Waregem_2020,Antwerp,9,8,17,20
2020-12-16,Kortrijk_Standard_2020,Kortrijk,9,8,17,20
2020-12-16,Antwerp_Waregem_2020,Waregem,8,8,16,20
2020-12-17,Mechelen_Club Brugge_2020,Club Brugge,8,9,17,20
2020-12-17,Mechelen_Club Brugge_2020,Mechelen,9,8,17,20
2020-12-18,Charleroi_Anderlecht_2020,Charleroi,9,9,18,20
2020-12-18,Charleroi_Anderlecht_2020,Anderlecht,9,9,18,20
2020-12-19,Genk_Kortrijk_2020,Genk,9,8,17,20
2020-12-19,Waregem_St Truiden_2020,Waregem,9,8,17,20
2020-12-19,Genk_Kortrijk_2020,Kortrijk,9,9,18,20
2020-12-19,Waregem_St Truiden_2020,St Truiden,8,9,17,20
2020-12-20,Waasland-Beveren_Antwerp_2020,Waasland-Beveren,9,9,18,20
2020-12-20,Standard_Mouscron_2020,Standard,9,9,18,20
2020-12-20,Club Brugge_Gent_2020,Gent,9,9,18,20
2020-12-20,Waasland-Beveren_Antwerp_2020,Antwerp,9,9,18,20
2020-12-20,Oud-Heverlee Leuven_Mechelen_2020,Mechelen,9,9,18,20
2020-12-20,Oud-Heverlee Leuven_Mechelen_2020,Oud-Heverlee Leuven,9,9,18,20
2020-12-20,Club Brugge_Gent_2020,Club Brugge,9,9,18,20
2020-12-20,Standard_Mouscron_2020,Mouscron,9,9,18,20
2020-12-26,Oud-Heverlee Leuven_Oostende_2020,Oostende,8,10,18,21
2020-12-26,Club Brugge_Eupen_2020,Club Brugge,10,9,19,21
2020-12-26,Kortrijk_Gent_2020,Kortrijk,10,9,19,21
2020-12-26,Oud-Heverlee Leuven_Oostende_2020,Oud-Heverlee Leuven,10,9,19,21
2020-12-26,Kortrijk_Gent_2020,Gent,9,10,19,21
2020-12-26,Waregem_Cercle Brugge_2020,Cercle Brugge,9,9,18,21
2020-12-26,Standard_St Truiden_2020,Standard,10,9,19,21
2020-12-26,Club Brugge_Eupen_2020,Eupen,7,9,16,21
2020-12-26,Waregem_Cercle Brugge_2020,Waregem,10,8,18,21
2020-12-26,Standard_St Truiden_2020,St Truiden,8,10,18,21
2020-12-27,Genk_Waasland-Beveren_2020,Waasland-Beveren,9,10,19,21
2020-12-27,Genk_Waasland-Beveren_2020,Genk,10,8,18,21
2020-12-27,Anderlecht_Beerschot VA_2020,Beerschot VA,8,9,17,21
2020-12-27,Mechelen_Mouscron_2020,Mechelen,10,9,19,21
2020-12-27,Antwerp_Charleroi_2020,Antwerp,10,9,19,21
2020-12-27,Anderlecht_Beerschot VA_2020,Anderlecht,10,9,19,21
2020-12-27,Antwerp_Charleroi_2020,Charleroi,9,10,19,21
2020-12-27,Mechelen_Mouscron_2020,Mouscron,9,10,19,21
2020-12-29,Eupen_Waregem_2020,Waregem,10,9,19,22
2020-12-29,Eupen_Waregem_2020,Eupen,8,9,17,22
2020-12-30,St Truiden_Beerschot VA_2020,St Truiden,9,10,19,22
2020-12-30,St Truiden_Beerschot VA_2020,Beerschot VA,8,10,18,22
2021-01-06,Eupen_Genk_2020,Eupen,9,9,18,23
2021-01-06,Eupen_Genk_2020,Genk,10,9,19,23
2021-01-09,Waregem_Mouscron_2020,Waregem,11,9,20,23
2021-01-09,Oostende_Charleroi_2020,Charleroi,9,11,20,23
2021-01-09,Kortrijk_Genk_2020,Kortrijk,11,9,20,23
2021-01-09,Kortrijk_Genk_2020,Genk,10,10,20,23
2021-01-09,Cercle Brugge_Eupen_2020,Cercle Brugge,10,9,19,23
2021-01-09,Cercle Brugge_Eupen_2020,Eupen,9,10,19,23
2021-01-09,Oostende_Charleroi_2020,Oostende,9,10,19,23
2021-01-09,Waregem_Mouscron_2020,Mouscron,9,11,20,23
2021-01-10,Mechelen_Antwerp_2020,Antwerp,10,10,20,23
2021-01-10,St Truiden_Club Brugge_2020,Club Brugge,10,10,20,23
2021-01-10,Oud-Heverlee Leuven_Anderlecht_2020,Anderlecht,10,10,20,23
2021-01-10,St Truiden_Club Brugge_2020,St Truiden,10,10,20,23
2021-01-10,Oud-Heverlee Leuven_Anderlecht_2020,Oud-Heverlee Leuven,11,9,20,23
2021-01-10,Mechelen_Antwerp_2020,Mechelen,11,9,20,23
2021-01-10,Beerschot VA_Gent_2020,Gent,9,11,20,23
2021-01-10,Beerschot VA_Gent_2020,Beerschot VA,9,10,19,23
2021-01-11,Standard_Waasland-Beveren_2020,Waasland-Beveren,9,11,20,23
2021-01-11,Standard_Waasland-Beveren_2020,Standard,11,9,20,23
2021-01-12,Oostende_Eupen_2020,Oostende,10,10,20,24
2021-01-12,Oostende_Eupen_2020,Eupen,9,11,20,24
2021-01-13,Beerschot VA_Cercle Brugge_2020,Cercle Brugge,10,10,20,24
2021-01-13,Beerschot VA_Cercle Brugge_2020,Beerschot VA,10,10,20,24
2021-01-15,Eupen_Anderlecht_2020,Anderlecht,10,11,21,24
2021-01-15,Eupen_Anderlecht_2020,Eupen,10,11,21,24
2021-01-16,Waasland-Beveren_Waregem_2020,Waregem,11,10,21,24
2021-01-16,Charleroi_Mechelen_2020,Charleroi,10,11,21,24
2021-01-16,Oostende_Kortrijk_2020,Kortrijk,11,10,21,24
2021-01-16,Waasland-Beveren_Waregem_2020,Waasland-Beveren,10,11,21,24
2021-01-16,Oostende_Kortrijk_2020,Oostende,11,10,21,24
