Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2019-12-20,Mechelen_Oostende_2019,Mechelen,10,10,20,22
2019-12-21,Mouscron_Charleroi_2019,Charleroi,9,10,19,22
2019-12-21,Eupen_Kortrijk_2019,Eupen,10,10,20,22
2019-12-21,Mouscron_Charleroi_2019,Mouscron,10,10,20,22
2019-12-21,Waasland-Beveren_Standard_2019,Standard,10,10,20,22
2019-12-21,Waasland-Beveren_Standard_2019,Waasland-Beveren,10,10,20,22
2019-12-21,Eupen_Kortrijk_2019,Kortrijk,10,10,20,22
2019-12-21,Cercle Brugge_Waregem_2019,Cercle Brugge,10,10,20,22
2019-12-21,Cercle Brugge_Waregem_2019,Waregem,10,10,20,22
2019-12-22,Anderlecht_Genk_2019,Genk,10,10,20,22
2019-12-22,St Truiden_Antwerp_2019,Antwerp,9,11,20,22
2019-12-22,St Truiden_Antwerp_2019,St Truiden,10,10,20,22
2019-12-22,Gent_Club Brugge_2019,Club Brugge,10,9,19,22
2019-12-22,Anderlecht_Genk_2019,Anderlecht,11,9,20,22
2019-12-22,Gent_Club Brugge_2019,Gent,10,10,20,22
2019-12-26,Kortrijk_Cercle Brugge_2019,Kortrijk,11,10,21,23
2019-12-26,Standard_Gent_2019,Standard,11,10,21,23
2019-12-26,Genk_Eupen_2019,Eupen,10,11,21,23
2019-12-26,Waasland-Beveren_St Truiden_2019,Waasland-Beveren,11,10,21,23
2019-12-26,Kortrijk_Cercle Brugge_2019,Cercle Brugge,10,11,21,23
2019-12-26,Standard_Gent_2019,Gent,10,11,21,23
2019-12-26,Club Brugge_Waregem_2019,Waregem,10,11,21,23
2019-12-26,Club Brugge_Waregem_2019,Club Brugge,11,9,20,23
2019-12-26,Mouscron_Mechelen_2019,Mouscron,11,10,21,23
2019-12-26,Genk_Eupen_2019,Genk,11,10,21,23
2019-12-26,Mouscron_Mechelen_2019,Mechelen,10,11,21,23
2019-12-26,Waasland-Beveren_St Truiden_2019,St Truiden,10,11,21,23
2019-12-27,Antwerp_Anderlecht_2019,Antwerp,10,11,21,23
2019-12-27,Charleroi_Oostende_2019,Oostende,10,11,21,23
2019-12-27,Antwerp_Anderlecht_2019,Anderlecht,11,10,21,23
2019-12-27,Charleroi_Oostende_2019,Charleroi,10,10,20,23
2020-01-17,Mechelen_Standard_2019,Standard,11,11,22,26
2020-01-17,Mechelen_Standard_2019,Mechelen,11,11,22,26
2020-01-18,Gent_Mouscron_2019,Gent,11,11,22,26
2020-01-18,Oostende_Waasland-Beveren_2019,Oostende,11,11,22,26
2020-01-18,Eupen_Charleroi_2019,Eupen,11,11,22,26
2020-01-18,Eupen_Charleroi_2019,Charleroi,10,11,21,26
2020-01-18,St Truiden_Kortrijk_2019,Kortrijk,11,11,22,26
2020-01-18,Gent_Mouscron_2019,Mouscron,11,11,22,26
2020-01-18,St Truiden_Kortrijk_2019,St Truiden,11,11,22,26
2020-01-18,Oostende_Waasland-Beveren_2019,Waasland-Beveren,11,11,22,26
2020-01-19,Anderlecht_Club Brugge_2019,Club Brugge,11,10,21,26
2020-01-19,Waregem_Genk_2019,Genk,11,11,22,26
2020-01-19,Waregem_Genk_2019,Waregem,11,11,22,26
2020-01-19,Cercle Brugge_Antwerp_2019,Cercle Brugge,11,11,22,26
2020-01-19,Cercle Brugge_Antwerp_2019,Antwerp,10,12,22,26
2020-01-19,Anderlecht_Club Brugge_2019,Anderlecht,12,10,22,26
2020-01-24,Standard_Oostende_2019,Oostende,11,12,23,27
2020-01-24,Standard_Oostende_2019,Standard,12,11,23,27
2020-01-25,Gent_Genk_2019,Genk,11,12,23,27
2020-01-25,Waasland-Beveren_Eupen_2019,Eupen,11,12,23,27
2020-01-25,Gent_Genk_2019,Gent,12,11,23,27
2020-01-25,Waasland-Beveren_Eupen_2019,Waasland-Beveren,12,11,23,27
2020-01-25,Mouscron_St Truiden_2019,Mouscron,12,11,23,27
2020-01-25,Mouscron_St Truiden_2019,St Truiden,11,12,23,27
2020-01-26,Cercle Brugge_Anderlecht_2019,Cercle Brugge,12,11,23,27
2020-01-26,Antwerp_Waregem_2019,Waregem,11,12,23,27
2020-01-26,Antwerp_Waregem_2019,Antwerp,11,12,23,27
2020-01-26,Kortrijk_Club Brugge_2019,Kortrijk,12,11,23,27
2020-01-26,Kortrijk_Club Brugge_2019,Club Brugge,11,11,22,27
2020-01-26,Cercle Brugge_Anderlecht_2019,Anderlecht,12,11,23,27
2020-01-29,Charleroi_Club Brugge_2019,Charleroi,11,11,22,28
2020-01-29,Charleroi_Club Brugge_2019,Club Brugge,11,12,23,28
2020-01-31,Kortrijk_Standard_2019,Kortrijk,13,11,24,28
2020-01-31,Kortrijk_Standard_2019,Standard,12,12,24,28
2020-02-01,Mechelen_Gent_2019,Gent,12,12,24,28
2020-02-01,Oostende_St Truiden_2019,St Truiden,11,13,24,28
2020-02-01,Genk_Charleroi_2019,Genk,12,12,24,28
2020-02-01,Eupen_Cercle Brugge_2019,Cercle Brugge,12,12,24,28
2020-02-01,Oostende_St Truiden_2019,Oostende,12,12,24,28
2020-02-01,Mechelen_Gent_2019,Mechelen,12,11,23,28
2020-02-01,Genk_Charleroi_2019,Charleroi,11,12,23,28
2020-02-01,Eupen_Cercle Brugge_2019,Eupen,12,12,24,28
2020-02-02,Anderlecht_Mouscron_2019,Mouscron,12,12,24,28
2020-02-02,Waregem_Waasland-Beveren_2019,Waregem,12,12,24,28
2020-02-02,Club Brugge_Antwerp_2019,Antwerp,11,13,24,28
2020-02-02,Anderlecht_Mouscron_2019,Anderlecht,13,11,24,28
2020-02-02,Club Brugge_Antwerp_2019,Club Brugge,12,12,24,28
2020-02-02,Waregem_Waasland-Beveren_2019,Waasland-Beveren,12,12,24,28
2020-02-07,Gent_Anderlecht_2019,Gent,13,12,25,29
2020-02-07,Gent_Anderlecht_2019,Anderlecht,13,12,25,29
