Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-02-03,St Truiden_Kortrijk_2017,Kortrijk,12,13,25,28
2018-02-03,St Truiden_Kortrijk_2017,St Truiden,13,12,25,28
2018-02-03,Mouscron_Genk_2017,Genk,12,13,25,28
2018-02-03,Mouscron_Genk_2017,Mouscron,13,12,25,28
2018-02-04,Club Brugge_Charleroi_2017,Charleroi,12,13,25,28
2018-02-04,Club Brugge_Charleroi_2017,Club Brugge,13,12,25,28
2018-02-04,Waregem_Oostende_2017,Waregem,13,12,25,28
2018-02-04,Anderlecht_Mechelen_2017,Anderlecht,13,12,25,28
2018-02-04,Anderlecht_Mechelen_2017,Mechelen,12,13,25,28
2018-02-04,Waregem_Oostende_2017,Oostende,12,13,25,28
2018-02-09,Genk_Waregem_2017,Genk,13,13,26,29
2018-02-09,Genk_Waregem_2017,Waregem,13,13,26,29
2018-02-10,Mechelen_Eupen_2017,Eupen,13,13,26,29
2018-02-10,Oostende_Anderlecht_2017,Anderlecht,13,13,26,29
2018-02-10,Mechelen_Eupen_2017,Mechelen,13,13,26,29
2018-02-10,Kortrijk_Antwerp_2017,Kortrijk,13,13,26,29
2018-02-10,Gent_St Truiden_2017,St Truiden,13,13,26,29
2018-02-10,Gent_St Truiden_2017,Gent,13,13,26,29
2018-02-10,Oostende_Anderlecht_2017,Oostende,13,13,26,29
2018-02-10,Kortrijk_Antwerp_2017,Antwerp,13,13,26,29
2018-02-11,Charleroi_Lokeren_2017,Charleroi,13,13,26,29
2018-02-11,Charleroi_Lokeren_2017,Lokeren,13,13,26,29
2018-02-11,Waasland-Beveren_Club Brugge_2017,Waasland-Beveren,13,13,26,29
2018-02-11,Standard_Mouscron_2017,Mouscron,13,13,26,29
2018-02-11,Waasland-Beveren_Club Brugge_2017,Club Brugge,13,13,26,29
2018-02-11,Standard_Mouscron_2017,Standard,13,13,26,29
2018-02-16,St Truiden_Anderlecht_2017,St Truiden,14,13,27,30
2018-02-16,St Truiden_Anderlecht_2017,Anderlecht,13,14,27,30
2018-02-17,Lokeren_Kortrijk_2017,Lokeren,14,13,27,30
2018-02-17,Waregem_Eupen_2017,Eupen,13,14,27,30
2018-02-17,Antwerp_Oostende_2017,Antwerp,14,13,27,30
2018-02-17,Club Brugge_Genk_2017,Genk,13,14,27,30
2018-02-17,Waregem_Eupen_2017,Waregem,14,13,27,30
2018-02-17,Lokeren_Kortrijk_2017,Kortrijk,13,14,27,30
2018-02-17,Club Brugge_Genk_2017,Club Brugge,14,13,27,30
2018-02-17,Antwerp_Oostende_2017,Oostende,13,14,27,30
2018-02-18,Gent_Mechelen_2017,Gent,14,13,27,30
2018-02-18,Gent_Mechelen_2017,Mechelen,13,14,27,30
2018-02-18,Mouscron_Waasland-Beveren_2017,Waasland-Beveren,13,14,27,30
2018-02-18,Charleroi_Standard_2017,Standard,13,14,27,30
2018-02-18,Mouscron_Waasland-Beveren_2017,Mouscron,14,13,27,30
2018-02-18,Charleroi_Standard_2017,Charleroi,14,13,27,30
2018-02-23,Genk_Antwerp_2017,Antwerp,14,14,28,31
2018-02-23,Genk_Antwerp_2017,Genk,14,14,28,31
2018-02-24,Waasland-Beveren_Gent_2017,Waasland-Beveren,14,14,28,31
2018-02-24,Mechelen_Charleroi_2017,Charleroi,14,14,28,31
2018-02-24,Eupen_Lokeren_2017,Lokeren,14,14,28,31
2018-02-24,Oostende_St Truiden_2017,Oostende,14,14,28,31
2018-02-24,Oostende_St Truiden_2017,St Truiden,14,14,28,31
2018-02-24,Waasland-Beveren_Gent_2017,Gent,14,14,28,31
2018-02-24,Mechelen_Charleroi_2017,Mechelen,14,14,28,31
2018-02-24,Eupen_Lokeren_2017,Eupen,14,14,28,31
2018-02-25,Standard_Club Brugge_2017,Club Brugge,14,14,28,31
2018-02-25,Standard_Club Brugge_2017,Standard,14,14,28,31
2018-02-25,Anderlecht_Mouscron_2017,Anderlecht,14,14,28,31
2018-02-25,Anderlecht_Mouscron_2017,Mouscron,14,14,28,31
2018-02-25,Kortrijk_Waregem_2017,Waregem,14,14,28,31
2018-02-25,Kortrijk_Waregem_2017,Kortrijk,14,14,28,31
2018-03-03,Antwerp_Eupen_2017,Antwerp,15,14,29,32
2018-03-03,Mouscron_Lokeren_2017,Mouscron,15,14,29,32
2018-03-03,Waregem_Anderlecht_2017,Anderlecht,14,15,29,32
2018-03-03,Standard_Mechelen_2017,Standard,15,14,29,32
2018-03-03,Club Brugge_Kortrijk_2017,Kortrijk,14,15,29,32
2018-03-03,Waasland-Beveren_Genk_2017,Genk,14,15,29,32
2018-03-03,Antwerp_Eupen_2017,Eupen,14,15,29,32
2018-03-03,Standard_Mechelen_2017,Mechelen,14,15,29,32
2018-03-03,Mouscron_Lokeren_2017,Lokeren,14,15,29,32
2018-03-03,Club Brugge_Kortrijk_2017,Club Brugge,15,14,29,32
2018-03-03,Charleroi_St Truiden_2017,Charleroi,15,14,29,32
2018-03-03,Charleroi_St Truiden_2017,St Truiden,14,15,29,32
2018-03-03,Gent_Oostende_2017,Oostende,14,15,29,32
2018-03-03,Waasland-Beveren_Genk_2017,Waasland-Beveren,15,14,29,32
2018-03-03,Waregem_Anderlecht_2017,Waregem,15,14,29,32
2018-03-03,Gent_Oostende_2017,Gent,15,14,29,32
2018-03-11,Anderlecht_Antwerp_2017,Anderlecht,15,15,30,33
2018-03-11,Genk_Gent_2017,Gent,15,15,30,33
2018-03-11,Lokeren_Waregem_2017,Lokeren,15,15,30,33
2018-03-11,Eupen_Mouscron_2017,Eupen,15,15,30,33
2018-03-11,Genk_Gent_2017,Genk,15,15,30,33
2018-03-11,Eupen_Mouscron_2017,Mouscron,15,15,30,33
2018-03-11,Anderlecht_Antwerp_2017,Antwerp,15,15,30,33
2018-03-11,St Truiden_Club Brugge_2017,Club Brugge,15,15,30,33
2018-03-11,Oostende_Standard_2017,Oostende,15,15,30,33
2018-03-11,St Truiden_Club Brugge_2017,St Truiden,15,15,30,33
2018-03-11,Kortrijk_Charleroi_2017,Charleroi,15,15,30,33
2018-03-11,Kortrijk_Charleroi_2017,Kortrijk,15,15,30,33
2018-03-11,Oostende_Standard_2017,Standard,15,15,30,33
2018-03-11,Mechelen_Waasland-Beveren_2017,Waasland-Beveren,15,15,30,33
2018-03-11,Mechelen_Waasland-Beveren_2017,Mechelen,15,15,30,33
2018-03-11,Lokeren_Waregem_2017,Waregem,15,15,30,33
