Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-02-04,Lierse_Standard_2011,Standard,12,12,24,28
2012-02-04,Waregem_Westerlo_2011,Westerlo,12,12,24,28
2012-02-05,Club Brugge_Germinal_2011,Club Brugge,12,12,24,28
2012-02-05,Club Brugge_Germinal_2011,Germinal,12,12,24,28
2012-02-05,Anderlecht_Genk_2011,Anderlecht,12,12,24,28
2012-02-05,Anderlecht_Genk_2011,Genk,12,12,24,28
2012-02-11,Westerlo_Oud-Heverlee Leuven_2011,Westerlo,13,12,25,29
2012-02-11,Westerlo_Oud-Heverlee Leuven_2011,Oud-Heverlee Leuven,12,13,25,29
2012-02-11,Lierse_Waregem_2011,Waregem,13,12,25,29
2012-02-11,Germinal_St Truiden_2011,St Truiden,12,13,25,29
2012-02-11,Genk_Lokeren_2011,Genk,13,12,25,29
2012-02-11,Cercle Brugge_Mechelen_2011,Cercle Brugge,13,12,25,29
2012-02-11,Genk_Lokeren_2011,Lokeren,12,13,25,29
2012-02-11,Germinal_St Truiden_2011,Germinal,13,12,25,29
2012-02-11,Kortrijk_Bergen_2011,Kortrijk,12,13,25,29
2012-02-11,Cercle Brugge_Mechelen_2011,Mechelen,12,13,25,29
2012-02-11,Lierse_Waregem_2011,Lierse,13,12,25,29
2012-02-11,Kortrijk_Bergen_2011,Bergen,12,13,25,29
2012-02-12,Standard_Anderlecht_2011,Anderlecht,12,13,25,29
2012-02-12,Standard_Anderlecht_2011,Standard,13,12,25,29
2012-02-12,Gent_Club Brugge_2011,Gent,13,12,25,29
2012-02-12,Gent_Club Brugge_2011,Club Brugge,12,13,25,29
2012-02-18,Oud-Heverlee Leuven_Cercle Brugge_2011,Oud-Heverlee Leuven,13,13,26,30
2012-02-18,Mechelen_Germinal_2011,Mechelen,13,13,26,30
2012-02-18,Lokeren_Gent_2011,Lokeren,13,13,26,30
2012-02-18,Lokeren_Gent_2011,Gent,13,13,26,30
2012-02-18,Oud-Heverlee Leuven_Cercle Brugge_2011,Cercle Brugge,13,13,26,30
2012-02-18,St Truiden_Lierse_2011,St Truiden,13,13,26,30
2012-02-18,St Truiden_Lierse_2011,Lierse,13,13,26,30
2012-02-18,Bergen_Genk_2011,Bergen,13,13,26,30
2012-02-18,Bergen_Genk_2011,Genk,13,13,26,30
2012-02-18,Mechelen_Germinal_2011,Germinal,13,13,26,30
2012-02-19,Anderlecht_Westerlo_2011,Westerlo,13,13,26,30
2012-02-19,Club Brugge_Kortrijk_2011,Kortrijk,12,14,26,30
2012-02-19,Waregem_Standard_2011,Waregem,14,12,26,30
2012-02-19,Waregem_Standard_2011,Standard,13,13,26,30
2012-02-19,Anderlecht_Westerlo_2011,Anderlecht,13,13,26,30
2012-02-19,Club Brugge_Kortrijk_2011,Club Brugge,13,13,26,30
2012-02-25,Westerlo_Mechelen_2011,Mechelen,13,14,27,31
2012-02-25,Germinal_Oud-Heverlee Leuven_2011,Germinal,14,13,27,31
2012-02-25,Kortrijk_Lokeren_2011,Kortrijk,13,14,27,31
2012-02-25,Kortrijk_Lokeren_2011,Lokeren,13,14,27,31
2012-02-25,Cercle Brugge_Waregem_2011,Waregem,14,13,27,31
2012-02-25,Westerlo_Mechelen_2011,Westerlo,14,13,27,31
2012-02-25,Gent_Bergen_2011,Bergen,13,14,27,31
2012-02-25,Germinal_Oud-Heverlee Leuven_2011,Oud-Heverlee Leuven,13,14,27,31
2012-02-25,Cercle Brugge_Waregem_2011,Cercle Brugge,14,13,27,31
2012-02-25,Gent_Bergen_2011,Gent,14,13,27,31
2012-02-26,Lierse_Anderlecht_2011,Lierse,14,13,27,31
2012-02-26,Genk_Club Brugge_2011,Genk,14,13,27,31
2012-02-26,Lierse_Anderlecht_2011,Anderlecht,13,14,27,31
2012-02-26,Genk_Club Brugge_2011,Club Brugge,13,14,27,31
2012-02-26,Standard_St Truiden_2011,St Truiden,13,14,27,31
2012-02-26,Standard_St Truiden_2011,Standard,14,13,27,31
2012-03-03,St Truiden_Waregem_2011,Waregem,14,14,28,32
2012-03-03,Mechelen_Gent_2011,Mechelen,14,14,28,32
2012-03-03,Lokeren_Westerlo_2011,Lokeren,14,14,28,32
2012-03-03,Kortrijk_Genk_2011,Kortrijk,14,14,28,32
2012-03-03,Oud-Heverlee Leuven_Lierse_2011,Lierse,14,14,28,32
2012-03-03,Kortrijk_Genk_2011,Genk,14,14,28,32
2012-03-03,Bergen_Germinal_2011,Bergen,14,14,28,32
2012-03-03,Lokeren_Westerlo_2011,Westerlo,14,14,28,32
2012-03-03,St Truiden_Waregem_2011,St Truiden,14,14,28,32
2012-03-03,Bergen_Germinal_2011,Germinal,14,14,28,32
2012-03-03,Oud-Heverlee Leuven_Lierse_2011,Oud-Heverlee Leuven,14,14,28,32
2012-03-03,Mechelen_Gent_2011,Gent,14,14,28,32
2012-03-04,Anderlecht_Cercle Brugge_2011,Cercle Brugge,14,14,28,32
2012-03-04,Anderlecht_Cercle Brugge_2011,Anderlecht,14,14,28,32
2012-03-04,Club Brugge_Standard_2011,Standard,14,14,28,32
2012-03-04,Club Brugge_Standard_2011,Club Brugge,14,14,28,32
2012-03-18,Westerlo_Genk_2011,Westerlo,15,14,29,34
2012-03-18,Westerlo_Genk_2011,Genk,14,15,29,34
2012-03-18,Germinal_Lokeren_2011,Germinal,15,14,29,34
2012-03-18,Waregem_Mechelen_2011,Waregem,15,14,29,34
2012-03-18,Lierse_Bergen_2011,Lierse,15,14,29,34
2012-03-18,Cercle Brugge_Club Brugge_2011,Cercle Brugge,15,14,29,34
2012-03-18,Standard_Oud-Heverlee Leuven_2011,Oud-Heverlee Leuven,14,15,29,34
2012-03-18,Standard_Oud-Heverlee Leuven_2011,Standard,15,14,29,34
2012-03-18,Gent_Kortrijk_2011,Kortrijk,14,15,29,34
2012-03-18,St Truiden_Anderlecht_2011,Anderlecht,14,15,29,34
2012-03-18,Cercle Brugge_Club Brugge_2011,Club Brugge,14,15,29,34
2012-03-18,Germinal_Lokeren_2011,Lokeren,14,15,29,34
2012-03-18,Waregem_Mechelen_2011,Mechelen,14,15,29,34
2012-03-18,Gent_Kortrijk_2011,Gent,15,14,29,34
2012-03-18,Lierse_Bergen_2011,Bergen,14,15,29,34
2012-03-18,St Truiden_Anderlecht_2011,St Truiden,15,14,29,34
2012-03-21,Mechelen_Standard_2011,Standard,15,15,30,35
2012-03-21,Mechelen_Standard_2011,Mechelen,15,15,30,35
2012-03-21,Lokeren_Cercle Brugge_2011,Cercle Brugge,15,15,30,35
2012-03-21,Lokeren_Cercle Brugge_2011,Lokeren,15,15,30,35
2012-03-21,Oud-Heverlee Leuven_St Truiden_2011,Oud-Heverlee Leuven,15,15,30,35
2012-03-21,Club Brugge_Lierse_2011,Club Brugge,15,15,30,35
2012-03-21,Club Brugge_Lierse_2011,Lierse,15,15,30,35
2012-03-21,Oud-Heverlee Leuven_St Truiden_2011,St Truiden,15,15,30,35
2012-03-21,Anderlecht_Waregem_2011,Anderlecht,15,15,30,35
2012-03-21,Genk_Gent_2011,Gent,15,15,30,35
2012-03-21,Genk_Gent_2011,Genk,15,15,30,35
2012-03-21,Kortrijk_Germinal_2011,Germinal,15,15,30,35
2012-03-21,Kortrijk_Germinal_2011,Kortrijk,15,15,30,35
2012-03-21,Bergen_Westerlo_2011,Bergen,15,15,30,35
2012-03-21,Anderlecht_Waregem_2011,Waregem,15,15,30,35
2012-03-21,Bergen_Westerlo_2011,Westerlo,15,15,30,35
