Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-02-12,Anderlecht_Cercle Brugge_2010,Cercle Brugge,13,11,24,29
2011-02-12,Mechelen_Westerlo_2010,Mechelen,13,10,23,29
2011-02-12,Lokeren_Charleroi_2010,Lokeren,13,12,25,29
2011-02-12,Anderlecht_Cercle Brugge_2010,Anderlecht,13,13,26,29
2011-02-13,Kortrijk_Gent_2010,Kortrijk,13,13,26,29
2011-02-13,Kortrijk_Gent_2010,Gent,13,12,25,29
2011-02-13,Standard_Genk_2010,Standard,12,13,25,29
2011-02-13,Standard_Genk_2010,Genk,13,13,26,29
2011-02-15,Lierse_Mechelen_2010,Mechelen,13,11,24,30
2011-02-15,Lierse_Mechelen_2010,Lierse,13,13,26,30
2011-02-16,Germinal_Gent_2010,Gent,13,13,26,30
2011-02-16,Westerlo_Lokeren_2010,Lokeren,13,13,26,30
2011-02-16,Germinal_Gent_2010,Germinal,13,13,26,30
2011-02-16,Westerlo_Lokeren_2010,Westerlo,13,13,26,30
2011-02-19,Genk_Mechelen_2010,Mechelen,13,12,25,30
2011-02-19,Waregem_Lierse_2010,Lierse,13,14,27,30
2011-02-19,Germinal_Kortrijk_2010,Kortrijk,13,14,27,30
2011-02-19,Eupen_Cercle Brugge_2010,Eupen,14,13,27,30
2011-02-19,Genk_Mechelen_2010,Genk,14,13,27,30
2011-02-19,Waregem_Lierse_2010,Waregem,14,13,27,30
2011-02-19,Club Brugge_Lokeren_2010,Lokeren,13,14,27,30
2011-02-19,Charleroi_St Truiden_2010,St Truiden,11,14,25,30
2011-02-19,Germinal_Kortrijk_2010,Germinal,14,13,27,30
2011-02-19,Charleroi_St Truiden_2010,Charleroi,13,13,26,30
2011-02-19,Club Brugge_Lokeren_2010,Club Brugge,14,13,27,30
2011-02-19,Eupen_Cercle Brugge_2010,Cercle Brugge,13,12,25,30
2011-02-20,Westerlo_Anderlecht_2010,Westerlo,14,13,27,30
2011-02-20,Gent_Standard_2010,Standard,12,14,26,30
2011-02-20,Westerlo_Anderlecht_2010,Anderlecht,13,14,27,30
2011-02-20,Gent_Standard_2010,Gent,14,13,27,30
2011-02-23,St Truiden_Mechelen_2010,St Truiden,12,14,26,31
2011-02-23,St Truiden_Mechelen_2010,Mechelen,13,13,26,31
2011-02-26,Standard_Mechelen_2010,Mechelen,13,14,27,31
2011-02-26,Standard_Mechelen_2010,Standard,13,14,27,31
2011-02-27,St Truiden_Cercle Brugge_2010,St Truiden,13,14,27,31
2011-02-27,St Truiden_Cercle Brugge_2010,Cercle Brugge,13,13,26,31
2011-03-04,Anderlecht_Genk_2010,Genk,14,14,28,32
2011-03-04,Anderlecht_Genk_2010,Anderlecht,14,14,28,32
2011-03-05,Cercle Brugge_Westerlo_2010,Cercle Brugge,14,13,27,32
2011-03-05,Lokeren_Waregem_2010,Lokeren,14,14,28,32
2011-03-05,Kortrijk_Charleroi_2010,Kortrijk,14,14,28,32
2011-03-05,Mechelen_Gent_2010,Gent,14,14,28,32
2011-03-05,St Truiden_Germinal_2010,Germinal,14,14,28,32
2011-03-05,Kortrijk_Charleroi_2010,Charleroi,13,14,27,32
2011-03-05,St Truiden_Germinal_2010,St Truiden,14,14,28,32
2011-03-05,Lokeren_Waregem_2010,Waregem,14,14,28,32
2011-03-05,Cercle Brugge_Westerlo_2010,Westerlo,14,14,28,32
2011-03-05,Mechelen_Gent_2010,Mechelen,14,14,28,32
2011-03-06,Lierse_Eupen_2010,Lierse,14,14,28,32
2011-03-06,Standard_Club Brugge_2010,Club Brugge,14,14,28,32
2011-03-06,Standard_Club Brugge_2010,Standard,14,14,28,32
2011-03-06,Lierse_Eupen_2010,Eupen,14,14,28,32
2011-03-12,Lokeren_Lierse_2010,Lokeren,15,14,29,33
2011-03-12,Club Brugge_Kortrijk_2010,Kortrijk,14,15,29,33
2011-03-12,Eupen_Anderlecht_2010,Anderlecht,14,15,29,33
2011-03-12,Gent_Cercle Brugge_2010,Cercle Brugge,14,14,28,33
2011-03-12,Germinal_Mechelen_2010,Mechelen,14,15,29,33
2011-03-12,Gent_Cercle Brugge_2010,Gent,15,14,29,33
2011-03-12,Club Brugge_Kortrijk_2010,Club Brugge,15,14,29,33
2011-03-12,Lokeren_Lierse_2010,Lierse,14,15,29,33
2011-03-12,Eupen_Anderlecht_2010,Eupen,15,14,29,33
2011-03-12,Genk_Westerlo_2010,Genk,15,14,29,33
2011-03-12,Genk_Westerlo_2010,Westerlo,14,15,29,33
2011-03-12,Waregem_St Truiden_2010,St Truiden,14,15,29,33
2011-03-12,Germinal_Mechelen_2010,Germinal,15,14,29,33
2011-03-12,Waregem_St Truiden_2010,Waregem,15,14,29,33
2011-03-12,Charleroi_Standard_2010,Charleroi,14,14,28,33
2011-03-12,Charleroi_Standard_2010,Standard,14,15,29,33
2011-03-19,Kortrijk_Waregem_2010,Waregem,15,15,30,34
2011-03-19,Kortrijk_Waregem_2010,Kortrijk,15,15,30,34
2011-03-20,St Truiden_Lokeren_2010,Lokeren,15,15,30,34
2011-03-20,Standard_Germinal_2010,Standard,15,15,30,34
2011-03-20,Mechelen_Eupen_2010,Eupen,15,15,30,34
2011-03-20,Lierse_Club Brugge_2010,Lierse,15,15,30,34
2011-03-20,Cercle Brugge_Genk_2010,Cercle Brugge,15,14,29,34
2011-03-20,Mechelen_Eupen_2010,Mechelen,15,15,30,34
2011-03-20,Westerlo_Charleroi_2010,Westerlo,15,15,30,34
2011-03-20,Lierse_Club Brugge_2010,Club Brugge,15,15,30,34
2011-03-20,Standard_Germinal_2010,Germinal,15,15,30,34
2011-03-20,Anderlecht_Gent_2010,Anderlecht,15,15,30,34
2011-03-20,St Truiden_Lokeren_2010,St Truiden,15,15,30,34
2011-03-20,Cercle Brugge_Genk_2010,Genk,15,15,30,34
2011-03-20,Westerlo_Charleroi_2010,Charleroi,14,15,29,34
2011-03-20,Anderlecht_Gent_2010,Gent,15,15,30,34
2011-03-23,Charleroi_Cercle Brugge_2010,Cercle Brugge,15,15,30,35
2011-03-23,Charleroi_Cercle Brugge_2010,Charleroi,15,15,30,35
