year,team,type_rating,value_rating
2004,Mouscron,static_ht_away_g<15,705
2004,Mouscron,static_ht_away_g<25,941
2004,Mouscron,static_ht_away_g<35,941
2004,Mouscron-Peruwelz,static_ft_total,0
2004,Mouscron-Peruwelz,static_ft_home,0
2004,Mouscron-Peruwelz,static_ft_away,0
2004,Mouscron-Peruwelz,static_ft_total_g>15,0
2004,Mouscron-Peruwelz,static_ft_total_g>25,0
2004,Mouscron-Peruwelz,static_ft_total_g>35,0
2004,Mouscron-Peruwelz,static_ft_total_g>15,0
2004,Mouscron-Peruwelz,static_ft_total_g>25,0
2004,Mouscron-Peruwelz,static_ft_total_g>35,0
2004,Mouscron-Peruwelz,static_ft_home_g>15,0
2004,Mouscron-Peruwelz,static_ft_home_g>25,0
2004,Mouscron-Peruwelz,static_ft_home_g>35,0
2004,Mouscron-Peruwelz,static_ft_away_g>15,0
2004,Mouscron-Peruwelz,static_ft_away_g>25,0
2004,Mouscron-Peruwelz,static_ft_away_g>35,0
2004,Mouscron-Peruwelz,static_ft_total_g<15,0
2004,Mouscron-Peruwelz,static_ft_total_g<25,0
2004,Mouscron-Peruwelz,static_ft_total_g<35,0
2004,Mouscron-Peruwelz,static_ft_total_g<15,0
2004,Mouscron-Peruwelz,static_ft_total_g<25,0
2004,Mouscron-Peruwelz,static_ft_total_g<35,0
2004,Mouscron-Peruwelz,static_ft_home_g<15,0
2004,Mouscron-Peruwelz,static_ft_home_g<25,0
2004,Mouscron-Peruwelz,static_ft_home_g<35,0
2004,Mouscron-Peruwelz,static_ft_away_g<15,0
2004,Mouscron-Peruwelz,static_ft_away_g<25,0
2004,Mouscron-Peruwelz,static_ft_away_g<35,0
2004,Mouscron-Peruwelz,static_ht_total,0
2004,Mouscron-Peruwelz,static_ht_home,0
2004,Mouscron-Peruwelz,static_ht_away,0
2004,Mouscron-Peruwelz,static_ht_total_g>15,0
2004,Mouscron-Peruwelz,static_ht_total_g>25,0
2004,Mouscron-Peruwelz,static_ht_total_g>35,0
2004,Mouscron-Peruwelz,static_ht_total_g>15,0
2004,Mouscron-Peruwelz,static_ht_total_g>25,0
2004,Mouscron-Peruwelz,static_ht_total_g>35,0
2004,Mouscron-Peruwelz,static_ht_home_g>15,0
2004,Mouscron-Peruwelz,static_ht_home_g>25,0
2004,Mouscron-Peruwelz,static_ht_home_g>35,0
2004,Mouscron-Peruwelz,static_ht_away_g>15,0
2004,Mouscron-Peruwelz,static_ht_away_g>25,0
2004,Mouscron-Peruwelz,static_ht_away_g>35,0
2004,Mouscron-Peruwelz,static_ht_total_g<15,0
2004,Mouscron-Peruwelz,static_ht_total_g<25,0
2004,Mouscron-Peruwelz,static_ht_total_g<35,0
2004,Mouscron-Peruwelz,static_ht_total_g<15,0
2004,Mouscron-Peruwelz,static_ht_total_g<25,0
2004,Mouscron-Peruwelz,static_ht_total_g<35,0
2004,Mouscron-Peruwelz,static_ht_home_g<15,0
2004,Mouscron-Peruwelz,static_ht_home_g<25,0
2004,Mouscron-Peruwelz,static_ht_home_g<35,0
2004,Mouscron-Peruwelz,static_ht_away_g<15,0
2004,Mouscron-Peruwelz,static_ht_away_g<25,0
2004,Mouscron-Peruwelz,static_ht_away_g<35,0
2004,Oostende,static_ft_total,176
2004,Oostende,static_ft_home,294
2004,Oostende,static_ft_away,58
2004,Oostende,static_ft_total_g>15,705
2004,Oostende,static_ft_total_g>25,470
2004,Oostende,static_ft_total_g>35,323
2004,Oostende,static_ft_total_g>15,705
2004,Oostende,static_ft_total_g>25,470
2004,Oostende,static_ft_total_g>35,323
2004,Oostende,static_ft_home_g>15,647
2004,Oostende,static_ft_home_g>25,470
2004,Oostende,static_ft_home_g>35,235
2004,Oostende,static_ft_away_g>15,764
2004,Oostende,static_ft_away_g>25,470
2004,Oostende,static_ft_away_g>35,411
2004,Oostende,static_ft_total_g<15,294
2004,Oostende,static_ft_total_g<25,529
2004,Oostende,static_ft_total_g<35,676
2004,Oostende,static_ft_total_g<15,294
2004,Oostende,static_ft_total_g<25,529
2004,Oostende,static_ft_total_g<35,676
2004,Oostende,static_ft_home_g<15,352
2004,Oostende,static_ft_home_g<25,529
2004,Oostende,static_ft_home_g<35,764
2004,Oostende,static_ft_away_g<15,235
2004,Oostende,static_ft_away_g<25,529
2004,Oostende,static_ft_away_g<35,588
2004,Oostende,static_ht_total,117
2004,Oostende,static_ht_home,117
2004,Oostende,static_ht_away,117
2004,Oostende,static_ht_total_g>15,352
2004,Oostende,static_ht_total_g>25,58
2004,Oostende,static_ht_total_g>35,58
2004,Oostende,static_ht_total_g>15,352
2004,Oostende,static_ht_total_g>25,58
2004,Oostende,static_ht_total_g>35,58
2004,Oostende,static_ht_home_g>15,294
2004,Oostende,static_ht_home_g>25,58
2004,Oostende,static_ht_home_g>35,58
2004,Oostende,static_ht_away_g>15,411
2004,Oostende,static_ht_away_g>25,58
2004,Oostende,static_ht_away_g>35,58
2004,Oostende,static_ht_total_g<15,647
2004,Oostende,static_ht_total_g<25,941
2004,Oostende,static_ht_total_g<35,941
2004,Oostende,static_ht_total_g<15,647
2004,Oostende,static_ht_total_g<25,941
2004,Oostende,static_ht_total_g<35,941
2004,Oostende,static_ht_home_g<15,705
2004,Oostende,static_ht_home_g<25,941
2004,Oostende,static_ht_home_g<35,941
2004,Oostende,static_ht_away_g<15,588
2004,Oostende,static_ht_away_g<25,941
2004,Oostende,static_ht_away_g<35,941
2004,Oud-Heverlee Leuven,static_ft_total,0
2004,Oud-Heverlee Leuven,static_ft_home,0
2004,Oud-Heverlee Leuven,static_ft_away,0
2004,Oud-Heverlee Leuven,static_ft_total_g>15,0
2004,Oud-Heverlee Leuven,static_ft_total_g>25,0
2004,Oud-Heverlee Leuven,static_ft_total_g>35,0
2004,Oud-Heverlee Leuven,static_ft_total_g>15,0
2004,Oud-Heverlee Leuven,static_ft_total_g>25,0
2004,Oud-Heverlee Leuven,static_ft_total_g>35,0
2004,Oud-Heverlee Leuven,static_ft_home_g>15,0
2004,Oud-Heverlee Leuven,static_ft_home_g>25,0
2004,Oud-Heverlee Leuven,static_ft_home_g>35,0
2004,Oud-Heverlee Leuven,static_ft_away_g>15,0
2004,Oud-Heverlee Leuven,static_ft_away_g>25,0
2004,Oud-Heverlee Leuven,static_ft_away_g>35,0
2004,Oud-Heverlee Leuven,static_ft_total_g<15,0
2004,Oud-Heverlee Leuven,static_ft_total_g<25,0
2004,Oud-Heverlee Leuven,static_ft_total_g<35,0
2004,Oud-Heverlee Leuven,static_ft_total_g<15,0
2004,Oud-Heverlee Leuven,static_ft_total_g<25,0
2004,Oud-Heverlee Leuven,static_ft_total_g<35,0
2004,Oud-Heverlee Leuven,static_ft_home_g<15,0
2004,Oud-Heverlee Leuven,static_ft_home_g<25,0
2004,Oud-Heverlee Leuven,static_ft_home_g<35,0
2004,Oud-Heverlee Leuven,static_ft_away_g<15,0
2004,Oud-Heverlee Leuven,static_ft_away_g<25,0
2004,Oud-Heverlee Leuven,static_ft_away_g<35,0
2004,Oud-Heverlee Leuven,static_ht_total,0
2004,Oud-Heverlee Leuven,static_ht_home,0
2004,Oud-Heverlee Leuven,static_ht_away,0
2004,Oud-Heverlee Leuven,static_ht_total_g>15,0
2004,Oud-Heverlee Leuven,static_ht_total_g>25,0
2004,Oud-Heverlee Leuven,static_ht_total_g>35,0
2004,Oud-Heverlee Leuven,static_ht_total_g>15,0
2004,Oud-Heverlee Leuven,static_ht_total_g>25,0
2004,Oud-Heverlee Leuven,static_ht_total_g>35,0
2004,Oud-Heverlee Leuven,static_ht_home_g>15,0
2004,Oud-Heverlee Leuven,static_ht_home_g>25,0
2004,Oud-Heverlee Leuven,static_ht_home_g>35,0
2004,Oud-Heverlee Leuven,static_ht_away_g>15,0
2004,Oud-Heverlee Leuven,static_ht_away_g>25,0
2004,Oud-Heverlee Leuven,static_ht_away_g>35,0
2004,Oud-Heverlee Leuven,static_ht_total_g<15,0
2004,Oud-Heverlee Leuven,static_ht_total_g<25,0
2004,Oud-Heverlee Leuven,static_ht_total_g<35,0
2004,Oud-Heverlee Leuven,static_ht_total_g<15,0
2004,Oud-Heverlee Leuven,static_ht_total_g<25,0
2004,Oud-Heverlee Leuven,static_ht_total_g<35,0
2004,Oud-Heverlee Leuven,static_ht_home_g<15,0
2004,Oud-Heverlee Leuven,static_ht_home_g<25,0
2004,Oud-Heverlee Leuven,static_ht_home_g<35,0
2004,Oud-Heverlee Leuven,static_ht_away_g<15,0
2004,Oud-Heverlee Leuven,static_ht_away_g<25,0
2004,Oud-Heverlee Leuven,static_ht_away_g<35,0
2004,Roeselare,static_ft_total,0
2004,Roeselare,static_ft_home,0
2004,Roeselare,static_ft_away,0
2004,Roeselare,static_ft_total_g>15,0
2004,Roeselare,static_ft_total_g>25,0
2004,Roeselare,static_ft_total_g>35,0
2004,Roeselare,static_ft_total_g>15,0
2004,Roeselare,static_ft_total_g>25,0
2004,Roeselare,static_ft_total_g>35,0
2004,Roeselare,static_ft_home_g>15,0
2004,Roeselare,static_ft_home_g>25,0
2004,Roeselare,static_ft_home_g>35,0
2004,Roeselare,static_ft_away_g>15,0
2004,Roeselare,static_ft_away_g>25,0
2004,Roeselare,static_ft_away_g>35,0
2004,Roeselare,static_ft_total_g<15,0
2004,Roeselare,static_ft_total_g<25,0
2004,Roeselare,static_ft_total_g<35,0
2004,Roeselare,static_ft_total_g<15,0
2004,Roeselare,static_ft_total_g<25,0
2004,Roeselare,static_ft_total_g<35,0
2004,Roeselare,static_ft_home_g<15,0
2004,Roeselare,static_ft_home_g<25,0
2004,Roeselare,static_ft_home_g<35,0
2004,Roeselare,static_ft_away_g<15,0
2004,Roeselare,static_ft_away_g<25,0
2004,Roeselare,static_ft_away_g<35,0
2004,Roeselare,static_ht_total,0
2004,Roeselare,static_ht_home,0
2004,Roeselare,static_ht_away,0
2004,Roeselare,static_ht_total_g>15,0
2004,Roeselare,static_ht_total_g>25,0
2004,Roeselare,static_ht_total_g>35,0
2004,Roeselare,static_ht_total_g>15,0
2004,Roeselare,static_ht_total_g>25,0
2004,Roeselare,static_ht_total_g>35,0
2004,Roeselare,static_ht_home_g>15,0
2004,Roeselare,static_ht_home_g>25,0
2004,Roeselare,static_ht_home_g>35,0
2004,Roeselare,static_ht_away_g>15,0
2004,Roeselare,static_ht_away_g>25,0
2004,Roeselare,static_ht_away_g>35,0
2004,Roeselare,static_ht_total_g<15,0
2004,Roeselare,static_ht_total_g<25,0
2004,Roeselare,static_ht_total_g<35,0
2004,Roeselare,static_ht_total_g<15,0
2004,Roeselare,static_ht_total_g<25,0
2004,Roeselare,static_ht_total_g<35,0
2004,Roeselare,static_ht_home_g<15,0
2004,Roeselare,static_ht_home_g<25,0
2004,Roeselare,static_ht_home_g<35,0
2004,Roeselare,static_ht_away_g<15,0
2004,Roeselare,static_ht_away_g<25,0
2004,Roeselare,static_ht_away_g<35,0
2004,St Truiden,static_ft_total,294
2004,St Truiden,static_ft_home,470
2004,St Truiden,static_ft_away,117
2004,St Truiden,static_ft_total_g>15,676
2004,St Truiden,static_ft_total_g>25,529
2004,St Truiden,static_ft_total_g>35,411
2004,St Truiden,static_ft_total_g>15,676
2004,St Truiden,static_ft_total_g>25,529
2004,St Truiden,static_ft_total_g>35,411
2004,St Truiden,static_ft_home_g>15,705
2004,St Truiden,static_ft_home_g>25,411
2004,St Truiden,static_ft_home_g>35,352
2004,St Truiden,static_ft_away_g>15,647
2004,St Truiden,static_ft_away_g>25,647
2004,St Truiden,static_ft_away_g>35,470
2004,St Truiden,static_ft_total_g<15,323
2004,St Truiden,static_ft_total_g<25,470
2004,St Truiden,static_ft_total_g<35,588
2004,St Truiden,static_ft_total_g<15,323
2004,St Truiden,static_ft_total_g<25,470
2004,St Truiden,static_ft_total_g<35,588
2004,St Truiden,static_ft_home_g<15,294
2004,St Truiden,static_ft_home_g<25,588
2004,St Truiden,static_ft_home_g<35,647
2004,St Truiden,static_ft_away_g<15,352
2004,St Truiden,static_ft_away_g<25,352
2004,St Truiden,static_ft_away_g<35,529
2004,St Truiden,static_ht_total,176
2004,St Truiden,static_ht_home,352
2004,St Truiden,static_ht_away,0
2004,St Truiden,static_ht_total_g>15,382
2004,St Truiden,static_ht_total_g>25,294
2004,St Truiden,static_ht_total_g>35,147
2004,St Truiden,static_ht_total_g>15,382
2004,St Truiden,static_ht_total_g>25,294
2004,St Truiden,static_ht_total_g>35,147
2004,St Truiden,static_ht_home_g>15,294
2004,St Truiden,static_ht_home_g>25,294
2004,St Truiden,static_ht_home_g>35,117
2004,St Truiden,static_ht_away_g>15,470
2004,St Truiden,static_ht_away_g>25,294
2004,St Truiden,static_ht_away_g>35,176
2004,St Truiden,static_ht_total_g<15,617
2004,St Truiden,static_ht_total_g<25,705
2004,St Truiden,static_ht_total_g<35,852
2004,St Truiden,static_ht_total_g<15,617
2004,St Truiden,static_ht_total_g<25,705
2004,St Truiden,static_ht_total_g<35,852
2004,St Truiden,static_ht_home_g<15,705
2004,St Truiden,static_ht_home_g<25,705
2004,St Truiden,static_ht_home_g<35,882
2004,St Truiden,static_ht_away_g<15,529
2004,St Truiden,static_ht_away_g<25,705
2004,St Truiden,static_ht_away_g<35,823
2004,Standard,static_ft_total,617
2004,Standard,static_ft_home,823
2004,Standard,static_ft_away,411
2004,Standard,static_ft_total_g>15,735
2004,Standard,static_ft_total_g>25,500
2004,Standard,static_ft_total_g>35,352
2004,Standard,static_ft_total_g>15,735
2004,Standard,static_ft_total_g>25,500
2004,Standard,static_ft_total_g>35,352
2004,Standard,static_ft_home_g>15,764
2004,Standard,static_ft_home_g>25,588
2004,Standard,static_ft_home_g>35,352
2004,Standard,static_ft_away_g>15,705
2004,Standard,static_ft_away_g>25,411
2004,Standard,static_ft_away_g>35,352
2004,Standard,static_ft_total_g<15,264
2004,Standard,static_ft_total_g<25,500
2004,Standard,static_ft_total_g<35,647
2004,Standard,static_ft_total_g<15,264
2004,Standard,static_ft_total_g<25,500
2004,Standard,static_ft_total_g<35,647
2004,Standard,static_ft_home_g<15,235
2004,Standard,static_ft_home_g<25,411
2004,Standard,static_ft_home_g<35,647
2004,Standard,static_ft_away_g<15,294
2004,Standard,static_ft_away_g<25,588
2004,Standard,static_ft_away_g<35,647
2004,Standard,static_ht_total,470
2004,Standard,static_ht_home,588
2004,Standard,static_ht_away,352
2004,Standard,static_ht_total_g>15,352
2004,Standard,static_ht_total_g>25,117
2004,Standard,static_ht_total_g>35,29
2004,Standard,static_ht_total_g>15,352
2004,Standard,static_ht_total_g>25,117
2004,Standard,static_ht_total_g>35,29
2004,Standard,static_ht_home_g>15,294
2004,Standard,static_ht_home_g>25,117
2004,Standard,static_ht_home_g>35,0
2004,Standard,static_ht_away_g>15,411
2004,Standard,static_ht_away_g>25,117
2004,Standard,static_ht_away_g>35,58
2004,Standard,static_ht_total_g<15,647
2004,Standard,static_ht_total_g<25,882
2004,Standard,static_ht_total_g<35,970
2004,Standard,static_ht_total_g<15,647
2004,Standard,static_ht_total_g<25,882
2004,Standard,static_ht_total_g<35,970
2004,Standard,static_ht_home_g<15,705
2004,Standard,static_ht_home_g<25,882
2004,Standard,static_ht_home_g<35,1000
2004,Standard,static_ht_away_g<15,588
2004,Standard,static_ht_away_g<25,882
2004,Standard,static_ht_away_g<35,941
2004,Tubize,static_ft_total,0
2004,Tubize,static_ft_home,0
2004,Tubize,static_ft_away,0
2004,Tubize,static_ft_total_g>15,0
2004,Tubize,static_ft_total_g>25,0
2004,Tubize,static_ft_total_g>35,0
2004,Tubize,static_ft_total_g>15,0
2004,Tubize,static_ft_total_g>25,0
2004,Tubize,static_ft_total_g>35,0
2004,Tubize,static_ft_home_g>15,0
2004,Tubize,static_ft_home_g>25,0
2004,Tubize,static_ft_home_g>35,0
2004,Tubize,static_ft_away_g>15,0
2004,Tubize,static_ft_away_g>25,0
2004,Tubize,static_ft_away_g>35,0
2004,Tubize,static_ft_total_g<15,0
2004,Tubize,static_ft_total_g<25,0
2004,Tubize,static_ft_total_g<35,0
2004,Tubize,static_ft_total_g<15,0
2004,Tubize,static_ft_total_g<25,0
2004,Tubize,static_ft_total_g<35,0
2004,Tubize,static_ft_home_g<15,0
2004,Tubize,static_ft_home_g<25,0
2004,Tubize,static_ft_home_g<35,0
2004,Tubize,static_ft_away_g<15,0
2004,Tubize,static_ft_away_g<25,0
2004,Tubize,static_ft_away_g<35,0
2004,Tubize,static_ht_total,0
2004,Tubize,static_ht_home,0
2004,Tubize,static_ht_away,0
2004,Tubize,static_ht_total_g>15,0
2004,Tubize,static_ht_total_g>25,0
2004,Tubize,static_ht_total_g>35,0
2004,Tubize,static_ht_total_g>15,0
2004,Tubize,static_ht_total_g>25,0
2004,Tubize,static_ht_total_g>35,0
2004,Tubize,static_ht_home_g>15,0
2004,Tubize,static_ht_home_g>25,0
2004,Tubize,static_ht_home_g>35,0
2004,Tubize,static_ht_away_g>15,0
2004,Tubize,static_ht_away_g>25,0
2004,Tubize,static_ht_away_g>35,0
2004,Tubize,static_ht_total_g<15,0
2004,Tubize,static_ht_total_g<25,0
2004,Tubize,static_ht_total_g<35,0
2004,Tubize,static_ht_total_g<15,0
2004,Tubize,static_ht_total_g<25,0
2004,Tubize,static_ht_total_g<35,0
2004,Tubize,static_ht_home_g<15,0
2004,Tubize,static_ht_home_g<25,0
2004,Tubize,static_ht_home_g<35,0
2004,Tubize,static_ht_away_g<15,0
2004,Tubize,static_ht_away_g<25,0
2004,Tubize,static_ht_away_g<35,0
2004,Waasland-Beveren,static_ft_total,0
2004,Waasland-Beveren,static_ft_home,0
2004,Waasland-Beveren,static_ft_away,0
2004,Waasland-Beveren,static_ft_total_g>15,0
2004,Waasland-Beveren,static_ft_total_g>25,0
2004,Waasland-Beveren,static_ft_total_g>35,0
2004,Waasland-Beveren,static_ft_total_g>15,0
2004,Waasland-Beveren,static_ft_total_g>25,0
2004,Waasland-Beveren,static_ft_total_g>35,0
2004,Waasland-Beveren,static_ft_home_g>15,0
2004,Waasland-Beveren,static_ft_home_g>25,0
2004,Waasland-Beveren,static_ft_home_g>35,0
2004,Waasland-Beveren,static_ft_away_g>15,0
2004,Waasland-Beveren,static_ft_away_g>25,0
2004,Waasland-Beveren,static_ft_away_g>35,0
2004,Waasland-Beveren,static_ft_total_g<15,0
2004,Waasland-Beveren,static_ft_total_g<25,0
2004,Waasland-Beveren,static_ft_total_g<35,0
2004,Waasland-Beveren,static_ft_total_g<15,0
2004,Waasland-Beveren,static_ft_total_g<25,0
2004,Waasland-Beveren,static_ft_total_g<35,0
2004,Waasland-Beveren,static_ft_home_g<15,0
2004,Waasland-Beveren,static_ft_home_g<25,0
2004,Waasland-Beveren,static_ft_home_g<35,0
2004,Waasland-Beveren,static_ft_away_g<15,0
2004,Waasland-Beveren,static_ft_away_g<25,0
2004,Waasland-Beveren,static_ft_away_g<35,0
2004,Waasland-Beveren,static_ht_total,0
2004,Waasland-Beveren,static_ht_home,0
2004,Waasland-Beveren,static_ht_away,0
2004,Waasland-Beveren,static_ht_total_g>15,0
2004,Waasland-Beveren,static_ht_total_g>25,0
2004,Waasland-Beveren,static_ht_total_g>35,0
2004,Waasland-Beveren,static_ht_total_g>15,0
2004,Waasland-Beveren,static_ht_total_g>25,0
2004,Waasland-Beveren,static_ht_total_g>35,0
2004,Waasland-Beveren,static_ht_home_g>15,0
2004,Waasland-Beveren,static_ht_home_g>25,0
2004,Waasland-Beveren,static_ht_home_g>35,0
2004,Waasland-Beveren,static_ht_away_g>15,0
2004,Waasland-Beveren,static_ht_away_g>25,0
2004,Waasland-Beveren,static_ht_away_g>35,0
2004,Waasland-Beveren,static_ht_total_g<15,0
2004,Waasland-Beveren,static_ht_total_g<25,0
2004,Waasland-Beveren,static_ht_total_g<35,0
2004,Waasland-Beveren,static_ht_total_g<15,0
2004,Waasland-Beveren,static_ht_total_g<25,0
2004,Waasland-Beveren,static_ht_total_g<35,0
2004,Waasland-Beveren,static_ht_home_g<15,0
2004,Waasland-Beveren,static_ht_home_g<25,0
2004,Waasland-Beveren,static_ht_home_g<35,0
2004,Waasland-Beveren,static_ht_away_g<15,0
2004,Waasland-Beveren,static_ht_away_g<25,0
2004,Waasland-Beveren,static_ht_away_g<35,0
2004,Waregem,static_ft_total,0
2004,Waregem,static_ft_home,0
2004,Waregem,static_ft_away,0
2004,Waregem,static_ft_total_g>15,0
2004,Waregem,static_ft_total_g>25,0
2004,Waregem,static_ft_total_g>35,0
2004,Waregem,static_ft_total_g>15,0
2004,Waregem,static_ft_total_g>25,0
2004,Waregem,static_ft_total_g>35,0
2004,Waregem,static_ft_home_g>15,0
2004,Waregem,static_ft_home_g>25,0
2004,Waregem,static_ft_home_g>35,0
2004,Waregem,static_ft_away_g>15,0
2004,Waregem,static_ft_away_g>25,0
2004,Waregem,static_ft_away_g>35,0
2004,Waregem,static_ft_total_g<15,0
2004,Waregem,static_ft_total_g<25,0
2004,Waregem,static_ft_total_g<35,0
2004,Waregem,static_ft_total_g<15,0
2004,Waregem,static_ft_total_g<25,0
2004,Waregem,static_ft_total_g<35,0
2004,Waregem,static_ft_home_g<15,0
2004,Waregem,static_ft_home_g<25,0
2004,Waregem,static_ft_home_g<35,0
2004,Waregem,static_ft_away_g<15,0
2004,Waregem,static_ft_away_g<25,0
2004,Waregem,static_ft_away_g<35,0
2004,Waregem,static_ht_total,0
2004,Waregem,static_ht_home,0
2004,Waregem,static_ht_away,0
2004,Waregem,static_ht_total_g>15,0
2004,Waregem,static_ht_total_g>25,0
2004,Waregem,static_ht_total_g>35,0
2004,Waregem,static_ht_total_g>15,0
2004,Waregem,static_ht_total_g>25,0
2004,Waregem,static_ht_total_g>35,0
2004,Waregem,static_ht_home_g>15,0
2004,Waregem,static_ht_home_g>25,0
2004,Waregem,static_ht_home_g>35,0
2004,Waregem,static_ht_away_g>15,0
2004,Waregem,static_ht_away_g>25,0
2004,Waregem,static_ht_away_g>35,0
2004,Waregem,static_ht_total_g<15,0
2004,Waregem,static_ht_total_g<25,0
2004,Waregem,static_ht_total_g<35,0
2004,Waregem,static_ht_total_g<15,0
2004,Waregem,static_ht_total_g<25,0
2004,Waregem,static_ht_total_g<35,0
2004,Waregem,static_ht_home_g<15,0
2004,Waregem,static_ht_home_g<25,0
2004,Waregem,static_ht_home_g<35,0
2004,Waregem,static_ht_away_g<15,0
2004,Waregem,static_ht_away_g<25,0
2004,Waregem,static_ht_away_g<35,0
2004,Westerlo,static_ft_total,323
2004,Westerlo,static_ft_home,470
2004,Westerlo,static_ft_away,176
2004,Westerlo,static_ft_total_g>15,705
2004,Westerlo,static_ft_total_g>25,529
2004,Westerlo,static_ft_total_g>35,264
2004,Westerlo,static_ft_total_g>15,705
2004,Westerlo,static_ft_total_g>25,529
2004,Westerlo,static_ft_total_g>35,264
2004,Westerlo,static_ft_home_g>15,764
2004,Westerlo,static_ft_home_g>25,529
2004,Westerlo,static_ft_home_g>35,176
2004,Westerlo,static_ft_away_g>15,647
2004,Westerlo,static_ft_away_g>25,529
2004,Westerlo,static_ft_away_g>35,352
2004,Westerlo,static_ft_total_g<15,294
2004,Westerlo,static_ft_total_g<25,470
2004,Westerlo,static_ft_total_g<35,735
2004,Westerlo,static_ft_total_g<15,294
2004,Westerlo,static_ft_total_g<25,470
2004,Westerlo,static_ft_total_g<35,735
2004,Westerlo,static_ft_home_g<15,235
2004,Westerlo,static_ft_home_g<25,470
2004,Westerlo,static_ft_home_g<35,823
2004,Westerlo,static_ft_away_g<15,352
2004,Westerlo,static_ft_away_g<25,470
2004,Westerlo,static_ft_away_g<35,647
2004,Westerlo,static_ht_total,294
2004,Westerlo,static_ht_home,352
2004,Westerlo,static_ht_away,235
2004,Westerlo,static_ht_total_g>15,441
2004,Westerlo,static_ht_total_g>25,58
2004,Westerlo,static_ht_total_g>35,0
2004,Westerlo,static_ht_total_g>15,441
2004,Westerlo,static_ht_total_g>25,58
2004,Westerlo,static_ht_total_g>35,0
2004,Westerlo,static_ht_home_g>15,470
2004,Westerlo,static_ht_home_g>25,58
2004,Westerlo,static_ht_home_g>35,0
2004,Westerlo,static_ht_away_g>15,411
2004,Westerlo,static_ht_away_g>25,58
2004,Westerlo,static_ht_away_g>35,0
2004,Westerlo,static_ht_total_g<15,558
2004,Westerlo,static_ht_total_g<25,941
2004,Westerlo,static_ht_total_g<35,1000
2004,Westerlo,static_ht_total_g<15,558
2004,Westerlo,static_ht_total_g<25,941
2004,Westerlo,static_ht_total_g<35,1000
2004,Westerlo,static_ht_home_g<15,529
2004,Westerlo,static_ht_home_g<25,941
2004,Westerlo,static_ht_home_g<35,1000
2004,Westerlo,static_ht_away_g<15,588
2004,Westerlo,static_ht_away_g<25,941
2004,Westerlo,static_ht_away_g<35,1000
2005,Anderlecht,static_ft_total,588
2005,Anderlecht,static_ft_home,823
2005,Anderlecht,static_ft_away,352
2005,Anderlecht,static_ft_total_g>15,852
2005,Anderlecht,static_ft_total_g>25,558
2005,Anderlecht,static_ft_total_g>35,352
2005,Anderlecht,static_ft_total_g>15,852
2005,Anderlecht,static_ft_total_g>25,558
2005,Anderlecht,static_ft_total_g>35,352
2005,Anderlecht,static_ft_home_g>15,1000
2005,Anderlecht,static_ft_home_g>25,823
2005,Anderlecht,static_ft_home_g>35,588
2005,Anderlecht,static_ft_away_g>15,705
2005,Anderlecht,static_ft_away_g>25,294
2005,Anderlecht,static_ft_away_g>35,117
2005,Anderlecht,static_ft_total_g<15,147
2005,Anderlecht,static_ft_total_g<25,441
2005,Anderlecht,static_ft_total_g<35,647
2005,Anderlecht,static_ft_total_g<15,147
2005,Anderlecht,static_ft_total_g<25,441
2005,Anderlecht,static_ft_total_g<35,647
2005,Anderlecht,static_ft_home_g<15,0
2005,Anderlecht,static_ft_home_g<25,176
2005,Anderlecht,static_ft_home_g<35,411
2005,Anderlecht,static_ft_away_g<15,294
2005,Anderlecht,static_ft_away_g<25,705
2005,Anderlecht,static_ft_away_g<35,882
2005,Anderlecht,static_ht_total,500
2005,Anderlecht,static_ht_home,647
2005,Anderlecht,static_ht_away,352
2005,Anderlecht,static_ht_total_g>15,294
2005,Anderlecht,static_ht_total_g>25,147
2005,Anderlecht,static_ht_total_g>35,0
2005,Anderlecht,static_ht_total_g>15,294
2005,Anderlecht,static_ht_total_g>25,147
2005,Anderlecht,static_ht_total_g>35,0
2005,Anderlecht,static_ht_home_g>15,529
2005,Anderlecht,static_ht_home_g>25,294
2005,Anderlecht,static_ht_home_g>35,0
2005,Anderlecht,static_ht_away_g>15,58
2005,Anderlecht,static_ht_away_g>25,0
2005,Anderlecht,static_ht_away_g>35,0
2005,Anderlecht,static_ht_total_g<15,705
2005,Anderlecht,static_ht_total_g<25,852
2005,Anderlecht,static_ht_total_g<35,1000
2005,Anderlecht,static_ht_total_g<15,705
2005,Anderlecht,static_ht_total_g<25,852
2005,Anderlecht,static_ht_total_g<35,1000
2005,Anderlecht,static_ht_home_g<15,470
2005,Anderlecht,static_ht_home_g<25,705
2005,Anderlecht,static_ht_home_g<35,1000
2005,Anderlecht,static_ht_away_g<15,941
2005,Anderlecht,static_ht_away_g<25,1000
2005,Anderlecht,static_ht_away_g<35,1000
2005,Antwerp,static_ft_total,0
2005,Antwerp,static_ft_home,0
2005,Antwerp,static_ft_away,0
2005,Antwerp,static_ft_total_g>15,0
2005,Antwerp,static_ft_total_g>25,0
2005,Antwerp,static_ft_total_g>35,0
2005,Antwerp,static_ft_total_g>15,0
2005,Antwerp,static_ft_total_g>25,0
2005,Antwerp,static_ft_total_g>35,0
2005,Antwerp,static_ft_home_g>15,0
2005,Antwerp,static_ft_home_g>25,0
2005,Antwerp,static_ft_home_g>35,0
2005,Antwerp,static_ft_away_g>15,0
