,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
139,0.0,Bastia,10.0,1,0.0,1,1.0,0.0,0.0,3.0,16.0,D,11.0,2016-11-27,Nice,F1,2.0,7.0,5.0,12.0,H,4.0,Nice_Bastia_2016
140,2.0,Monaco,7.0,1,0.0,1,0.0,0.0,1.0,0.0,12.0,D,9.0,2016-11-29,Dijon,F1,4.0,2.0,6.0,12.0,A,4.0,Dijon_Monaco_2016
141,0.0,Caen,8.0,4,0.0,2,2.0,0.0,1.0,1.0,12.0,H,13.0,2016-11-29,Lille,F1,2.0,8.0,3.0,19.0,H,2.0,Lille_Caen_2016
142,1.0,Rennes,15.0,2,0.0,1,1.0,0.0,1.0,1.0,11.0,H,15.0,2016-11-29,Lorient,F1,8.0,3.0,2.0,10.0,D,3.0,Lorient_Rennes_2016
143,2.0,Bordeaux,7.0,1,0.0,1,0.0,1.0,0.0,4.0,14.0,D,8.0,2016-11-30,Bastia,F1,3.0,6.0,6.0,13.0,D,4.0,Bastia_Bordeaux_2016
144,2.0,Nice,18.0,0,0.0,1,0.0,0.0,1.0,1.0,16.0,A,12.0,2016-11-30,Guingamp,F1,4.0,5.0,9.0,11.0,A,3.0,Guingamp_Nice_2016
145,5.0,Metz,16.0,4,1.0,0,1.0,0.0,0.0,2.0,14.0,H,8.0,2016-11-30,Nancy,F1,4.0,7.0,6.0,17.0,H,3.0,Nancy_Metz_2016
146,1.0,Lyon,11.0,0,0.0,6,0.0,0.0,3.0,1.0,11.0,A,20.0,2016-11-30,Nantes,F1,9.0,1.0,5.0,12.0,A,10.0,Nantes_Lyon_2016
147,2.0,Angers,12.0,2,0.0,0,1.0,0.0,0.0,1.0,8.0,H,14.0,2016-11-30,Paris SG,F1,3.0,4.0,10.0,15.0,H,4.0,Paris SG_Angers_2016
148,0.0,Marseille,5.0,0,0.0,0,0.0,0.0,0.0,1.0,12.0,D,13.0,2016-11-30,St Etienne,F1,7.0,3.0,2.0,7.0,D,2.0,St Etienne_Marseille_2016
149,2.0,Montpellier,14.0,1,0.0,0,1.0,0.0,0.0,3.0,12.0,H,12.0,2016-11-30,Toulouse,F1,2.0,3.0,1.0,5.0,H,6.0,Toulouse_Montpellier_2016
150,4.0,Dijon,15.0,3,1.0,3,3.0,0.0,1.0,2.0,16.0,D,13.0,2016-12-02,Caen,F1,4.0,9.0,6.0,16.0,H,1.0,Caen_Dijon_2016
151,0.0,Lorient,5.0,2,0.0,2,1.0,0.0,1.0,1.0,9.0,D,13.0,2016-12-03,Angers,F1,5.0,5.0,6.0,19.0,D,11.0,Angers_Lorient_2016
152,2.0,Lille,15.0,0,0.0,1,0.0,0.0,1.0,4.0,17.0,A,16.0,2016-12-03,Bordeaux,F1,9.0,1.0,5.0,8.0,A,5.0,Bordeaux_Lille_2016
153,0.0,Nantes,11.0,2,1.0,0,1.0,0.0,0.0,2.0,18.0,H,8.0,2016-12-03,Guingamp,F1,2.0,6.0,9.0,15.0,H,1.0,Guingamp_Nantes_2016
154,3.0,Bastia,16.0,5,0.0,0,1.0,0.0,0.0,3.0,11.0,H,7.0,2016-12-03,Monaco,F1,0.0,7.0,6.0,12.0,H,5.0,Monaco_Bastia_2016
155,0.0,Paris SG,8.0,3,0.0,0,1.0,0.0,0.0,2.0,15.0,H,10.0,2016-12-03,Montpellier,F1,3.0,3.0,3.0,6.0,H,2.0,Montpellier_Paris SG_2016
156,1.0,Nancy,14.0,3,1.0,0,0.0,0.0,0.0,1.0,8.0,H,7.0,2016-12-04,Marseille,F1,2.0,9.0,6.0,19.0,D,1.0,Marseille_Nancy_2016
157,0.0,Toulouse,6.0,3,0.0,0,2.0,0.0,0.0,2.0,15.0,H,12.0,2016-12-04,Nice,F1,0.0,6.0,2.0,11.0,H,2.0,Nice_Toulouse_2016
158,3.0,St Etienne,18.0,2,0.0,0,0.0,0.0,0.0,2.0,6.0,H,4.0,2016-12-04,Rennes,F1,0.0,5.0,7.0,14.0,D,4.0,Rennes_St Etienne_2016
159,2.0,Metz,13.0,2,0.0,0,1.0,0.0,0.0,2.0,19.0,H,8.0,2016-12-10,Bastia,F1,1.0,6.0,5.0,16.0,H,5.0,Bastia_Metz_2016
160,3.0,Monaco,11.0,0,0.0,4,0.0,1.0,2.0,1.0,15.0,A,16.0,2016-12-10,Bordeaux,F1,6.0,2.0,9.0,9.0,A,9.0,Bordeaux_Monaco_2016
161,1.0,Marseille,12.0,1,0.0,2,0.0,0.0,1.0,2.0,18.0,A,12.0,2016-12-10,Dijon,F1,7.0,5.0,7.0,14.0,A,4.0,Dijon_Marseille_2016
162,1.0,Montpellier,17.0,2,0.0,1,2.0,0.0,0.0,1.0,13.0,H,17.0,2016-12-10,Lille,F1,6.0,4.0,1.0,12.0,H,3.0,Lille_Montpellier_2016
163,1.0,Angers,7.0,2,0.0,0,1.0,0.0,0.0,1.0,8.0,H,10.0,2016-12-10,Nancy,F1,2.0,6.0,2.0,12.0,H,12.0,Nancy_Angers_2016
164,2.0,Lorient,8.0,3,0.0,2,2.0,0.0,1.0,0.0,5.0,H,17.0,2016-12-10,Toulouse,F1,8.0,5.0,3.0,10.0,H,8.0,Toulouse_Lorient_2016
165,3.0,Rennes,16.0,1,1.0,0,1.0,0.0,0.0,0.0,15.0,H,13.0,2016-12-11,Lyon,F1,5.0,4.0,4.0,5.0,H,6.0,Lyon_Rennes_2016
166,2.0,Nice,17.0,2,0.0,2,0.0,0.0,2.0,3.0,10.0,D,5.0,2016-12-11,Paris SG,F1,3.0,10.0,9.0,22.0,A,0.0,Paris SG_Nice_2016
167,0.0,Guingamp,13.0,1,0.0,0,1.0,0.0,0.0,2.0,14.0,H,18.0,2016-12-11,St Etienne,F1,8.0,2.0,4.0,7.0,H,4.0,St Etienne_Guingamp_2016
168,1.0,Nantes,12.0,0,0.0,2,0.0,0.0,1.0,3.0,9.0,A,11.0,2016-12-16,Angers,F1,4.0,2.0,6.0,15.0,A,1.0,Angers_Nantes_2016
169,0.0,Paris SG,18.0,2,0.0,1,0.0,0.0,0.0,0.0,16.0,H,15.0,2016-12-17,Guingamp,F1,7.0,2.0,4.0,11.0,D,7.0,Guingamp_Paris SG_2016
170,4.0,St Etienne,12.0,2,1.0,1,1.0,0.0,0.0,2.0,13.0,H,9.0,2016-12-17,Lorient,F1,3.0,9.0,6.0,21.0,H,3.0,Lorient_St Etienne_2016
171,2.0,Bordeaux,11.0,4,1.0,0,2.0,0.0,0.0,2.0,12.0,H,12.0,2016-12-17,Montpellier,F1,3.0,8.0,5.0,22.0,H,1.0,Montpellier_Bordeaux_2016
172,1.0,Bastia,15.0,1,0.0,2,0.0,0.0,0.0,0.0,11.0,A,14.0,2016-12-17,Rennes,F1,4.0,4.0,6.0,12.0,D,6.0,Rennes_Bastia_2016
173,1.0,Nancy,17.0,1,0.0,1,0.0,0.0,1.0,3.0,12.0,D,10.0,2016-12-17,Toulouse,F1,3.0,2.0,3.0,5.0,A,3.0,Toulouse_Nancy_2016
174,2.0,Metz,8.0,3,1.0,0,1.0,0.0,0.0,3.0,13.0,H,16.0,2016-12-18,Caen,F1,3.0,8.0,4.0,17.0,H,6.0,Caen_Metz_2016
175,0.0,Lille,13.0,2,0.0,0,0.0,0.0,0.0,0.0,15.0,H,13.0,2016-12-18,Marseille,F1,4.0,5.0,6.0,13.0,D,2.0,Marseille_Lille_2016
176,4.0,Lyon,20.0,1,0.0,3,0.0,1.0,1.0,2.0,20.0,A,17.0,2016-12-18,Monaco,F1,10.0,4.0,6.0,13.0,A,9.0,Monaco_Lyon_2016
177,1.0,Dijon,13.0,2,1.0,1,1.0,0.0,1.0,3.0,21.0,H,11.0,2016-12-18,Nice,F1,4.0,3.0,3.0,8.0,D,3.0,Nice_Dijon_2016
178,1.0,Marseille,7.0,1,0.0,2,0.0,0.0,1.0,3.0,13.0,A,7.0,2016-12-21,Bastia,F1,3.0,4.0,6.0,17.0,A,4.0,Bastia_Marseille_2016
179,2.0,Nice,16.0,0,2.0,0,0.0,0.0,0.0,2.0,8.0,D,15.0,2016-12-21,Bordeaux,F1,4.0,3.0,8.0,15.0,D,0.0,Bordeaux_Nice_2016
180,2.0,Toulouse,12.0,2,0.0,0,0.0,0.0,0.0,4.0,19.0,H,6.0,2016-12-21,Dijon,F1,3.0,6.0,3.0,11.0,D,5.0,Dijon_Toulouse_2016
181,1.0,Rennes,11.0,1,0.0,1,0.0,0.0,1.0,1.0,20.0,D,10.0,2016-12-21,Lille,F1,4.0,6.0,2.0,18.0,A,1.0,Lille_Rennes_2016
182,0.0,Angers,12.0,2,0.0,0,1.0,0.0,0.0,2.0,15.0,H,11.0,2016-12-21,Lyon,F1,3.0,3.0,7.0,14.0,H,3.0,Lyon_Angers_2016
183,2.0,Guingamp,16.0,2,0.0,2,1.0,0.0,0.0,1.0,11.0,D,9.0,2016-12-21,Metz,F1,4.0,4.0,5.0,9.0,H,2.0,Metz_Guingamp_2016
184,3.0,Caen,15.0,2,1.0,1,0.0,0.0,0.0,0.0,12.0,H,16.0,2016-12-21,Monaco,F1,5.0,6.0,5.0,21.0,D,2.0,Monaco_Caen_2016
185,2.0,Montpellier,15.0,1,0.0,0,1.0,0.0,0.0,0.0,12.0,H,18.0,2016-12-21,Nantes,F1,4.0,2.0,2.0,5.0,H,8.0,Nantes_Montpellier_2016
186,0.0,Lorient,8.0,5,0.0,0,2.0,0.0,0.0,1.0,10.0,H,4.0,2016-12-21,Paris SG,F1,1.0,7.0,13.0,19.0,H,3.0,Paris SG_Lorient_2016
187,1.0,Nancy,15.0,0,1.0,0,0.0,0.0,0.0,1.0,11.0,D,5.0,2016-12-21,St Etienne,F1,3.0,3.0,12.0,18.0,D,2.0,St Etienne_Nancy_2016
188,0.0,St Etienne,14.0,1,0.0,1,0.0,0.0,1.0,3.0,14.0,D,8.0,2017-01-13,Lille,F1,3.0,8.0,6.0,22.0,A,4.0,Lille_St Etienne_2016
189,4.0,Bordeaux,15.0,1,0.0,1,1.0,0.0,1.0,3.0,16.0,D,9.0,2017-01-14,Angers,F1,0.0,3.0,2.0,7.0,D,3.0,Angers_Bordeaux_2016
190,2.0,Guingamp,12.0,3,0.0,1,0.0,0.0,1.0,3.0,14.0,H,12.0,2017-01-14,Lorient,F1,7.0,5.0,3.0,16.0,A,6.0,Lorient_Guingamp_2016
191,0.0,Dijon,8.0,1,0.0,1,0.0,0.0,1.0,0.0,12.0,D,6.0,2017-01-14,Montpellier,F1,2.0,3.0,14.0,24.0,A,5.0,Montpellier_Dijon_2016
192,2.0,Bastia,10.0,1,1.0,0,0.0,0.0,0.0,0.0,13.0,H,11.0,2017-01-14,Nancy,F1,2.0,4.0,6.0,15.0,D,5.0,Nancy_Bastia_2016
193,0.0,Paris SG,15.0,0,0.0,1,0.0,0.0,1.0,2.0,7.0,A,9.0,2017-01-14,Rennes,F1,4.0,1.0,5.0,12.0,A,2.0,Rennes_Paris SG_2016
194,1.0,Nantes,11.0,0,0.0,1,0.0,0.0,1.0,3.0,17.0,A,8.0,2017-01-14,Toulouse,F1,1.0,4.0,7.0,15.0,A,3.0,Toulouse_Nantes_2016
195,3.0,Lyon,26.0,3,0.0,2,2.0,0.0,2.0,3.0,21.0,H,16.0,2017-01-15,Caen,F1,5.0,5.0,7.0,12.0,D,5.0,Caen_Lyon_2016
196,1.0,Monaco,7.0,1,0.0,4,1.0,0.0,3.0,1.0,7.0,A,14.0,2017-01-15,Marseille,F1,9.0,3.0,11.0,8.0,A,6.0,Marseille_Monaco_2016
197,2.0,Metz,16.0,0,0.0,0,0.0,0.0,0.0,1.0,13.0,D,15.0,2017-01-15,Nice,F1,3.0,2.0,3.0,12.0,D,4.0,Nice_Metz_2016
198,2.0,Caen,12.0,1,0.0,0,0.0,0.0,0.0,2.0,9.0,H,9.0,2017-01-18,Nantes,F1,3.0,6.0,5.0,16.0,D,4.0,Nantes_Caen_2016
199,1.0,Nice,16.0,1,0.0,1,1.0,1.0,1.0,0.0,9.0,D,17.0,2017-01-20,Bastia,F1,5.0,2.0,0.0,11.0,D,4.0,Bastia_Nice_2016
200,2.0,Toulouse,18.0,1,1.0,0,1.0,0.0,0.0,1.0,16.0,H,8.0,2017-01-21,Bordeaux,F1,6.0,10.0,6.0,22.0,H,4.0,Bordeaux_Toulouse_2016
201,2.0,Lille,17.0,0,0.0,0,0.0,0.0,0.0,2.0,19.0,D,11.0,2017-01-21,Dijon,F1,3.0,4.0,10.0,19.0,D,7.0,Dijon_Lille_2016
202,2.0,Rennes,11.0,1,1.0,1,1.0,0.0,0.0,2.0,16.0,D,7.0,2017-01-21,Guingamp,F1,3.0,4.0,4.0,15.0,H,1.0,Guingamp_Rennes_2016
203,1.0,Montpellier,18.0,2,0.0,0,2.0,0.0,0.0,2.0,10.0,H,15.0,2017-01-21,Metz,F1,4.0,4.0,4.0,6.0,H,8.0,Metz_Montpellier_2016
204,2.0,Paris SG,15.0,0,0.0,2,0.0,0.0,1.0,1.0,11.0,A,15.0,2017-01-21,Nantes,F1,5.0,0.0,6.0,7.0,A,5.0,Nantes_Paris SG_2016
205,1.0,Marseille,14.0,3,0.0,1,1.0,0.0,0.0,2.0,18.0,H,11.0,2017-01-22,Lyon,F1,4.0,8.0,6.0,19.0,H,8.0,Lyon_Marseille_2016
206,1.0,Lorient,7.0,4,0.0,0,3.0,0.0,0.0,1.0,12.0,H,6.0,2017-01-22,Monaco,F1,3.0,7.0,3.0,16.0,H,6.0,Monaco_Lorient_2016
207,2.0,Angers,8.0,2,0.0,1,0.0,0.0,1.0,3.0,8.0,H,16.0,2017-01-22,St Etienne,F1,5.0,4.0,6.0,12.0,A,3.0,St Etienne_Angers_2016
208,1.0,Montpellier,12.0,5,1.0,1,3.0,0.0,0.0,1.0,7.0,H,19.0,2017-01-27,Marseille,F1,9.0,9.0,7.0,17.0,H,5.0,Marseille_Montpellier_2016
209,0.0,Metz,9.0,2,2.0,1,2.0,0.0,1.0,0.0,8.0,H,3.0,2017-01-28,Angers,F1,0.0,10.0,10.0,19.0,H,1.0,Angers_Metz_2016
210,2.0,Caen,11.0,1,0.0,1,1.0,0.0,1.0,2.0,14.0,D,18.0,2017-01-28,Bastia,F1,5.0,3.0,4.0,11.0,D,9.0,Bastia_Caen_2016
211,4.0,Dijon,13.0,2,0.0,3,0.0,0.0,1.0,3.0,11.0,A,5.0,2017-01-28,Lorient,F1,4.0,6.0,2.0,15.0,A,2.0,Lorient_Dijon_2016
212,1.0,Lille,18.0,1,0.0,2,0.0,0.0,1.0,3.0,15.0,A,9.0,2017-01-28,Lyon,F1,4.0,6.0,4.0,13.0,A,1.0,Lyon_Lille_2016
213,0.0,Bordeaux,11.0,0,0.0,2,0.0,0.0,0.0,2.0,9.0,A,9.0,2017-01-28,Nancy,F1,3.0,1.0,6.0,11.0,D,8.0,Nancy_Bordeaux_2016
214,3.0,Nantes,10.0,1,0.0,1,0.0,0.0,1.0,1.0,15.0,D,10.0,2017-01-28,Rennes,F1,3.0,1.0,3.0,7.0,A,2.0,Rennes_Nantes_2016
215,3.0,Guingamp,14.0,3,0.0,1,2.0,0.0,0.0,3.0,21.0,H,13.0,2017-01-29,Nice,F1,4.0,4.0,3.0,9.0,H,7.0,Nice_Guingamp_2016
216,0.0,Monaco,13.0,1,0.0,1,0.0,0.0,0.0,1.0,11.0,D,14.0,2017-01-29,Paris SG,F1,7.0,4.0,4.0,11.0,D,13.0,Paris SG_Monaco_2016
217,2.0,St Etienne,17.0,0,0.0,3,0.0,1.0,1.0,4.0,21.0,A,20.0,2017-01-29,Toulouse,F1,6.0,3.0,3.0,13.0,A,3.0,Toulouse_St Etienne_2016
218,1.0,Marseille,12.0,1,0.0,0,0.0,0.0,0.0,3.0,15.0,H,11.0,2017-02-03,Metz,F1,2.0,3.0,0.0,9.0,D,7.0,Metz_Marseille_2016
219,1.0,Rennes,11.0,1,0.0,1,0.0,0.0,0.0,1.0,8.0,D,17.0,2017-02-04,Bordeaux,F1,5.0,2.0,1.0,9.0,D,7.0,Bordeaux_Rennes_2016
220,1.0,Paris SG,12.0,1,0.0,3,1.0,0.0,1.0,2.0,5.0,A,21.0,2017-02-04,Dijon,F1,8.0,1.0,2.0,7.0,D,9.0,Dijon_Paris SG_2016
221,1.0,Caen,11.0,0,0.0,1,0.0,0.0,0.0,2.0,13.0,A,10.0,2017-02-04,Guingamp,F1,2.0,4.0,9.0,13.0,D,1.0,Guingamp_Caen_2016
222,1.0,Lorient,16.0,0,0.0,1,0.0,0.0,0.0,1.0,17.0,A,12.0,2017-02-04,Lille,F1,5.0,3.0,5.0,15.0,D,3.0,Lille_Lorient_2016
223,1.0,Nice,21.0,3,0.0,0,0.0,0.0,0.0,1.0,11.0,H,11.0,2017-02-04,Monaco,F1,1.0,7.0,4.0,14.0,D,4.0,Monaco_Nice_2016
224,3.0,Bastia,10.0,2,1.0,1,1.0,0.0,1.0,1.0,17.0,H,15.0,2017-02-04,Montpellier,F1,2.0,5.0,2.0,13.0,D,4.0,Montpellier_Bastia_2016
225,2.0,Nancy,14.0,0,1.0,2,0.0,1.0,0.0,1.0,12.0,A,8.0,2017-02-05,Nantes,F1,3.0,3.0,9.0,14.0,D,5.0,Nantes_Nancy_2016
226,2.0,Lyon,17.0,2,2.0,0,2.0,1.0,0.0,2.0,19.0,H,12.0,2017-02-05,St Etienne,F1,4.0,6.0,8.0,13.0,H,3.0,St Etienne_Lyon_2016
227,2.0,Angers,16.0,4,0.0,0,0.0,0.0,0.0,4.0,12.0,H,12.0,2017-02-05,Toulouse,F1,3.0,8.0,4.0,15.0,D,5.0,Toulouse_Angers_2016
228,1.0,Bordeaux,18.0,0,0.0,4,0.0,0.0,2.0,1.0,8.0,A,13.0,2017-02-07,Caen,F1,4.0,1.0,3.0,4.0,A,2.0,Caen_Bordeaux_2016
229,1.0,Monaco,15.0,1,1.0,2,0.0,0.0,2.0,1.0,13.0,A,11.0,2017-02-07,Montpellier,F1,5.0,2.0,6.0,11.0,A,3.0,Montpellier_Monaco_2016
230,1.0,Lille,9.0,2,0.0,1,0.0,0.0,0.0,3.0,11.0,H,4.0,2017-02-07,Paris SG,F1,3.0,7.0,9.0,20.0,D,1.0,Paris SG_Lille_2016
231,2.0,Rennes,20.0,0,1.0,0,0.0,0.0,0.0,1.0,12.0,D,9.0,2017-02-08,Angers,F1,3.0,2.0,6.0,12.0,D,9.0,Angers_Rennes_2016
232,2.0,Toulouse,7.0,1,0.0,1,0.0,0.0,1.0,2.0,9.0,D,12.0,2017-02-08,Lorient,F1,4.0,5.0,9.0,10.0,A,4.0,Lorient_Toulouse_2016
233,1.0,Nancy,15.0,4,0.0,0,2.0,0.0,0.0,1.0,6.0,H,7.0,2017-02-08,Lyon,F1,2.0,6.0,8.0,18.0,H,3.0,Lyon_Nancy_2016
234,2.0,Guingamp,18.0,2,0.0,0,1.0,0.0,0.0,1.0,6.0,H,6.0,2017-02-08,Marseille,F1,1.0,5.0,4.0,20.0,H,4.0,Marseille_Guingamp_2016
235,1.0,Dijon,14.0,2,1.0,1,0.0,0.0,0.0,2.0,11.0,H,12.0,2017-02-08,Metz,F1,5.0,3.0,3.0,13.0,D,1.0,Metz_Dijon_2016
236,1.0,St Etienne,7.0,1,0.0,0,1.0,0.0,0.0,3.0,16.0,H,10.0,2017-02-08,Nice,F1,2.0,5.0,2.0,14.0,H,6.0,Nice_St Etienne_2016
237,0.0,Paris SG,8.0,0,0.0,3,0.0,0.0,2.0,1.0,7.0,A,8.0,2017-02-10,Bordeaux,F1,5.0,4.0,3.0,14.0,A,2.0,Bordeaux_Paris SG_2016
238,1.0,Caen,17.0,2,0.0,0,1.0,0.0,0.0,0.0,13.0,H,11.0,2017-02-11,Dijon,F1,5.0,3.0,2.0,8.0,H,5.0,Dijon_Caen_2016
239,2.0,Lyon,19.0,2,0.0,1,2.0,0.0,1.0,2.0,13.0,H,14.0,2017-02-11,Guingamp,F1,5.0,2.0,1.0,7.0,H,11.0,Guingamp_Lyon_2016
240,1.0,Angers,14.0,1,0.0,2,1.0,1.0,1.0,2.0,14.0,A,14.0,2017-02-11,Lille,F1,5.0,3.0,4.0,16.0,D,3.0,Lille_Angers_2016
241,1.0,Metz,7.0,5,0.0,0,3.0,0.0,0.0,3.0,11.0,H,5.0,2017-02-11,Monaco,F1,1.0,13.0,8.0,26.0,H,3.0,Monaco_Metz_2016
242,3.0,Montpellier,11.0,0,0.0,3,0.0,0.0,2.0,2.0,13.0,A,10.0,2017-02-11,Nancy,F1,5.0,3.0,5.0,14.0,A,2.0,Nancy_Montpellier_2016
243,3.0,Bastia,13.0,4,2.0,1,2.0,0.0,0.0,1.0,12.0,H,12.0,2017-02-11,Toulouse,F1,4.0,7.0,7.0,18.0,H,3.0,Toulouse_Bastia_2016
244,1.0,Marseille,14.0,3,0.0,2,2.0,0.0,0.0,1.0,9.0,H,11.0,2017-02-12,Nantes,F1,3.0,7.0,8.0,15.0,H,7.0,Nantes_Marseille_2016
245,1.0,Nice,14.0,2,0.0,2,2.0,0.0,0.0,2.0,14.0,D,6.0,2017-02-12,Rennes,F1,3.0,6.0,6.0,14.0,H,0.0,Rennes_Nice_2016
246,0.0,Lorient,13.0,4,0.0,0,2.0,0.0,0.0,0.0,10.0,H,5.0,2017-02-12,St Etienne,F1,2.0,5.0,4.0,11.0,H,2.0,St Etienne_Lorient_2016
247,2.0,Monaco,14.0,1,0.0,1,1.0,0.0,0.0,0.0,10.0,D,16.0,2017-02-17,Bastia,F1,4.0,3.0,3.0,9.0,H,8.0,Bastia_Monaco_2016
248,0.0,Nancy,9.0,1,0.0,0,1.0,0.0,0.0,1.0,8.0,H,8.0,2017-02-18,Angers,F1,1.0,5.0,7.0,14.0,H,3.0,Angers_Nancy_2016
249,1.0,Lille,12.0,0,1.0,1,0.0,0.0,0.0,1.0,8.0,A,7.0,2017-02-18,Caen,F1,3.0,3.0,3.0,15.0,D,3.0,Caen_Lille_2016
250,3.0,Nice,14.0,0,1.0,1,0.0,0.0,1.0,2.0,15.0,A,5.0,2017-02-18,Lorient,F1,4.0,5.0,5.0,16.0,A,1.0,Lorient_Nice_2016
251,1.0,Rennes,11.0,2,0.0,0,0.0,0.0,0.0,0.0,1.0,H,8.0,2017-02-18,Marseille,F1,1.0,5.0,3.0,11.0,D,5.0,Marseille_Rennes_2016
252,1.0,Nantes,9.0,1,0.0,1,0.0,0.0,0.0,4.0,20.0,D,9.0,2017-02-18,Metz,F1,4.0,1.0,4.0,10.0,D,8.0,Metz_Nantes_2016
253,2.0,Guingamp,14.0,3,1.0,0,2.0,0.0,0.0,2.0,17.0,H,14.0,2017-02-19,Bordeaux,F1,4.0,7.0,5.0,21.0,H,6.0,Bordeaux_Guingamp_2016
254,1.0,Dijon,10.0,4,0.0,2,1.0,0.0,1.0,4.0,14.0,H,8.0,2017-02-19,Lyon,F1,3.0,13.0,9.0,33.0,D,2.0,Lyon_Dijon_2016
255,1.0,St Etienne,6.0,2,1.0,1,0.0,0.0,1.0,0.0,13.0,H,7.0,2017-02-19,Montpellier,F1,4.0,4.0,4.0,17.0,A,5.0,Montpellier_St Etienne_2016
256,1.0,Toulouse,11.0,0,0.0,0,0.0,0.0,0.0,3.0,16.0,D,3.0,2017-02-19,Paris SG,F1,1.0,3.0,7.0,14.0,D,2.0,Paris SG_Toulouse_2016
257,3.0,Nancy,16.0,1,1.0,0,1.0,0.0,0.0,2.0,13.0,H,6.0,2017-02-21,Caen,F1,2.0,6.0,5.0,15.0,H,6.0,Caen_Nancy_2016
258,3.0,Dijon,19.0,3,1.0,1,1.0,0.0,1.0,2.0,13.0,H,9.0,2017-02-24,Nantes,F1,3.0,6.0,3.0,20.0,D,1.0,Nantes_Dijon_2016
259,2.0,Montpellier,10.0,2,0.0,1,0.0,0.0,1.0,0.0,10.0,H,11.0,2017-02-24,Nice,F1,1.0,4.0,1.0,12.0,A,3.0,Nice_Montpellier_2016
260,2.0,Bastia,12.0,3,1.0,0,1.0,0.0,0.0,0.0,6.0,H,12.0,2017-02-25,Angers,F1,3.0,15.0,5.0,24.0,H,7.0,Angers_Bastia_2016
261,3.0,Monaco,16.0,1,0.0,2,0.0,0.0,1.0,2.0,14.0,A,14.0,2017-02-25,Guingamp,F1,5.0,2.0,4.0,5.0,A,4.0,Guingamp_Monaco_2016
262,4.0,Bordeaux,14.0,2,0.0,3,0.0,2.0,1.0,2.0,12.0,A,14.0,2017-02-25,Lille,F1,9.0,2.0,3.0,7.0,A,3.0,Lille_Bordeaux_2016
263,2.0,Toulouse,12.0,0,0.0,0,0.0,0.0,0.0,3.0,20.0,D,10.0,2017-02-25,Nancy,F1,4.0,2.0,5.0,9.0,D,6.0,Nancy_Toulouse_2016
264,0.0,Lorient,10.0,1,0.0,0,1.0,0.0,0.0,3.0,19.0,H,6.0,2017-02-25,Rennes,F1,2.0,9.0,2.0,14.0,H,3.0,Rennes_Lorient_2016
265,1.0,Metz,10.0,5,0.0,0,1.0,0.0,0.0,3.0,7.0,H,9.0,2017-02-26,Lyon,F1,2.0,7.0,10.0,27.0,H,1.0,Lyon_Metz_2016
266,1.0,Paris SG,9.0,1,0.0,5,0.0,0.0,2.0,1.0,6.0,A,17.0,2017-02-26,Marseille,F1,11.0,0.0,4.0,9.0,A,7.0,Marseille_Paris SG_2016
267,0.0,Caen,10.0,0,0.0,1,0.0,0.0,1.0,2.0,12.0,A,10.0,2017-02-26,St Etienne,F1,3.0,1.0,5.0,11.0,A,2.0,St Etienne_Caen_2016
268,3.0,Nantes,7.0,2,0.0,2,0.0,1.0,0.0,1.0,9.0,D,13.0,2017-03-01,Bastia,F1,3.0,2.0,3.0,6.0,D,7.0,Bastia_Nantes_2016
269,5.0,Lyon,21.0,1,0.0,1,1.0,0.0,0.0,4.0,17.0,D,13.0,2017-03-03,Bordeaux,F1,2.0,4.0,5.0,16.0,H,4.0,Bordeaux_Lyon_2016
270,1.0,St Etienne,8.0,0,1.0,0,0.0,1.0,0.0,1.0,15.0,D,11.0,2017-03-04,Bastia,F1,2.0,1.0,4.0,5.0,D,4.0,Bastia_St Etienne_2016
271,1.0,Angers,11.0,2,0.0,3,1.0,0.0,2.0,2.0,9.0,A,9.0,2017-03-04,Caen,F1,4.0,3.0,4.0,16.0,A,3.0,Caen_Angers_2016
272,2.0,Nice,13.0,0,0.0,1,0.0,0.0,0.0,1.0,7.0,A,11.0,2017-03-04,Dijon,F1,5.0,2.0,6.0,13.0,D,4.0,Dijon_Nice_2016
273,3.0,Rennes,11.0,1,0.0,1,1.0,0.0,0.0,3.0,17.0,D,17.0,2017-03-04,Metz,F1,8.0,4.0,3.0,10.0,H,4.0,Metz_Rennes_2016
274,1.0,Guingamp,9.0,1,0.0,1,0.0,0.0,0.0,0.0,9.0,D,6.0,2017-03-04,Montpellier,F1,3.0,2.0,9.0,11.0,D,7.0,Montpellier_Guingamp_2016
275,2.0,Nancy,13.0,1,0.0,0,0.0,0.0,0.0,3.0,18.0,H,10.0,2017-03-04,Paris SG,F1,3.0,7.0,13.0,23.0,D,2.0,Paris SG_Nancy_2016
276,2.0,Marseille,12.0,1,0.0,4,0.0,0.0,2.0,1.0,13.0,A,15.0,2017-03-05,Lorient,F1,7.0,4.0,5.0,11.0,A,8.0,Lorient_Marseille_2016
277,2.0,Nantes,10.0,4,0.0,0,3.0,0.0,0.0,2.0,16.0,H,10.0,2017-03-05,Monaco,F1,3.0,7.0,5.0,13.0,H,7.0,Monaco_Nantes_2016
