year,team,home_away_total,type_rating,points,game_id,date
2008,Hertha,total,dynamic_ht_total,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total,3,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total,1,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total,1,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total,3,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total,3,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total,1,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total,3,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total,1,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total,3,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total,3,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total,1,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total,1,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total,3,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total,3,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total,3,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total,1,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,home,dynamic_ht_home,1,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,home,dynamic_ht_home,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,home,dynamic_ht_home,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,home,dynamic_ht_home,3,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,home,dynamic_ht_home,1,Hertha_Hannover_2008,2008-10-29
2008,Hertha,home,dynamic_ht_home,1,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,home,dynamic_ht_home,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,home,dynamic_ht_home,1,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,home,dynamic_ht_home,3,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,home,dynamic_ht_home,3,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,home,dynamic_ht_home,3,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,home,dynamic_ht_home,3,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,home,dynamic_ht_home,1,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,home,dynamic_ht_home,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,home,dynamic_ht_home,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,home,dynamic_ht_home,3,Hertha_Bochum_2008,2009-05-09
2008,Hertha,home,dynamic_ht_home,1,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,away,dynamic_ht_away,3,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,away,dynamic_ht_away,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,away,dynamic_ht_away,3,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,away,dynamic_ht_away,1,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,away,dynamic_ht_away,3,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,away,dynamic_ht_away,0,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,away,dynamic_ht_away,3,Bochum_Hertha_2008,2008-11-22
2008,Hertha,away,dynamic_ht_away,1,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,away,dynamic_ht_away,1,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,away,dynamic_ht_away,1,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,away,dynamic_ht_away,3,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,away,dynamic_ht_away,1,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,away,dynamic_ht_away,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,away,dynamic_ht_away,3,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,away,dynamic_ht_away,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,away,dynamic_ht_away,3,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,away,dynamic_ht_away,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>15,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>15,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>15,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>15,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>15,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>15,1,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>15,1,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>15,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>15,1,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>15,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>15,1,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>15,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>15,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>15,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>15,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>15,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>15,1,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>25,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>25,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>25,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>25,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>25,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>25,1,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>25,1,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>25,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>25,0,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>25,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>25,1,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>25,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>25,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>25,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>25,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>25,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>25,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>35,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>35,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>35,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>35,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>35,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>35,0,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>35,0,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>35,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>35,0,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>35,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>35,0,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>35,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>35,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>35,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>35,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>35,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>35,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>15,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>15,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>15,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>15,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>15,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>15,1,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>15,1,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>15,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>15,1,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>15,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>15,1,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>15,1,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>15,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>15,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>15,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>15,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>15,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>15,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>15,1,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>25,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>25,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>25,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>25,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>25,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>25,1,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>25,1,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>25,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>25,0,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>25,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>25,1,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>25,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>25,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>25,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>25,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>25,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>25,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>25,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,total,dynamic_ht_total_g>35,0,Ein Frankfurt_Hertha_2008,2008-08-17
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,total,dynamic_ht_total_g>35,0,Bayern Munich_Hertha_2008,2008-08-31
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,total,dynamic_ht_total_g>35,0,M'gladbach_Hertha_2008,2008-09-20
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,total,dynamic_ht_total_g>35,0,Leverkusen_Hertha_2008,2008-10-04
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,total,dynamic_ht_total_g>35,0,Dortmund_Hertha_2008,2008-10-26
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,total,dynamic_ht_total_g>35,0,Werder Bremen_Hertha_2008,2008-11-01
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,total,dynamic_ht_total_g>35,0,Bochum_Hertha_2008,2008-11-22
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,total,dynamic_ht_total_g>35,0,Schalke 04_Hertha_2008,2008-12-06
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,total,dynamic_ht_total_g>35,0,Bielefeld_Hertha_2008,2009-02-06
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,total,dynamic_ht_total_g>35,0,Wolfsburg_Hertha_2008,2009-02-21
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,total,dynamic_ht_total_g>35,0,Cottbus_Hertha_2008,2009-03-07
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,total,dynamic_ht_total_g>35,0,Stuttgart_Hertha_2008,2009-03-21
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,total,dynamic_ht_total_g>35,0,Hannover_Hertha_2008,2009-04-11
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,total,dynamic_ht_total_g>35,0,Hoffenheim_Hertha_2008,2009-04-24
2008,Hertha,total,dynamic_ht_total_g>35,0,Hamburg_Hertha_2008,2009-05-03
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,total,dynamic_ht_total_g>35,0,FC Koln_Hertha_2008,2009-05-12
2008,Hertha,total,dynamic_ht_total_g>35,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,total,dynamic_ht_total_g>35,0,Karlsruhe_Hertha_2008,2009-05-23
2008,Hertha,home,dynamic_ht_home_g>15,1,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,home,dynamic_ht_home_g>15,1,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,home,dynamic_ht_home_g>15,1,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,home,dynamic_ht_home_g>15,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Bielefeld_2008,2008-08-23
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Wolfsburg_2008,2008-09-13
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Cottbus_2008,2008-09-27
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Stuttgart_2008,2008-10-18
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Hannover_2008,2008-10-29
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Hoffenheim_2008,2008-11-09
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Hamburg_2008,2008-11-15
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_FC Koln_2008,2008-11-28
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Karlsruhe_2008,2008-12-13
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Ein Frankfurt_2008,2009-01-31
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Bayern Munich_2008,2009-02-14
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_M'gladbach_2008,2009-02-28
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Leverkusen_2008,2009-03-14
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Dortmund_2008,2009-04-04
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Werder Bremen_2008,2009-04-19
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Bochum_2008,2009-05-09
2008,Hertha,home,dynamic_ht_home_g>25,0,Hertha_Schalke 04_2008,2009-05-16
2008,Hertha,home,dynamic_ht_home_g>35,0,Hertha_Bielefeld_2008,2008-08-23
