year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2012,Cardiff,total,ht_total_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,945.2
2012,Cardiff,total,ht_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,297.4
2012,Cardiff,total,ht_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,297.4
2012,Cardiff,total,ht_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,123.5
2012,Cardiff,total,ht_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,123.5
2012,Cardiff,total,ht_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,56.0
2012,Cardiff,total,ht_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,56.0
2012,Huddersfield,away,ft_away,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,55.9
2012,Huddersfield,away,ft_away_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,86.0
2012,Huddersfield,away,ft_away_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,286.3
2012,Huddersfield,away,ft_away_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,442.9
2012,Huddersfield,away,ft_away_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,551.8
2012,Huddersfield,away,ft_away_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,255.9
2012,Huddersfield,away,ft_away_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,64.5
2012,Huddersfield,total,ft_total,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,186.2
2012,Huddersfield,total,ft_total_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,141.0
2012,Huddersfield,total,ft_total_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,141.0
2012,Huddersfield,total,ft_total_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,340.7
2012,Huddersfield,total,ft_total_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,340.7
2012,Huddersfield,total,ft_total_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,549.5
2012,Huddersfield,total,ft_total_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,549.5
2012,Huddersfield,total,ft_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,588.5
2012,Huddersfield,total,ft_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,588.5
2012,Huddersfield,total,ft_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,299.4
2012,Huddersfield,total,ft_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,299.4
2012,Huddersfield,total,ft_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,116.8
2012,Huddersfield,total,ft_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,116.8
2012,Huddersfield,away,ht_away,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,90.6
2012,Huddersfield,away,ht_away_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,508.3
2012,Huddersfield,away,ht_away_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,760.4
2012,Huddersfield,away,ht_away_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,886.7
2012,Huddersfield,away,ht_away_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,142.9
2012,Huddersfield,away,ht_away_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,43.0
2012,Huddersfield,away,ht_away_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,43.0
2012,Huddersfield,total,ht_total,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,136.3
2012,Huddersfield,total,ht_total_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,536.6
2012,Huddersfield,total,ht_total_g<15,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,536.6
2012,Huddersfield,total,ht_total_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,795.0
2012,Huddersfield,total,ht_total_g<25,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,795.0
2012,Huddersfield,total,ht_total_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,940.8
2012,Huddersfield,total,ht_total_g<35,1,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,940.8
2012,Huddersfield,total,ht_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,173.4
2012,Huddersfield,total,ht_total_g>15,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,173.4
2012,Huddersfield,total,ht_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,36.4
2012,Huddersfield,total,ht_total_g>25,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,36.4
2012,Huddersfield,total,ht_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,21.0
2012,Huddersfield,total,ht_total_g>35,0,Cardiff_Huddersfield_2012,2012-08-17,1,1,1,1,21.0
2012,Barnsley,home,ft_home,3,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,403.9
2012,Barnsley,home,ft_home_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,269.0
2012,Barnsley,home,ft_home_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,538.9
2012,Barnsley,home,ft_home_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,712.6
2012,Barnsley,home,ft_home_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,730.0
2012,Barnsley,home,ft_home_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,460.1
2012,Barnsley,home,ft_home_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,286.4
2012,Barnsley,total,ft_total,3,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,293.0
2012,Barnsley,total,ft_total_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,269.0
2012,Barnsley,total,ft_total_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,269.0
2012,Barnsley,total,ft_total_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,540.6
2012,Barnsley,total,ft_total_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,540.6
2012,Barnsley,total,ft_total_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,734.5
2012,Barnsley,total,ft_total_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,734.5
2012,Barnsley,total,ft_total_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,730.0
2012,Barnsley,total,ft_total_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,730.0
2012,Barnsley,total,ft_total_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,458.4
2012,Barnsley,total,ft_total_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,458.4
2012,Barnsley,total,ft_total_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,264.5
2012,Barnsley,total,ft_total_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,264.5
2012,Barnsley,home,ht_home,3,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,316.7
2012,Barnsley,home,ht_home_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,725.8
2012,Barnsley,home,ht_home_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,904.0
2012,Barnsley,home,ht_home_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,969.2
2012,Barnsley,home,ht_home_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,273.2
2012,Barnsley,home,ht_home_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,95.0
2012,Barnsley,home,ht_home_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,43.0
2012,Barnsley,total,ht_total,3,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,262.7
2012,Barnsley,total,ht_total_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,701.8
2012,Barnsley,total,ht_total_g<15,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,701.8
2012,Barnsley,total,ht_total_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,888.7
2012,Barnsley,total,ht_total_g<25,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,888.7
2012,Barnsley,total,ht_total_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,964.8
2012,Barnsley,total,ht_total_g<35,1,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,964.8
2012,Barnsley,total,ht_total_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,297.2
2012,Barnsley,total,ht_total_g>15,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,297.2
2012,Barnsley,total,ht_total_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,110.3
2012,Barnsley,total,ht_total_g>25,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,110.3
2012,Barnsley,total,ht_total_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,36.4
2012,Barnsley,total,ht_total_g>35,0,Barnsley_Middlesbrough_2012,2012-08-18,1,1,1,1,36.4
2012,Birmingham,home,ft_home,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,395.3
2012,Birmingham,home,ft_home_g<15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,177.5
2012,Birmingham,home,ft_home_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,442.9
2012,Birmingham,home,ft_home_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,677.8
2012,Birmingham,home,ft_home_g>15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,595.2
2012,Birmingham,home,ft_home_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,312.5
2012,Birmingham,home,ft_home_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,112.3
2012,Birmingham,total,ft_total,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,323.3
2012,Birmingham,total,ft_total_g<15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,184.3
2012,Birmingham,total,ft_total_g<15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,184.3
2012,Birmingham,total,ft_total_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,414.7
2012,Birmingham,total,ft_total_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,414.7
2012,Birmingham,total,ft_total_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,617.0
2012,Birmingham,total,ft_total_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,617.0
2012,Birmingham,total,ft_total_g>15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,682.2
2012,Birmingham,total,ft_total_g>15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,682.2
2012,Birmingham,total,ft_total_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,386.6
2012,Birmingham,total,ft_total_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,386.6
2012,Birmingham,total,ft_total_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,212.4
2012,Birmingham,total,ft_total_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,212.4
2012,Birmingham,home,ht_home,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,260.1
2012,Birmingham,home,ht_home_g<15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,625.6
2012,Birmingham,home,ht_home_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,830.2
2012,Birmingham,home,ht_home_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,925.7
2012,Birmingham,home,ht_home_g>15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,134.2
2012,Birmingham,home,ht_home_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,68.9
2012,Birmingham,home,ht_home_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,43.0
2012,Birmingham,total,ht_total,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,281.8
2012,Birmingham,total,ht_total_g<15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,632.0
2012,Birmingham,total,ht_total_g<15,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,632.0
2012,Birmingham,total,ht_total_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,836.3
2012,Birmingham,total,ht_total_g<25,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,836.3
2012,Birmingham,total,ht_total_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,943.0
2012,Birmingham,total,ht_total_g<35,1,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,943.0
2012,Birmingham,total,ht_total_g>15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,219.2
2012,Birmingham,total,ht_total_g>15,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,219.2
2012,Birmingham,total,ht_total_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,77.7
2012,Birmingham,total,ht_total_g>25,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,77.7
2012,Birmingham,total,ht_total_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,29.8
2012,Birmingham,total,ht_total_g>35,0,Birmingham_Charlton_2012,2012-08-18,1,1,1,1,29.8
2012,Blackburn,away,ft_away,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,55.9
2012,Blackburn,away,ft_away_g<15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,86.0
2012,Blackburn,away,ft_away_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,286.3
2012,Blackburn,away,ft_away_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,442.9
2012,Blackburn,away,ft_away_g>15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,551.8
2012,Blackburn,away,ft_away_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,255.9
2012,Blackburn,away,ft_away_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,64.5
2012,Blackburn,total,ft_total,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,186.2
2012,Blackburn,total,ft_total_g<15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,141.0
2012,Blackburn,total,ft_total_g<15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,141.0
2012,Blackburn,total,ft_total_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,340.7
2012,Blackburn,total,ft_total_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,340.7
2012,Blackburn,total,ft_total_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,549.5
2012,Blackburn,total,ft_total_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,549.5
2012,Blackburn,total,ft_total_g>15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,588.5
2012,Blackburn,total,ft_total_g>15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,588.5
2012,Blackburn,total,ft_total_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,299.4
2012,Blackburn,total,ft_total_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,299.4
2012,Blackburn,total,ft_total_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,116.8
2012,Blackburn,total,ft_total_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,116.8
2012,Blackburn,away,ht_away,3,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,90.6
2012,Blackburn,away,ht_away_g<15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,508.3
2012,Blackburn,away,ht_away_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,760.4
2012,Blackburn,away,ht_away_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,886.7
2012,Blackburn,away,ht_away_g>15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,142.9
2012,Blackburn,away,ht_away_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,43.0
2012,Blackburn,away,ht_away_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,43.0
2012,Blackburn,total,ht_total,3,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,136.3
2012,Blackburn,total,ht_total_g<15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,536.6
2012,Blackburn,total,ht_total_g<15,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,536.6
2012,Blackburn,total,ht_total_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,795.0
2012,Blackburn,total,ht_total_g<25,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,795.0
2012,Blackburn,total,ht_total_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,940.8
2012,Blackburn,total,ht_total_g<35,1,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,940.8
2012,Blackburn,total,ht_total_g>15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,173.4
2012,Blackburn,total,ht_total_g>15,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,173.4
2012,Blackburn,total,ht_total_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,36.4
2012,Blackburn,total,ht_total_g>25,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,36.4
2012,Blackburn,total,ht_total_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,21.0
2012,Blackburn,total,ht_total_g>35,0,Ipswich_Blackburn_2012,2012-08-18,1,1,1,1,21.0
2012,Blackpool,away,ft_away,3,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,221.2
2012,Blackpool,away,ft_away_g<15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,164.6
2012,Blackpool,away,ft_away_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,373.3
2012,Blackpool,away,ft_away_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,503.8
2012,Blackpool,away,ft_away_g>15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,742.9
2012,Blackpool,away,ft_away_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,508.4
2012,Blackpool,away,ft_away_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,364.7
2012,Blackpool,total,ft_total,3,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,349.5
2012,Blackpool,total,ft_total_g<15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,177.8
2012,Blackpool,total,ft_total_g<15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,177.8
2012,Blackpool,total,ft_total_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,401.7
2012,Blackpool,total,ft_total_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,401.7
2012,Blackpool,total,ft_total_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,595.1
2012,Blackpool,total,ft_total_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,595.1
2012,Blackpool,total,ft_total_g>15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,762.7
2012,Blackpool,total,ft_total_g>15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,762.7
2012,Blackpool,total,ft_total_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,486.6
2012,Blackpool,total,ft_total_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,486.6
2012,Blackpool,total,ft_total_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,312.7
2012,Blackpool,total,ft_total_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,312.7
2012,Blackpool,away,ht_away,3,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,221.0
2012,Blackpool,away,ht_away_g<15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,599.6
2012,Blackpool,away,ht_away_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,864.9
2012,Blackpool,away,ht_away_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,960.7
2012,Blackpool,away,ht_away_g>15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,295.0
2012,Blackpool,away,ht_away_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,77.8
2012,Blackpool,away,ht_away_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,43.0
2012,Blackpool,total,ht_total,3,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,242.8
2012,Blackpool,total,ht_total_g<15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,621.2
2012,Blackpool,total,ht_total_g<15,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,621.2
2012,Blackpool,total,ht_total_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,875.6
2012,Blackpool,total,ht_total_g<25,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,875.6
2012,Blackpool,total,ht_total_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,980.2
2012,Blackpool,total,ht_total_g<35,1,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,980.2
2012,Blackpool,total,ht_total_g>15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,286.6
2012,Blackpool,total,ht_total_g>15,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,286.6
2012,Blackpool,total,ht_total_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,64.6
2012,Blackpool,total,ht_total_g>25,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,64.6
2012,Blackpool,total,ht_total_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,21.0
2012,Blackpool,total,ht_total_g>35,0,Millwall_Blackpool_2012,2012-08-18,1,1,1,1,21.0
2012,Bolton,away,ft_away,0,Burnley_Bolton_2012,2012-08-18,1,1,1,1,55.9
2012,Bolton,away,ft_away_g<15,0,Burnley_Bolton_2012,2012-08-18,1,1,1,1,86.0
2012,Bolton,away,ft_away_g<25,1,Burnley_Bolton_2012,2012-08-18,1,1,1,1,286.3
2012,Bolton,away,ft_away_g<35,1,Burnley_Bolton_2012,2012-08-18,1,1,1,1,442.9
2012,Bolton,away,ft_away_g>15,1,Burnley_Bolton_2012,2012-08-18,1,1,1,1,551.8
2012,Bolton,away,ft_away_g>25,0,Burnley_Bolton_2012,2012-08-18,1,1,1,1,255.9
2012,Bolton,away,ft_away_g>35,0,Burnley_Bolton_2012,2012-08-18,1,1,1,1,64.5
