year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Brighton,home,ft_home_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,438.6
2016,Brighton,home,ft_home_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,221.1
2016,Brighton,total,ft_total,3,Brighton_Wolves_2016,2016-10-18,7,6,13,12,397.4
2016,Brighton,total,ft_total_g<15,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,340.9
2016,Brighton,total,ft_total_g<15,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,340.9
2016,Brighton,total,ft_total_g<25,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,584.2
2016,Brighton,total,ft_total_g<25,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,584.2
2016,Brighton,total,ft_total_g<35,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,777.9
2016,Brighton,total,ft_total_g<35,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,777.9
2016,Brighton,total,ft_total_g>15,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,658.1
2016,Brighton,total,ft_total_g>15,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,658.1
2016,Brighton,total,ft_total_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,414.8
2016,Brighton,total,ft_total_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,414.8
2016,Brighton,total,ft_total_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,221.1
2016,Brighton,total,ft_total_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,221.1
2016,Brighton,home,ht_home,3,Brighton_Wolves_2016,2016-10-18,7,6,13,12,343.0
2016,Brighton,home,ht_home_g<15,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,669.1
2016,Brighton,home,ht_home_g<25,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,895.6
2016,Brighton,home,ht_home_g<35,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,964.8
2016,Brighton,home,ht_home_g>15,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,329.9
2016,Brighton,home,ht_home_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,112.2
2016,Brighton,home,ht_home_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,43.0
2016,Brighton,total,ht_total,3,Brighton_Wolves_2016,2016-10-18,7,6,13,12,288.7
2016,Brighton,total,ht_total_g<15,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,688.7
2016,Brighton,total,ht_total_g<15,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,688.7
2016,Brighton,total,ht_total_g<25,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,903.9
2016,Brighton,total,ht_total_g<25,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,903.9
2016,Brighton,total,ht_total_g<35,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,982.4
2016,Brighton,total,ht_total_g<35,1,Brighton_Wolves_2016,2016-10-18,7,6,13,12,982.4
2016,Brighton,total,ht_total_g>15,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,310.3
2016,Brighton,total,ht_total_g>15,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,310.3
2016,Brighton,total,ht_total_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,95.1
2016,Brighton,total,ht_total_g>25,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,95.1
2016,Brighton,total,ht_total_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,21.0
2016,Brighton,total,ht_total_g>35,0,Brighton_Wolves_2016,2016-10-18,7,6,13,12,21.0
2016,Bristol City,away,ft_away,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,173.2
2016,Bristol City,away,ft_away_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,190.6
2016,Bristol City,away,ft_away_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,364.9
2016,Bristol City,away,ft_away_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,621.4
2016,Bristol City,away,ft_away_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,603.8
2016,Bristol City,away,ft_away_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,390.5
2016,Bristol City,away,ft_away_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,181.8
2016,Bristol City,total,ft_total,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,197.1
2016,Bristol City,total,ft_total_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,186.5
2016,Bristol City,total,ft_total_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,186.5
2016,Bristol City,total,ft_total_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,419.4
2016,Bristol City,total,ft_total_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,419.4
2016,Bristol City,total,ft_total_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,647.2
2016,Bristol City,total,ft_total_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,647.2
2016,Bristol City,total,ft_total_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,699.4
2016,Bristol City,total,ft_total_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,699.4
2016,Bristol City,total,ft_total_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,406.3
2016,Bristol City,total,ft_total_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,406.3
2016,Bristol City,total,ft_total_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,225.7
2016,Bristol City,total,ft_total_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,225.7
2016,Bristol City,away,ht_away,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,147.1
2016,Bristol City,away,ht_away_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,586.7
2016,Bristol City,away,ht_away_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,847.5
2016,Bristol City,away,ht_away_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,916.9
2016,Bristol City,away,ht_away_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,203.6
2016,Bristol City,away,ht_away_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,43.0
2016,Bristol City,away,ht_away_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,43.0
2016,Bristol City,total,ht_total,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,223.3
2016,Bristol City,total,ht_total_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,606.3
2016,Bristol City,total,ht_total_g<15,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,606.3
2016,Bristol City,total,ht_total_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,840.9
2016,Bristol City,total,ht_total_g<25,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,840.9
2016,Bristol City,total,ht_total_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,934.2
2016,Bristol City,total,ht_total_g<35,1,QPR_Bristol City_2016,2016-10-18,6,7,13,12,934.2
2016,Bristol City,total,ht_total_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,262.2
2016,Bristol City,total,ht_total_g>15,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,262.2
2016,Bristol City,total,ht_total_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,62.3
2016,Bristol City,total,ht_total_g>25,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,62.3
2016,Bristol City,total,ht_total_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,38.6
2016,Bristol City,total,ht_total_g>35,0,QPR_Bristol City_2016,2016-10-18,6,7,13,12,38.6
2016,Burton,away,ft_away,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,103.6
2016,Burton,away,ft_away_g<15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,68.8
2016,Burton,away,ft_away_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,282.2
2016,Burton,away,ft_away_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,530.0
2016,Burton,away,ft_away_g>15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,512.4
2016,Burton,away,ft_away_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,247.2
2016,Burton,away,ft_away_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,82.0
2016,Burton,total,ft_total,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,127.5
2016,Burton,total,ft_total_g<15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,132.0
2016,Burton,total,ft_total_g<15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,132.0
2016,Burton,total,ft_total_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,345.2
2016,Burton,total,ft_total_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,345.2
2016,Burton,total,ft_total_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,616.8
2016,Burton,total,ft_total_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,616.8
2016,Burton,total,ft_total_g>15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,616.8
2016,Burton,total,ft_total_g>15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,616.8
2016,Burton,total,ft_total_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,321.5
2016,Burton,total,ft_total_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,321.5
2016,Burton,total,ft_total_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,101.8
2016,Burton,total,ft_total_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,101.8
2016,Burton,away,ht_away,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,55.9
2016,Burton,away,ht_away_g<15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,460.6
2016,Burton,away,ht_away_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,747.7
2016,Burton,away,ht_away_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,895.3
2016,Burton,away,ht_away_g>15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,142.9
2016,Burton,away,ht_away_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,43.0
2016,Burton,away,ht_away_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,43.0
2016,Burton,total,ht_total,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,116.7
2016,Burton,total,ht_total_g<15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,543.3
2016,Burton,total,ht_total_g<15,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,543.3
2016,Burton,total,ht_total_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,786.4
2016,Burton,total,ht_total_g<25,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,786.4
2016,Burton,total,ht_total_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,932.0
2016,Burton,total,ht_total_g<35,1,Ipswich_Burton_2016,2016-10-18,6,7,13,12,932.0
2016,Burton,total,ht_total_g>15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,164.6
2016,Burton,total,ht_total_g>15,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,164.6
2016,Burton,total,ht_total_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,32.0
2016,Burton,total,ht_total_g>25,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,32.0
2016,Burton,total,ht_total_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,21.0
2016,Burton,total,ht_total_g>35,0,Ipswich_Burton_2016,2016-10-18,6,7,13,12,21.0
2016,Derby,home,ft_home,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,538.4
2016,Derby,home,ft_home_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,243.1
2016,Derby,home,ft_home_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,499.7
2016,Derby,home,ft_home_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,669.1
2016,Derby,home,ft_home_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,755.9
2016,Derby,home,ft_home_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,499.3
2016,Derby,home,ft_home_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,329.9
2016,Derby,total,ft_total,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,462.5
2016,Derby,total,ft_total_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,227.8
2016,Derby,total,ft_total_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,227.8
2016,Derby,total,ft_total_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,516.8
2016,Derby,total,ft_total_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,516.8
2016,Derby,total,ft_total_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,697.3
2016,Derby,total,ft_total_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,697.3
2016,Derby,total,ft_total_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,771.2
2016,Derby,total,ft_total_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,771.2
2016,Derby,total,ft_total_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,482.2
2016,Derby,total,ft_total_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,482.2
2016,Derby,total,ft_total_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,301.7
2016,Derby,total,ft_total_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,301.7
2016,Derby,home,ht_home,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,438.5
2016,Derby,home,ht_home_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,668.9
2016,Derby,home,ht_home_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,895.3
2016,Derby,home,ht_home_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,973.6
2016,Derby,home,ht_home_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,330.1
2016,Derby,home,ht_home_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,103.7
2016,Derby,home,ht_home_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,43.0
2016,Derby,total,ht_total,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,345.2
2016,Derby,total,ht_total_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,651.5
2016,Derby,total,ht_total_g<15,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,651.5
2016,Derby,total,ht_total_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,886.4
2016,Derby,total,ht_total_g<25,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,886.4
2016,Derby,total,ht_total_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,971.4
2016,Derby,total,ht_total_g<35,1,Derby_Brentford_2016,2016-10-18,7,6,13,12,971.4
2016,Derby,total,ht_total_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,347.5
2016,Derby,total,ht_total_g>15,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,347.5
2016,Derby,total,ht_total_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,112.6
2016,Derby,total,ht_total_g>25,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,112.6
2016,Derby,total,ht_total_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,29.8
2016,Derby,total,ht_total_g>35,0,Derby_Brentford_2016,2016-10-18,7,6,13,12,29.8
2016,Fulham,home,ft_home,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,303.7
2016,Fulham,home,ft_home_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,147.1
2016,Fulham,home,ft_home_g<25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,356.0
2016,Fulham,home,ft_home_g<35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,612.5
2016,Fulham,home,ft_home_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,760.4
2016,Fulham,home,ft_home_g>25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,530.0
2016,Fulham,home,ft_home_g>35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,286.4
2016,Fulham,total,ft_total,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,253.7
2016,Fulham,total,ft_total_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,151.5
2016,Fulham,total,ft_total_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,151.5
2016,Fulham,total,ft_total_g<25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,377.9
2016,Fulham,total,ft_total_g<25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,377.9
2016,Fulham,total,ft_total_g<35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,630.0
2016,Fulham,total,ft_total_g<35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,630.0
2016,Fulham,total,ft_total_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,788.8
2016,Fulham,total,ft_total_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,788.8
2016,Fulham,total,ft_total_g>25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,536.5
2016,Fulham,total,ft_total_g>25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,536.5
2016,Fulham,total,ft_total_g>35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,297.3
2016,Fulham,total,ft_total_g>35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,297.3
2016,Fulham,home,ht_home,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,290.8
2016,Fulham,home,ht_home_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,499.3
2016,Fulham,home,ht_home_g<25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,795.5
2016,Fulham,home,ht_home_g<35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,947.6
2016,Fulham,home,ht_home_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,369.1
2016,Fulham,home,ht_home_g>25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,134.0
2016,Fulham,home,ht_home_g>35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,43.0
2016,Fulham,total,ht_total,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,249.5
2016,Fulham,total,ht_total_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,556.2
2016,Fulham,total,ht_total_g<15,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,556.2
2016,Fulham,total,ht_total_g<25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,799.3
2016,Fulham,total,ht_total_g<25,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,799.3
2016,Fulham,total,ht_total_g<35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,962.8
2016,Fulham,total,ht_total_g<35,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,962.8
2016,Fulham,total,ht_total_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,369.2
2016,Fulham,total,ht_total_g>15,1,Fulham_Norwich_2016,2016-10-18,7,6,13,12,369.2
2016,Fulham,total,ht_total_g>25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,140.9
2016,Fulham,total,ht_total_g>25,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,140.9
2016,Fulham,total,ht_total_g>35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,21.0
2016,Fulham,total,ht_total_g>35,0,Fulham_Norwich_2016,2016-10-18,7,6,13,12,21.0
2016,Ipswich,home,ft_home,3,Ipswich_Burton_2016,2016-10-18,7,6,13,12,499.6
2016,Ipswich,home,ft_home_g<15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,247.2
2016,Ipswich,home,ft_home_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,538.6
2016,Ipswich,home,ft_home_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,786.4
2016,Ipswich,home,ft_home_g>15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,751.8
2016,Ipswich,home,ft_home_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,460.4
2016,Ipswich,home,ft_home_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,212.6
2016,Ipswich,total,ft_total,3,Ipswich_Burton_2016,2016-10-18,7,6,13,12,412.7
2016,Ipswich,total,ft_total_g<15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,282.1
2016,Ipswich,total,ft_total_g<15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,282.1
2016,Ipswich,total,ft_total_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,551.7
2016,Ipswich,total,ft_total_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,551.7
2016,Ipswich,total,ft_total_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,775.6
2016,Ipswich,total,ft_total_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,775.6
2016,Ipswich,total,ft_total_g>15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,716.9
2016,Ipswich,total,ft_total_g>15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,716.9
2016,Ipswich,total,ft_total_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,447.6
2016,Ipswich,total,ft_total_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,447.6
2016,Ipswich,total,ft_total_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,223.4
2016,Ipswich,total,ft_total_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,223.4
2016,Ipswich,home,ht_home,3,Ipswich_Burton_2016,2016-10-18,7,6,13,12,269.1
2016,Ipswich,home,ht_home_g<15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,743.3
2016,Ipswich,home,ht_home_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,947.5
2016,Ipswich,home,ht_home_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,986.8
2016,Ipswich,home,ht_home_g>15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,255.7
2016,Ipswich,home,ht_home_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,69.1
2016,Ipswich,home,ht_home_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,43.0
2016,Ipswich,total,ht_total,3,Ipswich_Burton_2016,2016-10-18,7,6,13,12,301.6
2016,Ipswich,total,ht_total_g<15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,712.5
2016,Ipswich,total,ht_total_g<15,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,712.5
2016,Ipswich,total,ht_total_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,917.0
2016,Ipswich,total,ht_total_g<25,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,917.0
2016,Ipswich,total,ht_total_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,980.2
2016,Ipswich,total,ht_total_g<35,1,Ipswich_Burton_2016,2016-10-18,7,6,13,12,980.2
2016,Ipswich,total,ht_total_g>15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,286.5
2016,Ipswich,total,ht_total_g>15,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,286.5
2016,Ipswich,total,ht_total_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,82.0
2016,Ipswich,total,ht_total_g>25,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,82.0
2016,Ipswich,total,ht_total_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,27.6
2016,Ipswich,total,ht_total_g>35,0,Ipswich_Burton_2016,2016-10-18,7,6,13,12,27.6
2016,Leeds,home,ft_home,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,360.4
2016,Leeds,home,ft_home_g<15,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,312.6
2016,Leeds,home,ft_home_g<25,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,608.5
2016,Leeds,home,ft_home_g<35,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,851.6
2016,Leeds,home,ft_home_g>15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,686.4
2016,Leeds,home,ft_home_g>25,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,390.5
2016,Leeds,home,ft_home_g>35,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,147.4
2016,Leeds,total,ft_total,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,325.7
2016,Leeds,total,ft_total_g<15,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,249.7
2016,Leeds,total,ft_total_g<15,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,249.7
2016,Leeds,total,ft_total_g<25,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,545.2
2016,Leeds,total,ft_total_g<25,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,545.2
2016,Leeds,total,ft_total_g<35,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,814.6
2016,Leeds,total,ft_total_g<35,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,814.6
2016,Leeds,total,ft_total_g>15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,749.3
2016,Leeds,total,ft_total_g>15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,749.3
2016,Leeds,total,ft_total_g>25,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,453.8
2016,Leeds,total,ft_total_g>25,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,453.8
2016,Leeds,total,ft_total_g>35,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,184.4
2016,Leeds,total,ft_total_g>35,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,184.4
2016,Leeds,home,ht_home,3,Leeds_Wigan_2016,2016-10-18,7,6,13,12,207.9
2016,Leeds,home,ht_home_g<15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,747.6
2016,Leeds,home,ht_home_g<25,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,956.4
2016,Leeds,home,ht_home_g<35,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,1000.0
2016,Leeds,home,ht_home_g>15,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,251.4
2016,Leeds,home,ht_home_g>25,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,60.2
2016,Leeds,home,ht_home_g>35,0,Leeds_Wigan_2016,2016-10-18,7,6,13,12,43.0
2016,Leeds,total,ht_total,3,Leeds_Wigan_2016,2016-10-18,7,6,13,12,234.3
2016,Leeds,total,ht_total_g<15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,743.2
2016,Leeds,total,ht_total_g<15,1,Leeds_Wigan_2016,2016-10-18,7,6,13,12,743.2
