year,team,home_away_total,type_rating,points,game_id,date
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>15,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>15,1,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>15,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>15,1,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>15,1,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>15,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,total,dynamic_ft_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,total,dynamic_ft_total_g>25,1,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,total,dynamic_ft_total_g>25,0,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,total,dynamic_ft_total_g>25,1,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,total,dynamic_ft_total_g>25,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,total,dynamic_ft_total_g>25,1,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,total,dynamic_ft_total_g>25,0,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,total,dynamic_ft_total_g>25,0,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,total,dynamic_ft_total_g>25,1,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,total,dynamic_ft_total_g>25,1,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,total,dynamic_ft_total_g>25,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>25,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>25,0,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>25,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>25,1,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>25,1,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>25,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,total,dynamic_ft_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,total,dynamic_ft_total_g>35,0,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,total,dynamic_ft_total_g>35,0,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,total,dynamic_ft_total_g>35,0,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,total,dynamic_ft_total_g>35,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,total,dynamic_ft_total_g>35,0,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,total,dynamic_ft_total_g>35,0,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,total,dynamic_ft_total_g>35,0,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,total,dynamic_ft_total_g>35,0,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,total,dynamic_ft_total_g>35,0,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,total,dynamic_ft_total_g>35,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>35,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>35,0,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>35,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>35,0,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>35,0,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>35,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,total,dynamic_ft_total_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,total,dynamic_ft_total_g>15,1,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,total,dynamic_ft_total_g>15,1,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,total,dynamic_ft_total_g>15,1,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,total,dynamic_ft_total_g>15,1,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,total,dynamic_ft_total_g>15,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,total,dynamic_ft_total_g>15,1,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,total,dynamic_ft_total_g>15,1,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,total,dynamic_ft_total_g>15,1,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,total,dynamic_ft_total_g>15,1,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,total,dynamic_ft_total_g>15,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,total,dynamic_ft_total_g>15,1,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,total,dynamic_ft_total_g>15,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>15,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>15,1,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>15,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>15,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>15,1,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>15,1,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>15,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>15,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,total,dynamic_ft_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,total,dynamic_ft_total_g>25,1,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,total,dynamic_ft_total_g>25,0,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,total,dynamic_ft_total_g>25,1,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,total,dynamic_ft_total_g>25,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,total,dynamic_ft_total_g>25,1,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,total,dynamic_ft_total_g>25,0,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,total,dynamic_ft_total_g>25,0,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,total,dynamic_ft_total_g>25,1,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,total,dynamic_ft_total_g>25,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,total,dynamic_ft_total_g>25,1,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,total,dynamic_ft_total_g>25,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>25,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>25,0,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>25,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>25,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>25,1,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>25,1,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>25,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>25,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,total,dynamic_ft_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,total,dynamic_ft_total_g>35,0,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,total,dynamic_ft_total_g>35,0,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,total,dynamic_ft_total_g>35,0,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,total,dynamic_ft_total_g>35,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,total,dynamic_ft_total_g>35,0,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,total,dynamic_ft_total_g>35,0,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,total,dynamic_ft_total_g>35,0,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,total,dynamic_ft_total_g>35,0,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,total,dynamic_ft_total_g>35,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,total,dynamic_ft_total_g>35,0,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,total,dynamic_ft_total_g>35,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,total,dynamic_ft_total_g>35,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,total,dynamic_ft_total_g>35,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,total,dynamic_ft_total_g>35,0,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,total,dynamic_ft_total_g>35,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,total,dynamic_ft_total_g>35,0,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,total,dynamic_ft_total_g>35,0,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,total,dynamic_ft_total_g>35,0,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,total,dynamic_ft_total_g>35,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,home,dynamic_ft_home_g>15,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,home,dynamic_ft_home_g>15,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,home,dynamic_ft_home_g>25,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,home,dynamic_ft_home_g>25,1,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Barcelona_2007,2007-09-16
2007,Osasuna,home,dynamic_ft_home_g>35,1,Osasuna_Levante_2007,2007-09-26
2007,Osasuna,home,dynamic_ft_home_g>35,1,Osasuna_Villarreal_2007,2007-10-07
2007,Osasuna,home,dynamic_ft_home_g>35,1,Osasuna_Valladolid_2007,2007-10-28
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Getafe_2007,2007-11-04
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Espanol_2007,2007-11-25
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Sevilla_2007,2007-12-05
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Valencia_2007,2007-12-08
2007,Osasuna,home,dynamic_ft_home_g>35,1,Osasuna_Mallorca_2007,2007-12-23
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Santander_2007,2008-01-13
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Ath Bilbao_2007,2008-01-20
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Zaragoza_2007,2008-02-10
2007,Osasuna,home,dynamic_ft_home_g>35,1,Osasuna_Ath Madrid_2007,2008-02-24
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Almeria_2007,2008-03-09
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Betis_2007,2008-03-23
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Recreativo_2007,2008-04-05
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_La Coruna_2007,2008-04-20
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Real Madrid_2007,2008-05-04
2007,Osasuna,home,dynamic_ft_home_g>35,0,Osasuna_Murcia_2007,2008-05-11
2007,Osasuna,away,dynamic_ft_away_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,away,dynamic_ft_away_g>15,1,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,away,dynamic_ft_away_g>15,1,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,away,dynamic_ft_away_g>15,1,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,away,dynamic_ft_away_g>15,1,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,away,dynamic_ft_away_g>15,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,away,dynamic_ft_away_g>15,1,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,away,dynamic_ft_away_g>15,1,Real Madrid_Osasuna_2007,2007-12-16
2007,Osasuna,away,dynamic_ft_away_g>15,1,Murcia_Osasuna_2007,2008-01-06
2007,Osasuna,away,dynamic_ft_away_g>15,1,Sevilla_Osasuna_2007,2008-01-26
2007,Osasuna,away,dynamic_ft_away_g>15,0,Barcelona_Osasuna_2007,2008-02-03
2007,Osasuna,away,dynamic_ft_away_g>15,1,Levante_Osasuna_2007,2008-02-17
2007,Osasuna,away,dynamic_ft_away_g>15,0,Villarreal_Osasuna_2007,2008-03-02
2007,Osasuna,away,dynamic_ft_away_g>15,0,Valladolid_Osasuna_2007,2008-03-16
2007,Osasuna,away,dynamic_ft_away_g>15,1,Getafe_Osasuna_2007,2008-03-30
2007,Osasuna,away,dynamic_ft_away_g>15,0,Espanol_Osasuna_2007,2008-04-13
2007,Osasuna,away,dynamic_ft_away_g>15,1,Valencia_Osasuna_2007,2008-04-27
2007,Osasuna,away,dynamic_ft_away_g>15,1,Mallorca_Osasuna_2007,2008-05-07
2007,Osasuna,away,dynamic_ft_away_g>15,0,Santander_Osasuna_2007,2008-05-18
2007,Osasuna,away,dynamic_ft_away_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26
2007,Osasuna,away,dynamic_ft_away_g>25,1,Zaragoza_Osasuna_2007,2007-09-23
2007,Osasuna,away,dynamic_ft_away_g>25,0,Ath Madrid_Osasuna_2007,2007-09-30
2007,Osasuna,away,dynamic_ft_away_g>25,0,Almeria_Osasuna_2007,2007-10-21
2007,Osasuna,away,dynamic_ft_away_g>25,1,Betis_Osasuna_2007,2007-10-31
2007,Osasuna,away,dynamic_ft_away_g>25,0,Recreativo_Osasuna_2007,2007-11-11
2007,Osasuna,away,dynamic_ft_away_g>25,1,La Coruna_Osasuna_2007,2007-12-02
2007,Osasuna,away,dynamic_ft_away_g>25,0,Real Madrid_Osasuna_2007,2007-12-16
