Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2017-04-16,Ross County_Celtic_2016,Celtic,17,16,33,37
2017-04-16,Ross County_Celtic_2016,Ross County,16,17,33,37
2017-04-28,Ross County_Inverness C_2016,Inverness C,17,17,34,39
2017-04-28,Ross County_Inverness C_2016,Ross County,17,17,34,39
2017-04-29,Motherwell_Dundee_2016,Dundee,17,17,34,39
2017-04-29,Hearts_Partick_2016,Partick,17,17,34,39
2017-04-29,Aberdeen_St Johnstone_2016,St Johnstone,16,18,34,39
2017-04-29,Rangers_Celtic_2016,Celtic,17,17,34,39
2017-04-29,Hamilton_Kilmarnock_2016,Hamilton,17,17,34,39
2017-04-29,Motherwell_Dundee_2016,Motherwell,17,17,34,39
2017-04-29,Aberdeen_St Johnstone_2016,Aberdeen,18,16,34,39
2017-04-29,Rangers_Celtic_2016,Rangers,17,17,34,39
2017-04-29,Hamilton_Kilmarnock_2016,Kilmarnock,16,18,34,39
2017-04-29,Hearts_Partick_2016,Hearts,18,16,34,39
2017-05-06,Motherwell_Ross County_2016,Ross County,17,18,35,40
2017-05-06,Kilmarnock_Dundee_2016,Kilmarnock,17,18,35,40
2017-05-06,Celtic_St Johnstone_2016,Celtic,18,17,35,40
2017-05-06,Kilmarnock_Dundee_2016,Dundee,17,18,35,40
2017-05-06,Inverness C_Hamilton_2016,Hamilton,17,18,35,40
2017-05-06,Inverness C_Hamilton_2016,Inverness C,18,17,35,40
2017-05-06,Celtic_St Johnstone_2016,St Johnstone,16,19,35,40
2017-05-06,Motherwell_Ross County_2016,Motherwell,18,17,35,40
2017-05-07,Partick_Rangers_2016,Rangers,17,18,35,40
2017-05-07,Hearts_Aberdeen_2016,Aberdeen,18,17,35,40
2017-05-07,Partick_Rangers_2016,Partick,18,17,35,40
2017-05-07,Hearts_Aberdeen_2016,Hearts,19,16,35,40
2017-05-12,Aberdeen_Celtic_2016,Aberdeen,19,17,36,41
2017-05-12,Aberdeen_Celtic_2016,Celtic,18,18,36,41
2017-05-13,Kilmarnock_Inverness C_2016,Kilmarnock,18,18,36,41
2017-05-13,St Johnstone_Partick_2016,St Johnstone,17,19,36,41
2017-05-13,Rangers_Hearts_2016,Rangers,18,18,36,41
2017-05-13,Dundee_Ross County_2016,Dundee,18,18,36,41
2017-05-13,Kilmarnock_Inverness C_2016,Inverness C,18,18,36,41
2017-05-13,Hamilton_Motherwell_2016,Hamilton,18,18,36,41
2017-05-13,Rangers_Hearts_2016,Hearts,19,17,36,41
2017-05-13,Hamilton_Motherwell_2016,Motherwell,18,18,36,41
2017-05-13,Dundee_Ross County_2016,Ross County,17,19,36,41
2017-05-13,St Johnstone_Partick_2016,Partick,18,18,36,41
2017-05-16,Motherwell_Kilmarnock_2016,Kilmarnock,18,19,37,42
2017-05-16,Ross County_Hamilton_2016,Hamilton,18,19,37,42
2017-05-16,Motherwell_Kilmarnock_2016,Motherwell,19,18,37,42
2017-05-16,Ross County_Hamilton_2016,Ross County,18,19,37,42
2017-05-17,St Johnstone_Hearts_2016,Hearts,19,18,37,42
2017-05-17,Dundee_Inverness C_2016,Dundee,19,18,37,42
2017-05-17,St Johnstone_Hearts_2016,St Johnstone,18,19,37,42
2017-05-17,Dundee_Inverness C_2016,Inverness C,18,19,37,42
2017-05-17,Rangers_Aberdeen_2016,Rangers,19,18,37,42
2017-05-17,Rangers_Aberdeen_2016,Aberdeen,19,18,37,42
2017-05-18,Partick_Celtic_2016,Celtic,18,19,37,42
2017-05-18,Partick_Celtic_2016,Partick,19,18,37,42
2017-05-20,Inverness C_Motherwell_2016,Inverness C,19,19,38,42
2017-05-20,Hamilton_Dundee_2016,Hamilton,19,19,38,42
2017-05-20,Kilmarnock_Ross County_2016,Kilmarnock,19,19,38,42
2017-05-20,Hamilton_Dundee_2016,Dundee,19,19,38,42
2017-05-20,Inverness C_Motherwell_2016,Motherwell,19,19,38,42
2017-05-20,Kilmarnock_Ross County_2016,Ross County,18,20,38,42
2017-05-21,St Johnstone_Rangers_2016,Rangers,19,19,38,42
2017-05-21,Celtic_Hearts_2016,Hearts,19,19,38,42
2017-05-21,Partick_Aberdeen_2016,Partick,20,18,38,42
2017-05-21,Celtic_Hearts_2016,Celtic,19,19,38,42
2017-05-21,Partick_Aberdeen_2016,Aberdeen,19,19,38,42
2017-05-21,St Johnstone_Rangers_2016,St Johnstone,19,19,38,42
