Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2010-04-07,Rangers_Aberdeen_2009,Aberdeen,16,16,32,35
2010-04-10,Falkirk_St Mirren_2009,St Mirren,17,16,33,35
2010-04-10,Hearts_Kilmarnock_2009,Kilmarnock,17,16,33,35
2010-04-10,Hamilton_Hibernian_2009,Hamilton,17,16,33,35
2010-04-10,Hamilton_Hibernian_2009,Hibernian,17,16,33,35
2010-04-10,Hearts_Kilmarnock_2009,Hearts,16,17,33,35
2010-04-10,Falkirk_St Mirren_2009,Falkirk,16,17,33,35
2010-04-11,Aberdeen_St Johnstone_2009,St Johnstone,16,17,33,35
2010-04-11,Aberdeen_St Johnstone_2009,Aberdeen,17,16,33,35
2010-04-13,Celtic_Motherwell_2009,Motherwell,16,17,33,36
2010-04-13,Celtic_Motherwell_2009,Celtic,16,17,33,36
2010-04-14,Dundee United_Rangers_2009,Rangers,17,16,33,36
2010-04-14,Dundee United_Rangers_2009,Dundee United,16,17,33,36
2010-04-17,St Johnstone_St Mirren_2009,St Mirren,17,17,34,36
2010-04-17,Hamilton_Kilmarnock_2009,Hamilton,18,16,34,36
2010-04-17,Aberdeen_Falkirk_2009,Aberdeen,18,16,34,36
2010-04-17,Aberdeen_Falkirk_2009,Falkirk,16,18,34,36
2010-04-17,Celtic_Hibernian_2009,Hibernian,17,17,34,36
2010-04-17,Hamilton_Kilmarnock_2009,Kilmarnock,17,17,34,36
2010-04-17,St Johnstone_St Mirren_2009,St Johnstone,17,17,34,36
2010-04-17,Celtic_Hibernian_2009,Celtic,17,17,34,36
2010-04-18,Rangers_Hearts_2009,Hearts,16,18,34,36
2010-04-18,Motherwell_Dundee United_2009,Motherwell,17,17,34,36
2010-04-18,Motherwell_Dundee United_2009,Dundee United,16,18,34,36
2010-04-18,Rangers_Hearts_2009,Rangers,18,16,34,36
2010-04-24,St Johnstone_Aberdeen_2009,Aberdeen,18,17,35,37
2010-04-24,Hearts_Motherwell_2009,Hearts,17,18,35,37
2010-04-24,Hearts_Motherwell_2009,Motherwell,17,18,35,37
2010-04-24,Falkirk_Hamilton_2009,Falkirk,17,18,35,37
2010-04-24,St Johnstone_Aberdeen_2009,St Johnstone,18,17,35,37
2010-04-24,St Mirren_Kilmarnock_2009,St Mirren,18,17,35,37
2010-04-24,St Mirren_Kilmarnock_2009,Kilmarnock,17,18,35,37
2010-04-24,Falkirk_Hamilton_2009,Hamilton,18,17,35,37
2010-04-25,Hibernian_Rangers_2009,Rangers,18,17,35,37
2010-04-25,Hibernian_Rangers_2009,Hibernian,18,17,35,37
2010-04-25,Dundee United_Celtic_2009,Celtic,17,18,35,37
2010-04-25,Dundee United_Celtic_2009,Dundee United,17,18,35,37
2010-05-01,Falkirk_St Mirren_2009,Falkirk,18,18,36,38
2010-05-01,Aberdeen_Hamilton_2009,Hamilton,18,18,36,38
2010-05-01,Dundee United_Rangers_2009,Dundee United,18,18,36,38
2010-05-01,Celtic_Motherwell_2009,Motherwell,17,19,36,38
2010-05-01,Aberdeen_Hamilton_2009,Aberdeen,19,17,36,38
2010-05-01,Celtic_Motherwell_2009,Celtic,18,18,36,38
2010-05-01,Dundee United_Rangers_2009,Rangers,18,18,36,38
2010-05-01,Kilmarnock_St Johnstone_2009,Kilmarnock,18,18,36,38
2010-05-01,Hibernian_Hearts_2009,Hibernian,19,17,36,38
2010-05-01,Kilmarnock_St Johnstone_2009,St Johnstone,18,18,36,38
2010-05-01,Falkirk_St Mirren_2009,St Mirren,18,18,36,38
2010-05-01,Hibernian_Hearts_2009,Hearts,17,19,36,38
2010-05-04,Celtic_Rangers_2009,Celtic,19,18,37,39
2010-05-04,Celtic_Rangers_2009,Rangers,18,19,37,39
2010-05-05,Motherwell_Hibernian_2009,Hibernian,19,18,37,39
2010-05-05,Aberdeen_Kilmarnock_2009,Aberdeen,20,17,37,39
2010-05-05,Falkirk_St Johnstone_2009,Falkirk,19,18,37,39
2010-05-05,Falkirk_St Johnstone_2009,St Johnstone,18,19,37,39
2010-05-05,Hamilton_St Mirren_2009,St Mirren,18,19,37,39
2010-05-05,Hearts_Dundee United_2009,Hearts,18,19,37,39
2010-05-05,Aberdeen_Kilmarnock_2009,Kilmarnock,18,19,37,39
2010-05-05,Motherwell_Hibernian_2009,Motherwell,18,19,37,39
2010-05-05,Hamilton_St Mirren_2009,Hamilton,19,18,37,39
2010-05-05,Hearts_Dundee United_2009,Dundee United,18,19,37,39
2010-05-08,St Mirren_Aberdeen_2009,St Mirren,19,19,38,39
2010-05-08,St Johnstone_Hamilton_2009,St Johnstone,19,19,38,39
2010-05-08,Kilmarnock_Falkirk_2009,Kilmarnock,19,19,38,39
2010-05-08,Kilmarnock_Falkirk_2009,Falkirk,19,19,38,39
2010-05-08,St Mirren_Aberdeen_2009,Aberdeen,20,18,38,39
2010-05-08,St Johnstone_Hamilton_2009,Hamilton,19,19,38,39
2010-05-09,Rangers_Motherwell_2009,Motherwell,18,20,38,39
2010-05-09,Dundee United_Hibernian_2009,Hibernian,19,19,38,39
2010-05-09,Hearts_Celtic_2009,Celtic,19,19,38,39
2010-05-09,Hearts_Celtic_2009,Hearts,19,19,38,39
2010-05-09,Dundee United_Hibernian_2009,Dundee United,19,19,38,39
2010-05-09,Rangers_Motherwell_2009,Rangers,19,19,38,39
