Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2021-03-20,St Johnstone_Ross County_2020,Ross County,17,16,33,34
2021-03-20,Dundee United_Aberdeen_2020,Dundee United,17,16,33,34
2021-03-20,Kilmarnock_Motherwell_2020,Motherwell,16,17,33,34
2021-03-20,Kilmarnock_Motherwell_2020,Kilmarnock,16,17,33,34
2021-03-20,Hamilton_St Mirren_2020,St Mirren,17,16,33,34
2021-03-20,Dundee United_Aberdeen_2020,Aberdeen,17,16,33,34
2021-03-20,Livingston_Hibernian_2020,Livingston,17,16,33,34
2021-03-20,Hamilton_St Mirren_2020,Hamilton,16,17,33,34
2021-03-21,Celtic_Rangers_2020,Rangers,16,17,33,34
2021-03-21,Celtic_Rangers_2020,Celtic,17,16,33,34
2021-04-10,Motherwell_St Mirren_2020,St Mirren,17,17,34,37
2021-04-10,St Johnstone_Aberdeen_2020,St Johnstone,17,17,34,37
2021-04-10,Motherwell_St Mirren_2020,Motherwell,17,17,34,37
2021-04-10,Celtic_Livingston_2020,Celtic,18,16,34,37
2021-04-10,Kilmarnock_Ross County_2020,Kilmarnock,17,17,34,37
2021-04-10,Hamilton_Dundee United_2020,Dundee United,17,17,34,37
2021-04-10,Hamilton_Dundee United_2020,Hamilton,17,17,34,37
2021-04-10,Kilmarnock_Ross County_2020,Ross County,17,17,34,37
2021-04-10,St Johnstone_Aberdeen_2020,Aberdeen,17,17,34,37
2021-04-10,Celtic_Livingston_2020,Livingston,17,17,34,37
2021-04-11,Rangers_Hibernian_2020,Rangers,17,17,34,37
2021-04-11,Rangers_Hibernian_2020,Hibernian,16,18,34,37
2021-04-21,Aberdeen_Celtic_2020,Aberdeen,18,17,35,39
2021-04-21,Hibernian_Livingston_2020,Hibernian,17,18,35,39
2021-04-21,Ross County_St Mirren_2020,Ross County,18,17,35,39
2021-04-21,Kilmarnock_Dundee United_2020,Dundee United,17,18,35,39
2021-04-21,Hamilton_Motherwell_2020,Motherwell,17,18,35,39
2021-04-21,Kilmarnock_Dundee United_2020,Kilmarnock,18,17,35,39
2021-04-21,Hibernian_Livingston_2020,Livingston,17,18,35,39
2021-04-21,Aberdeen_Celtic_2020,Celtic,18,17,35,39
2021-04-21,Hamilton_Motherwell_2020,Hamilton,18,17,35,39
2021-04-21,St Johnstone_Rangers_2020,Rangers,17,18,35,39
2021-04-21,St Johnstone_Rangers_2020,St Johnstone,18,17,35,39
2021-04-21,Ross County_St Mirren_2020,St Mirren,17,18,35,39
