Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-04-01,Inverness C_Hibernian_2011,Hibernian,16,16,32,37
2012-04-01,Celtic_St Johnstone_2011,St Johnstone,15,17,32,37
2012-04-01,Inverness C_Hibernian_2011,Inverness C,16,16,32,37
2012-04-07,Dunfermline_Hearts_2011,Hearts,16,17,33,38
2012-04-07,Rangers_St Mirren_2011,St Mirren,16,17,33,38
2012-04-07,St Johnstone_Inverness C_2011,St Johnstone,16,17,33,38
2012-04-07,Rangers_St Mirren_2011,Rangers,17,16,33,38
2012-04-07,Dunfermline_Hearts_2011,Dunfermline,17,16,33,38
2012-04-07,Aberdeen_Dundee United_2011,Dundee United,17,16,33,38
2012-04-07,Aberdeen_Dundee United_2011,Aberdeen,17,16,33,38
2012-04-07,St Johnstone_Inverness C_2011,Inverness C,16,17,33,38
2012-04-07,Kilmarnock_Celtic_2011,Celtic,16,17,33,38
2012-04-07,Kilmarnock_Celtic_2011,Kilmarnock,17,16,33,38
2012-04-08,Hibernian_Motherwell_2011,Motherwell,16,17,33,38
2012-04-08,Hibernian_Motherwell_2011,Hibernian,17,16,33,38
2012-04-21,St Mirren_Dunfermline_2011,St Mirren,17,17,34,40
2012-04-21,Inverness C_Aberdeen_2011,Inverness C,17,17,34,40
2012-04-21,St Johnstone_Dundee United_2011,Dundee United,17,17,34,40
2012-04-21,St Mirren_Dunfermline_2011,Dunfermline,17,17,34,40
2012-04-21,Hearts_Rangers_2011,Rangers,17,17,34,40
2012-04-21,Inverness C_Aberdeen_2011,Aberdeen,17,17,34,40
2012-04-21,St Johnstone_Dundee United_2011,St Johnstone,17,17,34,40
2012-04-21,Hearts_Rangers_2011,Hearts,17,17,34,40
2012-04-22,Hibernian_Kilmarnock_2011,Kilmarnock,17,17,34,40
2012-04-22,Motherwell_Celtic_2011,Celtic,16,18,34,40
2012-04-22,Motherwell_Celtic_2011,Motherwell,17,17,34,40
2012-04-22,Hibernian_Kilmarnock_2011,Hibernian,18,16,34,40
2012-04-28,Dundee United_Hearts_2011,Hearts,17,18,35,41
2012-04-28,Dunfermline_Aberdeen_2011,Aberdeen,17,18,35,41
2012-04-28,Dunfermline_Aberdeen_2011,Dunfermline,18,17,35,41
2012-04-28,Kilmarnock_Inverness C_2011,Inverness C,17,18,35,41
2012-04-28,Dundee United_Hearts_2011,Dundee United,18,17,35,41
2012-04-28,Motherwell_St Johnstone_2011,Motherwell,18,17,35,41
2012-04-28,Motherwell_St Johnstone_2011,St Johnstone,17,18,35,41
2012-04-28,Kilmarnock_Inverness C_2011,Kilmarnock,18,17,35,41
2012-04-29,St Mirren_Hibernian_2011,St Mirren,18,17,35,41
2012-04-29,St Mirren_Hibernian_2011,Hibernian,18,17,35,41
2012-04-29,Celtic_Rangers_2011,Celtic,17,18,35,41
2012-04-29,Celtic_Rangers_2011,Rangers,17,18,35,41
2012-05-01,Hearts_Motherwell_2011,Motherwell,18,18,36,42
2012-05-01,Hearts_Motherwell_2011,Hearts,18,18,36,42
2012-05-02,Kilmarnock_St Mirren_2011,Kilmarnock,19,17,36,42
2012-05-02,Aberdeen_Hibernian_2011,Aberdeen,18,18,36,42
2012-05-02,Rangers_Dundee United_2011,Dundee United,18,18,36,42
2012-05-02,Inverness C_Dunfermline_2011,Inverness C,18,18,36,42
2012-05-02,Aberdeen_Hibernian_2011,Hibernian,18,18,36,42
2012-05-02,Kilmarnock_St Mirren_2011,St Mirren,18,18,36,42
2012-05-02,Inverness C_Dunfermline_2011,Dunfermline,18,18,36,42
2012-05-02,Rangers_Dundee United_2011,Rangers,18,18,36,42
2012-05-03,Celtic_St Johnstone_2011,St Johnstone,17,19,36,42
2012-05-03,Celtic_St Johnstone_2011,Celtic,18,18,36,42
2012-05-05,Rangers_Motherwell_2011,Rangers,19,18,37,42
2012-05-05,St Mirren_Inverness C_2011,St Mirren,19,18,37,42
2012-05-05,Kilmarnock_Aberdeen_2011,Kilmarnock,20,17,37,42
2012-05-05,St Mirren_Inverness C_2011,Inverness C,18,19,37,42
2012-05-05,Rangers_Motherwell_2011,Motherwell,18,19,37,42
2012-05-05,Kilmarnock_Aberdeen_2011,Aberdeen,18,19,37,42
2012-05-06,Dundee United_Celtic_2011,Celtic,18,19,37,42
2012-05-06,Hearts_St Johnstone_2011,Hearts,19,18,37,42
2012-05-06,Hearts_St Johnstone_2011,St Johnstone,17,20,37,42
2012-05-06,Dundee United_Celtic_2011,Dundee United,19,18,37,42
2012-05-07,Hibernian_Dunfermline_2011,Hibernian,19,18,37,42
2012-05-07,Hibernian_Dunfermline_2011,Dunfermline,18,19,37,42
2012-05-12,Aberdeen_St Mirren_2011,St Mirren,19,19,38,43
2012-05-12,Inverness C_Hibernian_2011,Hibernian,19,19,38,43
2012-05-12,Dunfermline_Kilmarnock_2011,Kilmarnock,20,18,38,43
2012-05-12,Inverness C_Hibernian_2011,Inverness C,19,19,38,43
2012-05-12,Aberdeen_St Mirren_2011,Aberdeen,19,19,38,43
2012-05-12,Dunfermline_Kilmarnock_2011,Dunfermline,19,19,38,43
2012-05-13,Motherwell_Dundee United_2011,Dundee United,19,19,38,43
2012-05-13,Motherwell_Dundee United_2011,Motherwell,19,19,38,43
2012-05-13,Celtic_Hearts_2011,Hearts,19,19,38,43
2012-05-13,St Johnstone_Rangers_2011,St Johnstone,18,20,38,43
2012-05-13,Celtic_Hearts_2011,Celtic,19,19,38,43
2012-05-13,St Johnstone_Rangers_2011,Rangers,19,19,38,43
