Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-04-06,Dundee United_Aberdeen_2012,Dundee United,16,17,33,36
2013-04-06,Motherwell_St Mirren_2012,St Mirren,17,16,33,36
2013-04-06,Motherwell_St Mirren_2012,Motherwell,17,16,33,36
2013-04-06,Kilmarnock_Dundee_2012,Dundee,16,17,33,36
2013-04-06,Hearts_Ross County_2012,Ross County,16,17,33,36
2013-04-06,Kilmarnock_Dundee_2012,Kilmarnock,16,17,33,36
2013-04-06,Celtic_Hibernian_2012,Celtic,17,16,33,36
2013-04-06,Hearts_Ross County_2012,Hearts,17,16,33,36
2013-04-06,Dundee United_Aberdeen_2012,Aberdeen,17,16,33,36
2013-04-06,Celtic_Hibernian_2012,Hibernian,16,17,33,36
2013-04-19,Dundee United_Motherwell_2012,Motherwell,17,17,34,38
2013-04-19,Dundee United_Motherwell_2012,Dundee United,17,17,34,38
2013-04-20,Kilmarnock_Hearts_2012,Kilmarnock,17,17,34,38
2013-04-20,Kilmarnock_Hearts_2012,Hearts,17,17,34,38
2013-04-20,St Mirren_Dundee_2012,Dundee,16,18,34,38
2013-04-20,St Mirren_Dundee_2012,St Mirren,18,16,34,38
2013-04-21,St Johnstone_Ross County_2012,Ross County,16,18,34,38
2013-04-21,Celtic_Inverness C_2012,Celtic,18,16,34,38
2013-04-21,Celtic_Inverness C_2012,Inverness C,17,17,34,38
2013-04-21,St Johnstone_Ross County_2012,St Johnstone,17,17,34,38
2013-04-22,Hibernian_Aberdeen_2012,Hibernian,17,17,34,38
2013-04-22,Hibernian_Aberdeen_2012,Aberdeen,17,17,34,38
2013-04-26,Ross County_Dundee United_2012,Ross County,17,18,35,39
2013-04-26,Ross County_Dundee United_2012,Dundee United,17,18,35,39
2013-04-27,Dundee_Hearts_2012,Dundee,17,18,35,39
2013-04-27,St Johnstone_Inverness C_2012,St Johnstone,18,17,35,39
2013-04-27,St Johnstone_Inverness C_2012,Inverness C,17,18,35,39
2013-04-27,Aberdeen_Kilmarnock_2012,Kilmarnock,17,18,35,39
2013-04-27,Dundee_Hearts_2012,Hearts,17,18,35,39
2013-04-27,Hibernian_St Mirren_2012,St Mirren,18,17,35,39
2013-04-27,Aberdeen_Kilmarnock_2012,Aberdeen,18,17,35,39
2013-04-27,Hibernian_St Mirren_2012,Hibernian,18,17,35,39
2013-04-28,Motherwell_Celtic_2012,Celtic,18,17,35,39
2013-04-28,Motherwell_Celtic_2012,Motherwell,18,17,35,39
2013-05-04,Hearts_St Mirren_2012,St Mirren,18,18,36,40
2013-05-04,Inverness C_Motherwell_2012,Motherwell,18,18,36,40
2013-05-04,Dundee United_St Johnstone_2012,Dundee United,18,18,36,40
2013-05-04,Hearts_St Mirren_2012,Hearts,18,18,36,40
2013-05-04,Inverness C_Motherwell_2012,Inverness C,18,18,36,40
2013-05-04,Dundee United_St Johnstone_2012,St Johnstone,18,18,36,40
2013-05-05,Dundee_Aberdeen_2012,Aberdeen,18,18,36,40
2013-05-05,Ross County_Celtic_2012,Celtic,18,18,36,40
2013-05-05,Ross County_Celtic_2012,Ross County,18,18,36,40
2013-05-05,Dundee_Aberdeen_2012,Dundee,18,18,36,40
2013-05-11,St Mirren_Aberdeen_2012,St Mirren,19,18,37,41
2013-05-11,Dundee_Kilmarnock_2012,Kilmarnock,17,19,36,41
2013-05-11,Dundee_Kilmarnock_2012,Dundee,19,18,37,41
2013-05-11,Celtic_St Johnstone_2012,St Johnstone,18,19,37,41
2013-05-11,Celtic_St Johnstone_2012,Celtic,19,18,37,41
2013-05-11,Inverness C_Dundee United_2012,Dundee United,18,19,37,41
2013-05-11,Inverness C_Dundee United_2012,Inverness C,19,18,37,41
2013-05-11,St Mirren_Aberdeen_2012,Aberdeen,18,19,37,41
2013-05-12,Hearts_Hibernian_2012,Hibernian,18,18,36,41
2013-05-12,Motherwell_Ross County_2012,Motherwell,19,18,37,41
2013-05-12,Motherwell_Ross County_2012,Ross County,18,19,37,41
2013-05-12,Hearts_Hibernian_2012,Hearts,19,18,37,41
2013-05-15,Kilmarnock_Hibernian_2012,Kilmarnock,18,19,37,42
2013-05-15,Kilmarnock_Hibernian_2012,Hibernian,18,19,37,42
2013-05-18,Kilmarnock_St Mirren_2012,St Mirren,19,19,38,42
2013-05-18,Kilmarnock_St Mirren_2012,Kilmarnock,19,19,38,42
2013-05-18,Hibernian_Dundee_2012,Dundee,19,19,38,42
2013-05-18,Aberdeen_Hearts_2012,Hearts,19,19,38,42
2013-05-18,Hibernian_Dundee_2012,Hibernian,19,19,38,42
2013-05-18,Aberdeen_Hearts_2012,Aberdeen,19,19,38,42
2013-05-19,Ross County_Inverness C_2012,Ross County,19,19,38,42
2013-05-19,Dundee United_Celtic_2012,Dundee United,19,19,38,42
2013-05-19,Ross County_Inverness C_2012,Inverness C,19,19,38,42
2013-05-19,St Johnstone_Motherwell_2012,Motherwell,19,19,38,42
2013-05-19,St Johnstone_Motherwell_2012,St Johnstone,19,19,38,42
2013-05-19,Dundee United_Celtic_2012,Celtic,19,19,38,42
