Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2021-03-01,Moreirense_Belenenses_2020,Moreirense,11,10,21,24
2021-03-05,Sp Lisbon_Santa Clara_2020,Santa Clara,10,12,22,25
2021-03-05,Pacos Ferreira_Nacional_2020,Pacos Ferreira,11,11,22,25
2021-03-05,Sp Lisbon_Santa Clara_2020,Sp Lisbon,11,11,22,25
2021-03-05,Pacos Ferreira_Nacional_2020,Nacional,11,11,22,25
2021-03-06,Gil Vicente_Porto_2020,Gil Vicente,11,11,22,25
2021-03-06,Portimonense_Tondela_2020,Tondela,11,11,22,25
2021-03-06,Gil Vicente_Porto_2020,Porto,11,11,22,25
2021-03-06,Boavista_Famalicao_2020,Famalicao,11,11,22,25
2021-03-06,Boavista_Famalicao_2020,Boavista,11,11,22,25
2021-03-06,Portimonense_Tondela_2020,Portimonense,11,11,22,25
2021-03-07,Maritimo_Moreirense_2020,Maritimo,11,11,22,25
2021-03-07,Rio Ave_Farense_2020,Farense,11,11,22,25
2021-03-07,Rio Ave_Farense_2020,Rio Ave,11,11,22,25
2021-03-07,Maritimo_Moreirense_2020,Moreirense,11,11,22,25
2021-03-08,Belenenses_Benfica_2020,Benfica,11,11,22,25
2021-03-08,Belenenses_Benfica_2020,Belenenses,12,10,22,25
2021-03-09,Sp Braga_Guimaraes_2020,Guimaraes,11,11,22,26
2021-03-09,Sp Braga_Guimaraes_2020,Sp Braga,11,11,22,26
2021-03-12,Nacional_Maritimo_2020,Maritimo,11,12,23,26
2021-03-12,Nacional_Maritimo_2020,Nacional,12,11,23,26
2021-03-13,Tondela_Sp Lisbon_2020,Sp Lisbon,11,12,23,26
2021-03-13,Farense_Belenenses_2020,Farense,12,11,23,26
2021-03-13,Benfica_Boavista_2020,Boavista,11,12,23,26
2021-03-13,Benfica_Boavista_2020,Benfica,12,11,23,26
2021-03-13,Tondela_Sp Lisbon_2020,Tondela,12,11,23,26
2021-03-13,Santa Clara_Portimonense_2020,Santa Clara,11,12,23,26
2021-03-13,Farense_Belenenses_2020,Belenenses,12,11,23,26
2021-03-13,Santa Clara_Portimonense_2020,Portimonense,11,12,23,26
2021-03-14,Porto_Pacos Ferreira_2020,Pacos Ferreira,11,12,23,26
2021-03-14,Guimaraes_Gil Vicente_2020,Gil Vicente,11,12,23,26
2021-03-14,Guimaraes_Gil Vicente_2020,Guimaraes,12,11,23,26
2021-03-14,Porto_Pacos Ferreira_2020,Porto,12,11,23,26
2021-03-14,Moreirense_Rio Ave_2020,Moreirense,12,11,23,26
2021-03-14,Moreirense_Rio Ave_2020,Rio Ave,11,12,23,26
2021-03-15,Famalicao_Sp Braga_2020,Sp Braga,11,12,23,26
2021-03-15,Famalicao_Sp Braga_2020,Famalicao,12,11,23,26
2021-03-19,Gil Vicente_Nacional_2020,Nacional,12,12,24,27
2021-03-19,Gil Vicente_Nacional_2020,Gil Vicente,12,12,24,27
2021-03-20,Portimonense_Porto_2020,Portimonense,12,12,24,27
2021-03-20,Pacos Ferreira_Moreirense_2020,Pacos Ferreira,12,12,24,27
2021-03-20,Santa Clara_Tondela_2020,Santa Clara,12,12,24,27
2021-03-20,Pacos Ferreira_Moreirense_2020,Moreirense,12,12,24,27
2021-03-20,Sp Lisbon_Guimaraes_2020,Sp Lisbon,12,12,24,27
2021-03-20,Portimonense_Porto_2020,Porto,12,12,24,27
2021-03-20,Santa Clara_Tondela_2020,Tondela,12,12,24,27
2021-03-20,Sp Lisbon_Guimaraes_2020,Guimaraes,12,12,24,27
2021-03-21,Rio Ave_Belenenses_2020,Rio Ave,12,12,24,27
2021-03-21,Rio Ave_Belenenses_2020,Belenenses,12,12,24,27
2021-03-21,Maritimo_Famalicao_2020,Maritimo,12,12,24,27
2021-03-21,Boavista_Farense_2020,Boavista,12,12,24,27
2021-03-21,Sp Braga_Benfica_2020,Benfica,12,12,24,27
2021-03-21,Sp Braga_Benfica_2020,Sp Braga,12,12,24,27
2021-03-21,Maritimo_Famalicao_2020,Famalicao,12,12,24,27
2021-03-21,Boavista_Farense_2020,Farense,12,12,24,27
2021-04-02,Nacional_Portimonense_2020,Nacional,13,12,25,29
2021-04-02,Nacional_Portimonense_2020,Portimonense,12,13,25,29
2021-04-03,Rio Ave_Gil Vicente_2020,Rio Ave,13,12,25,29
2021-04-03,Porto_Santa Clara_2020,Porto,13,12,25,29
2021-04-03,Porto_Santa Clara_2020,Santa Clara,12,13,25,29
2021-04-03,Rio Ave_Gil Vicente_2020,Gil Vicente,12,13,25,29
2021-04-04,Guimaraes_Tondela_2020,Tondela,12,13,25,29
2021-04-04,Famalicao_Pacos Ferreira_2020,Pacos Ferreira,12,13,25,29
2021-04-04,Belenenses_Boavista_2020,Belenenses,13,12,25,29
2021-04-04,Belenenses_Boavista_2020,Boavista,12,13,25,29
2021-04-04,Guimaraes_Tondela_2020,Guimaraes,13,12,25,29
2021-04-04,Famalicao_Pacos Ferreira_2020,Famalicao,13,12,25,29
2021-04-05,Moreirense_Sp Lisbon_2020,Moreirense,13,12,25,29
2021-04-05,Farense_Sp Braga_2020,Sp Braga,12,13,25,29
2021-04-05,Benfica_Maritimo_2020,Maritimo,12,13,25,29
2021-04-05,Benfica_Maritimo_2020,Benfica,13,12,25,29
2021-04-05,Farense_Sp Braga_2020,Farense,13,12,25,29
2021-04-05,Moreirense_Sp Lisbon_2020,Sp Lisbon,12,13,25,29
2021-04-09,Portimonense_Guimaraes_2020,Guimaraes,13,13,26,30
2021-04-09,Portimonense_Guimaraes_2020,Portimonense,13,13,26,30
2021-04-10,Boavista_Rio Ave_2020,Rio Ave,13,13,26,30
2021-04-10,Maritimo_Farense_2020,Farense,13,13,26,30
2021-04-10,Boavista_Rio Ave_2020,Boavista,13,13,26,30
2021-04-10,Tondela_Porto_2020,Porto,13,13,26,30
2021-04-10,Tondela_Porto_2020,Tondela,13,13,26,30
2021-04-10,Maritimo_Farense_2020,Maritimo,13,13,26,30
2021-04-10,Pacos Ferreira_Benfica_2020,Pacos Ferreira,13,13,26,30
2021-04-10,Pacos Ferreira_Benfica_2020,Benfica,13,13,26,30
2021-04-11,Sp Braga_Belenenses_2020,Sp Braga,13,13,26,30
2021-04-11,Sp Lisbon_Famalicao_2020,Famalicao,13,13,26,30
2021-04-11,Sp Braga_Belenenses_2020,Belenenses,13,13,26,30
2021-04-11,Gil Vicente_Moreirense_2020,Gil Vicente,13,13,26,30
2021-04-11,Sp Lisbon_Famalicao_2020,Sp Lisbon,13,13,26,30
2021-04-11,Gil Vicente_Moreirense_2020,Moreirense,13,13,26,30
2021-04-11,Santa Clara_Nacional_2020,Santa Clara,13,13,26,30
2021-04-11,Santa Clara_Nacional_2020,Nacional,13,13,26,30
2021-04-16,Farense_Sp Lisbon_2020,Sp Lisbon,13,14,27,31
2021-04-16,Boavista_Pacos Ferreira_2020,Pacos Ferreira,13,14,27,31
2021-04-16,Boavista_Pacos Ferreira_2020,Boavista,14,13,27,31
2021-04-16,Farense_Sp Lisbon_2020,Farense,14,13,27,31
2021-04-17,Guimaraes_Santa Clara_2020,Guimaraes,14,13,27,31
2021-04-17,Moreirense_Tondela_2020,Tondela,13,14,27,31
2021-04-17,Rio Ave_Sp Braga_2020,Rio Ave,14,13,27,31
2021-04-17,Guimaraes_Santa Clara_2020,Santa Clara,13,14,27,31
2021-04-17,Belenenses_Maritimo_2020,Belenenses,14,13,27,31
2021-04-17,Rio Ave_Sp Braga_2020,Sp Braga,13,14,27,31
2021-04-17,Benfica_Gil Vicente_2020,Benfica,14,13,27,31
2021-04-17,Belenenses_Maritimo_2020,Maritimo,13,14,27,31
2021-04-17,Moreirense_Tondela_2020,Moreirense,14,13,27,31
2021-04-17,Benfica_Gil Vicente_2020,Gil Vicente,13,14,27,31
2021-04-18,Famalicao_Portimonense_2020,Famalicao,14,13,27,31
2021-04-18,Nacional_Porto_2020,Porto,13,14,27,31
2021-04-18,Famalicao_Portimonense_2020,Portimonense,13,14,27,31
2021-04-18,Nacional_Porto_2020,Nacional,14,13,27,31
2021-04-20,Pacos Ferreira_Farense_2020,Pacos Ferreira,14,14,28,32
2021-04-20,Pacos Ferreira_Farense_2020,Farense,14,14,28,32
2021-04-21,Sp Lisbon_Belenenses_2020,Belenenses,14,14,28,32
2021-04-21,Sp Braga_Boavista_2020,Sp Braga,14,14,28,32
2021-04-21,Maritimo_Rio Ave_2020,Rio Ave,14,14,28,32
2021-04-21,Sp Lisbon_Belenenses_2020,Sp Lisbon,14,14,28,32
2021-04-21,Maritimo_Rio Ave_2020,Maritimo,14,14,28,32
2021-04-21,Santa Clara_Moreirense_2020,Moreirense,14,14,28,32
2021-04-21,Sp Braga_Boavista_2020,Boavista,14,14,28,32
2021-04-21,Santa Clara_Moreirense_2020,Santa Clara,14,14,28,32
2021-04-22,Tondela_Nacional_2020,Tondela,14,14,28,32
2021-04-22,Porto_Guimaraes_2020,Porto,14,14,28,32
2021-04-22,Portimonense_Benfica_2020,Portimonense,14,14,28,32
2021-04-22,Gil Vicente_Famalicao_2020,Famalicao,14,14,28,32
2021-04-22,Gil Vicente_Famalicao_2020,Gil Vicente,14,14,28,32
2021-04-22,Porto_Guimaraes_2020,Guimaraes,14,14,28,32
2021-04-22,Tondela_Nacional_2020,Nacional,14,14,28,32
2021-04-22,Portimonense_Benfica_2020,Benfica,14,14,28,32
2021-04-25,Sp Braga_Sp Lisbon_2020,Sp Braga,15,14,29,32
2021-04-25,Boavista_Maritimo_2020,Boavista,15,14,29,32
2021-04-25,Sp Braga_Sp Lisbon_2020,Sp Lisbon,14,15,29,32
2021-04-25,Rio Ave_Pacos Ferreira_2020,Rio Ave,15,14,29,32
2021-04-25,Rio Ave_Pacos Ferreira_2020,Pacos Ferreira,14,15,29,32
2021-04-25,Boavista_Maritimo_2020,Maritimo,14,15,29,32
2021-04-26,Nacional_Guimaraes_2020,Guimaraes,14,15,29,32
2021-04-26,Famalicao_Tondela_2020,Tondela,14,15,29,32
2021-04-26,Belenenses_Gil Vicente_2020,Gil Vicente,14,15,29,32
2021-04-26,Moreirense_Porto_2020,Moreirense,15,14,29,32
2021-04-26,Nacional_Guimaraes_2020,Nacional,15,14,29,32
2021-04-26,Belenenses_Gil Vicente_2020,Belenenses,15,14,29,32
2021-04-26,Moreirense_Porto_2020,Porto,14,15,29,32
2021-04-26,Benfica_Santa Clara_2020,Benfica,15,14,29,32
2021-04-26,Benfica_Santa Clara_2020,Santa Clara,14,15,29,32
2021-04-26,Famalicao_Tondela_2020,Famalicao,15,14,29,32
2021-04-27,Farense_Portimonense_2020,Portimonense,14,15,29,33
2021-04-27,Farense_Portimonense_2020,Farense,15,14,29,33
2021-04-29,Maritimo_Sp Braga_2020,Maritimo,15,15,30,33
2021-04-29,Maritimo_Sp Braga_2020,Sp Braga,15,15,30,33
