Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-03-30,Academica_Porto_2012,Porto,12,12,24,33
2013-03-30,Benfica_Rio Ave_2012,Rio Ave,12,12,24,33
2013-03-30,Academica_Porto_2012,Academica,13,11,24,33
2013-03-30,Setubal_Maritimo_2012,Maritimo,12,12,24,33
2013-04-01,Nacional_Guimaraes_2012,Guimaraes,11,13,24,33
2013-04-01,Nacional_Guimaraes_2012,Nacional,12,12,24,33
2013-04-01,Sp Braga_Sp Lisbon_2012,Sp Braga,13,11,24,33
2013-04-01,Sp Braga_Sp Lisbon_2012,Sp Lisbon,12,12,24,33
2013-04-05,Maritimo_Pacos Ferreira_2012,Maritimo,13,12,25,34
2013-04-05,Maritimo_Pacos Ferreira_2012,Pacos Ferreira,12,13,25,34
2013-04-06,Sp Lisbon_Moreirense_2012,Moreirense,12,13,25,34
2013-04-06,Sp Lisbon_Moreirense_2012,Sp Lisbon,13,12,25,34
2013-04-07,Gil Vicente_Academica_2012,Gil Vicente,13,12,25,34
2013-04-07,Guimaraes_Beira Mar_2012,Beira Mar,12,13,25,34
2013-04-07,Rio Ave_Setubal_2012,Rio Ave,13,12,25,34
2013-04-07,Olhanense_Benfica_2012,Olhanense,12,13,25,34
2013-04-07,Gil Vicente_Academica_2012,Academica,13,12,25,34
2013-04-07,Rio Ave_Setubal_2012,Setubal,12,13,25,34
2013-04-07,Estoril_Nacional_2012,Nacional,12,13,25,34
2013-04-07,Olhanense_Benfica_2012,Benfica,12,13,25,34
2013-04-07,Estoril_Nacional_2012,Estoril,13,12,25,34
2013-04-07,Guimaraes_Beira Mar_2012,Guimaraes,12,13,25,34
2013-04-08,Porto_Sp Braga_2012,Sp Braga,13,12,25,34
2013-04-08,Porto_Sp Braga_2012,Porto,13,12,25,34
2013-04-19,Sp Braga_Academica_2012,Academica,13,13,26,36
2013-04-19,Sp Braga_Academica_2012,Sp Braga,14,12,26,36
2013-04-20,Pacos Ferreira_Rio Ave_2012,Rio Ave,13,13,26,36
2013-04-20,Moreirense_Porto_2012,Moreirense,13,13,26,36
2013-04-20,Moreirense_Porto_2012,Porto,13,13,26,36
2013-04-20,Pacos Ferreira_Rio Ave_2012,Pacos Ferreira,13,13,26,36
2013-04-21,Setubal_Estoril_2012,Estoril,13,13,26,36
2013-04-21,Benfica_Sp Lisbon_2012,Sp Lisbon,13,13,26,36
2013-04-21,Beira Mar_Gil Vicente_2012,Gil Vicente,13,13,26,36
2013-04-21,Nacional_Maritimo_2012,Nacional,13,13,26,36
2013-04-21,Nacional_Maritimo_2012,Maritimo,13,13,26,36
2013-04-21,Setubal_Estoril_2012,Setubal,13,13,26,36
2013-04-21,Beira Mar_Gil Vicente_2012,Beira Mar,13,13,26,36
2013-04-21,Benfica_Sp Lisbon_2012,Benfica,13,13,26,36
2013-04-22,Olhanense_Guimaraes_2012,Guimaraes,12,14,26,36
2013-04-22,Olhanense_Guimaraes_2012,Olhanense,13,13,26,36
2013-04-26,Estoril_Sp Braga_2012,Estoril,14,13,27,37
2013-04-26,Estoril_Sp Braga_2012,Sp Braga,14,13,27,37
2013-04-27,Porto_Setubal_2012,Porto,14,13,27,37
2013-04-27,Porto_Setubal_2012,Setubal,13,14,27,37
2013-04-28,Sp Lisbon_Nacional_2012,Sp Lisbon,14,13,27,37
2013-04-28,Gil Vicente_Olhanense_2012,Gil Vicente,14,13,27,37
2013-04-28,Academica_Moreirense_2012,Moreirense,13,14,27,37
2013-04-28,Academica_Moreirense_2012,Academica,14,13,27,37
2013-04-28,Gil Vicente_Olhanense_2012,Olhanense,13,14,27,37
2013-04-28,Guimaraes_Pacos Ferreira_2012,Pacos Ferreira,13,14,27,37
2013-04-28,Rio Ave_Beira Mar_2012,Beira Mar,13,14,27,37
2013-04-28,Sp Lisbon_Nacional_2012,Nacional,13,14,27,37
2013-04-28,Rio Ave_Beira Mar_2012,Rio Ave,14,13,27,37
2013-04-28,Guimaraes_Pacos Ferreira_2012,Guimaraes,13,14,27,37
2013-04-29,Maritimo_Benfica_2012,Benfica,13,14,27,37
2013-04-29,Maritimo_Benfica_2012,Maritimo,14,13,27,37
2013-05-03,Moreirense_Sp Braga_2012,Sp Braga,14,14,28,38
2013-05-03,Moreirense_Sp Braga_2012,Moreirense,14,14,28,38
2013-05-04,Nacional_Porto_2012,Nacional,14,14,28,38
2013-05-04,Nacional_Porto_2012,Porto,14,14,28,38
2013-05-05,Guimaraes_Gil Vicente_2012,Guimaraes,14,14,28,38
2013-05-05,Pacos Ferreira_Sp Lisbon_2012,Sp Lisbon,14,14,28,38
2013-05-05,Pacos Ferreira_Sp Lisbon_2012,Pacos Ferreira,14,14,28,38
2013-05-05,Olhanense_Rio Ave_2012,Olhanense,14,14,28,38
2013-05-05,Setubal_Academica_2012,Academica,14,14,28,38
2013-05-05,Beira Mar_Maritimo_2012,Maritimo,14,14,28,38
2013-05-05,Setubal_Academica_2012,Setubal,14,14,28,38
2013-05-05,Beira Mar_Maritimo_2012,Beira Mar,14,14,28,38
2013-05-05,Guimaraes_Gil Vicente_2012,Gil Vicente,14,14,28,38
2013-05-05,Olhanense_Rio Ave_2012,Rio Ave,14,14,28,38
2013-05-06,Benfica_Estoril_2012,Estoril,14,14,28,38
2013-05-06,Benfica_Estoril_2012,Benfica,14,14,28,38
2013-05-11,Moreirense_Setubal_2012,Moreirense,15,14,29,39
2013-05-11,Porto_Benfica_2012,Benfica,14,15,29,39
2013-05-11,Maritimo_Guimaraes_2012,Maritimo,15,14,29,39
2013-05-11,Sp Braga_Nacional_2012,Nacional,14,15,29,39
2013-05-11,Rio Ave_Gil Vicente_2012,Rio Ave,15,14,29,39
2013-05-11,Rio Ave_Gil Vicente_2012,Gil Vicente,14,15,29,39
2013-05-11,Academica_Pacos Ferreira_2012,Pacos Ferreira,14,15,29,39
2013-05-11,Estoril_Beira Mar_2012,Beira Mar,14,15,29,39
2013-05-11,Estoril_Beira Mar_2012,Estoril,15,14,29,39
2013-05-11,Maritimo_Guimaraes_2012,Guimaraes,14,15,29,39
2013-05-11,Sp Braga_Nacional_2012,Sp Braga,15,14,29,39
2013-05-11,Academica_Pacos Ferreira_2012,Academica,15,14,29,39
2013-05-11,Sp Lisbon_Olhanense_2012,Sp Lisbon,15,14,29,39
2013-05-11,Moreirense_Setubal_2012,Setubal,14,15,29,39
2013-05-11,Porto_Benfica_2012,Porto,15,14,29,39
2013-05-11,Sp Lisbon_Olhanense_2012,Olhanense,14,15,29,39
2013-05-19,Gil Vicente_Estoril_2012,Estoril,15,15,30,40
2013-05-19,Nacional_Academica_2012,Academica,15,15,30,40
2013-05-19,Benfica_Moreirense_2012,Benfica,15,15,30,40
2013-05-19,Gil Vicente_Estoril_2012,Gil Vicente,15,15,30,40
2013-05-19,Olhanense_Maritimo_2012,Maritimo,15,15,30,40
2013-05-19,Benfica_Moreirense_2012,Moreirense,15,15,30,40
2013-05-19,Guimaraes_Rio Ave_2012,Guimaraes,15,15,30,40
2013-05-19,Pacos Ferreira_Porto_2012,Porto,15,15,30,40
2013-05-19,Guimaraes_Rio Ave_2012,Rio Ave,15,15,30,40
2013-05-19,Setubal_Sp Braga_2012,Setubal,15,15,30,40
2013-05-19,Nacional_Academica_2012,Nacional,15,15,30,40
2013-05-19,Pacos Ferreira_Porto_2012,Pacos Ferreira,15,15,30,40
2013-05-19,Olhanense_Maritimo_2012,Olhanense,15,15,30,40
2013-05-19,Beira Mar_Sp Lisbon_2012,Beira Mar,15,15,30,40
2013-05-19,Setubal_Sp Braga_2012,Sp Braga,15,15,30,40
2013-05-19,Beira Mar_Sp Lisbon_2012,Sp Lisbon,15,15,30,40
