Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2016-10-29,Boavista_Estoril_2016,Estoril,4,5,9,12
2016-10-29,Tondela_Moreirense_2016,Moreirense,4,5,9,12
2016-10-29,Tondela_Moreirense_2016,Tondela,5,4,9,12
2016-10-29,Boavista_Estoril_2016,Boavista,5,4,9,12
2016-10-29,Setubal_Porto_2016,Setubal,5,4,9,12
2016-10-30,Sp Braga_Belenenses_2016,Belenenses,4,5,9,12
2016-10-30,Arouca_Maritimo_2016,Arouca,5,4,9,12
2016-10-30,Arouca_Maritimo_2016,Maritimo,4,5,9,12
2016-10-30,Sp Braga_Belenenses_2016,Sp Braga,5,4,9,12
2016-10-30,Rio Ave_Guimaraes_2016,Guimaraes,4,5,9,12
2016-10-30,Rio Ave_Guimaraes_2016,Rio Ave,5,4,9,12
2016-10-31,Chaves_Feirense_2016,Feirense,4,5,9,12
2016-10-31,Chaves_Feirense_2016,Chaves,5,4,9,12
2016-11-04,Guimaraes_Nacional_2016,Nacional,5,5,10,13
2016-11-04,Guimaraes_Nacional_2016,Guimaraes,5,5,10,13
2016-11-05,Rio Ave_Boavista_2016,Rio Ave,6,4,10,13
2016-11-05,Estoril_Tondela_2016,Tondela,5,5,10,13
2016-11-05,Feirense_Belenenses_2016,Belenenses,4,6,10,13
2016-11-05,Rio Ave_Boavista_2016,Boavista,5,5,10,13
2016-11-05,Estoril_Tondela_2016,Estoril,5,5,10,13
2016-11-05,Pacos Ferreira_Chaves_2016,Chaves,5,5,10,13
2016-11-05,Pacos Ferreira_Chaves_2016,Pacos Ferreira,5,5,10,13
2016-11-05,Feirense_Belenenses_2016,Feirense,5,5,10,13
2016-11-06,Maritimo_Sp Braga_2016,Sp Braga,5,5,10,13
2016-11-06,Porto_Benfica_2016,Benfica,4,6,10,13
2016-11-06,Sp Lisbon_Arouca_2016,Sp Lisbon,6,4,10,13
2016-11-06,Moreirense_Setubal_2016,Setubal,5,5,10,13
2016-11-06,Porto_Benfica_2016,Porto,5,5,10,13
2016-11-06,Moreirense_Setubal_2016,Moreirense,5,5,10,13
2016-11-06,Maritimo_Sp Braga_2016,Maritimo,5,5,10,13
2016-11-06,Sp Lisbon_Arouca_2016,Arouca,5,5,10,13
2016-11-25,Setubal_Rio Ave_2016,Rio Ave,6,5,11,16
2016-11-25,Setubal_Rio Ave_2016,Setubal,6,5,11,16
2016-11-26,Belenenses_Porto_2016,Belenenses,5,6,11,16
2016-11-26,Nacional_Estoril_2016,Estoril,5,6,11,16
2016-11-26,Chaves_Maritimo_2016,Maritimo,5,6,11,16
2016-11-26,Boavista_Sp Lisbon_2016,Boavista,6,5,11,16
2016-11-26,Chaves_Maritimo_2016,Chaves,6,5,11,16
2016-11-26,Boavista_Sp Lisbon_2016,Sp Lisbon,6,5,11,16
2016-11-26,Belenenses_Porto_2016,Porto,5,6,11,16
2016-11-26,Nacional_Estoril_2016,Nacional,6,5,11,16
2016-11-27,Arouca_Pacos Ferreira_2016,Pacos Ferreira,5,6,11,16
2016-11-27,Tondela_Guimaraes_2016,Tondela,6,5,11,16
2016-11-27,Tondela_Guimaraes_2016,Guimaraes,5,6,11,16
2016-11-27,Benfica_Moreirense_2016,Benfica,5,6,11,16
2016-11-27,Arouca_Pacos Ferreira_2016,Arouca,6,5,11,16
2016-11-27,Benfica_Moreirense_2016,Moreirense,5,6,11,16
2016-11-28,Sp Braga_Feirense_2016,Feirense,5,6,11,16
2016-11-28,Sp Braga_Feirense_2016,Sp Braga,6,5,11,16
2016-12-02,Maritimo_Benfica_2016,Maritimo,6,6,12,17
2016-12-02,Maritimo_Benfica_2016,Benfica,5,7,12,17
2016-12-03,Rio Ave_Tondela_2016,Rio Ave,7,5,12,17
2016-12-03,Sp Lisbon_Setubal_2016,Sp Lisbon,7,5,12,17
2016-12-03,Porto_Sp Braga_2016,Sp Braga,6,6,12,17
2016-12-03,Sp Lisbon_Setubal_2016,Setubal,6,6,12,17
2016-12-03,Porto_Sp Braga_2016,Porto,6,6,12,17
2016-12-03,Rio Ave_Tondela_2016,Tondela,6,6,12,17
2016-12-04,Moreirense_Nacional_2016,Nacional,6,6,12,17
2016-12-04,Moreirense_Nacional_2016,Moreirense,6,6,12,17
2016-12-04,Estoril_Belenenses_2016,Estoril,6,6,12,17
2016-12-04,Feirense_Arouca_2016,Feirense,6,6,12,17
2016-12-04,Guimaraes_Chaves_2016,Chaves,6,6,12,17
2016-12-04,Feirense_Arouca_2016,Arouca,6,6,12,17
2016-12-04,Estoril_Belenenses_2016,Belenenses,5,7,12,17
2016-12-04,Guimaraes_Chaves_2016,Guimaraes,6,6,12,17
2016-12-05,Pacos Ferreira_Boavista_2016,Boavista,6,6,12,17
2016-12-05,Pacos Ferreira_Boavista_2016,Pacos Ferreira,6,6,12,17
2016-12-09,Setubal_Estoril_2016,Setubal,7,6,13,18
2016-12-09,Setubal_Estoril_2016,Estoril,6,7,13,18
2016-12-10,Belenenses_Maritimo_2016,Maritimo,6,7,13,18
2016-12-10,Boavista_Guimaraes_2016,Guimaraes,6,7,13,18
2016-12-10,Chaves_Moreirense_2016,Chaves,7,6,13,18
2016-12-10,Chaves_Moreirense_2016,Moreirense,6,7,13,18
2016-12-10,Belenenses_Maritimo_2016,Belenenses,6,7,13,18
2016-12-10,Boavista_Guimaraes_2016,Boavista,7,6,13,18
2016-12-11,Benfica_Sp Lisbon_2016,Sp Lisbon,7,6,13,18
2016-12-11,Feirense_Porto_2016,Porto,6,7,13,18
2016-12-11,Sp Braga_Pacos Ferreira_2016,Sp Braga,7,6,13,18
2016-12-11,Sp Braga_Pacos Ferreira_2016,Pacos Ferreira,6,7,13,18
2016-12-11,Benfica_Sp Lisbon_2016,Benfica,6,7,13,18
2016-12-11,Nacional_Tondela_2016,Nacional,7,6,13,18
2016-12-11,Nacional_Tondela_2016,Tondela,6,7,13,18
2016-12-11,Feirense_Porto_2016,Feirense,7,6,13,18
2016-12-12,Arouca_Rio Ave_2016,Rio Ave,7,6,13,18
2016-12-12,Arouca_Rio Ave_2016,Arouca,7,6,13,18
2016-12-15,Porto_Maritimo_2016,Porto,7,7,14,19
2016-12-15,Porto_Maritimo_2016,Maritimo,6,8,14,19
2016-12-16,Pacos Ferreira_Belenenses_2016,Pacos Ferreira,7,7,14,19
2016-12-16,Pacos Ferreira_Belenenses_2016,Belenenses,6,8,14,19
2016-12-17,Estoril_Benfica_2016,Estoril,7,7,14,19
2016-12-17,Moreirense_Arouca_2016,Arouca,7,7,14,19
2016-12-17,Moreirense_Arouca_2016,Moreirense,7,7,14,19
2016-12-17,Estoril_Benfica_2016,Benfica,6,8,14,19
2016-12-18,Sp Lisbon_Sp Braga_2016,Sp Braga,7,7,14,19
2016-12-18,Guimaraes_Setubal_2016,Guimaraes,7,7,14,19
2016-12-18,Tondela_Boavista_2016,Tondela,7,7,14,19
2016-12-18,Rio Ave_Nacional_2016,Rio Ave,8,6,14,19
2016-12-18,Rio Ave_Nacional_2016,Nacional,7,7,14,19
2016-12-18,Tondela_Boavista_2016,Boavista,7,7,14,19
2016-12-18,Guimaraes_Setubal_2016,Setubal,7,7,14,19
2016-12-18,Sp Lisbon_Sp Braga_2016,Sp Lisbon,8,6,14,19
2016-12-19,Maritimo_Feirense_2016,Maritimo,7,8,15,19
2016-12-19,Maritimo_Feirense_2016,Feirense,7,7,14,19
2016-12-19,Porto_Chaves_2016,Chaves,7,7,14,19
2016-12-19,Porto_Chaves_2016,Porto,8,7,15,19
2016-12-21,Benfica_Rio Ave_2016,Benfica,7,8,15,20
2016-12-21,Benfica_Rio Ave_2016,Rio Ave,8,7,15,20
2016-12-22,Belenenses_Sp Lisbon_2016,Sp Lisbon,8,7,15,20
2016-12-22,Sp Braga_Moreirense_2016,Sp Braga,8,7,15,20
2016-12-22,Nacional_Boavista_2016,Boavista,7,8,15,20
2016-12-22,Chaves_Estoril_2016,Chaves,8,7,15,20
2016-12-22,Belenenses_Sp Lisbon_2016,Belenenses,7,8,15,20
2016-12-22,Feirense_Pacos Ferreira_2016,Pacos Ferreira,7,8,15,20
2016-12-22,Sp Braga_Moreirense_2016,Moreirense,7,8,15,20
2016-12-22,Nacional_Boavista_2016,Nacional,8,7,15,20
2016-12-22,Chaves_Estoril_2016,Estoril,7,8,15,20
2016-12-22,Feirense_Pacos Ferreira_2016,Feirense,8,7,15,20
2016-12-23,Setubal_Tondela_2016,Setubal,8,7,15,20
2016-12-23,Arouca_Guimaraes_2016,Guimaraes,7,8,15,20
2016-12-23,Arouca_Guimaraes_2016,Arouca,8,7,15,20
2016-12-23,Setubal_Tondela_2016,Tondela,7,8,15,20
2017-01-07,Estoril_Maritimo_2016,Maritimo,7,9,16,22
2017-01-07,Guimaraes_Benfica_2016,Guimaraes,8,8,16,22
2017-01-07,Pacos Ferreira_Porto_2016,Porto,8,8,16,22
2017-01-07,Nacional_Sp Braga_2016,Nacional,9,7,16,22
2017-01-07,Nacional_Sp Braga_2016,Sp Braga,8,8,16,22
2017-01-07,Pacos Ferreira_Porto_2016,Pacos Ferreira,8,8,16,22
2017-01-07,Guimaraes_Benfica_2016,Benfica,7,9,16,22
2017-01-07,Estoril_Maritimo_2016,Estoril,8,8,16,22
2017-01-08,Rio Ave_Chaves_2016,Chaves,8,8,16,22
2017-01-08,Sp Lisbon_Feirense_2016,Sp Lisbon,9,7,16,22
2017-01-08,Sp Lisbon_Feirense_2016,Feirense,8,8,16,22
2017-01-08,Boavista_Setubal_2016,Setubal,8,8,16,22
2017-01-08,Boavista_Setubal_2016,Boavista,8,8,16,22
2017-01-08,Rio Ave_Chaves_2016,Rio Ave,9,7,16,22
2017-01-08,Tondela_Arouca_2016,Tondela,8,8,16,22
2017-01-08,Tondela_Arouca_2016,Arouca,8,8,16,22
2017-01-09,Moreirense_Belenenses_2016,Belenenses,7,9,16,22
2017-01-09,Moreirense_Belenenses_2016,Moreirense,8,8,16,22
2017-01-13,Arouca_Estoril_2016,Estoril,8,9,17,23
2017-01-13,Arouca_Estoril_2016,Arouca,9,8,17,23
2017-01-14,Benfica_Boavista_2016,Benfica,8,9,17,23
2017-01-14,Chaves_Sp Lisbon_2016,Chaves,9,8,17,23
2017-01-14,Feirense_Guimaraes_2016,Feirense,9,8,17,23
2017-01-14,Chaves_Sp Lisbon_2016,Sp Lisbon,9,8,17,23
2017-01-14,Benfica_Boavista_2016,Boavista,8,9,17,23
2017-01-14,Setubal_Nacional_2016,Setubal,9,8,17,23
2017-01-14,Setubal_Nacional_2016,Nacional,9,8,17,23
2017-01-14,Feirense_Guimaraes_2016,Guimaraes,8,9,17,23
2017-01-15,Belenenses_Rio Ave_2016,Rio Ave,9,8,17,23
2017-01-15,Maritimo_Pacos Ferreira_2016,Maritimo,8,9,17,23
2017-01-15,Porto_Moreirense_2016,Moreirense,8,9,17,23
2017-01-15,Belenenses_Rio Ave_2016,Belenenses,8,9,17,23
2017-01-15,Maritimo_Pacos Ferreira_2016,Pacos Ferreira,8,9,17,23
2017-01-15,Porto_Moreirense_2016,Porto,9,8,17,23
2017-01-16,Sp Braga_Tondela_2016,Sp Braga,9,8,17,23
2017-01-16,Sp Braga_Tondela_2016,Tondela,8,9,17,23
2017-01-20,Pacos Ferreira_Moreirense_2016,Moreirense,8,10,18,24
2017-01-20,Pacos Ferreira_Moreirense_2016,Pacos Ferreira,9,9,18,24
2017-01-21,Maritimo_Sp Lisbon_2016,Sp Lisbon,9,9,18,24
2017-01-21,Maritimo_Sp Lisbon_2016,Maritimo,9,9,18,24
2017-01-21,Porto_Rio Ave_2016,Rio Ave,9,9,18,24
2017-01-21,Arouca_Boavista_2016,Arouca,10,8,18,24
2017-01-21,Arouca_Boavista_2016,Boavista,8,10,18,24
2017-01-21,Porto_Rio Ave_2016,Porto,10,8,18,24
2017-01-22,Benfica_Tondela_2016,Benfica,9,9,18,24
2017-01-22,Feirense_Estoril_2016,Estoril,8,10,18,24
2017-01-22,Sp Braga_Guimaraes_2016,Guimaraes,8,10,18,24
2017-01-22,Feirense_Estoril_2016,Feirense,10,8,18,24
2017-01-22,Belenenses_Setubal_2016,Belenenses,9,9,18,24
2017-01-22,Sp Braga_Guimaraes_2016,Sp Braga,10,8,18,24
2017-01-22,Benfica_Tondela_2016,Tondela,8,10,18,24
2017-01-22,Belenenses_Setubal_2016,Setubal,9,9,18,24
2017-01-23,Chaves_Nacional_2016,Chaves,10,8,18,24
2017-01-23,Chaves_Nacional_2016,Nacional,9,9,18,24
2017-01-27,Boavista_Belenenses_2016,Belenenses,9,10,19,25
2017-01-27,Boavista_Belenenses_2016,Boavista,9,10,19,25
2017-01-28,Sp Lisbon_Pacos Ferreira_2016,Sp Lisbon,10,9,19,25
2017-01-28,Tondela_Chaves_2016,Tondela,9,10,19,25
2017-01-28,Nacional_Arouca_2016,Arouca,10,9,19,25
2017-01-28,Guimaraes_Maritimo_2016,Guimaraes,9,10,19,25
2017-01-28,Guimaraes_Maritimo_2016,Maritimo,9,10,19,25
2017-01-28,Sp Lisbon_Pacos Ferreira_2016,Pacos Ferreira,9,10,19,25
2017-01-28,Estoril_Porto_2016,Estoril,9,10,19,25
2017-01-28,Estoril_Porto_2016,Porto,10,9,19,25
2017-01-28,Nacional_Arouca_2016,Nacional,10,9,19,25
2017-01-28,Tondela_Chaves_2016,Chaves,10,9,19,25
2017-01-30,Setubal_Benfica_2016,Benfica,9,10,19,25
2017-01-30,Setubal_Benfica_2016,Setubal,10,9,19,25
2017-02-02,Rio Ave_Sp Braga_2016,Rio Ave,10,9,19,26
2017-02-02,Moreirense_Feirense_2016,Feirense,10,9,19,26
2017-02-02,Rio Ave_Sp Braga_2016,Sp Braga,10,9,19,26
2017-02-02,Moreirense_Feirense_2016,Moreirense,9,10,19,26
2017-02-03,Pacos Ferreira_Guimaraes_2016,Guimaraes,9,11,20,26
2017-02-03,Pacos Ferreira_Guimaraes_2016,Pacos Ferreira,10,10,20,26
2017-02-04,Porto_Sp Lisbon_2016,Sp Lisbon,10,10,20,26
2017-02-04,Chaves_Boavista_2016,Chaves,11,9,20,26
2017-02-04,Chaves_Boavista_2016,Boavista,9,11,20,26
2017-02-04,Porto_Sp Lisbon_2016,Porto,11,9,20,26
2017-02-05,Belenenses_Tondela_2016,Tondela,9,11,20,26
2017-02-05,Belenenses_Tondela_2016,Belenenses,10,10,20,26
2017-02-05,Benfica_Nacional_2016,Benfica,10,10,20,26
2017-02-05,Benfica_Nacional_2016,Nacional,10,10,20,26
2017-02-05,Arouca_Setubal_2016,Arouca,11,9,20,26
2017-02-05,Arouca_Setubal_2016,Setubal,10,10,20,26
2017-02-06,Feirense_Rio Ave_2016,Feirense,11,9,20,26
2017-02-06,Feirense_Rio Ave_2016,Rio Ave,10,10,20,26
2017-02-06,Maritimo_Moreirense_2016,Moreirense,9,11,20,26
2017-02-06,Sp Braga_Estoril_2016,Sp Braga,11,9,20,26
2017-02-06,Maritimo_Moreirense_2016,Maritimo,10,10,20,26
2017-02-06,Sp Braga_Estoril_2016,Estoril,9,11,20,26
2017-02-10,Benfica_Arouca_2016,Arouca,11,10,21,27
2017-02-10,Benfica_Arouca_2016,Benfica,11,10,21,27
2017-02-11,Guimaraes_Porto_2016,Porto,11,10,21,27
2017-02-11,Tondela_Feirense_2016,Feirense,11,10,21,27
2017-02-11,Estoril_Pacos Ferreira_2016,Pacos Ferreira,10,11,21,27
2017-02-11,Tondela_Feirense_2016,Tondela,10,11,21,27
2017-02-11,Estoril_Pacos Ferreira_2016,Estoril,10,11,21,27
2017-02-11,Guimaraes_Porto_2016,Guimaraes,10,11,21,27
2017-02-11,Setubal_Chaves_2016,Chaves,11,10,21,27
2017-02-11,Setubal_Chaves_2016,Setubal,11,10,21,27
2017-02-12,Boavista_Sp Braga_2016,Boavista,10,11,21,27
2017-02-12,Boavista_Sp Braga_2016,Sp Braga,11,10,21,27
2017-02-12,Nacional_Belenenses_2016,Nacional,11,10,21,27
2017-02-12,Moreirense_Sp Lisbon_2016,Moreirense,10,11,21,27
2017-02-12,Nacional_Belenenses_2016,Belenenses,10,11,21,27
2017-02-12,Moreirense_Sp Lisbon_2016,Sp Lisbon,10,11,21,27
2017-02-13,Rio Ave_Maritimo_2016,Maritimo,10,11,21,27
2017-02-13,Rio Ave_Maritimo_2016,Rio Ave,11,10,21,27
2017-02-17,Porto_Tondela_2016,Porto,12,10,22,28
2017-02-17,Porto_Tondela_2016,Tondela,10,12,22,28
2017-02-18,Chaves_Arouca_2016,Chaves,12,10,22,28
2017-02-18,Moreirense_Estoril_2016,Estoril,10,12,22,28
2017-02-18,Sp Lisbon_Rio Ave_2016,Sp Lisbon,11,11,22,28
2017-02-18,Feirense_Boavista_2016,Boavista,10,12,22,28
2017-02-18,Moreirense_Estoril_2016,Moreirense,11,11,22,28
2017-02-18,Sp Lisbon_Rio Ave_2016,Rio Ave,11,11,22,28
2017-02-18,Feirense_Boavista_2016,Feirense,12,10,22,28
2017-02-18,Chaves_Arouca_2016,Arouca,11,11,22,28
