Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2020-02-16,Guimaraes_Porto_2019,Guimaraes,11,10,21,28
2020-02-21,Aves_Guimaraes_2019,Aves,11,11,22,29
2020-02-21,Aves_Guimaraes_2019,Guimaraes,11,11,22,29
2020-02-22,Tondela_Rio Ave_2019,Tondela,11,11,22,29
2020-02-22,Belenenses_Maritimo_2019,Belenenses,11,11,22,29
2020-02-22,Belenenses_Maritimo_2019,Maritimo,11,11,22,29
2020-02-22,Tondela_Rio Ave_2019,Rio Ave,11,11,22,29
2020-02-23,Sp Lisbon_Boavista_2019,Boavista,11,11,22,29
2020-02-23,Porto_Portimonense_2019,Portimonense,10,12,22,29
2020-02-23,Pacos Ferreira_Famalicao_2019,Famalicao,11,11,22,29
2020-02-23,Porto_Portimonense_2019,Porto,11,11,22,29
2020-02-23,Pacos Ferreira_Famalicao_2019,Pacos Ferreira,12,10,22,29
2020-02-23,Moreirense_Santa Clara_2019,Moreirense,11,11,22,29
2020-02-23,Sp Lisbon_Boavista_2019,Sp Lisbon,11,11,22,29
2020-02-23,Moreirense_Santa Clara_2019,Santa Clara,11,11,22,29
2020-02-23,Sp Braga_Setubal_2019,Setubal,11,11,22,29
2020-02-23,Sp Braga_Setubal_2019,Sp Braga,11,11,22,29
2020-02-24,Gil Vicente_Benfica_2019,Benfica,11,11,22,29
2020-02-24,Gil Vicente_Benfica_2019,Gil Vicente,11,11,22,29
2020-02-28,Portimonense_Setubal_2019,Portimonense,11,12,23,30
2020-02-28,Portimonense_Setubal_2019,Setubal,11,12,23,30
2020-02-29,Boavista_Gil Vicente_2019,Boavista,12,11,23,30
2020-02-29,Rio Ave_Belenenses_2019,Rio Ave,12,11,23,30
2020-02-29,Rio Ave_Belenenses_2019,Belenenses,11,12,23,30
2020-02-29,Boavista_Gil Vicente_2019,Gil Vicente,11,12,23,30
2020-03-01,Guimaraes_Tondela_2019,Tondela,11,12,23,30
2020-03-01,Aves_Pacos Ferreira_2019,Aves,12,11,23,30
2020-03-01,Guimaraes_Tondela_2019,Guimaraes,12,11,23,30
2020-03-01,Maritimo_Sp Braga_2019,Maritimo,12,11,23,30
2020-03-01,Maritimo_Sp Braga_2019,Sp Braga,11,12,23,30
2020-03-01,Aves_Pacos Ferreira_2019,Pacos Ferreira,12,11,23,30
2020-03-02,Santa Clara_Porto_2019,Santa Clara,12,11,23,30
2020-03-02,Benfica_Moreirense_2019,Moreirense,11,12,23,30
2020-03-02,Benfica_Moreirense_2019,Benfica,12,11,23,30
2020-03-02,Santa Clara_Porto_2019,Porto,11,12,23,30
2020-03-03,Famalicao_Sp Lisbon_2019,Famalicao,12,11,23,31
2020-03-03,Famalicao_Sp Lisbon_2019,Sp Lisbon,11,12,23,31
2020-03-06,Sp Braga_Portimonense_2019,Portimonense,11,13,24,31
2020-03-06,Sp Braga_Portimonense_2019,Sp Braga,12,12,24,31
2020-03-07,Porto_Rio Ave_2019,Porto,12,12,24,31
2020-03-07,Porto_Rio Ave_2019,Rio Ave,12,12,24,31
2020-03-07,Tondela_Boavista_2019,Boavista,12,12,24,31
2020-03-07,Tondela_Boavista_2019,Tondela,12,12,24,31
2020-03-07,Setubal_Benfica_2019,Benfica,12,12,24,31
2020-03-07,Setubal_Benfica_2019,Setubal,12,12,24,31
2020-03-08,Moreirense_Maritimo_2019,Maritimo,12,12,24,31
2020-03-08,Belenenses_Famalicao_2019,Famalicao,12,12,24,31
2020-03-08,Gil Vicente_Santa Clara_2019,Gil Vicente,12,12,24,31
2020-03-08,Pacos Ferreira_Guimaraes_2019,Pacos Ferreira,13,11,24,31
2020-03-08,Sp Lisbon_Aves_2019,Sp Lisbon,12,12,24,31
2020-03-08,Moreirense_Maritimo_2019,Moreirense,12,12,24,31
2020-03-08,Pacos Ferreira_Guimaraes_2019,Guimaraes,12,12,24,31
2020-03-08,Belenenses_Famalicao_2019,Belenenses,12,12,24,31
2020-03-08,Gil Vicente_Santa Clara_2019,Santa Clara,12,12,24,31
2020-03-08,Sp Lisbon_Aves_2019,Aves,12,12,24,31
2020-06-03,Famalicao_Porto_2019,Porto,12,13,25,44
2020-06-03,Famalicao_Porto_2019,Famalicao,13,12,25,44
2020-06-03,Portimonense_Gil Vicente_2019,Portimonense,12,13,25,44
2020-06-03,Portimonense_Gil Vicente_2019,Gil Vicente,12,13,25,44
2020-06-04,Guimaraes_Sp Lisbon_2019,Guimaraes,13,12,25,44
2020-06-04,Guimaraes_Sp Lisbon_2019,Sp Lisbon,12,13,25,44
2020-06-04,Maritimo_Setubal_2019,Maritimo,13,12,25,44
2020-06-04,Benfica_Tondela_2019,Tondela,12,13,25,44
2020-06-04,Benfica_Tondela_2019,Benfica,13,12,25,44
2020-06-04,Maritimo_Setubal_2019,Setubal,12,13,25,44
2020-06-05,Santa Clara_Sp Braga_2019,Santa Clara,13,12,25,44
2020-06-05,Aves_Belenenses_2019,Aves,13,12,25,44
2020-06-05,Aves_Belenenses_2019,Belenenses,12,13,25,44
2020-06-05,Santa Clara_Sp Braga_2019,Sp Braga,12,13,25,44
2020-06-06,Boavista_Moreirense_2019,Moreirense,12,13,25,44
2020-06-06,Boavista_Moreirense_2019,Boavista,13,12,25,44
2020-06-07,Rio Ave_Pacos Ferreira_2019,Rio Ave,13,12,25,44
2020-06-07,Rio Ave_Pacos Ferreira_2019,Pacos Ferreira,13,12,25,44
2020-06-09,Gil Vicente_Famalicao_2019,Gil Vicente,13,13,26,45
2020-06-09,Gil Vicente_Famalicao_2019,Famalicao,13,13,26,45
2020-06-10,Porto_Maritimo_2019,Porto,13,13,26,45
2020-06-10,Setubal_Santa Clara_2019,Santa Clara,13,13,26,45
2020-06-10,Setubal_Santa Clara_2019,Setubal,13,13,26,45
2020-06-10,Portimonense_Benfica_2019,Portimonense,13,13,26,45
2020-06-10,Porto_Maritimo_2019,Maritimo,13,13,26,45
2020-06-10,Portimonense_Benfica_2019,Benfica,13,13,26,45
2020-06-11,Belenenses_Guimaraes_2019,Guimaraes,13,13,26,45
2020-06-11,Belenenses_Guimaraes_2019,Belenenses,13,13,26,45
2020-06-11,Tondela_Aves_2019,Tondela,13,13,26,45
2020-06-11,Tondela_Aves_2019,Aves,13,13,26,45
2020-06-12,Moreirense_Rio Ave_2019,Rio Ave,13,13,26,45
2020-06-12,Sp Lisbon_Pacos Ferreira_2019,Pacos Ferreira,13,13,26,45
2020-06-12,Sp Lisbon_Pacos Ferreira_2019,Sp Lisbon,13,13,26,45
2020-06-12,Moreirense_Rio Ave_2019,Moreirense,13,13,26,45
2020-06-13,Sp Braga_Boavista_2019,Boavista,13,13,26,45
2020-06-13,Sp Braga_Boavista_2019,Sp Braga,13,13,26,45
2020-06-15,Maritimo_Gil Vicente_2019,Gil Vicente,13,14,27,45
2020-06-15,Maritimo_Gil Vicente_2019,Maritimo,14,13,27,45
2020-06-16,Santa Clara_Portimonense_2019,Portimonense,13,14,27,46
2020-06-16,Aves_Porto_2019,Porto,13,14,27,46
2020-06-16,Aves_Porto_2019,Aves,14,13,27,46
2020-06-16,Santa Clara_Portimonense_2019,Santa Clara,14,13,27,46
2020-06-17,Rio Ave_Benfica_2019,Rio Ave,14,13,27,46
2020-06-17,Pacos Ferreira_Belenenses_2019,Belenenses,13,14,27,46
2020-06-17,Rio Ave_Benfica_2019,Benfica,13,14,27,46
2020-06-17,Pacos Ferreira_Belenenses_2019,Pacos Ferreira,14,13,27,46
2020-06-18,Sp Lisbon_Tondela_2019,Tondela,13,14,27,46
2020-06-18,Boavista_Setubal_2019,Boavista,14,13,27,46
2020-06-18,Sp Lisbon_Tondela_2019,Sp Lisbon,14,13,27,46
2020-06-18,Boavista_Setubal_2019,Setubal,13,14,27,46
2020-06-19,Famalicao_Sp Braga_2019,Famalicao,14,13,27,46
2020-06-19,Guimaraes_Moreirense_2019,Moreirense,13,14,27,46
2020-06-19,Famalicao_Sp Braga_2019,Sp Braga,13,14,27,46
2020-06-19,Guimaraes_Moreirense_2019,Guimaraes,14,13,27,46
2020-06-21,Gil Vicente_Aves_2019,Gil Vicente,14,14,28,46
2020-06-21,Gil Vicente_Aves_2019,Aves,14,14,28,46
2020-06-22,Portimonense_Maritimo_2019,Maritimo,14,14,28,46
2020-06-22,Portimonense_Maritimo_2019,Portimonense,14,14,28,46
2020-06-23,Setubal_Rio Ave_2019,Setubal,14,14,28,47
2020-06-23,Setubal_Rio Ave_2019,Rio Ave,14,14,28,47
2020-06-23,Porto_Boavista_2019,Boavista,14,14,28,47
2020-06-23,Benfica_Santa Clara_2019,Benfica,14,14,28,47
2020-06-23,Benfica_Santa Clara_2019,Santa Clara,14,14,28,47
2020-06-23,Porto_Boavista_2019,Porto,14,14,28,47
2020-06-24,Tondela_Pacos Ferreira_2019,Tondela,14,14,28,47
2020-06-24,Moreirense_Famalicao_2019,Moreirense,14,14,28,47
2020-06-24,Tondela_Pacos Ferreira_2019,Pacos Ferreira,14,14,28,47
2020-06-24,Moreirense_Famalicao_2019,Famalicao,14,14,28,47
2020-06-25,Sp Braga_Guimaraes_2019,Sp Braga,14,14,28,47
2020-06-25,Sp Braga_Guimaraes_2019,Guimaraes,14,14,28,47
2020-06-26,Belenenses_Sp Lisbon_2019,Belenenses,14,14,28,47
2020-06-26,Belenenses_Sp Lisbon_2019,Sp Lisbon,14,14,28,47
2020-06-28,Boavista_Santa Clara_2019,Boavista,15,14,29,47
2020-06-28,Boavista_Santa Clara_2019,Santa Clara,14,15,29,47
2020-06-29,Maritimo_Benfica_2019,Benfica,14,15,29,47
2020-06-29,Aves_Moreirense_2019,Moreirense,14,15,29,47
2020-06-29,Pacos Ferreira_Porto_2019,Porto,14,15,29,47
2020-06-29,Maritimo_Benfica_2019,Maritimo,15,14,29,47
2020-06-29,Aves_Moreirense_2019,Aves,15,14,29,47
2020-06-29,Pacos Ferreira_Porto_2019,Pacos Ferreira,15,14,29,47
2020-06-30,Guimaraes_Setubal_2019,Guimaraes,15,14,29,48
2020-06-30,Rio Ave_Sp Braga_2019,Rio Ave,15,14,29,48
2020-06-30,Famalicao_Portimonense_2019,Portimonense,14,15,29,48
2020-06-30,Guimaraes_Setubal_2019,Setubal,14,15,29,48
2020-06-30,Famalicao_Portimonense_2019,Famalicao,15,14,29,48
2020-06-30,Rio Ave_Sp Braga_2019,Sp Braga,14,15,29,48
2020-07-01,Belenenses_Tondela_2019,Tondela,14,15,29,48
2020-07-01,Sp Lisbon_Gil Vicente_2019,Gil Vicente,14,15,29,48
2020-07-01,Sp Lisbon_Gil Vicente_2019,Sp Lisbon,15,14,29,48
2020-07-01,Belenenses_Tondela_2019,Belenenses,15,14,29,48
2020-07-03,Santa Clara_Maritimo_2019,Maritimo,15,15,30,48
2020-07-03,Santa Clara_Maritimo_2019,Santa Clara,15,15,30,48
2020-07-04,Setubal_Pacos Ferreira_2019,Pacos Ferreira,15,15,30,48
2020-07-04,Setubal_Pacos Ferreira_2019,Setubal,15,15,30,48
2020-07-04,Portimonense_Guimaraes_2019,Guimaraes,15,15,30,48
2020-07-04,Sp Braga_Aves_2019,Aves,15,15,30,48
2020-07-04,Portimonense_Guimaraes_2019,Portimonense,15,15,30,48
2020-07-04,Sp Braga_Aves_2019,Sp Braga,15,15,30,48
2020-07-04,Benfica_Boavista_2019,Boavista,15,15,30,48
2020-07-04,Benfica_Boavista_2019,Benfica,15,15,30,48
2020-07-05,Tondela_Famalicao_2019,Famalicao,15,15,30,48
2020-07-05,Tondela_Famalicao_2019,Tondela,15,15,30,48
2020-07-05,Gil Vicente_Rio Ave_2019,Rio Ave,15,15,30,48
2020-07-05,Porto_Belenenses_2019,Belenenses,15,15,30,48
2020-07-05,Gil Vicente_Rio Ave_2019,Gil Vicente,15,15,30,48
2020-07-05,Porto_Belenenses_2019,Porto,15,15,30,48
2020-07-06,Moreirense_Sp Lisbon_2019,Sp Lisbon,15,15,30,48
2020-07-06,Moreirense_Sp Lisbon_2019,Moreirense,15,15,30,48
2020-07-08,Boavista_Maritimo_2019,Maritimo,15,16,31,49
2020-07-08,Boavista_Maritimo_2019,Boavista,16,15,31,49
2020-07-08,Aves_Setubal_2019,Aves,16,15,31,49
2020-07-08,Aves_Setubal_2019,Setubal,15,16,31,49
2020-07-09,Tondela_Porto_2019,Porto,15,16,31,49
2020-07-09,Famalicao_Benfica_2019,Famalicao,16,15,31,49
2020-07-09,Rio Ave_Portimonense_2019,Portimonense,15,16,31,49
2020-07-09,Rio Ave_Portimonense_2019,Rio Ave,16,15,31,49
2020-07-09,Famalicao_Benfica_2019,Benfica,15,16,31,49
2020-07-09,Tondela_Porto_2019,Tondela,16,15,31,49
2020-07-10,Guimaraes_Gil Vicente_2019,Gil Vicente,15,16,31,49
2020-07-10,Pacos Ferreira_Sp Braga_2019,Sp Braga,15,16,31,49
2020-07-10,Sp Lisbon_Santa Clara_2019,Santa Clara,15,16,31,49
2020-07-10,Sp Lisbon_Santa Clara_2019,Sp Lisbon,16,15,31,49
2020-07-10,Pacos Ferreira_Sp Braga_2019,Pacos Ferreira,16,15,31,49
2020-07-10,Guimaraes_Gil Vicente_2019,Guimaraes,16,15,31,49
2020-07-11,Belenenses_Moreirense_2019,Moreirense,15,16,31,49
2020-07-11,Belenenses_Moreirense_2019,Belenenses,16,15,31,49
2020-07-13,Maritimo_Rio Ave_2019,Maritimo,16,16,32,49
2020-07-13,Setubal_Famalicao_2019,Famalicao,16,16,32,49
2020-07-13,Setubal_Famalicao_2019,Setubal,16,16,32,49
2020-07-13,Maritimo_Rio Ave_2019,Rio Ave,16,16,32,49
2020-07-14,Portimonense_Boavista_2019,Boavista,16,16,32,50
2020-07-14,Santa Clara_Aves_2019,Santa Clara,16,16,32,50
2020-07-14,Benfica_Guimaraes_2019,Guimaraes,16,16,32,50
2020-07-14,Gil Vicente_Tondela_2019,Tondela,16,16,32,50
2020-07-14,Gil Vicente_Tondela_2019,Gil Vicente,16,16,32,50
2020-07-14,Portimonense_Boavista_2019,Portimonense,16,16,32,50
2020-07-14,Benfica_Guimaraes_2019,Benfica,16,16,32,50
2020-07-14,Santa Clara_Aves_2019,Aves,16,16,32,50
2020-07-15,Sp Braga_Belenenses_2019,Belenenses,16,16,32,50
2020-07-15,Moreirense_Pacos Ferreira_2019,Moreirense,16,16,32,50
2020-07-15,Sp Braga_Belenenses_2019,Sp Braga,16,16,32,50
2020-07-15,Porto_Sp Lisbon_2019,Porto,16,16,32,50
2020-07-15,Moreirense_Pacos Ferreira_2019,Pacos Ferreira,16,16,32,50
2020-07-15,Porto_Sp Lisbon_2019,Sp Lisbon,16,16,32,50
2020-07-18,Famalicao_Boavista_2019,Boavista,16,17,33,50
2020-07-18,Rio Ave_Santa Clara_2019,Santa Clara,16,17,33,50
2020-07-18,Rio Ave_Santa Clara_2019,Rio Ave,17,16,33,50
2020-07-18,Famalicao_Boavista_2019,Famalicao,17,16,33,50
2020-07-19,Guimaraes_Maritimo_2019,Guimaraes,17,16,33,50
2020-07-19,Belenenses_Gil Vicente_2019,Belenenses,17,16,33,50
2020-07-19,Guimaraes_Maritimo_2019,Maritimo,16,17,33,50
2020-07-19,Belenenses_Gil Vicente_2019,Gil Vicente,16,17,33,50
2020-07-20,Tondela_Sp Braga_2019,Sp Braga,16,17,33,50
2020-07-20,Tondela_Sp Braga_2019,Tondela,17,16,33,50
2020-07-20,Pacos Ferreira_Portimonense_2019,Pacos Ferreira,17,16,33,50
2020-07-20,Porto_Moreirense_2019,Moreirense,16,17,33,50
2020-07-20,Porto_Moreirense_2019,Porto,17,16,33,50
2020-07-20,Pacos Ferreira_Portimonense_2019,Portimonense,16,17,33,50
2020-07-21,Aves_Benfica_2019,Aves,17,16,33,51
2020-07-21,Aves_Benfica_2019,Benfica,16,17,33,51
2020-07-21,Sp Lisbon_Setubal_2019,Sp Lisbon,17,16,33,51
2020-07-21,Sp Lisbon_Setubal_2019,Setubal,16,17,33,51
2020-07-24,Santa Clara_Guimaraes_2019,Santa Clara,17,17,34,51
2020-07-24,Gil Vicente_Pacos Ferreira_2019,Pacos Ferreira,17,17,34,51
2020-07-24,Gil Vicente_Pacos Ferreira_2019,Gil Vicente,17,17,34,51
2020-07-24,Santa Clara_Guimaraes_2019,Guimaraes,17,17,34,51
2020-07-25,Maritimo_Famalicao_2019,Famalicao,17,17,34,51
2020-07-25,Benfica_Sp Lisbon_2019,Sp Lisbon,17,17,34,51
2020-07-25,Benfica_Sp Lisbon_2019,Benfica,17,17,34,51
2020-07-25,Sp Braga_Porto_2019,Sp Braga,17,17,34,51
2020-07-25,Boavista_Rio Ave_2019,Boavista,17,17,34,51
2020-07-25,Sp Braga_Porto_2019,Porto,17,17,34,51
2020-07-25,Boavista_Rio Ave_2019,Rio Ave,17,17,34,51
2020-07-25,Maritimo_Famalicao_2019,Maritimo,17,17,34,51
2020-07-26,Moreirense_Tondela_2019,Moreirense,17,17,34,51
2020-07-26,Setubal_Belenenses_2019,Setubal,17,17,34,51
2020-07-26,Setubal_Belenenses_2019,Belenenses,17,17,34,51
2020-07-26,Portimonense_Aves_2019,Portimonense,17,17,34,51
2020-07-26,Portimonense_Aves_2019,Aves,17,17,34,51
2020-07-26,Moreirense_Tondela_2019,Tondela,17,17,34,51
