Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-08-20,Guimaraes_Feirense_2018,Guimaraes,1,1,2,2
2018-08-24,Maritimo_Chaves_2018,Maritimo,2,1,3,3
2018-08-24,Maritimo_Chaves_2018,Chaves,1,2,3,3
2018-08-25,Portimonense_Santa Clara_2018,Santa Clara,1,2,3,3
2018-08-25,Porto_Guimaraes_2018,Porto,2,1,3,3
2018-08-25,Benfica_Sp Lisbon_2018,Benfica,2,1,3,3
2018-08-25,Benfica_Sp Lisbon_2018,Sp Lisbon,1,2,3,3
2018-08-25,Portimonense_Santa Clara_2018,Portimonense,2,1,3,3
2018-08-25,Porto_Guimaraes_2018,Guimaraes,1,2,3,3
2018-08-26,Feirense_Boavista_2018,Boavista,1,2,3,3
2018-08-26,Setubal_Nacional_2018,Nacional,1,2,3,3
2018-08-26,Tondela_Rio Ave_2018,Tondela,2,1,3,3
2018-08-26,Tondela_Rio Ave_2018,Rio Ave,1,2,3,3
2018-08-26,Sp Braga_Aves_2018,Aves,1,2,3,3
2018-08-26,Setubal_Nacional_2018,Setubal,2,1,3,3
2018-08-26,Sp Braga_Aves_2018,Sp Braga,2,1,3,3
2018-08-26,Feirense_Boavista_2018,Feirense,2,1,3,3
2018-08-27,Moreirense_Belenenses_2018,Moreirense,2,1,3,3
2018-08-27,Moreirense_Belenenses_2018,Belenenses,1,2,3,3
2018-08-31,Guimaraes_Tondela_2018,Tondela,2,2,4,4
2018-08-31,Chaves_Sp Braga_2018,Sp Braga,2,2,4,4
2018-08-31,Guimaraes_Tondela_2018,Guimaraes,2,2,4,4
2018-08-31,Chaves_Sp Braga_2018,Chaves,2,2,4,4
2018-09-01,Sp Lisbon_Feirense_2018,Sp Lisbon,2,2,4,4
2018-09-01,Sp Lisbon_Feirense_2018,Feirense,2,2,4,4
2018-09-01,Belenenses_Setubal_2018,Belenenses,2,2,4,4
2018-09-01,Santa Clara_Boavista_2018,Santa Clara,2,2,4,4
2018-09-01,Santa Clara_Boavista_2018,Boavista,1,3,4,4
2018-09-01,Belenenses_Setubal_2018,Setubal,2,2,4,4
2018-09-02,Nacional_Benfica_2018,Benfica,2,2,4,4
2018-09-02,Rio Ave_Portimonense_2018,Rio Ave,2,2,4,4
2018-09-02,Porto_Moreirense_2018,Moreirense,2,2,4,4
2018-09-02,Rio Ave_Portimonense_2018,Portimonense,2,2,4,4
2018-09-02,Aves_Maritimo_2018,Maritimo,2,2,4,4
2018-09-02,Porto_Moreirense_2018,Porto,3,1,4,4
2018-09-02,Nacional_Benfica_2018,Nacional,2,2,4,4
2018-09-02,Aves_Maritimo_2018,Aves,2,2,4,4
2018-09-21,Boavista_Chaves_2018,Boavista,2,3,5,7
2018-09-21,Boavista_Chaves_2018,Chaves,2,3,5,7
2018-09-22,Setubal_Porto_2018,Porto,3,2,5,7
2018-09-22,Setubal_Porto_2018,Setubal,3,2,5,7
2018-09-22,Santa Clara_Rio Ave_2018,Rio Ave,2,3,5,7
2018-09-22,Santa Clara_Rio Ave_2018,Santa Clara,3,2,5,7
2018-09-22,Maritimo_Belenenses_2018,Maritimo,3,2,5,7
2018-09-22,Maritimo_Belenenses_2018,Belenenses,2,3,5,7
2018-09-23,Feirense_Nacional_2018,Feirense,3,2,5,7
2018-09-23,Tondela_Moreirense_2018,Moreirense,2,3,5,7
2018-09-23,Benfica_Aves_2018,Aves,2,3,5,7
2018-09-23,Portimonense_Guimaraes_2018,Guimaraes,2,3,5,7
2018-09-23,Feirense_Nacional_2018,Nacional,2,3,5,7
2018-09-23,Tondela_Moreirense_2018,Tondela,3,2,5,7
2018-09-23,Benfica_Aves_2018,Benfica,3,2,5,7
2018-09-23,Portimonense_Guimaraes_2018,Portimonense,3,2,5,7
2018-09-24,Sp Braga_Sp Lisbon_2018,Sp Braga,3,2,5,7
2018-09-24,Sp Braga_Sp Lisbon_2018,Sp Lisbon,2,3,5,7
2018-09-27,Chaves_Benfica_2018,Chaves,3,3,6,8
2018-09-27,Chaves_Benfica_2018,Benfica,3,3,6,8
2018-09-28,Porto_Tondela_2018,Porto,4,2,6,8
2018-09-28,Porto_Tondela_2018,Tondela,3,3,6,8
2018-09-29,Moreirense_Feirense_2018,Feirense,3,3,6,8
2018-09-29,Rio Ave_Boavista_2018,Rio Ave,3,3,6,8
2018-09-29,Sp Lisbon_Maritimo_2018,Maritimo,3,3,6,8
2018-09-29,Sp Lisbon_Maritimo_2018,Sp Lisbon,3,3,6,8
2018-09-29,Rio Ave_Boavista_2018,Boavista,2,4,6,8
2018-09-29,Moreirense_Feirense_2018,Moreirense,3,3,6,8
2018-09-30,Belenenses_Sp Braga_2018,Sp Braga,3,3,6,8
2018-09-30,Nacional_Santa Clara_2018,Nacional,3,3,6,8
2018-09-30,Guimaraes_Setubal_2018,Setubal,3,3,6,8
2018-09-30,Belenenses_Sp Braga_2018,Belenenses,3,3,6,8
2018-09-30,Guimaraes_Setubal_2018,Guimaraes,3,3,6,8
2018-09-30,Nacional_Santa Clara_2018,Santa Clara,3,3,6,8
2018-10-01,Aves_Portimonense_2018,Aves,3,3,6,8
2018-10-01,Aves_Portimonense_2018,Portimonense,3,3,6,8
2018-10-05,Santa Clara_Chaves_2018,Santa Clara,4,3,7,9
2018-10-05,Feirense_Belenenses_2018,Belenenses,3,4,7,9
2018-10-05,Feirense_Belenenses_2018,Feirense,4,3,7,9
2018-10-05,Tondela_Nacional_2018,Tondela,4,3,7,9
2018-10-05,Tondela_Nacional_2018,Nacional,3,4,7,9
2018-10-05,Santa Clara_Chaves_2018,Chaves,3,4,7,9
2018-10-06,Setubal_Moreirense_2018,Moreirense,3,4,7,9
2018-10-06,Setubal_Moreirense_2018,Setubal,4,3,7,9
2018-10-06,Maritimo_Guimaraes_2018,Maritimo,4,3,7,9
2018-10-06,Sp Braga_Rio Ave_2018,Sp Braga,4,3,7,9
2018-10-06,Maritimo_Guimaraes_2018,Guimaraes,3,4,7,9
2018-10-06,Sp Braga_Rio Ave_2018,Rio Ave,3,4,7,9
2018-10-07,Benfica_Porto_2018,Benfica,4,3,7,9
2018-10-07,Boavista_Aves_2018,Aves,3,4,7,9
2018-10-07,Portimonense_Sp Lisbon_2018,Portimonense,4,3,7,9
2018-10-07,Portimonense_Sp Lisbon_2018,Sp Lisbon,3,4,7,9
2018-10-07,Benfica_Porto_2018,Porto,4,3,7,9
2018-10-07,Boavista_Aves_2018,Boavista,3,4,7,9
2018-10-26,Nacional_Portimonense_2018,Nacional,4,4,8,12
2018-10-26,Guimaraes_Sp Braga_2018,Guimaraes,4,4,8,12
2018-10-26,Guimaraes_Sp Braga_2018,Sp Braga,4,4,8,12
2018-10-26,Nacional_Portimonense_2018,Portimonense,4,4,8,12
2018-10-27,Belenenses_Benfica_2018,Belenenses,4,4,8,12
2018-10-27,Rio Ave_Chaves_2018,Rio Ave,4,4,8,12
2018-10-27,Rio Ave_Chaves_2018,Chaves,3,5,8,12
2018-10-27,Belenenses_Benfica_2018,Benfica,4,4,8,12
2018-10-27,Aves_Santa Clara_2018,Aves,4,4,8,12
2018-10-27,Aves_Santa Clara_2018,Santa Clara,4,4,8,12
2018-10-28,Porto_Feirense_2018,Porto,5,3,8,12
2018-10-28,Moreirense_Maritimo_2018,Maritimo,4,4,8,12
2018-10-28,Tondela_Setubal_2018,Tondela,5,3,8,12
2018-10-28,Sp Lisbon_Boavista_2018,Sp Lisbon,4,4,8,12
2018-10-28,Porto_Feirense_2018,Feirense,4,4,8,12
2018-10-28,Moreirense_Maritimo_2018,Moreirense,4,4,8,12
2018-10-28,Tondela_Setubal_2018,Setubal,4,4,8,12
2018-10-28,Sp Lisbon_Boavista_2018,Boavista,3,5,8,12
2018-11-02,Benfica_Moreirense_2018,Moreirense,4,5,9,13
2018-11-02,Benfica_Moreirense_2018,Benfica,5,4,9,13
2018-11-03,Boavista_Guimaraes_2018,Boavista,4,5,9,13
2018-11-03,Maritimo_Porto_2018,Maritimo,5,4,9,13
2018-11-03,Portimonense_Belenenses_2018,Portimonense,5,4,9,13
2018-11-03,Boavista_Guimaraes_2018,Guimaraes,4,5,9,13
2018-11-03,Portimonense_Belenenses_2018,Belenenses,4,5,9,13
2018-11-03,Maritimo_Porto_2018,Porto,5,4,9,13
2018-11-04,Santa Clara_Sp Lisbon_2018,Santa Clara,5,4,9,13
2018-11-04,Sp Braga_Setubal_2018,Setubal,4,5,9,13
2018-11-04,Santa Clara_Sp Lisbon_2018,Sp Lisbon,4,5,9,13
2018-11-04,Feirense_Tondela_2018,Feirense,5,4,9,13
2018-11-04,Sp Braga_Setubal_2018,Sp Braga,5,4,9,13
2018-11-04,Feirense_Tondela_2018,Tondela,5,4,9,13
2018-11-05,Rio Ave_Nacional_2018,Nacional,4,5,9,13
2018-11-05,Chaves_Aves_2018,Chaves,4,5,9,13
2018-11-05,Rio Ave_Nacional_2018,Rio Ave,5,4,9,13
2018-11-05,Chaves_Aves_2018,Aves,4,5,9,13
2018-11-09,Setubal_Feirense_2018,Feirense,5,5,10,14
2018-11-09,Moreirense_Portimonense_2018,Portimonense,5,5,10,14
2018-11-09,Setubal_Feirense_2018,Setubal,5,5,10,14
2018-11-09,Moreirense_Portimonense_2018,Moreirense,5,5,10,14
2018-11-10,Porto_Sp Braga_2018,Porto,6,4,10,14
2018-11-10,Aves_Rio Ave_2018,Aves,5,5,10,14
2018-11-10,Nacional_Maritimo_2018,Nacional,5,5,10,14
2018-11-10,Porto_Sp Braga_2018,Sp Braga,5,5,10,14
2018-11-10,Aves_Rio Ave_2018,Rio Ave,5,5,10,14
2018-11-10,Belenenses_Boavista_2018,Belenenses,5,5,10,14
2018-11-10,Nacional_Maritimo_2018,Maritimo,5,5,10,14
2018-11-10,Belenenses_Boavista_2018,Boavista,4,6,10,14
2018-11-11,Tondela_Benfica_2018,Benfica,5,5,10,14
2018-11-11,Tondela_Benfica_2018,Tondela,6,4,10,14
2018-11-11,Sp Lisbon_Chaves_2018,Sp Lisbon,5,5,10,14
2018-11-11,Guimaraes_Santa Clara_2018,Guimaraes,5,5,10,14
2018-11-11,Sp Lisbon_Chaves_2018,Chaves,4,6,10,14
2018-11-11,Guimaraes_Santa Clara_2018,Santa Clara,5,5,10,14
2018-11-30,Santa Clara_Belenenses_2018,Belenenses,5,6,11,17
2018-11-30,Santa Clara_Belenenses_2018,Santa Clara,6,5,11,17
2018-12-01,Benfica_Feirense_2018,Benfica,6,5,11,17
2018-12-01,Maritimo_Setubal_2018,Setubal,5,6,11,17
2018-12-01,Benfica_Feirense_2018,Feirense,5,6,11,17
2018-12-01,Maritimo_Setubal_2018,Maritimo,6,5,11,17
2018-12-01,Sp Braga_Moreirense_2018,Moreirense,5,6,11,17
2018-12-01,Sp Braga_Moreirense_2018,Sp Braga,6,5,11,17
2018-12-02,Portimonense_Tondela_2018,Tondela,6,5,11,17
2018-12-02,Chaves_Guimaraes_2018,Guimaraes,5,6,11,17
2018-12-02,Boavista_Porto_2018,Boavista,5,6,11,17
2018-12-02,Aves_Nacional_2018,Aves,6,5,11,17
2018-12-02,Aves_Nacional_2018,Nacional,5,6,11,17
2018-12-02,Portimonense_Tondela_2018,Portimonense,6,5,11,17
2018-12-02,Chaves_Guimaraes_2018,Chaves,5,6,11,17
2018-12-02,Boavista_Porto_2018,Porto,6,5,11,17
2018-12-03,Rio Ave_Sp Lisbon_2018,Sp Lisbon,5,6,11,17
2018-12-03,Rio Ave_Sp Lisbon_2018,Rio Ave,6,5,11,17
2018-12-07,Porto_Portimonense_2018,Porto,7,5,12,18
2018-12-07,Porto_Portimonense_2018,Portimonense,6,6,12,18
2018-12-08,Tondela_Sp Braga_2018,Tondela,7,5,12,18
2018-12-08,Belenenses_Chaves_2018,Chaves,5,7,12,18
2018-12-08,Setubal_Benfica_2018,Benfica,6,6,12,18
2018-12-08,Tondela_Sp Braga_2018,Sp Braga,6,6,12,18
2018-12-08,Belenenses_Chaves_2018,Belenenses,6,6,12,18
2018-12-08,Setubal_Benfica_2018,Setubal,6,6,12,18
2018-12-09,Nacional_Boavista_2018,Nacional,6,6,12,18
2018-12-09,Sp Lisbon_Aves_2018,Sp Lisbon,6,6,12,18
2018-12-09,Sp Lisbon_Aves_2018,Aves,6,6,12,18
2018-12-09,Guimaraes_Rio Ave_2018,Guimaraes,6,6,12,18
2018-12-09,Moreirense_Santa Clara_2018,Moreirense,6,6,12,18
2018-12-09,Nacional_Boavista_2018,Boavista,5,7,12,18
2018-12-09,Guimaraes_Rio Ave_2018,Rio Ave,6,6,12,18
2018-12-09,Moreirense_Santa Clara_2018,Santa Clara,6,6,12,18
2018-12-10,Feirense_Maritimo_2018,Feirense,6,6,12,18
2018-12-10,Feirense_Maritimo_2018,Maritimo,6,6,12,18
2018-12-14,Portimonense_Setubal_2018,Portimonense,7,6,13,19
2018-12-14,Sp Braga_Feirense_2018,Feirense,6,7,13,19
2018-12-14,Sp Braga_Feirense_2018,Sp Braga,7,6,13,19
2018-12-14,Portimonense_Setubal_2018,Setubal,6,7,13,19
2018-12-15,Aves_Guimaraes_2018,Guimaraes,6,7,13,19
2018-12-15,Boavista_Tondela_2018,Tondela,7,6,13,19
2018-12-15,Santa Clara_Porto_2018,Santa Clara,7,6,13,19
2018-12-15,Chaves_Moreirense_2018,Moreirense,6,7,13,19
2018-12-15,Chaves_Moreirense_2018,Chaves,6,7,13,19
2018-12-15,Boavista_Tondela_2018,Boavista,6,7,13,19
2018-12-15,Santa Clara_Porto_2018,Porto,7,6,13,19
2018-12-15,Aves_Guimaraes_2018,Aves,7,6,13,19
2018-12-16,Sp Lisbon_Nacional_2018,Sp Lisbon,7,6,13,19
2018-12-16,Maritimo_Benfica_2018,Benfica,6,7,13,19
2018-12-16,Maritimo_Benfica_2018,Maritimo,7,6,13,19
2018-12-16,Rio Ave_Belenenses_2018,Belenenses,6,7,13,19
2018-12-16,Rio Ave_Belenenses_2018,Rio Ave,7,6,13,19
2018-12-16,Sp Lisbon_Nacional_2018,Nacional,6,7,13,19
2018-12-22,Setubal_Santa Clara_2018,Setubal,7,7,14,20
2018-12-22,Moreirense_Boavista_2018,Boavista,6,8,14,20
2018-12-22,Tondela_Maritimo_2018,Tondela,8,6,14,20
2018-12-22,Belenenses_Aves_2018,Belenenses,7,7,14,20
2018-12-22,Belenenses_Aves_2018,Aves,7,7,14,20
2018-12-22,Feirense_Portimonense_2018,Portimonense,7,7,14,20
2018-12-22,Feirense_Portimonense_2018,Feirense,7,7,14,20
2018-12-22,Tondela_Maritimo_2018,Maritimo,7,7,14,20
2018-12-22,Moreirense_Boavista_2018,Moreirense,7,7,14,20
2018-12-22,Setubal_Santa Clara_2018,Santa Clara,7,7,14,20
2018-12-23,Porto_Rio Ave_2018,Rio Ave,7,7,14,20
2018-12-23,Porto_Rio Ave_2018,Porto,8,6,14,20
2018-12-23,Guimaraes_Sp Lisbon_2018,Sp Lisbon,7,7,14,20
2018-12-23,Guimaraes_Sp Lisbon_2018,Guimaraes,7,7,14,20
2018-12-23,Benfica_Sp Braga_2018,Benfica,7,7,14,20
2018-12-23,Benfica_Sp Braga_2018,Sp Braga,7,7,14,20
2018-12-23,Nacional_Chaves_2018,Nacional,7,7,14,20
2018-12-23,Nacional_Chaves_2018,Chaves,6,8,14,20
2019-01-02,Portimonense_Benfica_2018,Benfica,7,8,15,22
2019-01-02,Nacional_Guimaraes_2018,Nacional,8,7,15,22
2019-01-02,Rio Ave_Moreirense_2018,Rio Ave,8,7,15,22
2019-01-02,Santa Clara_Tondela_2018,Santa Clara,8,7,15,22
2019-01-02,Sp Braga_Maritimo_2018,Sp Braga,8,7,15,22
2019-01-02,Santa Clara_Tondela_2018,Tondela,8,7,15,22
2019-01-02,Boavista_Setubal_2018,Setubal,7,8,15,22
2019-01-02,Rio Ave_Moreirense_2018,Moreirense,7,8,15,22
2019-01-02,Sp Braga_Maritimo_2018,Maritimo,7,8,15,22
2019-01-02,Boavista_Setubal_2018,Boavista,7,8,15,22
2019-01-02,Portimonense_Benfica_2018,Portimonense,8,7,15,22
2019-01-02,Nacional_Guimaraes_2018,Guimaraes,7,8,15,22
2019-01-03,Sp Lisbon_Belenenses_2018,Belenenses,7,8,15,22
2019-01-03,Aves_Porto_2018,Aves,8,7,15,22
2019-01-03,Chaves_Feirense_2018,Chaves,7,8,15,22
2019-01-03,Sp Lisbon_Belenenses_2018,Sp Lisbon,8,7,15,22
2019-01-03,Chaves_Feirense_2018,Feirense,7,8,15,22
2019-01-03,Aves_Porto_2018,Porto,8,7,15,22
2019-01-05,Maritimo_Portimonense_2018,Portimonense,8,8,16,22
2019-01-05,Maritimo_Portimonense_2018,Maritimo,8,8,16,22
2019-01-06,Sp Braga_Boavista_2018,Sp Braga,9,7,16,22
2019-01-06,Setubal_Chaves_2018,Chaves,7,9,16,22
2019-01-06,Setubal_Chaves_2018,Setubal,8,8,16,22
2019-01-06,Belenenses_Guimaraes_2018,Guimaraes,7,9,16,22
2019-01-06,Belenenses_Guimaraes_2018,Belenenses,8,8,16,22
2019-01-06,Feirense_Santa Clara_2018,Santa Clara,8,8,16,22
2019-01-06,Benfica_Rio Ave_2018,Benfica,8,8,16,22
2019-01-06,Feirense_Santa Clara_2018,Feirense,8,8,16,22
2019-01-06,Benfica_Rio Ave_2018,Rio Ave,8,8,16,22
2019-01-06,Sp Braga_Boavista_2018,Boavista,7,9,16,22
2019-01-07,Porto_Nacional_2018,Nacional,8,8,16,22
2019-01-07,Moreirense_Aves_2018,Aves,8,8,16,22
2019-01-07,Tondela_Sp Lisbon_2018,Sp Lisbon,8,8,16,22
2019-01-07,Moreirense_Aves_2018,Moreirense,8,8,16,22
2019-01-07,Porto_Nacional_2018,Porto,9,7,16,22
2019-01-07,Tondela_Sp Lisbon_2018,Tondela,9,7,16,22
2019-01-10,Portimonense_Sp Braga_2018,Portimonense,9,8,17,23
2019-01-10,Portimonense_Sp Braga_2018,Sp Braga,9,8,17,23
2019-01-11,Guimaraes_Moreirense_2018,Moreirense,8,9,17,23
2019-01-11,Guimaraes_Moreirense_2018,Guimaraes,8,9,17,23
2019-01-11,Santa Clara_Benfica_2018,Santa Clara,9,8,17,23
2019-01-11,Aves_Feirense_2018,Feirense,8,9,17,23
2019-01-11,Santa Clara_Benfica_2018,Benfica,8,9,17,23
2019-01-11,Aves_Feirense_2018,Aves,9,8,17,23
2019-01-12,Sp Lisbon_Porto_2018,Porto,9,8,17,23
2019-01-12,Boavista_Maritimo_2018,Boavista,8,9,17,23
2019-01-12,Boavista_Maritimo_2018,Maritimo,8,9,17,23
2019-01-12,Sp Lisbon_Porto_2018,Sp Lisbon,9,8,17,23
2019-01-13,Rio Ave_Setubal_2018,Setubal,8,9,17,23
2019-01-13,Rio Ave_Setubal_2018,Rio Ave,9,8,17,23
2019-01-13,Chaves_Tondela_2018,Tondela,9,8,17,23
2019-01-13,Nacional_Belenenses_2018,Belenenses,8,9,17,23
2019-01-13,Chaves_Tondela_2018,Chaves,8,9,17,23
2019-01-13,Nacional_Belenenses_2018,Nacional,9,8,17,23
2019-01-18,Chaves_Porto_2018,Porto,9,9,18,24
2019-01-18,Chaves_Porto_2018,Chaves,9,9,18,24
2019-01-18,Guimaraes_Benfica_2018,Guimaraes,9,9,18,24
2019-01-18,Nacional_Sp Braga_2018,Sp Braga,9,9,18,24
2019-01-18,Nacional_Sp Braga_2018,Nacional,10,8,18,24
2019-01-18,Guimaraes_Benfica_2018,Benfica,8,10,18,24
2019-01-19,Santa Clara_Maritimo_2018,Maritimo,8,10,18,24
2019-01-19,Sp Lisbon_Moreirense_2018,Sp Lisbon,10,8,18,24
2019-01-19,Santa Clara_Maritimo_2018,Santa Clara,10,8,18,24
2019-01-19,Sp Lisbon_Moreirense_2018,Moreirense,8,10,18,24
2019-01-19,Belenenses_Tondela_2018,Belenenses,9,9,18,24
2019-01-19,Belenenses_Tondela_2018,Tondela,9,9,18,24
2019-01-20,Rio Ave_Feirense_2018,Rio Ave,10,8,18,24
2019-01-20,Rio Ave_Feirense_2018,Feirense,8,10,18,24
2019-01-20,Boavista_Portimonense_2018,Boavista,9,9,18,24
2019-01-20,Aves_Setubal_2018,Setubal,8,10,18,24
2019-01-20,Aves_Setubal_2018,Aves,10,8,18,24
2019-01-20,Boavista_Portimonense_2018,Portimonense,9,9,18,24
2019-01-28,Tondela_Aves_2018,Aves,10,9,19,25
2019-01-28,Feirense_Guimaraes_2018,Guimaraes,9,10,19,25
2019-01-28,Moreirense_Nacional_2018,Moreirense,9,10,19,25
2019-01-28,Tondela_Aves_2018,Tondela,10,9,19,25
2019-01-28,Moreirense_Nacional_2018,Nacional,10,9,19,25
2019-01-28,Feirense_Guimaraes_2018,Feirense,9,10,19,25
2019-01-28,Maritimo_Rio Ave_2018,Rio Ave,10,9,19,25
2019-01-28,Maritimo_Rio Ave_2018,Maritimo,9,10,19,25
2019-01-29,Portimonense_Chaves_2018,Chaves,9,10,19,26
2019-01-29,Benfica_Boavista_2018,Benfica,9,10,19,26
2019-01-29,Sp Braga_Santa Clara_2018,Sp Braga,10,9,19,26
2019-01-29,Benfica_Boavista_2018,Boavista,9,10,19,26
2019-01-29,Portimonense_Chaves_2018,Portimonense,10,9,19,26
2019-01-29,Sp Braga_Santa Clara_2018,Santa Clara,10,9,19,26
2019-01-30,Porto_Belenenses_2018,Belenenses,9,10,19,26
2019-01-30,Setubal_Sp Lisbon_2018,Setubal,9,10,19,26
2019-01-30,Porto_Belenenses_2018,Porto,10,9,19,26
2019-01-30,Setubal_Sp Lisbon_2018,Sp Lisbon,10,9,19,26
2019-02-01,Rio Ave_Tondela_2018,Rio Ave,11,9,20,26
2019-02-01,Rio Ave_Tondela_2018,Tondela,10,10,20,26
2019-02-02,Chaves_Maritimo_2018,Maritimo,9,11,20,26
2019-02-02,Boavista_Feirense_2018,Feirense,9,11,20,26
2019-02-02,Aves_Sp Braga_2018,Aves,11,9,20,26
2019-02-02,Chaves_Maritimo_2018,Chaves,10,10,20,26
2019-02-02,Aves_Sp Braga_2018,Sp Braga,10,10,20,26
2019-02-02,Boavista_Feirense_2018,Boavista,10,10,20,26
2019-02-03,Guimaraes_Porto_2018,Guimaraes,10,10,20,26
2019-02-03,Santa Clara_Portimonense_2018,Santa Clara,11,9,20,26
2019-02-03,Sp Lisbon_Benfica_2018,Benfica,9,11,20,26
2019-02-03,Sp Lisbon_Benfica_2018,Sp Lisbon,11,9,20,26
2019-02-03,Santa Clara_Portimonense_2018,Portimonense,10,10,20,26
2019-02-03,Nacional_Setubal_2018,Nacional,11,9,20,26
2019-02-03,Guimaraes_Porto_2018,Porto,10,10,20,26
2019-02-03,Nacional_Setubal_2018,Setubal,9,11,20,26
2019-02-04,Belenenses_Moreirense_2018,Moreirense,9,11,20,26
2019-02-04,Belenenses_Moreirense_2018,Belenenses,10,10,20,26
2019-02-08,Moreirense_Porto_2018,Porto,10,11,21,27
2019-02-08,Moreirense_Porto_2018,Moreirense,10,11,21,27
2019-02-09,Tondela_Guimaraes_2018,Guimaraes,10,11,21,27
2019-02-09,Maritimo_Aves_2018,Maritimo,10,11,21,27
2019-02-09,Tondela_Guimaraes_2018,Tondela,11,10,21,27
2019-02-09,Portimonense_Rio Ave_2018,Portimonense,11,10,21,27
2019-02-09,Portimonense_Rio Ave_2018,Rio Ave,11,10,21,27
2019-02-09,Maritimo_Aves_2018,Aves,11,10,21,27
2019-02-10,Benfica_Nacional_2018,Nacional,11,10,21,27
2019-02-10,Feirense_Sp Lisbon_2018,Feirense,10,11,21,27
2019-02-10,Sp Braga_Chaves_2018,Sp Braga,11,10,21,27
2019-02-10,Boavista_Santa Clara_2018,Santa Clara,11,10,21,27
2019-02-10,Feirense_Sp Lisbon_2018,Sp Lisbon,11,10,21,27
2019-02-10,Boavista_Santa Clara_2018,Boavista,11,10,21,27
2019-02-10,Benfica_Nacional_2018,Benfica,10,11,21,27
2019-02-10,Sp Braga_Chaves_2018,Chaves,10,11,21,27
2019-02-11,Setubal_Belenenses_2018,Setubal,10,11,21,27
2019-02-11,Setubal_Belenenses_2018,Belenenses,10,11,21,27
2019-02-15,Rio Ave_Santa Clara_2018,Santa Clara,11,11,22,28
2019-02-15,Rio Ave_Santa Clara_2018,Rio Ave,12,10,22,28
2019-02-16,Porto_Setubal_2018,Porto,11,11,22,28
2019-02-16,Nacional_Feirense_2018,Feirense,10,12,22,28
2019-02-16,Guimaraes_Portimonense_2018,Portimonense,11,11,22,28
2019-02-16,Porto_Setubal_2018,Setubal,10,12,22,28
2019-02-16,Nacional_Feirense_2018,Nacional,12,10,22,28
2019-02-16,Guimaraes_Portimonense_2018,Guimaraes,11,11,22,28
2019-02-17,Belenenses_Maritimo_2018,Maritimo,10,12,22,28
2019-02-17,Moreirense_Tondela_2018,Tondela,11,11,22,28
2019-02-17,Belenenses_Maritimo_2018,Belenenses,11,11,22,28
2019-02-17,Chaves_Boavista_2018,Chaves,11,11,22,28
2019-02-17,Chaves_Boavista_2018,Boavista,11,11,22,28
2019-02-17,Sp Lisbon_Sp Braga_2018,Sp Lisbon,12,10,22,28
2019-02-17,Sp Lisbon_Sp Braga_2018,Sp Braga,11,11,22,28
