year,team,type_rating,value_rating
2010,Guimaraes,static_ft_total_g>15,766
2010,Guimaraes,static_ft_total_g>25,466
2010,Guimaraes,static_ft_total_g>35,200
2010,Guimaraes,static_ft_home_g>15,666
2010,Guimaraes,static_ft_home_g>25,200
2010,Guimaraes,static_ft_home_g>35,0
2010,Guimaraes,static_ft_away_g>15,866
2010,Guimaraes,static_ft_away_g>25,733
2010,Guimaraes,static_ft_away_g>35,400
2010,Guimaraes,static_ft_total_g<15,233
2010,Guimaraes,static_ft_total_g<25,533
2010,Guimaraes,static_ft_total_g<35,800
2010,Guimaraes,static_ft_total_g<15,233
2010,Guimaraes,static_ft_total_g<25,533
2010,Guimaraes,static_ft_total_g<35,800
2010,Guimaraes,static_ft_home_g<15,333
2010,Guimaraes,static_ft_home_g<25,800
2010,Guimaraes,static_ft_home_g<35,1000
2010,Guimaraes,static_ft_away_g<15,133
2010,Guimaraes,static_ft_away_g<25,266
2010,Guimaraes,static_ft_away_g<35,600
2010,Guimaraes,static_ht_total,233
2010,Guimaraes,static_ht_home,266
2010,Guimaraes,static_ht_away,200
2010,Guimaraes,static_ht_total_g>15,266
2010,Guimaraes,static_ht_total_g>25,0
2010,Guimaraes,static_ht_total_g>35,0
2010,Guimaraes,static_ht_total_g>15,266
2010,Guimaraes,static_ht_total_g>25,0
2010,Guimaraes,static_ht_total_g>35,0
2010,Guimaraes,static_ht_home_g>15,133
2010,Guimaraes,static_ht_home_g>25,0
2010,Guimaraes,static_ht_home_g>35,0
2010,Guimaraes,static_ht_away_g>15,400
2010,Guimaraes,static_ht_away_g>25,0
2010,Guimaraes,static_ht_away_g>35,0
2010,Guimaraes,static_ht_total_g<15,733
2010,Guimaraes,static_ht_total_g<25,1000
2010,Guimaraes,static_ht_total_g<35,1000
2010,Guimaraes,static_ht_total_g<15,733
2010,Guimaraes,static_ht_total_g<25,1000
2010,Guimaraes,static_ht_total_g<35,1000
2010,Guimaraes,static_ht_home_g<15,866
2010,Guimaraes,static_ht_home_g<25,1000
2010,Guimaraes,static_ht_home_g<35,1000
2010,Guimaraes,static_ht_away_g<15,600
2010,Guimaraes,static_ht_away_g<25,1000
2010,Guimaraes,static_ht_away_g<35,1000
2010,Leiria,static_ft_total,300
2010,Leiria,static_ft_home,400
2010,Leiria,static_ft_away,200
2010,Leiria,static_ft_total_g>15,533
2010,Leiria,static_ft_total_g>25,400
2010,Leiria,static_ft_total_g>35,166
2010,Leiria,static_ft_total_g>15,533
2010,Leiria,static_ft_total_g>25,400
2010,Leiria,static_ft_total_g>35,166
2010,Leiria,static_ft_home_g>15,600
2010,Leiria,static_ft_home_g>25,466
2010,Leiria,static_ft_home_g>35,133
2010,Leiria,static_ft_away_g>15,466
2010,Leiria,static_ft_away_g>25,333
2010,Leiria,static_ft_away_g>35,200
2010,Leiria,static_ft_total_g<15,466
2010,Leiria,static_ft_total_g<25,600
2010,Leiria,static_ft_total_g<35,833
2010,Leiria,static_ft_total_g<15,466
2010,Leiria,static_ft_total_g<25,600
2010,Leiria,static_ft_total_g<35,833
2010,Leiria,static_ft_home_g<15,400
2010,Leiria,static_ft_home_g<25,533
2010,Leiria,static_ft_home_g<35,866
2010,Leiria,static_ft_away_g<15,533
2010,Leiria,static_ft_away_g<25,666
2010,Leiria,static_ft_away_g<35,800
2010,Leiria,static_ht_total,133
2010,Leiria,static_ht_home,133
2010,Leiria,static_ht_away,133
2010,Leiria,static_ht_total_g>15,166
2010,Leiria,static_ht_total_g>25,100
2010,Leiria,static_ht_total_g>35,0
2010,Leiria,static_ht_total_g>15,166
2010,Leiria,static_ht_total_g>25,100
2010,Leiria,static_ht_total_g>35,0
2010,Leiria,static_ht_home_g>15,200
2010,Leiria,static_ht_home_g>25,133
2010,Leiria,static_ht_home_g>35,0
2010,Leiria,static_ht_away_g>15,133
2010,Leiria,static_ht_away_g>25,66
2010,Leiria,static_ht_away_g>35,0
2010,Leiria,static_ht_total_g<15,833
2010,Leiria,static_ht_total_g<25,900
2010,Leiria,static_ht_total_g<35,1000
2010,Leiria,static_ht_total_g<15,833
2010,Leiria,static_ht_total_g<25,900
2010,Leiria,static_ht_total_g<35,1000
2010,Leiria,static_ht_home_g<15,800
2010,Leiria,static_ht_home_g<25,866
2010,Leiria,static_ht_home_g<35,1000
2010,Leiria,static_ht_away_g<15,866
2010,Leiria,static_ht_away_g<25,933
2010,Leiria,static_ht_away_g<35,1000
2010,Leixoes,static_ft_total,0
2010,Leixoes,static_ft_home,0
2010,Leixoes,static_ft_away,0
2010,Leixoes,static_ft_total_g>15,0
2010,Leixoes,static_ft_total_g>25,0
2010,Leixoes,static_ft_total_g>35,0
2010,Leixoes,static_ft_total_g>15,0
2010,Leixoes,static_ft_total_g>25,0
2010,Leixoes,static_ft_total_g>35,0
2010,Leixoes,static_ft_home_g>15,0
2010,Leixoes,static_ft_home_g>25,0
2010,Leixoes,static_ft_home_g>35,0
2010,Leixoes,static_ft_away_g>15,0
2010,Leixoes,static_ft_away_g>25,0
2010,Leixoes,static_ft_away_g>35,0
2010,Leixoes,static_ft_total_g<15,0
2010,Leixoes,static_ft_total_g<25,0
2010,Leixoes,static_ft_total_g<35,0
2010,Leixoes,static_ft_total_g<15,0
2010,Leixoes,static_ft_total_g<25,0
2010,Leixoes,static_ft_total_g<35,0
2010,Leixoes,static_ft_home_g<15,0
2010,Leixoes,static_ft_home_g<25,0
2010,Leixoes,static_ft_home_g<35,0
2010,Leixoes,static_ft_away_g<15,0
2010,Leixoes,static_ft_away_g<25,0
2010,Leixoes,static_ft_away_g<35,0
2010,Leixoes,static_ht_total,0
2010,Leixoes,static_ht_home,0
2010,Leixoes,static_ht_away,0
2010,Leixoes,static_ht_total_g>15,0
2010,Leixoes,static_ht_total_g>25,0
2010,Leixoes,static_ht_total_g>35,0
2010,Leixoes,static_ht_total_g>15,0
2010,Leixoes,static_ht_total_g>25,0
2010,Leixoes,static_ht_total_g>35,0
2010,Leixoes,static_ht_home_g>15,0
2010,Leixoes,static_ht_home_g>25,0
2010,Leixoes,static_ht_home_g>35,0
2010,Leixoes,static_ht_away_g>15,0
2010,Leixoes,static_ht_away_g>25,0
2010,Leixoes,static_ht_away_g>35,0
2010,Leixoes,static_ht_total_g<15,0
2010,Leixoes,static_ht_total_g<25,0
2010,Leixoes,static_ht_total_g<35,0
2010,Leixoes,static_ht_total_g<15,0
2010,Leixoes,static_ht_total_g<25,0
2010,Leixoes,static_ht_total_g<35,0
2010,Leixoes,static_ht_home_g<15,0
2010,Leixoes,static_ht_home_g<25,0
2010,Leixoes,static_ht_home_g<35,0
2010,Leixoes,static_ht_away_g<15,0
2010,Leixoes,static_ht_away_g<25,0
2010,Leixoes,static_ht_away_g<35,0
2010,Maritimo,static_ft_total,300
2010,Maritimo,static_ft_home,333
2010,Maritimo,static_ft_away,266
2010,Maritimo,static_ft_total_g>15,600
2010,Maritimo,static_ft_total_g>25,300
2010,Maritimo,static_ft_total_g>35,166
2010,Maritimo,static_ft_total_g>15,600
2010,Maritimo,static_ft_total_g>25,300
2010,Maritimo,static_ft_total_g>35,166
2010,Maritimo,static_ft_home_g>15,600
2010,Maritimo,static_ft_home_g>25,200
2010,Maritimo,static_ft_home_g>35,66
2010,Maritimo,static_ft_away_g>15,600
2010,Maritimo,static_ft_away_g>25,400
2010,Maritimo,static_ft_away_g>35,266
2010,Maritimo,static_ft_total_g<15,400
2010,Maritimo,static_ft_total_g<25,700
2010,Maritimo,static_ft_total_g<35,833
2010,Maritimo,static_ft_total_g<15,400
2010,Maritimo,static_ft_total_g<25,700
2010,Maritimo,static_ft_total_g<35,833
2010,Maritimo,static_ft_home_g<15,400
2010,Maritimo,static_ft_home_g<25,800
2010,Maritimo,static_ft_home_g<35,933
2010,Maritimo,static_ft_away_g<15,400
2010,Maritimo,static_ft_away_g<25,600
2010,Maritimo,static_ft_away_g<35,733
2010,Maritimo,static_ht_total,300
2010,Maritimo,static_ht_home,266
2010,Maritimo,static_ht_away,333
2010,Maritimo,static_ht_total_g>15,200
2010,Maritimo,static_ht_total_g>25,0
2010,Maritimo,static_ht_total_g>35,0
2010,Maritimo,static_ht_total_g>15,200
2010,Maritimo,static_ht_total_g>25,0
2010,Maritimo,static_ht_total_g>35,0
2010,Maritimo,static_ht_home_g>15,266
2010,Maritimo,static_ht_home_g>25,0
2010,Maritimo,static_ht_home_g>35,0
2010,Maritimo,static_ht_away_g>15,133
2010,Maritimo,static_ht_away_g>25,0
2010,Maritimo,static_ht_away_g>35,0
2010,Maritimo,static_ht_total_g<15,800
2010,Maritimo,static_ht_total_g<25,1000
2010,Maritimo,static_ht_total_g<35,1000
2010,Maritimo,static_ht_total_g<15,800
2010,Maritimo,static_ht_total_g<25,1000
2010,Maritimo,static_ht_total_g<35,1000
2010,Maritimo,static_ht_home_g<15,733
2010,Maritimo,static_ht_home_g<25,1000
2010,Maritimo,static_ht_home_g<35,1000
2010,Maritimo,static_ht_away_g<15,866
2010,Maritimo,static_ht_away_g<25,1000
2010,Maritimo,static_ht_away_g<35,1000
2010,Moreirense,static_ft_total,0
2010,Moreirense,static_ft_home,0
2010,Moreirense,static_ft_away,0
2010,Moreirense,static_ft_total_g>15,0
2010,Moreirense,static_ft_total_g>25,0
2010,Moreirense,static_ft_total_g>35,0
2010,Moreirense,static_ft_total_g>15,0
2010,Moreirense,static_ft_total_g>25,0
2010,Moreirense,static_ft_total_g>35,0
2010,Moreirense,static_ft_home_g>15,0
2010,Moreirense,static_ft_home_g>25,0
2010,Moreirense,static_ft_home_g>35,0
2010,Moreirense,static_ft_away_g>15,0
2010,Moreirense,static_ft_away_g>25,0
2010,Moreirense,static_ft_away_g>35,0
2010,Moreirense,static_ft_total_g<15,0
2010,Moreirense,static_ft_total_g<25,0
2010,Moreirense,static_ft_total_g<35,0
2010,Moreirense,static_ft_total_g<15,0
2010,Moreirense,static_ft_total_g<25,0
2010,Moreirense,static_ft_total_g<35,0
2010,Moreirense,static_ft_home_g<15,0
2010,Moreirense,static_ft_home_g<25,0
2010,Moreirense,static_ft_home_g<35,0
2010,Moreirense,static_ft_away_g<15,0
2010,Moreirense,static_ft_away_g<25,0
2010,Moreirense,static_ft_away_g<35,0
2010,Moreirense,static_ht_total,0
2010,Moreirense,static_ht_home,0
2010,Moreirense,static_ht_away,0
2010,Moreirense,static_ht_total_g>15,0
2010,Moreirense,static_ht_total_g>25,0
2010,Moreirense,static_ht_total_g>35,0
2010,Moreirense,static_ht_total_g>15,0
2010,Moreirense,static_ht_total_g>25,0
2010,Moreirense,static_ht_total_g>35,0
2010,Moreirense,static_ht_home_g>15,0
2010,Moreirense,static_ht_home_g>25,0
2010,Moreirense,static_ht_home_g>35,0
2010,Moreirense,static_ht_away_g>15,0
2010,Moreirense,static_ht_away_g>25,0
2010,Moreirense,static_ht_away_g>35,0
2010,Moreirense,static_ht_total_g<15,0
2010,Moreirense,static_ht_total_g<25,0
2010,Moreirense,static_ht_total_g<35,0
2010,Moreirense,static_ht_total_g<15,0
2010,Moreirense,static_ht_total_g<25,0
2010,Moreirense,static_ht_total_g<35,0
2010,Moreirense,static_ht_home_g<15,0
2010,Moreirense,static_ht_home_g<25,0
2010,Moreirense,static_ht_home_g<35,0
2010,Moreirense,static_ht_away_g<15,0
2010,Moreirense,static_ht_away_g<25,0
2010,Moreirense,static_ht_away_g<35,0
2010,Nacional,static_ft_total,366
2010,Nacional,static_ft_home,466
2010,Nacional,static_ft_away,266
2010,Nacional,static_ft_total_g>15,600
2010,Nacional,static_ft_total_g>25,333
2010,Nacional,static_ft_total_g>35,100
2010,Nacional,static_ft_total_g>15,600
2010,Nacional,static_ft_total_g>25,333
2010,Nacional,static_ft_total_g>35,100
2010,Nacional,static_ft_home_g>15,466
2010,Nacional,static_ft_home_g>25,266
2010,Nacional,static_ft_home_g>35,133
2010,Nacional,static_ft_away_g>15,733
2010,Nacional,static_ft_away_g>25,400
2010,Nacional,static_ft_away_g>35,66
2010,Nacional,static_ft_total_g<15,400
2010,Nacional,static_ft_total_g<25,666
2010,Nacional,static_ft_total_g<35,900
2010,Nacional,static_ft_total_g<15,400
2010,Nacional,static_ft_total_g<25,666
2010,Nacional,static_ft_total_g<35,900
2010,Nacional,static_ft_home_g<15,533
2010,Nacional,static_ft_home_g<25,733
2010,Nacional,static_ft_home_g<35,866
2010,Nacional,static_ft_away_g<15,266
2010,Nacional,static_ft_away_g<25,600
2010,Nacional,static_ft_away_g<35,933
2010,Nacional,static_ht_total,133
2010,Nacional,static_ht_home,133
2010,Nacional,static_ht_away,133
2010,Nacional,static_ht_total_g>15,166
2010,Nacional,static_ht_total_g>25,66
2010,Nacional,static_ht_total_g>35,0
2010,Nacional,static_ht_total_g>15,166
2010,Nacional,static_ht_total_g>25,66
2010,Nacional,static_ht_total_g>35,0
2010,Nacional,static_ht_home_g>15,66
2010,Nacional,static_ht_home_g>25,0
2010,Nacional,static_ht_home_g>35,0
2010,Nacional,static_ht_away_g>15,266
2010,Nacional,static_ht_away_g>25,133
2010,Nacional,static_ht_away_g>35,0
2010,Nacional,static_ht_total_g<15,833
2010,Nacional,static_ht_total_g<25,933
2010,Nacional,static_ht_total_g<35,1000
2010,Nacional,static_ht_total_g<15,833
2010,Nacional,static_ht_total_g<25,933
2010,Nacional,static_ht_total_g<35,1000
2010,Nacional,static_ht_home_g<15,933
2010,Nacional,static_ht_home_g<25,1000
2010,Nacional,static_ht_home_g<35,1000
2010,Nacional,static_ht_away_g<15,733
2010,Nacional,static_ht_away_g<25,866
2010,Nacional,static_ht_away_g<35,1000
2010,Naval,static_ft_total,166
2010,Naval,static_ft_home,133
2010,Naval,static_ft_away,200
2010,Naval,static_ft_total_g>15,700
2010,Naval,static_ft_total_g>25,600
2010,Naval,static_ft_total_g>35,300
2010,Naval,static_ft_total_g>15,700
2010,Naval,static_ft_total_g>25,600
2010,Naval,static_ft_total_g>35,300
2010,Naval,static_ft_home_g>15,733
2010,Naval,static_ft_home_g>25,600
2010,Naval,static_ft_home_g>35,200
2010,Naval,static_ft_away_g>15,666
2010,Naval,static_ft_away_g>25,600
2010,Naval,static_ft_away_g>35,400
2010,Naval,static_ft_total_g<15,300
2010,Naval,static_ft_total_g<25,400
2010,Naval,static_ft_total_g<35,700
2010,Naval,static_ft_total_g<15,300
2010,Naval,static_ft_total_g<25,400
2010,Naval,static_ft_total_g<35,700
2010,Naval,static_ft_home_g<15,266
2010,Naval,static_ft_home_g<25,400
2010,Naval,static_ft_home_g<35,800
2010,Naval,static_ft_away_g<15,333
2010,Naval,static_ft_away_g<25,400
2010,Naval,static_ft_away_g<35,600
2010,Naval,static_ht_total,200
2010,Naval,static_ht_home,200
2010,Naval,static_ht_away,200
2010,Naval,static_ht_total_g>15,300
2010,Naval,static_ht_total_g>25,66
2010,Naval,static_ht_total_g>35,0
2010,Naval,static_ht_total_g>15,300
2010,Naval,static_ht_total_g>25,66
2010,Naval,static_ht_total_g>35,0
2010,Naval,static_ht_home_g>15,400
2010,Naval,static_ht_home_g>25,66
2010,Naval,static_ht_home_g>35,0
2010,Naval,static_ht_away_g>15,200
2010,Naval,static_ht_away_g>25,66
2010,Naval,static_ht_away_g>35,0
2010,Naval,static_ht_total_g<15,700
2010,Naval,static_ht_total_g<25,933
2010,Naval,static_ht_total_g<35,1000
2010,Naval,static_ht_total_g<15,700
2010,Naval,static_ht_total_g<25,933
2010,Naval,static_ht_total_g<35,1000
2010,Naval,static_ht_home_g<15,600
2010,Naval,static_ht_home_g<25,933
2010,Naval,static_ht_home_g<35,1000
2010,Naval,static_ht_away_g<15,800
2010,Naval,static_ht_away_g<25,933
2010,Naval,static_ht_away_g<35,1000
2010,Olhanense,static_ft_total,233
2010,Olhanense,static_ft_home,266
2010,Olhanense,static_ft_away,200
2010,Olhanense,static_ft_total_g>15,633
2010,Olhanense,static_ft_total_g>25,266
2010,Olhanense,static_ft_total_g>35,200
2010,Olhanense,static_ft_total_g>15,633
2010,Olhanense,static_ft_total_g>25,266
2010,Olhanense,static_ft_total_g>35,200
2010,Olhanense,static_ft_home_g>15,733
2010,Olhanense,static_ft_home_g>25,400
2010,Olhanense,static_ft_home_g>35,266
2010,Olhanense,static_ft_away_g>15,533
2010,Olhanense,static_ft_away_g>25,133
2010,Olhanense,static_ft_away_g>35,133
2010,Olhanense,static_ft_total_g<15,366
2010,Olhanense,static_ft_total_g<25,733
2010,Olhanense,static_ft_total_g<35,800
2010,Olhanense,static_ft_total_g<15,366
2010,Olhanense,static_ft_total_g<25,733
2010,Olhanense,static_ft_total_g<35,800
2010,Olhanense,static_ft_home_g<15,266
2010,Olhanense,static_ft_home_g<25,600
2010,Olhanense,static_ft_home_g<35,733
2010,Olhanense,static_ft_away_g<15,466
2010,Olhanense,static_ft_away_g<25,866
2010,Olhanense,static_ft_away_g<35,866
2010,Olhanense,static_ht_total,233
2010,Olhanense,static_ht_home,266
2010,Olhanense,static_ht_away,200
2010,Olhanense,static_ht_total_g>15,166
2010,Olhanense,static_ht_total_g>25,0
2010,Olhanense,static_ht_total_g>35,0
2010,Olhanense,static_ht_total_g>15,166
2010,Olhanense,static_ht_total_g>25,0
2010,Olhanense,static_ht_total_g>35,0
2010,Olhanense,static_ht_home_g>15,133
2010,Olhanense,static_ht_home_g>25,0
2010,Olhanense,static_ht_home_g>35,0
2010,Olhanense,static_ht_away_g>15,200
2010,Olhanense,static_ht_away_g>25,0
2010,Olhanense,static_ht_away_g>35,0
2010,Olhanense,static_ht_total_g<15,833
2010,Olhanense,static_ht_total_g<25,1000
2010,Olhanense,static_ht_total_g<35,1000
2010,Olhanense,static_ht_total_g<15,833
2010,Olhanense,static_ht_total_g<25,1000
2010,Olhanense,static_ht_total_g<35,1000
2010,Olhanense,static_ht_home_g<15,866
2010,Olhanense,static_ht_home_g<25,1000
2010,Olhanense,static_ht_home_g<35,1000
2010,Olhanense,static_ht_away_g<15,800
2010,Olhanense,static_ht_away_g<25,1000
2010,Olhanense,static_ht_away_g<35,1000
2010,Pacos Ferreira,static_ft_total,333
2010,Pacos Ferreira,static_ft_home,400
2010,Pacos Ferreira,static_ft_away,266
2010,Pacos Ferreira,static_ft_total_g>15,633
2010,Pacos Ferreira,static_ft_total_g>25,433
2010,Pacos Ferreira,static_ft_total_g>35,300
2010,Pacos Ferreira,static_ft_total_g>15,633
2010,Pacos Ferreira,static_ft_total_g>25,433
2010,Pacos Ferreira,static_ft_total_g>35,300
2010,Pacos Ferreira,static_ft_home_g>15,666
2010,Pacos Ferreira,static_ft_home_g>25,466
2010,Pacos Ferreira,static_ft_home_g>35,333
2010,Pacos Ferreira,static_ft_away_g>15,600
2010,Pacos Ferreira,static_ft_away_g>25,400
2010,Pacos Ferreira,static_ft_away_g>35,266
2010,Pacos Ferreira,static_ft_total_g<15,366
2010,Pacos Ferreira,static_ft_total_g<25,566
2010,Pacos Ferreira,static_ft_total_g<35,700
2010,Pacos Ferreira,static_ft_total_g<15,366
2010,Pacos Ferreira,static_ft_total_g<25,566
2010,Pacos Ferreira,static_ft_total_g<35,700
2010,Pacos Ferreira,static_ft_home_g<15,333
2010,Pacos Ferreira,static_ft_home_g<25,533
2010,Pacos Ferreira,static_ft_home_g<35,666
2010,Pacos Ferreira,static_ft_away_g<15,400
2010,Pacos Ferreira,static_ft_away_g<25,600
2010,Pacos Ferreira,static_ft_away_g<35,733
2010,Pacos Ferreira,static_ht_total,266
2010,Pacos Ferreira,static_ht_home,333
2010,Pacos Ferreira,static_ht_away,200
2010,Pacos Ferreira,static_ht_total_g>15,233
2010,Pacos Ferreira,static_ht_total_g>25,166
2010,Pacos Ferreira,static_ht_total_g>35,66
2010,Pacos Ferreira,static_ht_total_g>15,233
2010,Pacos Ferreira,static_ht_total_g>25,166
2010,Pacos Ferreira,static_ht_total_g>35,66
2010,Pacos Ferreira,static_ht_home_g>15,200
2010,Pacos Ferreira,static_ht_home_g>25,133
2010,Pacos Ferreira,static_ht_home_g>35,133
2010,Pacos Ferreira,static_ht_away_g>15,266
2010,Pacos Ferreira,static_ht_away_g>25,200
2010,Pacos Ferreira,static_ht_away_g>35,0
2010,Pacos Ferreira,static_ht_total_g<15,766
2010,Pacos Ferreira,static_ht_total_g<25,833
2010,Pacos Ferreira,static_ht_total_g<35,933
2010,Pacos Ferreira,static_ht_total_g<15,766
2010,Pacos Ferreira,static_ht_total_g<25,833
2010,Pacos Ferreira,static_ht_total_g<35,933
2010,Pacos Ferreira,static_ht_home_g<15,800
2010,Pacos Ferreira,static_ht_home_g<25,866
2010,Pacos Ferreira,static_ht_home_g<35,866
2010,Pacos Ferreira,static_ht_away_g<15,733
2010,Pacos Ferreira,static_ht_away_g<25,800
2010,Pacos Ferreira,static_ht_away_g<35,1000
2010,Penafiel,static_ft_total,0
2010,Penafiel,static_ft_home,0
2010,Penafiel,static_ft_away,0
2010,Penafiel,static_ft_total_g>15,0
2010,Penafiel,static_ft_total_g>25,0
2010,Penafiel,static_ft_total_g>35,0
2010,Penafiel,static_ft_total_g>15,0
2010,Penafiel,static_ft_total_g>25,0
2010,Penafiel,static_ft_total_g>35,0
2010,Penafiel,static_ft_home_g>15,0
2010,Penafiel,static_ft_home_g>25,0
2010,Penafiel,static_ft_home_g>35,0
2010,Penafiel,static_ft_away_g>15,0
2010,Penafiel,static_ft_away_g>25,0
2010,Penafiel,static_ft_away_g>35,0
2010,Penafiel,static_ft_total_g<15,0
2010,Penafiel,static_ft_total_g<25,0
2010,Penafiel,static_ft_total_g<35,0
2010,Penafiel,static_ft_total_g<15,0
2010,Penafiel,static_ft_total_g<25,0
2010,Penafiel,static_ft_total_g<35,0
2010,Penafiel,static_ft_home_g<15,0
2010,Penafiel,static_ft_home_g<25,0
2010,Penafiel,static_ft_home_g<35,0
2010,Penafiel,static_ft_away_g<15,0
2010,Penafiel,static_ft_away_g<25,0
2010,Penafiel,static_ft_away_g<35,0
2010,Penafiel,static_ht_total,0
2010,Penafiel,static_ht_home,0
2010,Penafiel,static_ht_away,0
2010,Penafiel,static_ht_total_g>15,0
2010,Penafiel,static_ht_total_g>25,0
2010,Penafiel,static_ht_total_g>35,0
2010,Penafiel,static_ht_total_g>15,0
2010,Penafiel,static_ht_total_g>25,0
2010,Penafiel,static_ht_total_g>35,0
2010,Penafiel,static_ht_home_g>15,0
2010,Penafiel,static_ht_home_g>25,0
2010,Penafiel,static_ht_home_g>35,0
2010,Penafiel,static_ht_away_g>15,0
2010,Penafiel,static_ht_away_g>25,0
2010,Penafiel,static_ht_away_g>35,0
2010,Penafiel,static_ht_total_g<15,0
2010,Penafiel,static_ht_total_g<25,0
2010,Penafiel,static_ht_total_g<35,0
2010,Penafiel,static_ht_total_g<15,0
2010,Penafiel,static_ht_total_g<25,0
2010,Penafiel,static_ht_total_g<35,0
2010,Penafiel,static_ht_home_g<15,0
2010,Penafiel,static_ht_home_g<25,0
2010,Penafiel,static_ht_home_g<35,0
2010,Penafiel,static_ht_away_g<15,0
2010,Penafiel,static_ht_away_g<25,0
2010,Penafiel,static_ht_away_g<35,0
2010,Portimonense,static_ft_total,200
2010,Portimonense,static_ft_home,266
2010,Portimonense,static_ft_away,133
2010,Portimonense,static_ft_total_g>15,733
2010,Portimonense,static_ft_total_g>25,433
2010,Portimonense,static_ft_total_g>35,300
2010,Portimonense,static_ft_total_g>15,733
2010,Portimonense,static_ft_total_g>25,433
2010,Portimonense,static_ft_total_g>35,300
2010,Portimonense,static_ft_home_g>15,666
2010,Portimonense,static_ft_home_g>25,533
2010,Portimonense,static_ft_home_g>35,333
2010,Portimonense,static_ft_away_g>15,800
2010,Portimonense,static_ft_away_g>25,333
2010,Portimonense,static_ft_away_g>35,266
2010,Portimonense,static_ft_total_g<15,266
2010,Portimonense,static_ft_total_g<25,566
2010,Portimonense,static_ft_total_g<35,700
2010,Portimonense,static_ft_total_g<15,266
2010,Portimonense,static_ft_total_g<25,566
2010,Portimonense,static_ft_total_g<35,700
2010,Portimonense,static_ft_home_g<15,333
2010,Portimonense,static_ft_home_g<25,466
2010,Portimonense,static_ft_home_g<35,666
2010,Portimonense,static_ft_away_g<15,200
2010,Portimonense,static_ft_away_g<25,666
2010,Portimonense,static_ft_away_g<35,733
2010,Portimonense,static_ht_total,233
2010,Portimonense,static_ht_home,266
2010,Portimonense,static_ht_away,200
2010,Portimonense,static_ht_total_g>15,300
2010,Portimonense,static_ht_total_g>25,66
2010,Portimonense,static_ht_total_g>35,33
2010,Portimonense,static_ht_total_g>15,300
2010,Portimonense,static_ht_total_g>25,66
2010,Portimonense,static_ht_total_g>35,33
2010,Portimonense,static_ht_home_g>15,333
2010,Portimonense,static_ht_home_g>25,133
2010,Portimonense,static_ht_home_g>35,66
2010,Portimonense,static_ht_away_g>15,266
2010,Portimonense,static_ht_away_g>25,0
2010,Portimonense,static_ht_away_g>35,0
2010,Portimonense,static_ht_total_g<15,700
2010,Portimonense,static_ht_total_g<25,933
2010,Portimonense,static_ht_total_g<35,966
2010,Portimonense,static_ht_total_g<15,700
2010,Portimonense,static_ht_total_g<25,933
2010,Portimonense,static_ht_total_g<35,966
2010,Portimonense,static_ht_home_g<15,666
2010,Portimonense,static_ht_home_g<25,866
2010,Portimonense,static_ht_home_g<35,933
2010,Portimonense,static_ht_away_g<15,733
2010,Portimonense,static_ht_away_g<25,1000
2010,Portimonense,static_ht_away_g<35,1000
2010,Porto,static_ft_total,900
2010,Porto,static_ft_home,933
2010,Porto,static_ft_away,866
2010,Porto,static_ft_total_g>15,833
2010,Porto,static_ft_total_g>25,500
2010,Porto,static_ft_total_g>35,333
2010,Porto,static_ft_total_g>15,833
2010,Porto,static_ft_total_g>25,500
2010,Porto,static_ft_total_g>35,333
2010,Porto,static_ft_home_g>15,866
2010,Porto,static_ft_home_g>25,666
2010,Porto,static_ft_home_g>35,533
2010,Porto,static_ft_away_g>15,800
2010,Porto,static_ft_away_g>25,333
2010,Porto,static_ft_away_g>35,133
2010,Porto,static_ft_total_g<15,166
2010,Porto,static_ft_total_g<25,500
2010,Porto,static_ft_total_g<35,666
2010,Porto,static_ft_total_g<15,166
2010,Porto,static_ft_total_g<25,500
2010,Porto,static_ft_total_g<35,666
2010,Porto,static_ft_home_g<15,133
2010,Porto,static_ft_home_g<25,333
2010,Porto,static_ft_home_g<35,466
2010,Porto,static_ft_away_g<15,200
2010,Porto,static_ft_away_g<25,666
2010,Porto,static_ft_away_g<35,866
2010,Porto,static_ht_total,700
2010,Porto,static_ht_home,733
2010,Porto,static_ht_away,666
2010,Porto,static_ht_total_g>15,400
2010,Porto,static_ht_total_g>25,133
2010,Porto,static_ht_total_g>35,0
2010,Porto,static_ht_total_g>15,400
2010,Porto,static_ht_total_g>25,133
2010,Porto,static_ht_total_g>35,0
2010,Porto,static_ht_home_g>15,600
2010,Porto,static_ht_home_g>25,200
2010,Porto,static_ht_home_g>35,0
2010,Porto,static_ht_away_g>15,200
2010,Porto,static_ht_away_g>25,66
2010,Porto,static_ht_away_g>35,0
2010,Porto,static_ht_total_g<15,600
2010,Porto,static_ht_total_g<25,866
2010,Porto,static_ht_total_g<35,1000
2010,Porto,static_ht_total_g<15,600
2010,Porto,static_ht_total_g<25,866
2010,Porto,static_ht_total_g<35,1000
2010,Porto,static_ht_home_g<15,400
2010,Porto,static_ht_home_g<25,800
2010,Porto,static_ht_home_g<35,1000
2010,Porto,static_ht_away_g<15,800
2010,Porto,static_ht_away_g<25,933
2010,Porto,static_ht_away_g<35,1000
2010,Rio Ave,static_ft_total,333
2010,Rio Ave,static_ft_home,400
2010,Rio Ave,static_ft_away,266
2010,Rio Ave,static_ft_total_g>15,500
2010,Rio Ave,static_ft_total_g>25,300
2010,Rio Ave,static_ft_total_g>35,266
2010,Rio Ave,static_ft_total_g>15,500
