year,team,home_away_total,type_rating,points,game_id,date
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,total,dynamic_ft_total_g<35,1,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,total,dynamic_ft_total_g<35,1,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,total,dynamic_ft_total_g<35,1,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,total,dynamic_ft_total_g<35,1,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,total,dynamic_ft_total_g<35,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,total,dynamic_ft_total_g<35,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,total,dynamic_ft_total_g<35,1,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,total,dynamic_ft_total_g<35,1,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,total,dynamic_ft_total_g<15,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,total,dynamic_ft_total_g<15,0,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,total,dynamic_ft_total_g<15,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,total,dynamic_ft_total_g<15,0,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,total,dynamic_ft_total_g<15,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,total,dynamic_ft_total_g<15,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,total,dynamic_ft_total_g<15,0,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,total,dynamic_ft_total_g<15,0,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,total,dynamic_ft_total_g<15,0,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,total,dynamic_ft_total_g<15,0,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,total,dynamic_ft_total_g<15,0,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,total,dynamic_ft_total_g<15,0,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,total,dynamic_ft_total_g<15,0,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,total,dynamic_ft_total_g<15,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,total,dynamic_ft_total_g<15,0,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,total,dynamic_ft_total_g<15,0,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,total,dynamic_ft_total_g<15,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,total,dynamic_ft_total_g<15,0,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ft_total_g<15,0,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,total,dynamic_ft_total_g<25,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,total,dynamic_ft_total_g<25,1,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,total,dynamic_ft_total_g<25,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,total,dynamic_ft_total_g<25,0,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,total,dynamic_ft_total_g<25,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,total,dynamic_ft_total_g<25,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,total,dynamic_ft_total_g<25,1,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,total,dynamic_ft_total_g<25,1,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,total,dynamic_ft_total_g<25,0,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,total,dynamic_ft_total_g<25,0,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,total,dynamic_ft_total_g<25,1,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,total,dynamic_ft_total_g<25,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,total,dynamic_ft_total_g<25,1,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,total,dynamic_ft_total_g<25,0,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,total,dynamic_ft_total_g<25,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,total,dynamic_ft_total_g<25,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,total,dynamic_ft_total_g<25,0,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,total,dynamic_ft_total_g<25,1,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ft_total_g<25,1,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,total,dynamic_ft_total_g<35,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,total,dynamic_ft_total_g<35,1,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,total,dynamic_ft_total_g<35,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,total,dynamic_ft_total_g<35,1,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,total,dynamic_ft_total_g<35,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,total,dynamic_ft_total_g<35,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,total,dynamic_ft_total_g<35,1,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,total,dynamic_ft_total_g<35,1,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,total,dynamic_ft_total_g<35,1,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,total,dynamic_ft_total_g<35,1,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,total,dynamic_ft_total_g<35,1,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,total,dynamic_ft_total_g<35,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,total,dynamic_ft_total_g<35,1,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,total,dynamic_ft_total_g<35,1,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,total,dynamic_ft_total_g<35,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,total,dynamic_ft_total_g<35,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,total,dynamic_ft_total_g<35,1,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,total,dynamic_ft_total_g<35,1,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ft_total_g<35,1,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,home,dynamic_ft_home_g<15,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,home,dynamic_ft_home_g<15,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,home,dynamic_ft_home_g<15,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,home,dynamic_ft_home_g<15,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,home,dynamic_ft_home_g<15,0,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,home,dynamic_ft_home_g<25,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,home,dynamic_ft_home_g<25,1,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,home,dynamic_ft_home_g<35,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,home,dynamic_ft_home_g<35,1,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,away,dynamic_ft_away_g<15,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,away,dynamic_ft_away_g<15,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,away,dynamic_ft_away_g<15,0,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,away,dynamic_ft_away_g<15,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,away,dynamic_ft_away_g<15,0,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,away,dynamic_ft_away_g<15,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,away,dynamic_ft_away_g<15,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,away,dynamic_ft_away_g<15,0,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,away,dynamic_ft_away_g<15,0,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,away,dynamic_ft_away_g<15,0,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,away,dynamic_ft_away_g<15,0,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,away,dynamic_ft_away_g<15,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,away,dynamic_ft_away_g<15,0,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,away,dynamic_ft_away_g<15,0,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,away,dynamic_ft_away_g<15,0,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,away,dynamic_ft_away_g<15,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,away,dynamic_ft_away_g<15,0,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,away,dynamic_ft_away_g<15,0,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,away,dynamic_ft_away_g<15,0,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,away,dynamic_ft_away_g<25,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,away,dynamic_ft_away_g<25,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,away,dynamic_ft_away_g<25,1,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,away,dynamic_ft_away_g<25,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,away,dynamic_ft_away_g<25,0,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,away,dynamic_ft_away_g<25,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,away,dynamic_ft_away_g<25,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,away,dynamic_ft_away_g<25,1,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,away,dynamic_ft_away_g<25,1,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,away,dynamic_ft_away_g<25,0,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,away,dynamic_ft_away_g<25,0,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,away,dynamic_ft_away_g<25,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,away,dynamic_ft_away_g<25,1,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,away,dynamic_ft_away_g<25,1,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,away,dynamic_ft_away_g<25,0,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,away,dynamic_ft_away_g<25,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,away,dynamic_ft_away_g<25,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,away,dynamic_ft_away_g<25,0,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,away,dynamic_ft_away_g<25,1,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,away,dynamic_ft_away_g<35,1,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,away,dynamic_ft_away_g<35,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,away,dynamic_ft_away_g<35,1,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,away,dynamic_ft_away_g<35,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,away,dynamic_ft_away_g<35,1,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,away,dynamic_ft_away_g<35,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,away,dynamic_ft_away_g<35,0,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,away,dynamic_ft_away_g<35,1,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,away,dynamic_ft_away_g<35,1,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,away,dynamic_ft_away_g<35,1,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,away,dynamic_ft_away_g<35,1,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,away,dynamic_ft_away_g<35,1,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,away,dynamic_ft_away_g<35,1,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,away,dynamic_ft_away_g<35,1,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,away,dynamic_ft_away_g<35,1,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,away,dynamic_ft_away_g<35,1,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,away,dynamic_ft_away_g<35,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,away,dynamic_ft_away_g<35,1,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,away,dynamic_ft_away_g<35,1,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ht_total,3,Hearts_Hibernian_2007,2007-08-06
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,total,dynamic_ht_total,1,Dundee United_Hibernian_2007,2007-08-18
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,total,dynamic_ht_total,3,Falkirk_Hibernian_2007,2007-09-15
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Celtic_2007,2007-09-23
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Kilmarnock_2007,2007-09-29
2007,Hibernian,total,dynamic_ht_total,1,Rangers_Hibernian_2007,2007-10-06
2007,Hibernian,total,dynamic_ht_total,0,Motherwell_Hibernian_2007,2007-10-20
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_St Mirren_2007,2007-10-27
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Hearts_2007,2007-11-04
2007,Hibernian,total,dynamic_ht_total,1,Gretna_Hibernian_2007,2007-11-10
2007,Hibernian,total,dynamic_ht_total,1,Hibernian_Dundee United_2007,2007-11-24
2007,Hibernian,total,dynamic_ht_total,1,Aberdeen_Hibernian_2007,2007-12-02
2007,Hibernian,total,dynamic_ht_total,0,Inverness C_Hibernian_2007,2007-12-08
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Falkirk_2007,2007-12-15
2007,Hibernian,total,dynamic_ht_total,3,Celtic_Hibernian_2007,2007-12-22
2007,Hibernian,total,dynamic_ht_total,0,Kilmarnock_Hibernian_2007,2007-12-26
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_Rangers_2007,2007-12-29
2007,Hibernian,total,dynamic_ht_total,0,St Mirren_Hibernian_2007,2008-01-05
2007,Hibernian,total,dynamic_ht_total,0,Hearts_Hibernian_2007,2008-01-19
2007,Hibernian,total,dynamic_ht_total,0,Dundee United_Hibernian_2007,2008-02-09
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Gretna_2007,2008-02-13
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_Aberdeen_2007,2008-02-17
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Inverness C_2007,2008-02-23
2007,Hibernian,total,dynamic_ht_total,3,Falkirk_Hibernian_2007,2008-02-27
2007,Hibernian,total,dynamic_ht_total,1,Hibernian_Celtic_2007,2008-03-01
2007,Hibernian,total,dynamic_ht_total,1,Hibernian_Motherwell_2007,2008-03-12
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_Kilmarnock_2007,2008-03-15
2007,Hibernian,total,dynamic_ht_total,0,Rangers_Hibernian_2007,2008-03-22
2007,Hibernian,total,dynamic_ht_total,0,Motherwell_Hibernian_2007,2008-03-29
2007,Hibernian,total,dynamic_ht_total,3,Hibernian_St Mirren_2007,2008-04-05
2007,Hibernian,total,dynamic_ht_total,1,Dundee United_Hibernian_2007,2008-04-20
2007,Hibernian,total,dynamic_ht_total,1,Aberdeen_Hibernian_2007,2008-04-26
2007,Hibernian,total,dynamic_ht_total,1,Hibernian_Rangers_2007,2008-05-04
2007,Hibernian,total,dynamic_ht_total,0,Celtic_Hibernian_2007,2008-05-11
2007,Hibernian,total,dynamic_ht_total,0,Hibernian_Motherwell_2007,2008-05-22
2007,Hibernian,home,dynamic_ht_home,0,Hibernian_Gretna_2007,2007-08-11
2007,Hibernian,home,dynamic_ht_home,0,Hibernian_Aberdeen_2007,2007-08-25
2007,Hibernian,home,dynamic_ht_home,3,Hibernian_Inverness C_2007,2007-09-01
2007,Hibernian,home,dynamic_ht_home,3,Hibernian_Celtic_2007,2007-09-23
