,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
181,2,Almeria,9,1,0,0,1,0,0,3,11,H,9,2010-01-23,Sevilla,SP1,3,3,10,10,H,4,Sevilla_Almeria_2009
182,2,Barcelona,13,0,0,3,0,0,2,2,17,A,14,2010-01-23,Valladolid,SP1,8,5,5,11,A,5,Valladolid_Barcelona_2009
183,3,Mallorca,18,1,0,1,0,0,0,4,19,D,11,2010-01-24,Espanol,SP1,4,2,5,15,D,3,Espanol_Mallorca_2009
184,1,Ath Madrid,16,1,1,0,1,0,0,3,13,H,11,2010-01-24,Getafe,SP1,3,5,5,17,H,2,Getafe_Ath Madrid_2009
185,0,Malaga,16,2,0,0,2,1,0,4,24,H,6,2010-01-24,Real Madrid,SP1,1,6,6,16,H,6,Real Madrid_Malaga_2009
186,0,Santander,8,0,1,1,0,0,1,0,15,A,16,2010-01-24,Sp Gijon,SP1,1,5,10,14,A,4,Sp Gijon_Santander_2009
187,0,Valencia,16,0,0,0,0,0,0,2,13,D,7,2010-01-24,Tenerife,SP1,3,7,12,15,D,10,Tenerife_Valencia_2009
188,1,Zaragoza,22,4,0,2,3,0,0,4,19,H,15,2010-01-24,Villarreal,SP1,5,6,4,9,H,3,Villarreal_Zaragoza_2009
189,1,Osasuna,14,1,0,2,1,0,1,1,15,A,15,2010-01-24,Xerez,SP1,7,2,2,7,D,3,Xerez_Osasuna_2009
190,5,Ath Bilbao,16,1,0,0,0,0,0,2,10,H,8,2010-01-30,Espanol,SP1,2,4,10,12,D,6,Espanol_Ath Bilbao_2009
191,3,Real Madrid,13,1,0,3,0,0,2,0,7,A,17,2010-01-30,La Coruna,SP1,8,2,6,11,A,4,La Coruna_Real Madrid_2009
192,6,Barcelona,21,0,0,1,0,0,1,3,9,A,22,2010-01-30,Sp Gijon,SP1,5,2,2,5,A,10,Sp Gijon_Barcelona_2009
193,3,Malaga,17,0,0,2,0,0,1,3,24,A,9,2010-01-31,Ath Madrid,SP1,4,4,2,11,A,5,Ath Madrid_Malaga_2009
194,1,Santander,14,0,1,0,0,0,0,0,16,D,7,2010-01-31,Getafe,SP1,3,2,16,19,D,0,Getafe_Santander_2009
195,4,Valencia,14,2,0,1,1,0,0,4,20,H,14,2010-01-31,Sevilla,SP1,8,4,6,15,H,4,Sevilla_Valencia_2009
196,5,Zaragoza,14,1,0,3,0,0,0,4,24,A,9,2010-01-31,Tenerife,SP1,5,6,7,17,D,3,Tenerife_Zaragoza_2009
197,4,Almeria,18,1,0,1,0,1,1,2,12,D,12,2010-01-31,Valladolid,SP1,4,2,6,12,A,4,Valladolid_Almeria_2009
198,3,Osasuna,12,0,0,2,0,0,1,1,13,A,10,2010-01-31,Villarreal,SP1,4,3,4,12,A,5,Villarreal_Osasuna_2009
199,2,Mallorca,14,2,0,1,0,0,1,2,13,H,14,2010-01-31,Xerez,SP1,7,5,5,10,A,2,Xerez_Mallorca_2009
200,4,Getafe,14,2,0,1,1,2,0,3,14,H,13,2010-02-06,Barcelona,SP1,6,8,5,18,H,2,Barcelona_Getafe_2009
201,2,Espanol,15,3,0,0,2,0,0,3,22,H,13,2010-02-06,Real Madrid,SP1,3,8,7,26,H,4,Real Madrid_Espanol_2009
202,1,Valladolid,19,2,0,0,2,0,0,2,10,H,12,2010-02-06,Valencia,SP1,4,10,10,25,H,8,Valencia_Valladolid_2009
203,0,Sp Gijon,10,3,2,1,2,1,1,7,21,H,14,2010-02-07,Almeria,SP1,7,3,4,13,H,6,Almeria_Sp Gijon_2009
204,2,Xerez,12,3,0,2,1,0,2,5,17,H,15,2010-02-07,Ath Bilbao,SP1,5,5,11,17,A,4,Ath Bilbao_Xerez_2009
205,4,La Coruna,17,0,1,0,0,0,0,2,7,D,8,2010-02-07,Malaga,SP1,0,9,6,20,D,4,Malaga_La Coruna_2009
206,3,Villarreal,21,1,0,0,0,0,0,5,12,H,9,2010-02-07,Mallorca,SP1,2,3,3,11,D,4,Mallorca_Villarreal_2009
207,2,Tenerife,16,1,0,0,0,0,0,1,13,H,16,2010-02-07,Osasuna,SP1,7,5,5,12,D,8,Osasuna_Tenerife_2009
208,2,Ath Madrid,20,1,0,1,1,0,1,0,13,D,9,2010-02-07,Santander,SP1,1,4,5,12,D,8,Santander_Ath Madrid_2009
209,5,Sevilla,24,2,2,1,2,1,1,1,14,H,12,2010-02-07,Zaragoza,SP1,4,4,5,11,H,6,Zaragoza_Sevilla_2009
210,3,Valencia,18,1,0,1,1,0,0,2,11,D,17,2010-02-13,Sp Gijon,SP1,8,6,6,10,H,6,Sp Gijon_Valencia_2009
211,1,Ath Bilbao,12,2,2,1,2,1,1,2,16,H,7,2010-02-13,Villarreal,SP1,2,5,6,13,H,9,Villarreal_Ath Bilbao_2009
212,2,Real Madrid,15,0,0,3,0,0,0,3,16,A,22,2010-02-13,Xerez,SP1,11,1,1,5,D,6,Xerez_Real Madrid_2009
213,2,Barcelona,19,2,0,1,2,0,1,5,13,H,13,2010-02-14,Ath Madrid,SP1,7,6,5,13,H,7,Ath Madrid_Barcelona_2009
214,3,La Coruna,15,2,1,0,1,0,0,3,20,H,5,2010-02-14,Espanol,SP1,1,9,5,17,H,2,Espanol_La Coruna_2009
215,2,Almeria,17,2,0,2,0,0,0,2,19,D,12,2010-02-14,Getafe,SP1,5,8,10,14,D,6,Getafe_Almeria_2009
216,6,Malaga,14,0,0,3,0,1,2,3,16,A,11,2010-02-14,Santander,SP1,5,4,8,13,A,3,Santander_Malaga_2009
217,1,Osasuna,15,1,0,0,1,0,0,3,14,H,10,2010-02-14,Sevilla,SP1,5,3,3,13,H,7,Sevilla_Osasuna_2009
218,4,Zaragoza,17,1,1,1,1,0,1,4,15,D,10,2010-02-14,Valladolid,SP1,3,7,7,20,D,2,Valladolid_Zaragoza_2009
219,3,Mallorca,20,1,0,0,1,0,0,1,18,H,14,2010-02-15,Tenerife,SP1,6,3,5,8,H,10,Tenerife_Mallorca_2009
220,3,Santander,14,4,0,0,3,0,0,4,13,H,5,2010-02-20,Barcelona,SP1,0,9,6,16,H,0,Barcelona_Santander_2009
221,3,Xerez,24,2,0,1,2,0,1,5,20,H,11,2010-02-20,La Coruna,SP1,2,5,3,11,H,3,La Coruna_Xerez_2009
222,3,Sevilla,23,1,2,3,1,1,1,1,14,A,12,2010-02-20,Mallorca,SP1,6,5,5,11,D,4,Mallorca_Sevilla_2009
223,2,Ath Madrid,20,1,0,0,0,0,0,3,13,H,18,2010-02-21,Almeria,SP1,9,5,4,13,D,4,Almeria_Ath Madrid_2009
224,1,Tenerife,11,4,1,1,2,0,0,1,13,H,14,2010-02-21,Ath Bilbao,SP1,3,9,12,21,H,5,Ath Bilbao_Tenerife_2009
225,5,Espanol,20,2,0,1,1,1,1,2,9,H,12,2010-02-21,Malaga,SP1,4,2,4,11,D,7,Malaga_Espanol_2009
226,2,Valladolid,18,1,0,1,0,0,0,1,14,D,14,2010-02-21,Osasuna,SP1,6,1,10,16,D,10,Osasuna_Valladolid_2009
227,3,Villarreal,19,6,0,2,2,0,1,3,14,H,9,2010-02-21,Real Madrid,SP1,3,9,5,17,H,6,Real Madrid_Villarreal_2009
228,2,Sp Gijon,10,1,0,3,0,0,1,0,6,A,10,2010-02-21,Zaragoza,SP1,3,7,0,17,A,5,Zaragoza_Sp Gijon_2009
229,2,Getafe,17,2,0,1,1,1,0,6,9,H,15,2010-02-22,Valencia,SP1,3,7,3,12,H,5,Valencia_Getafe_2009
230,1,Malaga,10,2,0,1,0,0,0,1,16,H,5,2010-02-27,Barcelona,SP1,2,8,13,20,D,3,Barcelona_Malaga_2009
231,3,Zaragoza,10,0,0,2,0,0,2,4,11,A,8,2010-02-27,Getafe,SP1,2,5,14,14,A,3,Getafe_Zaragoza_2009
232,2,Real Madrid,16,1,0,5,0,0,2,1,7,A,14,2010-02-27,Tenerife,SP1,6,5,6,14,A,4,Tenerife_Real Madrid_2009
233,3,Valencia,14,4,2,1,1,0,1,4,18,H,7,2010-02-28,Ath Madrid,SP1,2,13,7,25,D,7,Ath Madrid_Valencia_2009
234,5,Almeria,22,0,0,2,0,0,1,1,14,A,5,2010-02-28,Santander,SP1,2,0,2,12,A,4,Santander_Almeria_2009
235,1,Ath Bilbao,18,0,0,0,0,1,0,6,17,D,13,2010-02-28,Sevilla,SP1,6,5,10,22,D,4,Sevilla_Ath Bilbao_2009
236,4,Osasuna,18,3,0,2,1,0,1,1,11,H,11,2010-02-28,Sp Gijon,SP1,5,6,5,15,D,4,Sp Gijon_Osasuna_2009
237,2,Mallorca,17,1,0,2,0,0,0,3,16,A,13,2010-02-28,Valladolid,SP1,3,4,5,10,D,5,Valladolid_Mallorca_2009
238,2,La Coruna,16,1,0,0,1,0,0,3,13,H,8,2010-02-28,Villarreal,SP1,2,6,5,19,H,3,Villarreal_La Coruna_2009
239,2,Espanol,17,1,0,1,0,0,1,1,21,D,19,2010-02-28,Xerez,SP1,1,5,4,11,A,3,Xerez_Espanol_2009
240,0,Barcelona,17,2,1,2,1,0,1,0,12,D,22,2010-03-06,Almeria,SP1,8,2,5,7,D,5,Almeria_Barcelona_2009
241,1,Tenerife,12,3,0,1,1,0,1,1,17,H,11,2010-03-06,La Coruna,SP1,2,3,4,7,D,3,La Coruna_Tenerife_2009
242,4,Sevilla,19,3,0,2,0,0,1,4,16,H,2,2010-03-06,Real Madrid,SP1,1,13,6,34,A,5,Real Madrid_Sevilla_2009
243,0,Valladolid,7,2,0,0,2,0,0,0,13,H,13,2010-03-07,Ath Bilbao,SP1,2,8,8,11,H,3,Ath Bilbao_Valladolid_2009
244,1,Villarreal,14,0,0,0,0,1,0,4,14,D,16,2010-03-07,Espanol,SP1,6,6,10,16,D,8,Espanol_Villarreal_2009
245,2,Xerez,14,2,1,4,1,1,1,7,18,A,11,2010-03-07,Malaga,SP1,8,6,12,23,D,3,Malaga_Xerez_2009
246,1,Sp Gijon,12,3,0,0,1,0,0,3,18,H,5,2010-03-07,Mallorca,SP1,1,4,4,13,H,5,Mallorca_Sp Gijon_2009
247,1,Getafe,18,0,0,0,0,0,0,4,16,D,13,2010-03-07,Osasuna,SP1,3,8,5,27,D,4,Osasuna_Getafe_2009
248,7,Ath Madrid,23,1,1,1,1,0,0,3,20,D,6,2010-03-07,Zaragoza,SP1,2,5,4,12,H,4,Zaragoza_Ath Madrid_2009
249,2,Santander,11,0,0,0,0,1,0,4,16,D,11,2010-03-08,Valencia,SP1,4,3,4,17,D,3,Valencia_Santander_2009
250,4,Mallorca,16,3,1,0,1,0,0,0,10,H,12,2010-03-13,Getafe,SP1,3,9,9,18,H,3,Getafe_Mallorca_2009
251,2,La Coruna,14,1,0,1,1,0,1,4,15,D,6,2010-03-13,Sevilla,SP1,4,8,12,17,D,1,Sevilla_La Coruna_2009
252,5,Ath Bilbao,16,0,0,0,0,0,0,3,14,D,17,2010-03-13,Sp Gijon,SP1,6,5,7,17,D,5,Sp Gijon_Ath Bilbao_2009
253,2,Malaga,10,1,0,0,0,0,0,3,11,H,15,2010-03-14,Almeria,SP1,3,3,6,7,D,7,Almeria_Malaga_2009
254,1,Valencia,10,3,1,0,0,0,0,4,19,H,7,2010-03-14,Barcelona,SP1,4,8,7,19,D,3,Barcelona_Valencia_2009
255,1,Zaragoza,28,0,0,0,0,0,0,2,19,D,8,2010-03-14,Santander,SP1,4,3,3,9,D,4,Santander_Zaragoza_2009
256,1,Espanol,17,4,0,1,1,0,0,4,22,H,10,2010-03-14,Tenerife,SP1,3,8,9,21,H,2,Tenerife_Espanol_2009
257,5,Real Madrid,27,1,0,4,0,0,2,3,22,A,21,2010-03-14,Valladolid,SP1,11,2,2,11,A,2,Valladolid_Real Madrid_2009
258,1,Xerez,11,2,0,0,1,0,0,3,19,H,4,2010-03-14,Villarreal,SP1,2,9,6,25,H,3,Villarreal_Xerez_2009
259,2,Osasuna,10,1,0,0,0,1,0,4,18,H,12,2010-03-15,Ath Madrid,SP1,5,6,5,14,D,7,Ath Madrid_Osasuna_2009
260,2,Getafe,15,2,1,2,1,1,1,4,19,D,15,2010-03-20,Ath Bilbao,SP1,8,3,5,11,D,5,Ath Bilbao_Getafe_2009
261,3,Sevilla,18,2,0,0,1,0,0,2,9,H,11,2010-03-20,Espanol,SP1,2,7,2,24,H,7,Espanol_Sevilla_2009
262,0,Valladolid,10,0,0,2,0,0,1,0,16,A,15,2010-03-20,La Coruna,SP1,6,1,5,4,A,9,La Coruna_Valladolid_2009
263,2,Sp Gijon,16,3,0,1,0,0,0,1,15,H,9,2010-03-20,Real Madrid,SP1,5,10,4,28,D,3,Real Madrid_Sp Gijon_2009
264,1,Tenerife,18,2,0,1,2,1,0,4,14,H,17,2010-03-20,Xerez,SP1,5,4,2,13,H,9,Xerez_Tenerife_2009
265,1,Villarreal,22,2,0,0,0,0,0,1,19,H,10,2010-03-21,Malaga,SP1,3,6,7,11,D,3,Malaga_Villarreal_2009
266,1,Ath Madrid,16,4,1,1,2,0,1,1,16,H,10,2010-03-21,Mallorca,SP1,5,9,7,18,H,3,Mallorca_Ath Madrid_2009
267,2,Santander,17,1,0,3,1,0,1,2,17,A,12,2010-03-21,Osasuna,SP1,6,6,10,13,D,4,Osasuna_Santander_2009
268,2,Almeria,15,2,0,0,0,0,0,2,18,H,8,2010-03-21,Valencia,SP1,3,7,5,23,D,8,Valencia_Almeria_2009
269,3,Barcelona,22,2,0,4,0,0,1,3,18,A,18,2010-03-21,Zaragoza,SP1,6,2,7,10,A,6,Zaragoza_Barcelona_2009
270,0,Xerez,8,1,0,1,0,0,0,2,17,D,6,2010-03-23,Sevilla,SP1,1,3,4,19,D,5,Sevilla_Xerez_2009
271,2,La Coruna,14,2,2,1,1,0,0,2,8,H,10,2010-03-23,Sp Gijon,SP1,3,8,7,21,H,6,Sp Gijon_La Coruna_2009
272,3,Zaragoza,14,1,0,0,0,0,0,4,22,H,14,2010-03-24,Almeria,SP1,4,3,5,11,D,5,Almeria_Zaragoza_2009
273,4,Osasuna,12,2,0,0,0,0,0,2,22,H,3,2010-03-24,Barcelona,SP1,1,5,8,16,D,3,Barcelona_Osasuna_2009
274,1,Mallorca,15,0,0,0,0,0,0,1,22,D,13,2010-03-24,Santander,SP1,4,4,7,10,D,7,Santander_Mallorca_2009
275,3,Villarreal,23,2,0,2,0,0,1,4,17,D,14,2010-03-24,Tenerife,SP1,7,4,9,10,A,4,Tenerife_Villarreal_2009
276,3,Malaga,17,1,0,0,1,0,0,5,20,H,5,2010-03-24,Valencia,SP1,0,4,9,14,H,4,Valencia_Malaga_2009
277,4,Espanol,13,0,1,0,0,1,0,2,17,D,9,2010-03-24,Valladolid,SP1,1,0,4,8,D,7,Valladolid_Espanol_2009
278,1,Ath Bilbao,16,2,0,0,0,0,0,4,15,H,17,2010-03-25,Ath Madrid,SP1,5,6,7,15,D,7,Ath Madrid_Ath Bilbao_2009
279,3,Real Madrid,9,2,0,4,1,0,4,2,11,A,21,2010-03-25,Getafe,SP1,10,4,6,10,A,8,Getafe_Real Madrid_2009
280,2,Tenerife,15,1,0,1,0,1,0,2,14,D,14,2010-03-27,Malaga,SP1,4,1,5,7,D,2,Malaga_Tenerife_2009
281,4,Barcelona,29,0,0,1,0,0,0,3,21,A,7,2010-03-27,Mallorca,SP1,5,2,4,10,D,8,Mallorca_Barcelona_2009
282,4,Valencia,19,3,1,0,1,0,0,4,19,H,9,2010-03-27,Zaragoza,SP1,3,6,6,20,H,5,Zaragoza_Valencia_2009
283,1,Sp Gijon,14,0,0,0,0,0,0,0,18,D,6,2010-03-28,Espanol,SP1,3,1,11,15,D,0,Espanol_Sp Gijon_2009
284,0,Getafe,4,1,0,3,0,0,2,4,8,A,21,2010-03-28,La Coruna,SP1,9,6,8,14,A,6,La Coruna_Getafe_2009
285,3,Almeria,17,1,1,0,1,0,0,2,20,H,9,2010-03-28,Osasuna,SP1,2,11,7,21,H,4,Osasuna_Almeria_2009
286,3,Ath Madrid,22,3,0,2,0,0,1,1,16,H,10,2010-03-28,Real Madrid,SP1,3,8,7,32,A,2,Real Madrid_Ath Madrid_2009
287,2,Sevilla,10,3,0,0,2,0,0,3,15,H,9,2010-03-28,Villarreal,SP1,6,8,9,14,H,3,Villarreal_Sevilla_2009
288,2,Valladolid,22,3,1,0,2,0,0,4,19,H,17,2010-03-28,Xerez,SP1,5,4,4,12,H,6,Xerez_Valladolid_2009
289,1,Santander,10,4,1,3,2,0,1,3,21,H,9,2010-03-29,Ath Bilbao,SP1,5,5,10,12,H,1,Ath Bilbao_Santander_2009
290,1,Ath Bilbao,5,4,0,1,2,0,0,1,8,H,14,2010-04-03,Barcelona,SP1,5,7,7,17,H,10,Barcelona_Ath Bilbao_2009
291,5,Tenerife,21,3,0,0,2,0,0,4,19,H,15,2010-04-03,Sevilla,SP1,3,5,4,13,H,5,Sevilla_Tenerife_2009
292,3,Malaga,9,2,0,0,1,0,0,4,14,H,8,2010-04-03,Zaragoza,SP1,3,6,8,15,H,3,Zaragoza_Malaga_2009
293,1,Mallorca,14,1,0,1,1,0,0,2,16,D,17,2010-04-04,Almeria,SP1,8,6,7,16,H,4,Almeria_Mallorca_2009
294,2,La Coruna,15,3,0,0,1,0,0,0,8,H,6,2010-04-04,Ath Madrid,SP1,2,10,6,18,H,3,Ath Madrid_La Coruna_2009
295,3,Espanol,10,1,0,1,1,0,0,4,15,D,10,2010-04-04,Getafe,SP1,3,2,8,17,H,7,Getafe_Espanol_2009
296,4,Real Madrid,27,0,0,2,0,0,1,1,12,A,16,2010-04-04,Santander,SP1,4,2,1,5,A,9,Santander_Real Madrid_2009
297,1,Xerez,18,2,0,2,1,0,0,0,18,D,12,2010-04-04,Sp Gijon,SP1,4,7,3,15,H,4,Sp Gijon_Xerez_2009
298,0,Osasuna,14,3,0,0,0,0,0,2,20,H,14,2010-04-04,Valencia,SP1,5,7,7,18,D,3,Valencia_Osasuna_2009
299,3,Villarreal,15,0,0,2,0,0,1,4,14,A,12,2010-04-04,Valladolid,SP1,7,5,6,15,A,4,Valladolid_Villarreal_2009
300,3,Sevilla,29,1,0,2,1,0,0,5,14,A,11,2010-04-10,Malaga,SP1,7,4,3,10,H,4,Malaga_Sevilla_2009
301,4,Barcelona,30,0,0,2,0,0,1,4,15,A,8,2010-04-10,Real Madrid,SP1,4,7,4,16,A,7,Real Madrid_Barcelona_2009
302,2,Valladolid,13,0,0,0,0,0,0,3,22,D,5,2010-04-10,Tenerife,SP1,0,4,9,18,D,6,Tenerife_Valladolid_2009
303,0,Sp Gijon,10,1,0,0,1,0,0,1,15,H,3,2010-04-10,Villarreal,SP1,1,8,9,16,H,4,Villarreal_Sp Gijon_2009
304,3,Getafe,23,0,1,1,0,0,0,2,14,A,9,2010-04-10,Xerez,SP1,2,4,12,14,D,3,Xerez_Getafe_2009
305,1,Almeria,10,4,0,1,2,0,0,0,17,H,11,2010-04-11,Ath Bilbao,SP1,5,11,9,25,H,3,Ath Bilbao_Almeria_2009
306,2,Ath Madrid,8,3,1,0,0,0,0,3,13,H,12,2010-04-11,Espanol,SP1,2,7,5,21,D,5,Espanol_Ath Madrid_2009
307,0,Santander,9,1,0,1,1,0,0,1,16,D,12,2010-04-11,La Coruna,SP1,4,3,9,15,H,7,La Coruna_Santander_2009
308,3,Valencia,12,3,1,2,2,0,0,3,15,H,15,2010-04-11,Mallorca,SP1,4,8,4,17,H,7,Mallorca_Valencia_2009
309,4,Zaragoza,22,2,0,0,1,1,0,4,14,H,12,2010-04-11,Osasuna,SP1,4,6,3,9,H,7,Osasuna_Zaragoza_2009
310,1,Villarreal,19,3,0,0,0,0,0,2,10,H,8,2010-04-13,Getafe,SP1,2,5,5,15,D,5,Getafe_Villarreal_2009
311,2,Tenerife,16,0,0,2,0,0,0,0,12,A,7,2010-04-13,Sp Gijon,SP1,4,5,9,12,D,9,Sp Gijon_Tenerife_2009
312,5,Sevilla,27,2,0,1,1,0,0,1,13,H,8,2010-04-13,Valladolid,SP1,5,5,4,20,H,3,Valladolid_Sevilla_2009
313,3,Xerez,19,1,0,2,1,0,1,4,16,A,11,2010-04-14,Ath Madrid,SP1,3,5,8,21,D,4,Ath Madrid_Xerez_2009
314,0,La Coruna,11,3,0,0,1,0,0,3,12,H,5,2010-04-14,Barcelona,SP1,3,11,14,21,H,2,Barcelona_La Coruna_2009
315,1,Malaga,20,2,1,2,1,1,1,5,18,D,16,2010-04-14,Osasuna,SP1,6,2,5,11,D,4,Osasuna_Malaga_2009
316,3,Espanol,24,3,1,1,1,0,1,3,10,H,7,2010-04-14,Santander,SP1,2,4,7,13,D,5,Santander_Espanol_2009
317,2,Mallorca,16,1,0,1,1,0,1,4,14,D,6,2010-04-14,Zaragoza,SP1,3,3,5,14,D,5,Zaragoza_Mallorca_2009
318,3,Real Madrid,19,1,0,2,1,0,1,4,17,A,32,2010-04-15,Almeria,SP1,15,4,4,10,D,10,Almeria_Real Madrid_2009
319,1,Ath Bilbao,17,2,0,0,1,0,0,2,13,H,6,2010-04-15,Valencia,SP1,3,5,15,17,H,3,Valencia_Ath Bilbao_2009
320,3,Barcelona,21,0,1,0,0,0,0,2,17,D,4,2010-04-17,Espanol,SP1,1,3,3,9,D,4,Espanol_Barcelona_2009
321,3,Sp Gijon,8,3,2,0,1,0,0,4,20,H,4,2010-04-17,Sevilla,SP1,2,7,6,16,H,3,Sevilla_Sp Gijon_2009
322,2,Ath Madrid,15,2,0,1,2,0,0,2,22,H,13,2010-04-17,Villarreal,SP1,7,5,4,7,H,8,Villarreal_Ath Madrid_2009
323,3,Zaragoza,14,0,0,0,0,0,0,5,17,D,6,2010-04-18,Ath Bilbao,SP1,1,6,5,16,D,2,Ath Bilbao_Zaragoza_2009
324,2,Almeria,14,0,0,0,0,0,0,2,10,D,18,2010-04-18,La Coruna,SP1,2,4,3,18,D,9,La Coruna_Almeria_2009
325,2,Valladolid,15,0,0,0,0,0,0,2,22,D,14,2010-04-18,Malaga,SP1,0,4,6,13,D,6,Malaga_Valladolid_2009
326,2,Valencia,16,2,0,0,1,0,0,3,16,H,9,2010-04-18,Real Madrid,SP1,3,11,2,24,H,7,Real Madrid_Valencia_2009
327,2,Getafe,13,3,0,2,1,0,1,4,19,H,14,2010-04-18,Tenerife,SP1,7,4,7,19,D,3,Tenerife_Getafe_2009
328,1,Santander,16,2,0,2,1,0,1,2,13,D,14,2010-04-18,Xerez,SP1,7,4,5,11,D,13,Xerez_Santander_2009
329,1,Osasuna,14,2,0,0,1,0,0,3,15,H,12,2010-04-19,Mallorca,SP1,4,8,5,15,H,9,Mallorca_Osasuna_2009
330,1,Xerez,17,3,2,1,2,0,1,9,17,H,8,2010-04-24,Barcelona,SP1,4,7,3,14,H,6,Barcelona_Xerez_2009
331,3,La Coruna,17,1,0,0,1,1,0,3,11,H,9,2010-04-24,Valencia,SP1,1,6,12,12,H,2,Valencia_La Coruna_2009
332,3,Real Madrid,21,1,0,2,0,1,0,4,22,A,19,2010-04-24,Zaragoza,SP1,12,2,1,7,D,7,Zaragoza_Real Madrid_2009
333,4,Espanol,17,0,1,1,0,0,0,4,15,A,16,2010-04-25,Almeria,SP1,6,2,10,13,D,2,Almeria_Espanol_2009
334,1,Tenerife,10,3,0,1,2,0,0,2,14,H,14,2010-04-25,Ath Madrid,SP1,3,11,9,26,H,7,Ath Madrid_Tenerife_2009
335,6,Sevilla,11,4,1,3,1,0,2,3,16,H,10,2010-04-25,Getafe,SP1,6,9,10,20,A,3,Getafe_Sevilla_2009
336,2,Malaga,19,1,1,1,0,0,0,5,20,D,14,2010-04-25,Mallorca,SP1,8,7,8,24,D,6,Mallorca_Malaga_2009
337,7,Villarreal,21,1,0,2,1,0,0,4,10,A,22,2010-04-25,Santander,SP1,11,6,4,10,H,9,Santander_Villarreal_2009
338,2,Valladolid,24,0,1,2,0,1,0,3,17,A,12,2010-04-25,Sp Gijon,SP1,6,1,3,8,D,1,Sp Gijon_Valladolid_2009
339,1,Ath Bilbao,15,0,0,0,0,0,0,1,12,D,8,2010-04-26,Osasuna,SP1,5,3,5,12,D,6,Osasuna_Ath Bilbao_2009
340,3,Valencia,14,0,0,2,0,0,0,0,19,A,15,2010-05-01,Espanol,SP1,6,2,6,9,D,10,Espanol_Valencia_2009
341,3,Zaragoza,20,0,0,1,0,0,0,2,11,A,7,2010-05-01,La Coruna,SP1,1,4,4,7,D,6,La Coruna_Zaragoza_2009
342,3,Sp Gijon,14,1,0,1,0,0,1,8,18,D,7,2010-05-01,Malaga,SP1,1,6,15,19,A,5,Malaga_Sp Gijon_2009
343,0,Santander,15,2,0,1,1,0,0,4,23,H,7,2010-05-01,Tenerife,SP1,2,11,5,20,H,2,Tenerife_Santander_2009
344,2,Getafe,14,0,1,0,0,0,0,3,21,D,4,2010-05-01,Valladolid,SP1,2,3,5,13,D,6,Valladolid_Getafe_2009
345,3,Barcelona,23,1,0,4,0,0,3,3,11,A,15,2010-05-01,Villarreal,SP1,6,2,4,8,A,4,Villarreal_Barcelona_2009
346,2,Almeria,8,2,1,1,1,1,1,4,17,H,18,2010-05-01,Xerez,SP1,3,2,4,11,D,6,Xerez_Almeria_2009
347,1,Mallorca,14,1,0,3,1,0,1,4,21,A,18,2010-05-02,Ath Bilbao,SP1,6,4,6,13,D,7,Ath Bilbao_Mallorca_2009
348,1,Osasuna,13,3,0,2,2,0,2,1,15,H,17,2010-05-02,Real Madrid,SP1,6,12,11,31,D,3,Real Madrid_Osasuna_2009
349,1,Ath Madrid,19,3,0,1,3,0,1,3,16,H,13,2010-05-02,Sevilla,SP1,3,8,12,12,H,1,Sevilla_Ath Madrid_2009
350,4,Villarreal,18,4,1,2,3,1,0,1,8,H,16,2010-05-04,Almeria,SP1,9,4,7,11,H,1,Almeria_Villarreal_2009
351,0,Tenerife,5,4,0,1,1,0,1,3,21,H,4,2010-05-04,Barcelona,SP1,2,8,9,21,D,2,Barcelona_Tenerife_2009
352,0,Sp Gijon,6,1,0,1,0,0,1,0,13,D,14,2010-05-04,Getafe,SP1,4,8,11,16,A,8,Getafe_Sp Gijon_2009
353,3,Xerez,12,3,1,1,1,0,1,0,15,H,7,2010-05-04,Valencia,SP1,3,6,8,22,D,0,Valencia_Xerez_2009
354,2,Malaga,14,1,0,1,1,0,1,7,20,D,18,2010-05-05,Ath Bilbao,SP1,5,6,8,15,D,9,Ath Bilbao_Malaga_2009
355,0,Valladolid,17,3,0,1,1,0,0,2,14,H,24,2010-05-05,Ath Madrid,SP1,7,8,7,15,H,4,Ath Madrid_Valladolid_2009
356,4,Real Madrid,21,1,0,4,1,0,1,2,12,A,14,2010-05-05,Mallorca,SP1,9,4,4,6,D,4,Mallorca_Real Madrid_2009
357,3,La Coruna,14,3,0,1,3,0,1,0,6,H,9,2010-05-05,Osasuna,SP1,3,5,2,13,H,3,Osasuna_La Coruna_2009
358,2,Sevilla,15,1,0,5,0,1,2,1,17,A,17,2010-05-05,Santander,SP1,8,4,4,11,A,8,Santander_Sevilla_2009
359,2,Espanol,21,1,1,0,0,0,0,3,16,H,7,2010-05-05,Zaragoza,SP1,3,3,1,11,D,5,Zaragoza_Espanol_2009
360,3,Osasuna,4,2,0,1,0,0,1,1,14,H,11,2010-05-08,Espanol,SP1,2,8,5,13,A,5,Espanol_Osasuna_2009
361,3,Malaga,10,2,0,1,1,0,0,1,12,H,5,2010-05-08,Getafe,SP1,2,5,4,9,H,3,Getafe_Malaga_2009
362,1,Mallorca,15,1,0,0,0,0,0,3,17,H,18,2010-05-08,La Coruna,SP1,2,2,3,12,D,5,La Coruna_Mallorca_2009
