Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-01-26,Ath Bilbao_Eibar_2017,Eibar,11,10,21,24
2018-01-27,La Coruna_Levante_2017,Levante,11,10,21,24
2018-01-27,Malaga_Girona_2017,Girona,10,11,21,24
2018-01-27,Malaga_Girona_2017,Malaga,10,11,21,24
2018-01-27,Valencia_Real Madrid_2017,Valencia,11,10,21,24
2018-01-27,Villarreal_Sociedad_2017,Villarreal,10,11,21,24
2018-01-27,La Coruna_Levante_2017,La Coruna,11,10,21,24
2018-01-27,Valencia_Real Madrid_2017,Real Madrid,11,9,20,24
2018-01-27,Villarreal_Sociedad_2017,Sociedad,11,10,21,24
2018-01-28,Ath Madrid_Las Palmas_2017,Las Palmas,10,11,21,24
2018-01-28,Sevilla_Getafe_2017,Getafe,11,10,21,24
2018-01-28,Leganes_Espanol_2017,Espanol,11,10,21,24
2018-01-28,Barcelona_Alaves_2017,Barcelona,10,11,21,24
2018-01-28,Leganes_Espanol_2017,Leganes,9,11,20,24
2018-01-28,Barcelona_Alaves_2017,Alaves,11,10,21,24
2018-01-28,Ath Madrid_Las Palmas_2017,Ath Madrid,10,11,21,24
2018-01-28,Sevilla_Getafe_2017,Sevilla,10,11,21,24
2018-01-29,Celta_Betis_2017,Betis,11,10,21,24
2018-01-29,Celta_Betis_2017,Celta,10,11,21,24
2018-02-02,Sociedad_La Coruna_2017,La Coruna,11,11,22,25
2018-02-02,Sociedad_La Coruna_2017,Sociedad,12,10,22,25
2018-02-03,Alaves_Celta_2017,Celta,10,12,22,25
2018-02-03,Betis_Villarreal_2017,Villarreal,10,12,22,25
2018-02-03,Betis_Villarreal_2017,Betis,12,10,22,25
2018-02-03,Alaves_Celta_2017,Alaves,12,10,22,25
2018-02-03,Levante_Real Madrid_2017,Levante,12,10,22,25
2018-02-03,Eibar_Sevilla_2017,Eibar,12,10,22,25
2018-02-03,Levante_Real Madrid_2017,Real Madrid,11,10,21,25
2018-02-03,Eibar_Sevilla_2017,Sevilla,10,12,22,25
2018-02-04,Girona_Ath Bilbao_2017,Girona,11,11,22,25
2018-02-04,Espanol_Barcelona_2017,Espanol,12,10,22,25
2018-02-04,Getafe_Leganes_2017,Getafe,12,10,22,25
2018-02-04,Ath Madrid_Valencia_2017,Ath Madrid,11,11,22,25
2018-02-04,Ath Madrid_Valencia_2017,Valencia,11,11,22,25
2018-02-04,Getafe_Leganes_2017,Leganes,9,12,21,25
2018-02-04,Girona_Ath Bilbao_2017,Ath Bilbao,10,12,22,25
2018-02-04,Espanol_Barcelona_2017,Barcelona,10,12,22,25
2018-02-05,Las Palmas_Malaga_2017,Las Palmas,11,11,22,25
2018-02-05,Las Palmas_Malaga_2017,Malaga,10,12,22,25
2018-02-09,Ath Bilbao_Las Palmas_2017,Ath Bilbao,11,12,23,26
2018-02-09,Ath Bilbao_Las Palmas_2017,Las Palmas,11,12,23,26
2018-02-10,Real Madrid_Sociedad_2017,Sociedad,12,11,23,26
2018-02-10,Malaga_Ath Madrid_2017,Malaga,11,12,23,26
2018-02-10,Leganes_Eibar_2017,Eibar,12,11,23,26
2018-02-10,Malaga_Ath Madrid_2017,Ath Madrid,11,12,23,26
2018-02-10,Villarreal_Alaves_2017,Villarreal,11,12,23,26
2018-02-10,Leganes_Eibar_2017,Leganes,10,12,22,26
2018-02-10,Real Madrid_Sociedad_2017,Real Madrid,12,10,22,26
2018-02-10,Villarreal_Alaves_2017,Alaves,12,11,23,26
2018-02-11,Sevilla_Girona_2017,Sevilla,11,12,23,26
2018-02-11,Barcelona_Getafe_2017,Getafe,12,11,23,26
2018-02-11,Celta_Espanol_2017,Celta,11,12,23,26
2018-02-11,Valencia_Levante_2017,Valencia,12,11,23,26
2018-02-11,Sevilla_Girona_2017,Girona,11,12,23,26
2018-02-11,Celta_Espanol_2017,Espanol,12,11,23,26
2018-02-11,Barcelona_Getafe_2017,Barcelona,11,12,23,26
2018-02-11,Valencia_Levante_2017,Levante,12,11,23,26
2018-02-12,La Coruna_Betis_2017,La Coruna,12,11,23,26
2018-02-12,La Coruna_Betis_2017,Betis,12,11,23,26
2018-02-16,Girona_Leganes_2017,Leganes,10,13,23,27
2018-02-16,Girona_Leganes_2017,Girona,12,12,24,27
2018-02-17,Las Palmas_Sevilla_2017,Sevilla,11,13,24,27
2018-02-17,Las Palmas_Sevilla_2017,Las Palmas,12,12,24,27
2018-02-17,Alaves_La Coruna_2017,Alaves,13,11,24,27
2018-02-17,Alaves_La Coruna_2017,La Coruna,12,12,24,27
2018-02-17,Eibar_Barcelona_2017,Barcelona,11,13,24,27
2018-02-17,Malaga_Valencia_2017,Malaga,12,12,24,27
2018-02-17,Malaga_Valencia_2017,Valencia,12,12,24,27
2018-02-17,Eibar_Barcelona_2017,Eibar,13,11,24,27
2018-02-18,Betis_Real Madrid_2017,Real Madrid,12,11,23,27
2018-02-18,Ath Madrid_Ath Bilbao_2017,Ath Bilbao,11,13,24,27
2018-02-18,Espanol_Villarreal_2017,Villarreal,11,13,24,27
2018-02-18,Ath Madrid_Ath Bilbao_2017,Ath Madrid,12,12,24,27
2018-02-18,Sociedad_Levante_2017,Levante,12,12,24,27
2018-02-18,Espanol_Villarreal_2017,Espanol,13,11,24,27
2018-02-18,Betis_Real Madrid_2017,Betis,13,11,24,27
2018-02-18,Sociedad_Levante_2017,Sociedad,13,11,24,27
2018-02-19,Getafe_Celta_2017,Celta,11,13,24,27
2018-02-19,Getafe_Celta_2017,Getafe,13,11,24,27
2018-02-21,Leganes_Real Madrid_2017,Leganes,11,13,24,28
2018-02-21,Leganes_Real Madrid_2017,Real Madrid,12,12,24,28
2018-02-23,La Coruna_Espanol_2017,Espanol,13,12,25,28
2018-02-23,La Coruna_Espanol_2017,La Coruna,13,12,25,28
2018-02-24,Barcelona_Girona_2017,Barcelona,12,13,25,28
2018-02-24,Barcelona_Girona_2017,Girona,12,13,25,28
2018-02-24,Real Madrid_Alaves_2017,Alaves,13,12,25,28
2018-02-24,Celta_Eibar_2017,Eibar,13,12,25,28
2018-02-24,Leganes_Las Palmas_2017,Leganes,12,13,25,28
2018-02-24,Leganes_Las Palmas_2017,Las Palmas,12,13,25,28
2018-02-24,Celta_Eibar_2017,Celta,12,13,25,28
2018-02-24,Real Madrid_Alaves_2017,Real Madrid,13,12,25,28
2018-02-25,Villarreal_Getafe_2017,Villarreal,12,13,25,28
2018-02-25,Ath Bilbao_Malaga_2017,Malaga,12,13,25,28
2018-02-25,Valencia_Sociedad_2017,Sociedad,13,12,25,28
2018-02-25,Valencia_Sociedad_2017,Valencia,13,12,25,28
2018-02-25,Sevilla_Ath Madrid_2017,Ath Madrid,12,13,25,28
2018-02-25,Sevilla_Ath Madrid_2017,Sevilla,12,13,25,28
2018-02-25,Ath Bilbao_Malaga_2017,Ath Bilbao,12,13,25,28
2018-02-25,Villarreal_Getafe_2017,Getafe,13,12,25,28
2018-02-26,Levante_Betis_2017,Betis,13,12,25,28
2018-02-26,Levante_Betis_2017,Levante,13,12,25,28
2018-02-27,Espanol_Real Madrid_2017,Espanol,14,12,26,29
2018-02-27,Girona_Celta_2017,Celta,12,14,26,29
2018-02-27,Espanol_Real Madrid_2017,Real Madrid,13,13,26,29
2018-02-27,Girona_Celta_2017,Girona,13,13,26,29
2018-02-28,Getafe_La Coruna_2017,La Coruna,13,13,26,29
2018-02-28,Eibar_Villarreal_2017,Eibar,14,12,26,29
2018-02-28,Malaga_Sevilla_2017,Malaga,13,13,26,29
2018-02-28,Ath Bilbao_Valencia_2017,Ath Bilbao,13,13,26,29
2018-02-28,Ath Bilbao_Valencia_2017,Valencia,13,13,26,29
2018-02-28,Malaga_Sevilla_2017,Sevilla,12,14,26,29
2018-02-28,Ath Madrid_Leganes_2017,Ath Madrid,13,13,26,29
2018-02-28,Getafe_La Coruna_2017,Getafe,14,12,26,29
2018-02-28,Ath Madrid_Leganes_2017,Leganes,12,14,26,29
2018-02-28,Eibar_Villarreal_2017,Villarreal,12,14,26,29
2018-03-01,Betis_Sociedad_2017,Sociedad,13,13,26,29
2018-03-01,Alaves_Levante_2017,Alaves,14,12,26,29
2018-03-01,Las Palmas_Barcelona_2017,Las Palmas,13,13,26,29
2018-03-01,Betis_Sociedad_2017,Betis,14,12,26,29
2018-03-01,Alaves_Levante_2017,Levante,13,13,26,29
2018-03-01,Las Palmas_Barcelona_2017,Barcelona,12,14,26,29
2018-03-03,Real Madrid_Getafe_2017,Real Madrid,14,13,27,29
2018-03-03,Leganes_Malaga_2017,Leganes,13,14,27,29
2018-03-03,Villarreal_Girona_2017,Girona,13,14,27,29
2018-03-03,La Coruna_Eibar_2017,La Coruna,14,13,27,29
2018-03-03,Villarreal_Girona_2017,Villarreal,13,14,27,29
2018-03-03,Real Madrid_Getafe_2017,Getafe,14,13,27,29
2018-03-03,La Coruna_Eibar_2017,Eibar,14,13,27,29
2018-03-03,Leganes_Malaga_2017,Malaga,13,14,27,29
2018-03-03,Sevilla_Ath Bilbao_2017,Ath Bilbao,13,14,27,29
2018-03-03,Sevilla_Ath Bilbao_2017,Sevilla,13,14,27,29
2018-03-04,Barcelona_Ath Madrid_2017,Ath Madrid,13,14,27,29
2018-03-04,Valencia_Betis_2017,Betis,14,13,27,29
2018-03-04,Levante_Espanol_2017,Espanol,14,13,27,29
2018-03-04,Sociedad_Alaves_2017,Alaves,14,13,27,29
2018-03-04,Valencia_Betis_2017,Valencia,14,13,27,29
2018-03-04,Barcelona_Ath Madrid_2017,Barcelona,13,14,27,29
2018-03-04,Levante_Espanol_2017,Levante,14,13,27,29
2018-03-04,Sociedad_Alaves_2017,Sociedad,14,13,27,29
2018-03-05,Celta_Las Palmas_2017,Las Palmas,13,14,27,29
2018-03-05,Celta_Las Palmas_2017,Celta,13,14,27,29
2018-03-09,Girona_La Coruna_2017,Girona,14,14,28,30
2018-03-09,Girona_La Coruna_2017,La Coruna,14,14,28,30
2018-03-10,Malaga_Barcelona_2017,Barcelona,13,15,28,30
2018-03-10,Sevilla_Valencia_2017,Valencia,14,14,28,30
2018-03-10,Eibar_Real Madrid_2017,Eibar,15,13,28,30
2018-03-10,Getafe_Levante_2017,Getafe,15,13,28,30
2018-03-10,Eibar_Real Madrid_2017,Real Madrid,14,14,28,30
2018-03-10,Malaga_Barcelona_2017,Malaga,14,14,28,30
2018-03-10,Sevilla_Valencia_2017,Sevilla,14,14,28,30
2018-03-10,Getafe_Levante_2017,Levante,14,14,28,30
2018-03-11,Las Palmas_Villarreal_2017,Las Palmas,14,14,28,30
2018-03-11,Ath Madrid_Celta_2017,Celta,13,15,28,30
2018-03-11,Espanol_Sociedad_2017,Espanol,15,13,28,30
2018-03-11,Ath Bilbao_Leganes_2017,Ath Bilbao,14,14,28,30
2018-03-11,Ath Bilbao_Leganes_2017,Leganes,13,15,28,30
2018-03-11,Ath Madrid_Celta_2017,Ath Madrid,14,14,28,30
2018-03-11,Espanol_Sociedad_2017,Sociedad,14,14,28,30
2018-03-11,Las Palmas_Villarreal_2017,Villarreal,13,15,28,30
2018-03-12,Alaves_Betis_2017,Betis,14,14,28,30
2018-03-12,Alaves_Betis_2017,Alaves,15,13,28,30
2018-03-16,Levante_Eibar_2017,Levante,15,14,29,31
2018-03-16,Levante_Eibar_2017,Eibar,15,14,29,31
2018-03-17,Valencia_Alaves_2017,Alaves,15,14,29,31
2018-03-17,La Coruna_Las Palmas_2017,Las Palmas,14,15,29,31
2018-03-17,Betis_Espanol_2017,Espanol,15,14,29,31
2018-03-17,Sociedad_Getafe_2017,Getafe,15,14,29,31
2018-03-17,Sociedad_Getafe_2017,Sociedad,15,14,29,31
2018-03-17,La Coruna_Las Palmas_2017,La Coruna,15,14,29,31
2018-03-17,Valencia_Alaves_2017,Valencia,15,14,29,31
2018-03-17,Betis_Espanol_2017,Betis,15,14,29,31
2018-03-18,Celta_Malaga_2017,Malaga,14,15,29,31
2018-03-18,Leganes_Sevilla_2017,Sevilla,14,15,29,31
2018-03-18,Real Madrid_Girona_2017,Girona,14,15,29,31
2018-03-18,Villarreal_Ath Madrid_2017,Ath Madrid,14,15,29,31
2018-03-18,Leganes_Sevilla_2017,Leganes,14,15,29,31
2018-03-18,Celta_Malaga_2017,Celta,14,15,29,31
2018-03-18,Barcelona_Ath Bilbao_2017,Ath Bilbao,14,15,29,31
2018-03-18,Villarreal_Ath Madrid_2017,Villarreal,14,15,29,31
2018-03-18,Real Madrid_Girona_2017,Real Madrid,15,14,29,31
2018-03-18,Barcelona_Ath Bilbao_2017,Barcelona,14,15,29,31
2018-03-31,Girona_Levante_2017,Girona,15,15,30,33
2018-03-31,Ath Bilbao_Celta_2017,Ath Bilbao,15,15,30,33
2018-03-31,Las Palmas_Real Madrid_2017,Real Madrid,15,15,30,33
2018-03-31,Las Palmas_Real Madrid_2017,Las Palmas,15,15,30,33
2018-03-31,Girona_Levante_2017,Levante,15,15,30,33
2018-03-31,Sevilla_Barcelona_2017,Sevilla,15,15,30,33
2018-03-31,Ath Bilbao_Celta_2017,Celta,14,16,30,33
2018-03-31,Sevilla_Barcelona_2017,Barcelona,14,16,30,33
2018-04-01,Malaga_Villarreal_2017,Villarreal,14,16,30,33
2018-04-01,Malaga_Villarreal_2017,Malaga,15,15,30,33
2018-04-01,Eibar_Sociedad_2017,Eibar,16,14,30,33
2018-04-01,Leganes_Valencia_2017,Leganes,15,15,30,33
2018-04-01,Leganes_Valencia_2017,Valencia,15,15,30,33
2018-04-01,Ath Madrid_La Coruna_2017,Ath Madrid,15,15,30,33
2018-04-01,Ath Madrid_La Coruna_2017,La Coruna,15,15,30,33
2018-04-01,Espanol_Alaves_2017,Alaves,15,15,30,33
2018-04-01,Eibar_Sociedad_2017,Sociedad,15,15,30,33
2018-04-01,Espanol_Alaves_2017,Espanol,16,14,30,33
2018-04-02,Getafe_Betis_2017,Getafe,16,14,30,33
2018-04-02,Getafe_Betis_2017,Betis,15,15,30,33
2018-04-06,La Coruna_Malaga_2017,La Coruna,16,15,31,34
2018-04-06,La Coruna_Malaga_2017,Malaga,15,16,31,34
2018-04-07,Barcelona_Leganes_2017,Leganes,15,16,31,34
2018-04-07,Alaves_Getafe_2017,Alaves,16,15,31,34
2018-04-07,Betis_Eibar_2017,Eibar,16,15,31,34
2018-04-07,Betis_Eibar_2017,Betis,16,15,31,34
2018-04-07,Alaves_Getafe_2017,Getafe,16,15,31,34
2018-04-07,Barcelona_Leganes_2017,Barcelona,15,16,31,34
2018-04-07,Celta_Sevilla_2017,Celta,15,16,31,34
2018-04-07,Celta_Sevilla_2017,Sevilla,15,16,31,34
2018-04-08,Levante_Las Palmas_2017,Las Palmas,15,16,31,34
2018-04-08,Real Madrid_Ath Madrid_2017,Real Madrid,16,15,31,34
2018-04-08,Valencia_Espanol_2017,Espanol,16,15,31,34
2018-04-08,Valencia_Espanol_2017,Valencia,16,15,31,34
2018-04-08,Levante_Las Palmas_2017,Levante,16,15,31,34
2018-04-08,Real Madrid_Ath Madrid_2017,Ath Madrid,15,16,31,34
2018-04-08,Sociedad_Girona_2017,Sociedad,16,15,31,34
2018-04-08,Sociedad_Girona_2017,Girona,15,16,31,34
2018-04-09,Villarreal_Ath Bilbao_2017,Ath Bilbao,15,16,31,34
2018-04-09,Villarreal_Ath Bilbao_2017,Villarreal,15,16,31,34
2018-04-13,Girona_Betis_2017,Girona,16,16,32,35
2018-04-13,Girona_Betis_2017,Betis,16,16,32,35
2018-04-14,Las Palmas_Sociedad_2017,Las Palmas,16,16,32,35
2018-04-14,Sevilla_Villarreal_2017,Villarreal,15,17,32,35
2018-04-14,Leganes_Celta_2017,Leganes,16,16,32,35
2018-04-14,Ath Bilbao_La Coruna_2017,Ath Bilbao,16,16,32,35
2018-04-14,Barcelona_Valencia_2017,Barcelona,16,16,32,35
2018-04-14,Barcelona_Valencia_2017,Valencia,16,16,32,35
2018-04-14,Ath Bilbao_La Coruna_2017,La Coruna,16,16,32,35
2018-04-14,Leganes_Celta_2017,Celta,15,17,32,35
2018-04-14,Sevilla_Villarreal_2017,Sevilla,16,16,32,35
2018-04-14,Las Palmas_Sociedad_2017,Sociedad,16,16,32,35
2018-04-15,Getafe_Espanol_2017,Espanol,16,16,32,35
2018-04-15,Malaga_Real Madrid_2017,Malaga,16,16,32,35
2018-04-15,Ath Madrid_Levante_2017,Ath Madrid,16,16,32,35
2018-04-15,Malaga_Real Madrid_2017,Real Madrid,16,16,32,35
2018-04-15,Ath Madrid_Levante_2017,Levante,16,16,32,35
2018-04-15,Eibar_Alaves_2017,Alaves,16,16,32,35
2018-04-15,Getafe_Espanol_2017,Getafe,17,15,32,35
2018-04-15,Eibar_Alaves_2017,Eibar,17,15,32,35
2018-04-17,La Coruna_Sevilla_2017,La Coruna,17,16,33,36
2018-04-17,Celta_Barcelona_2017,Celta,16,17,33,36
2018-04-17,Celta_Barcelona_2017,Barcelona,16,17,33,36
2018-04-17,La Coruna_Sevilla_2017,Sevilla,16,17,33,36
2018-04-17,Villarreal_Leganes_2017,Leganes,16,17,33,36
2018-04-17,Villarreal_Leganes_2017,Villarreal,16,17,33,36
2018-04-18,Valencia_Getafe_2017,Valencia,17,16,33,36
2018-04-18,Real Madrid_Ath Bilbao_2017,Real Madrid,17,16,33,36
2018-04-18,Valencia_Getafe_2017,Getafe,17,16,33,36
2018-04-18,Espanol_Eibar_2017,Eibar,17,16,33,36
2018-04-18,Real Madrid_Ath Bilbao_2017,Ath Bilbao,16,17,33,36
2018-04-18,Espanol_Eibar_2017,Espanol,17,16,33,36
2018-04-19,Levante_Malaga_2017,Levante,17,16,33,36
2018-04-19,Alaves_Girona_2017,Girona,16,17,33,36
2018-04-19,Levante_Malaga_2017,Malaga,16,17,33,36
2018-04-19,Sociedad_Ath Madrid_2017,Sociedad,17,16,33,36
2018-04-19,Alaves_Girona_2017,Alaves,17,16,33,36
2018-04-19,Betis_Las Palmas_2017,Betis,17,16,33,36
2018-04-19,Sociedad_Ath Madrid_2017,Ath Madrid,16,17,33,36
2018-04-19,Betis_Las Palmas_2017,Las Palmas,16,17,33,36
2018-04-20,Leganes_La Coruna_2017,Leganes,17,17,34,36
2018-04-20,Leganes_La Coruna_2017,La Coruna,17,17,34,36
2018-04-21,Eibar_Getafe_2017,Getafe,17,17,34,36
2018-04-21,Eibar_Getafe_2017,Eibar,18,16,34,36
2018-04-21,Celta_Valencia_2017,Celta,17,17,34,36
2018-04-21,Celta_Valencia_2017,Valencia,17,17,34,36
2018-04-22,Malaga_Sociedad_2017,Malaga,17,17,34,36
2018-04-22,Ath Madrid_Betis_2017,Ath Madrid,17,17,34,36
2018-04-22,Girona_Espanol_2017,Espanol,17,17,34,36
2018-04-22,Las Palmas_Alaves_2017,Alaves,17,17,34,36
2018-04-22,Girona_Espanol_2017,Girona,17,17,34,36
2018-04-22,Las Palmas_Alaves_2017,Las Palmas,17,17,34,36
2018-04-22,Ath Madrid_Betis_2017,Betis,17,17,34,36
2018-04-22,Malaga_Sociedad_2017,Sociedad,17,17,34,36
2018-04-23,Ath Bilbao_Levante_2017,Levante,17,17,34,36
2018-04-23,Ath Bilbao_Levante_2017,Ath Bilbao,17,17,34,36
2018-04-27,Levante_Sevilla_2017,Sevilla,16,18,34,37
2018-04-27,Levante_Sevilla_2017,Levante,18,17,35,37
2018-04-28,Villarreal_Celta_2017,Celta,17,18,35,37
2018-04-28,Villarreal_Celta_2017,Villarreal,17,17,34,37
2018-04-28,Espanol_Las Palmas_2017,Espanol,18,17,35,37
2018-04-28,Sociedad_Ath Bilbao_2017,Ath Bilbao,17,18,35,37
2018-04-28,Real Madrid_Leganes_2017,Real Madrid,18,16,34,37
2018-04-28,Real Madrid_Leganes_2017,Leganes,17,18,35,37
2018-04-28,Espanol_Las Palmas_2017,Las Palmas,17,18,35,37
2018-04-28,Sociedad_Ath Bilbao_2017,Sociedad,18,17,35,37
2018-04-29,Alaves_Ath Madrid_2017,Alaves,18,17,35,37
2018-04-29,La Coruna_Barcelona_2017,Barcelona,16,18,34,37
2018-04-29,La Coruna_Barcelona_2017,La Coruna,18,17,35,37
2018-04-29,Getafe_Girona_2017,Girona,17,18,35,37
2018-04-29,Valencia_Eibar_2017,Valencia,18,17,35,37
2018-04-29,Valencia_Eibar_2017,Eibar,18,17,35,37
2018-04-29,Getafe_Girona_2017,Getafe,18,17,35,37
2018-04-29,Alaves_Ath Madrid_2017,Ath Madrid,17,18,35,37
2018-04-30,Betis_Malaga_2017,Malaga,17,18,35,37
2018-04-30,Betis_Malaga_2017,Betis,18,17,35,37
2018-05-04,Sevilla_Sociedad_2017,Sociedad,18,18,36,38
2018-05-04,Sevilla_Sociedad_2017,Sevilla,17,18,35,38
2018-05-05,Ath Bilbao_Betis_2017,Ath Bilbao,18,18,36,38
2018-05-05,Girona_Eibar_2017,Girona,18,18,36,38
2018-05-05,Ath Bilbao_Betis_2017,Betis,18,18,36,38
2018-05-05,Villarreal_Valencia_2017,Valencia,18,18,36,38
2018-05-05,Villarreal_Valencia_2017,Villarreal,18,17,35,38
2018-05-05,Celta_La Coruna_2017,Celta,18,18,36,38
2018-05-05,Celta_La Coruna_2017,La Coruna,18,18,36,38
2018-05-05,Girona_Eibar_2017,Eibar,18,18,36,38
2018-05-06,Malaga_Alaves_2017,Alaves,18,18,36,38
2018-05-06,Las Palmas_Getafe_2017,Las Palmas,18,18,36,38
2018-05-06,Barcelona_Real Madrid_2017,Real Madrid,18,17,35,38
2018-05-06,Las Palmas_Getafe_2017,Getafe,18,18,36,38
2018-05-06,Ath Madrid_Espanol_2017,Espanol,18,18,36,38
2018-05-06,Malaga_Alaves_2017,Malaga,18,18,36,38
2018-05-06,Barcelona_Real Madrid_2017,Barcelona,17,18,35,38
2018-05-06,Ath Madrid_Espanol_2017,Ath Madrid,18,18,36,38
2018-05-07,Leganes_Levante_2017,Leganes,18,18,36,38
2018-05-07,Leganes_Levante_2017,Levante,18,18,36,38
2018-05-09,Barcelona_Villarreal_2017,Villarreal,18,18,36,39
2018-05-09,Barcelona_Villarreal_2017,Barcelona,18,18,36,39
2018-05-09,Sevilla_Real Madrid_2017,Real Madrid,18,18,36,39
2018-05-09,Sevilla_Real Madrid_2017,Sevilla,18,18,36,39
2018-05-12,La Coruna_Villarreal_2017,Villarreal,18,19,37,39
2018-05-12,Real Madrid_Celta_2017,Celta,18,19,37,39
2018-05-12,La Coruna_Villarreal_2017,La Coruna,19,18,37,39
2018-05-12,Sociedad_Leganes_2017,Leganes,18,19,37,39
2018-05-12,Alaves_Ath Bilbao_2017,Ath Bilbao,18,19,37,39
2018-05-12,Real Madrid_Celta_2017,Real Madrid,19,18,37,39
2018-05-12,Alaves_Ath Bilbao_2017,Alaves,19,18,37,39
2018-05-12,Eibar_Las Palmas_2017,Las Palmas,18,19,37,39
2018-05-12,Betis_Sevilla_2017,Betis,19,18,37,39
2018-05-12,Girona_Valencia_2017,Girona,19,18,37,39
2018-05-12,Sociedad_Leganes_2017,Sociedad,19,18,37,39
2018-05-12,Betis_Sevilla_2017,Sevilla,18,19,37,39
2018-05-12,Girona_Valencia_2017,Valencia,18,19,37,39
2018-05-12,Eibar_Las Palmas_2017,Eibar,19,18,37,39
2018-05-12,Getafe_Ath Madrid_2017,Getafe,19,18,37,39
2018-05-12,Getafe_Ath Madrid_2017,Ath Madrid,18,19,37,39
2018-05-13,Levante_Barcelona_2017,Barcelona,18,19,37,39
2018-05-13,Espanol_Malaga_2017,Espanol,19,18,37,39
2018-05-13,Espanol_Malaga_2017,Malaga,18,19,37,39
2018-05-13,Levante_Barcelona_2017,Levante,19,18,37,39
2018-05-19,Sevilla_Alaves_2017,Sevilla,19,19,38,40
2018-05-19,Celta_Levante_2017,Levante,19,19,38,40
2018-05-19,Villarreal_Real Madrid_2017,Villarreal,19,19,38,40
2018-05-19,Malaga_Getafe_2017,Malaga,19,19,38,40
2018-05-19,Las Palmas_Girona_2017,Girona,19,19,38,40
2018-05-19,Villarreal_Real Madrid_2017,Real Madrid,19,19,38,40
2018-05-19,Las Palmas_Girona_2017,Las Palmas,19,19,38,40
2018-05-19,Malaga_Getafe_2017,Getafe,19,19,38,40
2018-05-19,Leganes_Betis_2017,Leganes,19,19,38,40
2018-05-19,Sevilla_Alaves_2017,Alaves,19,19,38,40
2018-05-19,Leganes_Betis_2017,Betis,19,19,38,40
2018-05-19,Celta_Levante_2017,Celta,19,19,38,40
2018-05-20,Ath Bilbao_Espanol_2017,Espanol,19,19,38,40
2018-05-20,Ath Madrid_Eibar_2017,Eibar,19,19,38,40
2018-05-20,Ath Bilbao_Espanol_2017,Ath Bilbao,19,19,38,40
2018-05-20,Ath Madrid_Eibar_2017,Ath Madrid,19,19,38,40
2018-05-20,Barcelona_Sociedad_2017,Barcelona,19,19,38,40
2018-05-20,Valencia_La Coruna_2017,Valencia,19,19,38,40
2018-05-20,Barcelona_Sociedad_2017,Sociedad,19,19,38,40
2018-05-20,Valencia_La Coruna_2017,La Coruna,19,19,38,40
