Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-09-21,Villarreal_Vallecano_2014,Villarreal,2,2,4,5
2014-09-21,Sociedad_Almeria_2014,Almeria,2,2,4,5
2014-09-21,Cordoba_Sevilla_2014,Cordoba,2,2,4,5
2014-09-21,Villarreal_Vallecano_2014,Vallecano,2,2,4,5
2014-09-22,Getafe_Valencia_2014,Valencia,2,2,4,5
2014-09-22,Getafe_Valencia_2014,Getafe,2,2,4,5
2014-09-23,Real Madrid_Elche_2014,Real Madrid,3,2,5,6
2014-09-23,Real Madrid_Elche_2014,Elche,2,3,5,6
2014-09-23,Celta_La Coruna_2014,La Coruna,2,3,5,6
2014-09-23,Celta_La Coruna_2014,Celta,3,2,5,6
2014-09-24,Granada_Levante_2014,Levante,2,3,5,6
2014-09-24,Eibar_Villarreal_2014,Villarreal,2,3,5,6
2014-09-24,Vallecano_Ath Bilbao_2014,Ath Bilbao,2,3,5,6
2014-09-24,Almeria_Ath Madrid_2014,Ath Madrid,2,3,5,6
2014-09-24,Sevilla_Sociedad_2014,Sociedad,2,3,5,6
2014-09-24,Granada_Levante_2014,Granada,3,2,5,6
2014-09-24,Eibar_Villarreal_2014,Eibar,3,2,5,6
2014-09-24,Vallecano_Ath Bilbao_2014,Vallecano,3,2,5,6
2014-09-24,Malaga_Barcelona_2014,Barcelona,2,3,5,6
2014-09-24,Sevilla_Sociedad_2014,Sevilla,3,2,5,6
2014-09-24,Malaga_Barcelona_2014,Malaga,3,2,5,6
2014-09-24,Almeria_Ath Madrid_2014,Almeria,3,2,5,6
2014-09-25,Espanol_Getafe_2014,Espanol,3,2,5,6
2014-09-25,Valencia_Cordoba_2014,Cordoba,2,3,5,6
2014-09-25,Valencia_Cordoba_2014,Valencia,3,2,5,6
2014-09-25,Espanol_Getafe_2014,Getafe,2,3,5,6
2014-09-26,Elche_Celta_2014,Celta,3,3,6,6
2014-09-26,Elche_Celta_2014,Elche,3,3,6,6
2014-09-27,Levante_Vallecano_2014,Levante,3,3,6,6
2014-09-27,Villarreal_Real Madrid_2014,Villarreal,3,3,6,6
2014-09-27,Ath Madrid_Sevilla_2014,Ath Madrid,3,3,6,6
2014-09-27,Ath Bilbao_Eibar_2014,Eibar,3,3,6,6
2014-09-27,Barcelona_Granada_2014,Granada,3,3,6,6
2014-09-27,Barcelona_Granada_2014,Barcelona,3,3,6,6
2014-09-27,Villarreal_Real Madrid_2014,Real Madrid,3,3,6,6
2014-09-27,Levante_Vallecano_2014,Vallecano,3,3,6,6
2014-09-27,Ath Madrid_Sevilla_2014,Sevilla,3,3,6,6
2014-09-27,Ath Bilbao_Eibar_2014,Ath Bilbao,3,3,6,6
2014-09-28,Sociedad_Valencia_2014,Valencia,3,3,6,6
2014-09-28,La Coruna_Almeria_2014,Almeria,3,3,6,6
2014-09-28,Cordoba_Espanol_2014,Espanol,3,3,6,6
2014-09-28,Cordoba_Espanol_2014,Cordoba,3,3,6,6
2014-09-28,Sociedad_Valencia_2014,Sociedad,3,3,6,6
2014-09-28,Getafe_Malaga_2014,Malaga,3,3,6,6
2014-09-28,La Coruna_Almeria_2014,La Coruna,3,3,6,6
2014-09-28,Getafe_Malaga_2014,Getafe,3,3,6,6
2014-10-03,Getafe_Cordoba_2014,Getafe,4,3,7,7
2014-10-03,Getafe_Cordoba_2014,Cordoba,3,4,7,7
2014-10-04,Vallecano_Barcelona_2014,Vallecano,4,3,7,7
2014-10-04,Almeria_Elche_2014,Elche,3,4,7,7
2014-10-04,Eibar_Levante_2014,Levante,3,4,7,7
2014-10-04,Almeria_Elche_2014,Almeria,4,3,7,7
2014-10-04,Valencia_Ath Madrid_2014,Valencia,4,3,7,7
2014-10-04,Malaga_Granada_2014,Granada,3,4,7,7
2014-10-04,Malaga_Granada_2014,Malaga,4,3,7,7
2014-10-04,Valencia_Ath Madrid_2014,Ath Madrid,3,4,7,7
2014-10-04,Vallecano_Barcelona_2014,Barcelona,3,4,7,7
2014-10-04,Eibar_Levante_2014,Eibar,4,3,7,7
2014-10-05,Celta_Villarreal_2014,Villarreal,3,4,7,7
2014-10-05,Real Madrid_Ath Bilbao_2014,Ath Bilbao,3,4,7,7
2014-10-05,Sevilla_La Coruna_2014,La Coruna,3,4,7,7
2014-10-05,Real Madrid_Ath Bilbao_2014,Real Madrid,4,3,7,7
2014-10-05,Celta_Villarreal_2014,Celta,4,3,7,7
2014-10-05,Sevilla_La Coruna_2014,Sevilla,4,3,7,7
2014-10-05,Espanol_Sociedad_2014,Sociedad,3,4,7,7
2014-10-05,Espanol_Sociedad_2014,Espanol,4,3,7,7
2014-10-17,Granada_Vallecano_2014,Granada,4,4,8,9
2014-10-17,Granada_Vallecano_2014,Vallecano,4,4,8,9
2014-10-18,Ath Bilbao_Celta_2014,Ath Bilbao,4,4,8,9
2014-10-18,Ath Bilbao_Celta_2014,Celta,4,4,8,9
2014-10-18,Barcelona_Eibar_2014,Eibar,4,4,8,9
2014-10-18,Levante_Real Madrid_2014,Real Madrid,4,4,8,9
2014-10-18,Levante_Real Madrid_2014,Levante,4,4,8,9
2014-10-18,Cordoba_Malaga_2014,Cordoba,4,4,8,9
2014-10-18,Cordoba_Malaga_2014,Malaga,4,4,8,9
2014-10-18,Barcelona_Eibar_2014,Barcelona,4,4,8,9
2014-10-19,La Coruna_Valencia_2014,Valencia,4,4,8,9
2014-10-19,Villarreal_Almeria_2014,Almeria,4,4,8,9
2014-10-19,Villarreal_Almeria_2014,Villarreal,4,4,8,9
2014-10-19,Elche_Sevilla_2014,Elche,4,4,8,9
2014-10-19,Elche_Sevilla_2014,Sevilla,4,4,8,9
2014-10-19,Ath Madrid_Espanol_2014,Ath Madrid,4,4,8,9
2014-10-19,La Coruna_Valencia_2014,La Coruna,4,4,8,9
2014-10-19,Ath Madrid_Espanol_2014,Espanol,4,4,8,9
2014-10-20,Sociedad_Getafe_2014,Sociedad,4,4,8,9
2014-10-20,Sociedad_Getafe_2014,Getafe,4,4,8,9
2014-10-24,Celta_Levante_2014,Levante,4,5,9,10
2014-10-24,Celta_Levante_2014,Celta,5,4,9,10
2014-10-25,Valencia_Elche_2014,Valencia,5,4,9,10
2014-10-25,Eibar_Granada_2014,Eibar,5,4,9,10
2014-10-25,Real Madrid_Barcelona_2014,Real Madrid,5,4,9,10
2014-10-25,Eibar_Granada_2014,Granada,4,5,9,10
2014-10-25,Almeria_Ath Bilbao_2014,Ath Bilbao,4,5,9,10
2014-10-25,Real Madrid_Barcelona_2014,Barcelona,4,5,9,10
2014-10-25,Valencia_Elche_2014,Elche,4,5,9,10
2014-10-25,Almeria_Ath Bilbao_2014,Almeria,5,4,9,10
2014-10-25,Cordoba_Sociedad_2014,Cordoba,5,4,9,10
2014-10-25,Cordoba_Sociedad_2014,Sociedad,4,5,9,10
2014-10-26,Espanol_La Coruna_2014,La Coruna,4,5,9,10
2014-10-26,Sevilla_Villarreal_2014,Sevilla,5,4,9,10
2014-10-26,Sevilla_Villarreal_2014,Villarreal,4,5,9,10
2014-10-26,Malaga_Vallecano_2014,Vallecano,4,5,9,10
2014-10-26,Espanol_La Coruna_2014,Espanol,5,4,9,10
2014-10-26,Getafe_Ath Madrid_2014,Ath Madrid,4,5,9,10
2014-10-26,Getafe_Ath Madrid_2014,Getafe,5,4,9,10
2014-10-26,Malaga_Vallecano_2014,Malaga,5,4,9,10
2014-10-31,La Coruna_Getafe_2014,Getafe,5,5,10,11
2014-10-31,La Coruna_Getafe_2014,La Coruna,5,5,10,11
2014-11-01,Sociedad_Malaga_2014,Sociedad,5,5,10,11
2014-11-01,Ath Madrid_Cordoba_2014,Ath Madrid,5,5,10,11
2014-11-01,Barcelona_Celta_2014,Celta,5,5,10,11
2014-11-01,Sociedad_Malaga_2014,Malaga,5,5,10,11
2014-11-01,Ath Madrid_Cordoba_2014,Cordoba,5,5,10,11
2014-11-01,Barcelona_Celta_2014,Barcelona,5,5,10,11
2014-11-01,Granada_Real Madrid_2014,Granada,5,5,10,11
2014-11-01,Granada_Real Madrid_2014,Real Madrid,5,5,10,11
2014-11-02,Levante_Almeria_2014,Almeria,5,5,10,11
2014-11-02,Ath Bilbao_Sevilla_2014,Ath Bilbao,5,5,10,11
2014-11-02,Villarreal_Valencia_2014,Villarreal,5,5,10,11
2014-11-02,Villarreal_Valencia_2014,Valencia,5,5,10,11
2014-11-02,Levante_Almeria_2014,Levante,5,5,10,11
2014-11-02,Ath Bilbao_Sevilla_2014,Sevilla,5,5,10,11
2014-11-02,Elche_Espanol_2014,Elche,5,5,10,11
2014-11-02,Elche_Espanol_2014,Espanol,5,5,10,11
2014-11-03,Vallecano_Eibar_2014,Eibar,5,5,10,11
2014-11-03,Vallecano_Eibar_2014,Vallecano,5,5,10,11
2014-11-07,Cordoba_La Coruna_2014,Cordoba,6,5,11,12
2014-11-07,Cordoba_La Coruna_2014,La Coruna,5,6,11,12
2014-11-08,Real Madrid_Vallecano_2014,Real Madrid,6,5,11,12
2014-11-08,Getafe_Elche_2014,Elche,5,6,11,12
2014-11-08,Celta_Granada_2014,Celta,6,5,11,12
2014-11-08,Celta_Granada_2014,Granada,5,6,11,12
2014-11-08,Real Madrid_Vallecano_2014,Vallecano,5,6,11,12
2014-11-08,Almeria_Barcelona_2014,Almeria,6,5,11,12
2014-11-08,Malaga_Eibar_2014,Malaga,6,5,11,12
2014-11-08,Getafe_Elche_2014,Getafe,6,5,11,12
2014-11-08,Almeria_Barcelona_2014,Barcelona,5,6,11,12
2014-11-08,Malaga_Eibar_2014,Eibar,5,6,11,12
2014-11-09,Valencia_Ath Bilbao_2014,Ath Bilbao,5,6,11,12
2014-11-09,Sevilla_Levante_2014,Levante,5,6,11,12
2014-11-09,Espanol_Villarreal_2014,Villarreal,5,6,11,12
2014-11-09,Espanol_Villarreal_2014,Espanol,6,5,11,12
2014-11-09,Sevilla_Levante_2014,Sevilla,6,5,11,12
2014-11-09,Valencia_Ath Bilbao_2014,Valencia,6,5,11,12
2014-11-09,Sociedad_Ath Madrid_2014,Sociedad,6,5,11,12
2014-11-09,Sociedad_Ath Madrid_2014,Ath Madrid,5,6,11,12
2014-11-21,Ath Bilbao_Espanol_2014,Ath Bilbao,6,6,12,14
2014-11-21,Ath Bilbao_Espanol_2014,Espanol,6,6,12,14
2014-11-22,Barcelona_Sevilla_2014,Barcelona,6,6,12,14
2014-11-22,Eibar_Real Madrid_2014,Real Madrid,6,6,12,14
2014-11-22,Eibar_Real Madrid_2014,Eibar,6,6,12,14
2014-11-22,Ath Madrid_Malaga_2014,Malaga,6,6,12,14
2014-11-22,La Coruna_Sociedad_2014,Sociedad,6,6,12,14
2014-11-22,Barcelona_Sevilla_2014,Sevilla,6,6,12,14
2014-11-22,La Coruna_Sociedad_2014,La Coruna,6,6,12,14
2014-11-22,Ath Madrid_Malaga_2014,Ath Madrid,6,6,12,14
2014-11-23,Vallecano_Celta_2014,Vallecano,6,6,12,14
2014-11-23,Villarreal_Getafe_2014,Villarreal,6,6,12,14
2014-11-23,Elche_Cordoba_2014,Elche,6,6,12,14
2014-11-23,Elche_Cordoba_2014,Cordoba,6,6,12,14
2014-11-23,Villarreal_Getafe_2014,Getafe,6,6,12,14
2014-11-23,Vallecano_Celta_2014,Celta,6,6,12,14
2014-11-23,Levante_Valencia_2014,Levante,6,6,12,14
2014-11-23,Levante_Valencia_2014,Valencia,6,6,12,14
2014-11-24,Granada_Almeria_2014,Granada,6,6,12,14
2014-11-24,Granada_Almeria_2014,Almeria,6,6,12,14
2014-11-28,Sociedad_Elche_2014,Sociedad,7,6,13,15
2014-11-28,Sociedad_Elche_2014,Elche,6,7,13,15
2014-11-29,Malaga_Real Madrid_2014,Malaga,7,6,13,15
2014-11-29,Getafe_Ath Bilbao_2014,Ath Bilbao,6,7,13,15
2014-11-29,Celta_Eibar_2014,Eibar,6,7,13,15
2014-11-29,Celta_Eibar_2014,Celta,7,6,13,15
2014-11-29,Getafe_Ath Bilbao_2014,Getafe,7,6,13,15
2014-11-29,Espanol_Levante_2014,Espanol,7,6,13,15
2014-11-29,Espanol_Levante_2014,Levante,6,7,13,15
2014-11-29,Malaga_Real Madrid_2014,Real Madrid,6,7,13,15
2014-11-30,Cordoba_Villarreal_2014,Cordoba,7,6,13,15
2014-11-30,Valencia_Barcelona_2014,Barcelona,6,7,13,15
2014-11-30,Ath Madrid_La Coruna_2014,La Coruna,6,7,13,15
2014-11-30,Sevilla_Granada_2014,Granada,6,7,13,15
2014-11-30,Valencia_Barcelona_2014,Valencia,7,6,13,15
2014-11-30,Ath Madrid_La Coruna_2014,Ath Madrid,7,6,13,15
2014-11-30,Cordoba_Villarreal_2014,Villarreal,6,7,13,15
2014-11-30,Sevilla_Granada_2014,Sevilla,7,6,13,15
2014-12-01,Almeria_Vallecano_2014,Almeria,7,6,13,15
2014-12-01,Almeria_Vallecano_2014,Vallecano,6,7,13,15
2014-12-06,Elche_Ath Madrid_2014,Ath Madrid,7,7,14,16
2014-12-06,La Coruna_Malaga_2014,La Coruna,7,7,14,16
2014-12-06,Real Madrid_Celta_2014,Real Madrid,7,7,14,16
2014-12-06,Real Madrid_Celta_2014,Celta,7,7,14,16
2014-12-06,Ath Bilbao_Cordoba_2014,Ath Bilbao,7,7,14,16
2014-12-06,Elche_Ath Madrid_2014,Elche,7,7,14,16
2014-12-06,La Coruna_Malaga_2014,Malaga,7,7,14,16
2014-12-06,Ath Bilbao_Cordoba_2014,Cordoba,7,7,14,16
2014-12-07,Barcelona_Espanol_2014,Espanol,7,7,14,16
2014-12-07,Villarreal_Sociedad_2014,Sociedad,7,7,14,16
2014-12-07,Granada_Valencia_2014,Granada,7,7,14,16
2014-12-07,Granada_Valencia_2014,Valencia,7,7,14,16
2014-12-07,Villarreal_Sociedad_2014,Villarreal,7,7,14,16
2014-12-07,Vallecano_Sevilla_2014,Vallecano,7,7,14,16
2014-12-07,Vallecano_Sevilla_2014,Sevilla,7,7,14,16
2014-12-07,Barcelona_Espanol_2014,Barcelona,7,7,14,16
2014-12-08,Levante_Getafe_2014,Getafe,7,7,14,16
2014-12-08,Eibar_Almeria_2014,Almeria,7,7,14,16
2014-12-08,Eibar_Almeria_2014,Eibar,7,7,14,16
2014-12-08,Levante_Getafe_2014,Levante,7,7,14,16
2014-12-12,Almeria_Real Madrid_2014,Almeria,8,7,15,17
2014-12-12,Almeria_Real Madrid_2014,Real Madrid,7,8,15,17
2014-12-13,Malaga_Celta_2014,Malaga,8,7,15,17
2014-12-13,Getafe_Barcelona_2014,Barcelona,7,8,15,17
2014-12-13,Valencia_Vallecano_2014,Valencia,8,7,15,17
2014-12-13,Valencia_Vallecano_2014,Vallecano,7,8,15,17
2014-12-13,Malaga_Celta_2014,Celta,7,8,15,17
2014-12-13,Cordoba_Levante_2014,Cordoba,8,7,15,17
2014-12-13,Getafe_Barcelona_2014,Getafe,8,7,15,17
2014-12-13,Cordoba_Levante_2014,Levante,7,8,15,17
2014-12-14,Ath Madrid_Villarreal_2014,Ath Madrid,8,7,15,17
2014-12-14,Sociedad_Ath Bilbao_2014,Sociedad,8,7,15,17
2014-12-14,Sevilla_Eibar_2014,Eibar,7,8,15,17
2014-12-14,Espanol_Granada_2014,Espanol,8,7,15,17
2014-12-14,Espanol_Granada_2014,Granada,7,8,15,17
2014-12-14,Ath Madrid_Villarreal_2014,Villarreal,7,8,15,17
2014-12-14,Sevilla_Eibar_2014,Sevilla,8,7,15,17
2014-12-14,Sociedad_Ath Bilbao_2014,Ath Bilbao,7,8,15,17
2014-12-15,La Coruna_Elche_2014,La Coruna,8,7,15,17
2014-12-15,La Coruna_Elche_2014,Elche,7,8,15,17
2014-12-19,Celta_Almeria_2014,Almeria,8,8,16,18
2014-12-19,Celta_Almeria_2014,Celta,8,8,16,18
2014-12-20,Vallecano_Espanol_2014,Espanol,8,8,16,18
2014-12-20,Eibar_Valencia_2014,Valencia,8,8,16,18
2014-12-20,Levante_Sociedad_2014,Levante,8,8,16,18
2014-12-20,Eibar_Valencia_2014,Eibar,8,8,16,18
2014-12-20,Levante_Sociedad_2014,Sociedad,8,8,16,18
2014-12-20,Barcelona_Cordoba_2014,Barcelona,8,8,16,18
2014-12-20,Vallecano_Espanol_2014,Vallecano,8,8,16,18
2014-12-20,Barcelona_Cordoba_2014,Cordoba,8,8,16,18
2014-12-21,Granada_Getafe_2014,Getafe,8,8,16,18
2014-12-21,Villarreal_La Coruna_2014,Villarreal,8,8,16,18
2014-12-21,Villarreal_La Coruna_2014,La Coruna,8,8,16,18
2014-12-21,Ath Bilbao_Ath Madrid_2014,Ath Bilbao,8,8,16,18
2014-12-21,Ath Bilbao_Ath Madrid_2014,Ath Madrid,8,8,16,18
2014-12-21,Granada_Getafe_2014,Granada,8,8,16,18
2014-12-21,Elche_Malaga_2014,Malaga,8,8,16,18
2014-12-21,Elche_Malaga_2014,Elche,8,8,16,18
2015-01-03,Sevilla_Celta_2014,Sevilla,9,7,16,20
2015-01-03,Malaga_Almeria_2014,Almeria,8,9,17,20
2015-01-03,Ath Madrid_Levante_2014,Levante,8,9,17,20
2015-01-03,La Coruna_Ath Bilbao_2014,La Coruna,9,8,17,20
2015-01-03,Malaga_Almeria_2014,Malaga,9,8,17,20
2015-01-03,Sevilla_Celta_2014,Celta,8,9,17,20
2015-01-03,Elche_Villarreal_2014,Villarreal,8,9,17,20
2015-01-03,La Coruna_Ath Bilbao_2014,Ath Bilbao,8,9,17,20
2015-01-03,Elche_Villarreal_2014,Elche,9,8,17,20
2015-01-03,Ath Madrid_Levante_2014,Ath Madrid,9,8,17,20
2015-01-04,Valencia_Real Madrid_2014,Real Madrid,7,9,16,20
2015-01-04,Getafe_Vallecano_2014,Vallecano,8,9,17,20
2015-01-04,Valencia_Real Madrid_2014,Valencia,9,8,17,20
2015-01-04,Espanol_Eibar_2014,Espanol,9,8,17,20
2015-01-04,Espanol_Eibar_2014,Eibar,8,9,17,20
2015-01-04,Sociedad_Barcelona_2014,Sociedad,9,8,17,20
2015-01-04,Getafe_Vallecano_2014,Getafe,9,8,17,20
2015-01-04,Sociedad_Barcelona_2014,Barcelona,8,9,17,20
2015-01-05,Cordoba_Granada_2014,Granada,8,9,17,20
2015-01-05,Cordoba_Granada_2014,Cordoba,9,8,17,20
2015-01-09,Levante_La Coruna_2014,La Coruna,9,9,18,21
2015-01-09,Levante_La Coruna_2014,Levante,9,9,18,21
2015-01-10,Real Madrid_Espanol_2014,Real Madrid,8,9,17,21
2015-01-10,Malaga_Villarreal_2014,Villarreal,8,10,18,21
2015-01-10,Celta_Valencia_2014,Celta,9,9,18,21
2015-01-10,Real Madrid_Espanol_2014,Espanol,9,9,18,21
2015-01-10,Eibar_Getafe_2014,Eibar,9,9,18,21
2015-01-10,Celta_Valencia_2014,Valencia,9,9,18,21
2015-01-10,Malaga_Villarreal_2014,Malaga,10,8,18,21
2015-01-10,Eibar_Getafe_2014,Getafe,9,9,18,21
2015-01-11,Ath Bilbao_Elche_2014,Ath Bilbao,9,9,18,21
2015-01-11,Ath Bilbao_Elche_2014,Elche,9,9,18,21
2015-01-11,Almeria_Sevilla_2014,Sevilla,9,8,17,21
2015-01-11,Granada_Sociedad_2014,Granada,9,9,18,21
2015-01-11,Barcelona_Ath Madrid_2014,Ath Madrid,9,9,18,21
2015-01-11,Almeria_Sevilla_2014,Almeria,9,9,18,21
2015-01-11,Granada_Sociedad_2014,Sociedad,9,9,18,21
2015-01-11,Barcelona_Ath Madrid_2014,Barcelona,9,9,18,21
2015-01-12,Vallecano_Cordoba_2014,Cordoba,9,9,18,21
2015-01-12,Vallecano_Cordoba_2014,Vallecano,9,9,18,21
2015-01-16,Cordoba_Eibar_2014,Cordoba,10,9,19,22
2015-01-16,Cordoba_Eibar_2014,Eibar,9,10,19,22
2015-01-17,Espanol_Celta_2014,Celta,9,10,19,22
2015-01-17,Villarreal_Ath Bilbao_2014,Villarreal,9,10,19,22
2015-01-17,Valencia_Almeria_2014,Valencia,10,9,19,22
2015-01-17,Espanol_Celta_2014,Espanol,10,9,19,22
2015-01-17,Villarreal_Ath Bilbao_2014,Ath Bilbao,9,10,19,22
2015-01-17,Valencia_Almeria_2014,Almeria,9,10,19,22
2015-01-17,Sociedad_Vallecano_2014,Sociedad,10,9,19,22
2015-01-17,Sociedad_Vallecano_2014,Vallecano,9,10,19,22
2015-01-18,Ath Madrid_Granada_2014,Ath Madrid,10,9,19,22
2015-01-18,La Coruna_Barcelona_2014,La Coruna,10,9,19,22
2015-01-18,Sevilla_Malaga_2014,Malaga,10,9,19,22
2015-01-18,Getafe_Real Madrid_2014,Getafe,10,9,19,22
2015-01-18,Getafe_Real Madrid_2014,Real Madrid,8,10,18,22
2015-01-18,Ath Madrid_Granada_2014,Granada,9,10,19,22
2015-01-18,La Coruna_Barcelona_2014,Barcelona,9,10,19,22
2015-01-18,Sevilla_Malaga_2014,Sevilla,10,8,18,22
2015-01-18,Elche_Levante_2014,Levante,9,10,19,22
2015-01-18,Elche_Levante_2014,Elche,10,9,19,22
2015-01-24,Elche_Barcelona_2014,Elche,11,9,20,23
2015-01-24,Ath Madrid_Vallecano_2014,Ath Madrid,11,9,20,23
2015-01-24,Elche_Barcelona_2014,Barcelona,9,11,20,23
2015-01-24,Sociedad_Eibar_2014,Sociedad,11,9,20,23
2015-01-24,Ath Madrid_Vallecano_2014,Vallecano,9,11,20,23
2015-01-24,Cordoba_Real Madrid_2014,Cordoba,11,9,20,23
2015-01-24,Villarreal_Levante_2014,Villarreal,10,10,20,23
2015-01-24,Cordoba_Real Madrid_2014,Real Madrid,8,11,19,23
2015-01-24,Villarreal_Levante_2014,Levante,9,11,20,23
2015-01-24,Sociedad_Eibar_2014,Eibar,9,11,20,23
2015-01-25,La Coruna_Granada_2014,Granada,9,11,20,23
2015-01-25,Valencia_Sevilla_2014,Sevilla,10,9,19,23
2015-01-25,Valencia_Sevilla_2014,Valencia,11,9,20,23
2015-01-25,La Coruna_Granada_2014,La Coruna,11,9,20,23
2015-01-25,Ath Bilbao_Malaga_2014,Ath Bilbao,10,10,20,23
2015-01-25,Espanol_Almeria_2014,Espanol,11,9,20,23
2015-01-25,Espanol_Almeria_2014,Almeria,9,11,20,23
2015-01-25,Ath Bilbao_Malaga_2014,Malaga,10,10,20,23
2015-01-26,Getafe_Celta_2014,Celta,9,11,20,23
2015-01-26,Getafe_Celta_2014,Getafe,11,9,20,23
2015-01-30,Vallecano_La Coruna_2014,La Coruna,11,10,21,24
