Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2021-01-31,Barcelona_Ath Bilbao_2020,Barcelona,10,10,20,21
2021-01-31,Cadiz_Ath Madrid_2020,Ath Madrid,10,9,19,21
2021-01-31,Getafe_Alaves_2020,Alaves,11,10,21,21
2021-01-31,Cadiz_Ath Madrid_2020,Cadiz,11,10,21,21
2021-01-31,Barcelona_Ath Bilbao_2020,Ath Bilbao,10,10,20,21
2021-01-31,Granada_Celta_2020,Granada,11,10,21,21
2021-02-01,Betis_Osasuna_2020,Betis,10,11,21,21
2021-02-01,Betis_Osasuna_2020,Osasuna,10,11,21,21
2021-02-05,Alaves_Valladolid_2020,Alaves,12,10,22,22
2021-02-05,Alaves_Valladolid_2020,Valladolid,11,11,22,22
2021-02-06,Elche_Villarreal_2020,Villarreal,11,11,22,22
2021-02-06,Levante_Granada_2020,Granada,11,11,22,22
2021-02-06,Sevilla_Getafe_2020,Getafe,11,10,21,22
2021-02-06,Levante_Granada_2020,Levante,10,11,21,22
2021-02-06,Huesca_Real Madrid_2020,Huesca,11,11,22,22
2021-02-06,Huesca_Real Madrid_2020,Real Madrid,9,12,21,22
2021-02-06,Elche_Villarreal_2020,Elche,11,9,20,22
2021-02-06,Sevilla_Getafe_2020,Sevilla,10,11,21,22
2021-02-07,Osasuna_Eibar_2020,Eibar,11,11,22,22
2021-02-07,Sociedad_Cadiz_2020,Sociedad,11,11,22,22
2021-02-07,Osasuna_Eibar_2020,Osasuna,11,11,22,22
2021-02-07,Betis_Barcelona_2020,Barcelona,10,11,21,22
2021-02-07,Ath Bilbao_Valencia_2020,Ath Bilbao,11,10,21,22
2021-02-07,Ath Bilbao_Valencia_2020,Valencia,11,11,22,22
2021-02-07,Betis_Barcelona_2020,Betis,11,11,22,22
2021-02-07,Sociedad_Cadiz_2020,Cadiz,11,11,22,22
2021-02-08,Ath Madrid_Celta_2020,Ath Madrid,11,9,20,22
2021-02-08,Ath Madrid_Celta_2020,Celta,10,12,22,22
2021-02-09,Real Madrid_Getafe_2020,Getafe,11,11,22,23
2021-02-09,Real Madrid_Getafe_2020,Real Madrid,10,12,22,23
2021-02-12,Celta_Elche_2020,Celta,11,12,23,23
2021-02-12,Celta_Elche_2020,Elche,11,10,21,23
2021-02-13,Granada_Ath Madrid_2020,Ath Madrid,11,10,21,23
2021-02-13,Eibar_Valladolid_2020,Valladolid,11,12,23,23
2021-02-13,Sevilla_Huesca_2020,Huesca,11,12,23,23
2021-02-13,Barcelona_Alaves_2020,Barcelona,11,11,22,23
2021-02-13,Sevilla_Huesca_2020,Sevilla,11,11,22,23
2021-02-13,Eibar_Valladolid_2020,Eibar,12,11,23,23
2021-02-13,Barcelona_Alaves_2020,Alaves,12,11,23,23
2021-02-13,Granada_Ath Madrid_2020,Granada,12,11,23,23
2021-02-14,Villarreal_Betis_2020,Villarreal,12,11,23,23
2021-02-14,Getafe_Sociedad_2020,Sociedad,11,12,23,23
2021-02-14,Levante_Osasuna_2020,Levante,11,11,22,23
2021-02-14,Villarreal_Betis_2020,Betis,11,12,23,23
2021-02-14,Real Madrid_Valencia_2020,Real Madrid,11,12,23,23
2021-02-14,Getafe_Sociedad_2020,Getafe,12,11,23,23
2021-02-14,Levante_Osasuna_2020,Osasuna,11,12,23,23
2021-02-14,Real Madrid_Valencia_2020,Valencia,11,12,23,23
2021-02-15,Cadiz_Ath Bilbao_2020,Ath Bilbao,11,11,22,23
2021-02-15,Cadiz_Ath Bilbao_2020,Cadiz,12,11,23,23
2021-02-17,Levante_Ath Madrid_2020,Ath Madrid,11,11,22,24
2021-02-17,Levante_Ath Madrid_2020,Levante,12,11,23,24
2021-02-19,Betis_Getafe_2020,Getafe,12,12,24,24
2021-02-19,Betis_Getafe_2020,Betis,12,12,24,24
2021-02-20,Valladolid_Real Madrid_2020,Real Madrid,11,13,24,24
2021-02-20,Valladolid_Real Madrid_2020,Valladolid,12,12,24,24
2021-02-20,Valencia_Celta_2020,Celta,11,13,24,24
2021-02-20,Ath Madrid_Levante_2020,Levante,12,12,24,24
2021-02-20,Ath Madrid_Levante_2020,Ath Madrid,12,11,23,24
2021-02-20,Elche_Eibar_2020,Eibar,12,12,24,24
2021-02-20,Elche_Eibar_2020,Elche,12,10,22,24
2021-02-20,Valencia_Celta_2020,Valencia,12,12,24,24
2021-02-21,Sociedad_Alaves_2020,Alaves,12,12,24,24
2021-02-21,Ath Bilbao_Villarreal_2020,Villarreal,12,12,24,24
2021-02-21,Huesca_Granada_2020,Huesca,12,12,24,24
2021-02-21,Sociedad_Alaves_2020,Sociedad,12,12,24,24
2021-02-21,Huesca_Granada_2020,Granada,12,12,24,24
2021-02-21,Ath Bilbao_Villarreal_2020,Ath Bilbao,12,11,23,24
2021-02-21,Barcelona_Cadiz_2020,Barcelona,12,11,23,24
2021-02-21,Barcelona_Cadiz_2020,Cadiz,12,12,24,24
2021-02-22,Osasuna_Sevilla_2020,Sevilla,11,12,23,24
2021-02-22,Osasuna_Sevilla_2020,Osasuna,12,12,24,24
2021-02-24,Barcelona_Elche_2020,Barcelona,13,11,24,25
2021-02-24,Barcelona_Elche_2020,Elche,12,11,23,25
2021-02-26,Levante_Ath Bilbao_2020,Ath Bilbao,12,12,24,25
2021-02-26,Levante_Ath Bilbao_2020,Levante,13,12,25,25
2021-02-27,Getafe_Valencia_2020,Valencia,12,13,25,25
2021-02-27,Sevilla_Barcelona_2020,Sevilla,12,12,24,25
2021-02-27,Alaves_Osasuna_2020,Osasuna,12,13,25,25
2021-02-27,Getafe_Valencia_2020,Getafe,13,12,25,25
2021-02-27,Eibar_Huesca_2020,Huesca,12,13,25,25
2021-02-27,Eibar_Huesca_2020,Eibar,13,12,25,25
2021-02-27,Sevilla_Barcelona_2020,Barcelona,13,12,25,25
2021-02-27,Alaves_Osasuna_2020,Alaves,13,12,25,25
2021-02-28,Granada_Elche_2020,Granada,13,12,25,25
2021-02-28,Villarreal_Ath Madrid_2020,Villarreal,13,12,25,25
2021-02-28,Cadiz_Betis_2020,Cadiz,13,12,25,25
2021-02-28,Celta_Valladolid_2020,Celta,12,13,25,25
2021-02-28,Celta_Valladolid_2020,Valladolid,12,13,25,25
2021-02-28,Villarreal_Ath Madrid_2020,Ath Madrid,12,12,24,25
2021-02-28,Granada_Elche_2020,Elche,12,12,24,25
2021-02-28,Cadiz_Betis_2020,Betis,12,13,25,25
2021-03-01,Real Madrid_Sociedad_2020,Sociedad,12,13,25,25
2021-03-01,Real Madrid_Sociedad_2020,Real Madrid,12,13,25,25
2021-03-05,Valencia_Villarreal_2020,Villarreal,13,13,26,26
2021-03-05,Valencia_Villarreal_2020,Valencia,13,13,26,26
2021-03-06,Elche_Sevilla_2020,Sevilla,12,13,25,26
2021-03-06,Valladolid_Getafe_2020,Valladolid,13,13,26,26
2021-03-06,Osasuna_Barcelona_2020,Osasuna,13,13,26,26
2021-03-06,Osasuna_Barcelona_2020,Barcelona,13,13,26,26
2021-03-06,Elche_Sevilla_2020,Elche,13,12,25,26
2021-03-06,Valladolid_Getafe_2020,Getafe,13,13,26,26
2021-03-06,Cadiz_Eibar_2020,Cadiz,14,12,26,26
2021-03-06,Cadiz_Eibar_2020,Eibar,13,13,26,26
2021-03-07,Sociedad_Levante_2020,Levante,13,13,26,26
2021-03-07,Sociedad_Levante_2020,Sociedad,13,13,26,26
2021-03-07,Ath Bilbao_Granada_2020,Ath Bilbao,13,12,25,26
2021-03-07,Ath Madrid_Real Madrid_2020,Ath Madrid,13,12,25,26
2021-03-07,Huesca_Celta_2020,Huesca,13,13,26,26
2021-03-07,Ath Madrid_Real Madrid_2020,Real Madrid,12,14,26,26
2021-03-07,Huesca_Celta_2020,Celta,12,14,26,26
2021-03-07,Ath Bilbao_Granada_2020,Granada,13,13,26,26
2021-03-08,Betis_Alaves_2020,Alaves,13,13,26,26
2021-03-08,Betis_Alaves_2020,Betis,13,13,26,26
2021-03-10,Ath Madrid_Ath Bilbao_2020,Ath Madrid,14,12,26,27
2021-03-10,Ath Madrid_Ath Bilbao_2020,Ath Bilbao,13,13,26,27
2021-03-12,Levante_Valencia_2020,Levante,14,13,27,27
2021-03-12,Levante_Valencia_2020,Valencia,13,14,27,27
2021-03-13,Getafe_Ath Madrid_2020,Ath Madrid,14,13,27,27
2021-03-13,Real Madrid_Elche_2020,Real Madrid,13,14,27,27
2021-03-13,Osasuna_Valladolid_2020,Valladolid,13,14,27,27
2021-03-13,Osasuna_Valladolid_2020,Osasuna,14,13,27,27
2021-03-13,Alaves_Cadiz_2020,Alaves,14,13,27,27
2021-03-13,Getafe_Ath Madrid_2020,Getafe,14,13,27,27
2021-03-13,Alaves_Cadiz_2020,Cadiz,14,13,27,27
2021-03-13,Real Madrid_Elche_2020,Elche,13,13,26,27
2021-03-14,Sevilla_Betis_2020,Betis,13,14,27,27
2021-03-14,Eibar_Villarreal_2020,Eibar,14,13,27,27
2021-03-14,Eibar_Villarreal_2020,Villarreal,13,14,27,27
2021-03-14,Sevilla_Betis_2020,Sevilla,13,13,26,27
2021-03-14,Celta_Ath Bilbao_2020,Celta,13,14,27,27
2021-03-14,Granada_Sociedad_2020,Sociedad,13,14,27,27
2021-03-14,Granada_Sociedad_2020,Granada,14,13,27,27
2021-03-14,Celta_Ath Bilbao_2020,Ath Bilbao,13,14,27,27
2021-03-15,Barcelona_Huesca_2020,Huesca,13,14,27,27
2021-03-15,Barcelona_Huesca_2020,Barcelona,14,13,27,27
2021-03-17,Sevilla_Elche_2020,Sevilla,14,13,27,28
2021-03-17,Sevilla_Elche_2020,Elche,13,14,27,28
2021-03-19,Betis_Levante_2020,Levante,14,14,28,28
2021-03-19,Betis_Levante_2020,Betis,14,14,28,28
2021-03-20,Ath Bilbao_Eibar_2020,Eibar,14,14,28,28
2021-03-20,Huesca_Osasuna_2020,Osasuna,14,14,28,28
2021-03-20,Valladolid_Sevilla_2020,Valladolid,14,14,28,28
2021-03-20,Ath Bilbao_Eibar_2020,Ath Bilbao,14,14,28,28
2021-03-20,Celta_Real Madrid_2020,Celta,14,14,28,28
2021-03-20,Celta_Real Madrid_2020,Real Madrid,13,15,28,28
2021-03-20,Huesca_Osasuna_2020,Huesca,14,14,28,28
2021-03-20,Valladolid_Sevilla_2020,Sevilla,14,14,28,28
2021-03-21,Getafe_Elche_2020,Elche,13,15,28,28
2021-03-21,Valencia_Granada_2020,Granada,14,14,28,28
2021-03-21,Ath Madrid_Alaves_2020,Alaves,14,14,28,28
2021-03-21,Sociedad_Barcelona_2020,Barcelona,14,14,28,28
2021-03-21,Villarreal_Cadiz_2020,Villarreal,14,14,28,28
2021-03-21,Villarreal_Cadiz_2020,Cadiz,14,14,28,28
2021-03-21,Valencia_Granada_2020,Valencia,14,14,28,28
2021-03-21,Ath Madrid_Alaves_2020,Ath Madrid,15,13,28,28
2021-03-21,Getafe_Elche_2020,Getafe,15,13,28,28
2021-03-21,Sociedad_Barcelona_2020,Sociedad,14,14,28,28
2021-04-02,Levante_Huesca_2020,Levante,15,14,29,30
2021-04-02,Levante_Huesca_2020,Huesca,14,15,29,30
2021-04-03,Osasuna_Getafe_2020,Getafe,15,14,29,30
2021-04-03,Granada_Villarreal_2020,Villarreal,14,15,29,30
2021-04-03,Osasuna_Getafe_2020,Osasuna,15,14,29,30
2021-04-03,Real Madrid_Eibar_2020,Real Madrid,14,15,29,30
2021-04-03,Granada_Villarreal_2020,Granada,15,14,29,30
2021-04-03,Real Madrid_Eibar_2020,Eibar,14,15,29,30
2021-04-04,Cadiz_Valencia_2020,Cadiz,15,14,29,30
2021-04-04,Alaves_Celta_2020,Alaves,15,14,29,30
2021-04-04,Sevilla_Ath Madrid_2020,Sevilla,15,14,29,30
2021-04-04,Elche_Betis_2020,Betis,14,15,29,30
2021-04-04,Elche_Betis_2020,Elche,14,15,29,30
2021-04-04,Cadiz_Valencia_2020,Valencia,14,15,29,30
2021-04-04,Alaves_Celta_2020,Celta,14,15,29,30
2021-04-04,Sevilla_Ath Madrid_2020,Ath Madrid,15,14,29,30
2021-04-05,Barcelona_Valladolid_2020,Barcelona,15,14,29,30
2021-04-05,Barcelona_Valladolid_2020,Valladolid,14,15,29,30
2021-04-07,Sociedad_Ath Bilbao_2020,Sociedad,15,14,29,31
2021-04-07,Sociedad_Ath Bilbao_2020,Ath Bilbao,14,15,29,31
2021-04-09,Huesca_Elche_2020,Huesca,15,15,30,31
2021-04-09,Huesca_Elche_2020,Elche,14,16,30,31
2021-04-10,Getafe_Cadiz_2020,Getafe,16,14,30,31
2021-04-10,Eibar_Levante_2020,Levante,15,15,30,31
2021-04-10,Eibar_Levante_2020,Eibar,15,15,30,31
2021-04-10,Real Madrid_Barcelona_2020,Real Madrid,15,15,30,31
2021-04-10,Ath Bilbao_Alaves_2020,Alaves,15,15,30,31
2021-04-10,Real Madrid_Barcelona_2020,Barcelona,15,15,30,31
2021-04-10,Getafe_Cadiz_2020,Cadiz,15,15,30,31
2021-04-10,Ath Bilbao_Alaves_2020,Ath Bilbao,15,15,30,31
2021-04-11,Villarreal_Osasuna_2020,Osasuna,15,15,30,31
2021-04-11,Valladolid_Granada_2020,Valladolid,15,15,30,31
2021-04-11,Valladolid_Granada_2020,Granada,15,15,30,31
2021-04-11,Valencia_Sociedad_2020,Valencia,15,15,30,31
2021-04-11,Betis_Ath Madrid_2020,Betis,15,15,30,31
2021-04-11,Betis_Ath Madrid_2020,Ath Madrid,15,15,30,31
2021-04-11,Valencia_Sociedad_2020,Sociedad,15,15,30,31
2021-04-11,Villarreal_Osasuna_2020,Villarreal,15,15,30,31
2021-04-12,Celta_Sevilla_2020,Celta,15,15,30,31
2021-04-12,Celta_Sevilla_2020,Sevilla,15,15,30,31
2021-04-18,Getafe_Real Madrid_2020,Real Madrid,15,16,31,32
2021-04-18,Sociedad_Sevilla_2020,Sevilla,15,16,31,32
2021-04-18,Levante_Villarreal_2020,Villarreal,15,16,31,32
2021-04-18,Osasuna_Elche_2020,Elche,14,17,31,32
2021-04-18,Betis_Valencia_2020,Valencia,15,16,31,32
2021-04-18,Osasuna_Elche_2020,Osasuna,16,15,31,32
2021-04-18,Alaves_Huesca_2020,Huesca,15,16,31,32
2021-04-18,Cadiz_Celta_2020,Cadiz,16,15,31,32
2021-04-18,Ath Madrid_Eibar_2020,Eibar,15,16,31,32
2021-04-18,Betis_Valencia_2020,Betis,16,15,31,32
2021-04-18,Alaves_Huesca_2020,Alaves,16,15,31,32
2021-04-18,Getafe_Real Madrid_2020,Getafe,17,14,31,32
2021-04-18,Sociedad_Sevilla_2020,Sociedad,16,15,31,32
2021-04-18,Cadiz_Celta_2020,Celta,15,16,31,32
2021-04-18,Levante_Villarreal_2020,Levante,16,15,31,32
2021-04-18,Ath Madrid_Eibar_2020,Ath Madrid,16,15,31,32
2021-04-21,Betis_Ath Bilbao_2020,Betis,17,15,32,33
2021-04-21,Alaves_Villarreal_2020,Alaves,17,15,32,33
2021-04-21,Levante_Sevilla_2020,Levante,17,15,32,33
2021-04-21,Betis_Ath Bilbao_2020,Ath Bilbao,15,16,31,33
2021-04-21,Alaves_Villarreal_2020,Villarreal,15,17,32,33
2021-04-21,Osasuna_Valencia_2020,Osasuna,17,15,32,33
2021-04-21,Elche_Valladolid_2020,Valladolid,15,16,31,33
2021-04-21,Cadiz_Real Madrid_2020,Real Madrid,15,17,32,33
2021-04-21,Osasuna_Valencia_2020,Valencia,15,17,32,33
2021-04-21,Elche_Valladolid_2020,Elche,15,17,32,33
2021-04-21,Cadiz_Real Madrid_2020,Cadiz,17,15,32,33
2021-04-21,Levante_Sevilla_2020,Sevilla,15,17,32,33
2021-04-22,Sociedad_Celta_2020,Celta,15,17,32,33
2021-04-22,Ath Madrid_Huesca_2020,Huesca,15,17,32,33
2021-04-22,Barcelona_Getafe_2020,Getafe,17,15,32,33
2021-04-22,Granada_Eibar_2020,Granada,16,15,31,33
2021-04-22,Barcelona_Getafe_2020,Barcelona,16,15,31,33
2021-04-22,Ath Madrid_Huesca_2020,Ath Madrid,17,15,32,33
2021-04-22,Granada_Eibar_2020,Eibar,15,17,32,33
2021-04-22,Sociedad_Celta_2020,Sociedad,17,15,32,33
2021-04-24,Valladolid_Cadiz_2020,Valladolid,16,16,32,33
2021-04-24,Elche_Levante_2020,Levante,17,16,33,33
2021-04-24,Real Madrid_Betis_2020,Betis,17,16,33,33
2021-04-24,Real Madrid_Betis_2020,Real Madrid,16,17,33,33
2021-04-24,Elche_Levante_2020,Elche,16,17,33,33
2021-04-24,Valladolid_Cadiz_2020,Cadiz,17,16,33,33
2021-04-24,Valencia_Alaves_2020,Alaves,17,16,33,33
2021-04-24,Valencia_Alaves_2020,Valencia,16,17,33,33
2021-04-25,Sevilla_Granada_2020,Sevilla,16,17,33,33
2021-04-25,Celta_Osasuna_2020,Osasuna,17,16,33,33
2021-04-25,Sevilla_Granada_2020,Granada,16,16,32,33
2021-04-25,Huesca_Getafe_2020,Huesca,16,17,33,33
2021-04-25,Huesca_Getafe_2020,Getafe,17,16,33,33
2021-04-25,Celta_Osasuna_2020,Celta,16,17,33,33
2021-04-25,Ath Bilbao_Ath Madrid_2020,Ath Bilbao,16,16,32,33
2021-04-25,Villarreal_Barcelona_2020,Barcelona,16,16,32,33
2021-04-25,Villarreal_Barcelona_2020,Villarreal,16,17,33,33
2021-04-25,Ath Bilbao_Ath Madrid_2020,Ath Madrid,17,16,33,33
2021-04-26,Eibar_Sociedad_2020,Sociedad,17,16,33,33
2021-04-26,Eibar_Sociedad_2020,Eibar,16,17,33,33
2021-04-28,Ath Bilbao_Valladolid_2020,Valladolid,16,17,33,34
2021-04-28,Ath Bilbao_Valladolid_2020,Ath Bilbao,17,16,33,34
2021-04-29,Barcelona_Granada_2020,Barcelona,17,16,33,34
2021-04-29,Barcelona_Granada_2020,Granada,16,17,33,34
