Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2019-09-20,Osasuna_Betis_2019,Osasuna,3,2,5,6
2019-09-20,Osasuna_Betis_2019,Betis,3,2,5,6
2019-09-21,Ath Madrid_Celta_2019,Celta,3,2,5,6
2019-09-21,Villarreal_Valladolid_2019,Villarreal,3,2,5,6
2019-09-21,Granada_Barcelona_2019,Granada,2,3,5,6
2019-09-21,Ath Madrid_Celta_2019,Ath Madrid,3,2,5,6
2019-09-21,Levante_Eibar_2019,Levante,3,2,5,6
2019-09-21,Levante_Eibar_2019,Eibar,1,4,5,6
2019-09-21,Granada_Barcelona_2019,Barcelona,2,3,5,6
2019-09-21,Villarreal_Valladolid_2019,Valladolid,1,4,5,6
2019-09-22,Valencia_Leganes_2019,Valencia,3,2,5,6
2019-09-22,Ath Bilbao_Alaves_2019,Ath Bilbao,3,2,5,6
2019-09-22,Valencia_Leganes_2019,Leganes,3,2,5,6
2019-09-22,Getafe_Mallorca_2019,Getafe,3,2,5,6
2019-09-22,Getafe_Mallorca_2019,Mallorca,3,2,5,6
2019-09-22,Sevilla_Real Madrid_2019,Sevilla,2,3,5,6
2019-09-22,Espanol_Sociedad_2019,Sociedad,1,4,5,6
2019-09-22,Espanol_Sociedad_2019,Espanol,3,2,5,6
2019-09-22,Sevilla_Real Madrid_2019,Real Madrid,2,3,5,6
2019-09-22,Ath Bilbao_Alaves_2019,Alaves,3,2,5,6
2019-09-24,Barcelona_Villarreal_2019,Villarreal,3,3,6,7
2019-09-24,Betis_Levante_2019,Levante,3,3,6,7
2019-09-24,Valladolid_Granada_2019,Valladolid,2,4,6,7
2019-09-24,Betis_Levante_2019,Betis,4,2,6,7
2019-09-24,Barcelona_Villarreal_2019,Barcelona,3,3,6,7
2019-09-24,Valladolid_Granada_2019,Granada,2,4,6,7
2019-09-25,Mallorca_Ath Madrid_2019,Ath Madrid,3,3,6,7
2019-09-25,Leganes_Ath Bilbao_2019,Leganes,4,2,6,7
2019-09-25,Valencia_Getafe_2019,Valencia,4,2,6,7
2019-09-25,Mallorca_Ath Madrid_2019,Mallorca,4,2,6,7
2019-09-25,Valencia_Getafe_2019,Getafe,3,3,6,7
2019-09-25,Leganes_Ath Bilbao_2019,Ath Bilbao,3,3,6,7
2019-09-25,Real Madrid_Osasuna_2019,Osasuna,3,3,6,7
2019-09-25,Real Madrid_Osasuna_2019,Real Madrid,3,3,6,7
2019-09-26,Celta_Espanol_2019,Celta,4,2,6,7
2019-09-26,Eibar_Sevilla_2019,Sevilla,2,4,6,7
2019-09-26,Sociedad_Alaves_2019,Alaves,3,3,6,7
2019-09-26,Sociedad_Alaves_2019,Sociedad,2,4,6,7
2019-09-26,Eibar_Sevilla_2019,Eibar,2,4,6,7
2019-09-26,Celta_Espanol_2019,Espanol,3,3,6,7
2019-09-27,Villarreal_Betis_2019,Villarreal,4,3,7,7
2019-09-27,Villarreal_Betis_2019,Betis,4,3,7,7
2019-09-28,Ath Madrid_Real Madrid_2019,Ath Madrid,4,3,7,7
2019-09-28,Getafe_Barcelona_2019,Getafe,4,3,7,7
2019-09-28,Getafe_Barcelona_2019,Barcelona,3,4,7,7
2019-09-28,Granada_Leganes_2019,Granada,3,4,7,7
2019-09-28,Granada_Leganes_2019,Leganes,4,3,7,7
2019-09-28,Ath Madrid_Real Madrid_2019,Real Madrid,3,4,7,7
2019-09-28,Ath Bilbao_Valencia_2019,Valencia,4,3,7,7
2019-09-28,Ath Bilbao_Valencia_2019,Ath Bilbao,4,3,7,7
2019-09-29,Espanol_Valladolid_2019,Valladolid,2,5,7,7
2019-09-29,Espanol_Valladolid_2019,Espanol,4,3,7,7
2019-09-29,Levante_Osasuna_2019,Levante,4,3,7,7
2019-09-29,Eibar_Celta_2019,Celta,4,3,7,7
2019-09-29,Levante_Osasuna_2019,Osasuna,3,4,7,7
2019-09-29,Alaves_Mallorca_2019,Mallorca,4,3,7,7
2019-09-29,Alaves_Mallorca_2019,Alaves,4,3,7,7
2019-09-29,Sevilla_Sociedad_2019,Sociedad,2,5,7,7
2019-09-29,Eibar_Celta_2019,Eibar,3,4,7,7
2019-09-29,Sevilla_Sociedad_2019,Sevilla,3,4,7,7
2019-10-04,Betis_Eibar_2019,Betis,5,3,8,8
2019-10-04,Betis_Eibar_2019,Eibar,3,5,8,8
2019-10-05,Valencia_Alaves_2019,Valencia,5,3,8,8
2019-10-05,Valencia_Alaves_2019,Alaves,4,4,8,8
2019-10-05,Osasuna_Villarreal_2019,Osasuna,4,4,8,8
2019-10-05,Real Madrid_Granada_2019,Real Madrid,4,4,8,8
2019-10-05,Real Madrid_Granada_2019,Granada,3,5,8,8
2019-10-05,Leganes_Levante_2019,Levante,4,4,8,8
2019-10-05,Leganes_Levante_2019,Leganes,5,3,8,8
2019-10-05,Osasuna_Villarreal_2019,Villarreal,4,4,8,8
2019-10-06,Mallorca_Espanol_2019,Mallorca,5,3,8,8
2019-10-06,Valladolid_Ath Madrid_2019,Valladolid,3,5,8,8
2019-10-06,Sociedad_Getafe_2019,Getafe,4,4,8,8
2019-10-06,Barcelona_Sevilla_2019,Barcelona,4,4,8,8
2019-10-06,Sociedad_Getafe_2019,Sociedad,3,5,8,8
2019-10-06,Mallorca_Espanol_2019,Espanol,4,4,8,8
2019-10-06,Barcelona_Sevilla_2019,Sevilla,3,5,8,8
2019-10-06,Celta_Ath Bilbao_2019,Celta,5,3,8,8
2019-10-06,Valladolid_Ath Madrid_2019,Ath Madrid,4,4,8,8
2019-10-06,Celta_Ath Bilbao_2019,Ath Bilbao,4,4,8,8
2019-10-18,Granada_Osasuna_2019,Granada,4,5,9,10
2019-10-18,Granada_Osasuna_2019,Osasuna,4,5,9,10
2019-10-19,Ath Madrid_Valencia_2019,Ath Madrid,5,4,9,10
2019-10-19,Eibar_Barcelona_2019,Eibar,4,5,9,10
2019-10-19,Getafe_Leganes_2019,Leganes,5,4,9,10
2019-10-19,Ath Madrid_Valencia_2019,Valencia,5,4,9,10
2019-10-19,Eibar_Barcelona_2019,Barcelona,4,5,9,10
2019-10-19,Getafe_Leganes_2019,Getafe,5,4,9,10
2019-10-19,Mallorca_Real Madrid_2019,Real Madrid,4,5,9,10
2019-10-19,Mallorca_Real Madrid_2019,Mallorca,6,3,9,10
2019-10-20,Ath Bilbao_Valladolid_2019,Valladolid,3,6,9,10
2019-10-20,Espanol_Villarreal_2019,Villarreal,4,5,9,10
2019-10-20,Espanol_Villarreal_2019,Espanol,5,4,9,10
2019-10-20,Sociedad_Betis_2019,Sociedad,4,5,9,10
2019-10-20,Ath Bilbao_Valladolid_2019,Ath Bilbao,5,4,9,10
2019-10-20,Sevilla_Levante_2019,Levante,4,5,9,10
2019-10-20,Alaves_Celta_2019,Alaves,5,4,9,10
2019-10-20,Sociedad_Betis_2019,Betis,5,4,9,10
2019-10-20,Sevilla_Levante_2019,Sevilla,4,5,9,10
2019-10-20,Alaves_Celta_2019,Celta,5,4,9,10
2019-10-25,Villarreal_Alaves_2019,Villarreal,5,5,10,11
2019-10-25,Villarreal_Alaves_2019,Alaves,5,5,10,11
2019-10-26,Ath Madrid_Ath Bilbao_2019,Ath Bilbao,5,5,10,11
2019-10-26,Leganes_Mallorca_2019,Leganes,6,4,10,11
2019-10-26,Leganes_Mallorca_2019,Mallorca,6,4,10,11
2019-10-26,Valladolid_Eibar_2019,Valladolid,4,6,10,11
2019-10-26,Ath Madrid_Ath Bilbao_2019,Ath Madrid,6,4,10,11
2019-10-26,Valladolid_Eibar_2019,Eibar,4,6,10,11
2019-10-27,Levante_Espanol_2019,Levante,5,5,10,11
2019-10-27,Sevilla_Getafe_2019,Sevilla,5,5,10,11
2019-10-27,Osasuna_Valencia_2019,Valencia,5,5,10,11
2019-10-27,Osasuna_Valencia_2019,Osasuna,5,5,10,11
2019-10-27,Granada_Betis_2019,Betis,5,5,10,11
2019-10-27,Celta_Sociedad_2019,Celta,6,4,10,11
2019-10-27,Sevilla_Getafe_2019,Getafe,5,5,10,11
2019-10-27,Celta_Sociedad_2019,Sociedad,4,6,10,11
2019-10-27,Levante_Espanol_2019,Espanol,5,5,10,11
2019-10-27,Granada_Betis_2019,Granada,5,5,10,11
2019-10-29,Alaves_Ath Madrid_2019,Alaves,6,5,11,12
2019-10-29,Alaves_Ath Madrid_2019,Ath Madrid,6,5,11,12
2019-10-29,Barcelona_Valladolid_2019,Valladolid,4,7,11,12
2019-10-29,Barcelona_Valladolid_2019,Barcelona,5,5,10,12
2019-10-30,Ath Bilbao_Espanol_2019,Espanol,5,6,11,12
2019-10-30,Valencia_Sevilla_2019,Valencia,6,5,11,12
2019-10-30,Sociedad_Levante_2019,Sociedad,5,6,11,12
2019-10-30,Betis_Celta_2019,Betis,6,5,11,12
2019-10-30,Real Madrid_Leganes_2019,Leganes,6,5,11,12
2019-10-30,Sociedad_Levante_2019,Levante,5,6,11,12
2019-10-30,Real Madrid_Leganes_2019,Real Madrid,5,5,10,12
2019-10-30,Valencia_Sevilla_2019,Sevilla,5,6,11,12
2019-10-30,Betis_Celta_2019,Celta,6,5,11,12
2019-10-30,Ath Bilbao_Espanol_2019,Ath Bilbao,6,5,11,12
2019-10-31,Eibar_Villarreal_2019,Villarreal,5,6,11,12
2019-10-31,Mallorca_Osasuna_2019,Mallorca,7,4,11,12
2019-10-31,Eibar_Villarreal_2019,Eibar,5,6,11,12
2019-10-31,Getafe_Granada_2019,Granada,5,6,11,12
2019-10-31,Mallorca_Osasuna_2019,Osasuna,5,6,11,12
2019-10-31,Getafe_Granada_2019,Getafe,6,5,11,12
2019-11-02,Sevilla_Ath Madrid_2019,Sevilla,6,6,12,12
2019-11-02,Levante_Barcelona_2019,Levante,6,6,12,12
2019-11-02,Sevilla_Ath Madrid_2019,Ath Madrid,6,6,12,12
2019-11-02,Espanol_Valencia_2019,Valencia,6,6,12,12
2019-11-02,Levante_Barcelona_2019,Barcelona,5,6,11,12
2019-11-02,Real Madrid_Betis_2019,Betis,6,6,12,12
2019-11-02,Espanol_Valencia_2019,Espanol,6,6,12,12
2019-11-02,Real Madrid_Betis_2019,Real Madrid,6,5,11,12
2019-11-03,Osasuna_Alaves_2019,Osasuna,6,6,12,12
2019-11-03,Villarreal_Ath Bilbao_2019,Villarreal,6,6,12,12
2019-11-03,Granada_Sociedad_2019,Granada,6,6,12,12
2019-11-03,Osasuna_Alaves_2019,Alaves,6,6,12,12
2019-11-03,Granada_Sociedad_2019,Sociedad,5,7,12,12
2019-11-03,Leganes_Eibar_2019,Eibar,5,7,12,12
2019-11-03,Villarreal_Ath Bilbao_2019,Ath Bilbao,6,6,12,12
2019-11-03,Valladolid_Mallorca_2019,Mallorca,7,5,12,12
2019-11-03,Leganes_Eibar_2019,Leganes,7,5,12,12
2019-11-03,Celta_Getafe_2019,Celta,7,5,12,12
2019-11-03,Celta_Getafe_2019,Getafe,6,6,12,12
2019-11-03,Valladolid_Mallorca_2019,Valladolid,5,7,12,12
2019-11-08,Sociedad_Leganes_2019,Sociedad,6,7,13,13
2019-11-08,Sociedad_Leganes_2019,Leganes,7,6,13,13
2019-11-09,Eibar_Real Madrid_2019,Real Madrid,6,6,12,13
2019-11-09,Eibar_Real Madrid_2019,Eibar,6,7,13,13
2019-11-09,Valencia_Granada_2019,Granada,6,7,13,13
2019-11-09,Alaves_Valladolid_2019,Valladolid,5,8,13,13
2019-11-09,Valencia_Granada_2019,Valencia,7,6,13,13
2019-11-09,Alaves_Valladolid_2019,Alaves,7,6,13,13
2019-11-09,Barcelona_Celta_2019,Barcelona,6,6,12,13
2019-11-09,Barcelona_Celta_2019,Celta,7,6,13,13
2019-11-10,Getafe_Osasuna_2019,Getafe,7,6,13,13
2019-11-10,Ath Bilbao_Levante_2019,Ath Bilbao,7,6,13,13
2019-11-10,Mallorca_Villarreal_2019,Villarreal,6,7,13,13
2019-11-10,Getafe_Osasuna_2019,Osasuna,6,7,13,13
2019-11-10,Betis_Sevilla_2019,Sevilla,6,7,13,13
2019-11-10,Ath Bilbao_Levante_2019,Levante,6,7,13,13
2019-11-10,Betis_Sevilla_2019,Betis,7,6,13,13
2019-11-10,Mallorca_Villarreal_2019,Mallorca,8,5,13,13
2019-11-10,Ath Madrid_Espanol_2019,Espanol,6,7,13,13
2019-11-10,Ath Madrid_Espanol_2019,Ath Madrid,7,6,13,13
2019-11-22,Levante_Mallorca_2019,Levante,7,7,14,15
2019-11-22,Levante_Mallorca_2019,Mallorca,8,6,14,15
2019-11-23,Granada_Ath Madrid_2019,Granada,7,7,14,15
2019-11-23,Real Madrid_Sociedad_2019,Real Madrid,7,6,13,15
2019-11-23,Real Madrid_Sociedad_2019,Sociedad,6,8,14,15
2019-11-23,Granada_Ath Madrid_2019,Ath Madrid,7,7,14,15
2019-11-23,Leganes_Barcelona_2019,Barcelona,6,7,13,15
2019-11-23,Betis_Valencia_2019,Betis,8,6,14,15
2019-11-23,Leganes_Barcelona_2019,Leganes,8,6,14,15
2019-11-23,Betis_Valencia_2019,Valencia,7,7,14,15
2019-11-24,Valladolid_Sevilla_2019,Sevilla,6,8,14,15
2019-11-24,Eibar_Alaves_2019,Eibar,7,7,14,15
2019-11-24,Villarreal_Celta_2019,Villarreal,7,7,14,15
2019-11-24,Eibar_Alaves_2019,Alaves,7,7,14,15
2019-11-24,Villarreal_Celta_2019,Celta,7,7,14,15
2019-11-24,Espanol_Getafe_2019,Espanol,7,7,14,15
2019-11-24,Osasuna_Ath Bilbao_2019,Osasuna,7,7,14,15
2019-11-24,Valladolid_Sevilla_2019,Valladolid,6,8,14,15
2019-11-24,Osasuna_Ath Bilbao_2019,Ath Bilbao,7,7,14,15
2019-11-24,Espanol_Getafe_2019,Getafe,7,7,14,15
2019-11-29,Celta_Valladolid_2019,Celta,8,7,15,16
2019-11-29,Celta_Valladolid_2019,Valladolid,6,9,15,16
2019-11-30,Alaves_Real Madrid_2019,Real Madrid,7,7,14,16
2019-11-30,Valencia_Villarreal_2019,Valencia,8,7,15,16
2019-11-30,Sociedad_Eibar_2019,Eibar,7,8,15,16
2019-11-30,Alaves_Real Madrid_2019,Alaves,8,7,15,16
2019-11-30,Mallorca_Betis_2019,Mallorca,9,6,15,16
2019-11-30,Valencia_Villarreal_2019,Villarreal,7,8,15,16
2019-11-30,Sociedad_Eibar_2019,Sociedad,7,8,15,16
2019-11-30,Mallorca_Betis_2019,Betis,8,7,15,16
2019-12-01,Ath Bilbao_Granada_2019,Granada,7,8,15,16
2019-12-01,Ath Madrid_Barcelona_2019,Ath Madrid,8,7,15,16
2019-12-01,Ath Bilbao_Granada_2019,Ath Bilbao,8,7,15,16
2019-12-01,Getafe_Levante_2019,Getafe,8,7,15,16
2019-12-01,Espanol_Osasuna_2019,Osasuna,7,8,15,16
2019-12-01,Sevilla_Leganes_2019,Leganes,8,7,15,16
2019-12-01,Ath Madrid_Barcelona_2019,Barcelona,6,8,14,16
2019-12-01,Sevilla_Leganes_2019,Sevilla,7,8,15,16
2019-12-01,Getafe_Levante_2019,Levante,7,8,15,16
2019-12-01,Espanol_Osasuna_2019,Espanol,8,7,15,16
2019-12-06,Villarreal_Ath Madrid_2019,Villarreal,8,8,16,17
2019-12-06,Villarreal_Ath Madrid_2019,Ath Madrid,8,8,16,17
2019-12-07,Barcelona_Mallorca_2019,Mallorca,9,7,16,17
2019-12-07,Granada_Alaves_2019,Granada,8,8,16,17
2019-12-07,Granada_Alaves_2019,Alaves,8,8,16,17
2019-12-07,Barcelona_Mallorca_2019,Barcelona,7,8,15,17
2019-12-07,Levante_Valencia_2019,Levante,8,8,16,17
2019-12-07,Levante_Valencia_2019,Valencia,8,8,16,17
2019-12-07,Real Madrid_Espanol_2019,Espanol,8,8,16,17
2019-12-07,Real Madrid_Espanol_2019,Real Madrid,8,7,15,17
2019-12-08,Leganes_Celta_2019,Leganes,9,7,16,17
2019-12-08,Valladolid_Sociedad_2019,Valladolid,7,9,16,17
2019-12-08,Betis_Ath Bilbao_2019,Betis,9,7,16,17
2019-12-08,Osasuna_Sevilla_2019,Osasuna,8,8,16,17
2019-12-08,Eibar_Getafe_2019,Getafe,8,8,16,17
2019-12-08,Valladolid_Sociedad_2019,Sociedad,7,9,16,17
2019-12-08,Betis_Ath Bilbao_2019,Ath Bilbao,8,8,16,17
2019-12-08,Osasuna_Sevilla_2019,Sevilla,7,9,16,17
2019-12-08,Leganes_Celta_2019,Celta,8,8,16,17
2019-12-08,Eibar_Getafe_2019,Eibar,8,8,16,17
2019-12-13,Alaves_Leganes_2019,Leganes,9,8,17,18
2019-12-13,Alaves_Leganes_2019,Alaves,9,8,17,18
2019-12-14,Ath Bilbao_Eibar_2019,Ath Bilbao,9,8,17,18
2019-12-14,Granada_Levante_2019,Granada,9,8,17,18
2019-12-14,Ath Madrid_Osasuna_2019,Osasuna,8,9,17,18
2019-12-14,Ath Bilbao_Eibar_2019,Eibar,8,9,17,18
2019-12-14,Ath Madrid_Osasuna_2019,Ath Madrid,9,8,17,18
2019-12-14,Sociedad_Barcelona_2019,Sociedad,8,9,17,18
2019-12-14,Granada_Levante_2019,Levante,8,9,17,18
2019-12-14,Sociedad_Barcelona_2019,Barcelona,7,9,16,18
2019-12-15,Celta_Mallorca_2019,Celta,9,8,17,18
2019-12-15,Espanol_Betis_2019,Betis,9,8,17,18
2019-12-15,Sevilla_Villarreal_2019,Sevilla,8,9,17,18
2019-12-15,Getafe_Valladolid_2019,Getafe,9,8,17,18
2019-12-15,Espanol_Betis_2019,Espanol,9,8,17,18
2019-12-15,Valencia_Real Madrid_2019,Valencia,9,8,17,18
2019-12-15,Celta_Mallorca_2019,Mallorca,9,8,17,18
2019-12-15,Valencia_Real Madrid_2019,Real Madrid,8,8,16,18
2019-12-15,Getafe_Valladolid_2019,Valladolid,7,10,17,18
2019-12-15,Sevilla_Villarreal_2019,Villarreal,8,9,17,18
2019-12-18,Barcelona_Real Madrid_2019,Barcelona,8,9,17,19
2019-12-18,Barcelona_Real Madrid_2019,Real Madrid,8,9,17,19
2019-12-20,Eibar_Granada_2019,Granada,9,9,18,19
2019-12-20,Eibar_Granada_2019,Eibar,9,9,18,19
2019-12-21,Valladolid_Valencia_2019,Valencia,9,9,18,19
2019-12-21,Barcelona_Alaves_2019,Barcelona,9,9,18,19
2019-12-21,Villarreal_Getafe_2019,Villarreal,9,9,18,19
2019-12-21,Villarreal_Getafe_2019,Getafe,9,9,18,19
2019-12-21,Mallorca_Sevilla_2019,Sevilla,8,10,18,19
2019-12-21,Barcelona_Alaves_2019,Alaves,9,9,18,19
2019-12-21,Valladolid_Valencia_2019,Valladolid,8,10,18,19
2019-12-21,Mallorca_Sevilla_2019,Mallorca,10,8,18,19
2019-12-22,Betis_Ath Madrid_2019,Ath Madrid,9,9,18,19
2019-12-22,Betis_Ath Madrid_2019,Betis,10,8,18,19
2019-12-22,Osasuna_Sociedad_2019,Osasuna,9,9,18,19
2019-12-22,Leganes_Espanol_2019,Espanol,9,9,18,19
2019-12-22,Leganes_Espanol_2019,Leganes,10,8,18,19
2019-12-22,Levante_Celta_2019,Levante,9,9,18,19
2019-12-22,Levante_Celta_2019,Celta,9,9,18,19
2019-12-22,Real Madrid_Ath Bilbao_2019,Real Madrid,9,9,18,19
2019-12-22,Real Madrid_Ath Bilbao_2019,Ath Bilbao,9,9,18,19
2019-12-22,Osasuna_Sociedad_2019,Sociedad,8,10,18,19
2020-01-03,Valladolid_Leganes_2019,Valladolid,9,10,19,21
2020-01-03,Valladolid_Leganes_2019,Leganes,10,9,19,21
2020-01-03,Sevilla_Ath Bilbao_2019,Ath Bilbao,9,10,19,21
2020-01-03,Sevilla_Ath Bilbao_2019,Sevilla,9,10,19,21
2020-01-04,Espanol_Barcelona_2019,Barcelona,9,10,19,21
2020-01-04,Getafe_Real Madrid_2019,Real Madrid,9,10,19,21
2020-01-04,Valencia_Eibar_2019,Eibar,9,10,19,21
2020-01-04,Getafe_Real Madrid_2019,Getafe,10,9,19,21
2020-01-04,Ath Madrid_Levante_2019,Levante,9,10,19,21
2020-01-04,Espanol_Barcelona_2019,Espanol,10,9,19,21
2020-01-04,Valencia_Eibar_2019,Valencia,10,9,19,21
2020-01-04,Ath Madrid_Levante_2019,Ath Madrid,10,9,19,21
2020-01-05,Alaves_Betis_2019,Betis,10,9,19,21
2020-01-05,Sociedad_Villarreal_2019,Sociedad,9,10,19,21
2020-01-05,Granada_Mallorca_2019,Granada,10,9,19,21
2020-01-05,Granada_Mallorca_2019,Mallorca,10,9,19,21
2020-01-05,Celta_Osasuna_2019,Celta,10,9,19,21
2020-01-05,Alaves_Betis_2019,Alaves,10,9,19,21
2020-01-05,Sociedad_Villarreal_2019,Villarreal,9,10,19,21
2020-01-05,Celta_Osasuna_2019,Osasuna,9,10,19,21
2020-01-17,Leganes_Getafe_2019,Getafe,10,10,20,23
2020-01-17,Leganes_Getafe_2019,Leganes,11,9,20,23
2020-01-18,Osasuna_Valladolid_2019,Osasuna,10,10,20,23
2020-01-18,Real Madrid_Sevilla_2019,Sevilla,9,11,20,23
2020-01-18,Eibar_Ath Madrid_2019,Ath Madrid,10,10,20,23
2020-01-18,Real Madrid_Sevilla_2019,Real Madrid,10,10,20,23
2020-01-18,Levante_Alaves_2019,Alaves,10,10,20,23
2020-01-18,Eibar_Ath Madrid_2019,Eibar,10,10,20,23
2020-01-18,Osasuna_Valladolid_2019,Valladolid,9,11,20,23
2020-01-18,Levante_Alaves_2019,Levante,10,10,20,23
2020-01-19,Villarreal_Espanol_2019,Villarreal,10,10,20,23
2020-01-19,Ath Bilbao_Celta_2019,Celta,10,10,20,23
2020-01-19,Barcelona_Granada_2019,Barcelona,10,10,20,23
2020-01-19,Mallorca_Valencia_2019,Valencia,10,10,20,23
2020-01-19,Betis_Sociedad_2019,Sociedad,9,11,20,23
2020-01-19,Ath Bilbao_Celta_2019,Ath Bilbao,10,10,20,23
2020-01-19,Mallorca_Valencia_2019,Mallorca,11,9,20,23
2020-01-19,Villarreal_Espanol_2019,Espanol,10,10,20,23
2020-01-19,Betis_Sociedad_2019,Betis,11,9,20,23
