Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-10-06,Valladolid_Espanol_2012,Espanol,3,4,7,8
2012-10-06,Betis_Sociedad_2012,Sociedad,3,4,7,8
2012-10-06,Vallecano_La Coruna_2012,La Coruna,3,4,7,8
2012-10-06,Betis_Sociedad_2012,Betis,4,3,7,8
2012-10-06,Zaragoza_Getafe_2012,Getafe,3,4,7,8
2012-10-07,Barcelona_Real Madrid_2012,Real Madrid,3,4,7,8
2012-10-07,Mallorca_Granada_2012,Mallorca,4,3,7,8
2012-10-07,Ath Bilbao_Osasuna_2012,Osasuna,3,4,7,8
2012-10-07,Barcelona_Real Madrid_2012,Barcelona,4,3,7,8
2012-10-07,Mallorca_Granada_2012,Granada,3,4,7,8
2012-10-07,Levante_Valencia_2012,Valencia,3,4,7,8
2012-10-07,Levante_Valencia_2012,Levante,4,3,7,8
2012-10-07,Ath Madrid_Malaga_2012,Malaga,3,4,7,8
2012-10-07,Ath Madrid_Malaga_2012,Ath Madrid,4,3,7,8
2012-10-07,Ath Bilbao_Osasuna_2012,Ath Bilbao,4,3,7,8
2012-10-20,Real Madrid_Celta_2012,Real Madrid,4,4,8,10
2012-10-20,La Coruna_Barcelona_2012,Barcelona,4,4,8,10
2012-10-20,Malaga_Valladolid_2012,Valladolid,4,4,8,10
2012-10-20,Real Madrid_Celta_2012,Celta,4,4,8,10
2012-10-20,Valencia_Ath Bilbao_2012,Ath Bilbao,4,4,8,10
2012-10-20,La Coruna_Barcelona_2012,La Coruna,4,4,8,10
2012-10-20,Malaga_Valladolid_2012,Malaga,4,4,8,10
2012-10-20,Valencia_Ath Bilbao_2012,Valencia,4,4,8,10
2012-10-21,Sociedad_Ath Madrid_2012,Ath Madrid,4,4,8,10
2012-10-21,Granada_Zaragoza_2012,Zaragoza,4,4,8,10
2012-10-21,Espanol_Vallecano_2012,Vallecano,4,4,8,10
2012-10-21,Osasuna_Betis_2012,Osasuna,4,4,8,10
2012-10-21,Granada_Zaragoza_2012,Granada,4,4,8,10
2012-10-21,Getafe_Levante_2012,Levante,4,4,8,10
2012-10-21,Osasuna_Betis_2012,Betis,4,4,8,10
2012-10-21,Espanol_Vallecano_2012,Espanol,4,4,8,10
2012-10-21,Sociedad_Ath Madrid_2012,Sociedad,4,4,8,10
2012-10-21,Getafe_Levante_2012,Getafe,4,4,8,10
2012-10-22,Sevilla_Mallorca_2012,Sevilla,4,4,8,10
2012-10-22,Sevilla_Mallorca_2012,Mallorca,4,4,8,10
2012-10-27,Espanol_Malaga_2012,Espanol,5,4,9,11
2012-10-27,Espanol_Malaga_2012,Malaga,4,5,9,11
2012-10-27,Betis_Valencia_2012,Valencia,4,5,9,11
2012-10-27,Celta_La Coruna_2012,Celta,5,4,9,11
2012-10-27,Celta_La Coruna_2012,La Coruna,4,5,9,11
2012-10-27,Vallecano_Barcelona_2012,Vallecano,5,4,9,11
2012-10-27,Vallecano_Barcelona_2012,Barcelona,4,5,9,11
2012-10-27,Betis_Valencia_2012,Betis,5,4,9,11
2012-10-28,Zaragoza_Sevilla_2012,Zaragoza,5,4,9,11
2012-10-28,Ath Bilbao_Getafe_2012,Ath Bilbao,5,4,9,11
2012-10-28,Zaragoza_Sevilla_2012,Sevilla,4,5,9,11
2012-10-28,Ath Madrid_Osasuna_2012,Ath Madrid,5,4,9,11
2012-10-28,Ath Madrid_Osasuna_2012,Osasuna,4,5,9,11
2012-10-28,Ath Bilbao_Getafe_2012,Getafe,4,5,9,11
2012-10-28,Levante_Granada_2012,Levante,5,4,9,11
2012-10-28,Mallorca_Real Madrid_2012,Real Madrid,4,5,9,11
2012-10-28,Mallorca_Real Madrid_2012,Mallorca,5,4,9,11
2012-10-28,Levante_Granada_2012,Granada,4,5,9,11
2012-10-29,Valladolid_Sociedad_2012,Valladolid,5,4,9,11
2012-10-29,Valladolid_Sociedad_2012,Sociedad,4,5,9,11
2012-11-03,Real Madrid_Zaragoza_2012,Zaragoza,5,5,10,12
2012-11-03,Real Madrid_Zaragoza_2012,Real Madrid,5,5,10,12
2012-11-03,Barcelona_Celta_2012,Celta,5,5,10,12
2012-11-03,Malaga_Vallecano_2012,Malaga,5,5,10,12
2012-11-03,Barcelona_Celta_2012,Barcelona,5,5,10,12
2012-11-03,Valencia_Ath Madrid_2012,Ath Madrid,5,5,10,12
2012-11-03,Valencia_Ath Madrid_2012,Valencia,5,5,10,12
2012-11-03,Malaga_Vallecano_2012,Vallecano,5,5,10,12
2012-11-04,Sevilla_Levante_2012,Sevilla,5,5,10,12
2012-11-04,Sociedad_Espanol_2012,Espanol,5,5,10,12
2012-11-04,Granada_Ath Bilbao_2012,Granada,5,5,10,12
2012-11-04,Sevilla_Levante_2012,Levante,5,5,10,12
2012-11-04,Granada_Ath Bilbao_2012,Ath Bilbao,5,5,10,12
2012-11-04,Osasuna_Valladolid_2012,Osasuna,5,5,10,12
2012-11-04,Sociedad_Espanol_2012,Sociedad,5,5,10,12
2012-11-04,La Coruna_Mallorca_2012,Mallorca,5,5,10,12
2012-11-04,Osasuna_Valladolid_2012,Valladolid,5,5,10,12
2012-11-04,La Coruna_Mallorca_2012,La Coruna,5,5,10,12
2012-11-05,Getafe_Betis_2012,Getafe,5,5,10,12
2012-11-05,Getafe_Betis_2012,Betis,5,5,10,12
2012-11-09,Betis_Granada_2012,Granada,5,6,11,13
2012-11-09,Betis_Granada_2012,Betis,6,5,11,13
2012-11-10,Zaragoza_La Coruna_2012,Zaragoza,6,5,11,13
2012-11-10,Malaga_Sociedad_2012,Sociedad,5,6,11,13
2012-11-10,Zaragoza_La Coruna_2012,La Coruna,5,6,11,13
2012-11-10,Vallecano_Celta_2012,Celta,5,6,11,13
2012-11-10,Vallecano_Celta_2012,Vallecano,6,5,11,13
2012-11-10,Malaga_Sociedad_2012,Malaga,6,5,11,13
2012-11-10,Espanol_Osasuna_2012,Osasuna,5,6,11,13
2012-11-10,Espanol_Osasuna_2012,Espanol,6,5,11,13
2012-11-11,Ath Madrid_Getafe_2012,Getafe,5,6,11,13
2012-11-11,Ath Bilbao_Sevilla_2012,Ath Bilbao,6,5,11,13
2012-11-11,Ath Bilbao_Sevilla_2012,Sevilla,5,6,11,13
2012-11-11,Valladolid_Valencia_2012,Valencia,5,6,11,13
2012-11-11,Valladolid_Valencia_2012,Valladolid,6,5,11,13
2012-11-11,Ath Madrid_Getafe_2012,Ath Madrid,6,5,11,13
2012-11-11,Mallorca_Barcelona_2012,Mallorca,6,5,11,13
2012-11-11,Mallorca_Barcelona_2012,Barcelona,5,6,11,13
2012-11-11,Levante_Real Madrid_2012,Real Madrid,5,6,11,13
2012-11-11,Levante_Real Madrid_2012,Levante,6,5,11,13
2012-11-17,Osasuna_Malaga_2012,Malaga,6,6,12,14
2012-11-17,Valencia_Espanol_2012,Valencia,6,6,12,14
2012-11-17,Real Madrid_Ath Bilbao_2012,Real Madrid,6,6,12,14
2012-11-17,Valencia_Espanol_2012,Espanol,6,6,12,14
2012-11-17,Osasuna_Malaga_2012,Osasuna,6,6,12,14
2012-11-17,Barcelona_Zaragoza_2012,Barcelona,6,6,12,14
2012-11-17,Real Madrid_Ath Bilbao_2012,Ath Bilbao,6,6,12,14
2012-11-17,Barcelona_Zaragoza_2012,Zaragoza,6,6,12,14
2012-11-18,Sevilla_Betis_2012,Betis,6,6,12,14
2012-11-18,La Coruna_Levante_2012,La Coruna,6,6,12,14
2012-11-18,Sevilla_Betis_2012,Sevilla,6,6,12,14
2012-11-18,La Coruna_Levante_2012,Levante,6,6,12,14
2012-11-18,Getafe_Valladolid_2012,Getafe,6,6,12,14
2012-11-18,Granada_Ath Madrid_2012,Granada,6,6,12,14
2012-11-18,Granada_Ath Madrid_2012,Ath Madrid,6,6,12,14
2012-11-18,Celta_Mallorca_2012,Celta,6,6,12,14
2012-11-18,Getafe_Valladolid_2012,Valladolid,6,6,12,14
2012-11-18,Celta_Mallorca_2012,Mallorca,6,6,12,14
2012-11-19,Sociedad_Vallecano_2012,Vallecano,6,6,12,14
2012-11-19,Sociedad_Vallecano_2012,Sociedad,6,6,12,14
2012-11-23,Sociedad_Osasuna_2012,Osasuna,6,7,13,15
2012-11-23,Sociedad_Osasuna_2012,Sociedad,7,6,13,15
2012-11-24,Betis_Real Madrid_2012,Real Madrid,6,7,13,15
2012-11-24,Valladolid_Granada_2012,Valladolid,7,6,13,15
2012-11-24,Vallecano_Mallorca_2012,Mallorca,6,7,13,15
2012-11-24,Malaga_Valencia_2012,Valencia,6,7,13,15
2012-11-24,Malaga_Valencia_2012,Malaga,7,6,13,15
2012-11-24,Valladolid_Granada_2012,Granada,6,7,13,15
2012-11-24,Betis_Real Madrid_2012,Betis,7,6,13,15
2012-11-24,Vallecano_Mallorca_2012,Vallecano,7,6,13,15
2012-11-25,Levante_Barcelona_2012,Levante,7,6,13,15
2012-11-25,Ath Madrid_Sevilla_2012,Sevilla,6,7,13,15
2012-11-25,Espanol_Getafe_2012,Espanol,7,6,13,15
2012-11-25,Ath Bilbao_La Coruna_2012,La Coruna,6,7,13,15
2012-11-25,Ath Madrid_Sevilla_2012,Ath Madrid,7,6,13,15
2012-11-25,Ath Bilbao_La Coruna_2012,Ath Bilbao,7,6,13,15
2012-11-25,Espanol_Getafe_2012,Getafe,6,7,13,15
2012-11-25,Levante_Barcelona_2012,Barcelona,6,7,13,15
2012-11-26,Zaragoza_Celta_2012,Zaragoza,7,6,13,15
2012-11-26,Zaragoza_Celta_2012,Celta,6,7,13,15
2012-11-30,Osasuna_Vallecano_2012,Osasuna,7,7,14,16
2012-11-30,Osasuna_Vallecano_2012,Vallecano,7,7,14,16
2012-12-01,Valencia_Sociedad_2012,Valencia,7,7,14,16
2012-12-01,Real Madrid_Ath Madrid_2012,Ath Madrid,7,7,14,16
2012-12-01,Barcelona_Ath Bilbao_2012,Ath Bilbao,7,7,14,16
2012-12-01,Getafe_Malaga_2012,Getafe,7,7,14,16
2012-12-01,Real Madrid_Ath Madrid_2012,Real Madrid,7,7,14,16
2012-12-01,Barcelona_Ath Bilbao_2012,Barcelona,7,7,14,16
2012-12-01,Getafe_Malaga_2012,Malaga,7,7,14,16
2012-12-01,Valencia_Sociedad_2012,Sociedad,7,7,14,16
2012-12-02,Granada_Espanol_2012,Granada,7,7,14,16
2012-12-02,La Coruna_Betis_2012,La Coruna,7,7,14,16
2012-12-02,Mallorca_Zaragoza_2012,Zaragoza,7,7,14,16
2012-12-02,Granada_Espanol_2012,Espanol,7,7,14,16
2012-12-02,Mallorca_Zaragoza_2012,Mallorca,7,7,14,16
2012-12-02,Celta_Levante_2012,Levante,7,7,14,16
2012-12-02,Celta_Levante_2012,Celta,7,7,14,16
2012-12-02,La Coruna_Betis_2012,Betis,7,7,14,16
2012-12-03,Sevilla_Valladolid_2012,Valladolid,7,7,14,16
2012-12-03,Sevilla_Valladolid_2012,Sevilla,7,7,14,16
2012-12-07,Espanol_Sevilla_2012,Sevilla,7,8,15,17
2012-12-07,Espanol_Sevilla_2012,Espanol,8,7,15,17
2012-12-08,Malaga_Granada_2012,Granada,7,8,15,17
2012-12-08,Sociedad_Getafe_2012,Sociedad,8,7,15,17
2012-12-08,Osasuna_Valencia_2012,Osasuna,8,7,15,17
2012-12-08,Valladolid_Real Madrid_2012,Real Madrid,7,8,15,17
2012-12-08,Sociedad_Getafe_2012,Getafe,7,8,15,17
2012-12-08,Osasuna_Valencia_2012,Valencia,7,8,15,17
2012-12-08,Malaga_Granada_2012,Malaga,8,7,15,17
2012-12-08,Valladolid_Real Madrid_2012,Valladolid,8,7,15,17
2012-12-09,Ath Madrid_La Coruna_2012,La Coruna,7,8,15,17
2012-12-09,Ath Bilbao_Celta_2012,Celta,7,8,15,17
2012-12-09,Betis_Barcelona_2012,Barcelona,7,8,15,17
2012-12-09,Levante_Mallorca_2012,Mallorca,7,8,15,17
2012-12-09,Ath Bilbao_Celta_2012,Ath Bilbao,8,7,15,17
2012-12-09,Betis_Barcelona_2012,Betis,8,7,15,17
2012-12-09,Ath Madrid_La Coruna_2012,Ath Madrid,8,7,15,17
2012-12-09,Levante_Mallorca_2012,Levante,8,7,15,17
2012-12-10,Vallecano_Zaragoza_2012,Zaragoza,7,8,15,17
2012-12-10,Vallecano_Zaragoza_2012,Vallecano,8,7,15,17
2012-12-15,Granada_Sociedad_2012,Granada,8,8,16,18
2012-12-15,Granada_Sociedad_2012,Sociedad,8,8,16,18
2012-12-15,Mallorca_Ath Bilbao_2012,Mallorca,8,8,16,18
2012-12-15,Getafe_Osasuna_2012,Osasuna,8,8,16,18
2012-12-15,Mallorca_Ath Bilbao_2012,Ath Bilbao,8,8,16,18
2012-12-15,Sevilla_Malaga_2012,Malaga,8,8,16,18
2012-12-15,Getafe_Osasuna_2012,Getafe,8,8,16,18
2012-12-15,Sevilla_Malaga_2012,Sevilla,8,8,16,18
2012-12-16,Valencia_Vallecano_2012,Vallecano,8,8,16,18
2012-12-16,Barcelona_Ath Madrid_2012,Ath Madrid,8,8,16,18
2012-12-16,Valencia_Vallecano_2012,Valencia,8,8,16,18
2012-12-16,Zaragoza_Levante_2012,Levante,8,8,16,18
2012-12-16,Barcelona_Ath Madrid_2012,Barcelona,8,8,16,18
2012-12-16,Real Madrid_Espanol_2012,Real Madrid,8,8,16,18
2012-12-16,Real Madrid_Espanol_2012,Espanol,8,8,16,18
2012-12-16,Zaragoza_Levante_2012,Zaragoza,8,8,16,18
2012-12-17,Celta_Betis_2012,Celta,8,8,16,18
2012-12-17,Celta_Betis_2012,Betis,8,8,16,18
2012-12-17,La Coruna_Valladolid_2012,La Coruna,8,8,16,18
2012-12-17,La Coruna_Valladolid_2012,Valladolid,8,8,16,18
2012-12-20,Vallecano_Levante_2012,Vallecano,9,8,17,19
2012-12-20,Espanol_La Coruna_2012,Espanol,9,8,17,19
2012-12-20,Sociedad_Sevilla_2012,Sociedad,9,8,17,19
2012-12-20,Vallecano_Levante_2012,Levante,8,9,17,19
2012-12-20,Espanol_La Coruna_2012,La Coruna,8,9,17,19
2012-12-20,Sociedad_Sevilla_2012,Sevilla,8,9,17,19
2012-12-21,Ath Madrid_Celta_2012,Celta,8,9,17,19
2012-12-21,Valencia_Getafe_2012,Getafe,8,9,17,19
2012-12-21,Ath Madrid_Celta_2012,Ath Madrid,9,8,17,19
2012-12-21,Valencia_Getafe_2012,Valencia,9,8,17,19
2012-12-22,Ath Bilbao_Zaragoza_2012,Zaragoza,8,9,17,19
2012-12-22,Osasuna_Granada_2012,Granada,8,9,17,19
2012-12-22,Malaga_Real Madrid_2012,Real Madrid,8,9,17,19
2012-12-22,Valladolid_Barcelona_2012,Valladolid,9,8,17,19
2012-12-22,Valladolid_Barcelona_2012,Barcelona,8,9,17,19
2012-12-22,Betis_Mallorca_2012,Mallorca,8,9,17,19
2012-12-22,Malaga_Real Madrid_2012,Malaga,9,8,17,19
2012-12-22,Ath Bilbao_Zaragoza_2012,Ath Bilbao,9,8,17,19
2012-12-22,Osasuna_Granada_2012,Osasuna,9,8,17,19
2012-12-22,Betis_Mallorca_2012,Betis,9,8,17,19
2013-01-04,Zaragoza_Betis_2012,Betis,9,9,18,21
2013-01-04,Zaragoza_Betis_2012,Zaragoza,9,9,18,21
2013-01-05,La Coruna_Malaga_2012,Malaga,9,9,18,21
2013-01-05,Sevilla_Osasuna_2012,Sevilla,9,9,18,21
2013-01-05,Granada_Valencia_2012,Valencia,9,9,18,21
2013-01-05,Sevilla_Osasuna_2012,Osasuna,9,9,18,21
2013-01-05,Levante_Ath Bilbao_2012,Levante,9,9,18,21
2013-01-05,Granada_Valencia_2012,Granada,9,9,18,21
2013-01-05,La Coruna_Malaga_2012,La Coruna,9,9,18,21
2013-01-05,Levante_Ath Bilbao_2012,Ath Bilbao,9,9,18,21
2013-01-06,Real Madrid_Sociedad_2012,Sociedad,9,9,18,21
2013-01-06,Celta_Valladolid_2012,Celta,9,9,18,21
2013-01-06,Barcelona_Espanol_2012,Espanol,9,9,18,21
2013-01-06,Mallorca_Ath Madrid_2012,Mallorca,9,9,18,21
2013-01-06,Real Madrid_Sociedad_2012,Real Madrid,9,9,18,21
2013-01-06,Mallorca_Ath Madrid_2012,Ath Madrid,9,9,18,21
2013-01-06,Barcelona_Espanol_2012,Barcelona,9,9,18,21
2013-01-06,Celta_Valladolid_2012,Valladolid,9,9,18,21
2013-01-07,Vallecano_Getafe_2012,Getafe,8,10,18,21
2013-01-07,Vallecano_Getafe_2012,Vallecano,10,8,18,21
2013-01-11,Ath Bilbao_Vallecano_2012,Ath Bilbao,10,9,19,22
2013-01-11,Ath Bilbao_Vallecano_2012,Vallecano,10,9,19,22
2013-01-12,Valladolid_Mallorca_2012,Valladolid,10,9,19,22
2013-01-12,Espanol_Celta_2012,Espanol,10,9,19,22
2013-01-12,Valencia_Sevilla_2012,Sevilla,9,10,19,22
2013-01-12,Valladolid_Mallorca_2012,Mallorca,9,10,19,22
2013-01-12,Osasuna_Real Madrid_2012,Osasuna,10,9,19,22
2013-01-12,Osasuna_Real Madrid_2012,Real Madrid,9,10,19,22
2013-01-12,Espanol_Celta_2012,Celta,9,10,19,22
2013-01-12,Valencia_Sevilla_2012,Valencia,10,9,19,22
2013-01-13,Ath Madrid_Zaragoza_2012,Zaragoza,9,10,19,22
2013-01-13,Ath Madrid_Zaragoza_2012,Ath Madrid,10,9,19,22
2013-01-13,Malaga_Barcelona_2012,Barcelona,9,10,19,22
2013-01-13,Malaga_Barcelona_2012,Malaga,10,9,19,22
2013-01-13,Sociedad_La Coruna_2012,La Coruna,9,10,19,22
2013-01-13,Betis_Levante_2012,Levante,9,10,19,22
2013-01-13,Sociedad_La Coruna_2012,Sociedad,10,9,19,22
2013-01-13,Betis_Levante_2012,Betis,10,9,19,22
2013-01-14,Getafe_Granada_2012,Getafe,9,10,19,22
2013-01-14,Getafe_Granada_2012,Granada,9,10,19,22
2013-01-18,Espanol_Mallorca_2012,Mallorca,9,11,20,23
2013-01-18,Espanol_Mallorca_2012,Espanol,11,9,20,23
2013-01-19,Getafe_Sevilla_2012,Getafe,10,10,20,23
2013-01-19,Sociedad_Barcelona_2012,Sociedad,11,9,20,23
2013-01-19,Sociedad_Barcelona_2012,Barcelona,9,11,20,23
2013-01-19,Malaga_Celta_2012,Celta,9,11,20,23
2013-01-19,Getafe_Sevilla_2012,Sevilla,9,11,20,23
2013-01-19,Granada_Vallecano_2012,Granada,10,10,20,23
2013-01-19,Malaga_Celta_2012,Malaga,11,9,20,23
2013-01-19,Granada_Vallecano_2012,Vallecano,10,10,20,23
2013-01-20,Valladolid_Zaragoza_2012,Zaragoza,9,11,20,23
2013-01-20,Ath Madrid_Levante_2012,Ath Madrid,11,9,20,23
2013-01-20,Valladolid_Zaragoza_2012,Valladolid,11,9,20,23
2013-01-20,Osasuna_La Coruna_2012,La Coruna,9,11,20,23
