year,team,type_rating,value_rating
2008,Hoffenheim,static_ft_home_g>25,588
2008,Hoffenheim,static_ft_home_g>35,352
2008,Hoffenheim,static_ft_away_g>15,823
2008,Hoffenheim,static_ft_away_g>25,647
2008,Hoffenheim,static_ft_away_g>35,529
2008,Hoffenheim,static_ft_total_g<15,205
2008,Hoffenheim,static_ft_total_g<25,382
2008,Hoffenheim,static_ft_total_g<35,558
2008,Hoffenheim,static_ft_total_g<15,205
2008,Hoffenheim,static_ft_total_g<25,382
2008,Hoffenheim,static_ft_total_g<35,558
2008,Hoffenheim,static_ft_home_g<15,235
2008,Hoffenheim,static_ft_home_g<25,411
2008,Hoffenheim,static_ft_home_g<35,647
2008,Hoffenheim,static_ft_away_g<15,176
2008,Hoffenheim,static_ft_away_g<25,352
2008,Hoffenheim,static_ft_away_g<35,470
2008,Hoffenheim,static_ht_total,294
2008,Hoffenheim,static_ht_home,294
2008,Hoffenheim,static_ht_away,294
2008,Hoffenheim,static_ht_total_g>15,382
2008,Hoffenheim,static_ht_total_g>25,235
2008,Hoffenheim,static_ht_total_g>35,176
2008,Hoffenheim,static_ht_total_g>15,382
2008,Hoffenheim,static_ht_total_g>25,235
2008,Hoffenheim,static_ht_total_g>35,176
2008,Hoffenheim,static_ht_home_g>15,470
2008,Hoffenheim,static_ht_home_g>25,235
2008,Hoffenheim,static_ht_home_g>35,176
2008,Hoffenheim,static_ht_away_g>15,294
2008,Hoffenheim,static_ht_away_g>25,235
2008,Hoffenheim,static_ht_away_g>35,176
2008,Hoffenheim,static_ht_total_g<15,617
2008,Hoffenheim,static_ht_total_g<25,764
2008,Hoffenheim,static_ht_total_g<35,823
2008,Hoffenheim,static_ht_total_g<15,617
2008,Hoffenheim,static_ht_total_g<25,764
2008,Hoffenheim,static_ht_total_g<35,823
2008,Hoffenheim,static_ht_home_g<15,529
2008,Hoffenheim,static_ht_home_g<25,764
2008,Hoffenheim,static_ht_home_g<35,823
2008,Hoffenheim,static_ht_away_g<15,705
2008,Hoffenheim,static_ht_away_g<25,764
2008,Hoffenheim,static_ht_away_g<35,823
2008,Ingolstadt,static_ft_total,0
2008,Ingolstadt,static_ft_home,0
2008,Ingolstadt,static_ft_away,0
2008,Ingolstadt,static_ft_total_g>15,0
2008,Ingolstadt,static_ft_total_g>25,0
2008,Ingolstadt,static_ft_total_g>35,0
2008,Ingolstadt,static_ft_total_g>15,0
2008,Ingolstadt,static_ft_total_g>25,0
2008,Ingolstadt,static_ft_total_g>35,0
2008,Ingolstadt,static_ft_home_g>15,0
2008,Ingolstadt,static_ft_home_g>25,0
2008,Ingolstadt,static_ft_home_g>35,0
2008,Ingolstadt,static_ft_away_g>15,0
2008,Ingolstadt,static_ft_away_g>25,0
2008,Ingolstadt,static_ft_away_g>35,0
2008,Ingolstadt,static_ft_total_g<15,0
2008,Ingolstadt,static_ft_total_g<25,0
2008,Ingolstadt,static_ft_total_g<35,0
2008,Ingolstadt,static_ft_total_g<15,0
2008,Ingolstadt,static_ft_total_g<25,0
2008,Ingolstadt,static_ft_total_g<35,0
2008,Ingolstadt,static_ft_home_g<15,0
2008,Ingolstadt,static_ft_home_g<25,0
2008,Ingolstadt,static_ft_home_g<35,0
2008,Ingolstadt,static_ft_away_g<15,0
2008,Ingolstadt,static_ft_away_g<25,0
2008,Ingolstadt,static_ft_away_g<35,0
2008,Ingolstadt,static_ht_total,0
2008,Ingolstadt,static_ht_home,0
2008,Ingolstadt,static_ht_away,0
2008,Ingolstadt,static_ht_total_g>15,0
2008,Ingolstadt,static_ht_total_g>25,0
2008,Ingolstadt,static_ht_total_g>35,0
2008,Ingolstadt,static_ht_total_g>15,0
2008,Ingolstadt,static_ht_total_g>25,0
2008,Ingolstadt,static_ht_total_g>35,0
2008,Ingolstadt,static_ht_home_g>15,0
2008,Ingolstadt,static_ht_home_g>25,0
2008,Ingolstadt,static_ht_home_g>35,0
2008,Ingolstadt,static_ht_away_g>15,0
2008,Ingolstadt,static_ht_away_g>25,0
2008,Ingolstadt,static_ht_away_g>35,0
2008,Ingolstadt,static_ht_total_g<15,0
2008,Ingolstadt,static_ht_total_g<25,0
2008,Ingolstadt,static_ht_total_g<35,0
2008,Ingolstadt,static_ht_total_g<15,0
2008,Ingolstadt,static_ht_total_g<25,0
2008,Ingolstadt,static_ht_total_g<35,0
2008,Ingolstadt,static_ht_home_g<15,0
2008,Ingolstadt,static_ht_home_g<25,0
2008,Ingolstadt,static_ht_home_g<35,0
2008,Ingolstadt,static_ht_away_g<15,0
2008,Ingolstadt,static_ht_away_g<25,0
2008,Ingolstadt,static_ht_away_g<35,0
2008,Kaiserslautern,static_ft_total,0
2008,Kaiserslautern,static_ft_home,0
2008,Kaiserslautern,static_ft_away,0
2008,Kaiserslautern,static_ft_total_g>15,0
2008,Kaiserslautern,static_ft_total_g>25,0
2008,Kaiserslautern,static_ft_total_g>35,0
2008,Kaiserslautern,static_ft_total_g>15,0
2008,Kaiserslautern,static_ft_total_g>25,0
2008,Kaiserslautern,static_ft_total_g>35,0
2008,Kaiserslautern,static_ft_home_g>15,0
2008,Kaiserslautern,static_ft_home_g>25,0
2008,Kaiserslautern,static_ft_home_g>35,0
2008,Kaiserslautern,static_ft_away_g>15,0
2008,Kaiserslautern,static_ft_away_g>25,0
2008,Kaiserslautern,static_ft_away_g>35,0
2008,Kaiserslautern,static_ft_total_g<15,0
2008,Kaiserslautern,static_ft_total_g<25,0
2008,Kaiserslautern,static_ft_total_g<35,0
2008,Kaiserslautern,static_ft_total_g<15,0
2008,Kaiserslautern,static_ft_total_g<25,0
2008,Kaiserslautern,static_ft_total_g<35,0
2008,Kaiserslautern,static_ft_home_g<15,0
2008,Kaiserslautern,static_ft_home_g<25,0
2008,Kaiserslautern,static_ft_home_g<35,0
2008,Kaiserslautern,static_ft_away_g<15,0
2008,Kaiserslautern,static_ft_away_g<25,0
2008,Kaiserslautern,static_ft_away_g<35,0
2008,Kaiserslautern,static_ht_total,0
2008,Kaiserslautern,static_ht_home,0
2008,Kaiserslautern,static_ht_away,0
2008,Kaiserslautern,static_ht_total_g>15,0
2008,Kaiserslautern,static_ht_total_g>25,0
2008,Kaiserslautern,static_ht_total_g>35,0
2008,Kaiserslautern,static_ht_total_g>15,0
2008,Kaiserslautern,static_ht_total_g>25,0
2008,Kaiserslautern,static_ht_total_g>35,0
2008,Kaiserslautern,static_ht_home_g>15,0
2008,Kaiserslautern,static_ht_home_g>25,0
2008,Kaiserslautern,static_ht_home_g>35,0
2008,Kaiserslautern,static_ht_away_g>15,0
2008,Kaiserslautern,static_ht_away_g>25,0
2008,Kaiserslautern,static_ht_away_g>35,0
2008,Kaiserslautern,static_ht_total_g<15,0
2008,Kaiserslautern,static_ht_total_g<25,0
2008,Kaiserslautern,static_ht_total_g<35,0
2008,Kaiserslautern,static_ht_total_g<15,0
2008,Kaiserslautern,static_ht_total_g<25,0
2008,Kaiserslautern,static_ht_total_g<35,0
2008,Kaiserslautern,static_ht_home_g<15,0
2008,Kaiserslautern,static_ht_home_g<25,0
2008,Kaiserslautern,static_ht_home_g<35,0
2008,Kaiserslautern,static_ht_away_g<15,0
2008,Kaiserslautern,static_ht_away_g<25,0
2008,Kaiserslautern,static_ht_away_g<35,0
2008,Karlsruhe,static_ft_total,235
2008,Karlsruhe,static_ft_home,294
2008,Karlsruhe,static_ft_away,176
2008,Karlsruhe,static_ft_total_g>15,588
2008,Karlsruhe,static_ft_total_g>25,470
2008,Karlsruhe,static_ft_total_g>35,323
2008,Karlsruhe,static_ft_total_g>15,588
2008,Karlsruhe,static_ft_total_g>25,470
2008,Karlsruhe,static_ft_total_g>35,323
2008,Karlsruhe,static_ft_home_g>15,529
2008,Karlsruhe,static_ft_home_g>25,411
2008,Karlsruhe,static_ft_home_g>35,294
2008,Karlsruhe,static_ft_away_g>15,647
2008,Karlsruhe,static_ft_away_g>25,529
2008,Karlsruhe,static_ft_away_g>35,352
2008,Karlsruhe,static_ft_total_g<15,411
2008,Karlsruhe,static_ft_total_g<25,529
2008,Karlsruhe,static_ft_total_g<35,676
2008,Karlsruhe,static_ft_total_g<15,411
2008,Karlsruhe,static_ft_total_g<25,529
2008,Karlsruhe,static_ft_total_g<35,676
2008,Karlsruhe,static_ft_home_g<15,470
2008,Karlsruhe,static_ft_home_g<25,588
2008,Karlsruhe,static_ft_home_g<35,705
2008,Karlsruhe,static_ft_away_g<15,352
2008,Karlsruhe,static_ft_away_g<25,470
2008,Karlsruhe,static_ft_away_g<35,647
2008,Karlsruhe,static_ht_total,117
2008,Karlsruhe,static_ht_home,117
2008,Karlsruhe,static_ht_away,117
2008,Karlsruhe,static_ht_total_g>15,264
2008,Karlsruhe,static_ht_total_g>25,88
2008,Karlsruhe,static_ht_total_g>35,58
2008,Karlsruhe,static_ht_total_g>15,264
2008,Karlsruhe,static_ht_total_g>25,88
2008,Karlsruhe,static_ht_total_g>35,58
2008,Karlsruhe,static_ht_home_g>15,294
2008,Karlsruhe,static_ht_home_g>25,117
2008,Karlsruhe,static_ht_home_g>35,117
2008,Karlsruhe,static_ht_away_g>15,235
2008,Karlsruhe,static_ht_away_g>25,58
2008,Karlsruhe,static_ht_away_g>35,0
2008,Karlsruhe,static_ht_total_g<15,735
2008,Karlsruhe,static_ht_total_g<25,911
2008,Karlsruhe,static_ht_total_g<35,941
2008,Karlsruhe,static_ht_total_g<15,735
2008,Karlsruhe,static_ht_total_g<25,911
2008,Karlsruhe,static_ht_total_g<35,941
2008,Karlsruhe,static_ht_home_g<15,705
2008,Karlsruhe,static_ht_home_g<25,882
2008,Karlsruhe,static_ht_home_g<35,882
2008,Karlsruhe,static_ht_away_g<15,764
2008,Karlsruhe,static_ht_away_g<25,941
2008,Karlsruhe,static_ht_away_g<35,1000
2008,Leverkusen,static_ft_total,411
2008,Leverkusen,static_ft_home,352
2008,Leverkusen,static_ft_away,470
2008,Leverkusen,static_ft_total_g>15,882
2008,Leverkusen,static_ft_total_g>25,529
2008,Leverkusen,static_ft_total_g>35,323
2008,Leverkusen,static_ft_total_g>15,882
2008,Leverkusen,static_ft_total_g>25,529
2008,Leverkusen,static_ft_total_g>35,323
2008,Leverkusen,static_ft_home_g>15,882
2008,Leverkusen,static_ft_home_g>25,470
2008,Leverkusen,static_ft_home_g>35,352
2008,Leverkusen,static_ft_away_g>15,882
2008,Leverkusen,static_ft_away_g>25,588
2008,Leverkusen,static_ft_away_g>35,294
2008,Leverkusen,static_ft_total_g<15,117
2008,Leverkusen,static_ft_total_g<25,470
2008,Leverkusen,static_ft_total_g<35,676
2008,Leverkusen,static_ft_total_g<15,117
2008,Leverkusen,static_ft_total_g<25,470
2008,Leverkusen,static_ft_total_g<35,676
2008,Leverkusen,static_ft_home_g<15,117
2008,Leverkusen,static_ft_home_g<25,529
2008,Leverkusen,static_ft_home_g<35,647
2008,Leverkusen,static_ft_away_g<15,117
2008,Leverkusen,static_ft_away_g<25,411
2008,Leverkusen,static_ft_away_g<35,705
2008,Leverkusen,static_ht_total,352
2008,Leverkusen,static_ht_home,235
2008,Leverkusen,static_ht_away,470
2008,Leverkusen,static_ht_total_g>15,441
2008,Leverkusen,static_ht_total_g>25,176
2008,Leverkusen,static_ht_total_g>35,88
2008,Leverkusen,static_ht_total_g>15,441
2008,Leverkusen,static_ht_total_g>25,176
2008,Leverkusen,static_ht_total_g>35,88
2008,Leverkusen,static_ht_home_g>15,529
2008,Leverkusen,static_ht_home_g>25,176
2008,Leverkusen,static_ht_home_g>35,58
2008,Leverkusen,static_ht_away_g>15,352
2008,Leverkusen,static_ht_away_g>25,176
2008,Leverkusen,static_ht_away_g>35,117
2008,Leverkusen,static_ht_total_g<15,558
2008,Leverkusen,static_ht_total_g<25,823
2008,Leverkusen,static_ht_total_g<35,911
2008,Leverkusen,static_ht_total_g<15,558
2008,Leverkusen,static_ht_total_g<25,823
2008,Leverkusen,static_ht_total_g<35,911
2008,Leverkusen,static_ht_home_g<15,470
2008,Leverkusen,static_ht_home_g<25,823
2008,Leverkusen,static_ht_home_g<35,941
2008,Leverkusen,static_ht_away_g<15,647
2008,Leverkusen,static_ht_away_g<25,823
2008,Leverkusen,static_ht_away_g<35,882
2008,M'gladbach,static_ft_total,235
2008,M'gladbach,static_ft_home,294
2008,M'gladbach,static_ft_away,176
2008,M'gladbach,static_ft_total_g>15,764
2008,M'gladbach,static_ft_total_g>25,588
2008,M'gladbach,static_ft_total_g>35,382
2008,M'gladbach,static_ft_total_g>15,764
2008,M'gladbach,static_ft_total_g>25,588
2008,M'gladbach,static_ft_total_g>35,382
2008,M'gladbach,static_ft_home_g>15,764
2008,M'gladbach,static_ft_home_g>25,588
2008,M'gladbach,static_ft_home_g>35,411
2008,M'gladbach,static_ft_away_g>15,764
2008,M'gladbach,static_ft_away_g>25,588
2008,M'gladbach,static_ft_away_g>35,352
2008,M'gladbach,static_ft_total_g<15,235
2008,M'gladbach,static_ft_total_g<25,411
2008,M'gladbach,static_ft_total_g<35,617
2008,M'gladbach,static_ft_total_g<15,235
2008,M'gladbach,static_ft_total_g<25,411
2008,M'gladbach,static_ft_total_g<35,617
2008,M'gladbach,static_ft_home_g<15,235
2008,M'gladbach,static_ft_home_g<25,411
2008,M'gladbach,static_ft_home_g<35,588
2008,M'gladbach,static_ft_away_g<15,235
2008,M'gladbach,static_ft_away_g<25,411
2008,M'gladbach,static_ft_away_g<35,647
2008,M'gladbach,static_ht_total,205
2008,M'gladbach,static_ht_home,235
2008,M'gladbach,static_ht_away,176
2008,M'gladbach,static_ht_total_g>15,411
2008,M'gladbach,static_ht_total_g>25,117
2008,M'gladbach,static_ht_total_g>35,29
2008,M'gladbach,static_ht_total_g>15,411
2008,M'gladbach,static_ht_total_g>25,117
2008,M'gladbach,static_ht_total_g>35,29
2008,M'gladbach,static_ht_home_g>15,470
2008,M'gladbach,static_ht_home_g>25,117
2008,M'gladbach,static_ht_home_g>35,0
2008,M'gladbach,static_ht_away_g>15,352
2008,M'gladbach,static_ht_away_g>25,117
2008,M'gladbach,static_ht_away_g>35,58
2008,M'gladbach,static_ht_total_g<15,588
2008,M'gladbach,static_ht_total_g<25,882
2008,M'gladbach,static_ht_total_g<35,970
2008,M'gladbach,static_ht_total_g<15,588
2008,M'gladbach,static_ht_total_g<25,882
2008,M'gladbach,static_ht_total_g<35,970
2008,M'gladbach,static_ht_home_g<15,529
2008,M'gladbach,static_ht_home_g<25,882
2008,M'gladbach,static_ht_home_g<35,1000
2008,M'gladbach,static_ht_away_g<15,647
2008,M'gladbach,static_ht_away_g<25,882
2008,M'gladbach,static_ht_away_g<35,941
2008,Mainz,static_ft_total,0
2008,Mainz,static_ft_home,0
2008,Mainz,static_ft_away,0
2008,Mainz,static_ft_total_g>15,0
2008,Mainz,static_ft_total_g>25,0
2008,Mainz,static_ft_total_g>35,0
2008,Mainz,static_ft_total_g>15,0
2008,Mainz,static_ft_total_g>25,0
2008,Mainz,static_ft_total_g>35,0
2008,Mainz,static_ft_home_g>15,0
2008,Mainz,static_ft_home_g>25,0
2008,Mainz,static_ft_home_g>35,0
2008,Mainz,static_ft_away_g>15,0
2008,Mainz,static_ft_away_g>25,0
2008,Mainz,static_ft_away_g>35,0
2008,Mainz,static_ft_total_g<15,0
2008,Mainz,static_ft_total_g<25,0
2008,Mainz,static_ft_total_g<35,0
2008,Mainz,static_ft_total_g<15,0
2008,Mainz,static_ft_total_g<25,0
2008,Mainz,static_ft_total_g<35,0
2008,Mainz,static_ft_home_g<15,0
2008,Mainz,static_ft_home_g<25,0
2008,Mainz,static_ft_home_g<35,0
2008,Mainz,static_ft_away_g<15,0
2008,Mainz,static_ft_away_g<25,0
2008,Mainz,static_ft_away_g<35,0
2008,Mainz,static_ht_total,0
2008,Mainz,static_ht_home,0
2008,Mainz,static_ht_away,0
2008,Mainz,static_ht_total_g>15,0
2008,Mainz,static_ht_total_g>25,0
2008,Mainz,static_ht_total_g>35,0
2008,Mainz,static_ht_total_g>15,0
2008,Mainz,static_ht_total_g>25,0
2008,Mainz,static_ht_total_g>35,0
2008,Mainz,static_ht_home_g>15,0
2008,Mainz,static_ht_home_g>25,0
2008,Mainz,static_ht_home_g>35,0
2008,Mainz,static_ht_away_g>15,0
2008,Mainz,static_ht_away_g>25,0
2008,Mainz,static_ht_away_g>35,0
2008,Mainz,static_ht_total_g<15,0
2008,Mainz,static_ht_total_g<25,0
2008,Mainz,static_ht_total_g<35,0
2008,Mainz,static_ht_total_g<15,0
2008,Mainz,static_ht_total_g<25,0
2008,Mainz,static_ht_total_g<35,0
2008,Mainz,static_ht_home_g<15,0
2008,Mainz,static_ht_home_g<25,0
2008,Mainz,static_ht_home_g<35,0
2008,Mainz,static_ht_away_g<15,0
2008,Mainz,static_ht_away_g<25,0
2008,Mainz,static_ht_away_g<35,0
2008,Munich 1860,static_ft_total,0
2008,Munich 1860,static_ft_home,0
2008,Munich 1860,static_ft_away,0
2008,Munich 1860,static_ft_total_g>15,0
2008,Munich 1860,static_ft_total_g>25,0
2008,Munich 1860,static_ft_total_g>35,0
2008,Munich 1860,static_ft_total_g>15,0
2008,Munich 1860,static_ft_total_g>25,0
2008,Munich 1860,static_ft_total_g>35,0
2008,Munich 1860,static_ft_home_g>15,0
2008,Munich 1860,static_ft_home_g>25,0
2008,Munich 1860,static_ft_home_g>35,0
2008,Munich 1860,static_ft_away_g>15,0
2008,Munich 1860,static_ft_away_g>25,0
2008,Munich 1860,static_ft_away_g>35,0
2008,Munich 1860,static_ft_total_g<15,0
2008,Munich 1860,static_ft_total_g<25,0
2008,Munich 1860,static_ft_total_g<35,0
2008,Munich 1860,static_ft_total_g<15,0
2008,Munich 1860,static_ft_total_g<25,0
2008,Munich 1860,static_ft_total_g<35,0
2008,Munich 1860,static_ft_home_g<15,0
2008,Munich 1860,static_ft_home_g<25,0
2008,Munich 1860,static_ft_home_g<35,0
2008,Munich 1860,static_ft_away_g<15,0
2008,Munich 1860,static_ft_away_g<25,0
2008,Munich 1860,static_ft_away_g<35,0
2008,Munich 1860,static_ht_total,0
2008,Munich 1860,static_ht_home,0
2008,Munich 1860,static_ht_away,0
2008,Munich 1860,static_ht_total_g>15,0
2008,Munich 1860,static_ht_total_g>25,0
2008,Munich 1860,static_ht_total_g>35,0
2008,Munich 1860,static_ht_total_g>15,0
2008,Munich 1860,static_ht_total_g>25,0
2008,Munich 1860,static_ht_total_g>35,0
2008,Munich 1860,static_ht_home_g>15,0
2008,Munich 1860,static_ht_home_g>25,0
2008,Munich 1860,static_ht_home_g>35,0
2008,Munich 1860,static_ht_away_g>15,0
2008,Munich 1860,static_ht_away_g>25,0
2008,Munich 1860,static_ht_away_g>35,0
2008,Munich 1860,static_ht_total_g<15,0
2008,Munich 1860,static_ht_total_g<25,0
2008,Munich 1860,static_ht_total_g<35,0
2008,Munich 1860,static_ht_total_g<15,0
2008,Munich 1860,static_ht_total_g<25,0
2008,Munich 1860,static_ht_total_g<35,0
2008,Munich 1860,static_ht_home_g<15,0
2008,Munich 1860,static_ht_home_g<25,0
2008,Munich 1860,static_ht_home_g<35,0
2008,Munich 1860,static_ht_away_g<15,0
2008,Munich 1860,static_ht_away_g<25,0
2008,Munich 1860,static_ht_away_g<35,0
2008,Nurnberg,static_ft_total,0
2008,Nurnberg,static_ft_home,0
2008,Nurnberg,static_ft_away,0
2008,Nurnberg,static_ft_total_g>15,0
2008,Nurnberg,static_ft_total_g>25,0
2008,Nurnberg,static_ft_total_g>35,0
2008,Nurnberg,static_ft_total_g>15,0
2008,Nurnberg,static_ft_total_g>25,0
2008,Nurnberg,static_ft_total_g>35,0
2008,Nurnberg,static_ft_home_g>15,0
2008,Nurnberg,static_ft_home_g>25,0
2008,Nurnberg,static_ft_home_g>35,0
2008,Nurnberg,static_ft_away_g>15,0
2008,Nurnberg,static_ft_away_g>25,0
2008,Nurnberg,static_ft_away_g>35,0
2008,Nurnberg,static_ft_total_g<15,0
2008,Nurnberg,static_ft_total_g<25,0
2008,Nurnberg,static_ft_total_g<35,0
2008,Nurnberg,static_ft_total_g<15,0
2008,Nurnberg,static_ft_total_g<25,0
2008,Nurnberg,static_ft_total_g<35,0
2008,Nurnberg,static_ft_home_g<15,0
2008,Nurnberg,static_ft_home_g<25,0
2008,Nurnberg,static_ft_home_g<35,0
2008,Nurnberg,static_ft_away_g<15,0
2008,Nurnberg,static_ft_away_g<25,0
2008,Nurnberg,static_ft_away_g<35,0
2008,Nurnberg,static_ht_total,0
2008,Nurnberg,static_ht_home,0
2008,Nurnberg,static_ht_away,0
2008,Nurnberg,static_ht_total_g>15,0
2008,Nurnberg,static_ht_total_g>25,0
2008,Nurnberg,static_ht_total_g>35,0
2008,Nurnberg,static_ht_total_g>15,0
2008,Nurnberg,static_ht_total_g>25,0
2008,Nurnberg,static_ht_total_g>35,0
2008,Nurnberg,static_ht_home_g>15,0
2008,Nurnberg,static_ht_home_g>25,0
2008,Nurnberg,static_ht_home_g>35,0
2008,Nurnberg,static_ht_away_g>15,0
2008,Nurnberg,static_ht_away_g>25,0
2008,Nurnberg,static_ht_away_g>35,0
2008,Nurnberg,static_ht_total_g<15,0
2008,Nurnberg,static_ht_total_g<25,0
2008,Nurnberg,static_ht_total_g<35,0
2008,Nurnberg,static_ht_total_g<15,0
2008,Nurnberg,static_ht_total_g<25,0
2008,Nurnberg,static_ht_total_g<35,0
2008,Nurnberg,static_ht_home_g<15,0
2008,Nurnberg,static_ht_home_g<25,0
2008,Nurnberg,static_ht_home_g<35,0
2008,Nurnberg,static_ht_away_g<15,0
2008,Nurnberg,static_ht_away_g<25,0
2008,Nurnberg,static_ht_away_g<35,0
2008,Paderborn,static_ft_total,0
2008,Paderborn,static_ft_home,0
2008,Paderborn,static_ft_away,0
2008,Paderborn,static_ft_total_g>15,0
2008,Paderborn,static_ft_total_g>25,0
2008,Paderborn,static_ft_total_g>35,0
2008,Paderborn,static_ft_total_g>15,0
2008,Paderborn,static_ft_total_g>25,0
2008,Paderborn,static_ft_total_g>35,0
2008,Paderborn,static_ft_home_g>15,0
2008,Paderborn,static_ft_home_g>25,0
2008,Paderborn,static_ft_home_g>35,0
2008,Paderborn,static_ft_away_g>15,0
2008,Paderborn,static_ft_away_g>25,0
2008,Paderborn,static_ft_away_g>35,0
2008,Paderborn,static_ft_total_g<15,0
2008,Paderborn,static_ft_total_g<25,0
2008,Paderborn,static_ft_total_g<35,0
2008,Paderborn,static_ft_total_g<15,0
2008,Paderborn,static_ft_total_g<25,0
2008,Paderborn,static_ft_total_g<35,0
2008,Paderborn,static_ft_home_g<15,0
2008,Paderborn,static_ft_home_g<25,0
2008,Paderborn,static_ft_home_g<35,0
2008,Paderborn,static_ft_away_g<15,0
2008,Paderborn,static_ft_away_g<25,0
2008,Paderborn,static_ft_away_g<35,0
2008,Paderborn,static_ht_total,0
2008,Paderborn,static_ht_home,0
2008,Paderborn,static_ht_away,0
2008,Paderborn,static_ht_total_g>15,0
2008,Paderborn,static_ht_total_g>25,0
2008,Paderborn,static_ht_total_g>35,0
2008,Paderborn,static_ht_total_g>15,0
2008,Paderborn,static_ht_total_g>25,0
2008,Paderborn,static_ht_total_g>35,0
2008,Paderborn,static_ht_home_g>15,0
2008,Paderborn,static_ht_home_g>25,0
2008,Paderborn,static_ht_home_g>35,0
2008,Paderborn,static_ht_away_g>15,0
2008,Paderborn,static_ht_away_g>25,0
2008,Paderborn,static_ht_away_g>35,0
2008,Paderborn,static_ht_total_g<15,0
2008,Paderborn,static_ht_total_g<25,0
2008,Paderborn,static_ht_total_g<35,0
2008,Paderborn,static_ht_total_g<15,0
2008,Paderborn,static_ht_total_g<25,0
2008,Paderborn,static_ht_total_g<35,0
2008,Paderborn,static_ht_home_g<15,0
2008,Paderborn,static_ht_home_g<25,0
2008,Paderborn,static_ht_home_g<35,0
2008,Paderborn,static_ht_away_g<15,0
2008,Paderborn,static_ht_away_g<25,0
2008,Paderborn,static_ht_away_g<35,0
2008,RB Leipzig,static_ft_total,0
2008,RB Leipzig,static_ft_home,0
2008,RB Leipzig,static_ft_away,0
2008,RB Leipzig,static_ft_total_g>15,0
2008,RB Leipzig,static_ft_total_g>25,0
2008,RB Leipzig,static_ft_total_g>35,0
2008,RB Leipzig,static_ft_total_g>15,0
2008,RB Leipzig,static_ft_total_g>25,0
2008,RB Leipzig,static_ft_total_g>35,0
2008,RB Leipzig,static_ft_home_g>15,0
2008,RB Leipzig,static_ft_home_g>25,0
2008,RB Leipzig,static_ft_home_g>35,0
2008,RB Leipzig,static_ft_away_g>15,0
2008,RB Leipzig,static_ft_away_g>25,0
2008,RB Leipzig,static_ft_away_g>35,0
2008,RB Leipzig,static_ft_total_g<15,0
2008,RB Leipzig,static_ft_total_g<25,0
2008,RB Leipzig,static_ft_total_g<35,0
2008,RB Leipzig,static_ft_total_g<15,0
2008,RB Leipzig,static_ft_total_g<25,0
2008,RB Leipzig,static_ft_total_g<35,0
2008,RB Leipzig,static_ft_home_g<15,0
2008,RB Leipzig,static_ft_home_g<25,0
2008,RB Leipzig,static_ft_home_g<35,0
2008,RB Leipzig,static_ft_away_g<15,0
2008,RB Leipzig,static_ft_away_g<25,0
2008,RB Leipzig,static_ft_away_g<35,0
2008,RB Leipzig,static_ht_total,0
2008,RB Leipzig,static_ht_home,0
2008,RB Leipzig,static_ht_away,0
2008,RB Leipzig,static_ht_total_g>15,0
2008,RB Leipzig,static_ht_total_g>25,0
2008,RB Leipzig,static_ht_total_g>35,0
2008,RB Leipzig,static_ht_total_g>15,0
2008,RB Leipzig,static_ht_total_g>25,0
2008,RB Leipzig,static_ht_total_g>35,0
2008,RB Leipzig,static_ht_home_g>15,0
2008,RB Leipzig,static_ht_home_g>25,0
2008,RB Leipzig,static_ht_home_g>35,0
2008,RB Leipzig,static_ht_away_g>15,0
2008,RB Leipzig,static_ht_away_g>25,0
2008,RB Leipzig,static_ht_away_g>35,0
2008,RB Leipzig,static_ht_total_g<15,0
2008,RB Leipzig,static_ht_total_g<25,0
2008,RB Leipzig,static_ht_total_g<35,0
2008,RB Leipzig,static_ht_total_g<15,0
2008,RB Leipzig,static_ht_total_g<25,0
2008,RB Leipzig,static_ht_total_g<35,0
2008,RB Leipzig,static_ht_home_g<15,0
2008,RB Leipzig,static_ht_home_g<25,0
2008,RB Leipzig,static_ht_home_g<35,0
2008,RB Leipzig,static_ht_away_g<15,0
2008,RB Leipzig,static_ht_away_g<25,0
2008,RB Leipzig,static_ht_away_g<35,0
2008,Schalke 04,static_ft_total,411
2008,Schalke 04,static_ft_home,529
2008,Schalke 04,static_ft_away,294
2008,Schalke 04,static_ft_total_g>15,676
2008,Schalke 04,static_ft_total_g>25,441
2008,Schalke 04,static_ft_total_g>35,176
2008,Schalke 04,static_ft_total_g>15,676
2008,Schalke 04,static_ft_total_g>25,441
2008,Schalke 04,static_ft_total_g>35,176
2008,Schalke 04,static_ft_home_g>15,647
2008,Schalke 04,static_ft_home_g>25,529
2008,Schalke 04,static_ft_home_g>35,235
2008,Schalke 04,static_ft_away_g>15,705
2008,Schalke 04,static_ft_away_g>25,352
2008,Schalke 04,static_ft_away_g>35,117
2008,Schalke 04,static_ft_total_g<15,323
2008,Schalke 04,static_ft_total_g<25,558
2008,Schalke 04,static_ft_total_g<35,823
2008,Schalke 04,static_ft_total_g<15,323
2008,Schalke 04,static_ft_total_g<25,558
2008,Schalke 04,static_ft_total_g<35,823
2008,Schalke 04,static_ft_home_g<15,352
2008,Schalke 04,static_ft_home_g<25,470
2008,Schalke 04,static_ft_home_g<35,764
2008,Schalke 04,static_ft_away_g<15,294
2008,Schalke 04,static_ft_away_g<25,647
2008,Schalke 04,static_ft_away_g<35,882
2008,Schalke 04,static_ht_total,470
2008,Schalke 04,static_ht_home,588
