year,team,home_away_total,type_rating,points,game_id,date
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>15,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>15,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>15,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>15,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>15,1,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>15,1,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>15,1,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>15,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>15,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>15,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>15,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>15,1,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>15,1,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>15,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,total,dynamic_ht_total_g>25,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,total,dynamic_ht_total_g>25,0,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,total,dynamic_ht_total_g>25,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,total,dynamic_ht_total_g>25,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,total,dynamic_ht_total_g>25,0,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>25,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>25,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>25,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>25,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>25,1,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>25,0,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>25,1,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>25,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>25,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>25,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>25,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>25,0,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>25,0,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>25,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,total,dynamic_ht_total_g>35,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,total,dynamic_ht_total_g>35,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,total,dynamic_ht_total_g>35,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,total,dynamic_ht_total_g>35,0,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>35,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>35,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>35,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>35,0,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>35,0,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>35,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>35,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>35,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>35,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>35,0,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>35,0,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,total,dynamic_ht_total_g>15,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,total,dynamic_ht_total_g>15,1,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,total,dynamic_ht_total_g>15,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,total,dynamic_ht_total_g>15,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,total,dynamic_ht_total_g>15,1,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>15,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>15,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>15,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>15,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>15,1,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>15,1,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>15,1,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>15,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>15,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>15,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>15,1,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>15,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>15,1,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>15,1,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>15,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>15,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,total,dynamic_ht_total_g>25,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,total,dynamic_ht_total_g>25,0,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,total,dynamic_ht_total_g>25,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,total,dynamic_ht_total_g>25,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,total,dynamic_ht_total_g>25,0,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>25,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>25,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>25,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>25,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>25,1,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>25,0,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>25,1,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>25,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>25,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>25,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>25,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>25,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>25,0,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>25,0,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>25,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>25,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,total,dynamic_ht_total_g>35,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,total,dynamic_ht_total_g>35,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,total,dynamic_ht_total_g>35,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,total,dynamic_ht_total_g>35,0,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,total,dynamic_ht_total_g>35,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,total,dynamic_ht_total_g>35,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,total,dynamic_ht_total_g>35,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,total,dynamic_ht_total_g>35,0,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,total,dynamic_ht_total_g>35,0,Blackburn_Chelsea_2003,2004-02-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,total,dynamic_ht_total_g>35,0,Portsmouth_Chelsea_2003,2004-02-11
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,total,dynamic_ht_total_g>35,0,Man City_Chelsea_2003,2004-02-28
2003,Chelsea,total,dynamic_ht_total_g>35,0,Bolton_Chelsea_2003,2004-03-13
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,total,dynamic_ht_total_g>35,0,Tottenham_Chelsea_2003,2004-04-03
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,total,dynamic_ht_total_g>35,0,Aston Villa_Chelsea_2003,2004-04-12
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,total,dynamic_ht_total_g>35,0,Newcastle_Chelsea_2003,2004-04-25
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,total,dynamic_ht_total_g>35,0,Man United_Chelsea_2003,2004-05-08
2003,Chelsea,total,dynamic_ht_total_g>35,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,home,dynamic_ht_home_g>15,1,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,home,dynamic_ht_home_g>15,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,home,dynamic_ht_home_g>25,1,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,home,dynamic_ht_home_g>25,1,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,home,dynamic_ht_home_g>25,1,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,home,dynamic_ht_home_g>25,1,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,home,dynamic_ht_home_g>25,1,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,home,dynamic_ht_home_g>25,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Leicester_2003,2003-08-23
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Blackburn_2003,2003-08-30
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Tottenham_2003,2003-09-13
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Aston Villa_2003,2003-09-27
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Man City_2003,2003-10-25
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Newcastle_2003,2003-11-09
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Man United_2003,2003-11-30
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Bolton_2003,2003-12-13
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Portsmouth_2003,2003-12-28
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Liverpool_2003,2004-01-07
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Birmingham_2003,2004-01-18
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Charlton_2003,2004-02-08
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Arsenal_2003,2004-02-21
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Fulham_2003,2004-03-20
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Wolves_2003,2004-03-27
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Middlesbrough_2003,2004-04-10
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Everton_2003,2004-04-17
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Southampton_2003,2004-05-01
2003,Chelsea,home,dynamic_ht_home_g>35,0,Chelsea_Leeds_2003,2004-05-15
2003,Chelsea,away,dynamic_ht_away_g>15,0,Liverpool_Chelsea_2003,2003-08-17
2003,Chelsea,away,dynamic_ht_away_g>15,1,Wolves_Chelsea_2003,2003-09-20
2003,Chelsea,away,dynamic_ht_away_g>15,0,Middlesbrough_Chelsea_2003,2003-10-05
2003,Chelsea,away,dynamic_ht_away_g>15,0,Birmingham_Chelsea_2003,2003-10-14
2003,Chelsea,away,dynamic_ht_away_g>15,1,Arsenal_Chelsea_2003,2003-10-18
2003,Chelsea,away,dynamic_ht_away_g>15,0,Everton_Chelsea_2003,2003-11-01
2003,Chelsea,away,dynamic_ht_away_g>15,0,Southampton_Chelsea_2003,2003-11-22
2003,Chelsea,away,dynamic_ht_away_g>15,0,Leeds_Chelsea_2003,2003-12-06
2003,Chelsea,away,dynamic_ht_away_g>15,0,Fulham_Chelsea_2003,2003-12-20
2003,Chelsea,away,dynamic_ht_away_g>15,1,Charlton_Chelsea_2003,2003-12-26
2003,Chelsea,away,dynamic_ht_away_g>15,1,Leicester_Chelsea_2003,2004-01-11
2003,Chelsea,away,dynamic_ht_away_g>15,1,Blackburn_Chelsea_2003,2004-02-01
