Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-01-11,Lyon_Sochaux_2013,Lyon,11,9,20,23
2014-01-11,Bordeaux_Toulouse_2013,Toulouse,9,11,20,23
2014-01-11,Ajaccio_Paris SG_2013,Ajaccio,11,9,20,23
2014-01-12,Nantes_Lorient_2013,Lorient,9,11,20,23
2014-01-12,Evian Thonon Gaillard_Marseille_2013,Evian Thonon Gaillard,11,9,20,23
2014-01-12,Lille_Reims_2013,Lille,10,10,20,23
2014-01-12,Lille_Reims_2013,Reims,9,11,20,23
2014-01-12,Nantes_Lorient_2013,Nantes,10,10,20,23
2014-01-12,Evian Thonon Gaillard_Marseille_2013,Marseille,9,11,20,23
2014-01-17,St Etienne_Lille_2013,St Etienne,11,10,21,24
2014-01-17,St Etienne_Lille_2013,Lille,10,11,21,24
2014-01-18,Lorient_Guingamp_2013,Lorient,10,11,21,24
2014-01-18,Nice_Ajaccio_2013,Nice,11,10,21,24
2014-01-18,Rennes_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,11,10,21,24
2014-01-18,Sochaux_Montpellier_2013,Sochaux,10,11,21,24
2014-01-18,Nice_Ajaccio_2013,Ajaccio,11,10,21,24
2014-01-18,Bastia_Bordeaux_2013,Bordeaux,11,10,21,24
2014-01-18,Rennes_Evian Thonon Gaillard_2013,Rennes,11,10,21,24
2014-01-18,Sochaux_Montpellier_2013,Montpellier,11,10,21,24
2014-01-18,Lorient_Guingamp_2013,Guingamp,11,10,21,24
2014-01-18,Bastia_Bordeaux_2013,Bastia,10,11,21,24
2014-01-19,Paris SG_Nantes_2013,Nantes,10,11,21,24
2014-01-19,Toulouse_Monaco_2013,Monaco,10,11,21,24
2014-01-19,Toulouse_Monaco_2013,Toulouse,10,11,21,24
2014-01-19,Reims_Lyon_2013,Reims,10,11,21,24
2014-01-19,Reims_Lyon_2013,Lyon,11,10,21,24
2014-01-19,Paris SG_Nantes_2013,Paris SG,11,10,21,24
2014-01-24,Lille_Rennes_2013,Rennes,11,11,22,25
2014-01-24,Lille_Rennes_2013,Lille,11,11,22,25
2014-01-25,Valenciennes_Lorient_2013,Valenciennes,11,10,21,25
2014-01-25,Valenciennes_Lorient_2013,Lorient,10,12,22,25
2014-01-25,Nantes_Reims_2013,Reims,10,12,22,25
2014-01-25,Ajaccio_Sochaux_2013,Sochaux,10,12,22,25
2014-01-25,Guingamp_Paris SG_2013,Paris SG,11,11,22,25
2014-01-25,Ajaccio_Sochaux_2013,Ajaccio,12,10,22,25
2014-01-25,Montpellier_Nice_2013,Nice,11,11,22,25
2014-01-25,Nantes_Reims_2013,Nantes,11,11,22,25
2014-01-25,Guingamp_Paris SG_2013,Guingamp,12,10,22,25
2014-01-25,Montpellier_Nice_2013,Montpellier,12,10,22,25
2014-01-26,Lyon_Evian Thonon Gaillard_2013,Lyon,12,10,22,25
2014-01-26,Monaco_Marseille_2013,Marseille,9,12,21,25
2014-01-26,Bordeaux_St Etienne_2013,Bordeaux,12,10,22,25
2014-01-26,Lyon_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,11,11,22,25
2014-01-26,Bordeaux_St Etienne_2013,St Etienne,11,11,22,25
2014-01-26,Monaco_Marseille_2013,Monaco,11,11,22,25
2014-01-29,Marseille_Valenciennes_2013,Marseille,10,12,22,26
2014-01-29,Marseille_Valenciennes_2013,Valenciennes,11,11,22,26
2014-01-31,Paris SG_Bordeaux_2013,Paris SG,12,11,23,26
2014-01-31,Paris SG_Bordeaux_2013,Bordeaux,12,11,23,26
2014-02-01,Reims_Montpellier_2013,Reims,11,12,23,26
2014-02-01,Reims_Montpellier_2013,Montpellier,12,11,23,26
2014-02-01,Bastia_Guingamp_2013,Guingamp,12,11,23,26
2014-02-01,Lorient_Monaco_2013,Lorient,11,12,23,26
2014-02-01,Sochaux_Nantes_2013,Nantes,11,12,23,26
2014-02-01,Bastia_Guingamp_2013,Bastia,11,11,22,26
2014-02-01,Evian Thonon Gaillard_Ajaccio_2013,Ajaccio,12,11,23,26
2014-02-01,Lorient_Monaco_2013,Monaco,11,12,23,26
2014-02-01,St Etienne_Valenciennes_2013,St Etienne,12,11,23,26
2014-02-01,St Etienne_Valenciennes_2013,Valenciennes,11,12,23,26
2014-02-01,Sochaux_Nantes_2013,Sochaux,11,12,23,26
2014-02-01,Evian Thonon Gaillard_Ajaccio_2013,Evian Thonon Gaillard,12,11,23,26
2014-02-02,Rennes_Lyon_2013,Lyon,12,11,23,26
2014-02-02,Rennes_Lyon_2013,Rennes,12,11,23,26
2014-02-02,Marseille_Toulouse_2013,Toulouse,10,12,22,26
2014-02-02,Marseille_Toulouse_2013,Marseille,11,12,23,26
2014-02-02,Nice_Lille_2013,Nice,12,11,23,26
2014-02-02,Nice_Lille_2013,Lille,11,12,23,26
2014-02-07,Toulouse_St Etienne_2013,St Etienne,12,12,24,27
2014-02-07,Toulouse_St Etienne_2013,Toulouse,11,12,23,27
2014-02-08,Montpellier_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,12,12,24,27
2014-02-08,Ajaccio_Rennes_2013,Ajaccio,13,11,24,27
2014-02-08,Marseille_Bastia_2013,Bastia,11,12,23,27
2014-02-08,Guingamp_Reims_2013,Reims,11,13,24,27
2014-02-08,Valenciennes_Nice_2013,Valenciennes,12,12,24,27
2014-02-08,Valenciennes_Nice_2013,Nice,12,12,24,27
2014-02-08,Marseille_Bastia_2013,Marseille,12,12,24,27
2014-02-08,Ajaccio_Rennes_2013,Rennes,12,12,24,27
2014-02-08,Lille_Sochaux_2013,Lille,12,12,24,27
2014-02-08,Guingamp_Reims_2013,Guingamp,13,11,24,27
2014-02-08,Lille_Sochaux_2013,Sochaux,11,13,24,27
2014-02-08,Montpellier_Evian Thonon Gaillard_2013,Montpellier,13,11,24,27
2014-02-09,Monaco_Paris SG_2013,Paris SG,12,12,24,27
2014-02-09,Nantes_Lyon_2013,Lyon,12,12,24,27
2014-02-09,Nantes_Lyon_2013,Nantes,12,12,24,27
2014-02-09,Monaco_Paris SG_2013,Monaco,12,12,24,27
2014-02-11,Toulouse_Bastia_2013,Toulouse,12,12,24,28
2014-02-11,Toulouse_Bastia_2013,Bastia,11,13,24,28
2014-02-14,Paris SG_Valenciennes_2013,Paris SG,13,12,25,28
2014-02-14,Paris SG_Valenciennes_2013,Valenciennes,12,13,25,28
2014-02-15,Reims_Bordeaux_2013,Reims,12,13,25,28
2014-02-15,Nice_Nantes_2013,Nantes,12,13,25,28
2014-02-15,Sochaux_Guingamp_2013,Guingamp,13,12,25,28
2014-02-15,Reims_Bordeaux_2013,Bordeaux,12,12,24,28
2014-02-15,Nice_Nantes_2013,Nice,13,12,25,28
2014-02-15,Bastia_Monaco_2013,Monaco,12,13,25,28
2014-02-15,Bastia_Monaco_2013,Bastia,12,13,25,28
2014-02-15,Sochaux_Guingamp_2013,Sochaux,12,13,25,28
2014-02-15,Lorient_Toulouse_2013,Lorient,12,12,24,28
2014-02-15,Rennes_Montpellier_2013,Rennes,13,12,25,28
2014-02-15,Rennes_Montpellier_2013,Montpellier,13,12,25,28
2014-02-15,Lorient_Toulouse_2013,Toulouse,12,13,25,28
2014-02-16,Lyon_Ajaccio_2013,Ajaccio,13,12,25,28
2014-02-16,St Etienne_Marseille_2013,St Etienne,13,12,25,28
2014-02-16,Lyon_Ajaccio_2013,Lyon,13,12,25,28
2014-02-16,Evian Thonon Gaillard_Lille_2013,Lille,12,13,25,28
2014-02-16,Evian Thonon Gaillard_Lille_2013,Evian Thonon Gaillard,13,12,25,28
2014-02-16,St Etienne_Marseille_2013,Marseille,12,13,25,28
2014-02-21,Monaco_Reims_2013,Reims,12,14,26,29
2014-02-21,Monaco_Reims_2013,Monaco,13,13,26,29
2014-02-22,Marseille_Lorient_2013,Marseille,13,13,26,29
2014-02-22,Bordeaux_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,13,13,26,29
2014-02-22,Bastia_St Etienne_2013,St Etienne,13,13,26,29
2014-02-22,Valenciennes_Sochaux_2013,Sochaux,12,14,26,29
2014-02-22,Guingamp_Nice_2013,Nice,13,13,26,29
2014-02-22,Bordeaux_Evian Thonon Gaillard_2013,Bordeaux,13,12,25,29
2014-02-22,Bastia_St Etienne_2013,Bastia,13,13,26,29
2014-02-22,Montpellier_Ajaccio_2013,Montpellier,14,12,26,29
2014-02-22,Marseille_Lorient_2013,Lorient,12,13,25,29
2014-02-22,Valenciennes_Sochaux_2013,Valenciennes,13,13,26,29
2014-02-22,Montpellier_Ajaccio_2013,Ajaccio,13,13,26,29
2014-02-22,Guingamp_Nice_2013,Guingamp,14,12,26,29
2014-02-23,Lille_Lyon_2013,Lyon,13,13,26,29
2014-02-23,Toulouse_Paris SG_2013,Paris SG,13,13,26,29
2014-02-23,Nantes_Rennes_2013,Nantes,13,13,26,29
2014-02-23,Lille_Lyon_2013,Lille,13,13,26,29
2014-02-23,Nantes_Rennes_2013,Rennes,13,13,26,29
2014-02-23,Toulouse_Paris SG_2013,Toulouse,13,13,26,29
2014-02-25,Bordeaux_Lorient_2013,Bordeaux,14,12,26,30
2014-02-25,Bordeaux_Lorient_2013,Lorient,12,14,26,30
2014-02-28,Evian Thonon Gaillard_Nantes_2013,Evian Thonon Gaillard,14,13,27,30
2014-02-28,Evian Thonon Gaillard_Nantes_2013,Nantes,13,14,27,30
2014-03-01,Reims_Valenciennes_2013,Valenciennes,13,14,27,30
2014-03-01,Rennes_Guingamp_2013,Rennes,14,13,27,30
2014-03-01,Nice_Toulouse_2013,Toulouse,13,14,27,30
2014-03-01,Nice_Toulouse_2013,Nice,14,13,27,30
2014-03-01,Rennes_Guingamp_2013,Guingamp,14,13,27,30
2014-03-01,Sochaux_Bordeaux_2013,Sochaux,13,14,27,30
2014-03-01,St Etienne_Monaco_2013,Monaco,13,14,27,30
2014-03-01,Reims_Valenciennes_2013,Reims,13,14,27,30
2014-03-01,Lorient_Bastia_2013,Lorient,13,14,27,30
2014-03-01,Lorient_Bastia_2013,Bastia,13,14,27,30
2014-03-01,St Etienne_Monaco_2013,St Etienne,14,13,27,30
2014-03-01,Sochaux_Bordeaux_2013,Bordeaux,14,13,27,30
2014-03-02,Paris SG_Marseille_2013,Paris SG,14,13,27,30
2014-03-02,Ajaccio_Lille_2013,Lille,13,14,27,30
2014-03-02,Ajaccio_Lille_2013,Ajaccio,14,13,27,30
2014-03-02,Paris SG_Marseille_2013,Marseille,13,14,27,30
2014-03-02,Lyon_Montpellier_2013,Lyon,14,13,27,30
2014-03-02,Lyon_Montpellier_2013,Montpellier,14,13,27,30
2014-03-07,Marseille_Nice_2013,Marseille,14,14,28,31
2014-03-07,Marseille_Nice_2013,Nice,14,14,28,31
2014-03-08,Guingamp_Evian Thonon Gaillard_2013,Guingamp,15,13,28,31
2014-03-08,Guingamp_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,14,14,28,31
2014-03-08,Toulouse_Reims_2013,Toulouse,14,14,28,31
2014-03-08,Bastia_Paris SG_2013,Bastia,14,14,28,31
2014-03-08,Bastia_Paris SG_2013,Paris SG,14,14,28,31
2014-03-08,Monaco_Sochaux_2013,Sochaux,13,15,28,31
2014-03-08,Nantes_Ajaccio_2013,Ajaccio,14,14,28,31
2014-03-08,Nantes_Ajaccio_2013,Nantes,14,14,28,31
2014-03-08,Valenciennes_Rennes_2013,Valenciennes,14,14,28,31
2014-03-08,Valenciennes_Rennes_2013,Rennes,14,14,28,31
2014-03-08,Toulouse_Reims_2013,Reims,13,15,28,31
2014-03-08,Monaco_Sochaux_2013,Monaco,14,14,28,31
2014-03-09,Lorient_St Etienne_2013,St Etienne,14,14,28,31
2014-03-09,Bordeaux_Lyon_2013,Bordeaux,15,13,28,31
2014-03-09,Lille_Montpellier_2013,Montpellier,14,14,28,31
2014-03-09,Lorient_St Etienne_2013,Lorient,14,14,28,31
2014-03-09,Bordeaux_Lyon_2013,Lyon,14,14,28,31
2014-03-09,Lille_Montpellier_2013,Lille,14,14,28,31
2014-03-14,Reims_Marseille_2013,Marseille,14,15,29,32
2014-03-14,Reims_Marseille_2013,Reims,14,15,29,32
2014-03-15,Lille_Nantes_2013,Nantes,14,15,29,32
2014-03-15,Evian Thonon Gaillard_Valenciennes_2013,Valenciennes,14,15,29,32
2014-03-15,Nice_Bastia_2013,Bastia,14,15,29,32
2014-03-15,Rennes_Toulouse_2013,Toulouse,14,15,29,32
2014-03-15,Nice_Bastia_2013,Nice,15,14,29,32
2014-03-15,Rennes_Toulouse_2013,Rennes,15,14,29,32
2014-03-15,Evian Thonon Gaillard_Valenciennes_2013,Evian Thonon Gaillard,15,14,29,32
2014-03-15,Sochaux_Lorient_2013,Lorient,14,15,29,32
2014-03-15,Ajaccio_Guingamp_2013,Ajaccio,15,14,29,32
2014-03-15,Sochaux_Lorient_2013,Sochaux,14,15,29,32
2014-03-15,Lille_Nantes_2013,Lille,15,14,29,32
2014-03-15,Ajaccio_Guingamp_2013,Guingamp,15,14,29,32
2014-03-16,Lyon_Monaco_2013,Lyon,15,14,29,32
2014-03-16,Montpellier_Bordeaux_2013,Montpellier,15,14,29,32
2014-03-16,Paris SG_St Etienne_2013,St Etienne,14,15,29,32
2014-03-16,Lyon_Monaco_2013,Monaco,14,15,29,32
2014-03-16,Montpellier_Bordeaux_2013,Bordeaux,15,14,29,32
2014-03-16,Paris SG_St Etienne_2013,Paris SG,15,14,29,32
2014-03-21,Lorient_Paris SG_2013,Lorient,15,15,30,33
2014-03-21,Lorient_Paris SG_2013,Paris SG,15,15,30,33
2014-03-22,Marseille_Rennes_2013,Rennes,15,15,30,33
2014-03-22,Valenciennes_Ajaccio_2013,Ajaccio,15,15,30,33
2014-03-22,Toulouse_Evian Thonon Gaillard_2013,Toulouse,15,15,30,33
2014-03-22,Bordeaux_Nice_2013,Bordeaux,16,14,30,33
2014-03-22,Marseille_Rennes_2013,Marseille,15,15,30,33
2014-03-22,Bordeaux_Nice_2013,Nice,15,15,30,33
2014-03-22,Bastia_Reims_2013,Bastia,15,15,30,33
2014-03-22,Bastia_Reims_2013,Reims,14,16,30,33
2014-03-22,Nantes_Montpellier_2013,Montpellier,15,15,30,33
2014-03-22,Toulouse_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,15,15,30,33
2014-03-22,Nantes_Montpellier_2013,Nantes,15,15,30,33
2014-03-22,Valenciennes_Ajaccio_2013,Valenciennes,15,15,30,33
2014-03-23,Guingamp_Lyon_2013,Guingamp,16,14,30,33
2014-03-23,Monaco_Lille_2013,Lille,15,15,30,33
2014-03-23,St Etienne_Sochaux_2013,St Etienne,15,15,30,33
2014-03-23,Monaco_Lille_2013,Monaco,15,15,30,33
2014-03-23,Guingamp_Lyon_2013,Lyon,15,15,30,33
2014-03-23,St Etienne_Sochaux_2013,Sochaux,14,16,30,33
2014-03-28,Nice_Paris SG_2013,Paris SG,15,16,31,34
2014-03-28,Nice_Paris SG_2013,Nice,16,15,31,34
2014-03-29,Montpellier_Valenciennes_2013,Valenciennes,15,16,31,34
2014-03-29,Montpellier_Valenciennes_2013,Montpellier,16,15,31,34
2014-03-29,Nantes_Bordeaux_2013,Nantes,16,15,31,34
2014-03-29,Reims_Lorient_2013,Lorient,15,16,31,34
2014-03-29,Reims_Lorient_2013,Reims,15,16,31,34
2014-03-29,Nantes_Bordeaux_2013,Bordeaux,16,15,31,34
2014-03-29,Sochaux_Marseille_2013,Sochaux,15,16,31,34
2014-03-29,Ajaccio_Toulouse_2013,Ajaccio,16,15,31,34
2014-03-29,Evian Thonon Gaillard_Monaco_2013,Monaco,15,16,31,34
2014-03-29,Evian Thonon Gaillard_Monaco_2013,Evian Thonon Gaillard,16,15,31,34
2014-03-29,Ajaccio_Toulouse_2013,Toulouse,15,16,31,34
2014-03-29,Sochaux_Marseille_2013,Marseille,15,16,31,34
2014-03-30,Lille_Guingamp_2013,Guingamp,16,15,31,34
2014-03-30,Lille_Guingamp_2013,Lille,16,15,31,34
2014-03-30,Rennes_Bastia_2013,Bastia,15,16,31,34
2014-03-30,Rennes_Bastia_2013,Rennes,16,15,31,34
2014-03-30,Lyon_St Etienne_2013,Lyon,16,15,31,34
2014-03-30,Lyon_St Etienne_2013,St Etienne,15,16,31,34
2014-04-04,Marseille_Ajaccio_2013,Ajaccio,16,16,32,35
2014-04-04,Marseille_Ajaccio_2013,Marseille,16,16,32,35
2014-04-05,Bordeaux_Rennes_2013,Bordeaux,17,15,32,35
2014-04-05,Bastia_Sochaux_2013,Bastia,16,16,32,35
2014-04-05,Bordeaux_Rennes_2013,Rennes,16,16,32,35
2014-04-05,Lorient_Evian Thonon Gaillard_2013,Lorient,16,16,32,35
2014-04-05,Paris SG_Reims_2013,Paris SG,16,16,32,35
2014-04-05,Toulouse_Lille_2013,Lille,16,16,32,35
2014-04-05,Paris SG_Reims_2013,Reims,15,17,32,35
2014-04-05,Guingamp_Montpellier_2013,Montpellier,16,16,32,35
2014-04-05,Lorient_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,16,16,32,35
2014-04-05,Bastia_Sochaux_2013,Sochaux,15,17,32,35
2014-04-05,Guingamp_Montpellier_2013,Guingamp,17,15,32,35
2014-04-05,Toulouse_Lille_2013,Toulouse,16,16,32,35
2014-04-06,Valenciennes_Lyon_2013,Valenciennes,16,16,32,35
2014-04-06,Monaco_Nantes_2013,Nantes,16,16,32,35
2014-04-06,Valenciennes_Lyon_2013,Lyon,16,16,32,35
2014-04-06,St Etienne_Nice_2013,St Etienne,16,16,32,35
2014-04-06,Monaco_Nantes_2013,Monaco,16,16,32,35
2014-04-06,St Etienne_Nice_2013,Nice,16,16,32,35
2014-04-11,Montpellier_Marseille_2013,Montpellier,17,16,33,36
2014-04-11,Montpellier_Marseille_2013,Marseille,16,17,33,36
2014-04-12,Ajaccio_Bordeaux_2013,Ajaccio,17,16,33,36
2014-04-12,Rennes_Monaco_2013,Rennes,17,16,33,36
2014-04-12,Evian Thonon Gaillard_Bastia_2013,Bastia,16,17,33,36
2014-04-12,Ajaccio_Bordeaux_2013,Bordeaux,17,16,33,36
2014-04-12,Nice_Lorient_2013,Lorient,16,17,33,36
2014-04-12,Sochaux_Toulouse_2013,Sochaux,16,17,33,36
2014-04-12,Sochaux_Toulouse_2013,Toulouse,16,17,33,36
2014-04-12,Evian Thonon Gaillard_Bastia_2013,Evian Thonon Gaillard,17,16,33,36
2014-04-12,Lille_Valenciennes_2013,Lille,17,16,33,36
2014-04-12,Lille_Valenciennes_2013,Valenciennes,16,17,33,36
2014-04-12,Rennes_Monaco_2013,Monaco,16,17,33,36
2014-04-12,Nice_Lorient_2013,Nice,17,16,33,36
2014-04-13,Lyon_Paris SG_2013,Lyon,17,16,33,36
2014-04-13,Nantes_Guingamp_2013,Guingamp,17,16,33,36
2014-04-13,Nantes_Guingamp_2013,Nantes,17,16,33,36
2014-04-13,Lyon_Paris SG_2013,Paris SG,16,17,33,36
2014-04-13,Reims_St Etienne_2013,Reims,16,17,33,36
2014-04-13,Reims_St Etienne_2013,St Etienne,16,17,33,36
2014-04-18,St Etienne_Rennes_2013,Rennes,17,17,34,37
2014-04-18,St Etienne_Rennes_2013,St Etienne,17,17,34,37
2014-04-20,Bordeaux_Guingamp_2013,Bordeaux,18,16,34,37
2014-04-20,Reims_Sochaux_2013,Sochaux,16,18,34,37
2014-04-20,Valenciennes_Nantes_2013,Nantes,17,17,34,37
2014-04-20,Marseille_Lille_2013,Lille,17,17,34,37
2014-04-20,Bastia_Ajaccio_2013,Bastia,17,17,34,37
2014-04-20,Monaco_Nice_2013,Monaco,17,17,34,37
2014-04-20,Lorient_Montpellier_2013,Lorient,17,17,34,37
2014-04-20,Valenciennes_Nantes_2013,Valenciennes,17,17,34,37
2014-04-20,Lorient_Montpellier_2013,Montpellier,17,17,34,37
2014-04-20,Reims_Sochaux_2013,Reims,17,17,34,37
2014-04-20,Bordeaux_Guingamp_2013,Guingamp,17,17,34,37
2014-04-20,Monaco_Nice_2013,Nice,17,17,34,37
2014-04-20,Marseille_Lille_2013,Marseille,17,17,34,37
2014-04-20,Bastia_Ajaccio_2013,Ajaccio,17,17,34,37
2014-04-23,Paris SG_Evian Thonon Gaillard_2013,Paris SG,17,17,34,38
2014-04-23,Paris SG_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,17,17,34,38
2014-04-23,Toulouse_Lyon_2013,Lyon,17,17,34,38
2014-04-23,Toulouse_Lyon_2013,Toulouse,17,17,34,38
2014-04-25,Nantes_Marseille_2013,Marseille,17,18,35,38
2014-04-25,Nantes_Marseille_2013,Nantes,18,17,35,38
2014-04-26,Rennes_Lorient_2013,Lorient,17,18,35,38
2014-04-26,Ajaccio_Monaco_2013,Ajaccio,18,17,35,38
2014-04-26,Guingamp_Valenciennes_2013,Guingamp,18,17,35,38
2014-04-26,Nice_Reims_2013,Reims,17,18,35,38
2014-04-26,Ajaccio_Monaco_2013,Monaco,17,18,35,38
2014-04-26,Rennes_Lorient_2013,Rennes,18,17,35,38
2014-04-26,Montpellier_Toulouse_2013,Toulouse,17,18,35,38
2014-04-26,Montpellier_Toulouse_2013,Montpellier,18,17,35,38
2014-04-26,Guingamp_Valenciennes_2013,Valenciennes,17,18,35,38
2014-04-26,Evian Thonon Gaillard_St Etienne_2013,Evian Thonon Gaillard,18,17,35,38
2014-04-26,Evian Thonon Gaillard_St Etienne_2013,St Etienne,17,18,35,38
2014-04-26,Nice_Reims_2013,Nice,18,17,35,38
2014-04-27,Sochaux_Paris SG_2013,Paris SG,17,18,35,38
2014-04-27,Sochaux_Paris SG_2013,Sochaux,17,18,35,38
2014-04-27,Lyon_Bastia_2013,Lyon,18,17,35,38
2014-04-27,Lille_Bordeaux_2013,Lille,18,17,35,38
2014-04-27,Lyon_Bastia_2013,Bastia,17,18,35,38
2014-04-27,Lille_Bordeaux_2013,Bordeaux,18,17,35,38
2014-05-02,Bastia_Lille_2013,Lille,18,18,36,39
2014-05-02,Bastia_Lille_2013,Bastia,18,18,36,39
2014-05-04,Sochaux_Nice_2013,Nice,18,18,36,39
2014-05-04,Toulouse_Nantes_2013,Nantes,18,18,36,39
2014-05-04,Valenciennes_Bordeaux_2013,Valenciennes,18,18,36,39
2014-05-04,Sochaux_Nice_2013,Sochaux,18,18,36,39
2014-05-04,St Etienne_Montpellier_2013,St Etienne,18,18,36,39
2014-05-04,Reims_Evian Thonon Gaillard_2013,Reims,18,18,36,39
2014-05-04,Lorient_Ajaccio_2013,Lorient,18,18,36,39
2014-05-04,St Etienne_Montpellier_2013,Montpellier,18,18,36,39
2014-05-04,Lorient_Ajaccio_2013,Ajaccio,18,18,36,39
2014-05-04,Marseille_Lyon_2013,Lyon,18,18,36,39
2014-05-04,Marseille_Lyon_2013,Marseille,18,18,36,39
2014-05-04,Reims_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,18,18,36,39
2014-05-04,Toulouse_Nantes_2013,Toulouse,18,18,36,39
2014-05-04,Valenciennes_Bordeaux_2013,Bordeaux,18,18,36,39
2014-05-07,Paris SG_Rennes_2013,Rennes,18,18,36,40
2014-05-07,Monaco_Guingamp_2013,Guingamp,18,18,36,40
2014-05-07,Paris SG_Rennes_2013,Paris SG,18,18,36,40
2014-05-07,Monaco_Guingamp_2013,Monaco,18,18,36,40
2014-05-10,Nantes_St Etienne_2013,Nantes,19,18,37,40
2014-05-10,Rennes_Sochaux_2013,Rennes,19,18,37,40
2014-05-10,Valenciennes_Monaco_2013,Valenciennes,19,18,37,40
2014-05-10,Lille_Paris SG_2013,Lille,19,18,37,40
2014-05-10,Lille_Paris SG_2013,Paris SG,18,19,37,40
2014-05-10,Montpellier_Bastia_2013,Bastia,18,19,37,40
2014-05-10,Montpellier_Bastia_2013,Montpellier,19,18,37,40
2014-05-10,Evian Thonon Gaillard_Nice_2013,Evian Thonon Gaillard,19,18,37,40
2014-05-10,Bordeaux_Marseille_2013,Marseille,18,19,37,40
2014-05-10,Valenciennes_Monaco_2013,Monaco,18,19,37,40
2014-05-10,Ajaccio_Reims_2013,Ajaccio,19,18,37,40
2014-05-10,Ajaccio_Reims_2013,Reims,18,19,37,40
2014-05-10,Lyon_Lorient_2013,Lorient,18,19,37,40
2014-05-10,Evian Thonon Gaillard_Nice_2013,Nice,18,19,37,40
2014-05-10,Lyon_Lorient_2013,Lyon,19,18,37,40
2014-05-10,Guingamp_Toulouse_2013,Guingamp,19,18,37,40
2014-05-10,Guingamp_Toulouse_2013,Toulouse,18,19,37,40
2014-05-10,Rennes_Sochaux_2013,Sochaux,18,19,37,40
2014-05-10,Bordeaux_Marseille_2013,Bordeaux,19,18,37,40
2014-05-10,Nantes_St Etienne_2013,St Etienne,18,19,37,40
2014-05-17,Marseille_Guingamp_2013,Guingamp,19,19,38,41
2014-05-17,Sochaux_Evian Thonon Gaillard_2013,Evian Thonon Gaillard,19,19,38,41
2014-05-17,Reims_Rennes_2013,Reims,19,19,38,41
2014-05-17,Reims_Rennes_2013,Rennes,19,19,38,41
2014-05-17,Bastia_Nantes_2013,Nantes,19,19,38,41
2014-05-17,Toulouse_Valenciennes_2013,Toulouse,19,19,38,41
2014-05-17,Paris SG_Montpellier_2013,Paris SG,19,19,38,41
2014-05-17,Nice_Lyon_2013,Nice,19,19,38,41
2014-05-17,Bastia_Nantes_2013,Bastia,19,19,38,41
2014-05-17,St Etienne_Ajaccio_2013,St Etienne,19,19,38,41
2014-05-17,Monaco_Bordeaux_2013,Bordeaux,19,19,38,41
2014-05-17,Monaco_Bordeaux_2013,Monaco,19,19,38,41
2014-05-17,Lorient_Lille_2013,Lorient,19,19,38,41
2014-05-17,St Etienne_Ajaccio_2013,Ajaccio,19,19,38,41
2014-05-17,Marseille_Guingamp_2013,Marseille,19,19,38,41
2014-05-17,Sochaux_Evian Thonon Gaillard_2013,Sochaux,19,19,38,41
2014-05-17,Nice_Lyon_2013,Lyon,19,19,38,41
2014-05-17,Lorient_Lille_2013,Lille,19,19,38,41
2014-05-17,Paris SG_Montpellier_2013,Montpellier,19,19,38,41
2014-05-17,Toulouse_Valenciennes_2013,Valenciennes,19,19,38,41
