Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-01-13,Nice_Valenciennes_2012,Valenciennes,10,10,20,23
2013-01-13,Reims_Bastia_2012,Bastia,9,11,20,23
2013-01-13,Sochaux_Marseille_2012,Sochaux,10,10,20,23
2013-01-13,Nice_Valenciennes_2012,Nice,11,9,20,23
2013-01-13,Reims_Bastia_2012,Reims,11,9,20,23
2013-01-13,Sochaux_Marseille_2012,Marseille,9,11,20,23
2013-01-18,Lyon_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,10,11,21,24
2013-01-18,Lyon_Evian Thonon Gaillard_2012,Lyon,11,10,21,24
2013-01-19,Brest_St Etienne_2012,Brest,10,11,21,24
2013-01-19,Ajaccio_Valenciennes_2012,Valenciennes,10,11,21,24
2013-01-19,Toulouse_Nancy_2012,Nancy,11,10,21,24
2013-01-19,Marseille_Montpellier_2012,Montpellier,10,11,21,24
2013-01-19,Lorient_Troyes_2012,Troyes,11,10,21,24
2013-01-19,Sochaux_Reims_2012,Sochaux,11,10,21,24
2013-01-19,Ajaccio_Valenciennes_2012,Ajaccio,10,11,21,24
2013-01-19,Toulouse_Nancy_2012,Toulouse,11,10,21,24
2013-01-19,Sochaux_Reims_2012,Reims,11,10,21,24
2013-01-19,Marseille_Montpellier_2012,Marseille,10,11,21,24
2013-01-19,Brest_St Etienne_2012,St Etienne,11,10,21,24
2013-01-19,Lorient_Troyes_2012,Lorient,11,10,21,24
2013-01-20,Bordeaux_Paris SG_2012,Bordeaux,10,11,21,24
2013-01-20,Lille_Nice_2012,Lille,10,11,21,24
2013-01-20,Bastia_Rennes_2012,Bastia,10,11,21,24
2013-01-20,Bastia_Rennes_2012,Rennes,10,11,21,24
2013-01-20,Lille_Nice_2012,Nice,11,10,21,24
2013-01-20,Bordeaux_Paris SG_2012,Paris SG,11,10,21,24
2013-01-25,Valenciennes_Lyon_2012,Valenciennes,11,11,22,25
2013-01-25,Valenciennes_Lyon_2012,Lyon,11,11,22,25
2013-01-26,Reims_Toulouse_2012,Reims,12,10,22,25
2013-01-26,Rennes_Marseille_2012,Rennes,11,11,22,25
2013-01-26,Montpellier_Sochaux_2012,Montpellier,11,11,22,25
2013-01-26,Troyes_Brest_2012,Brest,10,12,22,25
2013-01-26,Nancy_Lorient_2012,Lorient,11,11,22,25
2013-01-26,Rennes_Marseille_2012,Marseille,10,12,22,25
2013-01-26,Evian Thonon Gaillard_Ajaccio_2012,Ajaccio,10,12,22,25
2013-01-26,Reims_Toulouse_2012,Toulouse,11,11,22,25
2013-01-26,Nancy_Lorient_2012,Nancy,12,10,22,25
2013-01-26,Evian Thonon Gaillard_Ajaccio_2012,Evian Thonon Gaillard,11,11,22,25
2013-01-26,Troyes_Brest_2012,Troyes,12,10,22,25
2013-01-26,Montpellier_Sochaux_2012,Sochaux,11,11,22,25
2013-01-27,St Etienne_Bastia_2012,Bastia,10,12,22,25
2013-01-27,St Etienne_Bastia_2012,St Etienne,12,10,22,25
2013-01-27,Paris SG_Lille_2012,Lille,10,12,22,25
2013-01-27,Nice_Bordeaux_2012,Bordeaux,10,12,22,25
2013-01-27,Paris SG_Lille_2012,Paris SG,12,10,22,25
2013-01-27,Nice_Bordeaux_2012,Nice,12,10,22,25
2013-02-01,Toulouse_Paris SG_2012,Paris SG,12,11,23,26
2013-02-01,Toulouse_Paris SG_2012,Toulouse,12,11,23,26
2013-02-02,Sochaux_St Etienne_2012,Sochaux,12,11,23,26
2013-02-02,Bordeaux_Valenciennes_2012,Valenciennes,11,12,23,26
2013-02-02,Sochaux_St Etienne_2012,St Etienne,12,11,23,26
2013-02-02,Brest_Nice_2012,Nice,12,11,23,26
2013-02-02,Bordeaux_Valenciennes_2012,Bordeaux,11,12,23,26
2013-02-02,Bastia_Evian Thonon Gaillard_2012,Bastia,11,12,23,26
2013-02-02,Lorient_Rennes_2012,Rennes,11,12,23,26
2013-02-02,Lille_Troyes_2012,Troyes,12,11,23,26
2013-02-02,Lille_Troyes_2012,Lille,11,12,23,26
2013-02-02,Bastia_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,11,12,23,26
2013-02-02,Lorient_Rennes_2012,Lorient,12,11,23,26
2013-02-02,Brest_Nice_2012,Brest,11,12,23,26
2013-02-03,Ajaccio_Lyon_2012,Ajaccio,11,12,23,26
2013-02-03,Montpellier_Reims_2012,Montpellier,12,11,23,26
2013-02-03,Marseille_Nancy_2012,Marseille,11,12,23,26
2013-02-03,Montpellier_Reims_2012,Reims,12,11,23,26
2013-02-03,Ajaccio_Lyon_2012,Lyon,11,12,23,26
2013-02-03,Marseille_Nancy_2012,Nancy,12,11,23,26
2013-02-08,Paris SG_Bastia_2012,Bastia,11,13,24,27
2013-02-08,Paris SG_Bastia_2012,Paris SG,13,11,24,27
2013-02-09,Nice_Lorient_2012,Nice,13,11,24,27
2013-02-09,Nice_Lorient_2012,Lorient,12,12,24,27
2013-02-09,Ajaccio_Bordeaux_2012,Ajaccio,12,12,24,27
2013-02-09,St Etienne_Montpellier_2012,Montpellier,12,12,24,27
2013-02-09,Nancy_Reims_2012,Nancy,13,11,24,27
2013-02-09,Troyes_Sochaux_2012,Sochaux,12,12,24,27
2013-02-09,St Etienne_Montpellier_2012,St Etienne,13,11,24,27
2013-02-09,Nancy_Reims_2012,Reims,12,12,24,27
2013-02-09,Troyes_Sochaux_2012,Troyes,13,11,24,27
2013-02-09,Valenciennes_Brest_2012,Valenciennes,12,12,24,27
2013-02-09,Valenciennes_Brest_2012,Brest,11,13,24,27
2013-02-09,Ajaccio_Bordeaux_2012,Bordeaux,11,13,24,27
2013-02-10,Evian Thonon Gaillard_Marseille_2012,Evian Thonon Gaillard,12,12,24,27
2013-02-10,Lyon_Lille_2012,Lille,11,13,24,27
2013-02-10,Lyon_Lille_2012,Lyon,12,12,24,27
2013-02-10,Evian Thonon Gaillard_Marseille_2012,Marseille,11,13,24,27
2013-02-10,Rennes_Toulouse_2012,Rennes,12,12,24,27
2013-02-10,Rennes_Toulouse_2012,Toulouse,12,12,24,27
2013-02-15,Lille_Rennes_2012,Lille,12,13,25,28
2013-02-15,Lille_Rennes_2012,Rennes,12,13,25,28
2013-02-16,Lorient_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,12,13,25,28
2013-02-16,Marseille_Valenciennes_2012,Valenciennes,12,13,25,28
2013-02-16,Bastia_Nice_2012,Bastia,12,13,25,28
2013-02-16,Brest_Ajaccio_2012,Brest,12,13,25,28
2013-02-16,Toulouse_Troyes_2012,Troyes,13,12,25,28
2013-02-16,Montpellier_Nancy_2012,Nancy,13,12,25,28
2013-02-16,Lorient_Evian Thonon Gaillard_2012,Lorient,13,12,25,28
2013-02-16,Bastia_Nice_2012,Nice,13,12,25,28
2013-02-16,Toulouse_Troyes_2012,Toulouse,13,12,25,28
2013-02-16,Marseille_Valenciennes_2012,Marseille,12,13,25,28
2013-02-16,Montpellier_Nancy_2012,Montpellier,13,12,25,28
2013-02-16,Brest_Ajaccio_2012,Ajaccio,12,13,25,28
2013-02-17,Reims_St Etienne_2012,St Etienne,13,12,25,28
2013-02-17,Sochaux_Paris SG_2012,Paris SG,13,12,25,28
2013-02-17,Reims_St Etienne_2012,Reims,13,12,25,28
2013-02-17,Sochaux_Paris SG_2012,Sochaux,13,12,25,28
2013-02-17,Bordeaux_Lyon_2012,Bordeaux,12,13,25,28
2013-02-17,Bordeaux_Lyon_2012,Lyon,12,13,25,28
2013-02-22,Nice_Reims_2012,Nice,14,12,26,29
2013-02-22,Nice_Reims_2012,Reims,13,13,26,29
2013-02-23,Nancy_St Etienne_2012,Nancy,14,12,26,29
2013-02-23,Valenciennes_Toulouse_2012,Toulouse,13,13,26,29
2013-02-23,Troyes_Bastia_2012,Bastia,12,14,26,29
2013-02-23,Nancy_St Etienne_2012,St Etienne,13,13,26,29
2013-02-23,Valenciennes_Toulouse_2012,Valenciennes,13,13,26,29
2013-02-23,Ajaccio_Lille_2012,Lille,12,14,26,29
2013-02-23,Ajaccio_Lille_2012,Ajaccio,13,13,26,29
2013-02-23,Evian Thonon Gaillard_Montpellier_2012,Montpellier,13,13,26,29
2013-02-23,Rennes_Sochaux_2012,Rennes,13,13,26,29
2013-02-23,Rennes_Sochaux_2012,Sochaux,13,13,26,29
2013-02-23,Evian Thonon Gaillard_Montpellier_2012,Evian Thonon Gaillard,13,13,26,29
2013-02-23,Troyes_Bastia_2012,Troyes,14,12,26,29
2013-02-24,Bordeaux_Brest_2012,Brest,12,14,26,29
2013-02-24,Paris SG_Marseille_2012,Marseille,12,14,26,29
2013-02-24,Lyon_Lorient_2012,Lorient,13,13,26,29
2013-02-24,Bordeaux_Brest_2012,Bordeaux,13,13,26,29
2013-02-24,Paris SG_Marseille_2012,Paris SG,14,12,26,29
2013-02-24,Lyon_Lorient_2012,Lyon,13,13,26,29
2013-03-01,Montpellier_Rennes_2012,Montpellier,14,13,27,30
2013-03-01,Montpellier_Rennes_2012,Rennes,13,14,27,30
2013-03-02,Lorient_Valenciennes_2012,Valenciennes,13,14,27,30
2013-03-02,St Etienne_Nice_2012,St Etienne,14,13,27,30
2013-03-02,St Etienne_Nice_2012,Nice,14,13,27,30
2013-03-02,Reims_Paris SG_2012,Paris SG,14,13,27,30
2013-03-02,Toulouse_Evian Thonon Gaillard_2012,Toulouse,14,13,27,30
2013-03-02,Reims_Paris SG_2012,Reims,14,13,27,30
2013-03-02,Lorient_Valenciennes_2012,Lorient,14,13,27,30
2013-03-02,Toulouse_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,13,14,27,30
2013-03-02,Bastia_Ajaccio_2012,Bastia,13,14,27,30
2013-03-02,Bastia_Ajaccio_2012,Ajaccio,13,14,27,30
2013-03-02,Sochaux_Nancy_2012,Sochaux,14,13,27,30
2013-03-02,Sochaux_Nancy_2012,Nancy,14,13,27,30
2013-03-03,Brest_Lyon_2012,Brest,13,14,27,30
2013-03-03,Lille_Bordeaux_2012,Lille,13,14,27,30
2013-03-03,Brest_Lyon_2012,Lyon,13,14,27,30
2013-03-03,Marseille_Troyes_2012,Troyes,14,13,27,30
2013-03-03,Lille_Bordeaux_2012,Bordeaux,13,14,27,30
2013-03-03,Marseille_Troyes_2012,Marseille,13,14,27,30
2013-03-08,Rennes_St Etienne_2012,Rennes,14,14,28,31
2013-03-08,Rennes_St Etienne_2012,St Etienne,14,14,28,31
2013-03-09,Evian Thonon Gaillard_Sochaux_2012,Evian Thonon Gaillard,14,14,28,31
2013-03-09,Evian Thonon Gaillard_Sochaux_2012,Sochaux,14,14,28,31
2013-03-09,Troyes_Reims_2012,Reims,14,14,28,31
2013-03-09,Paris SG_Nancy_2012,Nancy,14,14,28,31
2013-03-09,Ajaccio_Lorient_2012,Ajaccio,14,14,28,31
2013-03-09,Paris SG_Nancy_2012,Paris SG,15,13,28,31
2013-03-09,Brest_Toulouse_2012,Toulouse,14,14,28,31
2013-03-09,Troyes_Reims_2012,Troyes,15,13,28,31
2013-03-09,Valenciennes_Lille_2012,Valenciennes,14,14,28,31
2013-03-09,Brest_Toulouse_2012,Brest,14,14,28,31
2013-03-09,Valenciennes_Lille_2012,Lille,13,15,28,31
2013-03-09,Ajaccio_Lorient_2012,Lorient,14,14,28,31
2013-03-10,Bordeaux_Bastia_2012,Bordeaux,14,14,28,31
2013-03-10,Lyon_Marseille_2012,Marseille,13,15,28,31
2013-03-10,Nice_Montpellier_2012,Nice,15,13,28,31
2013-03-10,Lyon_Marseille_2012,Lyon,14,14,28,31
2013-03-10,Bordeaux_Bastia_2012,Bastia,13,15,28,31
2013-03-10,Nice_Montpellier_2012,Montpellier,14,14,28,31
2013-03-15,Marseille_Ajaccio_2012,Ajaccio,14,15,29,32
2013-03-15,Marseille_Ajaccio_2012,Marseille,14,15,29,32
2013-03-16,Reims_Rennes_2012,Rennes,14,15,29,32
2013-03-16,Sochaux_Valenciennes_2012,Valenciennes,14,15,29,32
2013-03-16,Reims_Rennes_2012,Reims,15,14,29,32
2013-03-16,Sochaux_Valenciennes_2012,Sochaux,15,14,29,32
2013-03-16,Lille_Evian Thonon Gaillard_2012,Lille,14,15,29,32
2013-03-16,Lorient_Brest_2012,Lorient,15,14,29,32
2013-03-16,Bastia_Lyon_2012,Lyon,14,15,29,32
2013-03-16,Lille_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,14,15,29,32
2013-03-16,Montpellier_Troyes_2012,Montpellier,15,14,29,32
2013-03-16,Montpellier_Troyes_2012,Troyes,15,14,29,32
2013-03-16,Lorient_Brest_2012,Brest,14,15,29,32
2013-03-16,Bastia_Lyon_2012,Bastia,14,15,29,32
2013-03-17,Nancy_Nice_2012,Nice,15,14,29,32
2013-03-17,Toulouse_Bordeaux_2012,Bordeaux,14,15,29,32
2013-03-17,Nancy_Nice_2012,Nancy,15,14,29,32
2013-03-17,St Etienne_Paris SG_2012,Paris SG,15,14,29,32
2013-03-17,St Etienne_Paris SG_2012,St Etienne,15,14,29,32
2013-03-17,Toulouse_Bordeaux_2012,Toulouse,15,14,29,32
2013-03-29,Paris SG_Montpellier_2012,Paris SG,16,14,30,34
2013-03-29,Paris SG_Montpellier_2012,Montpellier,15,15,30,34
2013-03-30,Rennes_Nancy_2012,Rennes,15,15,30,34
2013-03-30,Bordeaux_Lorient_2012,Bordeaux,15,15,30,34
2013-03-30,Troyes_St Etienne_2012,Troyes,16,14,30,34
2013-03-30,Evian Thonon Gaillard_Reims_2012,Reims,15,15,30,34
2013-03-30,Rennes_Nancy_2012,Nancy,15,15,30,34
2013-03-30,Bordeaux_Lorient_2012,Lorient,15,15,30,34
2013-03-30,Troyes_St Etienne_2012,St Etienne,15,15,30,34
2013-03-30,Evian Thonon Gaillard_Reims_2012,Evian Thonon Gaillard,15,15,30,34
2013-03-30,Ajaccio_Toulouse_2012,Toulouse,15,15,30,34
2013-03-30,Valenciennes_Bastia_2012,Bastia,14,16,30,34
2013-03-30,Ajaccio_Toulouse_2012,Ajaccio,15,15,30,34
2013-03-30,Valenciennes_Bastia_2012,Valenciennes,15,15,30,34
2013-03-31,Lyon_Sochaux_2012,Lyon,15,15,30,34
2013-03-31,Nice_Marseille_2012,Marseille,14,16,30,34
2013-03-31,Nice_Marseille_2012,Nice,16,14,30,34
2013-03-31,Brest_Lille_2012,Brest,15,15,30,34
2013-03-31,Brest_Lille_2012,Lille,14,16,30,34
2013-03-31,Lyon_Sochaux_2012,Sochaux,15,15,30,34
2013-04-05,Marseille_Bordeaux_2012,Bordeaux,15,16,31,35
2013-04-05,Marseille_Bordeaux_2012,Marseille,15,16,31,35
2013-04-06,Montpellier_Valenciennes_2012,Valenciennes,15,16,31,35
2013-04-06,Toulouse_Nice_2012,Nice,16,15,31,35
2013-04-06,Bastia_Brest_2012,Brest,15,16,31,35
2013-04-06,Nancy_Troyes_2012,Troyes,16,15,31,35
2013-04-06,Montpellier_Valenciennes_2012,Montpellier,16,15,31,35
2013-04-06,Toulouse_Nice_2012,Toulouse,16,15,31,35
2013-04-06,Nancy_Troyes_2012,Nancy,16,15,31,35
2013-04-06,Rennes_Paris SG_2012,Paris SG,16,15,31,35
2013-04-06,Sochaux_Ajaccio_2012,Ajaccio,15,16,31,35
2013-04-06,Bastia_Brest_2012,Bastia,15,16,31,35
2013-04-06,Rennes_Paris SG_2012,Rennes,16,15,31,35
2013-04-06,Sochaux_Ajaccio_2012,Sochaux,16,15,31,35
2013-04-07,St Etienne_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,15,16,31,35
2013-04-07,St Etienne_Evian Thonon Gaillard_2012,St Etienne,16,15,31,35
2013-04-07,Reims_Lyon_2012,Lyon,15,16,31,35
2013-04-07,Lille_Lorient_2012,Lorient,15,16,31,35
2013-04-07,Lille_Lorient_2012,Lille,15,16,31,35
2013-04-07,Reims_Lyon_2012,Reims,16,15,31,35
2013-04-12,Valenciennes_St Etienne_2012,Valenciennes,16,16,32,36
2013-04-12,Valenciennes_St Etienne_2012,St Etienne,16,16,32,36
2013-04-13,Bordeaux_Montpellier_2012,Montpellier,16,16,32,36
2013-04-13,Evian Thonon Gaillard_Rennes_2012,Rennes,16,16,32,36
2013-04-13,Troyes_Paris SG_2012,Troyes,17,15,32,36
2013-04-13,Troyes_Paris SG_2012,Paris SG,16,16,32,36
2013-04-13,Bordeaux_Montpellier_2012,Bordeaux,16,16,32,36
2013-04-13,Brest_Reims_2012,Reims,16,16,32,36
2013-04-13,Brest_Reims_2012,Brest,16,16,32,36
2013-04-13,Ajaccio_Nancy_2012,Nancy,16,16,32,36
2013-04-13,Evian Thonon Gaillard_Rennes_2012,Evian Thonon Gaillard,16,16,32,36
2013-04-13,Lorient_Bastia_2012,Bastia,15,17,32,36
2013-04-13,Lorient_Bastia_2012,Lorient,16,16,32,36
2013-04-13,Ajaccio_Nancy_2012,Ajaccio,16,16,32,36
2013-04-14,Nice_Sochaux_2012,Sochaux,16,16,32,36
2013-04-14,Lyon_Toulouse_2012,Lyon,16,16,32,36
2013-04-14,Lille_Marseille_2012,Marseille,15,17,32,36
2013-04-14,Nice_Sochaux_2012,Nice,17,15,32,36
2013-04-14,Lille_Marseille_2012,Lille,16,16,32,36
2013-04-14,Lyon_Toulouse_2012,Toulouse,16,16,32,36
2013-04-19,Montpellier_Lyon_2012,Montpellier,17,16,33,37
2013-04-19,Montpellier_Lyon_2012,Lyon,16,17,33,37
2013-04-20,Marseille_Brest_2012,Brest,16,17,33,37
2013-04-20,Marseille_Brest_2012,Marseille,16,17,33,37
2013-04-21,Bastia_Lille_2012,Lille,16,17,33,37
2013-04-21,Nancy_Evian Thonon Gaillard_2012,Nancy,17,16,33,37
2013-04-21,Paris SG_Nice_2012,Nice,17,16,33,37
2013-04-21,Reims_Valenciennes_2012,Reims,17,16,33,37
2013-04-21,Toulouse_Lorient_2012,Lorient,16,17,33,37
2013-04-21,Paris SG_Nice_2012,Paris SG,17,16,33,37
2013-04-21,Sochaux_Bordeaux_2012,Sochaux,17,16,33,37
2013-04-21,Sochaux_Bordeaux_2012,Bordeaux,16,17,33,37
2013-04-21,Nancy_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,16,17,33,37
2013-04-21,Bastia_Lille_2012,Bastia,16,17,33,37
2013-04-21,Reims_Valenciennes_2012,Valenciennes,16,17,33,37
2013-04-21,Toulouse_Lorient_2012,Toulouse,17,16,33,37
2013-04-24,Rennes_Troyes_2012,Rennes,17,16,33,38
2013-04-24,St Etienne_Ajaccio_2012,St Etienne,17,16,33,38
2013-04-24,Rennes_Troyes_2012,Troyes,17,16,33,38
2013-04-24,St Etienne_Ajaccio_2012,Ajaccio,16,17,33,38
2013-04-26,Lille_Sochaux_2012,Sochaux,17,17,34,38
2013-04-26,Lille_Sochaux_2012,Lille,17,17,34,38
2013-04-27,Brest_Rennes_2012,Rennes,17,17,34,38
2013-04-27,Brest_Rennes_2012,Brest,17,17,34,38
2013-04-27,Bordeaux_Reims_2012,Bordeaux,17,17,34,38
2013-04-27,Bastia_Toulouse_2012,Toulouse,17,17,34,38
2013-04-27,Ajaccio_Montpellier_2012,Ajaccio,17,17,34,38
2013-04-27,Valenciennes_Nancy_2012,Nancy,17,17,34,38
2013-04-27,Ajaccio_Montpellier_2012,Montpellier,17,17,34,38
2013-04-27,Lorient_Marseille_2012,Lorient,17,17,34,38
2013-04-27,Lorient_Marseille_2012,Marseille,16,18,34,38
2013-04-27,Bastia_Toulouse_2012,Bastia,17,17,34,38
2013-04-27,Valenciennes_Nancy_2012,Valenciennes,17,17,34,38
2013-04-27,Bordeaux_Reims_2012,Reims,17,17,34,38
2013-04-28,Evian Thonon Gaillard_Paris SG_2012,Paris SG,17,17,34,38
2013-04-28,Nice_Troyes_2012,Nice,18,16,34,38
2013-04-28,Nice_Troyes_2012,Troyes,17,17,34,38
2013-04-28,Lyon_St Etienne_2012,Lyon,17,17,34,38
2013-04-28,Evian Thonon Gaillard_Paris SG_2012,Evian Thonon Gaillard,17,17,34,38
2013-04-28,Lyon_St Etienne_2012,St Etienne,17,17,34,38
2013-05-03,St Etienne_Bordeaux_2012,Bordeaux,17,18,35,39
2013-05-03,St Etienne_Bordeaux_2012,St Etienne,18,17,35,39
2013-05-04,Toulouse_Lille_2012,Lille,17,18,35,39
2013-05-04,Toulouse_Lille_2012,Toulouse,18,17,35,39
2013-05-04,Reims_Ajaccio_2012,Reims,18,17,35,39
2013-05-04,Montpellier_Brest_2012,Brest,17,18,35,39
2013-05-04,Montpellier_Brest_2012,Montpellier,18,17,35,39
2013-05-04,Sochaux_Lorient_2012,Lorient,17,18,35,39
2013-05-04,Troyes_Evian Thonon Gaillard_2012,Troyes,18,17,35,39
2013-05-04,Marseille_Bastia_2012,Marseille,17,18,35,39
2013-05-04,Reims_Ajaccio_2012,Ajaccio,17,18,35,39
2013-05-04,Troyes_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,17,18,35,39
2013-05-04,Marseille_Bastia_2012,Bastia,17,18,35,39
2013-05-04,Sochaux_Lorient_2012,Sochaux,18,17,35,39
2013-05-05,Paris SG_Valenciennes_2012,Paris SG,18,17,35,39
2013-05-05,Rennes_Nice_2012,Nice,18,17,35,39
2013-05-05,Nancy_Lyon_2012,Nancy,18,17,35,39
2013-05-05,Paris SG_Valenciennes_2012,Valenciennes,17,18,35,39
2013-05-05,Rennes_Nice_2012,Rennes,18,17,35,39
2013-05-05,Nancy_Lyon_2012,Lyon,17,18,35,39
2013-05-10,Lille_Reims_2012,Lille,18,18,36,40
2013-05-10,Lille_Reims_2012,Reims,18,18,36,40
2013-05-11,Valenciennes_Rennes_2012,Valenciennes,18,18,36,40
2013-05-11,Valenciennes_Rennes_2012,Rennes,18,18,36,40
2013-05-11,Marseille_Toulouse_2012,Marseille,18,18,36,40
2013-05-11,Ajaccio_Troyes_2012,Ajaccio,18,18,36,40
2013-05-11,Bastia_Montpellier_2012,Bastia,18,18,36,40
2013-05-11,Bordeaux_Nancy_2012,Nancy,18,18,36,40
2013-05-11,Bastia_Montpellier_2012,Montpellier,18,18,36,40
2013-05-11,Brest_Sochaux_2012,Brest,18,18,36,40
2013-05-11,Bordeaux_Nancy_2012,Bordeaux,18,18,36,40
2013-05-11,Ajaccio_Troyes_2012,Troyes,18,18,36,40
2013-05-11,Brest_Sochaux_2012,Sochaux,18,18,36,40
2013-05-11,Marseille_Toulouse_2012,Toulouse,18,18,36,40
2013-05-12,Lyon_Paris SG_2012,Lyon,18,18,36,40
2013-05-12,Lorient_St Etienne_2012,Lorient,18,18,36,40
2013-05-12,Lorient_St Etienne_2012,St Etienne,18,18,36,40
2013-05-12,Evian Thonon Gaillard_Nice_2012,Evian Thonon Gaillard,18,18,36,40
2013-05-12,Evian Thonon Gaillard_Nice_2012,Nice,18,18,36,40
2013-05-12,Lyon_Paris SG_2012,Paris SG,18,18,36,40
2013-05-18,Evian Thonon Gaillard_Valenciennes_2012,Valenciennes,18,19,37,41
2013-05-18,St Etienne_Marseille_2012,St Etienne,19,18,37,41
2013-05-18,St Etienne_Marseille_2012,Marseille,18,19,37,41
2013-05-18,Montpellier_Lille_2012,Montpellier,19,18,37,41
2013-05-18,Nancy_Bastia_2012,Nancy,19,18,37,41
2013-05-18,Sochaux_Toulouse_2012,Sochaux,19,18,37,41
2013-05-18,Paris SG_Brest_2012,Paris SG,19,18,37,41
2013-05-18,Reims_Lorient_2012,Lorient,18,19,37,41
2013-05-18,Evian Thonon Gaillard_Valenciennes_2012,Evian Thonon Gaillard,19,18,37,41
2013-05-18,Sochaux_Toulouse_2012,Toulouse,18,19,37,41
2013-05-18,Montpellier_Lille_2012,Lille,18,19,37,41
2013-05-18,Troyes_Bordeaux_2012,Bordeaux,18,19,37,41
2013-05-18,Paris SG_Brest_2012,Brest,18,19,37,41
2013-05-18,Nancy_Bastia_2012,Bastia,18,19,37,41
2013-05-18,Troyes_Bordeaux_2012,Troyes,19,18,37,41
2013-05-18,Rennes_Ajaccio_2012,Rennes,19,18,37,41
2013-05-18,Rennes_Ajaccio_2012,Ajaccio,18,19,37,41
2013-05-18,Reims_Lorient_2012,Reims,19,18,37,41
2013-05-19,Nice_Lyon_2012,Nice,19,18,37,41
2013-05-19,Nice_Lyon_2012,Lyon,18,19,37,41
2013-05-26,Bordeaux_Evian Thonon Gaillard_2012,Evian Thonon Gaillard,19,19,38,42
2013-05-26,Brest_Nancy_2012,Brest,19,19,38,42
2013-05-26,Lille_St Etienne_2012,Lille,19,19,38,42
2013-05-26,Bastia_Sochaux_2012,Bastia,19,19,38,42
2013-05-26,Bordeaux_Evian Thonon Gaillard_2012,Bordeaux,19,19,38,42
2013-05-26,Lyon_Rennes_2012,Rennes,19,19,38,42
2013-05-26,Lorient_Paris SG_2012,Lorient,19,19,38,42
2013-05-26,Valenciennes_Troyes_2012,Troyes,19,19,38,42
2013-05-26,Lyon_Rennes_2012,Lyon,19,19,38,42
2013-05-26,Ajaccio_Nice_2012,Nice,19,19,38,42
2013-05-26,Lille_St Etienne_2012,St Etienne,19,19,38,42
2013-05-26,Toulouse_Montpellier_2012,Montpellier,19,19,38,42
2013-05-26,Ajaccio_Nice_2012,Ajaccio,19,19,38,42
2013-05-26,Toulouse_Montpellier_2012,Toulouse,19,19,38,42
2013-05-26,Bastia_Sochaux_2012,Sochaux,19,19,38,42
2013-05-26,Brest_Nancy_2012,Nancy,19,19,38,42
2013-05-26,Lorient_Paris SG_2012,Paris SG,19,19,38,42
2013-05-26,Marseille_Reims_2012,Marseille,19,19,38,42
2013-05-26,Marseille_Reims_2012,Reims,19,19,38,42
2013-05-26,Valenciennes_Troyes_2012,Valenciennes,19,19,38,42
