Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-01-30,Nancy_Montpellier_2010,Montpellier,10,11,21,26
2011-01-30,Monaco_Marseille_2010,Monaco,11,10,21,26
2011-01-30,Bordeaux_Nice_2010,Nice,10,11,21,26
2011-01-30,Nancy_Montpellier_2010,Nancy,11,10,21,26
2011-01-30,Bordeaux_Nice_2010,Bordeaux,11,10,21,26
2011-01-30,Monaco_Marseille_2010,Marseille,10,11,21,26
2011-02-05,Lens_Valenciennes_2010,Valenciennes,10,12,22,27
2011-02-05,Nice_Sochaux_2010,Sochaux,11,11,22,27
2011-02-05,Marseille_Arles_2010,Marseille,11,11,22,27
2011-02-05,Montpellier_St Etienne_2010,Montpellier,11,11,22,27
2011-02-05,Rennes_Paris SG_2010,Paris SG,11,11,22,27
2011-02-05,Caen_Lorient_2010,Lorient,11,11,22,27
2011-02-05,Brest_Nancy_2010,Brest,11,11,22,27
2011-02-05,Nice_Sochaux_2010,Nice,11,11,22,27
2011-02-05,Marseille_Arles_2010,Arles,11,11,22,27
2011-02-05,Montpellier_St Etienne_2010,St Etienne,10,12,22,27
2011-02-05,Lens_Valenciennes_2010,Lens,12,10,22,27
2011-02-05,Caen_Lorient_2010,Caen,11,11,22,27
2011-02-05,Rennes_Paris SG_2010,Rennes,11,11,22,27
2011-02-05,Brest_Nancy_2010,Nancy,11,11,22,27
2011-02-06,Auxerre_Lille_2010,Auxerre,11,11,22,27
2011-02-06,Lyon_Bordeaux_2010,Bordeaux,11,11,22,27
2011-02-06,Toulouse_Monaco_2010,Toulouse,11,11,22,27
2011-02-06,Auxerre_Lille_2010,Lille,11,11,22,27
2011-02-06,Toulouse_Monaco_2010,Monaco,11,11,22,27
2011-02-06,Lyon_Bordeaux_2010,Lyon,12,10,22,27
2011-02-12,Bordeaux_Caen_2010,Caen,11,12,23,28
2011-02-12,Sochaux_Marseille_2010,Sochaux,12,11,23,28
2011-02-12,Bordeaux_Caen_2010,Bordeaux,12,11,23,28
2011-02-12,Paris SG_Lens_2010,Lens,12,11,23,28
2011-02-12,Sochaux_Marseille_2010,Marseille,11,12,23,28
2011-02-12,Nancy_Auxerre_2010,Nancy,12,11,23,28
2011-02-12,Paris SG_Lens_2010,Paris SG,12,11,23,28
2011-02-12,Arles_Montpellier_2010,Montpellier,11,12,23,28
2011-02-12,St Etienne_Lyon_2010,Lyon,12,11,23,28
2011-02-12,Monaco_Lorient_2010,Monaco,12,11,23,28
2011-02-12,Monaco_Lorient_2010,Lorient,11,12,23,28
2011-02-12,St Etienne_Lyon_2010,St Etienne,11,12,23,28
2011-02-12,Arles_Montpellier_2010,Arles,12,11,23,28
2011-02-12,Nancy_Auxerre_2010,Auxerre,11,12,23,28
2011-02-13,Lille_Toulouse_2010,Toulouse,11,12,23,28
2011-02-13,Valenciennes_Brest_2010,Brest,11,12,23,28
2011-02-13,Lille_Toulouse_2010,Lille,12,11,23,28
2011-02-13,Rennes_Nice_2010,Nice,11,12,23,28
2011-02-13,Rennes_Nice_2010,Rennes,12,11,23,28
2011-02-13,Valenciennes_Brest_2010,Valenciennes,11,12,23,28
2011-02-18,Lyon_Nancy_2010,Nancy,12,12,24,29
2011-02-18,Lyon_Nancy_2010,Lyon,13,11,24,29
2011-02-19,Marseille_St Etienne_2010,St Etienne,11,13,24,29
2011-02-19,Lens_Sochaux_2010,Lens,13,11,24,29
2011-02-19,Brest_Monaco_2010,Brest,12,12,24,29
2011-02-19,Auxerre_Arles_2010,Auxerre,12,12,24,29
2011-02-19,Lens_Sochaux_2010,Sochaux,12,12,24,29
2011-02-19,Lorient_Bordeaux_2010,Bordeaux,12,12,24,29
2011-02-19,Caen_Valenciennes_2010,Valenciennes,11,13,24,29
2011-02-19,Caen_Valenciennes_2010,Caen,12,12,24,29
2011-02-19,Brest_Monaco_2010,Monaco,12,12,24,29
2011-02-19,Marseille_St Etienne_2010,Marseille,12,12,24,29
2011-02-19,Lorient_Bordeaux_2010,Lorient,12,12,24,29
2011-02-19,Auxerre_Arles_2010,Arles,12,12,24,29
2011-02-20,Toulouse_Rennes_2010,Rennes,12,12,24,29
2011-02-20,Nice_Paris SG_2010,Paris SG,12,12,24,29
2011-02-20,Nice_Paris SG_2010,Nice,12,12,24,29
2011-02-20,Montpellier_Lille_2010,Montpellier,12,12,24,29
2011-02-20,Toulouse_Rennes_2010,Toulouse,12,12,24,29
2011-02-20,Montpellier_Lille_2010,Lille,12,12,24,29
2011-02-26,Monaco_Caen_2010,Caen,12,13,25,30
2011-02-26,Rennes_Lens_2010,Lens,13,12,25,30
2011-02-26,St Etienne_Nice_2010,Nice,12,13,25,30
2011-02-26,Arles_Brest_2010,Arles,13,12,25,30
2011-02-26,Sochaux_Montpellier_2010,Sochaux,13,12,25,30
2011-02-26,Valenciennes_Lorient_2010,Lorient,12,13,25,30
2011-02-26,Bordeaux_Auxerre_2010,Bordeaux,13,12,25,30
2011-02-26,St Etienne_Nice_2010,St Etienne,12,13,25,30
2011-02-26,Monaco_Caen_2010,Monaco,13,12,25,30
2011-02-26,Arles_Brest_2010,Brest,12,13,25,30
2011-02-26,Valenciennes_Lorient_2010,Valenciennes,12,13,25,30
2011-02-26,Sochaux_Montpellier_2010,Montpellier,12,13,25,30
2011-02-26,Bordeaux_Auxerre_2010,Auxerre,12,13,25,30
2011-02-26,Rennes_Lens_2010,Rennes,13,12,25,30
2011-02-27,Lille_Lyon_2010,Lyon,13,12,25,30
2011-02-27,Paris SG_Toulouse_2010,Toulouse,12,13,25,30
2011-02-27,Nancy_Marseille_2010,Nancy,13,12,25,30
2011-02-27,Lille_Lyon_2010,Lille,13,12,25,30
2011-02-27,Nancy_Marseille_2010,Marseille,12,13,25,30
2011-02-27,Paris SG_Toulouse_2010,Paris SG,13,12,25,30
2011-03-05,Toulouse_Sochaux_2010,Toulouse,13,13,26,31
2011-03-05,Caen_St Etienne_2010,St Etienne,12,14,26,31
2011-03-05,Nice_Lens_2010,Nice,13,13,26,31
2011-03-05,Montpellier_Rennes_2010,Rennes,13,13,26,31
2011-03-05,Lorient_Nancy_2010,Nancy,13,13,26,31
2011-03-05,Montpellier_Rennes_2010,Montpellier,13,13,26,31
2011-03-05,Nice_Lens_2010,Lens,13,13,26,31
2011-03-05,Valenciennes_Monaco_2010,Valenciennes,13,13,26,31
2011-03-05,Toulouse_Sochaux_2010,Sochaux,13,13,26,31
2011-03-05,Auxerre_Paris SG_2010,Auxerre,13,13,26,31
2011-03-05,Caen_St Etienne_2010,Caen,13,13,26,31
2011-03-05,Valenciennes_Monaco_2010,Monaco,13,13,26,31
2011-03-05,Lorient_Nancy_2010,Lorient,13,13,26,31
2011-03-05,Auxerre_Paris SG_2010,Paris SG,13,13,26,31
2011-03-06,Marseille_Lille_2010,Lille,13,13,26,31
2011-03-06,Lyon_Arles_2010,Arles,13,13,26,31
2011-03-06,Lyon_Arles_2010,Lyon,14,12,26,31
2011-03-06,Marseille_Lille_2010,Marseille,13,13,26,31
2011-03-06,Brest_Bordeaux_2010,Brest,13,13,26,31
2011-03-06,Brest_Bordeaux_2010,Bordeaux,13,13,26,31
2011-03-11,Rennes_Marseille_2010,Marseille,13,14,27,32
2011-03-11,Rennes_Marseille_2010,Rennes,14,13,27,32
2011-03-12,Arles_Lorient_2010,Arles,14,13,27,32
2011-03-12,St Etienne_Brest_2010,St Etienne,13,14,27,32
2011-03-12,Sochaux_Lyon_2010,Sochaux,14,13,27,32
2011-03-12,Sochaux_Lyon_2010,Lyon,14,13,27,32
2011-03-12,Nancy_Caen_2010,Caen,13,14,27,32
2011-03-12,Nice_Auxerre_2010,Nice,14,13,27,32
2011-03-12,Lens_Toulouse_2010,Lens,14,13,27,32
2011-03-12,Nice_Auxerre_2010,Auxerre,13,14,27,32
2011-03-12,Nancy_Caen_2010,Nancy,14,13,27,32
2011-03-12,Lens_Toulouse_2010,Toulouse,13,14,27,32
2011-03-12,St Etienne_Brest_2010,Brest,13,14,27,32
2011-03-12,Arles_Lorient_2010,Lorient,13,14,27,32
2011-03-13,Bordeaux_Monaco_2010,Bordeaux,14,13,27,32
2011-03-13,Lille_Valenciennes_2010,Valenciennes,13,14,27,32
2011-03-13,Bordeaux_Monaco_2010,Monaco,13,14,27,32
2011-03-13,Lille_Valenciennes_2010,Lille,14,13,27,32
2011-03-13,Paris SG_Montpellier_2010,Montpellier,13,14,27,32
2011-03-13,Paris SG_Montpellier_2010,Paris SG,14,13,27,32
2011-03-19,Valenciennes_Bordeaux_2010,Valenciennes,14,14,28,33
2011-03-19,Toulouse_Nice_2010,Toulouse,14,14,28,33
2011-03-19,Auxerre_Sochaux_2010,Sochaux,14,14,28,33
2011-03-19,Lyon_Rennes_2010,Rennes,14,14,28,33
2011-03-19,Auxerre_Sochaux_2010,Auxerre,14,14,28,33
2011-03-19,Lorient_St Etienne_2010,St Etienne,13,15,28,33
2011-03-19,Valenciennes_Bordeaux_2010,Bordeaux,14,14,28,33
2011-03-19,Brest_Lille_2010,Lille,14,14,28,33
2011-03-19,Lyon_Rennes_2010,Lyon,15,13,28,33
2011-03-19,Montpellier_Lens_2010,Lens,14,14,28,33
2011-03-19,Lorient_St Etienne_2010,Lorient,14,14,28,33
2011-03-19,Brest_Lille_2010,Brest,14,14,28,33
2011-03-19,Montpellier_Lens_2010,Montpellier,14,14,28,33
2011-03-19,Toulouse_Nice_2010,Nice,14,14,28,33
2011-03-20,Caen_Arles_2010,Caen,14,14,28,33
2011-03-20,Caen_Arles_2010,Arles,14,14,28,33
2011-03-20,Monaco_Nancy_2010,Nancy,14,14,28,33
2011-03-20,Marseille_Paris SG_2010,Paris SG,14,14,28,33
2011-03-20,Marseille_Paris SG_2010,Marseille,14,14,28,33
2011-03-20,Monaco_Nancy_2010,Monaco,14,14,28,33
2011-04-02,Paris SG_Lorient_2010,Paris SG,15,14,29,35
2011-04-02,Sochaux_Brest_2010,Sochaux,15,14,29,35
2011-04-02,Arles_Monaco_2010,Monaco,14,15,29,35
2011-04-02,Toulouse_Montpellier_2010,Toulouse,15,14,29,35
2011-04-02,Rennes_Auxerre_2010,Rennes,15,14,29,35
2011-04-02,Toulouse_Montpellier_2010,Montpellier,14,15,29,35
2011-04-02,Lille_Caen_2010,Caen,14,15,29,35
2011-04-02,Paris SG_Lorient_2010,Lorient,14,15,29,35
2011-04-02,Lille_Caen_2010,Lille,15,14,29,35
2011-04-02,Nancy_Bordeaux_2010,Nancy,15,14,29,35
2011-04-02,Sochaux_Brest_2010,Brest,14,15,29,35
2011-04-02,Arles_Monaco_2010,Arles,15,14,29,35
2011-04-02,Nancy_Bordeaux_2010,Bordeaux,14,15,29,35
2011-04-02,Rennes_Auxerre_2010,Auxerre,14,15,29,35
2011-04-03,St Etienne_Valenciennes_2010,Valenciennes,14,15,29,35
2011-04-03,Nice_Lyon_2010,Nice,15,14,29,35
2011-04-03,Nice_Lyon_2010,Lyon,15,14,29,35
2011-04-03,St Etienne_Valenciennes_2010,St Etienne,14,15,29,35
2011-04-03,Lens_Marseille_2010,Lens,15,14,29,35
2011-04-03,Lens_Marseille_2010,Marseille,14,15,29,35
2011-04-09,Lorient_Sochaux_2010,Sochaux,15,15,30,36
2011-04-09,Valenciennes_Nancy_2010,Valenciennes,15,15,30,36
2011-04-09,Lorient_Sochaux_2010,Lorient,15,15,30,36
2011-04-09,Valenciennes_Nancy_2010,Nancy,15,15,30,36
2011-04-09,Brest_Rennes_2010,Brest,15,15,30,36
2011-04-09,Bordeaux_Arles_2010,Arles,15,15,30,36
2011-04-09,Brest_Rennes_2010,Rennes,15,15,30,36
2011-04-09,Monaco_Lille_2010,Monaco,15,15,30,36
2011-04-09,Caen_Paris SG_2010,Caen,15,15,30,36
2011-04-09,Caen_Paris SG_2010,Paris SG,15,15,30,36
2011-04-09,Auxerre_St Etienne_2010,St Etienne,14,16,30,36
2011-04-09,Auxerre_St Etienne_2010,Auxerre,15,15,30,36
2011-04-09,Monaco_Lille_2010,Lille,15,15,30,36
2011-04-09,Bordeaux_Arles_2010,Bordeaux,15,15,30,36
2011-04-10,Montpellier_Nice_2010,Nice,15,15,30,36
2011-04-10,Lyon_Lens_2010,Lyon,16,14,30,36
2011-04-10,Marseille_Toulouse_2010,Toulouse,15,15,30,36
2011-04-10,Montpellier_Nice_2010,Montpellier,15,15,30,36
2011-04-10,Marseille_Toulouse_2010,Marseille,15,15,30,36
2011-04-10,Lyon_Lens_2010,Lens,15,15,30,36
2011-04-16,Sochaux_Caen_2010,Caen,15,16,31,37
2011-04-16,Lens_Brest_2010,Brest,15,16,31,37
2011-04-16,St Etienne_Nancy_2010,St Etienne,15,16,31,37
2011-04-16,Toulouse_Auxerre_2010,Toulouse,16,15,31,37
2011-04-16,Rennes_Lorient_2010,Rennes,16,15,31,37
2011-04-16,Nice_Monaco_2010,Monaco,15,16,31,37
2011-04-16,Rennes_Lorient_2010,Lorient,15,16,31,37
2011-04-16,Nice_Monaco_2010,Nice,16,15,31,37
2011-04-16,Lille_Bordeaux_2010,Bordeaux,15,16,31,37
2011-04-16,Sochaux_Caen_2010,Sochaux,16,15,31,37
2011-04-16,Lille_Bordeaux_2010,Lille,16,15,31,37
2011-04-16,Lens_Brest_2010,Lens,16,15,31,37
2011-04-16,St Etienne_Nancy_2010,Nancy,15,16,31,37
2011-04-16,Toulouse_Auxerre_2010,Auxerre,15,16,31,37
2011-04-17,Paris SG_Lyon_2010,Lyon,16,15,31,37
2011-04-17,Arles_Valenciennes_2010,Arles,16,15,31,37
2011-04-17,Montpellier_Marseille_2010,Montpellier,16,15,31,37
2011-04-17,Paris SG_Lyon_2010,Paris SG,16,15,31,37
2011-04-17,Montpellier_Marseille_2010,Marseille,15,16,31,37
2011-04-17,Arles_Valenciennes_2010,Valenciennes,15,16,31,37
2011-04-24,Valenciennes_Sochaux_2010,Valenciennes,16,16,32,38
2011-04-24,Lorient_Lille_2010,Lille,16,16,32,38
2011-04-24,Caen_Toulouse_2010,Caen,16,16,32,38
2011-04-24,Nancy_Arles_2010,Nancy,16,16,32,38
2011-04-24,Monaco_Rennes_2010,Monaco,16,16,32,38
2011-04-24,Lorient_Lille_2010,Lorient,16,16,32,38
2011-04-24,Monaco_Rennes_2010,Rennes,16,16,32,38
2011-04-24,Bordeaux_St Etienne_2010,Bordeaux,16,16,32,38
2011-04-24,Nancy_Arles_2010,Arles,16,16,32,38
2011-04-24,Auxerre_Lens_2010,Lens,16,16,32,38
2011-04-24,Brest_Paris SG_2010,Brest,16,16,32,38
2011-04-24,Valenciennes_Sochaux_2010,Sochaux,16,16,32,38
2011-04-24,Auxerre_Lens_2010,Auxerre,16,16,32,38
2011-04-24,Bordeaux_St Etienne_2010,St Etienne,15,17,32,38
2011-04-24,Caen_Toulouse_2010,Toulouse,16,16,32,38
2011-04-24,Brest_Paris SG_2010,Paris SG,16,16,32,38
2011-04-27,Marseille_Nice_2010,Marseille,16,16,32,39
2011-04-27,Lyon_Montpellier_2010,Lyon,17,15,32,39
2011-04-27,Marseille_Nice_2010,Nice,16,16,32,39
2011-04-27,Lyon_Montpellier_2010,Montpellier,16,16,32,39
2011-04-30,Lille_Arles_2010,Lille,17,16,33,39
2011-04-30,Rennes_Bordeaux_2010,Rennes,17,16,33,39
2011-04-30,Lens_Lorient_2010,Lorient,16,17,33,39
2011-04-30,Lille_Arles_2010,Arles,16,17,33,39
2011-04-30,Paris SG_Valenciennes_2010,Paris SG,17,16,33,39
2011-04-30,Rennes_Bordeaux_2010,Bordeaux,16,17,33,39
2011-04-30,Paris SG_Valenciennes_2010,Valenciennes,16,17,33,39
2011-04-30,Sochaux_Nancy_2010,Sochaux,17,16,33,39
2011-04-30,Sochaux_Nancy_2010,Nancy,16,17,33,39
2011-04-30,Lens_Lorient_2010,Lens,17,16,33,39
2011-05-01,Toulouse_Lyon_2010,Toulouse,17,16,33,39
2011-05-01,Marseille_Auxerre_2010,Marseille,17,16,33,39
2011-05-01,Toulouse_Lyon_2010,Lyon,17,16,33,39
2011-05-01,Montpellier_Brest_2010,Brest,16,17,33,39
2011-05-01,St Etienne_Monaco_2010,St Etienne,16,17,33,39
2011-05-01,St Etienne_Monaco_2010,Monaco,16,17,33,39
2011-05-01,Nice_Caen_2010,Nice,17,16,33,39
2011-05-01,Montpellier_Brest_2010,Montpellier,17,16,33,39
2011-05-01,Marseille_Auxerre_2010,Auxerre,16,17,33,39
2011-05-01,Nice_Caen_2010,Caen,16,17,33,39
2011-05-07,Auxerre_Montpellier_2010,Auxerre,17,17,34,40
2011-05-07,Auxerre_Montpellier_2010,Montpellier,17,17,34,40
2011-05-07,Arles_St Etienne_2010,Arles,17,17,34,40
2011-05-07,Caen_Lens_2010,Lens,17,17,34,40
2011-05-07,Brest_Nice_2010,Brest,17,17,34,40
2011-05-07,Caen_Lens_2010,Caen,17,17,34,40
2011-05-07,Bordeaux_Sochaux_2010,Bordeaux,17,17,34,40
2011-05-07,Nancy_Lille_2010,Nancy,17,17,34,40
2011-05-07,Monaco_Paris SG_2010,Monaco,17,17,34,40
2011-05-07,Monaco_Paris SG_2010,Paris SG,17,17,34,40
2011-05-07,Arles_St Etienne_2010,St Etienne,16,18,34,40
2011-05-07,Bordeaux_Sochaux_2010,Sochaux,17,17,34,40
2011-05-07,Nancy_Lille_2010,Lille,17,17,34,40
2011-05-07,Lorient_Toulouse_2010,Toulouse,17,17,34,40
2011-05-07,Brest_Nice_2010,Nice,17,17,34,40
2011-05-07,Lorient_Toulouse_2010,Lorient,17,17,34,40
2011-05-08,Lyon_Marseille_2010,Marseille,17,17,34,40
2011-05-08,Valenciennes_Rennes_2010,Rennes,17,17,34,40
2011-05-08,Lyon_Marseille_2010,Lyon,18,16,34,40
2011-05-08,Valenciennes_Rennes_2010,Valenciennes,17,17,34,40
2011-05-10,Paris SG_Nancy_2010,Nancy,17,18,35,41
2011-05-10,St Etienne_Lille_2010,St Etienne,17,18,35,41
2011-05-10,Paris SG_Nancy_2010,Paris SG,18,17,35,41
2011-05-10,St Etienne_Lille_2010,Lille,17,18,35,41
2011-05-11,Sochaux_Monaco_2010,Monaco,17,18,35,41
2011-05-11,Marseille_Brest_2010,Brest,17,18,35,41
2011-05-11,Toulouse_Valenciennes_2010,Toulouse,18,17,35,41
2011-05-11,Auxerre_Lyon_2010,Auxerre,18,17,35,41
2011-05-11,Lens_Bordeaux_2010,Lens,18,17,35,41
2011-05-11,Sochaux_Monaco_2010,Sochaux,18,17,35,41
2011-05-11,Rennes_Caen_2010,Caen,17,18,35,41
2011-05-11,Montpellier_Lorient_2010,Montpellier,18,17,35,41
2011-05-11,Lens_Bordeaux_2010,Bordeaux,17,18,35,41
2011-05-11,Nice_Arles_2010,Nice,18,17,35,41
2011-05-11,Rennes_Caen_2010,Rennes,18,17,35,41
2011-05-11,Auxerre_Lyon_2010,Lyon,18,17,35,41
2011-05-11,Nice_Arles_2010,Arles,17,18,35,41
2011-05-11,Marseille_Brest_2010,Marseille,18,17,35,41
2011-05-11,Montpellier_Lorient_2010,Lorient,17,18,35,41
2011-05-11,Toulouse_Valenciennes_2010,Valenciennes,17,18,35,41
2011-05-15,Valenciennes_Auxerre_2010,Valenciennes,18,18,36,41
2011-05-15,Nancy_Nice_2010,Nice,18,18,36,41
2011-05-15,St Etienne_Rennes_2010,St Etienne,18,18,36,41
2011-05-15,Monaco_Lens_2010,Monaco,18,18,36,41
2011-05-15,Caen_Montpellier_2010,Caen,18,18,36,41
2011-05-15,Monaco_Lens_2010,Lens,18,18,36,41
2011-05-15,Arles_Toulouse_2010,Arles,18,18,36,41
2011-05-15,Lorient_Marseille_2010,Lorient,18,18,36,41
2011-05-15,Caen_Montpellier_2010,Montpellier,18,18,36,41
2011-05-15,Arles_Toulouse_2010,Toulouse,18,18,36,41
2011-05-15,St Etienne_Rennes_2010,Rennes,18,18,36,41
2011-05-15,Lorient_Marseille_2010,Marseille,18,18,36,41
2011-05-15,Nancy_Nice_2010,Nancy,18,18,36,41
2011-05-15,Valenciennes_Auxerre_2010,Auxerre,18,18,36,41
2011-05-16,Brest_Lyon_2010,Lyon,18,18,36,41
2011-05-16,Brest_Lyon_2010,Brest,18,18,36,41
2011-05-18,Bordeaux_Paris SG_2010,Bordeaux,18,18,36,42
2011-05-18,Bordeaux_Paris SG_2010,Paris SG,18,18,36,42
2011-05-18,Lille_Sochaux_2010,Lille,18,18,36,42
2011-05-18,Lille_Sochaux_2010,Sochaux,18,18,36,42
2011-05-21,Toulouse_Bordeaux_2010,Toulouse,19,18,37,42
2011-05-21,Auxerre_Brest_2010,Auxerre,19,18,37,42
2011-05-21,Nice_Lorient_2010,Lorient,18,19,37,42
2011-05-21,Sochaux_St Etienne_2010,Sochaux,19,18,37,42
2011-05-21,Lens_Arles_2010,Arles,18,19,37,42
2011-05-21,Rennes_Nancy_2010,Nancy,18,19,37,42
2011-05-21,Montpellier_Monaco_2010,Montpellier,19,18,37,42
2011-05-21,Paris SG_Lille_2010,Lille,18,19,37,42
2011-05-21,Paris SG_Lille_2010,Paris SG,19,18,37,42
2011-05-21,Rennes_Nancy_2010,Rennes,19,18,37,42
2011-05-21,Marseille_Valenciennes_2010,Valenciennes,18,19,37,42
2011-05-21,Marseille_Valenciennes_2010,Marseille,19,18,37,42
2011-05-21,Montpellier_Monaco_2010,Monaco,18,19,37,42
2011-05-21,Lyon_Caen_2010,Lyon,19,18,37,42
2011-05-21,Nice_Lorient_2010,Nice,19,18,37,42
2011-05-21,Lens_Arles_2010,Lens,19,18,37,42
2011-05-21,Auxerre_Brest_2010,Brest,18,19,37,42
2011-05-21,Sochaux_St Etienne_2010,St Etienne,18,19,37,42
2011-05-21,Lyon_Caen_2010,Caen,18,19,37,42
2011-05-21,Toulouse_Bordeaux_2010,Bordeaux,18,19,37,42
2011-05-29,Valenciennes_Nice_2010,Nice,19,19,38,43
2011-05-29,Lille_Rennes_2010,Lille,19,19,38,43
2011-05-29,Brest_Toulouse_2010,Brest,19,19,38,43
2011-05-29,Lille_Rennes_2010,Rennes,19,19,38,43
2011-05-29,Bordeaux_Montpellier_2010,Bordeaux,19,19,38,43
2011-05-29,Brest_Toulouse_2010,Toulouse,19,19,38,43
2011-05-29,St Etienne_Paris SG_2010,St Etienne,19,19,38,43
2011-05-29,St Etienne_Paris SG_2010,Paris SG,19,19,38,43
2011-05-29,Monaco_Lyon_2010,Monaco,19,19,38,43
2011-05-29,Monaco_Lyon_2010,Lyon,19,19,38,43
2011-05-29,Lorient_Auxerre_2010,Lorient,19,19,38,43
2011-05-29,Caen_Marseille_2010,Marseille,19,19,38,43
2011-05-29,Bordeaux_Montpellier_2010,Montpellier,19,19,38,43
2011-05-29,Lorient_Auxerre_2010,Auxerre,19,19,38,43
2011-05-29,Nancy_Lens_2010,Nancy,19,19,38,43
2011-05-29,Arles_Sochaux_2010,Arles,19,19,38,43
2011-05-29,Caen_Marseille_2010,Caen,19,19,38,43
2011-05-29,Arles_Sochaux_2010,Sochaux,19,19,38,43
2011-05-29,Nancy_Lens_2010,Lens,19,19,38,43
2011-05-29,Valenciennes_Nice_2010,Valenciennes,19,19,38,43
