Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-01-17,Metz_Montpellier_2014,Metz,10,11,21,24
2015-01-17,Caen_Reims_2014,Reims,11,10,21,24
2015-01-17,Lorient_Lille_2014,Lorient,11,10,21,24
2015-01-17,Monaco_Nantes_2014,Monaco,11,10,21,24
2015-01-17,Metz_Montpellier_2014,Montpellier,10,11,21,24
2015-01-17,Caen_Reims_2014,Caen,10,11,21,24
2015-01-17,Lorient_Lille_2014,Lille,11,10,21,24
2015-01-17,Monaco_Nantes_2014,Nantes,11,10,21,24
2015-01-17,Lens_Lyon_2014,Lens,10,11,21,24
2015-01-18,Marseille_Guingamp_2014,Guingamp,11,10,21,24
2015-01-18,Marseille_Guingamp_2014,Marseille,11,10,21,24
2015-01-18,Rennes_St Etienne_2014,Rennes,10,11,21,24
2015-01-18,Paris SG_Evian Thonon Gaillard_2014,Paris SG,10,11,21,24
2015-01-18,Paris SG_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,10,11,21,24
2015-01-18,Rennes_St Etienne_2014,St Etienne,10,11,21,24
2015-01-23,Nice_Marseille_2014,Marseille,11,11,22,25
2015-01-23,Nice_Marseille_2014,Nice,12,10,22,25
2015-01-24,Guingamp_Lorient_2014,Guingamp,12,10,22,25
2015-01-24,Guingamp_Lorient_2014,Lorient,11,11,22,25
2015-01-24,Bastia_Bordeaux_2014,Bordeaux,10,12,22,25
2015-01-24,Montpellier_Nantes_2014,Montpellier,11,11,22,25
2015-01-24,Bastia_Bordeaux_2014,Bastia,12,10,22,25
2015-01-24,Lille_Monaco_2014,Lille,12,10,22,25
2015-01-24,Lille_Monaco_2014,Monaco,11,11,22,25
2015-01-24,Montpellier_Nantes_2014,Nantes,11,11,22,25
2015-01-25,Rennes_Caen_2014,Rennes,11,11,22,25
2015-01-25,Evian Thonon Gaillard_Toulouse_2014,Evian Thonon Gaillard,11,11,22,25
2015-01-25,Rennes_Caen_2014,Caen,10,12,22,25
2015-01-25,St Etienne_Paris SG_2014,St Etienne,11,11,22,25
2015-01-25,Reims_Lens_2014,Reims,12,10,22,25
2015-01-25,Reims_Lens_2014,Lens,10,12,22,25
2015-01-25,Lyon_Metz_2014,Lyon,12,10,22,25
2015-01-25,Lyon_Metz_2014,Metz,10,12,22,25
2015-01-25,St Etienne_Paris SG_2014,Paris SG,10,12,22,25
2015-01-25,Evian Thonon Gaillard_Toulouse_2014,Toulouse,10,12,22,25
2015-01-30,Paris SG_Rennes_2014,Rennes,11,12,23,26
2015-01-30,Paris SG_Rennes_2014,Paris SG,11,12,23,26
2015-01-31,Toulouse_Reims_2014,Reims,12,11,23,26
2015-01-31,Metz_Nice_2014,Metz,11,12,23,26
2015-01-31,Lorient_Montpellier_2014,Lorient,12,11,23,26
2015-01-31,Marseille_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,11,12,23,26
2015-01-31,Lens_Bastia_2014,Bastia,12,11,23,26
2015-01-31,Nantes_Lille_2014,Nantes,12,11,23,26
2015-01-31,Lens_Bastia_2014,Lens,11,12,23,26
2015-01-31,Lorient_Montpellier_2014,Montpellier,11,12,23,26
2015-01-31,Marseille_Evian Thonon Gaillard_2014,Marseille,12,11,23,26
2015-01-31,Toulouse_Reims_2014,Toulouse,11,12,23,26
2015-01-31,Nantes_Lille_2014,Lille,12,11,23,26
2015-01-31,Metz_Nice_2014,Nice,12,11,23,26
2015-02-01,Bordeaux_Guingamp_2014,Guingamp,12,11,23,26
2015-02-01,Caen_St Etienne_2014,St Etienne,11,12,23,26
2015-02-01,Monaco_Lyon_2014,Lyon,12,11,23,26
2015-02-01,Bordeaux_Guingamp_2014,Bordeaux,11,12,23,26
2015-02-01,Monaco_Lyon_2014,Monaco,12,11,23,26
2015-02-01,Caen_St Etienne_2014,Caen,11,12,23,26
2015-02-06,St Etienne_Lens_2014,Lens,11,13,24,27
2015-02-06,St Etienne_Lens_2014,St Etienne,12,12,24,27
2015-02-07,Rennes_Marseille_2014,Rennes,12,12,24,27
2015-02-07,Evian Thonon Gaillard_Bordeaux_2014,Evian Thonon Gaillard,12,12,24,27
2015-02-07,Bastia_Metz_2014,Metz,11,13,24,27
2015-02-07,Montpellier_Lille_2014,Lille,12,12,24,27
2015-02-07,Rennes_Marseille_2014,Marseille,12,12,24,27
2015-02-07,Bastia_Metz_2014,Bastia,13,11,24,27
2015-02-07,Caen_Toulouse_2014,Caen,12,12,24,27
2015-02-07,Reims_Lorient_2014,Lorient,12,12,24,27
2015-02-07,Montpellier_Lille_2014,Montpellier,12,12,24,27
2015-02-07,Reims_Lorient_2014,Reims,13,11,24,27
2015-02-07,Evian Thonon Gaillard_Bordeaux_2014,Bordeaux,11,13,24,27
2015-02-07,Caen_Toulouse_2014,Toulouse,11,13,24,27
2015-02-08,Nice_Nantes_2014,Nice,13,11,24,27
2015-02-08,Lyon_Paris SG_2014,Paris SG,11,13,24,27
2015-02-08,Guingamp_Monaco_2014,Guingamp,13,11,24,27
2015-02-08,Nice_Nantes_2014,Nantes,12,12,24,27
2015-02-08,Lyon_Paris SG_2014,Lyon,13,11,24,27
2015-02-08,Guingamp_Monaco_2014,Monaco,12,12,24,27
2015-02-13,Marseille_Reims_2014,Reims,13,12,25,28
2015-02-13,Marseille_Reims_2014,Marseille,13,12,25,28
2015-02-14,Lens_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,12,13,25,28
2015-02-14,Toulouse_Rennes_2014,Toulouse,12,13,25,28
2015-02-14,Nantes_Bastia_2014,Nantes,13,12,25,28
2015-02-14,Toulouse_Rennes_2014,Rennes,12,13,25,28
2015-02-14,Paris SG_Caen_2014,Paris SG,12,13,25,28
2015-02-14,Paris SG_Caen_2014,Caen,12,13,25,28
2015-02-14,Lille_Nice_2014,Nice,13,12,25,28
2015-02-14,Lille_Nice_2014,Lille,13,12,25,28
2015-02-14,Lens_Evian Thonon Gaillard_2014,Lens,12,13,25,28
2015-02-14,Nantes_Bastia_2014,Bastia,13,12,25,28
2015-02-15,Metz_Guingamp_2014,Guingamp,13,12,25,28
2015-02-15,Lorient_Lyon_2014,Lyon,13,12,25,28
2015-02-15,Bordeaux_St Etienne_2014,Bordeaux,12,13,25,28
2015-02-15,Lorient_Lyon_2014,Lorient,13,12,25,28
2015-02-15,Bordeaux_St Etienne_2014,St Etienne,12,13,25,28
2015-02-15,Metz_Guingamp_2014,Metz,12,13,25,28
2015-02-20,Nice_Monaco_2014,Nice,14,12,26,29
2015-02-20,Nice_Monaco_2014,Monaco,12,13,25,29
2015-02-21,Rennes_Bordeaux_2014,Bordeaux,12,14,26,29
2015-02-21,Caen_Lens_2014,Caen,13,13,26,29
2015-02-21,Paris SG_Toulouse_2014,Paris SG,13,13,26,29
2015-02-21,Caen_Lens_2014,Lens,12,14,26,29
2015-02-21,Bastia_Lille_2014,Lille,13,13,26,29
2015-02-21,Rennes_Bordeaux_2014,Rennes,13,13,26,29
2015-02-21,Bastia_Lille_2014,Bastia,14,12,26,29
2015-02-21,Paris SG_Toulouse_2014,Toulouse,12,14,26,29
2015-02-22,Lyon_Nantes_2014,Nantes,13,13,26,29
2015-02-22,Guingamp_Montpellier_2014,Guingamp,14,12,26,29
2015-02-22,Reims_Metz_2014,Reims,14,12,26,29
2015-02-22,Reims_Metz_2014,Metz,12,14,26,29
2015-02-22,St Etienne_Marseille_2014,Marseille,13,13,26,29
2015-02-22,St Etienne_Marseille_2014,St Etienne,13,13,26,29
2015-02-22,Guingamp_Montpellier_2014,Montpellier,12,13,25,29
2015-02-22,Lyon_Nantes_2014,Lyon,14,12,26,29
2015-02-27,Marseille_Caen_2014,Caen,13,14,27,30
2015-02-27,Marseille_Caen_2014,Marseille,14,13,27,30
2015-02-28,Toulouse_St Etienne_2014,Toulouse,13,14,27,30
2015-02-28,Lorient_Bastia_2014,Lorient,14,12,26,30
2015-02-28,Lens_Rennes_2014,Rennes,13,14,27,30
2015-02-28,Lille_Lyon_2014,Lille,14,13,27,30
2015-02-28,Metz_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,12,14,26,30
2015-02-28,Lille_Lyon_2014,Lyon,14,13,27,30
2015-02-28,Metz_Evian Thonon Gaillard_2014,Metz,13,14,27,30
2015-02-28,Bordeaux_Reims_2014,Bordeaux,13,14,27,30
2015-02-28,Toulouse_St Etienne_2014,St Etienne,13,14,27,30
2015-02-28,Lens_Rennes_2014,Lens,13,14,27,30
2015-02-28,Bordeaux_Reims_2014,Reims,14,13,27,30
2015-02-28,Lorient_Bastia_2014,Bastia,14,13,27,30
2015-03-01,Montpellier_Nice_2014,Montpellier,13,13,26,30
2015-03-01,Nantes_Guingamp_2014,Guingamp,14,13,27,30
2015-03-01,Nantes_Guingamp_2014,Nantes,14,13,27,30
2015-03-01,Monaco_Paris SG_2014,Paris SG,13,14,27,30
2015-03-01,Montpellier_Nice_2014,Nice,14,13,27,30
2015-03-01,Monaco_Paris SG_2014,Monaco,13,13,26,30
2015-03-04,Evian Thonon Gaillard_Lorient_2014,Evian Thonon Gaillard,13,14,27,31
2015-03-04,Evian Thonon Gaillard_Lorient_2014,Lorient,14,13,27,31
2015-03-06,Toulouse_Marseille_2014,Marseille,14,14,28,31
2015-03-06,Toulouse_Marseille_2014,Toulouse,14,14,28,31
2015-03-07,Paris SG_Lens_2014,Paris SG,14,14,28,31
2015-03-07,Evian Thonon Gaillard_Monaco_2014,Monaco,13,14,27,31
2015-03-07,Reims_Nantes_2014,Reims,15,13,28,31
2015-03-07,Bastia_Nice_2014,Nice,14,14,28,31
2015-03-07,Caen_Bordeaux_2014,Caen,14,14,28,31
2015-03-07,Caen_Bordeaux_2014,Bordeaux,13,15,28,31
2015-03-07,Bastia_Nice_2014,Bastia,15,13,28,31
2015-03-07,Reims_Nantes_2014,Nantes,14,14,28,31
2015-03-07,Rennes_Metz_2014,Metz,13,15,28,31
2015-03-07,Paris SG_Lens_2014,Lens,13,15,28,31
2015-03-07,Evian Thonon Gaillard_Monaco_2014,Evian Thonon Gaillard,14,14,28,31
2015-03-07,Rennes_Metz_2014,Rennes,14,14,28,31
2015-03-08,Montpellier_Lyon_2014,Lyon,14,14,28,31
2015-03-08,Guingamp_Lille_2014,Lille,14,14,28,31
2015-03-08,Montpellier_Lyon_2014,Montpellier,14,13,27,31
2015-03-08,St Etienne_Lorient_2014,St Etienne,14,14,28,31
2015-03-08,Guingamp_Lille_2014,Guingamp,15,13,28,31
2015-03-08,St Etienne_Lorient_2014,Lorient,14,14,28,31
2015-03-13,Nice_Guingamp_2014,Guingamp,15,14,29,32
2015-03-13,Monaco_Bastia_2014,Bastia,15,14,29,32
2015-03-13,Nice_Guingamp_2014,Nice,15,14,29,32
2015-03-13,Monaco_Bastia_2014,Monaco,14,14,28,32
2015-03-14,Metz_St Etienne_2014,Metz,14,15,29,32
2015-03-14,Nantes_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,14,15,29,32
2015-03-14,Lens_Toulouse_2014,Toulouse,14,15,29,32
2015-03-14,Nantes_Evian Thonon Gaillard_2014,Nantes,15,14,29,32
2015-03-14,Lens_Toulouse_2014,Lens,14,15,29,32
2015-03-14,Montpellier_Reims_2014,Reims,15,14,29,32
2015-03-14,Lorient_Caen_2014,Caen,14,15,29,32
2015-03-14,Lorient_Caen_2014,Lorient,15,14,29,32
2015-03-14,Montpellier_Reims_2014,Montpellier,15,13,28,32
2015-03-14,Metz_St Etienne_2014,St Etienne,14,15,29,32
2015-03-15,Marseille_Lyon_2014,Marseille,15,14,29,32
2015-03-15,Lille_Rennes_2014,Rennes,14,15,29,32
2015-03-15,Lille_Rennes_2014,Lille,15,14,29,32
2015-03-15,Bordeaux_Paris SG_2014,Bordeaux,14,15,29,32
2015-03-15,Bordeaux_Paris SG_2014,Paris SG,14,15,29,32
2015-03-15,Marseille_Lyon_2014,Lyon,14,15,29,32
2015-03-20,Paris SG_Lorient_2014,Lorient,15,15,30,33
2015-03-20,Paris SG_Lorient_2014,Paris SG,15,15,30,33
2015-03-21,Caen_Metz_2014,Caen,15,15,30,33
2015-03-21,Lyon_Nice_2014,Lyon,15,15,30,33
2015-03-21,Rennes_Nantes_2014,Nantes,15,15,30,33
2015-03-21,Caen_Metz_2014,Metz,14,16,30,33
2015-03-21,Rennes_Nantes_2014,Rennes,15,15,30,33
2015-03-21,Evian Thonon Gaillard_Montpellier_2014,Evian Thonon Gaillard,15,15,30,33
2015-03-21,Evian Thonon Gaillard_Montpellier_2014,Montpellier,15,14,29,33
2015-03-21,Lyon_Nice_2014,Nice,15,15,30,33
2015-03-21,Bastia_Guingamp_2014,Bastia,16,14,30,33
2015-03-21,Toulouse_Bordeaux_2014,Bordeaux,14,16,30,33
2015-03-21,Toulouse_Bordeaux_2014,Toulouse,15,15,30,33
2015-03-21,Bastia_Guingamp_2014,Guingamp,15,15,30,33
2015-03-22,Reims_Monaco_2014,Monaco,14,15,29,33
2015-03-22,Reims_Monaco_2014,Reims,16,14,30,33
2015-03-22,St Etienne_Lille_2014,St Etienne,15,15,30,33
2015-03-22,St Etienne_Lille_2014,Lille,15,15,30,33
2015-03-22,Lens_Marseille_2014,Marseille,15,15,30,33
2015-03-22,Lens_Marseille_2014,Lens,15,15,30,33
2015-04-03,Monaco_St Etienne_2014,St Etienne,15,16,31,35
2015-04-03,Monaco_St Etienne_2014,Monaco,15,15,30,35
2015-04-04,Metz_Toulouse_2014,Metz,15,16,31,35
2015-04-04,Metz_Toulouse_2014,Toulouse,15,16,31,35
2015-04-04,Lorient_Rennes_2014,Rennes,15,16,31,35
2015-04-04,Montpellier_Bastia_2014,Bastia,16,15,31,35
2015-04-04,Lorient_Rennes_2014,Lorient,16,15,31,35
2015-04-04,Montpellier_Bastia_2014,Montpellier,16,14,30,35
2015-04-04,Guingamp_Lyon_2014,Guingamp,16,15,31,35
2015-04-04,Lille_Reims_2014,Lille,16,15,31,35
2015-04-04,Lille_Reims_2014,Reims,16,15,31,35
2015-04-04,Guingamp_Lyon_2014,Lyon,15,16,31,35
2015-04-04,Nice_Evian Thonon Gaillard_2014,Nice,16,15,31,35
2015-04-04,Nice_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,15,16,31,35
2015-04-05,Bordeaux_Lens_2014,Bordeaux,15,16,31,35
2015-04-05,Nantes_Caen_2014,Nantes,16,15,31,35
2015-04-05,Marseille_Paris SG_2014,Marseille,16,15,31,35
2015-04-05,Bordeaux_Lens_2014,Lens,15,16,31,35
2015-04-05,Nantes_Caen_2014,Caen,15,16,31,35
2015-04-05,Marseille_Paris SG_2014,Paris SG,15,16,31,35
2015-04-07,Monaco_Montpellier_2014,Montpellier,16,15,31,36
2015-04-07,Monaco_Montpellier_2014,Monaco,16,15,31,36
2015-04-10,Caen_Monaco_2014,Caen,16,16,32,36
2015-04-10,Caen_Monaco_2014,Monaco,16,16,32,36
2015-04-12,Toulouse_Montpellier_2014,Toulouse,16,16,32,36
2015-04-12,Bordeaux_Marseille_2014,Marseille,16,16,32,36
2015-04-12,St Etienne_Nantes_2014,Nantes,16,16,32,36
2015-04-12,Reims_Nice_2014,Nice,16,16,32,36
2015-04-12,St Etienne_Nantes_2014,St Etienne,16,16,32,36
2015-04-12,Bordeaux_Marseille_2014,Bordeaux,16,16,32,36
2015-04-12,Evian Thonon Gaillard_Lille_2014,Evian Thonon Gaillard,16,16,32,36
2015-04-12,Rennes_Guingamp_2014,Rennes,16,16,32,36
2015-04-12,Lens_Lorient_2014,Lens,16,16,32,36
2015-04-12,Reims_Nice_2014,Reims,17,15,32,36
2015-04-12,Toulouse_Montpellier_2014,Montpellier,16,16,32,36
2015-04-12,Lens_Lorient_2014,Lorient,16,16,32,36
2015-04-12,Evian Thonon Gaillard_Lille_2014,Lille,16,16,32,36
2015-04-12,Rennes_Guingamp_2014,Guingamp,16,16,32,36
2015-04-15,Lyon_Bastia_2014,Bastia,16,16,32,37
2015-04-15,Lyon_Bastia_2014,Lyon,16,16,32,37
2015-04-17,Nantes_Marseille_2014,Marseille,16,17,33,37
2015-04-17,Nantes_Marseille_2014,Nantes,17,16,33,37
2015-04-18,Guingamp_Evian Thonon Gaillard_2014,Guingamp,17,16,33,37
2015-04-18,Monaco_Rennes_2014,Rennes,16,17,33,37
2015-04-18,Metz_Lens_2014,Metz,16,16,32,37
2015-04-18,Nice_Paris SG_2014,Paris SG,15,17,32,37
2015-04-18,Guingamp_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,16,17,33,37
2015-04-18,Bastia_Reims_2014,Bastia,17,16,33,37
2015-04-18,Metz_Lens_2014,Lens,16,17,33,37
2015-04-18,Nice_Paris SG_2014,Nice,17,16,33,37
2015-04-18,Lorient_Toulouse_2014,Lorient,17,16,33,37
2015-04-18,Monaco_Rennes_2014,Monaco,17,16,33,37
2015-04-18,Lorient_Toulouse_2014,Toulouse,16,17,33,37
2015-04-18,Bastia_Reims_2014,Reims,17,16,33,37
2015-04-19,Lyon_St Etienne_2014,Lyon,17,16,33,37
2015-04-19,Lille_Bordeaux_2014,Lille,17,16,33,37
2015-04-19,Montpellier_Caen_2014,Montpellier,17,16,33,37
2015-04-19,Montpellier_Caen_2014,Caen,16,17,33,37
2015-04-19,Lille_Bordeaux_2014,Bordeaux,16,17,33,37
2015-04-19,Lyon_St Etienne_2014,St Etienne,16,17,33,37
2015-04-24,Marseille_Lorient_2014,Lorient,17,17,34,38
2015-04-24,Marseille_Lorient_2014,Marseille,17,17,34,38
2015-04-25,Toulouse_Nantes_2014,Nantes,17,17,34,38
2015-04-25,Rennes_Nice_2014,Nice,17,17,34,38
2015-04-25,Caen_Guingamp_2014,Caen,17,17,34,38
2015-04-25,Evian Thonon Gaillard_Bastia_2014,Evian Thonon Gaillard,17,17,34,38
2015-04-25,Rennes_Nice_2014,Rennes,17,17,34,38
2015-04-25,Evian Thonon Gaillard_Bastia_2014,Bastia,17,17,34,38
2015-04-25,Bordeaux_Metz_2014,Metz,16,17,33,38
2015-04-25,Paris SG_Lille_2014,Paris SG,16,17,33,38
2015-04-25,Paris SG_Lille_2014,Lille,17,17,34,38
2015-04-25,Bordeaux_Metz_2014,Bordeaux,17,17,34,38
2015-04-25,Caen_Guingamp_2014,Guingamp,17,17,34,38
2015-04-25,Toulouse_Nantes_2014,Toulouse,17,17,34,38
2015-04-26,Reims_Lyon_2014,Lyon,17,17,34,38
2015-04-26,St Etienne_Montpellier_2014,Montpellier,17,17,34,38
2015-04-26,Lens_Monaco_2014,Monaco,17,17,34,38
2015-04-26,St Etienne_Montpellier_2014,St Etienne,17,17,34,38
2015-04-26,Lens_Monaco_2014,Lens,17,17,34,38
2015-04-26,Reims_Lyon_2014,Reims,18,16,34,38
2015-04-28,Paris SG_Metz_2014,Metz,16,18,34,39
2015-04-28,Paris SG_Metz_2014,Paris SG,17,17,34,39
2015-05-01,Metz_Marseille_2014,Metz,17,18,35,39
2015-05-01,Metz_Marseille_2014,Marseille,17,18,35,39
2015-05-02,Montpellier_Rennes_2014,Rennes,17,18,35,39
2015-05-02,Nice_Caen_2014,Nice,18,17,35,39
2015-05-02,Bastia_St Etienne_2014,St Etienne,17,18,35,39
2015-05-02,Guingamp_Reims_2014,Reims,18,17,35,39
2015-05-02,Guingamp_Reims_2014,Guingamp,18,17,35,39
2015-05-02,Bastia_St Etienne_2014,Bastia,18,17,35,39
2015-05-02,Lyon_Evian Thonon Gaillard_2014,Lyon,18,17,35,39
2015-05-02,Nice_Caen_2014,Caen,17,18,35,39
2015-05-02,Montpellier_Rennes_2014,Montpellier,18,17,35,39
2015-05-02,Lorient_Bordeaux_2014,Lorient,18,17,35,39
2015-05-02,Lorient_Bordeaux_2014,Bordeaux,17,18,35,39
2015-05-02,Lyon_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,17,18,35,39
2015-05-03,Nantes_Paris SG_2014,Paris SG,17,18,35,39
2015-05-03,Lille_Lens_2014,Lille,18,17,35,39
2015-05-03,Lille_Lens_2014,Lens,17,18,35,39
2015-05-03,Monaco_Toulouse_2014,Toulouse,17,18,35,39
2015-05-03,Nantes_Paris SG_2014,Nantes,18,17,35,39
2015-05-03,Monaco_Toulouse_2014,Monaco,18,17,35,39
2015-05-08,Paris SG_Guingamp_2014,Paris SG,18,18,36,40
2015-05-08,Paris SG_Guingamp_2014,Guingamp,18,18,36,40
2015-05-09,Caen_Lyon_2014,Caen,18,18,36,40
2015-05-09,Toulouse_Lille_2014,Toulouse,18,18,36,40
2015-05-09,Evian Thonon Gaillard_Reims_2014,Evian Thonon Gaillard,18,18,36,40
2015-05-09,Metz_Lorient_2014,Lorient,18,18,36,40
2015-05-09,Toulouse_Lille_2014,Lille,18,18,36,40
2015-05-09,Rennes_Bastia_2014,Rennes,18,18,36,40
2015-05-09,Caen_Lyon_2014,Lyon,18,18,36,40
2015-05-09,Evian Thonon Gaillard_Reims_2014,Reims,18,18,36,40
2015-05-09,Bordeaux_Nantes_2014,Bordeaux,18,18,36,40
2015-05-09,Bordeaux_Nantes_2014,Nantes,18,18,36,40
2015-05-09,Rennes_Bastia_2014,Bastia,18,18,36,40
2015-05-09,Metz_Lorient_2014,Metz,18,18,36,40
2015-05-10,Marseille_Monaco_2014,Marseille,18,18,36,40
2015-05-10,Lens_Montpellier_2014,Lens,18,18,36,40
2015-05-10,St Etienne_Nice_2014,St Etienne,18,18,36,40
2015-05-10,Marseille_Monaco_2014,Monaco,18,18,36,40
2015-05-10,St Etienne_Nice_2014,Nice,18,18,36,40
2015-05-10,Lens_Montpellier_2014,Montpellier,18,18,36,40
2015-05-16,Lille_Marseille_2014,Marseille,18,19,37,41
2015-05-16,Guingamp_Toulouse_2014,Toulouse,18,19,37,41
2015-05-16,Bastia_Caen_2014,Bastia,19,18,37,41
2015-05-16,Monaco_Metz_2014,Metz,18,19,37,41
2015-05-16,Lyon_Bordeaux_2014,Bordeaux,18,19,37,41
2015-05-16,Evian Thonon Gaillard_St Etienne_2014,St Etienne,18,19,37,41
2015-05-16,Bastia_Caen_2014,Caen,18,19,37,41
2015-05-16,Monaco_Metz_2014,Monaco,19,18,37,41
2015-05-16,Lille_Marseille_2014,Lille,19,18,37,41
2015-05-16,Nantes_Lorient_2014,Nantes,19,18,37,41
2015-05-16,Nantes_Lorient_2014,Lorient,18,19,37,41
2015-05-16,Montpellier_Paris SG_2014,Paris SG,18,19,37,41
2015-05-16,Guingamp_Toulouse_2014,Guingamp,19,18,37,41
2015-05-16,Lyon_Bordeaux_2014,Lyon,19,18,37,41
2015-05-16,Reims_Rennes_2014,Reims,19,18,37,41
2015-05-16,Evian Thonon Gaillard_St Etienne_2014,Evian Thonon Gaillard,19,18,37,41
2015-05-16,Montpellier_Paris SG_2014,Montpellier,19,18,37,41
2015-05-16,Reims_Rennes_2014,Rennes,18,19,37,41
2015-05-16,Nice_Lens_2014,Lens,18,19,37,41
2015-05-16,Nice_Lens_2014,Nice,19,18,37,41
2015-05-23,Lens_Nantes_2014,Lens,19,19,38,42
2015-05-23,Paris SG_Reims_2014,Reims,19,19,38,42
2015-05-23,Marseille_Bastia_2014,Bastia,19,19,38,42
2015-05-23,St Etienne_Guingamp_2014,St Etienne,19,19,38,42
2015-05-23,Lorient_Monaco_2014,Monaco,19,19,38,42
2015-05-23,Lorient_Monaco_2014,Lorient,19,19,38,42
2015-05-23,Rennes_Lyon_2014,Lyon,19,19,38,42
2015-05-23,Lens_Nantes_2014,Nantes,19,19,38,42
2015-05-23,Rennes_Lyon_2014,Rennes,19,19,38,42
2015-05-23,Caen_Evian Thonon Gaillard_2014,Evian Thonon Gaillard,19,19,38,42
2015-05-23,Toulouse_Nice_2014,Nice,19,19,38,42
2015-05-23,Metz_Lille_2014,Metz,19,19,38,42
2015-05-23,Bordeaux_Montpellier_2014,Montpellier,19,19,38,42
2015-05-23,St Etienne_Guingamp_2014,Guingamp,19,19,38,42
2015-05-23,Marseille_Bastia_2014,Marseille,19,19,38,42
2015-05-23,Paris SG_Reims_2014,Paris SG,19,19,38,42
2015-05-23,Caen_Evian Thonon Gaillard_2014,Caen,19,19,38,42
2015-05-23,Metz_Lille_2014,Lille,19,19,38,42
2015-05-23,Bordeaux_Montpellier_2014,Bordeaux,19,19,38,42
2015-05-23,Toulouse_Nice_2014,Toulouse,19,19,38,42
