Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-01-14,Caen_Rennes_2011,Rennes,9,11,20,24
2012-01-14,Caen_Rennes_2011,Caen,10,10,20,24
2012-01-14,Montpellier_Lyon_2011,Montpellier,10,10,20,24
2012-01-14,Bordeaux_Valenciennes_2011,Valenciennes,9,11,20,24
2012-01-14,Bordeaux_Valenciennes_2011,Bordeaux,11,9,20,24
2012-01-14,Paris SG_Toulouse_2011,Paris SG,11,9,20,24
2012-01-15,Marseille_Lille_2011,Lille,10,10,20,24
2012-01-15,Marseille_Lille_2011,Marseille,11,9,20,24
2012-01-28,Brest_Paris SG_2011,Brest,11,10,21,26
2012-01-28,Lorient_Sochaux_2011,Lorient,11,10,21,26
2012-01-28,Lille_St Etienne_2011,St Etienne,10,11,21,26
2012-01-28,Nice_Montpellier_2011,Montpellier,10,11,21,26
2012-01-28,Brest_Paris SG_2011,Paris SG,11,10,21,26
2012-01-28,Toulouse_Caen_2011,Toulouse,11,10,21,26
2012-01-28,Auxerre_Nancy_2011,Auxerre,11,10,21,26
2012-01-28,Auxerre_Nancy_2011,Nancy,11,10,21,26
2012-01-28,Lille_St Etienne_2011,Lille,11,10,21,26
2012-01-28,Lorient_Sochaux_2011,Sochaux,10,11,21,26
2012-01-28,Nice_Montpellier_2011,Nice,11,10,21,26
2012-01-28,Toulouse_Caen_2011,Caen,10,11,21,26
2012-01-28,Lyon_Dijon_2011,Lyon,10,11,21,26
2012-01-28,Lyon_Dijon_2011,Dijon,10,11,21,26
2012-01-29,Rennes_Marseille_2011,Marseille,11,10,21,26
2012-01-29,Valenciennes_Ajaccio_2011,Valenciennes,10,11,21,26
2012-01-29,Rennes_Marseille_2011,Rennes,10,11,21,26
2012-01-29,Evian Thonon Gaillard_Bordeaux_2011,Evian Thonon Gaillard,10,11,21,26
2012-01-29,Valenciennes_Ajaccio_2011,Ajaccio,10,11,21,26
2012-01-29,Evian Thonon Gaillard_Bordeaux_2011,Bordeaux,11,10,21,26
2012-02-04,Dijon_Valenciennes_2011,Valenciennes,10,12,22,27
2012-02-04,Montpellier_Brest_2011,Montpellier,11,11,22,27
2012-02-04,Paris SG_Evian Thonon Gaillard_2011,Paris SG,12,10,22,27
2012-02-04,Ajaccio_Nice_2011,Ajaccio,11,11,22,27
2012-02-04,Bordeaux_Toulouse_2011,Toulouse,11,11,22,27
2012-02-04,Nancy_Rennes_2011,Nancy,12,10,22,27
2012-02-04,Bordeaux_Toulouse_2011,Bordeaux,12,10,22,27
2012-02-04,Paris SG_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,10,12,22,27
2012-02-04,Dijon_Valenciennes_2011,Dijon,11,11,22,27
2012-02-04,Nancy_Rennes_2011,Rennes,10,12,22,27
2012-02-04,Montpellier_Brest_2011,Brest,11,11,22,27
2012-02-04,Ajaccio_Nice_2011,Nice,11,11,22,27
2012-02-05,Marseille_Lyon_2011,Marseille,12,10,22,27
2012-02-05,Marseille_Lyon_2011,Lyon,10,12,22,27
2012-02-11,Valenciennes_Nancy_2011,Valenciennes,11,12,23,28
2012-02-11,Auxerre_Lorient_2011,Auxerre,12,10,22,28
2012-02-11,Valenciennes_Nancy_2011,Nancy,12,11,23,28
2012-02-11,Auxerre_Lorient_2011,Lorient,11,11,22,28
2012-02-11,Rennes_Sochaux_2011,Sochaux,10,12,22,28
2012-02-11,Lyon_Caen_2011,Caen,10,12,22,28
2012-02-11,Montpellier_Ajaccio_2011,Ajaccio,11,12,23,28
2012-02-11,Brest_Dijon_2011,Brest,12,11,23,28
2012-02-11,Lyon_Caen_2011,Lyon,11,12,23,28
2012-02-11,Brest_Dijon_2011,Dijon,11,12,23,28
2012-02-11,Rennes_Sochaux_2011,Rennes,11,12,23,28
2012-02-11,Montpellier_Ajaccio_2011,Montpellier,12,11,23,28
2012-02-12,Nice_Paris SG_2011,Paris SG,12,11,23,28
2012-02-12,Lille_Bordeaux_2011,Bordeaux,12,11,23,28
2012-02-12,Nice_Paris SG_2011,Nice,12,11,23,28
2012-02-12,Lille_Bordeaux_2011,Lille,12,10,22,28
2012-02-12,Toulouse_St Etienne_2011,St Etienne,10,12,22,28
2012-02-12,Toulouse_St Etienne_2011,Toulouse,12,11,23,28
2012-02-18,Marseille_Valenciennes_2011,Valenciennes,11,13,24,29
2012-02-18,Caen_Evian Thonon Gaillard_2011,Caen,11,12,23,29
2012-02-18,Sochaux_Auxerre_2011,Sochaux,11,12,23,29
2012-02-18,Caen_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,10,13,23,29
2012-02-18,Ajaccio_Brest_2011,Brest,12,12,24,29
2012-02-18,Lorient_Lille_2011,Lorient,12,11,23,29
2012-02-18,Dijon_Nice_2011,Nice,12,12,24,29
2012-02-18,Dijon_Nice_2011,Dijon,12,12,24,29
2012-02-18,Ajaccio_Brest_2011,Ajaccio,12,12,24,29
2012-02-18,Lorient_Lille_2011,Lille,12,11,23,29
2012-02-18,Nancy_Toulouse_2011,Nancy,13,11,24,29
2012-02-18,Marseille_Valenciennes_2011,Marseille,13,10,23,29
2012-02-18,Nancy_Toulouse_2011,Toulouse,12,12,24,29
2012-02-18,Sochaux_Auxerre_2011,Auxerre,12,11,23,29
2012-02-19,St Etienne_Rennes_2011,Rennes,11,13,24,29
2012-02-19,Paris SG_Montpellier_2011,Paris SG,13,11,24,29
2012-02-19,St Etienne_Rennes_2011,St Etienne,11,12,23,29
2012-02-19,Bordeaux_Lyon_2011,Bordeaux,13,11,24,29
2012-02-19,Bordeaux_Lyon_2011,Lyon,11,13,24,29
2012-02-19,Paris SG_Montpellier_2011,Montpellier,12,12,24,29
2012-02-22,St Etienne_Lorient_2011,St Etienne,12,12,24,30
2012-02-22,Sochaux_Lille_2011,Lille,12,12,24,30
2012-02-22,Sochaux_Lille_2011,Sochaux,12,12,24,30
2012-02-22,Caen_Auxerre_2011,Caen,12,12,24,30
2012-02-22,St Etienne_Lorient_2011,Lorient,12,12,24,30
2012-02-22,Caen_Auxerre_2011,Auxerre,12,12,24,30
2012-02-25,Nice_Caen_2011,Caen,12,13,25,30
2012-02-25,Lyon_Paris SG_2011,Lyon,12,13,25,30
2012-02-25,Valenciennes_Lorient_2011,Valenciennes,12,13,25,30
2012-02-25,Montpellier_Bordeaux_2011,Bordeaux,13,12,25,30
2012-02-25,Auxerre_St Etienne_2011,Auxerre,13,12,25,30
2012-02-25,Montpellier_Bordeaux_2011,Montpellier,13,12,25,30
2012-02-25,Evian Thonon Gaillard_Nancy_2011,Evian Thonon Gaillard,11,13,24,30
2012-02-25,Lyon_Paris SG_2011,Paris SG,13,12,25,30
2012-02-25,Nice_Caen_2011,Nice,13,12,25,30
2012-02-25,Auxerre_St Etienne_2011,St Etienne,12,13,25,30
2012-02-25,Valenciennes_Lorient_2011,Lorient,12,13,25,30
2012-02-25,Ajaccio_Dijon_2011,Ajaccio,13,12,25,30
2012-02-25,Evian Thonon Gaillard_Nancy_2011,Nancy,13,12,25,30
2012-02-25,Ajaccio_Dijon_2011,Dijon,12,13,25,30
2012-02-26,Rennes_Lille_2011,Rennes,12,13,25,30
2012-02-26,Brest_Marseille_2011,Marseille,13,11,24,30
2012-02-26,Toulouse_Sochaux_2011,Toulouse,13,12,25,30
2012-02-26,Toulouse_Sochaux_2011,Sochaux,12,13,25,30
2012-02-26,Brest_Marseille_2011,Brest,13,12,25,30
2012-02-26,Rennes_Lille_2011,Lille,12,13,25,30
2012-03-03,Sochaux_Valenciennes_2011,Valenciennes,12,14,26,31
2012-03-03,St Etienne_Evian Thonon Gaillard_2011,St Etienne,13,13,26,31
2012-03-03,Nancy_Lyon_2011,Nancy,14,12,26,31
2012-03-03,Lille_Auxerre_2011,Auxerre,13,13,26,31
2012-03-03,Lille_Auxerre_2011,Lille,13,13,26,31
2012-03-03,St Etienne_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,11,14,25,31
2012-03-03,Bordeaux_Nice_2011,Bordeaux,14,12,26,31
2012-03-03,Dijon_Montpellier_2011,Dijon,13,13,26,31
2012-03-03,Dijon_Montpellier_2011,Montpellier,13,13,26,31
2012-03-03,Sochaux_Valenciennes_2011,Sochaux,13,13,26,31
2012-03-03,Marseille_Toulouse_2011,Toulouse,13,13,26,31
2012-03-03,Marseille_Toulouse_2011,Marseille,14,11,25,31
2012-03-03,Nancy_Lyon_2011,Lyon,12,14,26,31
2012-03-03,Bordeaux_Nice_2011,Nice,13,13,26,31
2012-03-04,Paris SG_Ajaccio_2011,Ajaccio,13,13,26,31
2012-03-04,Lorient_Rennes_2011,Rennes,12,14,26,31
2012-03-04,Caen_Brest_2011,Caen,13,13,26,31
2012-03-04,Lorient_Rennes_2011,Lorient,13,13,26,31
2012-03-04,Caen_Brest_2011,Brest,13,13,26,31
2012-03-04,Paris SG_Ajaccio_2011,Paris SG,14,12,26,31
2012-03-06,Evian Thonon Gaillard_Marseille_2011,Marseille,14,12,26,32
2012-03-06,Evian Thonon Gaillard_Marseille_2011,Evian Thonon Gaillard,12,14,26,32
2012-03-09,Ajaccio_Marseille_2011,Marseille,14,13,27,32
2012-03-09,Ajaccio_Marseille_2011,Ajaccio,14,13,27,32
2012-03-10,Valenciennes_St Etienne_2011,Valenciennes,13,14,27,32
2012-03-10,Brest_Bordeaux_2011,Brest,14,13,27,32
2012-03-10,Lyon_Lille_2011,Lille,13,14,27,32
2012-03-10,Lyon_Lille_2011,Lyon,13,14,27,32
2012-03-10,Valenciennes_St Etienne_2011,St Etienne,13,14,27,32
2012-03-10,Toulouse_Lorient_2011,Lorient,13,14,27,32
2012-03-10,Evian Thonon Gaillard_Sochaux_2011,Evian Thonon Gaillard,13,14,27,32
2012-03-10,Evian Thonon Gaillard_Sochaux_2011,Sochaux,13,14,27,32
2012-03-10,Brest_Bordeaux_2011,Bordeaux,14,13,27,32
2012-03-10,Toulouse_Lorient_2011,Toulouse,14,13,27,32
2012-03-10,Nice_Nancy_2011,Nice,14,13,27,32
2012-03-10,Nice_Nancy_2011,Nancy,14,13,27,32
2012-03-11,Rennes_Auxerre_2011,Auxerre,13,14,27,32
2012-03-11,Montpellier_Caen_2011,Caen,13,14,27,32
2012-03-11,Montpellier_Caen_2011,Montpellier,14,13,27,32
2012-03-11,Rennes_Auxerre_2011,Rennes,13,14,27,32
2012-03-11,Dijon_Paris SG_2011,Paris SG,14,13,27,32
2012-03-11,Dijon_Paris SG_2011,Dijon,14,13,27,32
2012-03-17,Nancy_Montpellier_2011,Montpellier,14,14,28,33
2012-03-17,Lorient_Brest_2011,Lorient,14,14,28,33
2012-03-17,Auxerre_Evian Thonon Gaillard_2011,Auxerre,14,14,28,33
2012-03-17,Auxerre_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,13,15,28,33
2012-03-17,St Etienne_Lyon_2011,Lyon,13,15,28,33
2012-03-17,Lorient_Brest_2011,Brest,14,14,28,33
2012-03-17,Marseille_Dijon_2011,Marseille,15,13,28,33
2012-03-17,Caen_Paris SG_2011,Paris SG,14,14,28,33
2012-03-17,Bordeaux_Ajaccio_2011,Ajaccio,14,14,28,33
2012-03-17,Nancy_Montpellier_2011,Nancy,15,13,28,33
2012-03-17,Caen_Paris SG_2011,Caen,14,14,28,33
2012-03-17,St Etienne_Lyon_2011,St Etienne,14,14,28,33
2012-03-17,Marseille_Dijon_2011,Dijon,14,14,28,33
2012-03-17,Bordeaux_Ajaccio_2011,Bordeaux,15,13,28,33
2012-03-18,Rennes_Toulouse_2011,Toulouse,14,14,28,33
2012-03-18,Sochaux_Nice_2011,Nice,14,14,28,33
2012-03-18,Rennes_Toulouse_2011,Rennes,14,14,28,33
2012-03-18,Sochaux_Nice_2011,Sochaux,14,14,28,33
2012-03-18,Lille_Valenciennes_2011,Lille,14,14,28,33
2012-03-18,Lille_Valenciennes_2011,Valenciennes,13,15,28,33
2012-03-24,Nice_Marseille_2011,Marseille,15,14,29,34
2012-03-24,Lyon_Sochaux_2011,Lyon,14,15,29,34
2012-03-24,Valenciennes_Rennes_2011,Rennes,14,15,29,34
2012-03-24,Valenciennes_Rennes_2011,Valenciennes,14,15,29,34
2012-03-24,Evian Thonon Gaillard_Lille_2011,Evian Thonon Gaillard,14,15,29,34
2012-03-24,Montpellier_St Etienne_2011,Montpellier,15,14,29,34
2012-03-24,Lyon_Sochaux_2011,Sochaux,14,15,29,34
2012-03-24,Brest_Nancy_2011,Nancy,15,14,29,34
2012-03-24,Ajaccio_Lorient_2011,Lorient,14,15,29,34
2012-03-24,Brest_Nancy_2011,Brest,15,14,29,34
2012-03-24,Nice_Marseille_2011,Nice,15,14,29,34
2012-03-24,Evian Thonon Gaillard_Lille_2011,Lille,14,15,29,34
2012-03-24,Montpellier_St Etienne_2011,St Etienne,14,15,29,34
2012-03-24,Ajaccio_Lorient_2011,Ajaccio,15,14,29,34
2012-03-25,Toulouse_Auxerre_2011,Auxerre,14,15,29,34
2012-03-25,Paris SG_Bordeaux_2011,Bordeaux,15,14,29,34
2012-03-25,Dijon_Caen_2011,Dijon,15,14,29,34
2012-03-25,Paris SG_Bordeaux_2011,Paris SG,15,14,29,34
2012-03-25,Dijon_Caen_2011,Caen,14,15,29,34
2012-03-25,Toulouse_Auxerre_2011,Toulouse,15,14,29,34
2012-03-31,Sochaux_Brest_2011,Brest,15,15,30,35
2012-03-31,Auxerre_Valenciennes_2011,Valenciennes,14,16,30,35
2012-03-31,Sochaux_Brest_2011,Sochaux,15,15,30,35
2012-03-31,St Etienne_Nice_2011,St Etienne,15,15,30,35
2012-03-31,Bordeaux_Dijon_2011,Dijon,15,15,30,35
2012-03-31,Bordeaux_Dijon_2011,Bordeaux,16,14,30,35
2012-03-31,Lorient_Evian Thonon Gaillard_2011,Lorient,15,15,30,35
2012-03-31,Nancy_Paris SG_2011,Paris SG,15,15,30,35
2012-03-31,Nancy_Paris SG_2011,Nancy,16,14,30,35
2012-03-31,Auxerre_Valenciennes_2011,Auxerre,15,15,30,35
2012-03-31,Lorient_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,14,16,30,35
2012-03-31,St Etienne_Nice_2011,Nice,15,15,30,35
2012-04-01,Caen_Ajaccio_2011,Caen,15,15,30,35
2012-04-01,Rennes_Lyon_2011,Rennes,15,15,30,35
2012-04-01,Caen_Ajaccio_2011,Ajaccio,15,15,30,35
2012-04-01,Lille_Toulouse_2011,Lille,15,15,30,35
2012-04-01,Rennes_Lyon_2011,Lyon,14,16,30,35
2012-04-01,Lille_Toulouse_2011,Toulouse,15,15,30,35
2012-04-07,Valenciennes_Toulouse_2011,Valenciennes,15,16,31,36
2012-04-07,Dijon_Nancy_2011,Dijon,16,15,31,36
2012-04-07,Brest_Lille_2011,Brest,16,15,31,36
2012-04-07,Dijon_Nancy_2011,Nancy,16,15,31,36
2012-04-07,Montpellier_Sochaux_2011,Sochaux,15,16,31,36
2012-04-07,Valenciennes_Toulouse_2011,Toulouse,15,16,31,36
2012-04-07,Lyon_Auxerre_2011,Auxerre,15,16,31,36
2012-04-07,Brest_Lille_2011,Lille,15,16,31,36
2012-04-07,Ajaccio_St Etienne_2011,Ajaccio,16,15,31,36
2012-04-07,Lyon_Auxerre_2011,Lyon,15,16,31,36
2012-04-07,Montpellier_Sochaux_2011,Montpellier,16,14,30,36
2012-04-07,Ajaccio_St Etienne_2011,St Etienne,15,16,31,36
2012-04-07,Evian Thonon Gaillard_Rennes_2011,Evian Thonon Gaillard,15,16,31,36
2012-04-07,Evian Thonon Gaillard_Rennes_2011,Rennes,15,16,31,36
2012-04-08,Caen_Bordeaux_2011,Caen,16,15,31,36
2012-04-08,Caen_Bordeaux_2011,Bordeaux,16,15,31,36
2012-04-08,Nice_Lorient_2011,Lorient,15,16,31,36
2012-04-08,Paris SG_Marseille_2011,Marseille,15,15,30,36
2012-04-08,Paris SG_Marseille_2011,Paris SG,16,15,31,36
2012-04-08,Nice_Lorient_2011,Nice,16,15,31,36
2012-04-11,Marseille_Montpellier_2011,Marseille,16,15,31,37
2012-04-11,Marseille_Montpellier_2011,Montpellier,16,15,31,37
2012-04-15,St Etienne_Brest_2011,Brest,16,16,32,37
2012-04-15,Auxerre_Paris SG_2011,Auxerre,16,16,32,37
2012-04-15,Lille_Ajaccio_2011,Lille,16,16,32,37
2012-04-15,Sochaux_Dijon_2011,Dijon,16,16,32,37
2012-04-15,Lorient_Montpellier_2011,Montpellier,16,16,32,37
2012-04-15,Lille_Ajaccio_2011,Ajaccio,16,16,32,37
2012-04-15,Valenciennes_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,15,17,32,37
2012-04-15,Nancy_Bordeaux_2011,Bordeaux,16,16,32,37
2012-04-15,Nancy_Bordeaux_2011,Nancy,17,15,32,37
2012-04-15,Auxerre_Paris SG_2011,Paris SG,16,16,32,37
2012-04-15,Valenciennes_Evian Thonon Gaillard_2011,Valenciennes,16,16,32,37
2012-04-15,Lorient_Montpellier_2011,Lorient,16,16,32,37
2012-04-15,St Etienne_Brest_2011,St Etienne,16,16,32,37
2012-04-15,Sochaux_Dijon_2011,Sochaux,16,16,32,37
2012-04-16,Rennes_Nice_2011,Nice,16,16,32,37
2012-04-16,Rennes_Nice_2011,Rennes,16,16,32,37
2012-04-18,Marseille_Caen_2011,Caen,16,16,32,38
2012-04-18,Toulouse_Lyon_2011,Lyon,15,17,32,38
2012-04-18,Marseille_Caen_2011,Marseille,17,15,32,38
2012-04-18,Toulouse_Lyon_2011,Toulouse,16,16,32,38
2012-04-21,Brest_Rennes_2011,Brest,17,16,33,38
2012-04-21,Bordeaux_Marseille_2011,Bordeaux,17,16,33,38
2012-04-21,Montpellier_Valenciennes_2011,Montpellier,17,16,33,38
2012-04-21,Dijon_Lille_2011,Dijon,17,16,33,38
2012-04-21,Caen_St Etienne_2011,Caen,17,16,33,38
2012-04-21,Dijon_Lille_2011,Lille,16,17,33,38
2012-04-21,Brest_Rennes_2011,Rennes,16,17,33,38
2012-04-21,Nice_Auxerre_2011,Nice,17,16,33,38
2012-04-21,Nice_Auxerre_2011,Auxerre,16,17,33,38
2012-04-21,Evian Thonon Gaillard_Toulouse_2011,Evian Thonon Gaillard,16,17,33,38
2012-04-21,Evian Thonon Gaillard_Toulouse_2011,Toulouse,16,17,33,38
2012-04-21,Montpellier_Valenciennes_2011,Valenciennes,16,17,33,38
2012-04-21,Caen_St Etienne_2011,St Etienne,16,17,33,38
2012-04-21,Bordeaux_Marseille_2011,Marseille,17,16,33,38
2012-04-22,Lyon_Lorient_2011,Lorient,16,17,33,38
2012-04-22,Ajaccio_Nancy_2011,Nancy,17,16,33,38
2012-04-22,Paris SG_Sochaux_2011,Sochaux,16,17,33,38
2012-04-22,Paris SG_Sochaux_2011,Paris SG,17,16,33,38
2012-04-22,Lyon_Lorient_2011,Lyon,16,17,33,38
2012-04-22,Ajaccio_Nancy_2011,Ajaccio,17,16,33,38
2012-04-27,Toulouse_Montpellier_2011,Toulouse,17,17,34,39
2012-04-27,Lorient_Marseille_2011,Marseille,17,17,34,39
2012-04-27,Toulouse_Montpellier_2011,Montpellier,17,17,34,39
2012-04-27,Lorient_Marseille_2011,Lorient,17,17,34,39
2012-04-29,Nancy_Caen_2011,Caen,17,17,34,39
2012-04-29,Nancy_Caen_2011,Nancy,18,16,34,39
2012-04-29,Lille_Paris SG_2011,Lille,17,17,34,39
2012-04-29,Rennes_Ajaccio_2011,Rennes,17,17,34,39
2012-04-29,Valenciennes_Nice_2011,Valenciennes,17,17,34,39
2012-04-29,Valenciennes_Nice_2011,Nice,17,17,34,39
2012-04-29,Rennes_Ajaccio_2011,Ajaccio,17,17,34,39
2012-04-29,Sochaux_Bordeaux_2011,Sochaux,17,17,34,39
2012-04-29,Auxerre_Brest_2011,Brest,17,17,34,39
2012-04-29,Auxerre_Brest_2011,Auxerre,17,17,34,39
2012-04-29,Sochaux_Bordeaux_2011,Bordeaux,17,17,34,39
2012-04-29,St Etienne_Dijon_2011,St Etienne,17,17,34,39
2012-04-29,St Etienne_Dijon_2011,Dijon,17,17,34,39
2012-04-29,Lille_Paris SG_2011,Paris SG,17,17,34,39
2012-05-01,Montpellier_Evian Thonon Gaillard_2011,Montpellier,18,17,35,40
2012-05-01,Montpellier_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,16,18,34,40
2012-05-02,Ajaccio_Sochaux_2011,Ajaccio,18,17,35,40
2012-05-02,Bordeaux_Rennes_2011,Bordeaux,18,17,35,40
2012-05-02,Caen_Lorient_2011,Lorient,17,18,35,40
2012-05-02,Nice_Lille_2011,Lille,17,18,35,40
2012-05-02,Marseille_Nancy_2011,Marseille,18,17,35,40
2012-05-02,Lyon_Valenciennes_2011,Valenciennes,17,18,35,40
2012-05-02,Brest_Toulouse_2011,Brest,18,17,35,40
2012-05-02,Caen_Lorient_2011,Caen,18,17,35,40
2012-05-02,Paris SG_St Etienne_2011,Paris SG,18,17,35,40
2012-05-02,Paris SG_St Etienne_2011,St Etienne,17,18,35,40
2012-05-02,Nice_Lille_2011,Nice,18,17,35,40
2012-05-02,Ajaccio_Sochaux_2011,Sochaux,17,18,35,40
2012-05-02,Bordeaux_Rennes_2011,Rennes,17,18,35,40
2012-05-02,Brest_Toulouse_2011,Toulouse,17,18,35,40
2012-05-02,Lyon_Valenciennes_2011,Lyon,17,17,34,40
2012-05-02,Marseille_Nancy_2011,Nancy,18,17,35,40
2012-05-03,Dijon_Auxerre_2011,Dijon,18,17,35,40
2012-05-03,Dijon_Auxerre_2011,Auxerre,17,18,35,40
2012-05-06,Evian Thonon Gaillard_Ajaccio_2011,Evian Thonon Gaillard,17,18,35,40
2012-05-06,Valenciennes_Paris SG_2011,Paris SG,18,18,36,40
2012-05-06,Lyon_Brest_2011,Brest,18,18,36,40
2012-05-06,Lyon_Brest_2011,Lyon,18,17,35,40
2012-05-06,Evian Thonon Gaillard_Ajaccio_2011,Ajaccio,18,18,36,40
2012-05-06,Valenciennes_Paris SG_2011,Valenciennes,18,18,36,40
2012-05-07,Lorient_Dijon_2011,Dijon,18,18,36,40
2012-05-07,Lille_Caen_2011,Caen,18,18,36,40
2012-05-07,Lorient_Dijon_2011,Lorient,18,18,36,40
2012-05-07,Toulouse_Nice_2011,Toulouse,18,18,36,40
2012-05-07,Lille_Caen_2011,Lille,18,18,36,40
2012-05-07,St Etienne_Marseille_2011,Marseille,18,18,36,40
2012-05-07,Auxerre_Bordeaux_2011,Auxerre,18,18,36,40
2012-05-07,St Etienne_Marseille_2011,St Etienne,18,18,36,40
2012-05-07,Sochaux_Nancy_2011,Nancy,18,18,36,40
2012-05-07,Toulouse_Nice_2011,Nice,18,18,36,40
2012-05-07,Rennes_Montpellier_2011,Montpellier,18,18,36,40
2012-05-07,Auxerre_Bordeaux_2011,Bordeaux,18,18,36,40
2012-05-07,Sochaux_Nancy_2011,Sochaux,18,18,36,40
2012-05-07,Rennes_Montpellier_2011,Rennes,18,18,36,40
2012-05-10,Evian Thonon Gaillard_Lyon_2011,Lyon,18,18,36,41
2012-05-10,Evian Thonon Gaillard_Lyon_2011,Evian Thonon Gaillard,18,18,36,41
2012-05-13,Nancy_St Etienne_2011,Nancy,19,18,37,41
2012-05-13,Brest_Valenciennes_2011,Valenciennes,18,19,37,41
2012-05-13,Bordeaux_Lorient_2011,Lorient,18,19,37,41
2012-05-13,Ajaccio_Lyon_2011,Lyon,18,19,37,41
2012-05-13,Bordeaux_Lorient_2011,Bordeaux,19,18,37,41
2012-05-13,Nancy_St Etienne_2011,St Etienne,18,19,37,41
2012-05-13,Nice_Evian Thonon Gaillard_2011,Nice,19,18,37,41
2012-05-13,Paris SG_Rennes_2011,Paris SG,19,18,37,41
2012-05-13,Dijon_Toulouse_2011,Dijon,19,18,37,41
2012-05-13,Marseille_Auxerre_2011,Auxerre,18,19,37,41
2012-05-13,Caen_Sochaux_2011,Sochaux,18,19,37,41
2012-05-13,Paris SG_Rennes_2011,Rennes,18,19,37,41
2012-05-13,Marseille_Auxerre_2011,Marseille,19,18,37,41
2012-05-13,Montpellier_Lille_2011,Montpellier,19,18,37,41
2012-05-13,Dijon_Toulouse_2011,Toulouse,18,19,37,41
2012-05-13,Montpellier_Lille_2011,Lille,18,19,37,41
2012-05-13,Ajaccio_Lyon_2011,Ajaccio,19,18,37,41
2012-05-13,Nice_Evian Thonon Gaillard_2011,Evian Thonon Gaillard,18,19,37,41
2012-05-13,Caen_Sochaux_2011,Caen,19,18,37,41
2012-05-13,Brest_Valenciennes_2011,Brest,19,18,37,41
2012-05-20,Lille_Nancy_2011,Lille,19,19,38,42
2012-05-20,Lyon_Nice_2011,Lyon,19,19,38,42
2012-05-20,Evian Thonon Gaillard_Brest_2011,Brest,19,19,38,42
2012-05-20,Toulouse_Ajaccio_2011,Ajaccio,19,19,38,42
2012-05-20,Sochaux_Marseille_2011,Sochaux,19,19,38,42
2012-05-20,Auxerre_Montpellier_2011,Montpellier,19,19,38,42
2012-05-20,Auxerre_Montpellier_2011,Auxerre,19,19,38,42
2012-05-20,Lille_Nancy_2011,Nancy,19,19,38,42
2012-05-20,Sochaux_Marseille_2011,Marseille,19,19,38,42
2012-05-20,Lorient_Paris SG_2011,Paris SG,19,19,38,42
2012-05-20,Rennes_Dijon_2011,Dijon,19,19,38,42
2012-05-20,Rennes_Dijon_2011,Rennes,19,19,38,42
2012-05-20,Lyon_Nice_2011,Nice,19,19,38,42
2012-05-20,St Etienne_Bordeaux_2011,Bordeaux,19,19,38,42
2012-05-20,Lorient_Paris SG_2011,Lorient,19,19,38,42
2012-05-20,St Etienne_Bordeaux_2011,St Etienne,19,19,38,42
2012-05-20,Valenciennes_Caen_2011,Caen,19,19,38,42
2012-05-20,Toulouse_Ajaccio_2011,Toulouse,19,19,38,42
2012-05-20,Evian Thonon Gaillard_Brest_2011,Evian Thonon Gaillard,19,19,38,42
2012-05-20,Valenciennes_Caen_2011,Valenciennes,19,19,38,42
