Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-09-01,Hoffenheim_Ein Frankfurt_2012,Ein Frankfurt,1,1,2,2
2012-09-02,Bayern Munich_Stuttgart_2012,Bayern Munich,1,1,2,2
2012-09-02,Wolfsburg_Hannover_2012,Hannover,1,1,2,2
2012-09-02,Bayern Munich_Stuttgart_2012,Stuttgart,1,1,2,2
2012-09-02,Wolfsburg_Hannover_2012,Wolfsburg,1,1,2,2
2012-09-14,Augsburg_Wolfsburg_2012,Wolfsburg,1,2,3,4
2012-09-14,Augsburg_Wolfsburg_2012,Augsburg,2,1,3,4
2012-09-15,Stuttgart_Fortuna Dusseldorf_2012,Stuttgart,2,1,3,4
2012-09-15,Greuther Furth_Schalke 04_2012,Greuther Furth,2,1,3,4
2012-09-15,Hannover_Werder Bremen_2012,Werder Bremen,1,2,3,4
2012-09-15,Hannover_Werder Bremen_2012,Hannover,2,1,3,4
2012-09-15,M'gladbach_Nurnberg_2012,Nurnberg,1,2,3,4
2012-09-15,Dortmund_Leverkusen_2012,Leverkusen,1,2,3,4
2012-09-15,Dortmund_Leverkusen_2012,Dortmund,2,1,3,4
2012-09-15,Greuther Furth_Schalke 04_2012,Schalke 04,1,2,3,4
2012-09-15,Stuttgart_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,1,2,3,4
2012-09-15,Bayern Munich_Mainz_2012,Bayern Munich,2,1,3,4
2012-09-15,Bayern Munich_Mainz_2012,Mainz,1,2,3,4
2012-09-15,M'gladbach_Nurnberg_2012,M'gladbach,2,1,3,4
2012-09-16,Freiburg_Hoffenheim_2012,Hoffenheim,1,2,3,4
2012-09-16,Ein Frankfurt_Hamburg_2012,Ein Frankfurt,2,1,3,4
2012-09-16,Freiburg_Hoffenheim_2012,Freiburg,2,1,3,4
2012-09-16,Ein Frankfurt_Hamburg_2012,Hamburg,1,2,3,4
2012-09-21,Nurnberg_Ein Frankfurt_2012,Ein Frankfurt,2,2,4,5
2012-09-21,Nurnberg_Ein Frankfurt_2012,Nurnberg,2,2,4,5
2012-09-22,Fortuna Dusseldorf_Freiburg_2012,Fortuna Dusseldorf,2,2,4,5
2012-09-22,Schalke 04_Bayern Munich_2012,Schalke 04,2,2,4,5
2012-09-22,Mainz_Augsburg_2012,Mainz,2,2,4,5
2012-09-22,Wolfsburg_Greuther Furth_2012,Greuther Furth,2,2,4,5
2012-09-22,Schalke 04_Bayern Munich_2012,Bayern Munich,2,2,4,5
2012-09-22,Hamburg_Dortmund_2012,Hamburg,2,2,4,5
2012-09-22,Hamburg_Dortmund_2012,Dortmund,2,2,4,5
2012-09-22,Wolfsburg_Greuther Furth_2012,Wolfsburg,2,2,4,5
2012-09-22,Fortuna Dusseldorf_Freiburg_2012,Freiburg,2,2,4,5
2012-09-22,Mainz_Augsburg_2012,Augsburg,2,2,4,5
2012-09-23,Werder Bremen_Stuttgart_2012,Werder Bremen,2,2,4,5
2012-09-23,Hoffenheim_Hannover_2012,Hoffenheim,2,2,4,5
2012-09-23,Leverkusen_M'gladbach_2012,Leverkusen,2,2,4,5
2012-09-23,Hoffenheim_Hannover_2012,Hannover,2,2,4,5
2012-09-23,Leverkusen_M'gladbach_2012,M'gladbach,2,2,4,5
2012-09-23,Werder Bremen_Stuttgart_2012,Stuttgart,2,2,4,5
2012-09-25,Ein Frankfurt_Dortmund_2012,Ein Frankfurt,3,2,5,6
2012-09-25,Bayern Munich_Wolfsburg_2012,Wolfsburg,2,3,5,6
2012-09-25,Greuther Furth_Fortuna Dusseldorf_2012,Greuther Furth,3,2,5,6
2012-09-25,Ein Frankfurt_Dortmund_2012,Dortmund,2,3,5,6
2012-09-25,Schalke 04_Mainz_2012,Mainz,2,3,5,6
2012-09-25,Schalke 04_Mainz_2012,Schalke 04,3,2,5,6
2012-09-25,Greuther Furth_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,2,3,5,6
2012-09-25,Bayern Munich_Wolfsburg_2012,Bayern Munich,3,2,5,6
2012-09-26,Freiburg_Werder Bremen_2012,Werder Bremen,2,3,5,6
2012-09-26,Hannover_Nurnberg_2012,Nurnberg,2,3,5,6
2012-09-26,Augsburg_Leverkusen_2012,Leverkusen,2,3,5,6
2012-09-26,Stuttgart_Hoffenheim_2012,Stuttgart,3,2,5,6
2012-09-26,Stuttgart_Hoffenheim_2012,Hoffenheim,2,3,5,6
2012-09-26,Freiburg_Werder Bremen_2012,Freiburg,3,2,5,6
2012-09-26,M'gladbach_Hamburg_2012,M'gladbach,3,2,5,6
2012-09-26,M'gladbach_Hamburg_2012,Hamburg,2,3,5,6
2012-09-26,Augsburg_Leverkusen_2012,Augsburg,3,2,5,6
2012-09-26,Hannover_Nurnberg_2012,Hannover,3,2,5,6
2012-09-28,Fortuna Dusseldorf_Schalke 04_2012,Schalke 04,3,3,6,6
2012-09-28,Fortuna Dusseldorf_Schalke 04_2012,Fortuna Dusseldorf,3,3,6,6
2012-09-29,Nurnberg_Stuttgart_2012,Stuttgart,3,3,6,6
2012-09-29,Hamburg_Hannover_2012,Hamburg,3,3,6,6
2012-09-29,Hamburg_Hannover_2012,Hannover,3,3,6,6
2012-09-29,Hoffenheim_Augsburg_2012,Hoffenheim,3,3,6,6
2012-09-29,Dortmund_M'gladbach_2012,Dortmund,3,3,6,6
2012-09-29,Dortmund_M'gladbach_2012,M'gladbach,3,3,6,6
2012-09-29,Werder Bremen_Bayern Munich_2012,Werder Bremen,3,3,6,6
2012-09-29,Hoffenheim_Augsburg_2012,Augsburg,3,3,6,6
2012-09-29,Nurnberg_Stuttgart_2012,Nurnberg,3,3,6,6
2012-09-29,Werder Bremen_Bayern Munich_2012,Bayern Munich,3,3,6,6
2012-09-29,Leverkusen_Greuther Furth_2012,Greuther Furth,3,3,6,6
2012-09-29,Leverkusen_Greuther Furth_2012,Leverkusen,3,3,6,6
2012-09-30,Ein Frankfurt_Freiburg_2012,Freiburg,3,3,6,6
2012-09-30,Ein Frankfurt_Freiburg_2012,Ein Frankfurt,4,2,6,6
2012-09-30,Wolfsburg_Mainz_2012,Mainz,2,4,6,6
2012-09-30,Wolfsburg_Mainz_2012,Wolfsburg,3,3,6,6
2012-10-05,Augsburg_Werder Bremen_2012,Augsburg,4,3,7,7
2012-10-05,Augsburg_Werder Bremen_2012,Werder Bremen,3,4,7,7
2012-10-06,Schalke 04_Wolfsburg_2012,Schalke 04,4,3,7,7
2012-10-06,Greuther Furth_Hamburg_2012,Hamburg,3,4,7,7
2012-10-06,Bayern Munich_Hoffenheim_2012,Hoffenheim,3,4,7,7
2012-10-06,Mainz_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,3,4,7,7
2012-10-06,Greuther Furth_Hamburg_2012,Greuther Furth,4,3,7,7
2012-10-06,Bayern Munich_Hoffenheim_2012,Bayern Munich,4,3,7,7
2012-10-06,Freiburg_Nurnberg_2012,Nurnberg,3,4,7,7
2012-10-06,Freiburg_Nurnberg_2012,Freiburg,4,3,7,7
2012-10-06,Mainz_Fortuna Dusseldorf_2012,Mainz,3,4,7,7
2012-10-06,Schalke 04_Wolfsburg_2012,Wolfsburg,3,4,7,7
2012-10-07,Hannover_Dortmund_2012,Dortmund,3,4,7,7
2012-10-07,M'gladbach_Ein Frankfurt_2012,M'gladbach,4,3,7,7
2012-10-07,M'gladbach_Ein Frankfurt_2012,Ein Frankfurt,4,3,7,7
2012-10-07,Hannover_Dortmund_2012,Hannover,4,3,7,7
2012-10-07,Stuttgart_Leverkusen_2012,Leverkusen,3,4,7,7
2012-10-07,Stuttgart_Leverkusen_2012,Stuttgart,4,3,7,7
2012-10-19,Hoffenheim_Greuther Furth_2012,Hoffenheim,4,4,8,9
2012-10-19,Hoffenheim_Greuther Furth_2012,Greuther Furth,4,4,8,9
2012-10-20,Wolfsburg_Freiburg_2012,Wolfsburg,4,4,8,9
2012-10-20,Werder Bremen_M'gladbach_2012,M'gladbach,4,4,8,9
2012-10-20,Fortuna Dusseldorf_Bayern Munich_2012,Bayern Munich,4,4,8,9
2012-10-20,Wolfsburg_Freiburg_2012,Freiburg,4,4,8,9
2012-10-20,Ein Frankfurt_Hannover_2012,Ein Frankfurt,5,3,8,9
2012-10-20,Werder Bremen_M'gladbach_2012,Werder Bremen,4,4,8,9
2012-10-20,Leverkusen_Mainz_2012,Mainz,3,5,8,9
2012-10-20,Dortmund_Schalke 04_2012,Schalke 04,4,4,8,9
2012-10-20,Ein Frankfurt_Hannover_2012,Hannover,4,4,8,9
2012-10-20,Leverkusen_Mainz_2012,Leverkusen,4,4,8,9
2012-10-20,Dortmund_Schalke 04_2012,Dortmund,4,4,8,9
2012-10-20,Fortuna Dusseldorf_Bayern Munich_2012,Fortuna Dusseldorf,4,4,8,9
2012-10-21,Hamburg_Stuttgart_2012,Stuttgart,4,4,8,9
2012-10-21,Nurnberg_Augsburg_2012,Augsburg,4,4,8,9
2012-10-21,Hamburg_Stuttgart_2012,Hamburg,4,4,8,9
2012-10-21,Nurnberg_Augsburg_2012,Nurnberg,4,4,8,9
2012-10-26,Augsburg_Hamburg_2012,Hamburg,4,5,9,10
2012-10-26,Augsburg_Hamburg_2012,Augsburg,5,4,9,10
2012-10-27,Mainz_Hoffenheim_2012,Mainz,4,5,9,10
2012-10-27,Greuther Furth_Werder Bremen_2012,Greuther Furth,5,4,9,10
2012-10-27,Fortuna Dusseldorf_Wolfsburg_2012,Fortuna Dusseldorf,5,4,9,10
2012-10-27,Freiburg_Dortmund_2012,Freiburg,5,4,9,10
2012-10-27,Schalke 04_Nurnberg_2012,Schalke 04,5,4,9,10
2012-10-27,Schalke 04_Nurnberg_2012,Nurnberg,4,5,9,10
2012-10-27,Freiburg_Dortmund_2012,Dortmund,4,5,9,10
2012-10-27,Greuther Furth_Werder Bremen_2012,Werder Bremen,4,5,9,10
2012-10-27,Fortuna Dusseldorf_Wolfsburg_2012,Wolfsburg,4,5,9,10
2012-10-27,Mainz_Hoffenheim_2012,Hoffenheim,4,5,9,10
2012-10-28,Bayern Munich_Leverkusen_2012,Leverkusen,4,5,9,10
2012-10-28,Bayern Munich_Leverkusen_2012,Bayern Munich,5,4,9,10
2012-10-28,Hannover_M'gladbach_2012,Hannover,5,4,9,10
2012-10-28,Stuttgart_Ein Frankfurt_2012,Ein Frankfurt,5,4,9,10
2012-10-28,Hannover_M'gladbach_2012,M'gladbach,4,5,9,10
2012-10-28,Stuttgart_Ein Frankfurt_2012,Stuttgart,5,4,9,10
2012-11-02,Ein Frankfurt_Greuther Furth_2012,Ein Frankfurt,6,4,10,11
2012-11-02,Ein Frankfurt_Greuther Furth_2012,Greuther Furth,5,5,10,11
2012-11-03,Nurnberg_Wolfsburg_2012,Wolfsburg,4,6,10,11
2012-11-03,M'gladbach_Freiburg_2012,Freiburg,5,5,10,11
2012-11-03,Dortmund_Stuttgart_2012,Dortmund,5,5,10,11
2012-11-03,Hannover_Augsburg_2012,Augsburg,5,5,10,11
2012-11-03,Hamburg_Bayern Munich_2012,Hamburg,5,5,10,11
2012-11-03,M'gladbach_Freiburg_2012,M'gladbach,5,5,10,11
2012-11-03,Nurnberg_Wolfsburg_2012,Nurnberg,5,5,10,11
2012-11-03,Hoffenheim_Schalke 04_2012,Hoffenheim,5,5,10,11
2012-11-03,Hannover_Augsburg_2012,Hannover,6,4,10,11
2012-11-03,Hoffenheim_Schalke 04_2012,Schalke 04,5,5,10,11
2012-11-03,Hamburg_Bayern Munich_2012,Bayern Munich,5,5,10,11
2012-11-03,Dortmund_Stuttgart_2012,Stuttgart,5,5,10,11
2012-11-04,Werder Bremen_Mainz_2012,Werder Bremen,5,5,10,11
2012-11-04,Werder Bremen_Mainz_2012,Mainz,4,6,10,11
2012-11-04,Leverkusen_Fortuna Dusseldorf_2012,Leverkusen,5,5,10,11
2012-11-04,Leverkusen_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,5,5,10,11
2012-11-09,Mainz_Nurnberg_2012,Nurnberg,5,6,11,12
2012-11-09,Mainz_Nurnberg_2012,Mainz,5,6,11,12
2012-11-10,Augsburg_Dortmund_2012,Dortmund,5,6,11,12
2012-11-10,Augsburg_Dortmund_2012,Augsburg,6,5,11,12
2012-11-10,Bayern Munich_Ein Frankfurt_2012,Ein Frankfurt,6,5,11,12
2012-11-10,Schalke 04_Werder Bremen_2012,Schalke 04,6,5,11,12
2012-11-10,Bayern Munich_Ein Frankfurt_2012,Bayern Munich,6,5,11,12
2012-11-10,Schalke 04_Werder Bremen_2012,Werder Bremen,5,6,11,12
2012-11-10,Freiburg_Hamburg_2012,Hamburg,5,6,11,12
2012-11-10,Freiburg_Hamburg_2012,Freiburg,6,5,11,12
2012-11-10,Fortuna Dusseldorf_Hoffenheim_2012,Fortuna Dusseldorf,6,5,11,12
2012-11-10,Fortuna Dusseldorf_Hoffenheim_2012,Hoffenheim,5,6,11,12
2012-11-11,Stuttgart_Hannover_2012,Hannover,6,5,11,12
2012-11-11,Greuther Furth_M'gladbach_2012,Greuther Furth,6,5,11,12
2012-11-11,Wolfsburg_Leverkusen_2012,Leverkusen,5,6,11,12
2012-11-11,Greuther Furth_M'gladbach_2012,M'gladbach,5,6,11,12
2012-11-11,Stuttgart_Hannover_2012,Stuttgart,6,5,11,12
2012-11-11,Wolfsburg_Leverkusen_2012,Wolfsburg,5,6,11,12
2012-11-17,Leverkusen_Schalke 04_2012,Leverkusen,6,6,12,13
2012-11-17,Hamburg_Mainz_2012,Hamburg,6,6,12,13
2012-11-17,M'gladbach_Stuttgart_2012,Stuttgart,6,6,12,13
2012-11-17,Hannover_Freiburg_2012,Hannover,7,5,12,13
2012-11-17,Nurnberg_Bayern Munich_2012,Bayern Munich,6,6,12,13
2012-11-17,Dortmund_Greuther Furth_2012,Dortmund,6,6,12,13
2012-11-17,Ein Frankfurt_Augsburg_2012,Augsburg,6,6,12,13
2012-11-17,Nurnberg_Bayern Munich_2012,Nurnberg,6,6,12,13
2012-11-17,Hannover_Freiburg_2012,Freiburg,6,6,12,13
2012-11-17,Ein Frankfurt_Augsburg_2012,Ein Frankfurt,7,5,12,13
2012-11-17,Leverkusen_Schalke 04_2012,Schalke 04,6,6,12,13
2012-11-17,Dortmund_Greuther Furth_2012,Greuther Furth,6,6,12,13
2012-11-17,M'gladbach_Stuttgart_2012,M'gladbach,6,6,12,13
2012-11-17,Hamburg_Mainz_2012,Mainz,5,7,12,13
2012-11-18,Hoffenheim_Wolfsburg_2012,Wolfsburg,5,7,12,13
2012-11-18,Werder Bremen_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,6,6,12,13
2012-11-18,Hoffenheim_Wolfsburg_2012,Hoffenheim,6,6,12,13
2012-11-18,Werder Bremen_Fortuna Dusseldorf_2012,Werder Bremen,6,6,12,13
2012-11-23,Fortuna Dusseldorf_Hamburg_2012,Fortuna Dusseldorf,7,6,13,14
2012-11-23,Fortuna Dusseldorf_Hamburg_2012,Hamburg,6,7,13,14
2012-11-24,Greuther Furth_Nurnberg_2012,Nurnberg,6,7,13,14
2012-11-24,Wolfsburg_Werder Bremen_2012,Wolfsburg,6,7,13,14
2012-11-24,Schalke 04_Ein Frankfurt_2012,Ein Frankfurt,7,6,13,14
2012-11-24,Greuther Furth_Nurnberg_2012,Greuther Furth,7,6,13,14
2012-11-24,Bayern Munich_Hannover_2012,Bayern Munich,7,6,13,14
2012-11-24,Mainz_Dortmund_2012,Mainz,6,7,13,14
2012-11-24,Mainz_Dortmund_2012,Dortmund,6,7,13,14
2012-11-24,Wolfsburg_Werder Bremen_2012,Werder Bremen,6,7,13,14
2012-11-24,Bayern Munich_Hannover_2012,Hannover,7,6,13,14
2012-11-24,Schalke 04_Ein Frankfurt_2012,Schalke 04,7,6,13,14
2012-11-25,Freiburg_Stuttgart_2012,Freiburg,7,6,13,14
2012-11-25,Freiburg_Stuttgart_2012,Stuttgart,6,7,13,14
2012-11-25,Hoffenheim_Leverkusen_2012,Hoffenheim,7,6,13,14
2012-11-25,Augsburg_M'gladbach_2012,Augsburg,7,6,13,14
2012-11-25,Hoffenheim_Leverkusen_2012,Leverkusen,6,7,13,14
2012-11-25,Augsburg_M'gladbach_2012,M'gladbach,6,7,13,14
2012-11-27,Dortmund_Fortuna Dusseldorf_2012,Dortmund,7,7,14,15
2012-11-27,Ein Frankfurt_Mainz_2012,Mainz,6,8,14,15
2012-11-27,Dortmund_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,7,7,14,15
2012-11-27,Hannover_Greuther Furth_2012,Greuther Furth,7,7,14,15
2012-11-27,Ein Frankfurt_Mainz_2012,Ein Frankfurt,8,6,14,15
2012-11-27,Hamburg_Schalke 04_2012,Schalke 04,7,7,14,15
2012-11-27,Hamburg_Schalke 04_2012,Hamburg,7,7,14,15
2012-11-27,Hannover_Greuther Furth_2012,Hannover,8,6,14,15
2012-11-28,Stuttgart_Augsburg_2012,Stuttgart,7,7,14,15
2012-11-28,Werder Bremen_Leverkusen_2012,Werder Bremen,7,7,14,15
2012-11-28,M'gladbach_Wolfsburg_2012,M'gladbach,7,7,14,15
2012-11-28,Freiburg_Bayern Munich_2012,Freiburg,8,6,14,15
2012-11-28,Nurnberg_Hoffenheim_2012,Nurnberg,7,7,14,15
2012-11-28,Nurnberg_Hoffenheim_2012,Hoffenheim,7,7,14,15
2012-11-28,Freiburg_Bayern Munich_2012,Bayern Munich,7,7,14,15
2012-11-28,Werder Bremen_Leverkusen_2012,Leverkusen,6,8,14,15
2012-11-28,Stuttgart_Augsburg_2012,Augsburg,7,7,14,15
2012-11-28,M'gladbach_Wolfsburg_2012,Wolfsburg,6,8,14,15
2012-11-30,Fortuna Dusseldorf_Ein Frankfurt_2012,Fortuna Dusseldorf,8,7,15,15
2012-11-30,Fortuna Dusseldorf_Ein Frankfurt_2012,Ein Frankfurt,8,7,15,15
2012-12-01,Greuther Furth_Stuttgart_2012,Greuther Furth,8,7,15,15
2012-12-01,Bayern Munich_Dortmund_2012,Bayern Munich,8,7,15,15
2012-12-01,Greuther Furth_Stuttgart_2012,Stuttgart,7,8,15,15
2012-12-01,Leverkusen_Nurnberg_2012,Nurnberg,7,8,15,15
2012-12-01,Schalke 04_M'gladbach_2012,M'gladbach,7,8,15,15
2012-12-01,Bayern Munich_Dortmund_2012,Dortmund,7,8,15,15
2012-12-01,Augsburg_Freiburg_2012,Freiburg,8,7,15,15
2012-12-01,Schalke 04_M'gladbach_2012,Schalke 04,8,7,15,15
2012-12-01,Mainz_Hannover_2012,Hannover,8,7,15,15
2012-12-01,Leverkusen_Nurnberg_2012,Leverkusen,7,8,15,15
2012-12-01,Mainz_Hannover_2012,Mainz,7,8,15,15
2012-12-01,Augsburg_Freiburg_2012,Augsburg,8,7,15,15
2012-12-02,Hoffenheim_Werder Bremen_2012,Hoffenheim,8,7,15,15
2012-12-02,Wolfsburg_Hamburg_2012,Hamburg,7,8,15,15
2012-12-02,Wolfsburg_Hamburg_2012,Wolfsburg,7,8,15,15
2012-12-02,Hoffenheim_Werder Bremen_2012,Werder Bremen,7,8,15,15
2012-12-07,Hamburg_Hoffenheim_2012,Hoffenheim,8,8,16,16
2012-12-07,Hamburg_Hoffenheim_2012,Hamburg,8,8,16,16
2012-12-08,Dortmund_Wolfsburg_2012,Dortmund,8,8,16,16
2012-12-08,Ein Frankfurt_Werder Bremen_2012,Werder Bremen,7,9,16,16
2012-12-08,Nurnberg_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,8,8,16,16
2012-12-08,Augsburg_Bayern Munich_2012,Bayern Munich,8,8,16,16
2012-12-08,Augsburg_Bayern Munich_2012,Augsburg,9,7,16,16
2012-12-08,Stuttgart_Schalke 04_2012,Schalke 04,8,8,16,16
2012-12-08,Freiburg_Greuther Furth_2012,Freiburg,9,7,16,16
2012-12-08,Freiburg_Greuther Furth_2012,Greuther Furth,8,8,16,16
2012-12-08,Ein Frankfurt_Werder Bremen_2012,Ein Frankfurt,9,7,16,16
2012-12-08,Stuttgart_Schalke 04_2012,Stuttgart,8,8,16,16
2012-12-08,Nurnberg_Fortuna Dusseldorf_2012,Nurnberg,8,8,16,16
2012-12-08,Dortmund_Wolfsburg_2012,Wolfsburg,7,9,16,16
2012-12-09,M'gladbach_Mainz_2012,M'gladbach,8,8,16,16
2012-12-09,Hannover_Leverkusen_2012,Hannover,9,7,16,16
2012-12-09,Hannover_Leverkusen_2012,Leverkusen,7,9,16,16
2012-12-09,M'gladbach_Mainz_2012,Mainz,7,9,16,16
2012-12-14,Bayern Munich_M'gladbach_2012,Bayern Munich,9,8,17,17
2012-12-14,Bayern Munich_M'gladbach_2012,M'gladbach,8,9,17,17
2012-12-15,Leverkusen_Hamburg_2012,Hamburg,8,9,17,17
2012-12-15,Greuther Furth_Augsburg_2012,Augsburg,9,8,17,17
2012-12-15,Mainz_Stuttgart_2012,Stuttgart,8,9,17,17
2012-12-15,Leverkusen_Hamburg_2012,Leverkusen,8,9,17,17
2012-12-15,Mainz_Stuttgart_2012,Mainz,8,9,17,17
2012-12-15,Greuther Furth_Augsburg_2012,Greuther Furth,9,8,17,17
2012-12-15,Fortuna Dusseldorf_Hannover_2012,Hannover,9,8,17,17
2012-12-15,Wolfsburg_Ein Frankfurt_2012,Ein Frankfurt,9,8,17,17
2012-12-15,Schalke 04_Freiburg_2012,Freiburg,9,8,17,17
2012-12-15,Fortuna Dusseldorf_Hannover_2012,Fortuna Dusseldorf,9,8,17,17
2012-12-15,Schalke 04_Freiburg_2012,Schalke 04,9,8,17,17
2012-12-15,Wolfsburg_Ein Frankfurt_2012,Wolfsburg,8,9,17,17
2012-12-16,Hoffenheim_Dortmund_2012,Dortmund,8,9,17,17
2012-12-16,Hoffenheim_Dortmund_2012,Hoffenheim,9,8,17,17
2012-12-16,Werder Bremen_Nurnberg_2012,Nurnberg,8,9,17,17
2012-12-16,Werder Bremen_Nurnberg_2012,Werder Bremen,8,9,17,17
2013-01-18,Schalke 04_Hannover_2012,Hannover,9,9,18,22
2013-01-18,Schalke 04_Hannover_2012,Schalke 04,10,8,18,22
2013-01-19,Hoffenheim_M'gladbach_2012,Hoffenheim,10,8,18,22
2013-01-19,Leverkusen_Ein Frankfurt_2012,Leverkusen,9,9,18,22
2013-01-19,Wolfsburg_Stuttgart_2012,Wolfsburg,9,9,18,22
2013-01-19,Leverkusen_Ein Frankfurt_2012,Ein Frankfurt,9,9,18,22
2013-01-19,Werder Bremen_Dortmund_2012,Dortmund,8,10,18,22
2013-01-19,Bayern Munich_Greuther Furth_2012,Greuther Furth,9,9,18,22
2013-01-19,Hoffenheim_M'gladbach_2012,M'gladbach,8,10,18,22
2013-01-19,Mainz_Freiburg_2012,Freiburg,9,9,18,22
2013-01-19,Wolfsburg_Stuttgart_2012,Stuttgart,8,10,18,22
2013-01-19,Werder Bremen_Dortmund_2012,Werder Bremen,9,9,18,22
2013-01-19,Bayern Munich_Greuther Furth_2012,Bayern Munich,10,8,18,22
2013-01-19,Mainz_Freiburg_2012,Mainz,9,9,18,22
2013-01-20,Nurnberg_Hamburg_2012,Nurnberg,9,9,18,22
2013-01-20,Fortuna Dusseldorf_Augsburg_2012,Augsburg,9,9,18,22
2013-01-20,Fortuna Dusseldorf_Augsburg_2012,Fortuna Dusseldorf,10,8,18,22
2013-01-20,Nurnberg_Hamburg_2012,Hamburg,8,10,18,22
2013-01-25,Dortmund_Nurnberg_2012,Dortmund,9,10,19,23
2013-01-25,Dortmund_Nurnberg_2012,Nurnberg,9,10,19,23
2013-01-26,Freiburg_Leverkusen_2012,Leverkusen,9,10,19,23
2013-01-26,Hannover_Wolfsburg_2012,Wolfsburg,9,10,19,23
2013-01-26,Augsburg_Schalke 04_2012,Schalke 04,10,9,19,23
2013-01-26,Freiburg_Leverkusen_2012,Freiburg,10,9,19,23
2013-01-26,Ein Frankfurt_Hoffenheim_2012,Ein Frankfurt,10,9,19,23
2013-01-26,Hannover_Wolfsburg_2012,Hannover,10,9,19,23
2013-01-26,M'gladbach_Fortuna Dusseldorf_2012,M'gladbach,9,10,19,23
2013-01-26,Greuther Furth_Mainz_2012,Mainz,9,10,19,23
2013-01-26,Greuther Furth_Mainz_2012,Greuther Furth,10,9,19,23
2013-01-26,M'gladbach_Fortuna Dusseldorf_2012,Fortuna Dusseldorf,10,9,19,23
2013-01-26,Augsburg_Schalke 04_2012,Augsburg,10,9,19,23
2013-01-26,Ein Frankfurt_Hoffenheim_2012,Hoffenheim,10,9,19,23
2013-01-27,Hamburg_Werder Bremen_2012,Hamburg,9,10,19,23
2013-01-27,Stuttgart_Bayern Munich_2012,Stuttgart,9,10,19,23
2013-01-27,Stuttgart_Bayern Munich_2012,Bayern Munich,10,9,19,23
2013-01-27,Hamburg_Werder Bremen_2012,Werder Bremen,9,10,19,23
2013-02-01,Werder Bremen_Hannover_2012,Werder Bremen,10,10,20,24
2013-02-01,Werder Bremen_Hannover_2012,Hannover,10,10,20,24
2013-02-02,Wolfsburg_Augsburg_2012,Wolfsburg,10,10,20,24
2013-02-02,Hoffenheim_Freiburg_2012,Freiburg,10,10,20,24
2013-02-02,Fortuna Dusseldorf_Stuttgart_2012,Stuttgart,9,11,20,24
