Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-01-30,Stuttgart_Freiburg_2010,Freiburg,10,10,20,24
2011-01-30,Ein Frankfurt_M'gladbach_2010,Ein Frankfurt,10,10,20,24
2011-01-30,Ein Frankfurt_M'gladbach_2010,M'gladbach,10,10,20,24
2011-01-30,Stuttgart_Freiburg_2010,Stuttgart,11,9,20,24
2011-02-04,Dortmund_Schalke 04_2010,Dortmund,10,11,21,25
2011-02-04,Dortmund_Schalke 04_2010,Schalke 04,11,10,21,25
2011-02-05,Hannover_Wolfsburg_2010,Hannover,11,10,21,25
2011-02-05,Nurnberg_Leverkusen_2010,Leverkusen,11,10,21,25
2011-02-05,M'gladbach_Stuttgart_2010,Stuttgart,11,10,21,25
2011-02-05,Mainz_Werder Bremen_2010,Werder Bremen,10,11,21,25
2011-02-05,Hoffenheim_Kaiserslautern_2010,Hoffenheim,10,11,21,25
2011-02-05,M'gladbach_Stuttgart_2010,M'gladbach,11,10,21,25
2011-02-05,FC Koln_Bayern Munich_2010,Bayern Munich,10,11,21,25
2011-02-05,Hoffenheim_Kaiserslautern_2010,Kaiserslautern,10,11,21,25
2011-02-05,Hannover_Wolfsburg_2010,Wolfsburg,10,11,21,25
2011-02-05,FC Koln_Bayern Munich_2010,FC Koln,10,11,21,25
2011-02-05,Nurnberg_Leverkusen_2010,Nurnberg,11,10,21,25
2011-02-05,Mainz_Werder Bremen_2010,Mainz,11,10,21,25
2011-02-06,Freiburg_Ein Frankfurt_2010,Freiburg,11,10,21,25
2011-02-06,Freiburg_Ein Frankfurt_2010,Ein Frankfurt,10,11,21,25
2011-02-12,St Pauli_M'gladbach_2010,St Pauli,12,9,21,26
2011-02-12,Wolfsburg_Hamburg_2010,Hamburg,9,12,21,26
2011-02-12,St Pauli_M'gladbach_2010,M'gladbach,11,11,22,26
2011-02-12,Bayern Munich_Hoffenheim_2010,Bayern Munich,11,11,22,26
2011-02-12,Kaiserslautern_Dortmund_2010,Kaiserslautern,11,11,22,26
2011-02-12,Wolfsburg_Hamburg_2010,Wolfsburg,11,11,22,26
2011-02-12,Kaiserslautern_Dortmund_2010,Dortmund,10,12,22,26
2011-02-12,Ein Frankfurt_Leverkusen_2010,Ein Frankfurt,11,11,22,26
2011-02-12,Bayern Munich_Hoffenheim_2010,Hoffenheim,10,12,22,26
2011-02-12,Schalke 04_Freiburg_2010,Schalke 04,12,10,22,26
2011-02-12,Ein Frankfurt_Leverkusen_2010,Leverkusen,11,11,22,26
2011-02-12,Schalke 04_Freiburg_2010,Freiburg,11,11,22,26
2011-02-12,Stuttgart_Nurnberg_2010,Stuttgart,12,10,22,26
2011-02-12,Stuttgart_Nurnberg_2010,Nurnberg,11,11,22,26
2011-02-13,FC Koln_Mainz_2010,Mainz,11,11,22,26
2011-02-13,Werder Bremen_Hannover_2010,Werder Bremen,11,11,22,26
2011-02-13,Werder Bremen_Hannover_2010,Hannover,11,11,22,26
2011-02-13,FC Koln_Mainz_2010,FC Koln,11,11,22,26
2011-02-16,Hamburg_St Pauli_2010,St Pauli,12,10,22,27
2011-02-16,Hamburg_St Pauli_2010,Hamburg,10,12,22,27
2011-02-18,Nurnberg_Ein Frankfurt_2010,Ein Frankfurt,11,12,23,27
2011-02-18,Nurnberg_Ein Frankfurt_2010,Nurnberg,12,11,23,27
2011-02-19,Hoffenheim_FC Koln_2010,Hoffenheim,11,12,23,27
2011-02-19,Mainz_Bayern Munich_2010,Mainz,12,11,23,27
2011-02-19,Hamburg_Werder Bremen_2010,Hamburg,11,12,23,27
2011-02-19,Hannover_Kaiserslautern_2010,Hannover,12,11,23,27
2011-02-19,Freiburg_Wolfsburg_2010,Freiburg,12,11,23,27
2011-02-19,Mainz_Bayern Munich_2010,Bayern Munich,11,12,23,27
2011-02-19,Dortmund_St Pauli_2010,St Pauli,12,11,23,27
2011-02-19,Hoffenheim_FC Koln_2010,FC Koln,11,12,23,27
2011-02-19,Dortmund_St Pauli_2010,Dortmund,11,12,23,27
2011-02-19,Freiburg_Wolfsburg_2010,Wolfsburg,11,12,23,27
2011-02-19,Hamburg_Werder Bremen_2010,Werder Bremen,11,12,23,27
2011-02-19,Hannover_Kaiserslautern_2010,Kaiserslautern,11,12,23,27
2011-02-20,Leverkusen_Stuttgart_2010,Stuttgart,12,11,23,27
2011-02-20,M'gladbach_Schalke 04_2010,Schalke 04,12,11,23,27
2011-02-20,M'gladbach_Schalke 04_2010,M'gladbach,12,11,23,27
2011-02-20,Leverkusen_Stuttgart_2010,Leverkusen,12,11,23,27
2011-02-25,Wolfsburg_M'gladbach_2010,Wolfsburg,12,12,24,28
2011-02-25,Wolfsburg_M'gladbach_2010,M'gladbach,12,12,24,28
2011-02-26,FC Koln_Freiburg_2010,FC Koln,12,12,24,28
2011-02-26,Kaiserslautern_Hamburg_2010,Hamburg,11,13,24,28
2011-02-26,Hoffenheim_Mainz_2010,Mainz,12,12,24,28
2011-02-26,Kaiserslautern_Hamburg_2010,Kaiserslautern,12,12,24,28
2011-02-26,Schalke 04_Nurnberg_2010,Nurnberg,12,12,24,28
2011-02-26,FC Koln_Freiburg_2010,Freiburg,12,12,24,28
2011-02-26,St Pauli_Hannover_2010,St Pauli,13,11,24,28
2011-02-26,Schalke 04_Nurnberg_2010,Schalke 04,13,11,24,28
2011-02-26,Hoffenheim_Mainz_2010,Hoffenheim,12,12,24,28
2011-02-26,Bayern Munich_Dortmund_2010,Dortmund,11,13,24,28
2011-02-26,Bayern Munich_Dortmund_2010,Bayern Munich,12,12,24,28
2011-02-26,St Pauli_Hannover_2010,Hannover,12,12,24,28
2011-02-27,Ein Frankfurt_Stuttgart_2010,Ein Frankfurt,12,12,24,28
2011-02-27,Werder Bremen_Leverkusen_2010,Leverkusen,12,12,24,28
2011-02-27,Ein Frankfurt_Stuttgart_2010,Stuttgart,12,12,24,28
2011-02-27,Werder Bremen_Leverkusen_2010,Werder Bremen,12,12,24,28
2011-03-04,Dortmund_FC Koln_2010,FC Koln,12,13,25,29
2011-03-04,Dortmund_FC Koln_2010,Dortmund,12,13,25,29
2011-03-05,M'gladbach_Hoffenheim_2010,M'gladbach,13,12,25,29
2011-03-05,Leverkusen_Wolfsburg_2010,Wolfsburg,12,13,25,29
2011-03-05,Hannover_Bayern Munich_2010,Bayern Munich,12,13,25,29
2011-03-05,Ein Frankfurt_Kaiserslautern_2010,Ein Frankfurt,13,12,25,29
2011-03-05,Nurnberg_St Pauli_2010,Nurnberg,13,12,25,29
2011-03-05,Stuttgart_Schalke 04_2010,Stuttgart,13,12,25,29
2011-03-05,M'gladbach_Hoffenheim_2010,Hoffenheim,12,13,25,29
2011-03-05,Hannover_Bayern Munich_2010,Hannover,13,12,25,29
2011-03-05,Nurnberg_St Pauli_2010,St Pauli,13,12,25,29
2011-03-05,Leverkusen_Wolfsburg_2010,Leverkusen,13,12,25,29
2011-03-05,Ein Frankfurt_Kaiserslautern_2010,Kaiserslautern,12,13,25,29
2011-03-05,Stuttgart_Schalke 04_2010,Schalke 04,13,12,25,29
2011-03-06,Freiburg_Werder Bremen_2010,Werder Bremen,12,13,25,29
2011-03-06,Hamburg_Mainz_2010,Hamburg,12,13,25,29
2011-03-06,Freiburg_Werder Bremen_2010,Freiburg,13,12,25,29
2011-03-06,Hamburg_Mainz_2010,Mainz,12,13,25,29
2011-03-11,FC Koln_Hannover_2010,Hannover,13,13,26,30
2011-03-11,FC Koln_Hannover_2010,FC Koln,13,13,26,30
2011-03-12,Wolfsburg_Nurnberg_2010,Wolfsburg,13,13,26,30
2011-03-12,Wolfsburg_Nurnberg_2010,Nurnberg,13,13,26,30
2011-03-12,Hoffenheim_Dortmund_2010,Hoffenheim,13,13,26,30
2011-03-12,Kaiserslautern_Freiburg_2010,Freiburg,13,13,26,30
2011-03-12,Schalke 04_Ein Frankfurt_2010,Ein Frankfurt,13,13,26,30
2011-03-12,Werder Bremen_M'gladbach_2010,M'gladbach,13,13,26,30
2011-03-12,Schalke 04_Ein Frankfurt_2010,Schalke 04,14,12,26,30
2011-03-12,Kaiserslautern_Freiburg_2010,Kaiserslautern,13,13,26,30
2011-03-12,Hoffenheim_Dortmund_2010,Dortmund,12,14,26,30
2011-03-12,Werder Bremen_M'gladbach_2010,Werder Bremen,13,13,26,30
2011-03-12,Bayern Munich_Hamburg_2010,Bayern Munich,13,13,26,30
2011-03-12,Bayern Munich_Hamburg_2010,Hamburg,12,14,26,30
2011-03-13,St Pauli_Stuttgart_2010,Stuttgart,13,13,26,30
2011-03-13,Mainz_Leverkusen_2010,Leverkusen,13,13,26,30
2011-03-13,St Pauli_Stuttgart_2010,St Pauli,14,12,26,30
2011-03-13,Mainz_Leverkusen_2010,Mainz,13,13,26,30
2011-03-18,M'gladbach_Kaiserslautern_2010,M'gladbach,14,13,27,31
2011-03-18,M'gladbach_Kaiserslautern_2010,Kaiserslautern,13,14,27,31
2011-03-19,Ein Frankfurt_St Pauli_2010,St Pauli,14,13,27,31
2011-03-19,Hannover_Hoffenheim_2010,Hoffenheim,13,14,27,31
2011-03-19,Nurnberg_Werder Bremen_2010,Nurnberg,14,13,27,31
2011-03-19,Nurnberg_Werder Bremen_2010,Werder Bremen,13,14,27,31
2011-03-19,Freiburg_Bayern Munich_2010,Bayern Munich,13,14,27,31
2011-03-19,Hamburg_FC Koln_2010,Hamburg,13,14,27,31
2011-03-19,Dortmund_Mainz_2010,Dortmund,13,14,27,31
2011-03-19,Dortmund_Mainz_2010,Mainz,13,14,27,31
2011-03-19,Ein Frankfurt_St Pauli_2010,Ein Frankfurt,14,13,27,31
2011-03-19,Hannover_Hoffenheim_2010,Hannover,14,13,27,31
2011-03-19,Hamburg_FC Koln_2010,FC Koln,13,14,27,31
2011-03-19,Freiburg_Bayern Munich_2010,Freiburg,14,13,27,31
2011-03-20,Leverkusen_Schalke 04_2010,Leverkusen,14,13,27,31
2011-03-20,Leverkusen_Schalke 04_2010,Schalke 04,14,13,27,31
2011-03-20,Stuttgart_Wolfsburg_2010,Wolfsburg,13,14,27,31
2011-03-20,Stuttgart_Wolfsburg_2010,Stuttgart,14,13,27,31
2011-04-01,St Pauli_Schalke 04_2010,St Pauli,15,13,28,33
2011-04-01,St Pauli_Schalke 04_2010,Schalke 04,14,14,28,33
2011-04-02,Mainz_Freiburg_2010,Mainz,14,14,28,33
2011-04-02,Mainz_Freiburg_2010,Freiburg,14,14,28,33
2011-04-02,Bayern Munich_M'gladbach_2010,Bayern Munich,14,14,28,33
2011-04-02,Kaiserslautern_Leverkusen_2010,Leverkusen,14,14,28,33
2011-04-02,Werder Bremen_Stuttgart_2010,Stuttgart,14,14,28,33
2011-04-02,Dortmund_Hannover_2010,Hannover,14,14,28,33
2011-04-02,Bayern Munich_M'gladbach_2010,M'gladbach,14,14,28,33
2011-04-02,Hoffenheim_Hamburg_2010,Hoffenheim,14,14,28,33
2011-04-02,Dortmund_Hannover_2010,Dortmund,14,14,28,33
2011-04-02,Werder Bremen_Stuttgart_2010,Werder Bremen,14,14,28,33
2011-04-02,Kaiserslautern_Leverkusen_2010,Kaiserslautern,14,14,28,33
2011-04-02,Hoffenheim_Hamburg_2010,Hamburg,13,15,28,33
2011-04-03,FC Koln_Nurnberg_2010,FC Koln,14,14,28,33
2011-04-03,FC Koln_Nurnberg_2010,Nurnberg,14,14,28,33
2011-04-03,Wolfsburg_Ein Frankfurt_2010,Ein Frankfurt,14,14,28,33
2011-04-03,Wolfsburg_Ein Frankfurt_2010,Wolfsburg,14,14,28,33
2011-04-08,Ein Frankfurt_Werder Bremen_2010,Ein Frankfurt,15,14,29,34
2011-04-08,Ein Frankfurt_Werder Bremen_2010,Werder Bremen,14,15,29,34
2011-04-09,Freiburg_Hoffenheim_2010,Freiburg,15,14,29,34
2011-04-09,Hannover_Mainz_2010,Mainz,14,15,29,34
2011-04-09,Nurnberg_Bayern Munich_2010,Nurnberg,15,14,29,34
2011-04-09,Hannover_Mainz_2010,Hannover,15,14,29,34
2011-04-09,Nurnberg_Bayern Munich_2010,Bayern Munich,14,15,29,34
2011-04-09,Freiburg_Hoffenheim_2010,Hoffenheim,14,15,29,34
2011-04-09,Stuttgart_Kaiserslautern_2010,Kaiserslautern,14,15,29,34
2011-04-09,Hamburg_Dortmund_2010,Dortmund,14,15,29,34
2011-04-09,Schalke 04_Wolfsburg_2010,Schalke 04,15,14,29,34
2011-04-09,Hamburg_Dortmund_2010,Hamburg,14,15,29,34
2011-04-09,Schalke 04_Wolfsburg_2010,Wolfsburg,14,15,29,34
2011-04-09,Stuttgart_Kaiserslautern_2010,Stuttgart,15,14,29,34
2011-04-10,M'gladbach_FC Koln_2010,M'gladbach,15,14,29,34
2011-04-10,Leverkusen_St Pauli_2010,St Pauli,15,14,29,34
2011-04-10,Leverkusen_St Pauli_2010,Leverkusen,15,14,29,34
2011-04-10,M'gladbach_FC Koln_2010,FC Koln,14,15,29,34
2011-04-15,Mainz_M'gladbach_2010,Mainz,15,15,30,35
2011-04-15,Mainz_M'gladbach_2010,M'gladbach,15,15,30,35
2011-04-16,Hamburg_Hannover_2010,Hamburg,15,15,30,35
2011-04-16,Kaiserslautern_Nurnberg_2010,Nurnberg,15,15,30,35
2011-04-16,Hoffenheim_Ein Frankfurt_2010,Ein Frankfurt,15,15,30,35
2011-04-16,Werder Bremen_Schalke 04_2010,Werder Bremen,15,15,30,35
2011-04-16,Wolfsburg_St Pauli_2010,St Pauli,15,15,30,35
2011-04-16,FC Koln_Stuttgart_2010,Stuttgart,15,15,30,35
2011-04-16,Wolfsburg_St Pauli_2010,Wolfsburg,15,15,30,35
2011-04-16,FC Koln_Stuttgart_2010,FC Koln,15,15,30,35
2011-04-16,Kaiserslautern_Nurnberg_2010,Kaiserslautern,15,15,30,35
2011-04-16,Werder Bremen_Schalke 04_2010,Schalke 04,15,15,30,35
2011-04-16,Hoffenheim_Ein Frankfurt_2010,Hoffenheim,15,15,30,35
2011-04-16,Hamburg_Hannover_2010,Hannover,15,15,30,35
2011-04-17,Bayern Munich_Leverkusen_2010,Bayern Munich,15,15,30,35
2011-04-17,Dortmund_Freiburg_2010,Dortmund,15,15,30,35
2011-04-17,Bayern Munich_Leverkusen_2010,Leverkusen,15,15,30,35
2011-04-17,Dortmund_Freiburg_2010,Freiburg,15,15,30,35
2011-04-21,Freiburg_Hannover_2010,Freiburg,16,15,31,36
2011-04-21,Freiburg_Hannover_2010,Hannover,15,16,31,36
2011-04-23,Schalke 04_Kaiserslautern_2010,Kaiserslautern,15,16,31,36
2011-04-23,St Pauli_Werder Bremen_2010,St Pauli,16,15,31,36
2011-04-23,Stuttgart_Hamburg_2010,Hamburg,15,16,31,36
2011-04-23,M'gladbach_Dortmund_2010,Dortmund,15,16,31,36
2011-04-23,St Pauli_Werder Bremen_2010,Werder Bremen,15,16,31,36
2011-04-23,M'gladbach_Dortmund_2010,M'gladbach,16,15,31,36
2011-04-23,Stuttgart_Hamburg_2010,Stuttgart,16,15,31,36
2011-04-23,Ein Frankfurt_Bayern Munich_2010,Bayern Munich,15,16,31,36
2011-04-23,Ein Frankfurt_Bayern Munich_2010,Ein Frankfurt,16,15,31,36
2011-04-23,Leverkusen_Hoffenheim_2010,Leverkusen,16,15,31,36
2011-04-23,Schalke 04_Kaiserslautern_2010,Schalke 04,16,15,31,36
2011-04-23,Leverkusen_Hoffenheim_2010,Hoffenheim,15,16,31,36
2011-04-24,Wolfsburg_FC Koln_2010,Wolfsburg,16,15,31,36
2011-04-24,Wolfsburg_FC Koln_2010,FC Koln,15,16,31,36
2011-04-24,Nurnberg_Mainz_2010,Nurnberg,16,15,31,36
2011-04-24,Nurnberg_Mainz_2010,Mainz,15,16,31,36
2011-04-29,Werder Bremen_Wolfsburg_2010,Wolfsburg,16,16,32,37
2011-04-29,Kaiserslautern_St Pauli_2010,Kaiserslautern,16,16,32,37
2011-04-29,Kaiserslautern_St Pauli_2010,St Pauli,16,16,32,37
2011-04-29,Werder Bremen_Wolfsburg_2010,Werder Bremen,16,16,32,37
2011-04-30,Dortmund_Nurnberg_2010,Dortmund,16,16,32,37
2011-04-30,Bayern Munich_Schalke 04_2010,Schalke 04,16,16,32,37
2011-04-30,FC Koln_Leverkusen_2010,FC Koln,16,16,32,37
2011-04-30,Hamburg_Freiburg_2010,Freiburg,16,16,32,37
2011-04-30,Bayern Munich_Schalke 04_2010,Bayern Munich,16,16,32,37
2011-04-30,Mainz_Ein Frankfurt_2010,Mainz,16,16,32,37
2011-04-30,Hannover_M'gladbach_2010,M'gladbach,16,16,32,37
2011-04-30,Mainz_Ein Frankfurt_2010,Ein Frankfurt,16,16,32,37
2011-04-30,Hamburg_Freiburg_2010,Hamburg,16,16,32,37
2011-04-30,Hoffenheim_Stuttgart_2010,Hoffenheim,16,16,32,37
2011-04-30,Hoffenheim_Stuttgart_2010,Stuttgart,16,16,32,37
2011-04-30,FC Koln_Leverkusen_2010,Leverkusen,16,16,32,37
2011-04-30,Dortmund_Nurnberg_2010,Nurnberg,16,16,32,37
2011-04-30,Hannover_M'gladbach_2010,Hannover,16,16,32,37
2011-05-07,Wolfsburg_Kaiserslautern_2010,Wolfsburg,17,16,33,38
2011-05-07,Leverkusen_Hamburg_2010,Leverkusen,17,16,33,38
2011-05-07,Stuttgart_Hannover_2010,Stuttgart,17,16,33,38
2011-05-07,Werder Bremen_Dortmund_2010,Werder Bremen,17,16,33,38
2011-05-07,Ein Frankfurt_FC Koln_2010,FC Koln,16,17,33,38
2011-05-07,Nurnberg_Hoffenheim_2010,Nurnberg,17,16,33,38
2011-05-07,Schalke 04_Mainz_2010,Schalke 04,17,16,33,38
2011-05-07,M'gladbach_Freiburg_2010,M'gladbach,17,16,33,38
2011-05-07,St Pauli_Bayern Munich_2010,Bayern Munich,16,17,33,38
2011-05-07,Wolfsburg_Kaiserslautern_2010,Kaiserslautern,16,17,33,38
2011-05-07,St Pauli_Bayern Munich_2010,St Pauli,17,16,33,38
2011-05-07,Schalke 04_Mainz_2010,Mainz,16,17,33,38
2011-05-07,Werder Bremen_Dortmund_2010,Dortmund,16,17,33,38
2011-05-07,Ein Frankfurt_FC Koln_2010,Ein Frankfurt,17,16,33,38
2011-05-07,Stuttgart_Hannover_2010,Hannover,16,17,33,38
2011-05-07,Leverkusen_Hamburg_2010,Hamburg,16,17,33,38
2011-05-07,M'gladbach_Freiburg_2010,Freiburg,16,17,33,38
2011-05-07,Nurnberg_Hoffenheim_2010,Hoffenheim,16,17,33,38
2011-05-14,Bayern Munich_Stuttgart_2010,Stuttgart,17,17,34,39
2011-05-14,Hamburg_M'gladbach_2010,M'gladbach,17,17,34,39
2011-05-14,Mainz_St Pauli_2010,St Pauli,17,17,34,39
2011-05-14,FC Koln_Schalke 04_2010,Schalke 04,17,17,34,39
2011-05-14,Mainz_St Pauli_2010,Mainz,17,17,34,39
2011-05-14,Hannover_Nurnberg_2010,Nurnberg,17,17,34,39
2011-05-14,Kaiserslautern_Werder Bremen_2010,Kaiserslautern,17,17,34,39
2011-05-14,FC Koln_Schalke 04_2010,FC Koln,17,17,34,39
2011-05-14,Kaiserslautern_Werder Bremen_2010,Werder Bremen,17,17,34,39
2011-05-14,Dortmund_Ein Frankfurt_2010,Dortmund,17,17,34,39
2011-05-14,Freiburg_Leverkusen_2010,Leverkusen,17,17,34,39
2011-05-14,Freiburg_Leverkusen_2010,Freiburg,17,17,34,39
2011-05-14,Hamburg_M'gladbach_2010,Hamburg,17,17,34,39
2011-05-14,Hannover_Nurnberg_2010,Hannover,17,17,34,39
2011-05-14,Hoffenheim_Wolfsburg_2010,Hoffenheim,17,17,34,39
2011-05-14,Dortmund_Ein Frankfurt_2010,Ein Frankfurt,17,17,34,39
2011-05-14,Bayern Munich_Stuttgart_2010,Bayern Munich,17,17,34,39
2011-05-14,Hoffenheim_Wolfsburg_2010,Wolfsburg,17,17,34,39
