Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2021-02-07,Hoffenheim_Ein Frankfurt_2020,Hoffenheim,10,10,20,21
2021-02-07,Hoffenheim_Ein Frankfurt_2020,Ein Frankfurt,9,11,20,21
2021-02-12,RB Leipzig_Augsburg_2020,Augsburg,11,10,21,22
2021-02-12,RB Leipzig_Augsburg_2020,RB Leipzig,11,10,21,22
2021-02-13,Leverkusen_Mainz_2020,Mainz,11,10,21,22
2021-02-13,Werder Bremen_Freiburg_2020,Werder Bremen,10,10,20,22
2021-02-13,Dortmund_Hoffenheim_2020,Hoffenheim,10,11,21,22
2021-02-13,Stuttgart_Hertha_2020,Stuttgart,10,11,21,22
2021-02-13,Union Berlin_Schalke 04_2020,Schalke 04,11,10,21,22
2021-02-13,Werder Bremen_Freiburg_2020,Freiburg,11,10,21,22
2021-02-13,Dortmund_Hoffenheim_2020,Dortmund,10,11,21,22
2021-02-13,Union Berlin_Schalke 04_2020,Union Berlin,11,10,21,22
2021-02-13,Leverkusen_Mainz_2020,Leverkusen,11,10,21,22
2021-02-13,Stuttgart_Hertha_2020,Hertha,10,11,21,22
2021-02-14,Wolfsburg_M'gladbach_2020,M'gladbach,11,10,21,22
2021-02-14,Wolfsburg_M'gladbach_2020,Wolfsburg,10,11,21,22
2021-02-14,Ein Frankfurt_FC Koln_2020,FC Koln,10,11,21,22
2021-02-14,Ein Frankfurt_FC Koln_2020,Ein Frankfurt,10,11,21,22
2021-02-15,Bayern Munich_Bielefeld_2020,Bielefeld,10,10,20,22
2021-02-15,Bayern Munich_Bielefeld_2020,Bayern Munich,10,11,21,22
2021-02-19,Bielefeld_Wolfsburg_2020,Bielefeld,11,10,21,23
2021-02-19,Bielefeld_Wolfsburg_2020,Wolfsburg,10,12,22,23
2021-02-20,Schalke 04_Dortmund_2020,Dortmund,10,12,22,23
2021-02-20,Ein Frankfurt_Bayern Munich_2020,Ein Frankfurt,11,11,22,23
2021-02-20,FC Koln_Stuttgart_2020,FC Koln,11,11,22,23
2021-02-20,M'gladbach_Mainz_2020,M'gladbach,12,10,22,23
2021-02-20,M'gladbach_Mainz_2020,Mainz,11,11,22,23
2021-02-20,Schalke 04_Dortmund_2020,Schalke 04,12,10,22,23
2021-02-20,FC Koln_Stuttgart_2020,Stuttgart,10,12,22,23
2021-02-20,Freiburg_Union Berlin_2020,Union Berlin,11,11,22,23
2021-02-20,Ein Frankfurt_Bayern Munich_2020,Bayern Munich,10,12,22,23
2021-02-20,Freiburg_Union Berlin_2020,Freiburg,12,10,22,23
2021-02-21,Hoffenheim_Werder Bremen_2020,Werder Bremen,10,11,21,23
2021-02-21,Augsburg_Leverkusen_2020,Leverkusen,11,11,22,23
2021-02-21,Hertha_RB Leipzig_2020,RB Leipzig,11,11,22,23
2021-02-21,Hoffenheim_Werder Bremen_2020,Hoffenheim,11,11,22,23
2021-02-21,Hertha_RB Leipzig_2020,Hertha,11,11,22,23
2021-02-21,Augsburg_Leverkusen_2020,Augsburg,12,10,22,23
2021-02-26,Werder Bremen_Ein Frankfurt_2020,Ein Frankfurt,11,12,23,24
2021-02-26,Werder Bremen_Ein Frankfurt_2020,Werder Bremen,11,11,22,24
2021-02-27,Bayern Munich_FC Koln_2020,Bayern Munich,11,12,23,24
2021-02-27,Wolfsburg_Hertha_2020,Wolfsburg,11,12,23,24
2021-02-27,Dortmund_Bielefeld_2020,Bielefeld,11,11,22,24
2021-02-27,Stuttgart_Schalke 04_2020,Schalke 04,12,11,23,24
2021-02-27,Bayern Munich_FC Koln_2020,FC Koln,11,12,23,24
2021-02-27,RB Leipzig_M'gladbach_2020,M'gladbach,12,11,23,24
2021-02-27,RB Leipzig_M'gladbach_2020,RB Leipzig,12,11,23,24
2021-02-27,Stuttgart_Schalke 04_2020,Stuttgart,11,12,23,24
2021-02-27,Dortmund_Bielefeld_2020,Dortmund,11,12,23,24
2021-02-27,Wolfsburg_Hertha_2020,Hertha,11,12,23,24
2021-02-28,Leverkusen_Freiburg_2020,Freiburg,12,11,23,24
2021-02-28,Union Berlin_Hoffenheim_2020,Union Berlin,12,11,23,24
2021-02-28,Leverkusen_Freiburg_2020,Leverkusen,12,11,23,24
2021-02-28,Mainz_Augsburg_2020,Augsburg,12,11,23,24
2021-02-28,Mainz_Augsburg_2020,Mainz,12,11,23,24
2021-02-28,Union Berlin_Hoffenheim_2020,Hoffenheim,11,12,23,24
2021-03-05,Schalke 04_Mainz_2020,Mainz,12,12,24,25
2021-03-05,Schalke 04_Mainz_2020,Schalke 04,13,11,24,25
2021-03-06,Bayern Munich_Dortmund_2020,Dortmund,11,13,24,25
2021-03-06,Freiburg_RB Leipzig_2020,RB Leipzig,12,12,24,25
2021-03-06,Hertha_Augsburg_2020,Augsburg,12,12,24,25
2021-03-06,Hertha_Augsburg_2020,Hertha,12,12,24,25
2021-03-06,Hoffenheim_Wolfsburg_2020,Hoffenheim,12,12,24,25
2021-03-06,Ein Frankfurt_Stuttgart_2020,Stuttgart,11,13,24,25
2021-03-06,Freiburg_RB Leipzig_2020,Freiburg,13,11,24,25
2021-03-06,Hoffenheim_Wolfsburg_2020,Wolfsburg,11,13,24,25
2021-03-06,Bayern Munich_Dortmund_2020,Bayern Munich,12,12,24,25
2021-03-06,Ein Frankfurt_Stuttgart_2020,Ein Frankfurt,12,12,24,25
2021-03-06,M'gladbach_Leverkusen_2020,Leverkusen,12,12,24,25
2021-03-06,M'gladbach_Leverkusen_2020,M'gladbach,13,11,24,25
2021-03-07,FC Koln_Werder Bremen_2020,FC Koln,12,12,24,25
2021-03-07,Bielefeld_Union Berlin_2020,Union Berlin,12,12,24,25
2021-03-07,Bielefeld_Union Berlin_2020,Bielefeld,12,11,23,25
2021-03-07,FC Koln_Werder Bremen_2020,Werder Bremen,11,12,23,25
2021-03-10,Bielefeld_Werder Bremen_2020,Bielefeld,13,11,24,26
2021-03-10,Bielefeld_Werder Bremen_2020,Werder Bremen,11,13,24,26
2021-03-12,Augsburg_M'gladbach_2020,Augsburg,13,12,25,26
2021-03-12,Augsburg_M'gladbach_2020,M'gladbach,13,12,25,26
2021-03-13,Union Berlin_FC Koln_2020,FC Koln,12,13,25,26
2021-03-13,Werder Bremen_Bayern Munich_2020,Bayern Munich,12,13,25,26
2021-03-13,Wolfsburg_Schalke 04_2020,Wolfsburg,12,13,25,26
2021-03-13,Wolfsburg_Schalke 04_2020,Schalke 04,13,12,25,26
2021-03-13,Mainz_Freiburg_2020,Mainz,13,12,25,26
2021-03-13,Union Berlin_FC Koln_2020,Union Berlin,13,12,25,26
2021-03-13,Dortmund_Hertha_2020,Hertha,12,13,25,26
2021-03-13,Werder Bremen_Bayern Munich_2020,Werder Bremen,12,13,25,26
2021-03-13,Mainz_Freiburg_2020,Freiburg,13,12,25,26
2021-03-13,Dortmund_Hertha_2020,Dortmund,12,13,25,26
2021-03-14,RB Leipzig_Ein Frankfurt_2020,Ein Frankfurt,12,13,25,26
2021-03-14,Stuttgart_Hoffenheim_2020,Stuttgart,12,13,25,26
2021-03-14,Stuttgart_Hoffenheim_2020,Hoffenheim,12,13,25,26
2021-03-14,RB Leipzig_Ein Frankfurt_2020,RB Leipzig,13,12,25,26
2021-03-14,Leverkusen_Bielefeld_2020,Leverkusen,13,12,25,26
2021-03-14,Leverkusen_Bielefeld_2020,Bielefeld,13,12,25,26
2021-03-19,Bielefeld_RB Leipzig_2020,RB Leipzig,13,13,26,27
2021-03-19,Bielefeld_RB Leipzig_2020,Bielefeld,14,12,26,27
2021-03-20,FC Koln_Dortmund_2020,FC Koln,13,13,26,27
2021-03-20,Werder Bremen_Wolfsburg_2020,Werder Bremen,13,13,26,27
2021-03-20,Werder Bremen_Wolfsburg_2020,Wolfsburg,12,14,26,27
2021-03-20,Ein Frankfurt_Union Berlin_2020,Union Berlin,13,13,26,27
2021-03-20,Bayern Munich_Stuttgart_2020,Bayern Munich,13,13,26,27
2021-03-20,Bayern Munich_Stuttgart_2020,Stuttgart,12,14,26,27
2021-03-20,FC Koln_Dortmund_2020,Dortmund,12,14,26,27
2021-03-20,Schalke 04_M'gladbach_2020,Schalke 04,14,12,26,27
2021-03-20,Ein Frankfurt_Union Berlin_2020,Ein Frankfurt,13,13,26,27
2021-03-20,Schalke 04_M'gladbach_2020,M'gladbach,13,13,26,27
2021-03-21,Hertha_Leverkusen_2020,Hertha,13,13,26,27
2021-03-21,Freiburg_Augsburg_2020,Augsburg,13,13,26,27
2021-03-21,Hoffenheim_Mainz_2020,Mainz,13,13,26,27
2021-03-21,Hertha_Leverkusen_2020,Leverkusen,13,13,26,27
2021-03-21,Hoffenheim_Mainz_2020,Hoffenheim,13,13,26,27
2021-03-21,Freiburg_Augsburg_2020,Freiburg,14,12,26,27
2021-04-03,Dortmund_Ein Frankfurt_2020,Ein Frankfurt,13,14,27,29
2021-04-03,Wolfsburg_FC Koln_2020,Wolfsburg,13,14,27,29
2021-04-03,M'gladbach_Freiburg_2020,M'gladbach,14,13,27,29
2021-04-03,Mainz_Bielefeld_2020,Mainz,14,13,27,29
2021-04-03,RB Leipzig_Bayern Munich_2020,RB Leipzig,14,13,27,29
2021-04-03,Augsburg_Hoffenheim_2020,Augsburg,14,13,27,29
2021-04-03,Wolfsburg_FC Koln_2020,FC Koln,13,14,27,29
2021-04-03,RB Leipzig_Bayern Munich_2020,Bayern Munich,13,14,27,29
2021-04-03,Leverkusen_Schalke 04_2020,Schalke 04,14,13,27,29
2021-04-03,Mainz_Bielefeld_2020,Bielefeld,14,13,27,29
2021-04-03,Leverkusen_Schalke 04_2020,Leverkusen,14,13,27,29
2021-04-03,M'gladbach_Freiburg_2020,Freiburg,14,13,27,29
2021-04-03,Augsburg_Hoffenheim_2020,Hoffenheim,13,14,27,29
2021-04-03,Dortmund_Ein Frankfurt_2020,Dortmund,13,14,27,29
2021-04-04,Union Berlin_Hertha_2020,Union Berlin,14,13,27,29
2021-04-04,Stuttgart_Werder Bremen_2020,Stuttgart,13,14,27,29
2021-04-04,Union Berlin_Hertha_2020,Hertha,13,14,27,29
2021-04-04,Stuttgart_Werder Bremen_2020,Werder Bremen,13,14,27,29
2021-04-09,Bielefeld_Freiburg_2020,Freiburg,14,14,28,30
2021-04-09,Bielefeld_Freiburg_2020,Bielefeld,15,13,28,30
2021-04-10,Bayern Munich_Union Berlin_2020,Bayern Munich,14,14,28,30
2021-04-10,Hertha_M'gladbach_2020,Hertha,14,14,28,30
2021-04-10,Werder Bremen_RB Leipzig_2020,Werder Bremen,14,14,28,30
2021-04-10,Ein Frankfurt_Wolfsburg_2020,Wolfsburg,13,15,28,30
2021-04-10,Hertha_M'gladbach_2020,M'gladbach,14,14,28,30
2021-04-10,Stuttgart_Dortmund_2020,Dortmund,13,15,28,30
2021-04-10,Werder Bremen_RB Leipzig_2020,RB Leipzig,14,14,28,30
2021-04-10,Bayern Munich_Union Berlin_2020,Union Berlin,14,14,28,30
2021-04-10,Stuttgart_Dortmund_2020,Stuttgart,14,14,28,30
2021-04-10,Ein Frankfurt_Wolfsburg_2020,Ein Frankfurt,14,14,28,30
2021-04-11,Schalke 04_Augsburg_2020,Schalke 04,15,13,28,30
2021-04-11,Schalke 04_Augsburg_2020,Augsburg,14,14,28,30
2021-04-11,FC Koln_Mainz_2020,Mainz,14,14,28,30
2021-04-11,FC Koln_Mainz_2020,FC Koln,14,14,28,30
2021-04-12,Hoffenheim_Leverkusen_2020,Hoffenheim,14,14,28,30
2021-04-12,Hoffenheim_Leverkusen_2020,Leverkusen,14,14,28,30
2021-04-16,RB Leipzig_Hoffenheim_2020,Hoffenheim,14,15,29,31
2021-04-16,RB Leipzig_Hoffenheim_2020,RB Leipzig,15,14,29,31
2021-04-17,Freiburg_Schalke 04_2020,Freiburg,15,14,29,31
2021-04-17,Augsburg_Bielefeld_2020,Augsburg,15,14,29,31
2021-04-17,M'gladbach_Ein Frankfurt_2020,M'gladbach,15,14,29,31
2021-04-17,Wolfsburg_Bayern Munich_2020,Bayern Munich,14,15,29,31
2021-04-17,Leverkusen_FC Koln_2020,Leverkusen,15,14,29,31
2021-04-17,Wolfsburg_Bayern Munich_2020,Wolfsburg,14,15,29,31
2021-04-17,Union Berlin_Stuttgart_2020,Stuttgart,14,15,29,31
2021-04-17,M'gladbach_Ein Frankfurt_2020,Ein Frankfurt,14,15,29,31
2021-04-17,Leverkusen_FC Koln_2020,FC Koln,14,15,29,31
2021-04-17,Union Berlin_Stuttgart_2020,Union Berlin,15,14,29,31
2021-04-17,Augsburg_Bielefeld_2020,Bielefeld,15,14,29,31
2021-04-17,Freiburg_Schalke 04_2020,Schalke 04,15,14,29,31
2021-04-18,Dortmund_Werder Bremen_2020,Dortmund,14,15,29,31
2021-04-18,Dortmund_Werder Bremen_2020,Werder Bremen,14,15,29,31
2021-04-20,FC Koln_RB Leipzig_2020,RB Leipzig,15,15,30,32
2021-04-20,Ein Frankfurt_Augsburg_2020,Augsburg,15,15,30,32
2021-04-20,Ein Frankfurt_Augsburg_2020,Ein Frankfurt,15,15,30,32
2021-04-20,Bayern Munich_Leverkusen_2020,Leverkusen,15,15,30,32
2021-04-20,FC Koln_RB Leipzig_2020,FC Koln,15,15,30,32
2021-04-20,Bayern Munich_Leverkusen_2020,Bayern Munich,15,15,30,32
2021-04-20,Bielefeld_Schalke 04_2020,Schalke 04,15,15,30,32
2021-04-20,Bielefeld_Schalke 04_2020,Bielefeld,16,14,30,32
2021-04-21,Dortmund_Union Berlin_2020,Union Berlin,15,15,30,32
2021-04-21,Stuttgart_Wolfsburg_2020,Wolfsburg,14,16,30,32
2021-04-21,Hoffenheim_M'gladbach_2020,M'gladbach,15,15,30,32
2021-04-21,Werder Bremen_Mainz_2020,Werder Bremen,15,15,30,32
2021-04-21,Hoffenheim_M'gladbach_2020,Hoffenheim,15,15,30,32
2021-04-21,Stuttgart_Wolfsburg_2020,Stuttgart,15,15,30,32
2021-04-21,Werder Bremen_Mainz_2020,Mainz,14,15,29,32
2021-04-21,Dortmund_Union Berlin_2020,Dortmund,15,15,30,32
2021-04-23,Augsburg_FC Koln_2020,FC Koln,15,16,31,32
2021-04-23,Augsburg_FC Koln_2020,Augsburg,16,15,31,32
2021-04-24,Wolfsburg_Dortmund_2020,Wolfsburg,15,16,31,32
2021-04-24,Freiburg_Hoffenheim_2020,Hoffenheim,15,16,31,32
2021-04-24,Leverkusen_Ein Frankfurt_2020,Ein Frankfurt,15,16,31,32
2021-04-24,Union Berlin_Werder Bremen_2020,Werder Bremen,15,16,31,32
2021-04-24,Union Berlin_Werder Bremen_2020,Union Berlin,16,15,31,32
2021-04-24,Freiburg_Hoffenheim_2020,Freiburg,16,14,30,32
2021-04-24,Leverkusen_Ein Frankfurt_2020,Leverkusen,16,15,31,32
2021-04-24,Wolfsburg_Dortmund_2020,Dortmund,15,16,31,32
2021-04-24,Mainz_Bayern Munich_2020,Bayern Munich,15,16,31,32
2021-04-24,Mainz_Bayern Munich_2020,Mainz,15,15,30,32
2021-04-25,M'gladbach_Bielefeld_2020,Bielefeld,16,15,31,32
2021-04-25,M'gladbach_Bielefeld_2020,M'gladbach,16,15,31,32
2021-04-25,RB Leipzig_Stuttgart_2020,RB Leipzig,16,15,31,32
2021-04-25,RB Leipzig_Stuttgart_2020,Stuttgart,15,16,31,32
