Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-02-02,FC Koln_Dortmund_2017,Dortmund,10,11,21,25
2018-02-03,Wolfsburg_Stuttgart_2017,Wolfsburg,11,10,21,25
2018-02-03,Hertha_Hoffenheim_2017,Hertha,11,10,21,25
2018-02-03,Schalke 04_Werder Bremen_2017,Werder Bremen,10,11,21,25
2018-02-03,Schalke 04_Werder Bremen_2017,Schalke 04,11,10,21,25
2018-02-03,Mainz_Bayern Munich_2017,Bayern Munich,10,11,21,25
2018-02-03,Wolfsburg_Stuttgart_2017,Stuttgart,10,11,21,25
2018-02-03,Freiburg_Leverkusen_2017,Freiburg,11,10,21,25
2018-02-03,Freiburg_Leverkusen_2017,Leverkusen,10,11,21,25
2018-02-03,M'gladbach_RB Leipzig_2017,M'gladbach,11,10,21,25
2018-02-03,Mainz_Bayern Munich_2017,Mainz,11,10,21,25
2018-02-03,Hertha_Hoffenheim_2017,Hoffenheim,10,11,21,25
2018-02-03,M'gladbach_RB Leipzig_2017,RB Leipzig,10,11,21,25
2018-02-04,Hamburg_Hannover_2017,Hannover,10,11,21,25
2018-02-04,Hamburg_Hannover_2017,Hamburg,11,10,21,25
2018-02-04,Augsburg_Ein Frankfurt_2017,Ein Frankfurt,10,11,21,25
2018-02-04,Augsburg_Ein Frankfurt_2017,Augsburg,11,10,21,25
2018-02-09,RB Leipzig_Augsburg_2017,Augsburg,11,11,22,26
2018-02-09,RB Leipzig_Augsburg_2017,RB Leipzig,11,11,22,26
2018-02-10,Leverkusen_Hertha_2017,Leverkusen,11,11,22,26
2018-02-10,Dortmund_Hamburg_2017,Dortmund,11,11,22,26
2018-02-10,Ein Frankfurt_FC Koln_2017,Ein Frankfurt,11,11,22,26
2018-02-10,Leverkusen_Hertha_2017,Hertha,11,11,22,26
2018-02-10,Hoffenheim_Mainz_2017,Hoffenheim,11,11,22,26
2018-02-10,Hannover_Freiburg_2017,Hannover,11,11,22,26
2018-02-10,Ein Frankfurt_FC Koln_2017,FC Koln,11,11,22,26
2018-02-10,Dortmund_Hamburg_2017,Hamburg,11,11,22,26
2018-02-10,Hannover_Freiburg_2017,Freiburg,11,11,22,26
2018-02-10,Bayern Munich_Schalke 04_2017,Bayern Munich,11,11,22,26
2018-02-10,Bayern Munich_Schalke 04_2017,Schalke 04,11,11,22,26
2018-02-10,Hoffenheim_Mainz_2017,Mainz,11,11,22,26
2018-02-11,Werder Bremen_Wolfsburg_2017,Werder Bremen,11,11,22,26
2018-02-11,Werder Bremen_Wolfsburg_2017,Wolfsburg,11,11,22,26
2018-02-11,Stuttgart_M'gladbach_2017,M'gladbach,11,11,22,26
2018-02-11,Stuttgart_M'gladbach_2017,Stuttgart,11,11,22,26
2018-02-16,Hertha_Mainz_2017,Hertha,12,11,23,27
2018-02-16,Hertha_Mainz_2017,Mainz,11,12,23,27
2018-02-17,Hamburg_Leverkusen_2017,Leverkusen,11,12,23,27
2018-02-17,Freiburg_Werder Bremen_2017,Werder Bremen,11,12,23,27
2018-02-17,FC Koln_Hannover_2017,Hannover,11,12,23,27
2018-02-17,Schalke 04_Hoffenheim_2017,Schalke 04,12,11,23,27
2018-02-17,Wolfsburg_Bayern Munich_2017,Bayern Munich,11,12,23,27
2018-02-17,Freiburg_Werder Bremen_2017,Freiburg,12,11,23,27
2018-02-17,Schalke 04_Hoffenheim_2017,Hoffenheim,11,12,23,27
2018-02-17,Hamburg_Leverkusen_2017,Hamburg,12,11,23,27
2018-02-17,Wolfsburg_Bayern Munich_2017,Wolfsburg,12,11,23,27
2018-02-17,FC Koln_Hannover_2017,FC Koln,12,11,23,27
2018-02-18,M'gladbach_Dortmund_2017,M'gladbach,12,11,23,27
2018-02-18,Augsburg_Stuttgart_2017,Stuttgart,11,12,23,27
2018-02-18,M'gladbach_Dortmund_2017,Dortmund,11,12,23,27
2018-02-18,Augsburg_Stuttgart_2017,Augsburg,12,11,23,27
2018-02-19,Ein Frankfurt_RB Leipzig_2017,RB Leipzig,11,12,23,27
2018-02-19,Ein Frankfurt_RB Leipzig_2017,Ein Frankfurt,12,11,23,27
2018-02-23,Mainz_Wolfsburg_2017,Wolfsburg,12,12,24,28
2018-02-23,Mainz_Wolfsburg_2017,Mainz,12,12,24,28
2018-02-24,Bayern Munich_Hertha_2017,Bayern Munich,12,12,24,28
2018-02-24,Hoffenheim_Freiburg_2017,Freiburg,12,12,24,28
2018-02-24,Hannover_M'gladbach_2017,M'gladbach,12,12,24,28
2018-02-24,Bayern Munich_Hertha_2017,Hertha,12,12,24,28
2018-02-24,Stuttgart_Ein Frankfurt_2017,Ein Frankfurt,12,12,24,28
2018-02-24,Werder Bremen_Hamburg_2017,Hamburg,12,12,24,28
2018-02-24,Werder Bremen_Hamburg_2017,Werder Bremen,12,12,24,28
2018-02-24,Stuttgart_Ein Frankfurt_2017,Stuttgart,12,12,24,28
2018-02-24,Hoffenheim_Freiburg_2017,Hoffenheim,12,12,24,28
2018-02-24,Hannover_M'gladbach_2017,Hannover,12,12,24,28
2018-02-25,Leverkusen_Schalke 04_2017,Schalke 04,12,12,24,28
2018-02-25,RB Leipzig_FC Koln_2017,RB Leipzig,12,12,24,28
2018-02-25,Leverkusen_Schalke 04_2017,Leverkusen,12,12,24,28
2018-02-25,RB Leipzig_FC Koln_2017,FC Koln,12,12,24,28
2018-02-26,Dortmund_Augsburg_2017,Dortmund,12,12,24,28
2018-02-26,Dortmund_Augsburg_2017,Augsburg,12,12,24,28
2018-03-02,M'gladbach_Werder Bremen_2017,M'gladbach,13,12,25,29
2018-03-02,M'gladbach_Werder Bremen_2017,Werder Bremen,12,13,25,29
2018-03-03,Augsburg_Hoffenheim_2017,Hoffenheim,12,13,25,29
2018-03-03,Wolfsburg_Leverkusen_2017,Wolfsburg,13,12,25,29
2018-03-03,RB Leipzig_Dortmund_2017,RB Leipzig,13,12,25,29
2018-03-03,Schalke 04_Hertha_2017,Schalke 04,13,12,25,29
2018-03-03,Hamburg_Mainz_2017,Hamburg,13,12,25,29
2018-03-03,Hamburg_Mainz_2017,Mainz,12,13,25,29
2018-03-03,Ein Frankfurt_Hannover_2017,Ein Frankfurt,13,12,25,29
2018-03-03,Augsburg_Hoffenheim_2017,Augsburg,13,12,25,29
2018-03-03,Schalke 04_Hertha_2017,Hertha,12,13,25,29
2018-03-03,RB Leipzig_Dortmund_2017,Dortmund,12,13,25,29
2018-03-03,Ein Frankfurt_Hannover_2017,Hannover,12,13,25,29
2018-03-03,Wolfsburg_Leverkusen_2017,Leverkusen,12,13,25,29
2018-03-04,Freiburg_Bayern Munich_2017,Bayern Munich,12,13,25,29
2018-03-04,FC Koln_Stuttgart_2017,FC Koln,13,12,25,29
2018-03-04,Freiburg_Bayern Munich_2017,Freiburg,13,12,25,29
2018-03-04,FC Koln_Stuttgart_2017,Stuttgart,12,13,25,29
2018-03-09,Mainz_Schalke 04_2017,Mainz,13,13,26,30
2018-03-09,Mainz_Schalke 04_2017,Schalke 04,13,13,26,30
2018-03-10,Hoffenheim_Wolfsburg_2017,Wolfsburg,13,13,26,30
2018-03-10,Bayern Munich_Hamburg_2017,Hamburg,13,13,26,30
2018-03-10,Hannover_Augsburg_2017,Augsburg,13,13,26,30
2018-03-10,Hannover_Augsburg_2017,Hannover,13,13,26,30
2018-03-10,Leverkusen_M'gladbach_2017,M'gladbach,13,13,26,30
2018-03-10,Hertha_Freiburg_2017,Freiburg,13,13,26,30
2018-03-10,Bayern Munich_Hamburg_2017,Bayern Munich,13,13,26,30
2018-03-10,Hertha_Freiburg_2017,Hertha,13,13,26,30
2018-03-10,Leverkusen_M'gladbach_2017,Leverkusen,13,13,26,30
2018-03-10,Hoffenheim_Wolfsburg_2017,Hoffenheim,13,13,26,30
2018-03-11,Stuttgart_RB Leipzig_2017,Stuttgart,13,13,26,30
2018-03-11,Stuttgart_RB Leipzig_2017,RB Leipzig,13,13,26,30
2018-03-11,Dortmund_Ein Frankfurt_2017,Dortmund,13,13,26,30
2018-03-11,Dortmund_Ein Frankfurt_2017,Ein Frankfurt,13,13,26,30
2018-03-12,Werder Bremen_FC Koln_2017,Werder Bremen,13,13,26,30
2018-03-12,Werder Bremen_FC Koln_2017,FC Koln,13,13,26,30
2018-03-16,Freiburg_Stuttgart_2017,Freiburg,14,13,27,31
2018-03-16,Freiburg_Stuttgart_2017,Stuttgart,13,14,27,31
2018-03-17,Hamburg_Hertha_2017,Hamburg,14,13,27,31
2018-03-17,M'gladbach_Hoffenheim_2017,M'gladbach,14,13,27,31
2018-03-17,Hamburg_Hertha_2017,Hertha,13,14,27,31
2018-03-17,Ein Frankfurt_Mainz_2017,Mainz,13,14,27,31
2018-03-17,M'gladbach_Hoffenheim_2017,Hoffenheim,13,14,27,31
2018-03-17,Augsburg_Werder Bremen_2017,Augsburg,14,13,27,31
2018-03-17,Wolfsburg_Schalke 04_2017,Wolfsburg,14,13,27,31
2018-03-17,Augsburg_Werder Bremen_2017,Werder Bremen,13,14,27,31
2018-03-17,Wolfsburg_Schalke 04_2017,Schalke 04,13,14,27,31
2018-03-17,Ein Frankfurt_Mainz_2017,Ein Frankfurt,14,13,27,31
2018-03-18,RB Leipzig_Bayern Munich_2017,RB Leipzig,14,13,27,31
2018-03-18,Dortmund_Hannover_2017,Hannover,13,14,27,31
2018-03-18,FC Koln_Leverkusen_2017,FC Koln,14,13,27,31
2018-03-18,FC Koln_Leverkusen_2017,Leverkusen,13,14,27,31
2018-03-18,RB Leipzig_Bayern Munich_2017,Bayern Munich,13,14,27,31
2018-03-18,Dortmund_Hannover_2017,Dortmund,14,13,27,31
2018-03-31,Hertha_Wolfsburg_2017,Wolfsburg,14,14,28,33
2018-03-31,Leverkusen_Augsburg_2017,Leverkusen,14,14,28,33
2018-03-31,Hertha_Wolfsburg_2017,Hertha,14,14,28,33
2018-03-31,Leverkusen_Augsburg_2017,Augsburg,14,14,28,33
2018-03-31,Stuttgart_Hamburg_2017,Hamburg,14,14,28,33
2018-03-31,Hannover_RB Leipzig_2017,RB Leipzig,14,14,28,33
2018-03-31,Schalke 04_Freiburg_2017,Freiburg,14,14,28,33
2018-03-31,Hoffenheim_FC Koln_2017,FC Koln,14,14,28,33
2018-03-31,Hoffenheim_FC Koln_2017,Hoffenheim,14,14,28,33
2018-03-31,Stuttgart_Hamburg_2017,Stuttgart,14,14,28,33
2018-03-31,Bayern Munich_Dortmund_2017,Dortmund,14,14,28,33
2018-03-31,Bayern Munich_Dortmund_2017,Bayern Munich,14,14,28,33
2018-03-31,Schalke 04_Freiburg_2017,Schalke 04,14,14,28,33
2018-03-31,Hannover_RB Leipzig_2017,Hannover,14,14,28,33
2018-04-01,Werder Bremen_Ein Frankfurt_2017,Werder Bremen,14,14,28,33
2018-04-01,Werder Bremen_Ein Frankfurt_2017,Ein Frankfurt,14,14,28,33
2018-04-01,Mainz_M'gladbach_2017,M'gladbach,14,14,28,33
2018-04-01,Mainz_M'gladbach_2017,Mainz,14,14,28,33
2018-04-06,Hannover_Werder Bremen_2017,Hannover,15,14,29,34
2018-04-06,Hannover_Werder Bremen_2017,Werder Bremen,14,15,29,34
2018-04-07,Hamburg_Schalke 04_2017,Hamburg,15,14,29,34
2018-04-07,Augsburg_Bayern Munich_2017,Bayern Munich,14,15,29,34
2018-04-07,FC Koln_Mainz_2017,FC Koln,15,14,29,34
2018-04-07,Freiburg_Wolfsburg_2017,Freiburg,15,14,29,34
2018-04-07,FC Koln_Mainz_2017,Mainz,14,15,29,34
2018-04-07,M'gladbach_Hertha_2017,M'gladbach,15,14,29,34
2018-04-07,Hamburg_Schalke 04_2017,Schalke 04,14,15,29,34
2018-04-07,Augsburg_Bayern Munich_2017,Augsburg,15,14,29,34
2018-04-07,Freiburg_Wolfsburg_2017,Wolfsburg,14,15,29,34
2018-04-07,M'gladbach_Hertha_2017,Hertha,14,15,29,34
2018-04-08,Dortmund_Stuttgart_2017,Stuttgart,14,15,29,34
2018-04-08,Dortmund_Stuttgart_2017,Dortmund,15,14,29,34
2018-04-08,Ein Frankfurt_Hoffenheim_2017,Ein Frankfurt,15,14,29,34
2018-04-08,Ein Frankfurt_Hoffenheim_2017,Hoffenheim,14,15,29,34
2018-04-09,RB Leipzig_Leverkusen_2017,Leverkusen,14,15,29,34
2018-04-09,RB Leipzig_Leverkusen_2017,RB Leipzig,15,14,29,34
2018-04-13,Wolfsburg_Augsburg_2017,Wolfsburg,15,15,30,35
2018-04-13,Wolfsburg_Augsburg_2017,Augsburg,15,15,30,35
2018-04-14,Leverkusen_Ein Frankfurt_2017,Ein Frankfurt,15,15,30,35
2018-04-14,Stuttgart_Hannover_2017,Hannover,15,15,30,35
2018-04-14,Hoffenheim_Hamburg_2017,Hoffenheim,15,15,30,35
2018-04-14,Bayern Munich_M'gladbach_2017,M'gladbach,15,15,30,35
2018-04-14,Hertha_FC Koln_2017,Hertha,15,15,30,35
2018-04-14,Leverkusen_Ein Frankfurt_2017,Leverkusen,15,15,30,35
2018-04-14,Hertha_FC Koln_2017,FC Koln,15,15,30,35
2018-04-14,Stuttgart_Hannover_2017,Stuttgart,15,15,30,35
2018-04-14,Hoffenheim_Hamburg_2017,Hamburg,15,15,30,35
2018-04-14,Bayern Munich_M'gladbach_2017,Bayern Munich,15,15,30,35
2018-04-15,Schalke 04_Dortmund_2017,Schalke 04,15,15,30,35
2018-04-15,Schalke 04_Dortmund_2017,Dortmund,15,15,30,35
2018-04-15,Werder Bremen_RB Leipzig_2017,Werder Bremen,15,15,30,35
2018-04-15,Werder Bremen_RB Leipzig_2017,RB Leipzig,15,15,30,35
2018-04-16,Mainz_Freiburg_2017,Freiburg,15,15,30,35
2018-04-16,Mainz_Freiburg_2017,Mainz,15,15,30,35
2018-04-20,M'gladbach_Wolfsburg_2017,Wolfsburg,15,16,31,36
2018-04-20,M'gladbach_Wolfsburg_2017,M'gladbach,16,15,31,36
2018-04-21,Hamburg_Freiburg_2017,Freiburg,15,16,31,36
2018-04-21,Dortmund_Leverkusen_2017,Dortmund,16,15,31,36
2018-04-21,RB Leipzig_Hoffenheim_2017,RB Leipzig,16,15,31,36
2018-04-21,Stuttgart_Werder Bremen_2017,Stuttgart,16,15,31,36
2018-04-21,Dortmund_Leverkusen_2017,Leverkusen,15,16,31,36
2018-04-21,Hannover_Bayern Munich_2017,Bayern Munich,15,16,31,36
2018-04-21,RB Leipzig_Hoffenheim_2017,Hoffenheim,15,16,31,36
2018-04-21,Hamburg_Freiburg_2017,Hamburg,16,15,31,36
2018-04-21,Hannover_Bayern Munich_2017,Hannover,16,15,31,36
2018-04-21,Stuttgart_Werder Bremen_2017,Werder Bremen,15,16,31,36
2018-04-21,Ein Frankfurt_Hertha_2017,Hertha,15,16,31,36
2018-04-21,Ein Frankfurt_Hertha_2017,Ein Frankfurt,16,15,31,36
2018-04-22,FC Koln_Schalke 04_2017,FC Koln,16,15,31,36
2018-04-22,Augsburg_Mainz_2017,Mainz,15,16,31,36
2018-04-22,Augsburg_Mainz_2017,Augsburg,16,15,31,36
2018-04-22,FC Koln_Schalke 04_2017,Schalke 04,15,16,31,36
2018-04-27,Hoffenheim_Hannover_2017,Hannover,16,16,32,37
2018-04-27,Hoffenheim_Hannover_2017,Hoffenheim,16,16,32,37
2018-04-28,Wolfsburg_Hamburg_2017,Wolfsburg,16,16,32,37
2018-04-28,Schalke 04_M'gladbach_2017,M'gladbach,16,16,32,37
2018-04-28,Schalke 04_M'gladbach_2017,Schalke 04,16,16,32,37
2018-04-28,Hertha_Augsburg_2017,Hertha,16,16,32,37
2018-04-28,Wolfsburg_Hamburg_2017,Hamburg,16,16,32,37
2018-04-28,Leverkusen_Stuttgart_2017,Stuttgart,16,16,32,37
2018-04-28,Bayern Munich_Ein Frankfurt_2017,Ein Frankfurt,16,16,32,37
2018-04-28,Freiburg_FC Koln_2017,FC Koln,16,16,32,37
2018-04-28,Freiburg_FC Koln_2017,Freiburg,16,16,32,37
2018-04-28,Leverkusen_Stuttgart_2017,Leverkusen,16,16,32,37
2018-04-28,Bayern Munich_Ein Frankfurt_2017,Bayern Munich,16,16,32,37
2018-04-28,Hertha_Augsburg_2017,Augsburg,16,16,32,37
2018-04-29,Werder Bremen_Dortmund_2017,Dortmund,16,16,32,37
2018-04-29,Werder Bremen_Dortmund_2017,Werder Bremen,16,16,32,37
2018-04-29,Mainz_RB Leipzig_2017,Mainz,16,16,32,37
2018-04-29,Mainz_RB Leipzig_2017,RB Leipzig,16,16,32,37
2018-05-05,RB Leipzig_Wolfsburg_2017,Wolfsburg,16,17,33,38
2018-05-05,M'gladbach_Freiburg_2017,M'gladbach,17,16,33,38
2018-05-05,Stuttgart_Hoffenheim_2017,Stuttgart,17,16,33,38
2018-05-05,Werder Bremen_Leverkusen_2017,Werder Bremen,17,16,33,38
2018-05-05,Dortmund_Mainz_2017,Mainz,16,17,33,38
2018-05-05,Augsburg_Schalke 04_2017,Augsburg,17,16,33,38
2018-05-05,Stuttgart_Hoffenheim_2017,Hoffenheim,16,17,33,38
2018-05-05,FC Koln_Bayern Munich_2017,Bayern Munich,16,17,33,38
2018-05-05,Dortmund_Mainz_2017,Dortmund,17,16,33,38
2018-05-05,Ein Frankfurt_Hamburg_2017,Ein Frankfurt,17,16,33,38
2018-05-05,Hannover_Hertha_2017,Hertha,16,17,33,38
2018-05-05,Ein Frankfurt_Hamburg_2017,Hamburg,16,17,33,38
2018-05-05,M'gladbach_Freiburg_2017,Freiburg,16,17,33,38
2018-05-05,RB Leipzig_Wolfsburg_2017,RB Leipzig,17,16,33,38
2018-05-05,FC Koln_Bayern Munich_2017,FC Koln,17,16,33,38
2018-05-05,Hannover_Hertha_2017,Hannover,17,16,33,38
2018-05-05,Werder Bremen_Leverkusen_2017,Leverkusen,16,17,33,38
2018-05-05,Augsburg_Schalke 04_2017,Schalke 04,16,17,33,38
2018-05-12,Bayern Munich_Stuttgart_2017,Stuttgart,17,17,34,39
2018-05-12,Hoffenheim_Dortmund_2017,Dortmund,17,17,34,39
2018-05-12,Schalke 04_Ein Frankfurt_2017,Ein Frankfurt,17,17,34,39
2018-05-12,Hoffenheim_Dortmund_2017,Hoffenheim,17,17,34,39
2018-05-12,Bayern Munich_Stuttgart_2017,Bayern Munich,17,17,34,39
2018-05-12,Freiburg_Augsburg_2017,Augsburg,17,17,34,39
2018-05-12,Hamburg_M'gladbach_2017,M'gladbach,17,17,34,39
2018-05-12,Hertha_RB Leipzig_2017,Hertha,17,17,34,39
2018-05-12,Mainz_Werder Bremen_2017,Werder Bremen,17,17,34,39
2018-05-12,Schalke 04_Ein Frankfurt_2017,Schalke 04,17,17,34,39
2018-05-12,Hamburg_M'gladbach_2017,Hamburg,17,17,34,39
2018-05-12,Leverkusen_Hannover_2017,Hannover,17,17,34,39
2018-05-12,Mainz_Werder Bremen_2017,Mainz,17,17,34,39
2018-05-12,Wolfsburg_FC Koln_2017,FC Koln,17,17,34,39
2018-05-12,Freiburg_Augsburg_2017,Freiburg,17,17,34,39
2018-05-12,Leverkusen_Hannover_2017,Leverkusen,17,17,34,39
2018-05-12,Hertha_RB Leipzig_2017,RB Leipzig,17,17,34,39
2018-05-12,Wolfsburg_FC Koln_2017,Wolfsburg,17,17,34,39
