year,team,type_rating,value_rating
2009,Rotherham,static_ht_home_g>35,43
2009,Scunthorpe,static_ht_home_g>35,43
2009,Sheffield United,static_ht_home_g>35,43
2009,Sheffield Weds,static_ht_home_g>35,43
2009,Southampton,static_ht_home_g>35,43
2009,Southend,static_ht_home_g>35,43
2009,Stoke,static_ht_home_g>35,43
2009,Sunderland,static_ht_home_g>35,43
2009,Swansea,static_ht_home_g>35,43
2009,Walsall,static_ht_home_g>35,43
2009,Watford,static_ht_home_g>35,43
2009,West Brom,static_ht_home_g>35,43
2009,West Ham,static_ht_home_g>35,43
2009,Wigan,static_ht_home_g>35,43
2009,Wimbledon,static_ht_home_g>35,43
2009,Wolves,static_ht_home_g>35,43
2009,Wycombe,static_ht_home_g>35,43
2009,Yeovil,static_ht_home_g>35,43
2009,Aston Villa,static_ft_total_g<25,347
2009,Aston Villa,static_ft_total_g<25,347
2009,Barnsley,static_ft_total_g<25,478
2009,Barnsley,static_ft_total_g<25,478
2009,Birmingham,static_ft_total_g<25,347
2009,Birmingham,static_ft_total_g<25,347
2009,Blackburn,static_ft_total_g<25,347
2009,Blackburn,static_ft_total_g<25,347
2009,Blackpool,static_ft_total_g<25,478
2009,Blackpool,static_ft_total_g<25,478
2009,Bolton,static_ft_total_g<25,347
2009,Bolton,static_ft_total_g<25,347
2009,Bournemouth,static_ft_total_g<25,347
2009,Bournemouth,static_ft_total_g<25,347
2009,Bradford,static_ft_total_g<25,347
2009,Bradford,static_ft_total_g<25,347
2009,Brentford,static_ft_total_g<25,347
2009,Brentford,static_ft_total_g<25,347
2009,Brighton,static_ft_total_g<25,347
2009,Brighton,static_ft_total_g<25,347
2009,Bristol City,static_ft_total_g<25,586
2009,Bristol City,static_ft_total_g<25,586
2009,Burnley,static_ft_total_g<25,347
2009,Burnley,static_ft_total_g<25,347
2009,Burton,static_ft_total_g<25,347
2009,Burton,static_ft_total_g<25,347
2009,Cardiff,static_ft_total_g<25,565
2009,Cardiff,static_ft_total_g<25,565
2009,Charlton,static_ft_total_g<25,347
2009,Charlton,static_ft_total_g<25,347
2009,Colchester,static_ft_total_g<25,347
2009,Colchester,static_ft_total_g<25,347
2009,Coventry,static_ft_total_g<25,608
2009,Coventry,static_ft_total_g<25,608
2009,Crewe,static_ft_total_g<25,347
2009,Crewe,static_ft_total_g<25,347
2009,Crystal Palace,static_ft_total_g<25,695
2009,Crystal Palace,static_ft_total_g<25,695
2009,Derby,static_ft_total_g<25,543
2009,Derby,static_ft_total_g<25,543
2009,Doncaster,static_ft_total_g<25,565
2009,Doncaster,static_ft_total_g<25,565
2009,Fulham,static_ft_total_g<25,347
2009,Fulham,static_ft_total_g<25,347
2009,Gillingham,static_ft_total_g<25,347
2009,Gillingham,static_ft_total_g<25,347
2009,Huddersfield,static_ft_total_g<25,347
2009,Huddersfield,static_ft_total_g<25,347
2009,Hull,static_ft_total_g<25,347
2009,Hull,static_ft_total_g<25,347
2009,Ipswich,static_ft_total_g<25,565
2009,Ipswich,static_ft_total_g<25,565
2009,Leeds,static_ft_total_g<25,347
2009,Leeds,static_ft_total_g<25,347
2009,Leicester,static_ft_total_g<25,565
2009,Leicester,static_ft_total_g<25,565
2009,Luton,static_ft_total_g<25,347
2009,Luton,static_ft_total_g<25,347
2009,Middlesbrough,static_ft_total_g<25,652
2009,Middlesbrough,static_ft_total_g<25,652
2009,Millwall,static_ft_total_g<25,347
2009,Millwall,static_ft_total_g<25,347
2009,Milton Keynes Dons,static_ft_total_g<25,347
2009,Milton Keynes Dons,static_ft_total_g<25,347
2009,Newcastle,static_ft_total_g<25,456
2009,Newcastle,static_ft_total_g<25,456
2009,Norwich,static_ft_total_g<25,347
2009,Norwich,static_ft_total_g<25,347
2009,Nott'm Forest,static_ft_total_g<25,630
2009,Nott'm Forest,static_ft_total_g<25,630
2009,Peterboro,static_ft_total_g<25,478
2009,Peterboro,static_ft_total_g<25,478
2009,Plymouth,static_ft_total_g<25,586
2009,Plymouth,static_ft_total_g<25,586
2009,Portsmouth,static_ft_total_g<25,347
2009,Portsmouth,static_ft_total_g<25,347
2009,Preston,static_ft_total_g<25,500
2009,Preston,static_ft_total_g<25,500
2009,QPR,static_ft_total_g<25,586
2009,QPR,static_ft_total_g<25,586
2009,Reading,static_ft_total_g<25,413
2009,Reading,static_ft_total_g<25,413
2009,Rotherham,static_ft_total_g<25,347
2009,Rotherham,static_ft_total_g<25,347
2009,Scunthorpe,static_ft_total_g<25,347
2009,Scunthorpe,static_ft_total_g<25,347
2009,Sheffield United,static_ft_total_g<25,565
2009,Sheffield United,static_ft_total_g<25,565
2009,Sheffield Weds,static_ft_total_g<25,500
2009,Sheffield Weds,static_ft_total_g<25,500
2009,Southampton,static_ft_total_g<25,347
2009,Southampton,static_ft_total_g<25,347
2009,Southend,static_ft_total_g<25,347
2009,Southend,static_ft_total_g<25,347
2009,Stoke,static_ft_total_g<25,347
2009,Stoke,static_ft_total_g<25,347
2009,Sunderland,static_ft_total_g<25,347
2009,Sunderland,static_ft_total_g<25,347
2009,Swansea,static_ft_total_g<25,782
2009,Swansea,static_ft_total_g<25,782
2009,Walsall,static_ft_total_g<25,347
2009,Walsall,static_ft_total_g<25,347
2009,Watford,static_ft_total_g<25,478
2009,Watford,static_ft_total_g<25,478
2009,West Brom,static_ft_total_g<25,456
2009,West Brom,static_ft_total_g<25,456
2009,West Ham,static_ft_total_g<25,347
2009,West Ham,static_ft_total_g<25,347
2009,Wigan,static_ft_total_g<25,347
2009,Wigan,static_ft_total_g<25,347
2009,Wimbledon,static_ft_total_g<25,347
2009,Wimbledon,static_ft_total_g<25,347
2009,Wolves,static_ft_total_g<25,347
2009,Wolves,static_ft_total_g<25,347
2009,Wycombe,static_ft_total_g<25,347
2009,Wycombe,static_ft_total_g<25,347
2009,Yeovil,static_ft_total_g<25,347
2009,Yeovil,static_ft_total_g<25,347
2009,Aston Villa,static_ht_away_g<15,434
2009,Barnsley,static_ht_away_g<15,565
2009,Birmingham,static_ht_away_g<15,434
2009,Blackburn,static_ht_away_g<15,434
2009,Blackpool,static_ht_away_g<15,652
2009,Bolton,static_ht_away_g<15,434
2009,Bournemouth,static_ht_away_g<15,434
2009,Bradford,static_ht_away_g<15,434
2009,Brentford,static_ht_away_g<15,434
2009,Brighton,static_ht_away_g<15,434
2009,Bristol City,static_ht_away_g<15,652
2009,Burnley,static_ht_away_g<15,434
2009,Burton,static_ht_away_g<15,434
2009,Cardiff,static_ht_away_g<15,565
2009,Charlton,static_ht_away_g<15,434
2009,Colchester,static_ht_away_g<15,434
2009,Coventry,static_ht_away_g<15,695
2009,Crewe,static_ht_away_g<15,434
2009,Crystal Palace,static_ht_away_g<15,739
2009,Derby,static_ht_away_g<15,826
2009,Doncaster,static_ht_away_g<15,782
2009,Fulham,static_ht_away_g<15,434
2009,Gillingham,static_ht_away_g<15,434
2009,Huddersfield,static_ht_away_g<15,434
2009,Hull,static_ht_away_g<15,434
2009,Ipswich,static_ht_away_g<15,652
2009,Leeds,static_ht_away_g<15,434
2009,Leicester,static_ht_away_g<15,739
2009,Luton,static_ht_away_g<15,434
2009,Middlesbrough,static_ht_away_g<15,869
2009,Millwall,static_ht_away_g<15,434
2009,Milton Keynes Dons,static_ht_away_g<15,434
2009,Newcastle,static_ht_away_g<15,608
2009,Norwich,static_ht_away_g<15,434
2009,Nott'm Forest,static_ht_away_g<15,826
2009,Peterboro,static_ht_away_g<15,608
2009,Plymouth,static_ht_away_g<15,695
2009,Portsmouth,static_ht_away_g<15,434
2009,Preston,static_ht_away_g<15,434
2009,QPR,static_ht_away_g<15,695
2009,Reading,static_ht_away_g<15,608
2009,Rotherham,static_ht_away_g<15,434
2009,Scunthorpe,static_ht_away_g<15,608
2009,Sheffield United,static_ht_away_g<15,695
2009,Sheffield Weds,static_ht_away_g<15,739
2009,Southampton,static_ht_away_g<15,434
2009,Southend,static_ht_away_g<15,434
2009,Stoke,static_ht_away_g<15,434
2009,Sunderland,static_ht_away_g<15,434
2009,Swansea,static_ht_away_g<15,739
2009,Walsall,static_ht_away_g<15,434
2009,Watford,static_ht_away_g<15,695
2009,West Brom,static_ht_away_g<15,521
2009,West Ham,static_ht_away_g<15,434
2009,Wigan,static_ht_away_g<15,434
2009,Wimbledon,static_ht_away_g<15,434
2009,Wolves,static_ht_away_g<15,434
2009,Wycombe,static_ht_away_g<15,434
2009,Yeovil,static_ht_away_g<15,434
2009,Aston Villa,static_ft_total_g>25,217
2009,Aston Villa,static_ft_total_g>25,217
2009,Barnsley,static_ft_total_g>25,521
2009,Barnsley,static_ft_total_g>25,521
2009,Birmingham,static_ft_total_g>25,217
2009,Birmingham,static_ft_total_g>25,217
2009,Blackburn,static_ft_total_g>25,217
2009,Blackburn,static_ft_total_g>25,217
2009,Blackpool,static_ft_total_g>25,521
2009,Blackpool,static_ft_total_g>25,521
2009,Bolton,static_ft_total_g>25,217
2009,Bolton,static_ft_total_g>25,217
2009,Bournemouth,static_ft_total_g>25,217
2009,Bournemouth,static_ft_total_g>25,217
2009,Bradford,static_ft_total_g>25,217
2009,Bradford,static_ft_total_g>25,217
2009,Brentford,static_ft_total_g>25,217
2009,Brentford,static_ft_total_g>25,217
2009,Brighton,static_ft_total_g>25,217
2009,Brighton,static_ft_total_g>25,217
2009,Bristol City,static_ft_total_g>25,413
2009,Bristol City,static_ft_total_g>25,413
2009,Burnley,static_ft_total_g>25,217
2009,Burnley,static_ft_total_g>25,217
2009,Burton,static_ft_total_g>25,217
2009,Burton,static_ft_total_g>25,217
2009,Cardiff,static_ft_total_g>25,434
2009,Cardiff,static_ft_total_g>25,434
2009,Charlton,static_ft_total_g>25,217
2009,Charlton,static_ft_total_g>25,217
2009,Colchester,static_ft_total_g>25,217
2009,Colchester,static_ft_total_g>25,217
2009,Coventry,static_ft_total_g>25,391
2009,Coventry,static_ft_total_g>25,391
2009,Crewe,static_ft_total_g>25,217
2009,Crewe,static_ft_total_g>25,217
2009,Crystal Palace,static_ft_total_g>25,304
2009,Crystal Palace,static_ft_total_g>25,304
2009,Derby,static_ft_total_g>25,456
2009,Derby,static_ft_total_g>25,456
2009,Doncaster,static_ft_total_g>25,434
2009,Doncaster,static_ft_total_g>25,434
2009,Fulham,static_ft_total_g>25,217
2009,Fulham,static_ft_total_g>25,217
2009,Gillingham,static_ft_total_g>25,217
2009,Gillingham,static_ft_total_g>25,217
2009,Huddersfield,static_ft_total_g>25,217
2009,Huddersfield,static_ft_total_g>25,217
2009,Hull,static_ft_total_g>25,217
2009,Hull,static_ft_total_g>25,217
2009,Ipswich,static_ft_total_g>25,434
2009,Ipswich,static_ft_total_g>25,434
2009,Leeds,static_ft_total_g>25,217
2009,Leeds,static_ft_total_g>25,217
2009,Leicester,static_ft_total_g>25,434
2009,Leicester,static_ft_total_g>25,434
2009,Luton,static_ft_total_g>25,217
2009,Luton,static_ft_total_g>25,217
2009,Middlesbrough,static_ft_total_g>25,347
2009,Middlesbrough,static_ft_total_g>25,347
2009,Millwall,static_ft_total_g>25,217
2009,Millwall,static_ft_total_g>25,217
2009,Milton Keynes Dons,static_ft_total_g>25,217
2009,Milton Keynes Dons,static_ft_total_g>25,217
2009,Newcastle,static_ft_total_g>25,543
2009,Newcastle,static_ft_total_g>25,543
2009,Norwich,static_ft_total_g>25,217
2009,Norwich,static_ft_total_g>25,217
2009,Nott'm Forest,static_ft_total_g>25,369
2009,Nott'm Forest,static_ft_total_g>25,369
2009,Peterboro,static_ft_total_g>25,521
2009,Peterboro,static_ft_total_g>25,521
2009,Plymouth,static_ft_total_g>25,413
2009,Plymouth,static_ft_total_g>25,413
2009,Portsmouth,static_ft_total_g>25,217
2009,Portsmouth,static_ft_total_g>25,217
2009,Preston,static_ft_total_g>25,500
2009,Preston,static_ft_total_g>25,500
2009,QPR,static_ft_total_g>25,413
2009,QPR,static_ft_total_g>25,413
2009,Reading,static_ft_total_g>25,586
2009,Reading,static_ft_total_g>25,586
2009,Rotherham,static_ft_total_g>25,217
2009,Rotherham,static_ft_total_g>25,217
2009,Scunthorpe,static_ft_total_g>25,652
2009,Scunthorpe,static_ft_total_g>25,652
2009,Sheffield United,static_ft_total_g>25,434
2009,Sheffield United,static_ft_total_g>25,434
2009,Sheffield Weds,static_ft_total_g>25,500
2009,Sheffield Weds,static_ft_total_g>25,500
2009,Southampton,static_ft_total_g>25,217
2009,Southampton,static_ft_total_g>25,217
2009,Southend,static_ft_total_g>25,217
2009,Southend,static_ft_total_g>25,217
2009,Stoke,static_ft_total_g>25,217
2009,Stoke,static_ft_total_g>25,217
2009,Sunderland,static_ft_total_g>25,217
2009,Sunderland,static_ft_total_g>25,217
2009,Swansea,static_ft_total_g>25,217
2009,Swansea,static_ft_total_g>25,217
2009,Walsall,static_ft_total_g>25,217
2009,Walsall,static_ft_total_g>25,217
2009,Watford,static_ft_total_g>25,521
2009,Watford,static_ft_total_g>25,521
2009,West Brom,static_ft_total_g>25,543
2009,West Brom,static_ft_total_g>25,543
2009,West Ham,static_ft_total_g>25,217
2009,West Ham,static_ft_total_g>25,217
2009,Wigan,static_ft_total_g>25,217
2009,Wigan,static_ft_total_g>25,217
2009,Wimbledon,static_ft_total_g>25,217
2009,Wimbledon,static_ft_total_g>25,217
2009,Wolves,static_ft_total_g>25,217
2009,Wolves,static_ft_total_g>25,217
2009,Wycombe,static_ft_total_g>25,217
2009,Wycombe,static_ft_total_g>25,217
2009,Yeovil,static_ft_total_g>25,217
2009,Yeovil,static_ft_total_g>25,217
2009,Aston Villa,static_ht_total,108
2009,Barnsley,static_ht_total,152
2009,Birmingham,static_ht_total,108
2009,Blackburn,static_ht_total,108
2009,Blackpool,static_ht_total,326
2009,Bolton,static_ht_total,108
2009,Bournemouth,static_ht_total,108
2009,Bradford,static_ht_total,108
2009,Brentford,static_ht_total,108
2009,Brighton,static_ht_total,108
2009,Bristol City,static_ht_total,217
2009,Burnley,static_ht_total,108
2009,Burton,static_ht_total,108
2009,Cardiff,static_ht_total,391
2009,Charlton,static_ht_total,108
2009,Colchester,static_ht_total,108
2009,Coventry,static_ht_total,239
2009,Crewe,static_ht_total,108
2009,Crystal Palace,static_ht_total,217
2009,Derby,static_ht_total,239
2009,Doncaster,static_ht_total,369
2009,Fulham,static_ht_total,108
2009,Gillingham,static_ht_total,108
2009,Huddersfield,static_ht_total,108
2009,Hull,static_ht_total,108
2009,Ipswich,static_ht_total,304
2009,Leeds,static_ht_total,108
2009,Leicester,static_ht_total,304
2009,Luton,static_ht_total,108
2009,Middlesbrough,static_ht_total,456
2009,Millwall,static_ht_total,108
2009,Milton Keynes Dons,static_ht_total,108
2009,Newcastle,static_ht_total,500
2009,Norwich,static_ht_total,108
2009,Nott'm Forest,static_ht_total,369
2009,Peterboro,static_ht_total,108
2009,Plymouth,static_ht_total,152
2009,Portsmouth,static_ht_total,108
2009,Preston,static_ht_total,304
2009,QPR,static_ht_total,391
2009,Reading,static_ht_total,326
2009,Rotherham,static_ht_total,108
2009,Scunthorpe,static_ht_total,260
2009,Sheffield United,static_ht_total,217
2009,Sheffield Weds,static_ht_total,239
2009,Southampton,static_ht_total,108
2009,Southend,static_ht_total,108
2009,Stoke,static_ht_total,108
2009,Sunderland,static_ht_total,108
2009,Swansea,static_ht_total,217
2009,Walsall,static_ht_total,108
2009,Watford,static_ht_total,304
2009,West Brom,static_ht_total,413
2009,West Ham,static_ht_total,108
2009,Wigan,static_ht_total,108
2009,Wimbledon,static_ht_total,108
2009,Wolves,static_ht_total,108
2009,Wycombe,static_ht_total,108
2009,Yeovil,static_ht_total,108
2009,Aston Villa,static_ht_away,43
2009,Barnsley,static_ht_away,173
2009,Birmingham,static_ht_away,43
2009,Blackburn,static_ht_away,43
2009,Blackpool,static_ht_away,260
2009,Bolton,static_ht_away,43
2009,Bournemouth,static_ht_away,43
2009,Bradford,static_ht_away,43
2009,Brentford,static_ht_away,43
2009,Brighton,static_ht_away,43
2009,Bristol City,static_ht_away,130
2009,Burnley,static_ht_away,43
2009,Burton,static_ht_away,43
2009,Cardiff,static_ht_away,260
2009,Charlton,static_ht_away,43
2009,Colchester,static_ht_away,43
2009,Coventry,static_ht_away,173
2009,Crewe,static_ht_away,43
2009,Crystal Palace,static_ht_away,217
2009,Derby,static_ht_away,130
2009,Doncaster,static_ht_away,347
2009,Fulham,static_ht_away,43
2009,Gillingham,static_ht_away,43
2009,Huddersfield,static_ht_away,43
2009,Hull,static_ht_away,43
2009,Ipswich,static_ht_away,260
2009,Leeds,static_ht_away,43
2009,Leicester,static_ht_away,260
2009,Luton,static_ht_away,43
2009,Middlesbrough,static_ht_away,478
2009,Millwall,static_ht_away,43
2009,Milton Keynes Dons,static_ht_away,43
2009,Newcastle,static_ht_away,434
2009,Norwich,static_ht_away,43
2009,Nott'm Forest,static_ht_away,173
2009,Peterboro,static_ht_away,43
2009,Plymouth,static_ht_away,130
2009,Portsmouth,static_ht_away,43
2009,Preston,static_ht_away,217
2009,QPR,static_ht_away,260
2009,Reading,static_ht_away,217
2009,Rotherham,static_ht_away,43
2009,Scunthorpe,static_ht_away,130
2009,Sheffield United,static_ht_away,86
2009,Sheffield Weds,static_ht_away,130
2009,Southampton,static_ht_away,43
2009,Southend,static_ht_away,43
2009,Stoke,static_ht_away,43
2009,Sunderland,static_ht_away,43
2009,Swansea,static_ht_away,217
2009,Walsall,static_ht_away,43
2009,Watford,static_ht_away,173
2009,West Brom,static_ht_away,347
2009,West Ham,static_ht_away,43
2009,Wigan,static_ht_away,43
2009,Wimbledon,static_ht_away,43
2009,Wolves,static_ht_away,43
2009,Wycombe,static_ht_away,43
2009,Yeovil,static_ht_away,43
2009,Aston Villa,static_ft_away_g<15,86
2009,Barnsley,static_ft_away_g<15,347
2009,Birmingham,static_ft_away_g<15,86
2009,Blackburn,static_ft_away_g<15,86
2009,Blackpool,static_ft_away_g<15,217
2009,Bolton,static_ft_away_g<15,86
2009,Bournemouth,static_ft_away_g<15,86
2009,Bradford,static_ft_away_g<15,86
2009,Brentford,static_ft_away_g<15,86
2009,Brighton,static_ft_away_g<15,86
2009,Bristol City,static_ft_away_g<15,391
2009,Burnley,static_ft_away_g<15,86
2009,Burton,static_ft_away_g<15,86
2009,Cardiff,static_ft_away_g<15,260
2009,Charlton,static_ft_away_g<15,86
2009,Colchester,static_ft_away_g<15,86
2009,Coventry,static_ft_away_g<15,347
2009,Crewe,static_ft_away_g<15,86
2009,Crystal Palace,static_ft_away_g<15,217
2009,Derby,static_ft_away_g<15,521
2009,Doncaster,static_ft_away_g<15,217
2009,Fulham,static_ft_away_g<15,86
2009,Gillingham,static_ft_away_g<15,86
2009,Huddersfield,static_ft_away_g<15,86
2009,Hull,static_ft_away_g<15,86
2009,Ipswich,static_ft_away_g<15,173
2009,Leeds,static_ft_away_g<15,86
2009,Leicester,static_ft_away_g<15,434
2009,Luton,static_ft_away_g<15,86
2009,Middlesbrough,static_ft_away_g<15,173
2009,Millwall,static_ft_away_g<15,86
2009,Milton Keynes Dons,static_ft_away_g<15,86
2009,Newcastle,static_ft_away_g<15,304
2009,Norwich,static_ft_away_g<15,86
2009,Nott'm Forest,static_ft_away_g<15,347
2009,Peterboro,static_ft_away_g<15,260
2009,Plymouth,static_ft_away_g<15,217
2009,Portsmouth,static_ft_away_g<15,86
2009,Preston,static_ft_away_g<15,130
2009,QPR,static_ft_away_g<15,260
2009,Reading,static_ft_away_g<15,86
2009,Rotherham,static_ft_away_g<15,86
2009,Scunthorpe,static_ft_away_g<15,130
2009,Sheffield United,static_ft_away_g<15,260
2009,Sheffield Weds,static_ft_away_g<15,304
2009,Southampton,static_ft_away_g<15,86
2009,Southend,static_ft_away_g<15,86
2009,Stoke,static_ft_away_g<15,86
2009,Sunderland,static_ft_away_g<15,86
2009,Swansea,static_ft_away_g<15,391
2009,Walsall,static_ft_away_g<15,86
2009,Watford,static_ft_away_g<15,173
2009,West Brom,static_ft_away_g<15,173
2009,West Ham,static_ft_away_g<15,86
2009,Wigan,static_ft_away_g<15,86
2009,Wimbledon,static_ft_away_g<15,86
2009,Wolves,static_ft_away_g<15,86
2009,Wycombe,static_ft_away_g<15,86
2009,Yeovil,static_ft_away_g<15,86
2009,Aston Villa,static_ft_away,86
2009,Barnsley,static_ft_away,260
2009,Birmingham,static_ft_away,86
2009,Blackburn,static_ft_away,86
2009,Blackpool,static_ft_away,260
2009,Bolton,static_ft_away,86
2009,Bournemouth,static_ft_away,86
2009,Bradford,static_ft_away,86
2009,Brentford,static_ft_away,86
2009,Brighton,static_ft_away,86
2009,Bristol City,static_ft_away,217
2009,Burnley,static_ft_away,86
2009,Burton,static_ft_away,86
2009,Cardiff,static_ft_away,434
2009,Charlton,static_ft_away,86
2009,Colchester,static_ft_away,86
2009,Coventry,static_ft_away,217
2009,Crewe,static_ft_away,86
2009,Crystal Palace,static_ft_away,260
2009,Derby,static_ft_away,130
2009,Doncaster,static_ft_away,260
2009,Fulham,static_ft_away,86
2009,Gillingham,static_ft_away,86
2009,Huddersfield,static_ft_away,86
2009,Hull,static_ft_away,86
2009,Ipswich,static_ft_away,173
2009,Leeds,static_ft_away,86
2009,Leicester,static_ft_away,347
2009,Luton,static_ft_away,86
2009,Middlesbrough,static_ft_away,304
2009,Millwall,static_ft_away,86
2009,Milton Keynes Dons,static_ft_away,86
2009,Newcastle,static_ft_away,521
2009,Norwich,static_ft_away,86
2009,Nott'm Forest,static_ft_away,173
2009,Peterboro,static_ft_away,86
2009,Plymouth,static_ft_away,260
2009,Portsmouth,static_ft_away,86
2009,Preston,static_ft_away,173
2009,QPR,static_ft_away,260
2009,Reading,static_ft_away,304
2009,Rotherham,static_ft_away,86
2009,Scunthorpe,static_ft_away,173
2009,Sheffield United,static_ft_away,217
2009,Sheffield Weds,static_ft_away,130
2009,Southampton,static_ft_away,86
2009,Southend,static_ft_away,86
2009,Stoke,static_ft_away,86
2009,Sunderland,static_ft_away,86
2009,Swansea,static_ft_away,304
2009,Walsall,static_ft_away,86
2009,Watford,static_ft_away,173
2009,West Brom,static_ft_away,434
2009,West Ham,static_ft_away,86
2009,Wigan,static_ft_away,86
2009,Wimbledon,static_ft_away,86
2009,Wolves,static_ft_away,86
2009,Wycombe,static_ft_away,86
2009,Yeovil,static_ft_away,86
2009,Aston Villa,static_ft_home_g<25,347
2009,Barnsley,static_ft_home_g<25,478
2009,Birmingham,static_ft_home_g<25,347
2009,Blackburn,static_ft_home_g<25,347
2009,Blackpool,static_ft_home_g<25,434
2009,Bolton,static_ft_home_g<25,347
2009,Bournemouth,static_ft_home_g<25,347
2009,Bradford,static_ft_home_g<25,347
2009,Brentford,static_ft_home_g<25,347
2009,Brighton,static_ft_home_g<25,347
2009,Bristol City,static_ft_home_g<25,521
2009,Burnley,static_ft_home_g<25,347
2009,Burton,static_ft_home_g<25,347
2009,Cardiff,static_ft_home_g<25,608
2009,Charlton,static_ft_home_g<25,347
2009,Colchester,static_ft_home_g<25,347
2009,Coventry,static_ft_home_g<25,608
2009,Crewe,static_ft_home_g<25,347
2009,Crystal Palace,static_ft_home_g<25,652
2009,Derby,static_ft_home_g<25,434
2009,Doncaster,static_ft_home_g<25,565
2009,Fulham,static_ft_home_g<25,347
2009,Gillingham,static_ft_home_g<25,347
2009,Huddersfield,static_ft_home_g<25,347
2009,Hull,static_ft_home_g<25,347
2009,Ipswich,static_ft_home_g<25,695
2009,Leeds,static_ft_home_g<25,347
2009,Leicester,static_ft_home_g<25,434
2009,Luton,static_ft_home_g<25,347
2009,Middlesbrough,static_ft_home_g<25,739
2009,Millwall,static_ft_home_g<25,347
2009,Milton Keynes Dons,static_ft_home_g<25,347
2009,Newcastle,static_ft_home_g<25,391
2009,Norwich,static_ft_home_g<25,347
2009,Nott'm Forest,static_ft_home_g<25,565
2009,Peterboro,static_ft_home_g<25,347
2009,Plymouth,static_ft_home_g<25,695
2009,Portsmouth,static_ft_home_g<25,347
2009,Preston,static_ft_home_g<25,521
2009,QPR,static_ft_home_g<25,565
2009,Reading,static_ft_home_g<25,565
2009,Rotherham,static_ft_home_g<25,347
2009,Scunthorpe,static_ft_home_g<25,347
2009,Sheffield United,static_ft_home_g<25,695
2009,Sheffield Weds,static_ft_home_g<25,478
2009,Southampton,static_ft_home_g<25,347
2009,Southend,static_ft_home_g<25,347
2009,Stoke,static_ft_home_g<25,347
2009,Sunderland,static_ft_home_g<25,347
2009,Swansea,static_ft_home_g<25,782
2009,Walsall,static_ft_home_g<25,347
2009,Watford,static_ft_home_g<25,478
2009,West Brom,static_ft_home_g<25,478
2009,West Ham,static_ft_home_g<25,347
2009,Wigan,static_ft_home_g<25,347
2009,Wimbledon,static_ft_home_g<25,347
2009,Wolves,static_ft_home_g<25,347
2009,Wycombe,static_ft_home_g<25,347
2009,Yeovil,static_ft_home_g<25,347
2009,Aston Villa,static_ft_home_g>15,434
2009,Barnsley,static_ft_home_g>15,608
2009,Birmingham,static_ft_home_g>15,434
2009,Blackburn,static_ft_home_g>15,434
2009,Blackpool,static_ft_home_g>15,913
2009,Bolton,static_ft_home_g>15,434
2009,Bournemouth,static_ft_home_g>15,434
2009,Bradford,static_ft_home_g>15,434
2009,Brentford,static_ft_home_g>15,434
2009,Brighton,static_ft_home_g>15,434
2009,Bristol City,static_ft_home_g>15,826
2009,Burnley,static_ft_home_g>15,434
2009,Burton,static_ft_home_g>15,434
2009,Cardiff,static_ft_home_g>15,782
2009,Charlton,static_ft_home_g>15,434
2009,Colchester,static_ft_home_g>15,434
2009,Coventry,static_ft_home_g>15,739
2009,Crewe,static_ft_home_g>15,434
2009,Crystal Palace,static_ft_home_g>15,652
2009,Derby,static_ft_home_g>15,782
2009,Doncaster,static_ft_home_g>15,652
2009,Fulham,static_ft_home_g>15,434
2009,Gillingham,static_ft_home_g>15,434
2009,Huddersfield,static_ft_home_g>15,434
2009,Hull,static_ft_home_g>15,434
2009,Ipswich,static_ft_home_g>15,695
2009,Leeds,static_ft_home_g>15,434
2009,Leicester,static_ft_home_g>15,739
2009,Luton,static_ft_home_g>15,434
2009,Middlesbrough,static_ft_home_g>15,652
2009,Millwall,static_ft_home_g>15,434
2009,Milton Keynes Dons,static_ft_home_g>15,434
2009,Newcastle,static_ft_home_g>15,826
2009,Norwich,static_ft_home_g>15,434
2009,Nott'm Forest,static_ft_home_g>15,608
2009,Peterboro,static_ft_home_g>15,739
2009,Plymouth,static_ft_home_g>15,652
2009,Portsmouth,static_ft_home_g>15,434
2009,Preston,static_ft_home_g>15,782
2009,QPR,static_ft_home_g>15,826
2009,Reading,static_ft_home_g>15,739
2009,Rotherham,static_ft_home_g>15,434
2009,Scunthorpe,static_ft_home_g>15,913
2009,Sheffield United,static_ft_home_g>15,652
2009,Sheffield Weds,static_ft_home_g>15,869
2009,Southampton,static_ft_home_g>15,434
2009,Southend,static_ft_home_g>15,434
2009,Stoke,static_ft_home_g>15,434
2009,Sunderland,static_ft_home_g>15,434
2009,Swansea,static_ft_home_g>15,434
2009,Walsall,static_ft_home_g>15,434
2009,Watford,static_ft_home_g>15,739
2009,West Brom,static_ft_home_g>15,826
2009,West Ham,static_ft_home_g>15,434
2009,Wigan,static_ft_home_g>15,434
2009,Wimbledon,static_ft_home_g>15,434
2009,Wolves,static_ft_home_g>15,434
2009,Wycombe,static_ft_home_g>15,434
2009,Yeovil,static_ft_home_g>15,434
2009,Aston Villa,static_ft_home_g>25,217
2009,Barnsley,static_ft_home_g>25,521
2009,Birmingham,static_ft_home_g>25,217
2009,Blackburn,static_ft_home_g>25,217
2009,Blackpool,static_ft_home_g>25,565
2009,Bolton,static_ft_home_g>25,217
2009,Bournemouth,static_ft_home_g>25,217
2009,Bradford,static_ft_home_g>25,217
2009,Brentford,static_ft_home_g>25,217
