Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2008-09-14,Ajax_Roda JC_2008,Ajax,1,1,2,3
2008-09-19,Utrecht_Willem II_2008,Willem II,1,2,3,4
2008-09-19,Utrecht_Willem II_2008,Utrecht,2,1,3,4
2008-09-20,Heracles_Groningen_2008,Groningen,1,2,3,4
2008-09-20,Vitesse_Sparta_2008,Sparta,1,2,3,4
2008-09-20,Heracles_Groningen_2008,Heracles,2,1,3,4
2008-09-20,AZ Alkmaar_PSV Eindhoven_2008,PSV Eindhoven,1,2,3,4
2008-09-20,Vitesse_Sparta_2008,Vitesse,2,1,3,4
2008-09-20,AZ Alkmaar_PSV Eindhoven_2008,AZ Alkmaar,2,1,3,4
2008-09-21,Heerenveen_Nijmegen_2008,Nijmegen,1,2,3,4
2008-09-21,Graafschap_Den Haag_2008,Den Haag,1,2,3,4
2008-09-21,Graafschap_Den Haag_2008,Graafschap,2,1,3,4
2008-09-21,Roda JC_NAC Breda_2008,NAC Breda,1,2,3,4
2008-09-21,Volendam_Twente_2008,Volendam,2,1,3,4
2008-09-21,Feyenoord_Ajax_2008,Feyenoord,2,1,3,4
2008-09-21,Feyenoord_Ajax_2008,Ajax,1,2,3,4
2008-09-21,Heerenveen_Nijmegen_2008,Heerenveen,2,1,3,4
2008-09-21,Volendam_Twente_2008,Twente,1,2,3,4
2008-09-21,Roda JC_NAC Breda_2008,Roda JC,2,1,3,4
2008-09-27,Willem II_AZ Alkmaar_2008,AZ Alkmaar,2,2,4,5
2008-09-27,NAC Breda_Heerenveen_2008,NAC Breda,2,2,4,5
2008-09-27,PSV Eindhoven_Volendam_2008,Volendam,2,2,4,5
2008-09-27,Willem II_AZ Alkmaar_2008,Willem II,2,2,4,5
2008-09-27,Twente_Graafschap_2008,Graafschap,2,2,4,5
2008-09-27,NAC Breda_Heerenveen_2008,Heerenveen,2,2,4,5
2008-09-27,Twente_Graafschap_2008,Twente,2,2,4,5
2008-09-27,PSV Eindhoven_Volendam_2008,PSV Eindhoven,2,2,4,5
2008-09-28,Nijmegen_Heracles_2008,Heracles,2,2,4,5
2008-09-28,Sparta_Roda JC_2008,Sparta,2,2,4,5
2008-09-28,Nijmegen_Heracles_2008,Nijmegen,2,2,4,5
2008-09-28,Den Haag_Utrecht_2008,Utrecht,2,2,4,5
2008-09-28,Den Haag_Utrecht_2008,Den Haag,2,2,4,5
2008-09-28,Sparta_Roda JC_2008,Roda JC,2,2,4,5
2008-09-28,Ajax_Vitesse_2008,Ajax,2,2,4,5
2008-09-28,Groningen_Feyenoord_2008,Feyenoord,2,2,4,5
2008-09-28,Ajax_Vitesse_2008,Vitesse,2,2,4,5
2008-09-28,Groningen_Feyenoord_2008,Groningen,2,2,4,5
2008-10-03,AZ Alkmaar_Sparta_2008,Sparta,2,3,5,6
2008-10-03,AZ Alkmaar_Sparta_2008,AZ Alkmaar,3,2,5,6
2008-10-04,PSV Eindhoven_Graafschap_2008,Graafschap,2,3,5,6
2008-10-04,PSV Eindhoven_Graafschap_2008,PSV Eindhoven,3,2,5,6
2008-10-04,Vitesse_Willem II_2008,Willem II,2,3,5,6
2008-10-04,Vitesse_Willem II_2008,Vitesse,3,2,5,6
2008-10-04,Heracles_Roda JC_2008,Roda JC,2,3,5,6
2008-10-04,Heracles_Roda JC_2008,Heracles,3,2,5,6
2008-10-05,Utrecht_Twente_2008,Twente,2,3,5,6
2008-10-05,Feyenoord_Nijmegen_2008,Nijmegen,2,3,5,6
2008-10-05,Utrecht_Twente_2008,Utrecht,3,2,5,6
2008-10-05,Feyenoord_Nijmegen_2008,Feyenoord,3,2,5,6
2008-10-05,Volendam_NAC Breda_2008,NAC Breda,2,3,5,6
2008-10-05,Heerenveen_Ajax_2008,Heerenveen,3,2,5,6
2008-10-05,Groningen_Den Haag_2008,Groningen,3,2,5,6
2008-10-05,Heerenveen_Ajax_2008,Ajax,2,3,5,6
2008-10-05,Volendam_NAC Breda_2008,Volendam,3,2,5,6
2008-10-05,Groningen_Den Haag_2008,Den Haag,2,3,5,6
2008-10-17,Den Haag_Volendam_2008,Volendam,3,3,6,8
2008-10-17,Den Haag_Volendam_2008,Den Haag,3,3,6,8
2008-10-18,NAC Breda_PSV Eindhoven_2008,PSV Eindhoven,3,3,6,8
2008-10-18,Twente_Heracles_2008,Twente,3,3,6,8
2008-10-18,Twente_Heracles_2008,Heracles,3,3,6,8
2008-10-18,Ajax_Groningen_2008,Ajax,3,3,6,8
2008-10-18,NAC Breda_PSV Eindhoven_2008,NAC Breda,3,3,6,8
2008-10-18,Roda JC_Heerenveen_2008,Heerenveen,3,3,6,8
2008-10-18,Roda JC_Heerenveen_2008,Roda JC,3,3,6,8
2008-10-18,Ajax_Groningen_2008,Groningen,3,3,6,8
2008-10-19,Graafschap_AZ Alkmaar_2008,AZ Alkmaar,3,3,6,8
2008-10-19,Nijmegen_Vitesse_2008,Nijmegen,3,3,6,8
2008-10-19,Willem II_Feyenoord_2008,Feyenoord,3,3,6,8
2008-10-19,Sparta_Utrecht_2008,Sparta,3,3,6,8
2008-10-19,Nijmegen_Vitesse_2008,Vitesse,3,3,6,8
2008-10-19,Willem II_Feyenoord_2008,Willem II,3,3,6,8
2008-10-19,Graafschap_AZ Alkmaar_2008,Graafschap,3,3,6,8
2008-10-19,Sparta_Utrecht_2008,Utrecht,3,3,6,8
2008-10-24,Heracles_Den Haag_2008,Den Haag,3,4,7,9
2008-10-24,Heracles_Den Haag_2008,Heracles,4,3,7,9
2008-10-25,AZ Alkmaar_Volendam_2008,AZ Alkmaar,4,3,7,9
2008-10-25,Groningen_Sparta_2008,Sparta,3,4,7,9
2008-10-25,Groningen_Sparta_2008,Groningen,4,3,7,9
2008-10-25,Willem II_Graafschap_2008,Graafschap,3,4,7,9
2008-10-25,PSV Eindhoven_Roda JC_2008,Roda JC,3,4,7,9
2008-10-25,PSV Eindhoven_Roda JC_2008,PSV Eindhoven,4,3,7,9
2008-10-25,AZ Alkmaar_Volendam_2008,Volendam,3,4,7,9
2008-10-25,Willem II_Graafschap_2008,Willem II,4,3,7,9
2008-10-26,Feyenoord_Heerenveen_2008,Heerenveen,3,4,7,9
2008-10-26,Utrecht_NAC Breda_2008,NAC Breda,3,4,7,9
2008-10-26,Ajax_Nijmegen_2008,Ajax,4,3,7,9
2008-10-26,Utrecht_NAC Breda_2008,Utrecht,4,3,7,9
2008-10-26,Feyenoord_Heerenveen_2008,Feyenoord,4,3,7,9
2008-10-26,Vitesse_Twente_2008,Vitesse,4,3,7,9
2008-10-26,Vitesse_Twente_2008,Twente,3,4,7,9
2008-10-26,Ajax_Nijmegen_2008,Nijmegen,3,4,7,9
2008-10-28,Den Haag_PSV Eindhoven_2008,PSV Eindhoven,4,4,8,10
2008-10-28,Roda JC_AZ Alkmaar_2008,AZ Alkmaar,4,4,8,10
2008-10-28,Volendam_Willem II_2008,Volendam,4,4,8,10
2008-10-28,Den Haag_PSV Eindhoven_2008,Den Haag,4,4,8,10
2008-10-28,Volendam_Willem II_2008,Willem II,4,4,8,10
2008-10-28,Roda JC_AZ Alkmaar_2008,Roda JC,4,4,8,10
2008-10-29,Nijmegen_Groningen_2008,Nijmegen,4,4,8,10
2008-10-29,Sparta_Feyenoord_2008,Feyenoord,4,4,8,10
2008-10-29,NAC Breda_Twente_2008,Twente,3,5,8,10
2008-10-29,Heerenveen_Vitesse_2008,Vitesse,4,4,8,10
2008-10-29,Heracles_Ajax_2008,Heracles,5,3,8,10
2008-10-29,Nijmegen_Groningen_2008,Groningen,4,4,8,10
2008-10-29,Heerenveen_Vitesse_2008,Heerenveen,4,4,8,10
2008-10-29,Sparta_Feyenoord_2008,Sparta,4,4,8,10
2008-10-29,NAC Breda_Twente_2008,NAC Breda,4,4,8,10
2008-10-29,Heracles_Ajax_2008,Ajax,4,4,8,10
2008-10-30,Graafschap_Utrecht_2008,Graafschap,4,4,8,10
2008-10-30,Graafschap_Utrecht_2008,Utrecht,4,4,8,10
2008-11-01,NAC Breda_Groningen_2008,NAC Breda,5,4,9,10
2008-11-01,Heerenveen_AZ Alkmaar_2008,AZ Alkmaar,4,5,9,10
2008-11-01,PSV Eindhoven_Willem II_2008,Willem II,4,5,9,10
2008-11-01,Twente_Ajax_2008,Ajax,4,5,9,10
2008-11-01,Heerenveen_AZ Alkmaar_2008,Heerenveen,5,4,9,10
2008-11-01,NAC Breda_Groningen_2008,Groningen,4,5,9,10
2008-11-01,Twente_Ajax_2008,Twente,4,5,9,10
2008-11-01,PSV Eindhoven_Willem II_2008,PSV Eindhoven,5,4,9,10
2008-11-02,Roda JC_Feyenoord_2008,Roda JC,5,4,9,10
2008-11-02,Roda JC_Feyenoord_2008,Feyenoord,4,5,9,10
2008-11-02,Volendam_Graafschap_2008,Volendam,5,4,9,10
2008-11-02,Vitesse_Den Haag_2008,Den Haag,4,5,9,10
2008-11-02,Volendam_Graafschap_2008,Graafschap,4,5,9,10
2008-11-02,Sparta_Nijmegen_2008,Sparta,5,4,9,10
2008-11-02,Utrecht_Heracles_2008,Utrecht,5,4,9,10
2008-11-02,Vitesse_Den Haag_2008,Vitesse,5,4,9,10
2008-11-02,Utrecht_Heracles_2008,Heracles,5,4,9,10
2008-11-02,Sparta_Nijmegen_2008,Nijmegen,4,5,9,10
2008-11-07,Graafschap_NAC Breda_2008,Graafschap,5,5,10,11
2008-11-07,Graafschap_NAC Breda_2008,NAC Breda,5,5,10,11
2008-11-08,Heracles_Vitesse_2008,Heracles,6,4,10,11
2008-11-08,Willem II_Roda JC_2008,Willem II,5,5,10,11
2008-11-08,Willem II_Roda JC_2008,Roda JC,5,5,10,11
2008-11-08,Nijmegen_PSV Eindhoven_2008,PSV Eindhoven,5,5,10,11
2008-11-08,Heracles_Vitesse_2008,Vitesse,5,5,10,11
2008-11-08,Nijmegen_PSV Eindhoven_2008,Nijmegen,5,5,10,11
2008-11-09,Feyenoord_Utrecht_2008,Feyenoord,5,5,10,11
2008-11-09,Ajax_Sparta_2008,Ajax,5,5,10,11
2008-11-09,AZ Alkmaar_Twente_2008,AZ Alkmaar,5,5,10,11
2008-11-09,Den Haag_Heerenveen_2008,Den Haag,5,5,10,11
2008-11-09,Ajax_Sparta_2008,Sparta,5,5,10,11
2008-11-09,AZ Alkmaar_Twente_2008,Twente,4,6,10,11
2008-11-09,Groningen_Volendam_2008,Volendam,5,5,10,11
2008-11-09,Feyenoord_Utrecht_2008,Utrecht,5,5,10,11
2008-11-09,Groningen_Volendam_2008,Groningen,5,5,10,11
2008-11-09,Den Haag_Heerenveen_2008,Heerenveen,5,5,10,11
2008-11-14,NAC Breda_Heracles_2008,Heracles,6,5,11,12
2008-11-14,NAC Breda_Heracles_2008,NAC Breda,6,5,11,12
2008-11-15,Roda JC_Nijmegen_2008,Roda JC,6,5,11,12
2008-11-15,Heerenveen_Utrecht_2008,Utrecht,5,6,11,12
2008-11-15,Sparta_Volendam_2008,Sparta,6,5,11,12
2008-11-15,Heerenveen_Utrecht_2008,Heerenveen,6,5,11,12
2008-11-15,Den Haag_Willem II_2008,Den Haag,6,5,11,12
2008-11-15,Roda JC_Nijmegen_2008,Nijmegen,5,6,11,12
2008-11-15,Sparta_Volendam_2008,Volendam,5,6,11,12
2008-11-15,Den Haag_Willem II_2008,Willem II,5,6,11,12
2008-11-16,Vitesse_AZ Alkmaar_2008,Vitesse,6,5,11,12
2008-11-16,Twente_Feyenoord_2008,Twente,5,6,11,12
2008-11-16,Ajax_PSV Eindhoven_2008,PSV Eindhoven,5,6,11,12
2008-11-16,Groningen_Graafschap_2008,Groningen,6,5,11,12
2008-11-16,Groningen_Graafschap_2008,Graafschap,5,6,11,12
2008-11-16,Twente_Feyenoord_2008,Feyenoord,5,6,11,12
2008-11-16,Ajax_PSV Eindhoven_2008,Ajax,6,5,11,12
2008-11-16,Vitesse_AZ Alkmaar_2008,AZ Alkmaar,5,6,11,12
2008-11-21,Volendam_Roda JC_2008,Roda JC,6,6,12,13
2008-11-21,Volendam_Roda JC_2008,Volendam,6,6,12,13
2008-11-22,Twente_Heerenveen_2008,Heerenveen,6,6,12,13
2008-11-22,Twente_Heerenveen_2008,Twente,6,6,12,13
2008-11-22,NAC Breda_Nijmegen_2008,NAC Breda,7,5,12,13
2008-11-22,NAC Breda_Nijmegen_2008,Nijmegen,5,7,12,13
2008-11-22,PSV Eindhoven_Heracles_2008,Heracles,6,6,12,13
2008-11-22,Graafschap_Sparta_2008,Graafschap,6,6,12,13
2008-11-22,Graafschap_Sparta_2008,Sparta,6,6,12,13
2008-11-22,PSV Eindhoven_Heracles_2008,PSV Eindhoven,6,6,12,13
2008-11-23,Willem II_Groningen_2008,Willem II,6,6,12,13
2008-11-23,AZ Alkmaar_Ajax_2008,AZ Alkmaar,6,6,12,13
2008-11-23,AZ Alkmaar_Ajax_2008,Ajax,6,6,12,13
2008-11-23,Feyenoord_Den Haag_2008,Feyenoord,6,6,12,13
2008-11-23,Utrecht_Vitesse_2008,Vitesse,6,6,12,13
2008-11-23,Utrecht_Vitesse_2008,Utrecht,6,6,12,13
2008-11-23,Willem II_Groningen_2008,Groningen,6,6,12,13
2008-11-23,Feyenoord_Den Haag_2008,Den Haag,6,6,12,13
2008-11-28,Groningen_AZ Alkmaar_2008,AZ Alkmaar,6,7,13,14
2008-11-28,Groningen_AZ Alkmaar_2008,Groningen,7,6,13,14
2008-11-29,Heracles_Willem II_2008,Heracles,7,6,13,14
2008-11-29,Heracles_Willem II_2008,Willem II,6,7,13,14
2008-11-29,Den Haag_Twente_2008,Den Haag,7,6,13,14
2008-11-29,Heerenveen_PSV Eindhoven_2008,Heerenveen,7,6,13,14
2008-11-29,Graafschap_Roda JC_2008,Roda JC,6,7,13,14
2008-11-29,Graafschap_Roda JC_2008,Graafschap,7,6,13,14
2008-11-29,Heerenveen_PSV Eindhoven_2008,PSV Eindhoven,6,7,13,14
2008-11-29,Den Haag_Twente_2008,Twente,6,7,13,14
2008-11-30,Vitesse_Feyenoord_2008,Feyenoord,6,7,13,14
2008-11-30,Ajax_Utrecht_2008,Ajax,7,6,13,14
2008-11-30,Nijmegen_Volendam_2008,Volendam,6,7,13,14
2008-11-30,Sparta_NAC Breda_2008,Sparta,7,6,13,14
2008-11-30,Ajax_Utrecht_2008,Utrecht,6,7,13,14
2008-11-30,Vitesse_Feyenoord_2008,Vitesse,7,6,13,14
2008-11-30,Nijmegen_Volendam_2008,Nijmegen,6,7,13,14
2008-11-30,Sparta_NAC Breda_2008,NAC Breda,7,6,13,14
2008-12-06,Twente_Sparta_2008,Sparta,7,7,14,15
2008-12-06,Roda JC_Vitesse_2008,Vitesse,7,7,14,15
2008-12-06,Twente_Sparta_2008,Twente,7,7,14,15
2008-12-06,Roda JC_Vitesse_2008,Roda JC,7,7,14,15
2008-12-06,PSV Eindhoven_Groningen_2008,PSV Eindhoven,7,7,14,15
2008-12-06,AZ Alkmaar_Heracles_2008,AZ Alkmaar,7,7,14,15
2008-12-06,PSV Eindhoven_Groningen_2008,Groningen,7,7,14,15
2008-12-06,AZ Alkmaar_Heracles_2008,Heracles,7,7,14,15
2008-12-07,Nijmegen_Utrecht_2008,Nijmegen,7,7,14,15
2008-12-07,NAC Breda_Den Haag_2008,NAC Breda,8,6,14,15
2008-12-07,Willem II_Heerenveen_2008,Heerenveen,7,7,14,15
2008-12-07,Volendam_Ajax_2008,Volendam,7,7,14,15
2008-12-07,Feyenoord_Graafschap_2008,Feyenoord,7,7,14,15
2008-12-07,Nijmegen_Utrecht_2008,Utrecht,6,8,14,15
2008-12-07,Feyenoord_Graafschap_2008,Graafschap,7,7,14,15
2008-12-07,Willem II_Heerenveen_2008,Willem II,7,7,14,15
2008-12-07,NAC Breda_Den Haag_2008,Den Haag,7,7,14,15
2008-12-07,Volendam_Ajax_2008,Ajax,7,7,14,15
2008-12-12,Ajax_NAC Breda_2008,Ajax,8,7,15,16
2008-12-12,Ajax_NAC Breda_2008,NAC Breda,8,7,15,16
2008-12-13,Den Haag_Roda JC_2008,Den Haag,8,7,15,16
2008-12-13,Willem II_Nijmegen_2008,Willem II,8,7,15,16
2008-12-13,Willem II_Nijmegen_2008,Nijmegen,7,8,15,16
2008-12-13,Heerenveen_Graafschap_2008,Heerenveen,8,7,15,16
2008-12-13,Den Haag_Roda JC_2008,Roda JC,7,8,15,16
2008-12-13,Feyenoord_AZ Alkmaar_2008,AZ Alkmaar,7,8,15,16
2008-12-13,Feyenoord_AZ Alkmaar_2008,Feyenoord,8,7,15,16
2008-12-13,Heerenveen_Graafschap_2008,Graafschap,7,8,15,16
2008-12-14,Utrecht_Volendam_2008,Volendam,7,8,15,16
2008-12-14,Heracles_Sparta_2008,Heracles,8,7,15,16
2008-12-14,Vitesse_PSV Eindhoven_2008,Vitesse,8,7,15,16
2008-12-14,Utrecht_Volendam_2008,Utrecht,7,8,15,16
2008-12-14,Groningen_Twente_2008,Groningen,8,7,15,16
2008-12-14,Groningen_Twente_2008,Twente,7,8,15,16
2008-12-14,Heracles_Sparta_2008,Sparta,7,8,15,16
2008-12-14,Vitesse_PSV Eindhoven_2008,PSV Eindhoven,7,8,15,16
2008-12-19,AZ Alkmaar_Utrecht_2008,AZ Alkmaar,8,8,16,17
2008-12-19,AZ Alkmaar_Utrecht_2008,Utrecht,7,9,16,17
2008-12-20,Roda JC_Groningen_2008,Groningen,8,8,16,17
2008-12-20,Roda JC_Groningen_2008,Roda JC,8,8,16,17
2008-12-20,Sparta_Heerenveen_2008,Heerenveen,8,8,16,17
2008-12-20,NAC Breda_Vitesse_2008,NAC Breda,9,7,16,17
2008-12-20,Sparta_Heerenveen_2008,Sparta,8,8,16,17
2008-12-20,NAC Breda_Vitesse_2008,Vitesse,8,8,16,17
2008-12-21,Nijmegen_Den Haag_2008,Den Haag,8,8,16,17
2008-12-21,PSV Eindhoven_Feyenoord_2008,PSV Eindhoven,8,8,16,17
2008-12-21,Twente_Willem II_2008,Twente,8,8,16,17
2008-12-21,Volendam_Heracles_2008,Volendam,8,8,16,17
2008-12-21,Graafschap_Ajax_2008,Graafschap,8,8,16,17
2008-12-21,Graafschap_Ajax_2008,Ajax,8,8,16,17
2008-12-21,PSV Eindhoven_Feyenoord_2008,Feyenoord,8,8,16,17
2008-12-21,Volendam_Heracles_2008,Heracles,8,8,16,17
2008-12-21,Twente_Willem II_2008,Willem II,8,8,16,17
2008-12-21,Nijmegen_Den Haag_2008,Nijmegen,8,8,16,17
2008-12-26,Feyenoord_NAC Breda_2008,NAC Breda,9,8,17,18
2008-12-26,Feyenoord_NAC Breda_2008,Feyenoord,9,8,17,18
2008-12-27,Willem II_Sparta_2008,Sparta,8,9,17,18
2008-12-27,Heracles_Graafschap_2008,Graafschap,8,9,17,18
2008-12-27,Vitesse_Volendam_2008,Vitesse,9,8,17,18
2008-12-27,PSV Eindhoven_Twente_2008,Twente,8,9,17,18
2008-12-27,Heracles_Graafschap_2008,Heracles,9,8,17,18
2008-12-27,Vitesse_Volendam_2008,Volendam,8,9,17,18
2008-12-27,Willem II_Sparta_2008,Willem II,9,8,17,18
2008-12-27,PSV Eindhoven_Twente_2008,PSV Eindhoven,9,8,17,18
2008-12-28,AZ Alkmaar_Nijmegen_2008,Nijmegen,8,9,17,18
2008-12-28,Utrecht_Roda JC_2008,Roda JC,8,9,17,18
2008-12-28,Ajax_Den Haag_2008,Den Haag,8,9,17,18
2008-12-28,Ajax_Den Haag_2008,Ajax,9,8,17,18
2008-12-28,Groningen_Heerenveen_2008,Groningen,9,8,17,18
2008-12-28,Utrecht_Roda JC_2008,Utrecht,8,9,17,18
2008-12-28,Groningen_Heerenveen_2008,Heerenveen,8,9,17,18
2008-12-28,AZ Alkmaar_Nijmegen_2008,AZ Alkmaar,9,8,17,18
2009-01-16,Heerenveen_Feyenoord_2008,Feyenoord,9,9,18,21
2009-01-16,Heerenveen_Feyenoord_2008,Heerenveen,9,9,18,21
2009-01-17,Graafschap_Willem II_2008,Graafschap,9,9,18,21
2009-01-17,Den Haag_Heracles_2008,Heracles,9,9,18,21
2009-01-17,NAC Breda_Utrecht_2008,NAC Breda,10,8,18,21
2009-01-17,NAC Breda_Utrecht_2008,Utrecht,8,10,18,21
2009-01-17,Den Haag_Heracles_2008,Den Haag,9,9,18,21
2009-01-17,Graafschap_Willem II_2008,Willem II,9,9,18,21
2009-01-17,Twente_Vitesse_2008,Twente,9,9,18,21
2009-01-17,Twente_Vitesse_2008,Vitesse,9,9,18,21
2009-01-18,Roda JC_PSV Eindhoven_2008,PSV Eindhoven,9,9,18,21
2009-01-18,Sparta_Groningen_2008,Groningen,9,9,18,21
2009-01-18,Nijmegen_Ajax_2008,Ajax,9,9,18,21
2009-01-18,Sparta_Groningen_2008,Sparta,9,9,18,21
2009-01-18,Volendam_AZ Alkmaar_2008,Volendam,9,9,18,21
2009-01-18,Roda JC_PSV Eindhoven_2008,Roda JC,9,9,18,21
2009-01-18,Nijmegen_Ajax_2008,Nijmegen,9,9,18,21
2009-01-18,Volendam_AZ Alkmaar_2008,AZ Alkmaar,9,9,18,21
2009-01-24,Feyenoord_Willem II_2008,Willem II,9,10,19,22
2009-01-24,PSV Eindhoven_NAC Breda_2008,PSV Eindhoven,10,9,19,22
2009-01-24,AZ Alkmaar_Graafschap_2008,Graafschap,9,10,19,22
2009-01-24,PSV Eindhoven_NAC Breda_2008,NAC Breda,10,9,19,22
2009-01-24,AZ Alkmaar_Graafschap_2008,AZ Alkmaar,10,9,19,22
2009-01-24,Feyenoord_Willem II_2008,Feyenoord,10,9,19,22
2009-01-24,Heerenveen_Roda JC_2008,Heerenveen,10,9,19,22
2009-01-24,Heerenveen_Roda JC_2008,Roda JC,9,10,19,22
2009-01-25,Heracles_Twente_2008,Heracles,10,9,19,22
2009-01-25,Groningen_Ajax_2008,Ajax,9,10,19,22
2009-01-25,Utrecht_Sparta_2008,Sparta,9,10,19,22
2009-01-25,Volendam_Den Haag_2008,Volendam,10,9,19,22
2009-01-25,Utrecht_Sparta_2008,Utrecht,9,10,19,22
2009-01-25,Vitesse_Nijmegen_2008,Vitesse,10,9,19,22
2009-01-25,Volendam_Den Haag_2008,Den Haag,9,10,19,22
2009-01-25,Vitesse_Nijmegen_2008,Nijmegen,9,10,19,22
2009-01-25,Heracles_Twente_2008,Twente,9,10,19,22
2009-01-25,Groningen_Ajax_2008,Groningen,10,9,19,22
2009-01-30,Roda JC_Heracles_2008,Roda JC,10,10,20,23
2009-01-30,Roda JC_Heracles_2008,Heracles,10,10,20,23
2009-01-31,NAC Breda_Volendam_2008,Volendam,10,10,20,23
2009-01-31,Ajax_Heerenveen_2008,Heerenveen,10,10,20,23
2009-01-31,Den Haag_Groningen_2008,Groningen,10,10,20,23
2009-01-31,Willem II_Vitesse_2008,Vitesse,10,10,20,23
2009-01-31,Willem II_Vitesse_2008,Willem II,10,10,20,23
2009-01-31,Ajax_Heerenveen_2008,Ajax,10,10,20,23
2009-01-31,NAC Breda_Volendam_2008,NAC Breda,11,9,20,23
2009-01-31,Den Haag_Groningen_2008,Den Haag,10,10,20,23
2009-02-01,Sparta_AZ Alkmaar_2008,Sparta,10,10,20,23
2009-02-01,Sparta_AZ Alkmaar_2008,AZ Alkmaar,10,10,20,23
2009-02-01,Graafschap_PSV Eindhoven_2008,PSV Eindhoven,10,10,20,23
2009-02-01,Nijmegen_Feyenoord_2008,Feyenoord,10,10,20,23
2009-02-01,Twente_Utrecht_2008,Twente,10,10,20,23
2009-02-01,Nijmegen_Feyenoord_2008,Nijmegen,10,10,20,23
2009-02-01,Graafschap_PSV Eindhoven_2008,Graafschap,10,10,20,23
2009-02-01,Twente_Utrecht_2008,Utrecht,9,11,20,23
2009-02-03,Willem II_Volendam_2008,Willem II,11,10,21,24
2009-02-03,Ajax_Heracles_2008,Ajax,11,10,21,24
2009-02-03,Ajax_Heracles_2008,Heracles,10,11,21,24
2009-02-03,Vitesse_Heerenveen_2008,Vitesse,11,10,21,24
2009-02-03,Vitesse_Heerenveen_2008,Heerenveen,10,11,21,24
2009-02-03,Willem II_Volendam_2008,Volendam,10,11,21,24
2009-02-04,Utrecht_Graafschap_2008,Utrecht,10,11,21,24
2009-02-04,Twente_NAC Breda_2008,Twente,11,10,21,24
2009-02-04,AZ Alkmaar_Roda JC_2008,AZ Alkmaar,11,10,21,24
2009-02-04,Groningen_Nijmegen_2008,Nijmegen,10,11,21,24
2009-02-04,Feyenoord_Sparta_2008,Feyenoord,11,10,21,24
2009-02-04,Feyenoord_Sparta_2008,Sparta,10,11,21,24
2009-02-04,Groningen_Nijmegen_2008,Groningen,11,10,21,24
2009-02-04,AZ Alkmaar_Roda JC_2008,Roda JC,10,11,21,24
2009-02-04,Twente_NAC Breda_2008,NAC Breda,11,10,21,24
2009-02-04,Utrecht_Graafschap_2008,Graafschap,10,11,21,24
2009-02-05,PSV Eindhoven_Den Haag_2008,PSV Eindhoven,11,10,21,24
2009-02-05,PSV Eindhoven_Den Haag_2008,Den Haag,10,11,21,24
2009-02-07,Roda JC_Sparta_2008,Sparta,10,12,22,24
