Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2021-02-06,FC Emmen_AZ Alkmaar_2020,AZ Alkmaar,10,11,21,22
2021-02-06,PSV Eindhoven_Twente_2020,PSV Eindhoven,10,11,21,22
2021-02-06,Zwolle_Waalwijk_2020,Zwolle,11,10,21,22
2021-02-06,PSV Eindhoven_Twente_2020,Twente,11,10,21,22
2021-02-06,Zwolle_Waalwijk_2020,Waalwijk,10,11,21,22
2021-02-06,FC Emmen_AZ Alkmaar_2020,FC Emmen,11,10,21,22
2021-02-12,Waalwijk_FC Emmen_2020,Waalwijk,11,11,22,23
2021-02-12,Waalwijk_FC Emmen_2020,FC Emmen,11,11,22,23
2021-02-13,Groningen_Zwolle_2020,Zwolle,11,11,22,23
2021-02-13,Heracles_Ajax_2020,Ajax,10,11,21,23
2021-02-13,Den Haag_PSV Eindhoven_2020,PSV Eindhoven,10,12,22,23
2021-02-13,Heracles_Ajax_2020,Heracles,11,11,22,23
2021-02-13,Sparta Rotterdam_For Sittard_2020,For Sittard,11,11,22,23
2021-02-13,Groningen_Zwolle_2020,Groningen,11,10,21,23
2021-02-13,Sparta Rotterdam_For Sittard_2020,Sparta Rotterdam,11,10,21,23
2021-02-13,Den Haag_PSV Eindhoven_2020,Den Haag,11,10,21,23
2021-02-14,Utrecht_VVV Venlo_2020,VVV Venlo,10,11,21,23
2021-02-14,Feyenoord_Willem II_2020,Feyenoord,11,10,21,23
2021-02-14,Vitesse_Twente_2020,Vitesse,11,11,22,23
2021-02-14,Vitesse_Twente_2020,Twente,11,11,22,23
2021-02-14,Utrecht_VVV Venlo_2020,Utrecht,12,9,21,23
2021-02-14,Feyenoord_Willem II_2020,Willem II,10,11,21,23
2021-02-14,AZ Alkmaar_Heerenveen_2020,Heerenveen,10,12,22,23
2021-02-14,AZ Alkmaar_Heerenveen_2020,AZ Alkmaar,11,11,22,23
2021-02-19,Willem II_Utrecht_2020,Utrecht,12,10,22,24
2021-02-19,Willem II_Utrecht_2020,Willem II,11,11,22,24
2021-02-20,FC Emmen_Zwolle_2020,Zwolle,11,12,23,24
2021-02-20,For Sittard_Den Haag_2020,Den Haag,11,11,22,24
2021-02-20,FC Emmen_Zwolle_2020,FC Emmen,12,11,23,24
2021-02-20,VVV Venlo_AZ Alkmaar_2020,VVV Venlo,11,11,22,24
2021-02-20,VVV Venlo_AZ Alkmaar_2020,AZ Alkmaar,11,12,23,24
2021-02-20,For Sittard_Den Haag_2020,For Sittard,12,11,23,24
2021-02-21,Heerenveen_Groningen_2020,Groningen,11,11,22,24
2021-02-21,Ajax_Sparta Rotterdam_2020,Ajax,11,11,22,24
2021-02-21,Twente_Feyenoord_2020,Feyenoord,11,11,22,24
2021-02-21,Heerenveen_Groningen_2020,Heerenveen,11,12,23,24
2021-02-21,Twente_Feyenoord_2020,Twente,12,11,23,24
2021-02-21,Waalwijk_Heracles_2020,Heracles,11,12,23,24
2021-02-21,Ajax_Sparta Rotterdam_2020,Sparta Rotterdam,11,11,22,24
2021-02-21,PSV Eindhoven_Vitesse_2020,PSV Eindhoven,11,12,23,24
2021-02-21,Waalwijk_Heracles_2020,Waalwijk,12,11,23,24
2021-02-21,PSV Eindhoven_Vitesse_2020,Vitesse,11,12,23,24
2021-02-24,Groningen_Feyenoord_2020,Groningen,12,11,23,25
2021-02-24,Willem II_Den Haag_2020,Den Haag,11,12,23,25
2021-02-24,Willem II_Den Haag_2020,Willem II,12,11,23,25
2021-02-24,Groningen_Feyenoord_2020,Feyenoord,11,12,23,25
2021-02-26,Zwolle_Heerenveen_2020,Zwolle,12,12,24,25
2021-02-26,Zwolle_Heerenveen_2020,Heerenveen,11,13,24,25
2021-02-27,Heracles_Twente_2020,Twente,12,12,24,25
2021-02-27,Heracles_Twente_2020,Heracles,12,12,24,25
2021-02-27,Utrecht_FC Emmen_2020,Utrecht,13,10,23,25
2021-02-27,Vitesse_VVV Venlo_2020,Vitesse,12,12,24,25
2021-02-27,Den Haag_Waalwijk_2020,Waalwijk,12,12,24,25
2021-02-27,Den Haag_Waalwijk_2020,Den Haag,12,12,24,25
2021-02-27,Utrecht_FC Emmen_2020,FC Emmen,12,12,24,25
2021-02-27,Vitesse_VVV Venlo_2020,VVV Venlo,11,12,23,25
2021-02-28,PSV Eindhoven_Ajax_2020,Ajax,11,12,23,25
2021-02-28,Groningen_For Sittard_2020,Groningen,13,11,24,25
2021-02-28,PSV Eindhoven_Ajax_2020,PSV Eindhoven,12,12,24,25
2021-02-28,AZ Alkmaar_Feyenoord_2020,Feyenoord,11,13,24,25
2021-02-28,Sparta Rotterdam_Willem II_2020,Sparta Rotterdam,12,11,23,25
2021-02-28,AZ Alkmaar_Feyenoord_2020,AZ Alkmaar,12,12,24,25
2021-02-28,Groningen_For Sittard_2020,For Sittard,12,12,24,25
2021-02-28,Sparta Rotterdam_Willem II_2020,Willem II,12,12,24,25
2021-03-05,FC Emmen_Sparta Rotterdam_2020,FC Emmen,13,12,25,26
2021-03-05,FC Emmen_Sparta Rotterdam_2020,Sparta Rotterdam,12,12,24,26
2021-03-06,Twente_Willem II_2020,Willem II,12,13,25,26
2021-03-06,Heerenveen_Den Haag_2020,Heerenveen,12,13,25,26
2021-03-06,Feyenoord_VVV Venlo_2020,VVV Venlo,11,13,24,26
2021-03-06,Waalwijk_Utrecht_2020,Waalwijk,13,12,25,26
2021-03-06,Twente_Willem II_2020,Twente,13,12,25,26
2021-03-06,Heerenveen_Den Haag_2020,Den Haag,12,13,25,26
2021-03-06,Feyenoord_VVV Venlo_2020,Feyenoord,12,13,25,26
2021-03-06,Waalwijk_Utrecht_2020,Utrecht,13,11,24,26
2021-03-07,Ajax_Groningen_2020,Groningen,13,12,25,26
2021-03-07,Ajax_Groningen_2020,Ajax,12,12,24,26
2021-03-07,For Sittard_PSV Eindhoven_2020,PSV Eindhoven,12,13,25,26
2021-03-07,Vitesse_AZ Alkmaar_2020,Vitesse,13,12,25,26
2021-03-07,Vitesse_AZ Alkmaar_2020,AZ Alkmaar,12,13,25,26
2021-03-07,Heracles_Zwolle_2020,Zwolle,12,13,25,26
2021-03-07,Heracles_Zwolle_2020,Heracles,13,12,25,26
2021-03-07,For Sittard_PSV Eindhoven_2020,For Sittard,13,12,25,26
2021-03-09,VVV Venlo_Sparta Rotterdam_2020,Sparta Rotterdam,12,13,25,27
2021-03-09,VVV Venlo_Sparta Rotterdam_2020,VVV Venlo,12,13,25,27
2021-03-13,Groningen_FC Emmen_2020,Groningen,14,12,26,27
2021-03-13,AZ Alkmaar_Twente_2020,Twente,13,13,26,27
2021-03-13,Willem II_Heerenveen_2020,Heerenveen,12,14,26,27
2021-03-13,Willem II_Heerenveen_2020,Willem II,13,13,26,27
2021-03-13,Sparta Rotterdam_Waalwijk_2020,Sparta Rotterdam,13,13,26,27
2021-03-13,Den Haag_Heracles_2020,Heracles,13,13,26,27
2021-03-13,Groningen_FC Emmen_2020,FC Emmen,13,13,26,27
2021-03-13,Sparta Rotterdam_Waalwijk_2020,Waalwijk,13,13,26,27
2021-03-13,Den Haag_Heracles_2020,Den Haag,13,13,26,27
2021-03-13,AZ Alkmaar_Twente_2020,AZ Alkmaar,13,13,26,27
2021-03-14,Utrecht_Vitesse_2020,Utrecht,14,11,25,27
2021-03-14,Utrecht_Vitesse_2020,Vitesse,13,13,26,27
2021-03-14,VVV Venlo_For Sittard_2020,For Sittard,13,13,26,27
2021-03-14,VVV Venlo_For Sittard_2020,VVV Venlo,13,13,26,27
2021-03-14,PSV Eindhoven_Feyenoord_2020,PSV Eindhoven,13,13,26,27
2021-03-14,PSV Eindhoven_Feyenoord_2020,Feyenoord,12,14,26,27
2021-03-14,Zwolle_Ajax_2020,Ajax,12,13,25,27
2021-03-14,Zwolle_Ajax_2020,Zwolle,13,13,26,27
2021-03-19,Heerenveen_Twente_2020,Heerenveen,13,14,27,28
2021-03-19,Heerenveen_Twente_2020,Twente,13,14,27,28
2021-03-20,Feyenoord_FC Emmen_2020,FC Emmen,13,14,27,28
2021-03-20,For Sittard_Utrecht_2020,For Sittard,14,13,27,28
2021-03-20,For Sittard_Utrecht_2020,Utrecht,14,12,26,28
2021-03-20,Waalwijk_Groningen_2020,Waalwijk,14,13,27,28
2021-03-20,Feyenoord_FC Emmen_2020,Feyenoord,13,14,27,28
2021-03-20,Waalwijk_Groningen_2020,Groningen,14,13,27,28
2021-03-21,Heracles_Sparta Rotterdam_2020,Heracles,14,13,27,28
2021-03-21,Ajax_Den Haag_2020,Ajax,13,13,26,28
2021-03-21,Ajax_Den Haag_2020,Den Haag,13,14,27,28
2021-03-21,Zwolle_VVV Venlo_2020,Zwolle,14,13,27,28
2021-03-21,AZ Alkmaar_PSV Eindhoven_2020,PSV Eindhoven,13,14,27,28
2021-03-21,Vitesse_Willem II_2020,Willem II,13,14,27,28
2021-03-21,Zwolle_VVV Venlo_2020,VVV Venlo,13,14,27,28
2021-03-21,Vitesse_Willem II_2020,Vitesse,14,13,27,28
2021-03-21,AZ Alkmaar_PSV Eindhoven_2020,AZ Alkmaar,14,13,27,28
2021-03-21,Heracles_Sparta Rotterdam_2020,Sparta Rotterdam,13,14,27,28
2021-04-03,VVV Venlo_Groningen_2020,Groningen,14,14,28,30
2021-04-03,Willem II_AZ Alkmaar_2020,Willem II,14,14,28,30
2021-04-03,VVV Venlo_Groningen_2020,VVV Venlo,14,14,28,30
2021-04-03,Willem II_AZ Alkmaar_2020,AZ Alkmaar,14,14,28,30
2021-04-03,Twente_Vitesse_2020,Twente,14,14,28,30
2021-04-03,Twente_Vitesse_2020,Vitesse,14,14,28,30
2021-04-03,Sparta Rotterdam_Zwolle_2020,Sparta Rotterdam,14,14,28,30
2021-04-03,Sparta Rotterdam_Zwolle_2020,Zwolle,14,14,28,30
2021-04-04,PSV Eindhoven_Heracles_2020,PSV Eindhoven,14,14,28,30
2021-04-04,FC Emmen_Waalwijk_2020,Waalwijk,14,14,28,30
2021-04-04,Den Haag_Utrecht_2020,Den Haag,14,14,28,30
2021-04-04,Feyenoord_For Sittard_2020,For Sittard,14,14,28,30
2021-04-04,FC Emmen_Waalwijk_2020,FC Emmen,14,14,28,30
2021-04-04,Feyenoord_For Sittard_2020,Feyenoord,14,14,28,30
2021-04-04,Heerenveen_Ajax_2020,Ajax,13,14,27,30
2021-04-04,Heerenveen_Ajax_2020,Heerenveen,14,14,28,30
2021-04-04,PSV Eindhoven_Heracles_2020,Heracles,14,14,28,30
2021-04-04,Den Haag_Utrecht_2020,Utrecht,14,13,27,30
2021-04-09,Vitesse_Den Haag_2020,Vitesse,15,14,29,31
2021-04-09,Vitesse_Den Haag_2020,Den Haag,14,15,29,31
2021-04-10,Zwolle_Twente_2020,Zwolle,15,14,29,31
2021-04-10,Heracles_Willem II_2020,Willem II,14,15,29,31
2021-04-10,AZ Alkmaar_Sparta Rotterdam_2020,AZ Alkmaar,15,14,29,31
2021-04-10,AZ Alkmaar_Sparta Rotterdam_2020,Sparta Rotterdam,14,15,29,31
2021-04-10,For Sittard_FC Emmen_2020,For Sittard,15,14,29,31
2021-04-10,For Sittard_FC Emmen_2020,FC Emmen,14,15,29,31
2021-04-10,Heracles_Willem II_2020,Heracles,15,14,29,31
2021-04-10,Zwolle_Twente_2020,Twente,14,15,29,31
2021-04-11,Utrecht_Feyenoord_2020,Utrecht,15,13,28,31
2021-04-11,Waalwijk_Ajax_2020,Ajax,13,15,28,31
2021-04-11,VVV Venlo_PSV Eindhoven_2020,VVV Venlo,15,14,29,31
2021-04-11,Waalwijk_Ajax_2020,Waalwijk,15,14,29,31
2021-04-11,Groningen_Heerenveen_2020,Groningen,15,14,29,31
2021-04-11,VVV Venlo_PSV Eindhoven_2020,PSV Eindhoven,14,15,29,31
2021-04-11,Utrecht_Feyenoord_2020,Feyenoord,14,15,29,31
2021-04-11,Groningen_Heerenveen_2020,Heerenveen,14,15,29,31
2021-04-22,Ajax_Utrecht_2020,Utrecht,15,14,29,33
2021-04-22,Ajax_Utrecht_2020,Ajax,14,15,29,33
2021-04-23,Willem II_Waalwijk_2020,Waalwijk,15,15,30,33
2021-04-23,Willem II_Waalwijk_2020,Willem II,15,15,30,33
2021-04-24,PSV Eindhoven_Groningen_2020,PSV Eindhoven,15,15,30,33
2021-04-24,Heerenveen_Zwolle_2020,Zwolle,15,15,30,33
2021-04-24,Heerenveen_Zwolle_2020,Heerenveen,15,15,30,33
2021-04-24,Sparta Rotterdam_VVV Venlo_2020,VVV Venlo,15,15,30,33
2021-04-24,Sparta Rotterdam_VVV Venlo_2020,Sparta Rotterdam,15,15,30,33
2021-04-24,PSV Eindhoven_Groningen_2020,Groningen,15,15,30,33
2021-04-25,FC Emmen_Heracles_2020,Heracles,15,15,30,33
2021-04-25,FC Emmen_Heracles_2020,FC Emmen,15,15,30,33
2021-04-25,Feyenoord_Vitesse_2020,Vitesse,15,15,30,33
2021-04-25,Ajax_AZ Alkmaar_2020,Ajax,15,15,30,33
2021-04-25,Twente_Utrecht_2020,Utrecht,15,15,30,33
2021-04-25,Twente_Utrecht_2020,Twente,15,15,30,33
2021-04-25,Ajax_AZ Alkmaar_2020,AZ Alkmaar,15,15,30,33
2021-04-25,Feyenoord_Vitesse_2020,Feyenoord,15,15,30,33
2021-04-25,Den Haag_For Sittard_2020,For Sittard,15,15,30,33
2021-04-25,Den Haag_For Sittard_2020,Den Haag,15,15,30,33
