Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-10-05,PSV Eindhoven_Excelsior_2014,Excelsior,4,4,8,9
2014-10-05,AZ Alkmaar_Twente_2014,Twente,4,4,8,9
2014-10-05,Feyenoord_Groningen_2014,Groningen,3,5,8,9
2014-10-18,Feyenoord_Heracles_2014,Heracles,4,5,9,11
2014-10-18,PSV Eindhoven_AZ Alkmaar_2014,AZ Alkmaar,4,5,9,11
2014-10-18,NAC Breda_Den Haag_2014,NAC Breda,5,4,9,11
2014-10-18,Twente_Ajax_2014,Twente,5,4,9,11
2014-10-18,Twente_Ajax_2014,Ajax,4,5,9,11
2014-10-18,Willem II_Vitesse_2014,Vitesse,4,5,9,11
2014-10-18,PSV Eindhoven_AZ Alkmaar_2014,PSV Eindhoven,5,4,9,11
2014-10-18,NAC Breda_Den Haag_2014,Den Haag,4,5,9,11
2014-10-18,Feyenoord_Heracles_2014,Feyenoord,6,3,9,11
2014-10-18,Willem II_Vitesse_2014,Willem II,5,4,9,11
2014-10-19,Heerenveen_Cambuur_2014,Cambuur,4,5,9,11
2014-10-19,Groningen_Excelsior_2014,Excelsior,4,5,9,11
2014-10-19,Heerenveen_Cambuur_2014,Heerenveen,5,4,9,11
2014-10-19,Groningen_Excelsior_2014,Groningen,4,5,9,11
2014-10-19,Dordrecht_Utrecht_2014,Utrecht,4,5,9,11
2014-10-19,Dordrecht_Utrecht_2014,Dordrecht,5,4,9,11
2014-10-19,Go Ahead Eagles_Zwolle_2014,Go Ahead Eagles,5,4,9,11
2014-10-19,Go Ahead Eagles_Zwolle_2014,Zwolle,4,5,9,11
2014-10-24,Den Haag_Dordrecht_2014,Den Haag,5,5,10,12
2014-10-24,Den Haag_Dordrecht_2014,Dordrecht,5,5,10,12
2014-10-25,AZ Alkmaar_Groningen_2014,AZ Alkmaar,5,5,10,12
2014-10-25,AZ Alkmaar_Groningen_2014,Groningen,4,6,10,12
2014-10-25,Ajax_Go Ahead Eagles_2014,Ajax,5,5,10,12
2014-10-25,Ajax_Go Ahead Eagles_2014,Go Ahead Eagles,5,5,10,12
2014-10-25,Heracles_Willem II_2014,Heracles,5,5,10,12
2014-10-25,Vitesse_NAC Breda_2014,NAC Breda,5,5,10,12
2014-10-25,Heracles_Willem II_2014,Willem II,5,5,10,12
2014-10-25,Vitesse_NAC Breda_2014,Vitesse,5,5,10,12
2014-10-26,Cambuur_Feyenoord_2014,Feyenoord,6,4,10,12
2014-10-26,Zwolle_Heerenveen_2014,Zwolle,5,5,10,12
2014-10-26,Utrecht_PSV Eindhoven_2014,Utrecht,5,5,10,12
2014-10-26,Cambuur_Feyenoord_2014,Cambuur,5,5,10,12
2014-10-26,Excelsior_Twente_2014,Twente,5,5,10,12
2014-10-26,Zwolle_Heerenveen_2014,Heerenveen,5,5,10,12
2014-10-26,Utrecht_PSV Eindhoven_2014,PSV Eindhoven,5,5,10,12
2014-10-26,Excelsior_Twente_2014,Excelsior,5,5,10,12
2014-11-01,Twente_Heerenveen_2014,Twente,6,5,11,13
2014-11-01,Feyenoord_Zwolle_2014,Feyenoord,7,4,11,13
2014-11-01,PSV Eindhoven_Den Haag_2014,Den Haag,5,6,11,13
2014-11-01,PSV Eindhoven_Den Haag_2014,PSV Eindhoven,6,5,11,13
2014-11-01,Ajax_Dordrecht_2014,Dordrecht,5,6,11,13
2014-11-01,Twente_Heerenveen_2014,Heerenveen,5,6,11,13
2014-11-01,Feyenoord_Zwolle_2014,Zwolle,5,6,11,13
2014-11-01,Ajax_Dordrecht_2014,Ajax,6,5,11,13
2014-11-02,AZ Alkmaar_Excelsior_2014,AZ Alkmaar,6,5,11,13
2014-11-02,Go Ahead Eagles_Heracles_2014,Heracles,5,6,11,13
2014-11-02,Willem II_Cambuur_2014,Willem II,6,5,11,13
2014-11-02,Utrecht_Vitesse_2014,Vitesse,5,6,11,13
2014-11-02,Utrecht_Vitesse_2014,Utrecht,6,5,11,13
2014-11-02,Willem II_Cambuur_2014,Cambuur,5,6,11,13
2014-11-02,AZ Alkmaar_Excelsior_2014,Excelsior,5,6,11,13
2014-11-02,Go Ahead Eagles_Heracles_2014,Go Ahead Eagles,6,5,11,13
2014-11-02,Groningen_NAC Breda_2014,Groningen,5,6,11,13
2014-11-02,Groningen_NAC Breda_2014,NAC Breda,5,6,11,13
2014-11-07,Excelsior_Utrecht_2014,Excelsior,6,6,12,14
2014-11-07,Excelsior_Utrecht_2014,Utrecht,6,6,12,14
2014-11-08,Zwolle_Groningen_2014,Zwolle,6,6,12,14
2014-11-08,Heerenveen_Go Ahead Eagles_2014,Go Ahead Eagles,6,6,12,14
2014-11-08,Den Haag_Willem II_2014,Willem II,6,6,12,14
2014-11-08,NAC Breda_AZ Alkmaar_2014,AZ Alkmaar,6,6,12,14
2014-11-08,Zwolle_Groningen_2014,Groningen,5,7,12,14
2014-11-08,NAC Breda_AZ Alkmaar_2014,NAC Breda,6,6,12,14
2014-11-08,Heerenveen_Go Ahead Eagles_2014,Heerenveen,6,6,12,14
2014-11-08,Den Haag_Willem II_2014,Den Haag,6,6,12,14
2014-11-09,Vitesse_Feyenoord_2014,Feyenoord,7,5,12,14
2014-11-09,Dordrecht_Twente_2014,Twente,6,6,12,14
2014-11-09,Heracles_PSV Eindhoven_2014,Heracles,6,6,12,14
2014-11-09,Vitesse_Feyenoord_2014,Vitesse,6,6,12,14
2014-11-09,Heracles_PSV Eindhoven_2014,PSV Eindhoven,6,6,12,14
2014-11-09,Cambuur_Ajax_2014,Cambuur,6,6,12,14
2014-11-09,Dordrecht_Twente_2014,Dordrecht,6,6,12,14
2014-11-09,Cambuur_Ajax_2014,Ajax,6,6,12,14
2014-11-22,Feyenoord_Dordrecht_2014,Feyenoord,8,5,13,16
2014-11-22,AZ Alkmaar_Vitesse_2014,Vitesse,6,7,13,16
2014-11-22,Willem II_Excelsior_2014,Willem II,7,6,13,16
2014-11-22,Go Ahead Eagles_NAC Breda_2014,Go Ahead Eagles,7,6,13,16
2014-11-22,Ajax_Heerenveen_2014,Heerenveen,6,7,13,16
2014-11-22,AZ Alkmaar_Vitesse_2014,AZ Alkmaar,7,6,13,16
2014-11-22,Feyenoord_Dordrecht_2014,Dordrecht,6,7,13,16
2014-11-22,Willem II_Excelsior_2014,Excelsior,6,7,13,16
2014-11-22,Ajax_Heerenveen_2014,Ajax,7,6,13,16
2014-11-22,Go Ahead Eagles_NAC Breda_2014,NAC Breda,6,7,13,16
2014-11-23,Zwolle_Twente_2014,Zwolle,7,6,13,16
2014-11-23,Utrecht_Cambuur_2014,Utrecht,7,6,13,16
2014-11-23,Zwolle_Twente_2014,Twente,6,7,13,16
2014-11-23,Groningen_PSV Eindhoven_2014,PSV Eindhoven,6,7,13,16
2014-11-23,Utrecht_Cambuur_2014,Cambuur,6,7,13,16
2014-11-23,Groningen_PSV Eindhoven_2014,Groningen,6,7,13,16
2014-11-23,Heracles_Den Haag_2014,Heracles,7,6,13,16
2014-11-23,Heracles_Den Haag_2014,Den Haag,6,7,13,16
2014-11-28,Dordrecht_Willem II_2014,Willem II,7,7,14,17
2014-11-28,Dordrecht_Willem II_2014,Dordrecht,7,7,14,17
2014-11-29,Vitesse_Go Ahead Eagles_2014,Go Ahead Eagles,7,7,14,17
2014-11-29,Heerenveen_Heracles_2014,Heerenveen,7,7,14,17
2014-11-29,Vitesse_Go Ahead Eagles_2014,Vitesse,7,7,14,17
2014-11-29,Heerenveen_Heracles_2014,Heracles,7,7,14,17
2014-11-29,NAC Breda_Utrecht_2014,NAC Breda,7,7,14,17
2014-11-29,Cambuur_AZ Alkmaar_2014,Cambuur,7,7,14,17
2014-11-29,Cambuur_AZ Alkmaar_2014,AZ Alkmaar,7,7,14,17
2014-11-29,NAC Breda_Utrecht_2014,Utrecht,7,7,14,17
2014-11-30,Twente_Groningen_2014,Groningen,6,8,14,17
2014-11-30,Den Haag_Ajax_2014,Ajax,7,7,14,17
2014-11-30,Excelsior_Zwolle_2014,Excelsior,7,7,14,17
2014-11-30,Den Haag_Ajax_2014,Den Haag,7,7,14,17
2014-11-30,Twente_Groningen_2014,Twente,7,7,14,17
2014-11-30,Excelsior_Zwolle_2014,Zwolle,7,7,14,17
2014-12-06,AZ Alkmaar_Go Ahead Eagles_2014,AZ Alkmaar,8,7,15,18
2014-12-06,Excelsior_Feyenoord_2014,Feyenoord,8,6,14,18
2014-12-06,Ajax_Willem II_2014,Ajax,8,7,15,18
2014-12-06,Ajax_Willem II_2014,Willem II,7,8,15,18
2014-12-06,Excelsior_Feyenoord_2014,Excelsior,8,7,15,18
2014-12-06,Dordrecht_PSV Eindhoven_2014,Dordrecht,8,7,15,18
2014-12-06,Cambuur_NAC Breda_2014,Cambuur,8,7,15,18
2014-12-06,Cambuur_NAC Breda_2014,NAC Breda,7,8,15,18
2014-12-06,Dordrecht_PSV Eindhoven_2014,PSV Eindhoven,6,8,14,18
2014-12-06,AZ Alkmaar_Go Ahead Eagles_2014,Go Ahead Eagles,7,8,15,18
2014-12-07,Groningen_Heerenveen_2014,Groningen,7,8,15,18
2014-12-07,Zwolle_Den Haag_2014,Den Haag,7,8,15,18
2014-12-07,Utrecht_Heracles_2014,Heracles,7,8,15,18
2014-12-07,Vitesse_Twente_2014,Twente,7,8,15,18
2014-12-07,Zwolle_Den Haag_2014,Zwolle,8,7,15,18
2014-12-07,Groningen_Heerenveen_2014,Heerenveen,7,8,15,18
2014-12-07,Vitesse_Twente_2014,Vitesse,8,7,15,18
2014-12-07,Utrecht_Heracles_2014,Utrecht,8,7,15,18
2014-12-12,Heracles_Dordrecht_2014,Dordrecht,8,8,16,19
2014-12-12,Heracles_Dordrecht_2014,Heracles,8,8,16,19
2014-12-13,NAC Breda_Heerenveen_2014,NAC Breda,8,8,16,19
2014-12-13,Go Ahead Eagles_Cambuur_2014,Cambuur,8,8,16,19
2014-12-13,Den Haag_Excelsior_2014,Den Haag,8,8,16,19
2014-12-13,Den Haag_Excelsior_2014,Excelsior,8,8,16,19
2014-12-13,Go Ahead Eagles_Cambuur_2014,Go Ahead Eagles,8,8,16,19
2014-12-13,NAC Breda_Heerenveen_2014,Heerenveen,7,9,16,19
2014-12-13,Willem II_Zwolle_2014,Willem II,8,8,16,19
2014-12-13,Willem II_Zwolle_2014,Zwolle,8,8,16,19
2014-12-14,Ajax_Utrecht_2014,Ajax,9,7,16,19
2014-12-14,Ajax_Utrecht_2014,Utrecht,8,8,16,19
2014-12-14,Feyenoord_AZ Alkmaar_2014,AZ Alkmaar,8,8,16,19
2014-12-14,Feyenoord_AZ Alkmaar_2014,Feyenoord,9,6,15,19
2014-12-14,Groningen_Vitesse_2014,Vitesse,8,8,16,19
2014-12-14,PSV Eindhoven_Twente_2014,PSV Eindhoven,7,8,15,19
2014-12-14,Groningen_Vitesse_2014,Groningen,8,8,16,19
2014-12-14,PSV Eindhoven_Twente_2014,Twente,7,9,16,19
2014-12-17,PSV Eindhoven_Feyenoord_2014,PSV Eindhoven,8,8,16,20
2014-12-17,PSV Eindhoven_Feyenoord_2014,Feyenoord,9,7,16,20
2014-12-19,Heerenveen_Den Haag_2014,Den Haag,8,9,17,20
2014-12-19,Heerenveen_Den Haag_2014,Heerenveen,8,9,17,20
2014-12-20,AZ Alkmaar_Utrecht_2014,AZ Alkmaar,9,8,17,20
2014-12-20,Dordrecht_Groningen_2014,Dordrecht,9,8,17,20
2014-12-20,PSV Eindhoven_Go Ahead Eagles_2014,PSV Eindhoven,9,8,17,20
2014-12-20,Dordrecht_Groningen_2014,Groningen,8,9,17,20
2014-12-20,AZ Alkmaar_Utrecht_2014,Utrecht,8,9,17,20
2014-12-20,PSV Eindhoven_Go Ahead Eagles_2014,Go Ahead Eagles,8,9,17,20
2014-12-20,Cambuur_Zwolle_2014,Cambuur,9,8,17,20
2014-12-20,Cambuur_Zwolle_2014,Zwolle,8,9,17,20
2014-12-21,NAC Breda_Feyenoord_2014,Feyenoord,9,8,17,20
2014-12-21,Excelsior_Ajax_2014,Excelsior,9,8,17,20
2014-12-21,Vitesse_Heracles_2014,Heracles,8,9,17,20
2014-12-21,Vitesse_Heracles_2014,Vitesse,9,8,17,20
2014-12-21,Twente_Willem II_2014,Willem II,8,9,17,20
2014-12-21,NAC Breda_Feyenoord_2014,NAC Breda,9,8,17,20
2014-12-21,Twente_Willem II_2014,Twente,8,9,17,20
2014-12-21,Excelsior_Ajax_2014,Ajax,9,8,17,20
2015-01-16,Ajax_Groningen_2014,Ajax,10,8,18,24
2015-01-16,Ajax_Groningen_2014,Groningen,8,10,18,24
2015-01-17,Zwolle_NAC Breda_2014,NAC Breda,9,9,18,24
2015-01-17,AZ Alkmaar_Dordrecht_2014,Dordrecht,9,9,18,24
2015-01-17,AZ Alkmaar_Dordrecht_2014,AZ Alkmaar,10,8,18,24
2015-01-17,Den Haag_Cambuur_2014,Cambuur,9,9,18,24
2015-01-17,Vitesse_PSV Eindhoven_2014,Vitesse,10,8,18,24
2015-01-17,Vitesse_PSV Eindhoven_2014,PSV Eindhoven,9,9,18,24
2015-01-17,Zwolle_NAC Breda_2014,Zwolle,9,9,18,24
2015-01-17,Den Haag_Cambuur_2014,Den Haag,9,9,18,24
2015-01-18,Utrecht_Heerenveen_2014,Utrecht,9,9,18,24
2015-01-18,Heracles_Excelsior_2014,Excelsior,9,9,18,24
2015-01-18,Willem II_Go Ahead Eagles_2014,Go Ahead Eagles,8,10,18,24
2015-01-18,Feyenoord_Twente_2014,Twente,8,10,18,24
2015-01-18,Willem II_Go Ahead Eagles_2014,Willem II,9,9,18,24
2015-01-18,Feyenoord_Twente_2014,Feyenoord,10,8,18,24
2015-01-18,Utrecht_Heerenveen_2014,Heerenveen,8,10,18,24
2015-01-18,Heracles_Excelsior_2014,Heracles,9,9,18,24
2015-01-23,Twente_Heracles_2014,Heracles,9,10,19,25
2015-01-23,Twente_Heracles_2014,Twente,9,10,19,25
2015-01-24,Zwolle_AZ Alkmaar_2014,Zwolle,10,9,19,25
2015-01-24,Dordrecht_Excelsior_2014,Excelsior,9,10,19,25
2015-01-24,Cambuur_PSV Eindhoven_2014,Cambuur,10,9,19,25
2015-01-24,Zwolle_AZ Alkmaar_2014,AZ Alkmaar,10,9,19,25
2015-01-24,Heerenveen_Vitesse_2014,Heerenveen,9,10,19,25
2015-01-24,Cambuur_PSV Eindhoven_2014,PSV Eindhoven,9,10,19,25
2015-01-24,Heerenveen_Vitesse_2014,Vitesse,10,9,19,25
2015-01-24,Dordrecht_Excelsior_2014,Dordrecht,10,9,19,25
2015-01-25,Groningen_Utrecht_2014,Utrecht,9,10,19,25
2015-01-25,NAC Breda_Willem II_2014,NAC Breda,10,9,19,25
2015-01-25,Ajax_Feyenoord_2014,Ajax,11,8,19,25
2015-01-25,NAC Breda_Willem II_2014,Willem II,9,10,19,25
2015-01-25,Go Ahead Eagles_Den Haag_2014,Den Haag,9,10,19,25
2015-01-25,Groningen_Utrecht_2014,Groningen,9,10,19,25
2015-01-25,Ajax_Feyenoord_2014,Feyenoord,10,9,19,25
2015-01-25,Go Ahead Eagles_Den Haag_2014,Go Ahead Eagles,9,10,19,25
2015-01-30,Dordrecht_Heerenveen_2014,Dordrecht,11,9,20,26
2015-01-30,Dordrecht_Heerenveen_2014,Heerenveen,9,11,20,26
2015-01-31,PSV Eindhoven_Willem II_2014,PSV Eindhoven,10,10,20,26
2015-01-31,Excelsior_NAC Breda_2014,NAC Breda,10,10,20,26
2015-01-31,Excelsior_NAC Breda_2014,Excelsior,10,10,20,26
2015-01-31,Groningen_Go Ahead Eagles_2014,Go Ahead Eagles,9,11,20,26
2015-01-31,Twente_Cambuur_2014,Twente,10,10,20,26
2015-01-31,PSV Eindhoven_Willem II_2014,Willem II,9,11,20,26
2015-01-31,Groningen_Go Ahead Eagles_2014,Groningen,10,10,20,26
2015-01-31,Twente_Cambuur_2014,Cambuur,10,10,20,26
2015-02-01,AZ Alkmaar_Heracles_2014,Heracles,9,11,20,26
2015-02-01,AZ Alkmaar_Heracles_2014,AZ Alkmaar,11,9,20,26
2015-02-01,Vitesse_Ajax_2014,Ajax,11,9,20,26
2015-02-01,Utrecht_Zwolle_2014,Zwolle,10,10,20,26
2015-02-01,Feyenoord_Den Haag_2014,Feyenoord,11,9,20,26
2015-02-01,Vitesse_Ajax_2014,Vitesse,11,9,20,26
2015-02-01,Utrecht_Zwolle_2014,Utrecht,10,10,20,26
2015-02-01,Feyenoord_Den Haag_2014,Den Haag,9,11,20,26
2015-02-03,NAC Breda_PSV Eindhoven_2014,NAC Breda,11,10,21,27
2015-02-03,Go Ahead Eagles_Excelsior_2014,Excelsior,10,11,21,27
2015-02-03,NAC Breda_PSV Eindhoven_2014,PSV Eindhoven,10,11,21,27
2015-02-03,Go Ahead Eagles_Excelsior_2014,Go Ahead Eagles,10,11,21,27
2015-02-04,Zwolle_Dordrecht_2014,Zwolle,11,10,21,27
2015-02-04,Cambuur_Vitesse_2014,Vitesse,11,10,21,27
2015-02-04,Den Haag_Twente_2014,Den Haag,10,11,21,27
