Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-02-01,Zwolle_Roda_2013,Zwolle,11,10,21,27
2014-02-02,Utrecht_Ajax_2013,Ajax,10,11,21,27
2014-02-02,Twente_Cambuur_2013,Twente,11,9,20,27
2014-02-02,Nijmegen_Go Ahead Eagles_2013,Go Ahead Eagles,10,11,21,27
2014-02-02,Waalwijk_PSV Eindhoven_2013,PSV Eindhoven,10,11,21,27
2014-02-02,Nijmegen_Go Ahead Eagles_2013,Nijmegen,11,10,21,27
2014-02-02,Twente_Cambuur_2013,Cambuur,10,11,21,27
2014-02-02,Utrecht_Ajax_2013,Utrecht,11,10,21,27
2014-02-02,Waalwijk_PSV Eindhoven_2013,Waalwijk,11,10,21,27
2014-02-04,Den Haag_Heracles_2013,Heracles,11,11,22,28
2014-02-04,Roda_Feyenoord_2013,Roda,12,10,22,28
2014-02-04,Roda_Feyenoord_2013,Feyenoord,11,11,22,28
2014-02-04,Vitesse_AZ Alkmaar_2013,AZ Alkmaar,11,11,22,28
2014-02-04,Vitesse_AZ Alkmaar_2013,Vitesse,10,12,22,28
2014-02-04,Den Haag_Heracles_2013,Den Haag,11,11,22,28
2014-02-05,Nijmegen_NAC Breda_2013,NAC Breda,10,12,22,28
2014-02-05,Go Ahead Eagles_Waalwijk_2013,Go Ahead Eagles,11,11,22,28
2014-02-05,Nijmegen_NAC Breda_2013,Nijmegen,12,10,22,28
2014-02-05,Cambuur_PSV Eindhoven_2013,Cambuur,11,11,22,28
2014-02-05,Cambuur_PSV Eindhoven_2013,PSV Eindhoven,10,12,22,28
2014-02-05,Heerenveen_Twente_2013,Twente,11,10,21,28
2014-02-05,Go Ahead Eagles_Waalwijk_2013,Waalwijk,11,11,22,28
2014-02-05,Heerenveen_Twente_2013,Heerenveen,12,10,22,28
2014-02-06,Utrecht_Zwolle_2013,Utrecht,12,10,22,28
2014-02-06,Ajax_Groningen_2013,Groningen,9,12,21,28
2014-02-06,Ajax_Groningen_2013,Ajax,11,11,22,28
2014-02-06,Utrecht_Zwolle_2013,Zwolle,11,11,22,28
2014-02-07,Vitesse_Den Haag_2013,Den Haag,11,12,23,28
2014-02-07,Vitesse_Den Haag_2013,Vitesse,11,12,23,28
2014-02-08,NAC Breda_Roda_2013,NAC Breda,11,12,23,28
2014-02-08,Feyenoord_Nijmegen_2013,Nijmegen,12,11,23,28
2014-02-08,NAC Breda_Roda_2013,Roda,12,11,23,28
2014-02-08,Go Ahead Eagles_AZ Alkmaar_2013,Go Ahead Eagles,12,11,23,28
2014-02-08,PSV Eindhoven_Twente_2013,PSV Eindhoven,11,12,23,28
2014-02-08,PSV Eindhoven_Twente_2013,Twente,11,11,22,28
2014-02-08,Feyenoord_Nijmegen_2013,Feyenoord,12,11,23,28
2014-02-08,Go Ahead Eagles_AZ Alkmaar_2013,AZ Alkmaar,11,12,23,28
2014-02-09,Groningen_Heerenveen_2013,Heerenveen,12,11,23,28
2014-02-09,Heracles_Cambuur_2013,Cambuur,11,12,23,28
2014-02-09,Waalwijk_Utrecht_2013,Utrecht,12,11,23,28
2014-02-09,Heracles_Cambuur_2013,Heracles,12,11,23,28
2014-02-09,Zwolle_Ajax_2013,Ajax,11,12,23,28
2014-02-09,Groningen_Heerenveen_2013,Groningen,10,12,22,28
2014-02-09,Zwolle_Ajax_2013,Zwolle,12,11,23,28
2014-02-09,Waalwijk_Utrecht_2013,Waalwijk,12,11,23,28
2014-02-12,Groningen_Twente_2013,Groningen,11,12,23,29
2014-02-12,Groningen_Twente_2013,Twente,11,12,23,29
2014-02-14,PSV Eindhoven_Heracles_2013,Heracles,12,12,24,29
2014-02-14,PSV Eindhoven_Heracles_2013,PSV Eindhoven,12,12,24,29
2014-02-15,Roda_Den Haag_2013,Roda,13,11,24,29
2014-02-15,AZ Alkmaar_Utrecht_2013,Utrecht,12,12,24,29
2014-02-15,Waalwijk_Nijmegen_2013,Waalwijk,13,11,24,29
2014-02-15,Twente_Vitesse_2013,Twente,12,12,24,29
2014-02-15,Roda_Den Haag_2013,Den Haag,11,13,24,29
2014-02-15,Waalwijk_Nijmegen_2013,Nijmegen,12,12,24,29
2014-02-15,Twente_Vitesse_2013,Vitesse,11,13,24,29
2014-02-15,AZ Alkmaar_Utrecht_2013,AZ Alkmaar,12,12,24,29
2014-02-16,Cambuur_Zwolle_2013,Zwolle,12,12,24,29
2014-02-16,NAC Breda_Feyenoord_2013,NAC Breda,12,12,24,29
2014-02-16,NAC Breda_Feyenoord_2013,Feyenoord,12,12,24,29
2014-02-16,Ajax_Heerenveen_2013,Heerenveen,12,12,24,29
2014-02-16,Groningen_Go Ahead Eagles_2013,Groningen,12,12,24,29
2014-02-16,Cambuur_Zwolle_2013,Cambuur,12,12,24,29
2014-02-16,Ajax_Heerenveen_2013,Ajax,12,12,24,29
2014-02-16,Groningen_Go Ahead Eagles_2013,Go Ahead Eagles,12,12,24,29
2014-02-21,Den Haag_Go Ahead Eagles_2013,Den Haag,12,13,25,30
2014-02-21,Den Haag_Go Ahead Eagles_2013,Go Ahead Eagles,12,13,25,30
2014-02-22,Cambuur_Roda_2013,Roda,13,12,25,30
2014-02-22,Zwolle_Heracles_2013,Heracles,12,13,25,30
2014-02-22,Heerenveen_NAC Breda_2013,Heerenveen,13,12,25,30
2014-02-22,Zwolle_Heracles_2013,Zwolle,13,12,25,30
2014-02-22,Cambuur_Roda_2013,Cambuur,13,12,25,30
2014-02-22,Heerenveen_NAC Breda_2013,NAC Breda,12,13,25,30
2014-02-22,Nijmegen_PSV Eindhoven_2013,PSV Eindhoven,12,13,25,30
2014-02-22,Nijmegen_PSV Eindhoven_2013,Nijmegen,13,12,25,30
2014-02-23,Utrecht_Groningen_2013,Groningen,12,13,25,30
2014-02-23,Vitesse_Waalwijk_2013,Waalwijk,13,12,25,30
2014-02-23,Twente_Feyenoord_2013,Twente,13,12,25,30
2014-02-23,Ajax_AZ Alkmaar_2013,AZ Alkmaar,12,13,25,30
2014-02-23,Vitesse_Waalwijk_2013,Vitesse,12,13,25,30
2014-02-23,Utrecht_Groningen_2013,Utrecht,13,12,25,30
2014-02-23,Ajax_AZ Alkmaar_2013,Ajax,13,12,25,30
2014-02-23,Twente_Feyenoord_2013,Feyenoord,12,13,25,30
2014-02-28,Heracles_Heerenveen_2013,Heerenveen,13,13,26,31
2014-02-28,Heracles_Heerenveen_2013,Heracles,13,13,26,31
2014-03-01,Vitesse_Roda_2013,Vitesse,13,13,26,31
2014-03-01,Go Ahead Eagles_PSV Eindhoven_2013,Go Ahead Eagles,13,13,26,31
2014-03-01,Go Ahead Eagles_PSV Eindhoven_2013,PSV Eindhoven,12,14,26,31
2014-03-01,Vitesse_Roda_2013,Roda,13,13,26,31
2014-03-01,Den Haag_NAC Breda_2013,NAC Breda,12,14,26,31
2014-03-01,Zwolle_Nijmegen_2013,Nijmegen,13,13,26,31
2014-03-01,Den Haag_NAC Breda_2013,Den Haag,13,13,26,31
2014-03-01,Zwolle_Nijmegen_2013,Zwolle,14,12,26,31
2014-03-02,AZ Alkmaar_Waalwijk_2013,AZ Alkmaar,13,13,26,31
2014-03-02,Utrecht_Twente_2013,Twente,13,13,26,31
2014-03-02,Feyenoord_Ajax_2013,Feyenoord,13,13,26,31
2014-03-02,Groningen_Cambuur_2013,Cambuur,13,13,26,31
2014-03-02,Feyenoord_Ajax_2013,Ajax,13,13,26,31
2014-03-02,Groningen_Cambuur_2013,Groningen,13,13,26,31
2014-03-02,Utrecht_Twente_2013,Utrecht,14,12,26,31
2014-03-02,AZ Alkmaar_Waalwijk_2013,Waalwijk,13,13,26,31
2014-03-08,PSV Eindhoven_Utrecht_2013,Utrecht,14,13,27,32
2014-03-08,Roda_Nijmegen_2013,Nijmegen,13,14,27,32
2014-03-08,AZ Alkmaar_Heracles_2013,Heracles,13,14,27,32
2014-03-08,Heerenveen_Zwolle_2013,Heerenveen,14,13,27,32
2014-03-08,AZ Alkmaar_Heracles_2013,AZ Alkmaar,14,13,27,32
2014-03-08,NAC Breda_Vitesse_2013,Vitesse,13,14,27,32
2014-03-08,Heerenveen_Zwolle_2013,Zwolle,14,13,27,32
2014-03-08,NAC Breda_Vitesse_2013,NAC Breda,13,14,27,32
2014-03-08,Roda_Nijmegen_2013,Roda,14,13,27,32
2014-03-08,PSV Eindhoven_Utrecht_2013,PSV Eindhoven,13,14,27,32
2014-03-09,Groningen_Feyenoord_2013,Feyenoord,13,14,27,32
2014-03-09,Waalwijk_Den Haag_2013,Den Haag,13,14,27,32
2014-03-09,Waalwijk_Den Haag_2013,Waalwijk,14,13,27,32
2014-03-09,Groningen_Feyenoord_2013,Groningen,14,13,27,32
2014-03-09,Go Ahead Eagles_Twente_2013,Twente,13,14,27,32
2014-03-09,Go Ahead Eagles_Twente_2013,Go Ahead Eagles,14,13,27,32
2014-03-09,Ajax_Cambuur_2013,Cambuur,13,14,27,32
2014-03-09,Ajax_Cambuur_2013,Ajax,14,13,27,32
2014-03-14,Cambuur_Waalwijk_2013,Waalwijk,14,14,28,33
2014-03-14,Cambuur_Waalwijk_2013,Cambuur,14,14,28,33
2014-03-15,Den Haag_Groningen_2013,Den Haag,14,14,28,33
2014-03-15,Vitesse_PSV Eindhoven_2013,PSV Eindhoven,13,15,28,33
2014-03-15,Den Haag_Groningen_2013,Groningen,14,14,28,33
2014-03-15,Vitesse_PSV Eindhoven_2013,Vitesse,14,14,28,33
2014-03-15,Heracles_Roda_2013,Heracles,14,14,28,33
2014-03-15,Heracles_Roda_2013,Roda,14,14,28,33
2014-03-16,Twente_AZ Alkmaar_2013,AZ Alkmaar,14,14,28,33
2014-03-16,NAC Breda_Ajax_2013,NAC Breda,14,14,28,33
2014-03-16,Zwolle_Go Ahead Eagles_2013,Go Ahead Eagles,14,14,28,33
2014-03-16,NAC Breda_Ajax_2013,Ajax,14,14,28,33
2014-03-16,Feyenoord_Heerenveen_2013,Feyenoord,14,14,28,33
2014-03-16,Twente_AZ Alkmaar_2013,Twente,14,14,28,33
2014-03-16,Nijmegen_Utrecht_2013,Utrecht,14,14,28,33
2014-03-16,Zwolle_Go Ahead Eagles_2013,Zwolle,15,13,28,33
2014-03-16,Nijmegen_Utrecht_2013,Nijmegen,14,14,28,33
2014-03-16,Feyenoord_Heerenveen_2013,Heerenveen,14,14,28,33
2014-03-22,Groningen_Vitesse_2013,Groningen,15,14,29,34
2014-03-22,PSV Eindhoven_Roda_2013,PSV Eindhoven,14,15,29,34
2014-03-22,Heerenveen_Nijmegen_2013,Nijmegen,14,15,29,34
2014-03-22,Heerenveen_Nijmegen_2013,Heerenveen,15,14,29,34
2014-03-22,PSV Eindhoven_Roda_2013,Roda,14,15,29,34
2014-03-22,Groningen_Vitesse_2013,Vitesse,14,15,29,34
2014-03-23,AZ Alkmaar_Zwolle_2013,Zwolle,15,14,29,34
2014-03-23,AZ Alkmaar_Zwolle_2013,AZ Alkmaar,15,14,29,34
2014-03-28,NAC Breda_Utrecht_2013,Utrecht,14,15,29,35
2014-03-28,NAC Breda_Utrecht_2013,NAC Breda,15,14,29,35
2014-03-29,Nijmegen_Heracles_2013,Nijmegen,15,15,30,35
2014-03-29,Vitesse_Heerenveen_2013,Heerenveen,15,15,30,35
2014-03-29,PSV Eindhoven_Groningen_2013,Groningen,15,15,30,35
2014-03-29,Nijmegen_Heracles_2013,Heracles,14,15,29,35
2014-03-29,Vitesse_Heerenveen_2013,Vitesse,15,15,30,35
2014-03-29,PSV Eindhoven_Groningen_2013,PSV Eindhoven,15,15,30,35
2014-03-30,Ajax_Twente_2013,Ajax,15,14,29,35
2014-03-30,Feyenoord_Go Ahead Eagles_2013,Go Ahead Eagles,14,15,29,35
2014-03-30,Roda_Waalwijk_2013,Roda,15,15,30,35
2014-03-30,Roda_Waalwijk_2013,Waalwijk,14,15,29,35
2014-03-30,Cambuur_AZ Alkmaar_2013,Cambuur,15,14,29,35
2014-03-30,Feyenoord_Go Ahead Eagles_2013,Feyenoord,15,14,29,35
2014-03-30,Ajax_Twente_2013,Twente,14,15,29,35
2014-03-30,Den Haag_Zwolle_2013,Zwolle,15,15,30,35
2014-03-30,Cambuur_AZ Alkmaar_2013,AZ Alkmaar,15,15,30,35
2014-03-30,Den Haag_Zwolle_2013,Den Haag,15,14,29,35
2014-04-02,Waalwijk_Ajax_2013,Ajax,15,15,30,36
2014-04-02,Twente_Den Haag_2013,Twente,15,15,30,36
2014-04-02,Utrecht_Cambuur_2013,Cambuur,15,15,30,36
2014-04-02,Go Ahead Eagles_NAC Breda_2013,NAC Breda,15,15,30,36
2014-04-02,Heracles_Feyenoord_2013,Heracles,15,15,30,36
2014-04-02,Waalwijk_Ajax_2013,Waalwijk,15,15,30,36
2014-04-02,Heracles_Feyenoord_2013,Feyenoord,15,15,30,36
2014-04-02,Utrecht_Cambuur_2013,Utrecht,15,15,30,36
2014-04-02,Go Ahead Eagles_NAC Breda_2013,Go Ahead Eagles,15,15,30,36
2014-04-02,Twente_Den Haag_2013,Den Haag,15,15,30,36
2014-04-04,Zwolle_Groningen_2013,Zwolle,16,15,31,36
2014-04-04,Zwolle_Groningen_2013,Groningen,15,16,31,36
2014-04-05,NAC Breda_Twente_2013,NAC Breda,16,15,31,36
2014-04-05,Heracles_Go Ahead Eagles_2013,Go Ahead Eagles,15,16,31,36
2014-04-05,Nijmegen_Cambuur_2013,Nijmegen,16,15,31,36
2014-04-05,Heerenveen_PSV Eindhoven_2013,Heerenveen,16,15,31,36
2014-04-05,NAC Breda_Twente_2013,Twente,15,16,31,36
2014-04-05,Heracles_Go Ahead Eagles_2013,Heracles,16,15,31,36
2014-04-05,Heerenveen_PSV Eindhoven_2013,PSV Eindhoven,15,16,31,36
2014-04-05,Nijmegen_Cambuur_2013,Cambuur,15,16,31,36
2014-04-06,Feyenoord_Waalwijk_2013,Feyenoord,16,15,31,36
2014-04-06,Roda_AZ Alkmaar_2013,Roda,16,15,31,36
2014-04-06,Roda_AZ Alkmaar_2013,AZ Alkmaar,15,16,31,36
2014-04-06,Vitesse_Ajax_2013,Vitesse,16,15,31,36
2014-04-06,Den Haag_Utrecht_2013,Den Haag,16,15,31,36
2014-04-06,Den Haag_Utrecht_2013,Utrecht,15,16,31,36
2014-04-06,Vitesse_Ajax_2013,Ajax,15,16,31,36
2014-04-06,Feyenoord_Waalwijk_2013,Waalwijk,15,16,31,36
2014-04-11,Groningen_NAC Breda_2013,Groningen,16,16,32,37
2014-04-11,Groningen_NAC Breda_2013,NAC Breda,16,16,32,37
2014-04-12,Cambuur_Vitesse_2013,Cambuur,16,16,32,37
2014-04-12,Twente_Roda_2013,Twente,16,16,32,37
2014-04-12,Twente_Roda_2013,Roda,16,16,32,37
2014-04-12,Go Ahead Eagles_Heerenveen_2013,Heerenveen,16,16,32,37
2014-04-12,Go Ahead Eagles_Heerenveen_2013,Go Ahead Eagles,16,16,32,37
2014-04-12,Cambuur_Vitesse_2013,Vitesse,16,16,32,37
2014-04-13,Waalwijk_Zwolle_2013,Zwolle,16,16,32,37
2014-04-13,Waalwijk_Zwolle_2013,Waalwijk,16,16,32,37
2014-04-13,Utrecht_Heracles_2013,Utrecht,16,16,32,37
2014-04-13,PSV Eindhoven_Feyenoord_2013,Feyenoord,16,16,32,37
2014-04-13,Ajax_Den Haag_2013,Ajax,16,16,32,37
2014-04-13,Ajax_Den Haag_2013,Den Haag,16,16,32,37
2014-04-13,PSV Eindhoven_Feyenoord_2013,PSV Eindhoven,16,16,32,37
2014-04-13,AZ Alkmaar_Nijmegen_2013,Nijmegen,16,16,32,37
2014-04-13,AZ Alkmaar_Nijmegen_2013,AZ Alkmaar,16,16,32,37
2014-04-13,Utrecht_Heracles_2013,Heracles,16,16,32,37
2014-04-27,Zwolle_PSV Eindhoven_2013,Zwolle,17,16,33,39
2014-04-27,Heerenveen_Utrecht_2013,Heerenveen,17,16,33,39
2014-04-27,Heracles_Ajax_2013,Ajax,16,17,33,39
2014-04-27,Heerenveen_Utrecht_2013,Utrecht,16,17,33,39
2014-04-27,NAC Breda_Waalwijk_2013,Waalwijk,16,17,33,39
2014-04-27,NAC Breda_Waalwijk_2013,NAC Breda,17,16,33,39
2014-04-27,Zwolle_PSV Eindhoven_2013,PSV Eindhoven,16,17,33,39
2014-04-27,Vitesse_Go Ahead Eagles_2013,Vitesse,17,16,33,39
2014-04-27,Heracles_Ajax_2013,Heracles,17,16,33,39
2014-04-27,Roda_Groningen_2013,Groningen,16,17,33,39
2014-04-27,Feyenoord_Cambuur_2013,Cambuur,16,17,33,39
2014-04-27,Nijmegen_Twente_2013,Twente,16,17,33,39
2014-04-27,Feyenoord_Cambuur_2013,Feyenoord,17,16,33,39
2014-04-27,Den Haag_AZ Alkmaar_2013,AZ Alkmaar,16,17,33,39
2014-04-27,Vitesse_Go Ahead Eagles_2013,Go Ahead Eagles,16,17,33,39
2014-04-27,Roda_Groningen_2013,Roda,17,16,33,39
2014-04-27,Nijmegen_Twente_2013,Nijmegen,17,16,33,39
2014-04-27,Den Haag_AZ Alkmaar_2013,Den Haag,17,16,33,39
2014-05-03,Go Ahead Eagles_Roda_2013,Roda,17,17,34,40
2014-05-03,Utrecht_Vitesse_2013,Vitesse,17,17,34,40
2014-05-03,Ajax_Nijmegen_2013,Nijmegen,17,17,34,40
2014-05-03,PSV Eindhoven_NAC Breda_2013,PSV Eindhoven,17,17,34,40
2014-05-03,Ajax_Nijmegen_2013,Ajax,17,17,34,40
2014-05-03,Cambuur_Den Haag_2013,Cambuur,17,17,34,40
2014-05-03,Waalwijk_Heerenveen_2013,Heerenveen,17,17,34,40
2014-05-03,AZ Alkmaar_Feyenoord_2013,AZ Alkmaar,17,17,34,40
2014-05-03,Waalwijk_Heerenveen_2013,Waalwijk,17,17,34,40
2014-05-03,Cambuur_Den Haag_2013,Den Haag,17,17,34,40
2014-05-03,Groningen_Heracles_2013,Heracles,17,17,34,40
2014-05-03,AZ Alkmaar_Feyenoord_2013,Feyenoord,17,17,34,40
2014-05-03,Twente_Zwolle_2013,Twente,17,17,34,40
2014-05-03,PSV Eindhoven_NAC Breda_2013,NAC Breda,17,17,34,40
2014-05-03,Utrecht_Vitesse_2013,Utrecht,17,17,34,40
2014-05-03,Groningen_Heracles_2013,Groningen,17,17,34,40
2014-05-03,Go Ahead Eagles_Roda_2013,Go Ahead Eagles,17,17,34,40
2014-05-03,Twente_Zwolle_2013,Zwolle,17,17,34,40
