Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2016-09-24,Groningen_Heracles_2016,Heracles,3,4,7,8
2016-09-24,Den Haag_Heerenveen_2016,Den Haag,3,4,7,8
2016-09-24,AZ Alkmaar_Go Ahead Eagles_2016,AZ Alkmaar,4,3,7,8
2016-09-24,AZ Alkmaar_Go Ahead Eagles_2016,Go Ahead Eagles,3,4,7,8
2016-09-24,Excelsior_PSV Eindhoven_2016,Excelsior,4,3,7,8
2016-09-24,Ajax_Zwolle_2016,Zwolle,4,3,7,8
2016-09-24,Excelsior_PSV Eindhoven_2016,PSV Eindhoven,3,4,7,8
2016-09-25,Twente_Vitesse_2016,Twente,4,3,7,8
2016-09-25,Nijmegen_Willem II_2016,Willem II,3,4,7,8
2016-09-25,Nijmegen_Willem II_2016,Nijmegen,4,3,7,8
2016-09-25,Feyenoord_Roda_2016,Feyenoord,4,3,7,8
2016-09-25,Twente_Vitesse_2016,Vitesse,3,4,7,8
2016-09-25,Utrecht_Sparta Rotterdam_2016,Sparta Rotterdam,3,4,7,8
2016-09-25,Feyenoord_Roda_2016,Roda,3,4,7,8
2016-09-25,Utrecht_Sparta Rotterdam_2016,Utrecht,4,3,7,8
2016-09-30,Zwolle_Den Haag_2016,Den Haag,3,5,8,9
2016-09-30,Zwolle_Den Haag_2016,Zwolle,5,3,8,9
2016-10-01,Go Ahead Eagles_Excelsior_2016,Excelsior,4,4,8,9
2016-10-01,Vitesse_Groningen_2016,Vitesse,4,4,8,9
2016-10-01,Roda_Nijmegen_2016,Nijmegen,4,4,8,9
2016-10-01,Vitesse_Groningen_2016,Groningen,4,4,8,9
2016-10-01,Heerenveen_PSV Eindhoven_2016,PSV Eindhoven,3,5,8,9
2016-10-01,Roda_Nijmegen_2016,Roda,4,4,8,9
2016-10-01,Go Ahead Eagles_Excelsior_2016,Go Ahead Eagles,4,4,8,9
2016-10-01,Heerenveen_PSV Eindhoven_2016,Heerenveen,4,4,8,9
2016-10-02,Sparta Rotterdam_AZ Alkmaar_2016,Sparta Rotterdam,4,4,8,9
2016-10-02,Ajax_Utrecht_2016,Utrecht,4,4,8,9
2016-10-02,Ajax_Utrecht_2016,Ajax,5,3,8,9
2016-10-02,Willem II_Feyenoord_2016,Feyenoord,4,4,8,9
2016-10-02,Heracles_Twente_2016,Heracles,4,4,8,9
2016-10-02,Heracles_Twente_2016,Twente,4,4,8,9
2016-10-02,Sparta Rotterdam_AZ Alkmaar_2016,AZ Alkmaar,4,4,8,9
2016-10-02,Willem II_Feyenoord_2016,Willem II,4,4,8,9
2016-10-15,Sparta Rotterdam_Willem II_2016,Willem II,4,5,9,11
2016-10-15,Groningen_Heerenveen_2016,Groningen,5,4,9,11
2016-10-15,Sparta Rotterdam_Willem II_2016,Sparta Rotterdam,5,4,9,11
2016-10-15,Groningen_Heerenveen_2016,Heerenveen,4,5,9,11
2016-10-15,AZ Alkmaar_Vitesse_2016,AZ Alkmaar,5,4,9,11
2016-10-15,Utrecht_Go Ahead Eagles_2016,Utrecht,5,4,9,11
2016-10-15,PSV Eindhoven_Heracles_2016,PSV Eindhoven,4,5,9,11
2016-10-15,Utrecht_Go Ahead Eagles_2016,Go Ahead Eagles,4,5,9,11
2016-10-15,PSV Eindhoven_Heracles_2016,Heracles,4,5,9,11
2016-10-15,AZ Alkmaar_Vitesse_2016,Vitesse,4,5,9,11
2016-10-16,Twente_Zwolle_2016,Zwolle,5,4,9,11
2016-10-16,Nijmegen_Feyenoord_2016,Feyenoord,4,5,9,11
2016-10-16,Excelsior_Roda_2016,Roda,4,5,9,11
2016-10-16,Nijmegen_Feyenoord_2016,Nijmegen,5,4,9,11
2016-10-16,Den Haag_Ajax_2016,Den Haag,4,5,9,11
2016-10-16,Twente_Zwolle_2016,Twente,5,4,9,11
2016-10-16,Excelsior_Roda_2016,Excelsior,5,4,9,11
2016-10-16,Den Haag_Ajax_2016,Ajax,5,4,9,11
2016-10-21,Excelsior_Zwolle_2016,Excelsior,6,4,10,12
2016-10-21,Excelsior_Zwolle_2016,Zwolle,5,5,10,12
2016-10-22,Willem II_Utrecht_2016,Utrecht,5,5,10,12
2016-10-22,Roda_Den Haag_2016,Roda,5,5,10,12
2016-10-22,Willem II_Utrecht_2016,Willem II,5,5,10,12
2016-10-22,Roda_Den Haag_2016,Den Haag,4,6,10,12
2016-10-22,Go Ahead Eagles_Twente_2016,Go Ahead Eagles,5,5,10,12
2016-10-22,PSV Eindhoven_Sparta Rotterdam_2016,Sparta Rotterdam,5,5,10,12
2016-10-22,Go Ahead Eagles_Twente_2016,Twente,5,5,10,12
2016-10-22,PSV Eindhoven_Sparta Rotterdam_2016,PSV Eindhoven,5,5,10,12
2016-10-23,Feyenoord_Ajax_2016,Feyenoord,5,5,10,12
2016-10-23,Nijmegen_Vitesse_2016,Vitesse,4,6,10,12
2016-10-23,Feyenoord_Ajax_2016,Ajax,5,5,10,12
2016-10-23,Heerenveen_Heracles_2016,Heracles,4,6,10,12
2016-10-23,Heerenveen_Heracles_2016,Heerenveen,5,5,10,12
2016-10-23,Groningen_AZ Alkmaar_2016,Groningen,6,4,10,12
2016-10-23,Groningen_AZ Alkmaar_2016,AZ Alkmaar,5,5,10,12
2016-10-23,Nijmegen_Vitesse_2016,Nijmegen,6,4,10,12
2016-10-28,Twente_Roda_2016,Roda,5,6,11,13
2016-10-28,Twente_Roda_2016,Twente,6,5,11,13
2016-10-29,Willem II_Groningen_2016,Willem II,6,5,11,13
2016-10-29,Vitesse_PSV Eindhoven_2016,Vitesse,5,6,11,13
2016-10-29,Ajax_Excelsior_2016,Excelsior,6,5,11,13
2016-10-29,Heracles_Sparta Rotterdam_2016,Heracles,5,6,11,13
2016-10-29,Heracles_Sparta Rotterdam_2016,Sparta Rotterdam,5,6,11,13
2016-10-29,Ajax_Excelsior_2016,Ajax,6,5,11,13
2016-10-29,Willem II_Groningen_2016,Groningen,6,5,11,13
2016-10-29,Vitesse_PSV Eindhoven_2016,PSV Eindhoven,5,6,11,13
2016-10-30,Zwolle_Go Ahead Eagles_2016,Zwolle,6,5,11,13
2016-10-30,Feyenoord_Heerenveen_2016,Heerenveen,5,6,11,13
2016-10-30,Feyenoord_Heerenveen_2016,Feyenoord,6,5,11,13
2016-10-30,Zwolle_Go Ahead Eagles_2016,Go Ahead Eagles,5,6,11,13
2016-10-30,Den Haag_AZ Alkmaar_2016,AZ Alkmaar,5,6,11,13
2016-10-30,Den Haag_AZ Alkmaar_2016,Den Haag,5,6,11,13
2016-10-30,Utrecht_Nijmegen_2016,Utrecht,6,5,11,13
2016-10-30,Utrecht_Nijmegen_2016,Nijmegen,6,5,11,13
2016-11-04,Sparta Rotterdam_Heerenveen_2016,Sparta Rotterdam,6,6,12,14
2016-11-04,Sparta Rotterdam_Heerenveen_2016,Heerenveen,5,7,12,14
2016-11-05,Den Haag_Willem II_2016,Den Haag,6,6,12,14
2016-11-05,PSV Eindhoven_Twente_2016,Twente,6,6,12,14
2016-11-05,Den Haag_Willem II_2016,Willem II,6,6,12,14
2016-11-05,Nijmegen_Groningen_2016,Groningen,6,6,12,14
2016-11-05,Zwolle_Roda_2016,Roda,5,7,12,14
2016-11-05,Nijmegen_Groningen_2016,Nijmegen,7,5,12,14
2016-11-05,PSV Eindhoven_Twente_2016,PSV Eindhoven,6,6,12,14
2016-11-05,Zwolle_Roda_2016,Zwolle,7,5,12,14
2016-11-06,AZ Alkmaar_Ajax_2016,AZ Alkmaar,6,6,12,14
2016-11-06,Go Ahead Eagles_Feyenoord_2016,Feyenoord,6,6,12,14
2016-11-06,Utrecht_Excelsior_2016,Utrecht,7,5,12,14
2016-11-06,Utrecht_Excelsior_2016,Excelsior,6,6,12,14
2016-11-06,Vitesse_Heracles_2016,Heracles,5,7,12,14
2016-11-06,AZ Alkmaar_Ajax_2016,Ajax,6,6,12,14
2016-11-06,Go Ahead Eagles_Feyenoord_2016,Go Ahead Eagles,6,6,12,14
2016-11-06,Vitesse_Heracles_2016,Vitesse,6,6,12,14
2016-11-19,Groningen_Den Haag_2016,Groningen,7,6,13,16
2016-11-19,Heerenveen_Vitesse_2016,Heerenveen,6,7,13,16
2016-11-19,Willem II_PSV Eindhoven_2016,PSV Eindhoven,6,7,13,16
2016-11-19,Excelsior_Sparta Rotterdam_2016,Sparta Rotterdam,6,7,13,16
2016-11-19,Heerenveen_Vitesse_2016,Vitesse,6,7,13,16
2016-11-19,Groningen_Den Haag_2016,Den Haag,6,7,13,16
2016-11-19,Excelsior_Sparta Rotterdam_2016,Excelsior,7,6,13,16
2016-11-19,Willem II_PSV Eindhoven_2016,Willem II,7,6,13,16
2016-11-19,Heracles_Go Ahead Eagles_2016,Go Ahead Eagles,6,7,13,16
2016-11-19,Heracles_Go Ahead Eagles_2016,Heracles,6,7,13,16
2016-11-20,Feyenoord_Zwolle_2016,Zwolle,7,6,13,16
2016-11-20,Twente_Utrecht_2016,Twente,7,6,13,16
2016-11-20,Ajax_Nijmegen_2016,Nijmegen,7,6,13,16
2016-11-20,Roda_AZ Alkmaar_2016,Roda,6,7,13,16
2016-11-20,Roda_AZ Alkmaar_2016,AZ Alkmaar,6,7,13,16
2016-11-20,Feyenoord_Zwolle_2016,Feyenoord,7,6,13,16
2016-11-20,Twente_Utrecht_2016,Utrecht,7,6,13,16
2016-11-20,Ajax_Nijmegen_2016,Ajax,7,6,13,16
2016-11-25,Go Ahead Eagles_Willem II_2016,Willem II,7,7,14,17
2016-11-25,Go Ahead Eagles_Willem II_2016,Go Ahead Eagles,7,7,14,17
2016-11-26,PSV Eindhoven_Den Haag_2016,PSV Eindhoven,7,7,14,17
2016-11-26,Zwolle_Groningen_2016,Zwolle,8,6,14,17
2016-11-26,Nijmegen_Twente_2016,Twente,7,7,14,17
2016-11-26,Vitesse_Excelsior_2016,Excelsior,7,7,14,17
2016-11-26,Vitesse_Excelsior_2016,Vitesse,7,7,14,17
2016-11-26,PSV Eindhoven_Den Haag_2016,Den Haag,6,8,14,17
2016-11-26,Nijmegen_Twente_2016,Nijmegen,8,6,14,17
2016-11-26,Zwolle_Groningen_2016,Groningen,7,7,14,17
2016-11-27,Sparta Rotterdam_Roda_2016,Sparta Rotterdam,7,7,14,17
2016-11-27,Heerenveen_Ajax_2016,Ajax,7,7,14,17
2016-11-27,Utrecht_Feyenoord_2016,Utrecht,8,6,14,17
2016-11-27,Sparta Rotterdam_Roda_2016,Roda,6,8,14,17
2016-11-27,Utrecht_Feyenoord_2016,Feyenoord,7,7,14,17
2016-11-27,Heerenveen_Ajax_2016,Heerenveen,7,7,14,17
2016-11-27,AZ Alkmaar_Heracles_2016,Heracles,6,8,14,17
2016-11-27,AZ Alkmaar_Heracles_2016,AZ Alkmaar,7,7,14,17
2016-12-02,Heracles_Nijmegen_2016,Heracles,7,8,15,18
2016-12-02,Heracles_Nijmegen_2016,Nijmegen,8,7,15,18
2016-12-03,Vitesse_Zwolle_2016,Zwolle,8,7,15,18
2016-12-03,Excelsior_AZ Alkmaar_2016,Excelsior,8,7,15,18
2016-12-03,Roda_PSV Eindhoven_2016,PSV Eindhoven,7,8,15,18
2016-12-03,Roda_PSV Eindhoven_2016,Roda,7,8,15,18
2016-12-03,Go Ahead Eagles_Heerenveen_2016,Heerenveen,7,8,15,18
2016-12-03,Vitesse_Zwolle_2016,Vitesse,8,7,15,18
2016-12-03,Go Ahead Eagles_Heerenveen_2016,Go Ahead Eagles,8,7,15,18
2016-12-03,Excelsior_AZ Alkmaar_2016,AZ Alkmaar,7,8,15,18
2016-12-04,Willem II_Twente_2016,Willem II,8,7,15,18
2016-12-04,Den Haag_Utrecht_2016,Utrecht,8,7,15,18
2016-12-04,Willem II_Twente_2016,Twente,7,8,15,18
2016-12-04,Ajax_Groningen_2016,Groningen,7,8,15,18
2016-12-04,Feyenoord_Sparta Rotterdam_2016,Feyenoord,8,7,15,18
2016-12-04,Feyenoord_Sparta Rotterdam_2016,Sparta Rotterdam,7,8,15,18
2016-12-04,Den Haag_Utrecht_2016,Den Haag,7,8,15,18
2016-12-04,Ajax_Groningen_2016,Ajax,8,7,15,18
2016-12-09,Groningen_Roda_2016,Roda,7,9,16,19
2016-12-09,Groningen_Roda_2016,Groningen,8,8,16,19
2016-12-10,PSV Eindhoven_Go Ahead Eagles_2016,PSV Eindhoven,8,8,16,19
2016-12-10,Zwolle_Willem II_2016,Willem II,8,8,16,19
2016-12-10,Nijmegen_Den Haag_2016,Nijmegen,9,7,16,19
2016-12-10,Heerenveen_Excelsior_2016,Excelsior,8,8,16,19
2016-12-10,Nijmegen_Den Haag_2016,Den Haag,7,9,16,19
2016-12-10,Zwolle_Willem II_2016,Zwolle,9,7,16,19
2016-12-10,Heerenveen_Excelsior_2016,Heerenveen,8,8,16,19
2016-12-10,PSV Eindhoven_Go Ahead Eagles_2016,Go Ahead Eagles,8,8,16,19
2016-12-11,Sparta Rotterdam_Vitesse_2016,Sparta Rotterdam,8,8,16,19
2016-12-11,Utrecht_Heracles_2016,Heracles,7,9,16,19
2016-12-11,AZ Alkmaar_Feyenoord_2016,Feyenoord,8,8,16,19
2016-12-11,Twente_Ajax_2016,Twente,8,8,16,19
2016-12-11,Twente_Ajax_2016,Ajax,8,8,16,19
2016-12-11,Utrecht_Heracles_2016,Utrecht,9,7,16,19
2016-12-11,Sparta Rotterdam_Vitesse_2016,Vitesse,8,8,16,19
2016-12-11,AZ Alkmaar_Feyenoord_2016,AZ Alkmaar,8,8,16,19
2016-12-16,Willem II_Heerenveen_2016,Heerenveen,8,9,17,20
2016-12-16,Willem II_Heerenveen_2016,Willem II,9,8,17,20
2016-12-17,Roda_Utrecht_2016,Roda,8,9,17,20
2016-12-17,Feyenoord_Vitesse_2016,Vitesse,8,9,17,20
2016-12-17,Roda_Utrecht_2016,Utrecht,9,8,17,20
2016-12-17,Feyenoord_Vitesse_2016,Feyenoord,9,8,17,20
2016-12-17,Twente_AZ Alkmaar_2016,AZ Alkmaar,8,9,17,20
2016-12-17,Twente_AZ Alkmaar_2016,Twente,9,8,17,20
2016-12-18,Heracles_Zwolle_2016,Zwolle,9,8,17,20
2016-12-18,Ajax_PSV Eindhoven_2016,PSV Eindhoven,8,9,17,20
2016-12-18,Heracles_Zwolle_2016,Heracles,8,9,17,20
2016-12-18,Excelsior_Nijmegen_2016,Nijmegen,9,8,17,20
2016-12-18,Groningen_Go Ahead Eagles_2016,Groningen,9,8,17,20
2016-12-18,Ajax_PSV Eindhoven_2016,Ajax,9,8,17,20
2016-12-18,Den Haag_Sparta Rotterdam_2016,Den Haag,8,9,17,20
2016-12-18,Groningen_Go Ahead Eagles_2016,Go Ahead Eagles,8,9,17,20
2016-12-18,Den Haag_Sparta Rotterdam_2016,Sparta Rotterdam,8,9,17,20
2016-12-18,Excelsior_Nijmegen_2016,Excelsior,9,8,17,20
2017-01-13,Go Ahead Eagles_AZ Alkmaar_2016,Go Ahead Eagles,9,9,18,24
2017-01-13,Go Ahead Eagles_AZ Alkmaar_2016,AZ Alkmaar,8,10,18,24
2017-01-14,Heerenveen_Den Haag_2016,Den Haag,8,10,18,24
2017-01-14,Heerenveen_Den Haag_2016,Heerenveen,9,9,18,24
2017-01-14,Sparta Rotterdam_Utrecht_2016,Utrecht,9,9,18,24
2017-01-14,Heracles_Groningen_2016,Groningen,9,9,18,24
2017-01-14,PSV Eindhoven_Excelsior_2016,Excelsior,9,9,18,24
2017-01-14,Sparta Rotterdam_Utrecht_2016,Sparta Rotterdam,9,9,18,24
2017-01-14,PSV Eindhoven_Excelsior_2016,PSV Eindhoven,9,9,18,24
2017-01-14,Heracles_Groningen_2016,Heracles,9,9,18,24
2017-01-15,Zwolle_Ajax_2016,Zwolle,10,8,18,24
2017-01-15,Vitesse_Twente_2016,Vitesse,9,9,18,24
2017-01-15,Willem II_Nijmegen_2016,Nijmegen,9,9,18,24
2017-01-15,Roda_Feyenoord_2016,Roda,9,9,18,24
2017-01-15,Zwolle_Ajax_2016,Ajax,9,9,18,24
2017-01-15,Vitesse_Twente_2016,Twente,9,9,18,24
2017-01-15,Roda_Feyenoord_2016,Feyenoord,9,9,18,24
2017-01-15,Willem II_Nijmegen_2016,Willem II,10,8,18,24
2017-01-20,Twente_Heracles_2016,Twente,10,9,19,25
2017-01-20,Twente_Heracles_2016,Heracles,9,10,19,25
2017-01-21,Den Haag_Zwolle_2016,Den Haag,9,10,19,25
2017-01-21,AZ Alkmaar_Sparta Rotterdam_2016,AZ Alkmaar,9,10,19,25
2017-01-21,Groningen_Vitesse_2016,Vitesse,9,10,19,25
2017-01-21,Groningen_Vitesse_2016,Groningen,10,9,19,25
2017-01-21,Feyenoord_Willem II_2016,Feyenoord,10,9,19,25
2017-01-21,AZ Alkmaar_Sparta Rotterdam_2016,Sparta Rotterdam,9,10,19,25
2017-01-21,Feyenoord_Willem II_2016,Willem II,10,9,19,25
2017-01-21,Den Haag_Zwolle_2016,Zwolle,10,9,19,25
2017-01-22,Nijmegen_Roda_2016,Roda,9,10,19,25
2017-01-22,PSV Eindhoven_Heerenveen_2016,Heerenveen,9,10,19,25
2017-01-22,Utrecht_Ajax_2016,Utrecht,10,9,19,25
2017-01-22,Excelsior_Go Ahead Eagles_2016,Go Ahead Eagles,9,10,19,25
2017-01-22,PSV Eindhoven_Heerenveen_2016,PSV Eindhoven,10,9,19,25
2017-01-22,Utrecht_Ajax_2016,Ajax,9,10,19,25
2017-01-22,Nijmegen_Roda_2016,Nijmegen,10,9,19,25
2017-01-22,Excelsior_Go Ahead Eagles_2016,Excelsior,10,9,19,25
2017-01-27,Willem II_Sparta Rotterdam_2016,Sparta Rotterdam,9,11,20,26
2017-01-27,Willem II_Sparta Rotterdam_2016,Willem II,11,9,20,26
2017-01-28,Roda_Excelsior_2016,Roda,10,10,20,26
2017-01-28,Go Ahead Eagles_Utrecht_2016,Utrecht,10,10,20,26
2017-01-28,Heracles_PSV Eindhoven_2016,Heracles,10,10,20,26
2017-01-28,Roda_Excelsior_2016,Excelsior,10,10,20,26
2017-01-28,Heracles_PSV Eindhoven_2016,PSV Eindhoven,10,10,20,26
2017-01-28,Go Ahead Eagles_Utrecht_2016,Go Ahead Eagles,10,10,20,26
2017-01-29,Zwolle_Twente_2016,Zwolle,11,9,20,26
2017-01-29,Zwolle_Twente_2016,Twente,10,10,20,26
2017-01-29,Ajax_Den Haag_2016,Ajax,10,10,20,26
2017-01-29,Vitesse_AZ Alkmaar_2016,AZ Alkmaar,9,11,20,26
2017-01-29,Ajax_Den Haag_2016,Den Haag,9,11,20,26
2017-01-29,Heerenveen_Groningen_2016,Heerenveen,10,10,20,26
2017-01-29,Heerenveen_Groningen_2016,Groningen,10,10,20,26
2017-01-29,Vitesse_AZ Alkmaar_2016,Vitesse,10,10,20,26
2017-01-29,Feyenoord_Nijmegen_2016,Feyenoord,11,9,20,26
2017-01-29,Feyenoord_Nijmegen_2016,Nijmegen,10,10,20,26
2017-02-03,Den Haag_Vitesse_2016,Den Haag,10,11,21,27
2017-02-03,Den Haag_Vitesse_2016,Vitesse,10,11,21,27
2017-02-04,Groningen_Excelsior_2016,Groningen,11,10,21,27
2017-02-04,AZ Alkmaar_PSV Eindhoven_2016,AZ Alkmaar,10,11,21,27
