Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2010-02-03,Sparta_Vitesse_2009,Sparta,11,10,21,28
2010-02-03,Twente_Heracles_2009,Twente,11,10,21,28
2010-02-04,Waalwijk_Feyenoord_2009,Waalwijk,11,10,21,28
2010-02-04,Waalwijk_Feyenoord_2009,Feyenoord,10,11,21,28
2010-02-05,Willem II_NAC Breda_2009,NAC Breda,11,11,22,28
2010-02-05,Willem II_NAC Breda_2009,Willem II,11,10,21,28
2010-02-06,Roda JC_Sparta_2009,Roda JC,11,11,22,28
2010-02-06,Heerenveen_Utrecht_2009,Utrecht,11,11,22,28
2010-02-06,PSV Eindhoven_Den Haag_2009,PSV Eindhoven,12,10,22,28
2010-02-06,PSV Eindhoven_Den Haag_2009,Den Haag,10,12,22,28
2010-02-06,Roda JC_Sparta_2009,Sparta,11,11,22,28
2010-02-06,Heracles_Groningen_2009,Groningen,11,11,22,28
2010-02-06,Heracles_Groningen_2009,Heracles,11,11,22,28
2010-02-06,Heerenveen_Utrecht_2009,Heerenveen,11,11,22,28
2010-02-07,Waalwijk_Nijmegen_2009,Waalwijk,12,10,22,28
2010-02-07,Feyenoord_AZ Alkmaar_2009,AZ Alkmaar,10,12,22,28
2010-02-07,Ajax_Twente_2009,Twente,11,11,22,28
2010-02-07,Waalwijk_Nijmegen_2009,Nijmegen,10,11,21,28
2010-02-07,VVV Venlo_Vitesse_2009,VVV Venlo,12,10,22,28
2010-02-07,Ajax_Twente_2009,Ajax,11,11,22,28
2010-02-07,Feyenoord_AZ Alkmaar_2009,Feyenoord,11,11,22,28
2010-02-07,VVV Venlo_Vitesse_2009,Vitesse,10,12,22,28
2010-02-12,Nijmegen_NAC Breda_2009,Nijmegen,11,11,22,29
2010-02-12,Nijmegen_NAC Breda_2009,NAC Breda,11,12,23,29
2010-02-13,Vitesse_Twente_2009,Vitesse,11,12,23,29
2010-02-13,Den Haag_Willem II_2009,Willem II,11,11,22,29
2010-02-13,Heerenveen_Ajax_2009,Ajax,11,12,23,29
2010-02-13,Vitesse_Twente_2009,Twente,11,12,23,29
2010-02-13,AZ Alkmaar_Roda JC_2009,AZ Alkmaar,11,12,23,29
2010-02-13,Den Haag_Willem II_2009,Den Haag,11,12,23,29
2010-02-13,AZ Alkmaar_Roda JC_2009,Roda JC,11,12,23,29
2010-02-13,Heerenveen_Ajax_2009,Heerenveen,12,11,23,29
2010-02-14,Sparta_VVV Venlo_2009,Sparta,12,11,23,29
2010-02-14,Heracles_PSV Eindhoven_2009,PSV Eindhoven,12,11,23,29
2010-02-14,Heracles_PSV Eindhoven_2009,Heracles,12,11,23,29
2010-02-14,Sparta_VVV Venlo_2009,VVV Venlo,12,11,23,29
2010-02-14,Utrecht_Feyenoord_2009,Utrecht,12,11,23,29
2010-02-14,Utrecht_Feyenoord_2009,Feyenoord,11,12,23,29
2010-02-14,Groningen_Waalwijk_2009,Groningen,12,11,23,29
2010-02-14,Groningen_Waalwijk_2009,Waalwijk,12,11,23,29
2010-02-17,Nijmegen_Willem II_2009,Willem II,11,12,23,30
2010-02-17,Nijmegen_Willem II_2009,Nijmegen,12,11,23,30
2010-02-19,Roda JC_Heracles_2009,Roda JC,12,12,24,30
2010-02-19,Roda JC_Heracles_2009,Heracles,12,12,24,30
2010-02-20,NAC Breda_Utrecht_2009,Utrecht,12,12,24,30
2010-02-20,VVV Venlo_AZ Alkmaar_2009,AZ Alkmaar,11,13,24,30
2010-02-20,VVV Venlo_AZ Alkmaar_2009,VVV Venlo,13,11,24,30
2010-02-20,NAC Breda_Utrecht_2009,NAC Breda,12,12,24,30
2010-02-20,Nijmegen_Groningen_2009,Nijmegen,13,11,24,30
2010-02-20,Nijmegen_Groningen_2009,Groningen,12,12,24,30
2010-02-20,Waalwijk_Heerenveen_2009,Heerenveen,12,12,24,30
2010-02-20,Waalwijk_Heerenveen_2009,Waalwijk,13,11,24,30
2010-02-21,Feyenoord_Den Haag_2009,Feyenoord,12,12,24,30
2010-02-21,Twente_Willem II_2009,Willem II,11,13,24,30
2010-02-21,Ajax_Vitesse_2009,Ajax,12,12,24,30
2010-02-21,PSV Eindhoven_Sparta_2009,Sparta,12,12,24,30
2010-02-21,Feyenoord_Den Haag_2009,Den Haag,11,13,24,30
2010-02-21,Ajax_Vitesse_2009,Vitesse,11,13,24,30
2010-02-21,Twente_Willem II_2009,Twente,12,12,24,30
2010-02-21,PSV Eindhoven_Sparta_2009,PSV Eindhoven,13,11,24,30
2010-02-26,Den Haag_Roda JC_2009,Den Haag,12,13,25,31
2010-02-26,Den Haag_Roda JC_2009,Roda JC,12,13,25,31
2010-02-27,Vitesse_AZ Alkmaar_2009,Vitesse,12,13,25,31
2010-02-27,Heerenveen_Heracles_2009,Heracles,12,13,25,31
2010-02-27,Heerenveen_Heracles_2009,Heerenveen,13,12,25,31
2010-02-27,Willem II_VVV Venlo_2009,VVV Venlo,13,12,25,31
2010-02-27,Vitesse_AZ Alkmaar_2009,AZ Alkmaar,11,14,25,31
2010-02-27,Willem II_VVV Venlo_2009,Willem II,12,13,25,31
2010-02-28,Ajax_Utrecht_2009,Utrecht,12,13,25,31
2010-02-28,Groningen_Feyenoord_2009,Feyenoord,12,13,25,31
2010-02-28,Twente_Nijmegen_2009,Nijmegen,13,12,25,31
2010-02-28,Ajax_Utrecht_2009,Ajax,13,12,25,31
2010-02-28,Groningen_Feyenoord_2009,Groningen,13,12,25,31
2010-02-28,Twente_Nijmegen_2009,Twente,13,12,25,31
2010-02-28,Sparta_NAC Breda_2009,NAC Breda,12,13,25,31
2010-02-28,PSV Eindhoven_Waalwijk_2009,Waalwijk,13,12,25,31
2010-02-28,Sparta_NAC Breda_2009,Sparta,13,12,25,31
2010-02-28,PSV Eindhoven_Waalwijk_2009,PSV Eindhoven,14,11,25,31
2010-03-06,Den Haag_Vitesse_2009,Den Haag,13,13,26,32
2010-03-06,Den Haag_Vitesse_2009,Vitesse,12,14,26,32
2010-03-06,NAC Breda_PSV Eindhoven_2009,PSV Eindhoven,14,12,26,32
2010-03-06,AZ Alkmaar_Heerenveen_2009,AZ Alkmaar,12,14,26,32
2010-03-06,NAC Breda_PSV Eindhoven_2009,NAC Breda,13,13,26,32
2010-03-06,Heracles_Willem II_2009,Willem II,12,14,26,32
2010-03-06,AZ Alkmaar_Heerenveen_2009,Heerenveen,13,13,26,32
2010-03-06,Heracles_Willem II_2009,Heracles,13,13,26,32
2010-03-07,Groningen_VVV Venlo_2009,VVV Venlo,13,13,26,32
2010-03-07,Waalwijk_Twente_2009,Waalwijk,14,12,26,32
2010-03-07,Utrecht_Nijmegen_2009,Utrecht,13,13,26,32
2010-03-07,Utrecht_Nijmegen_2009,Nijmegen,13,13,26,32
2010-03-07,Roda JC_Feyenoord_2009,Roda JC,13,13,26,32
2010-03-07,Sparta_Ajax_2009,Sparta,14,12,26,32
2010-03-07,Sparta_Ajax_2009,Ajax,13,13,26,32
2010-03-07,Roda JC_Feyenoord_2009,Feyenoord,12,14,26,32
2010-03-07,Waalwijk_Twente_2009,Twente,13,13,26,32
2010-03-07,Groningen_VVV Venlo_2009,Groningen,14,12,26,32
2010-03-12,Twente_Den Haag_2009,Twente,14,13,27,33
2010-03-12,Twente_Den Haag_2009,Den Haag,13,14,27,33
2010-03-13,Nijmegen_Roda JC_2009,Roda JC,13,14,27,33
2010-03-13,NAC Breda_Groningen_2009,Groningen,14,13,27,33
2010-03-13,AZ Alkmaar_Waalwijk_2009,AZ Alkmaar,13,14,27,33
2010-03-13,VVV Venlo_Utrecht_2009,VVV Venlo,14,13,27,33
2010-03-13,VVV Venlo_Utrecht_2009,Utrecht,13,14,27,33
2010-03-13,Nijmegen_Roda JC_2009,Nijmegen,14,13,27,33
2010-03-13,NAC Breda_Groningen_2009,NAC Breda,14,13,27,33
2010-03-13,AZ Alkmaar_Waalwijk_2009,Waalwijk,14,13,27,33
2010-03-14,Ajax_PSV Eindhoven_2009,PSV Eindhoven,14,13,27,33
2010-03-14,Feyenoord_Heracles_2009,Feyenoord,13,14,27,33
2010-03-14,Willem II_Sparta_2009,Sparta,14,13,27,33
2010-03-14,Vitesse_Heerenveen_2009,Heerenveen,13,14,27,33
2010-03-14,Willem II_Sparta_2009,Willem II,13,14,27,33
2010-03-14,Feyenoord_Heracles_2009,Heracles,13,14,27,33
2010-03-14,Vitesse_Heerenveen_2009,Vitesse,13,14,27,33
2010-03-14,Ajax_PSV Eindhoven_2009,Ajax,14,13,27,33
2010-03-19,Heerenveen_Nijmegen_2009,Nijmegen,14,14,28,34
2010-03-19,Heerenveen_Nijmegen_2009,Heerenveen,14,14,28,34
2010-03-20,Willem II_Utrecht_2009,Willem II,14,14,28,34
2010-03-20,Heracles_NAC Breda_2009,NAC Breda,14,14,28,34
2010-03-20,Willem II_Utrecht_2009,Utrecht,13,15,28,34
2010-03-20,PSV Eindhoven_Twente_2009,PSV Eindhoven,15,13,28,34
2010-03-20,Heracles_NAC Breda_2009,Heracles,14,14,28,34
2010-03-20,PSV Eindhoven_Twente_2009,Twente,14,14,28,34
2010-03-21,Waalwijk_Ajax_2009,Waalwijk,15,13,28,34
2010-03-21,Sparta_AZ Alkmaar_2009,AZ Alkmaar,13,15,28,34
2010-03-21,Sparta_AZ Alkmaar_2009,Sparta,15,13,28,34
2010-03-21,Den Haag_VVV Venlo_2009,VVV Venlo,14,14,28,34
2010-03-21,Den Haag_VVV Venlo_2009,Den Haag,14,14,28,34
2010-03-21,Groningen_Roda JC_2009,Groningen,15,13,28,34
2010-03-21,Waalwijk_Ajax_2009,Ajax,14,14,28,34
2010-03-21,Groningen_Roda JC_2009,Roda JC,13,15,28,34
2010-03-26,NAC Breda_Den Haag_2009,NAC Breda,15,14,29,35
2010-03-26,NAC Breda_Den Haag_2009,Den Haag,14,15,29,35
2010-03-27,Vitesse_Willem II_2009,Vitesse,14,14,28,35
2010-03-27,AZ Alkmaar_Heracles_2009,AZ Alkmaar,14,15,29,35
2010-03-27,Vitesse_Willem II_2009,Willem II,14,15,29,35
2010-03-27,Roda JC_Heerenveen_2009,Roda JC,14,15,29,35
2010-03-27,AZ Alkmaar_Heracles_2009,Heracles,14,15,29,35
2010-03-27,Twente_Sparta_2009,Sparta,15,14,29,35
2010-03-27,Twente_Sparta_2009,Twente,15,14,29,35
2010-03-27,Roda JC_Heerenveen_2009,Heerenveen,14,15,29,35
2010-03-28,Nijmegen_Feyenoord_2009,Nijmegen,15,14,29,35
2010-03-28,VVV Venlo_PSV Eindhoven_2009,VVV Venlo,15,14,29,35
2010-03-28,Nijmegen_Feyenoord_2009,Feyenoord,13,15,28,35
2010-03-28,VVV Venlo_PSV Eindhoven_2009,PSV Eindhoven,15,14,29,35
2010-03-28,Utrecht_Waalwijk_2009,Utrecht,14,15,29,35
2010-03-28,Ajax_Groningen_2009,Groningen,15,14,29,35
2010-03-28,Utrecht_Waalwijk_2009,Waalwijk,15,14,29,35
2010-03-28,Ajax_Groningen_2009,Ajax,15,14,29,35
2010-03-31,Feyenoord_Vitesse_2009,Vitesse,14,15,29,36
2010-03-31,Feyenoord_Vitesse_2009,Feyenoord,14,15,29,36
2010-04-02,Vitesse_Groningen_2009,Vitesse,15,15,30,36
2010-04-02,Vitesse_Groningen_2009,Groningen,15,15,30,36
2010-04-03,Heerenveen_Sparta_2009,Sparta,15,15,30,36
2010-04-03,Roda JC_Waalwijk_2009,Waalwijk,15,15,30,36
2010-04-03,VVV Venlo_Twente_2009,VVV Venlo,16,14,30,36
2010-04-03,Heerenveen_Sparta_2009,Heerenveen,15,15,30,36
2010-04-03,AZ Alkmaar_Utrecht_2009,AZ Alkmaar,15,15,30,36
2010-04-03,Roda JC_Waalwijk_2009,Roda JC,15,15,30,36
2010-04-03,AZ Alkmaar_Utrecht_2009,Utrecht,14,16,30,36
2010-04-03,VVV Venlo_Twente_2009,Twente,15,15,30,36
2010-04-04,Feyenoord_NAC Breda_2009,Feyenoord,15,15,30,36
2010-04-04,Den Haag_Ajax_2009,Den Haag,15,15,30,36
2010-04-04,Feyenoord_NAC Breda_2009,NAC Breda,15,15,30,36
2010-04-04,Heracles_Nijmegen_2009,Heracles,15,15,30,36
2010-04-04,Willem II_PSV Eindhoven_2009,Willem II,15,15,30,36
2010-04-04,Willem II_PSV Eindhoven_2009,PSV Eindhoven,15,15,30,36
2010-04-04,Heracles_Nijmegen_2009,Nijmegen,15,15,30,36
2010-04-04,Den Haag_Ajax_2009,Ajax,15,15,30,36
2010-04-09,Waalwijk_Vitesse_2009,Vitesse,15,16,31,37
2010-04-09,Waalwijk_Vitesse_2009,Waalwijk,16,15,31,37
2010-04-10,Nijmegen_AZ Alkmaar_2009,AZ Alkmaar,15,16,31,37
2010-04-10,NAC Breda_Roda JC_2009,Roda JC,15,16,31,37
2010-04-10,Nijmegen_AZ Alkmaar_2009,Nijmegen,16,15,31,37
2010-04-10,Twente_Heerenveen_2009,Twente,16,15,31,37
2010-04-10,Twente_Heerenveen_2009,Heerenveen,15,16,31,37
2010-04-10,Sparta_Heracles_2009,Heracles,15,16,31,37
2010-04-10,NAC Breda_Roda JC_2009,NAC Breda,16,15,31,37
2010-04-10,Sparta_Heracles_2009,Sparta,16,15,31,37
2010-04-11,PSV Eindhoven_Feyenoord_2009,Feyenoord,15,16,31,37
2010-04-11,Groningen_Willem II_2009,Groningen,16,15,31,37
2010-04-11,Utrecht_Den Haag_2009,Utrecht,15,16,31,37
2010-04-11,PSV Eindhoven_Feyenoord_2009,PSV Eindhoven,16,15,31,37
2010-04-11,Ajax_VVV Venlo_2009,VVV Venlo,16,15,31,37
2010-04-11,Utrecht_Den Haag_2009,Den Haag,15,16,31,37
2010-04-11,Ajax_VVV Venlo_2009,Ajax,16,15,31,37
2010-04-11,Groningen_Willem II_2009,Willem II,15,16,31,37
2010-04-13,Vitesse_NAC Breda_2009,Vitesse,16,16,32,38
2010-04-13,Vitesse_NAC Breda_2009,NAC Breda,16,16,32,38
2010-04-13,Heracles_Waalwijk_2009,Heracles,16,16,32,38
2010-04-13,AZ Alkmaar_Twente_2009,AZ Alkmaar,16,16,32,38
2010-04-13,AZ Alkmaar_Twente_2009,Twente,16,16,32,38
2010-04-13,Heracles_Waalwijk_2009,Waalwijk,16,16,32,38
2010-04-14,Feyenoord_Sparta_2009,Feyenoord,16,16,32,38
2010-04-14,Den Haag_Nijmegen_2009,Nijmegen,16,16,32,38
2010-04-14,Utrecht_Groningen_2009,Groningen,16,16,32,38
2010-04-14,Den Haag_Nijmegen_2009,Den Haag,16,16,32,38
2010-04-14,Roda JC_VVV Venlo_2009,Roda JC,16,16,32,38
2010-04-14,Heerenveen_PSV Eindhoven_2009,Heerenveen,16,16,32,38
2010-04-14,Roda JC_VVV Venlo_2009,VVV Venlo,16,16,32,38
2010-04-14,Feyenoord_Sparta_2009,Sparta,16,16,32,38
2010-04-14,Willem II_Ajax_2009,Willem II,16,16,32,38
2010-04-14,Heerenveen_PSV Eindhoven_2009,PSV Eindhoven,16,16,32,38
2010-04-14,Utrecht_Groningen_2009,Utrecht,16,16,32,38
2010-04-14,Willem II_Ajax_2009,Ajax,16,16,32,38
2010-04-18,PSV Eindhoven_Groningen_2009,PSV Eindhoven,17,16,33,38
2010-04-18,Willem II_AZ Alkmaar_2009,Willem II,17,16,33,38
2010-04-18,Sparta_Utrecht_2009,Sparta,17,16,33,38
2010-04-18,Den Haag_Waalwijk_2009,Waalwijk,16,17,33,38
2010-04-18,VVV Venlo_Nijmegen_2009,VVV Venlo,17,16,33,38
2010-04-18,Vitesse_Roda JC_2009,Roda JC,16,17,33,38
2010-04-18,Sparta_Utrecht_2009,Utrecht,16,17,33,38
2010-04-18,Vitesse_Roda JC_2009,Vitesse,17,16,33,38
2010-04-18,Heerenveen_NAC Breda_2009,NAC Breda,16,17,33,38
2010-04-18,Ajax_Heracles_2009,Ajax,17,16,33,38
2010-04-18,PSV Eindhoven_Groningen_2009,Groningen,16,17,33,38
2010-04-18,Twente_Feyenoord_2009,Twente,17,16,33,38
2010-04-18,Heerenveen_NAC Breda_2009,Heerenveen,17,16,33,38
2010-04-18,Twente_Feyenoord_2009,Feyenoord,16,17,33,38
2010-04-18,Ajax_Heracles_2009,Heracles,16,17,33,38
2010-04-18,Willem II_AZ Alkmaar_2009,AZ Alkmaar,16,17,33,38
2010-04-18,Den Haag_Waalwijk_2009,Den Haag,17,16,33,38
2010-04-18,VVV Venlo_Nijmegen_2009,Nijmegen,16,17,33,38
2010-05-02,Nijmegen_Ajax_2009,Ajax,17,17,34,40
2010-05-02,AZ Alkmaar_PSV Eindhoven_2009,PSV Eindhoven,17,17,34,40
2010-05-02,NAC Breda_Twente_2009,Twente,17,17,34,40
2010-05-02,Feyenoord_Heerenveen_2009,Heerenveen,17,17,34,40
2010-05-02,Utrecht_Vitesse_2009,Vitesse,17,17,34,40
2010-05-02,Heracles_Den Haag_2009,Den Haag,17,17,34,40
2010-05-02,Groningen_Sparta_2009,Groningen,17,17,34,40
2010-05-02,NAC Breda_Twente_2009,NAC Breda,17,17,34,40
2010-05-02,Utrecht_Vitesse_2009,Utrecht,17,17,34,40
2010-05-02,Nijmegen_Ajax_2009,Nijmegen,17,17,34,40
2010-05-02,Feyenoord_Heerenveen_2009,Feyenoord,17,17,34,40
2010-05-02,Roda JC_Willem II_2009,Roda JC,17,17,34,40
2010-05-02,Waalwijk_VVV Venlo_2009,VVV Venlo,17,17,34,40
2010-05-02,Heracles_Den Haag_2009,Heracles,17,17,34,40
2010-05-02,Groningen_Sparta_2009,Sparta,17,17,34,40
2010-05-02,AZ Alkmaar_PSV Eindhoven_2009,AZ Alkmaar,17,17,34,40
2010-05-02,Waalwijk_VVV Venlo_2009,Waalwijk,17,17,34,40
2010-05-02,Roda JC_Willem II_2009,Willem II,17,17,34,40
