Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-02-12,Utrecht_Den Haag_2011,Utrecht,10,11,21,28
2012-02-12,Waalwijk_Heerenveen_2011,Heerenveen,11,10,21,28
2012-02-12,Feyenoord_Vitesse_2011,Feyenoord,10,11,21,28
2012-02-12,PSV Eindhoven_Graafschap_2011,PSV Eindhoven,10,11,21,28
2012-02-17,Heerenveen_NAC Breda_2011,NAC Breda,11,11,22,29
2012-02-17,Heerenveen_NAC Breda_2011,Heerenveen,12,10,22,29
2012-02-18,Heracles_Roda_2011,Roda,11,11,22,29
2012-02-18,Feyenoord_Waalwijk_2011,Waalwijk,10,12,22,29
2012-02-18,Den Haag_Excelsior_2011,Excelsior,11,11,22,29
2012-02-18,Heracles_Roda_2011,Heracles,12,10,22,29
2012-02-18,Den Haag_Excelsior_2011,Den Haag,11,11,22,29
2012-02-18,Graafschap_VVV Venlo_2011,VVV Venlo,11,11,22,29
2012-02-18,Graafschap_VVV Venlo_2011,Graafschap,11,10,21,29
2012-02-18,Feyenoord_Waalwijk_2011,Feyenoord,11,11,22,29
2012-02-19,Vitesse_Twente_2011,Twente,11,10,21,29
2012-02-19,Ajax_Nijmegen_2011,Nijmegen,11,11,22,29
2012-02-19,Groningen_PSV Eindhoven_2011,Groningen,12,10,22,29
2012-02-19,Ajax_Nijmegen_2011,Ajax,10,12,22,29
2012-02-19,Utrecht_AZ Alkmaar_2011,Utrecht,11,11,22,29
2012-02-19,Vitesse_Twente_2011,Vitesse,11,11,22,29
2012-02-19,Utrecht_AZ Alkmaar_2011,AZ Alkmaar,10,12,22,29
2012-02-19,Groningen_PSV Eindhoven_2011,PSV Eindhoven,10,12,22,29
2012-02-24,Waalwijk_Vitesse_2011,Vitesse,11,12,23,30
2012-02-24,Waalwijk_Vitesse_2011,Waalwijk,11,12,23,30
2012-02-25,VVV Venlo_Heracles_2011,VVV Venlo,12,11,23,30
2012-02-25,NAC Breda_Den Haag_2011,Den Haag,11,12,23,30
2012-02-25,Roda_Graafschap_2011,Graafschap,11,11,22,30
2012-02-25,Roda_Graafschap_2011,Roda,12,11,23,30
2012-02-25,Nijmegen_Groningen_2011,Nijmegen,12,11,23,30
2012-02-25,Nijmegen_Groningen_2011,Groningen,12,11,23,30
2012-02-25,NAC Breda_Den Haag_2011,NAC Breda,12,11,23,30
2012-02-25,VVV Venlo_Heracles_2011,Heracles,12,11,23,30
2012-02-26,PSV Eindhoven_Feyenoord_2011,PSV Eindhoven,11,12,23,30
2012-02-26,Twente_Utrecht_2011,Utrecht,11,12,23,30
2012-02-26,Excelsior_Ajax_2011,Ajax,10,13,23,30
2012-02-26,AZ Alkmaar_Heerenveen_2011,Heerenveen,12,11,23,30
2012-02-26,PSV Eindhoven_Feyenoord_2011,Feyenoord,11,12,23,30
2012-02-26,Twente_Utrecht_2011,Twente,12,10,22,30
2012-02-26,AZ Alkmaar_Heerenveen_2011,AZ Alkmaar,11,12,23,30
2012-02-26,Excelsior_Ajax_2011,Excelsior,12,11,23,30
2012-03-03,AZ Alkmaar_Heracles_2011,AZ Alkmaar,12,12,24,31
2012-03-03,AZ Alkmaar_Heracles_2011,Heracles,12,12,24,31
2012-03-03,Waalwijk_Excelsior_2011,Excelsior,12,12,24,31
2012-03-03,Den Haag_Heerenveen_2011,Heerenveen,12,12,24,31
2012-03-03,Waalwijk_Excelsior_2011,Waalwijk,12,12,24,31
2012-03-03,VVV Venlo_NAC Breda_2011,NAC Breda,12,12,24,31
2012-03-03,Den Haag_Heerenveen_2011,Den Haag,12,12,24,31
2012-03-03,VVV Venlo_NAC Breda_2011,VVV Venlo,13,11,24,31
2012-03-04,PSV Eindhoven_Twente_2011,PSV Eindhoven,12,12,24,31
2012-03-04,Ajax_Roda_2011,Roda,12,12,24,31
2012-03-04,Feyenoord_Groningen_2011,Feyenoord,12,12,24,31
2012-03-04,Ajax_Roda_2011,Ajax,11,13,24,31
2012-03-04,Feyenoord_Groningen_2011,Groningen,12,12,24,31
2012-03-04,Utrecht_Nijmegen_2011,Utrecht,12,12,24,31
2012-03-04,Vitesse_Graafschap_2011,Vitesse,12,12,24,31
2012-03-04,PSV Eindhoven_Twente_2011,Twente,12,11,23,31
2012-03-04,Utrecht_Nijmegen_2011,Nijmegen,12,12,24,31
2012-03-04,Vitesse_Graafschap_2011,Graafschap,11,12,23,31
2012-03-09,Roda_VVV Venlo_2011,VVV Venlo,13,12,25,32
2012-03-09,Roda_VVV Venlo_2011,Roda,13,12,25,32
2012-03-10,Heracles_Den Haag_2011,Heracles,13,12,25,32
2012-03-10,Heerenveen_Excelsior_2011,Excelsior,12,13,25,32
2012-03-10,Heerenveen_Excelsior_2011,Heerenveen,13,12,25,32
2012-03-10,Groningen_Vitesse_2011,Vitesse,12,13,25,32
2012-03-10,Heracles_Den Haag_2011,Den Haag,12,13,25,32
2012-03-10,Groningen_Vitesse_2011,Groningen,13,12,25,32
2012-03-11,NAC Breda_PSV Eindhoven_2011,NAC Breda,13,12,25,32
2012-03-11,Graafschap_AZ Alkmaar_2011,AZ Alkmaar,12,13,25,32
2012-03-11,Ajax_Waalwijk_2011,Ajax,12,13,25,32
2012-03-11,Nijmegen_Twente_2011,Nijmegen,13,12,25,32
2012-03-11,Ajax_Waalwijk_2011,Waalwijk,12,13,25,32
2012-03-11,Feyenoord_Utrecht_2011,Utrecht,12,13,25,32
2012-03-11,Nijmegen_Twente_2011,Twente,12,12,24,32
2012-03-11,Feyenoord_Utrecht_2011,Feyenoord,13,12,25,32
2012-03-11,Graafschap_AZ Alkmaar_2011,Graafschap,12,12,24,32
2012-03-11,NAC Breda_PSV Eindhoven_2011,PSV Eindhoven,12,13,25,32
2012-03-16,Vitesse_Heracles_2011,Vitesse,13,13,26,33
2012-03-16,Vitesse_Heracles_2011,Heracles,13,13,26,33
2012-03-17,Waalwijk_Graafschap_2011,Graafschap,12,13,25,33
2012-03-17,Waalwijk_Graafschap_2011,Waalwijk,13,13,26,33
2012-03-17,Excelsior_Roda_2011,Excelsior,13,13,26,33
2012-03-17,VVV Venlo_Nijmegen_2011,VVV Venlo,14,12,26,33
2012-03-17,Excelsior_Roda_2011,Roda,13,13,26,33
2012-03-17,VVV Venlo_Nijmegen_2011,Nijmegen,13,13,26,33
2012-03-18,AZ Alkmaar_NAC Breda_2011,NAC Breda,13,13,26,33
2012-03-18,Den Haag_Ajax_2011,Den Haag,13,13,26,33
2012-03-18,Twente_Feyenoord_2011,Feyenoord,13,13,26,33
2012-03-18,Utrecht_Groningen_2011,Utrecht,13,13,26,33
2012-03-18,Den Haag_Ajax_2011,Ajax,12,14,26,33
2012-03-18,PSV Eindhoven_Heerenveen_2011,Heerenveen,13,13,26,33
2012-03-18,Twente_Feyenoord_2011,Twente,13,12,25,33
2012-03-18,PSV Eindhoven_Heerenveen_2011,PSV Eindhoven,13,13,26,33
2012-03-18,Utrecht_Groningen_2011,Groningen,13,13,26,33
2012-03-18,AZ Alkmaar_NAC Breda_2011,AZ Alkmaar,13,13,26,33
2012-03-21,Graafschap_Twente_2011,Twente,13,13,26,34
2012-03-21,Graafschap_Twente_2011,Graafschap,13,13,26,34
2012-03-23,Excelsior_Groningen_2011,Excelsior,14,13,27,34
2012-03-23,Excelsior_Groningen_2011,Groningen,13,14,27,34
2012-03-24,Roda_Vitesse_2011,Roda,14,13,27,34
2012-03-24,Heerenveen_VVV Venlo_2011,VVV Venlo,14,13,27,34
2012-03-24,Den Haag_Twente_2011,Den Haag,14,13,27,34
2012-03-24,Den Haag_Twente_2011,Twente,13,14,27,34
2012-03-24,Roda_Vitesse_2011,Vitesse,13,14,27,34
2012-03-24,NAC Breda_Nijmegen_2011,NAC Breda,14,13,27,34
2012-03-24,NAC Breda_Nijmegen_2011,Nijmegen,13,14,27,34
2012-03-24,Heerenveen_VVV Venlo_2011,Heerenveen,14,13,27,34
2012-03-25,Heracles_Utrecht_2011,Heracles,14,13,27,34
2012-03-25,Heracles_Utrecht_2011,Utrecht,13,14,27,34
2012-03-25,AZ Alkmaar_Waalwijk_2011,Waalwijk,13,14,27,34
2012-03-25,Ajax_PSV Eindhoven_2011,PSV Eindhoven,13,14,27,34
2012-03-25,AZ Alkmaar_Waalwijk_2011,AZ Alkmaar,14,13,27,34
2012-03-25,Ajax_PSV Eindhoven_2011,Ajax,13,14,27,34
2012-03-25,Graafschap_Feyenoord_2011,Feyenoord,13,14,27,34
2012-03-25,Graafschap_Feyenoord_2011,Graafschap,14,13,27,34
2012-03-30,Utrecht_Excelsior_2011,Excelsior,14,14,28,35
2012-03-30,Utrecht_Excelsior_2011,Utrecht,14,14,28,35
2012-03-31,Twente_Roda_2011,Roda,14,14,28,35
2012-03-31,Feyenoord_NAC Breda_2011,Feyenoord,14,14,28,35
2012-03-31,PSV Eindhoven_VVV Venlo_2011,VVV Venlo,14,14,28,35
2012-03-31,PSV Eindhoven_VVV Venlo_2011,PSV Eindhoven,14,14,28,35
2012-03-31,Groningen_Heerenveen_2011,Heerenveen,14,14,28,35
2012-03-31,Groningen_Heerenveen_2011,Groningen,14,14,28,35
2012-03-31,Feyenoord_NAC Breda_2011,NAC Breda,14,14,28,35
2012-03-31,Twente_Roda_2011,Twente,14,14,28,35
2012-04-01,Nijmegen_Graafschap_2011,Graafschap,14,14,28,35
2012-04-01,Waalwijk_Den Haag_2011,Waalwijk,14,14,28,35
2012-04-01,Vitesse_AZ Alkmaar_2011,Vitesse,14,14,28,35
2012-04-01,Ajax_Heracles_2011,Ajax,14,14,28,35
2012-04-01,Waalwijk_Den Haag_2011,Den Haag,14,14,28,35
2012-04-01,Nijmegen_Graafschap_2011,Nijmegen,14,14,28,35
2012-04-01,Vitesse_AZ Alkmaar_2011,AZ Alkmaar,14,14,28,35
2012-04-01,Ajax_Heracles_2011,Heracles,14,14,28,35
2012-04-10,Excelsior_Nijmegen_2011,Excelsior,15,14,29,37
2012-04-10,Excelsior_Nijmegen_2011,Nijmegen,14,15,29,37
2012-04-11,NAC Breda_Heracles_2011,Heracles,14,15,29,37
2012-04-11,Waalwijk_PSV Eindhoven_2011,Waalwijk,15,14,29,37
2012-04-11,Heerenveen_Ajax_2011,Heerenveen,15,14,29,37
2012-04-11,Waalwijk_PSV Eindhoven_2011,PSV Eindhoven,14,15,29,37
2012-04-11,AZ Alkmaar_Twente_2011,AZ Alkmaar,15,14,29,37
2012-04-11,AZ Alkmaar_Twente_2011,Twente,14,15,29,37
2012-04-11,Roda_Feyenoord_2011,Feyenoord,14,15,29,37
2012-04-11,Heerenveen_Ajax_2011,Ajax,14,15,29,37
2012-04-11,Roda_Feyenoord_2011,Roda,15,14,29,37
2012-04-11,NAC Breda_Heracles_2011,NAC Breda,15,14,29,37
2012-04-12,Den Haag_Groningen_2011,Groningen,14,15,29,37
2012-04-12,Graafschap_Utrecht_2011,Utrecht,14,15,29,37
2012-04-12,VVV Venlo_Vitesse_2011,VVV Venlo,15,14,29,37
2012-04-12,VVV Venlo_Vitesse_2011,Vitesse,14,15,29,37
2012-04-12,Den Haag_Groningen_2011,Den Haag,15,14,29,37
2012-04-12,Graafschap_Utrecht_2011,Graafschap,15,14,29,37
2012-04-14,Nijmegen_Heerenveen_2011,Nijmegen,15,15,30,37
2012-04-14,Twente_NAC Breda_2011,Twente,15,15,30,37
2012-04-14,PSV Eindhoven_AZ Alkmaar_2011,PSV Eindhoven,15,15,30,37
2012-04-14,Nijmegen_Heerenveen_2011,Heerenveen,15,15,30,37
2012-04-14,PSV Eindhoven_AZ Alkmaar_2011,AZ Alkmaar,15,15,30,37
2012-04-14,Feyenoord_Excelsior_2011,Feyenoord,15,15,30,37
2012-04-14,Feyenoord_Excelsior_2011,Excelsior,15,15,30,37
2012-04-14,Twente_NAC Breda_2011,NAC Breda,15,15,30,37
2012-04-15,Utrecht_VVV Venlo_2011,VVV Venlo,15,15,30,37
2012-04-15,Utrecht_VVV Venlo_2011,Utrecht,15,15,30,37
2012-04-15,Heracles_Waalwijk_2011,Heracles,15,15,30,37
2012-04-15,Vitesse_Den Haag_2011,Den Haag,15,15,30,37
2012-04-15,Heracles_Waalwijk_2011,Waalwijk,15,15,30,37
2012-04-15,Ajax_Graafschap_2011,Ajax,15,15,30,37
2012-04-15,Ajax_Graafschap_2011,Graafschap,15,15,30,37
2012-04-15,Groningen_Roda_2011,Groningen,15,15,30,37
2012-04-15,Groningen_Roda_2011,Roda,15,15,30,37
2012-04-15,Vitesse_Den Haag_2011,Vitesse,15,15,30,37
2012-04-20,NAC Breda_Roda_2011,NAC Breda,16,15,31,38
2012-04-20,NAC Breda_Roda_2011,Roda,15,16,31,38
2012-04-21,Waalwijk_Utrecht_2011,Utrecht,15,16,31,38
2012-04-21,Heerenveen_Vitesse_2011,Vitesse,15,16,31,38
2012-04-21,Graafschap_Heracles_2011,Heracles,15,16,31,38
2012-04-21,Heerenveen_Vitesse_2011,Heerenveen,16,15,31,38
2012-04-21,Waalwijk_Utrecht_2011,Waalwijk,16,15,31,38
2012-04-21,Excelsior_Twente_2011,Excelsior,16,15,31,38
2012-04-21,Excelsior_Twente_2011,Twente,15,16,31,38
2012-04-21,Graafschap_Heracles_2011,Graafschap,16,15,31,38
2012-04-22,Den Haag_Feyenoord_2011,Den Haag,16,15,31,38
2012-04-22,Ajax_Groningen_2011,Ajax,16,15,31,38
2012-04-22,Den Haag_Feyenoord_2011,Feyenoord,15,16,31,38
2012-04-22,Ajax_Groningen_2011,Groningen,15,16,31,38
2012-04-22,PSV Eindhoven_Nijmegen_2011,PSV Eindhoven,16,15,31,38
2012-04-22,AZ Alkmaar_VVV Venlo_2011,VVV Venlo,15,16,31,38
2012-04-22,AZ Alkmaar_VVV Venlo_2011,AZ Alkmaar,16,15,31,38
2012-04-22,PSV Eindhoven_Nijmegen_2011,Nijmegen,15,16,31,38
2012-04-27,Groningen_Graafschap_2011,Groningen,16,16,32,39
2012-04-27,Groningen_Graafschap_2011,Graafschap,16,16,32,39
2012-04-28,Utrecht_NAC Breda_2011,Utrecht,16,16,32,39
2012-04-28,VVV Venlo_Den Haag_2011,Den Haag,16,16,32,39
2012-04-28,Vitesse_Excelsior_2011,Vitesse,16,16,32,39
2012-04-28,Heracles_Heerenveen_2011,Heerenveen,16,16,32,39
2012-04-28,Heracles_Heerenveen_2011,Heracles,16,16,32,39
2012-04-28,VVV Venlo_Den Haag_2011,VVV Venlo,16,16,32,39
2012-04-28,Vitesse_Excelsior_2011,Excelsior,16,16,32,39
2012-04-28,Utrecht_NAC Breda_2011,NAC Breda,16,16,32,39
2012-04-29,Twente_Ajax_2011,Ajax,16,16,32,39
2012-04-29,Nijmegen_Waalwijk_2011,Nijmegen,16,16,32,39
2012-04-29,Roda_PSV Eindhoven_2011,Roda,16,16,32,39
2012-04-29,Roda_PSV Eindhoven_2011,PSV Eindhoven,16,16,32,39
2012-04-29,Feyenoord_AZ Alkmaar_2011,AZ Alkmaar,16,16,32,39
2012-04-29,Nijmegen_Waalwijk_2011,Waalwijk,16,16,32,39
2012-04-29,Feyenoord_AZ Alkmaar_2011,Feyenoord,16,16,32,39
2012-04-29,Twente_Ajax_2011,Twente,16,16,32,39
2012-05-02,Utrecht_Vitesse_2011,Utrecht,17,16,33,40
2012-05-02,Graafschap_Excelsior_2011,Graafschap,17,16,33,40
2012-05-02,Nijmegen_AZ Alkmaar_2011,AZ Alkmaar,16,17,33,40
2012-05-02,Groningen_NAC Breda_2011,NAC Breda,16,17,33,40
2012-05-02,PSV Eindhoven_Den Haag_2011,Den Haag,16,17,33,40
2012-05-02,Feyenoord_Heracles_2011,Heracles,16,17,33,40
2012-05-02,Utrecht_Vitesse_2011,Vitesse,16,17,33,40
2012-05-02,Graafschap_Excelsior_2011,Excelsior,16,17,33,40
2012-05-02,Twente_Heerenveen_2011,Heerenveen,16,17,33,40
2012-05-02,Twente_Heerenveen_2011,Twente,17,16,33,40
2012-05-02,Ajax_VVV Venlo_2011,VVV Venlo,16,17,33,40
2012-05-02,Nijmegen_AZ Alkmaar_2011,Nijmegen,17,16,33,40
2012-05-02,Ajax_VVV Venlo_2011,Ajax,17,16,33,40
2012-05-02,PSV Eindhoven_Den Haag_2011,PSV Eindhoven,17,16,33,40
2012-05-02,Feyenoord_Heracles_2011,Feyenoord,17,16,33,40
2012-05-02,Waalwijk_Roda_2011,Waalwijk,17,16,33,40
2012-05-02,Groningen_NAC Breda_2011,Groningen,17,16,33,40
2012-05-02,Waalwijk_Roda_2011,Roda,16,17,33,40
2012-05-06,Den Haag_Graafschap_2011,Graafschap,17,17,34,40
2012-05-06,Heerenveen_Feyenoord_2011,Heerenveen,17,17,34,40
2012-05-06,Heracles_Nijmegen_2011,Heracles,17,17,34,40
2012-05-06,Excelsior_PSV Eindhoven_2011,PSV Eindhoven,17,17,34,40
2012-05-06,Excelsior_PSV Eindhoven_2011,Excelsior,17,17,34,40
2012-05-06,AZ Alkmaar_Groningen_2011,Groningen,17,17,34,40
2012-05-06,Roda_Utrecht_2011,Utrecht,17,17,34,40
2012-05-06,Heerenveen_Feyenoord_2011,Feyenoord,17,17,34,40
2012-05-06,Vitesse_Ajax_2011,Ajax,17,17,34,40
2012-05-06,AZ Alkmaar_Groningen_2011,AZ Alkmaar,17,17,34,40
2012-05-06,Den Haag_Graafschap_2011,Den Haag,17,17,34,40
2012-05-06,VVV Venlo_Twente_2011,VVV Venlo,17,17,34,40
2012-05-06,Heracles_Nijmegen_2011,Nijmegen,17,17,34,40
2012-05-06,VVV Venlo_Twente_2011,Twente,17,17,34,40
2012-05-06,Roda_Utrecht_2011,Roda,17,17,34,40
2012-05-06,Vitesse_Ajax_2011,Vitesse,17,17,34,40
2012-05-06,NAC Breda_Waalwijk_2011,NAC Breda,17,17,34,40
2012-05-06,NAC Breda_Waalwijk_2011,Waalwijk,17,17,34,40
