Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-02-04,Sparta Rotterdam_Willem II_2017,Willem II,11,10,21,26
2018-02-04,Excelsior_Utrecht_2017,Excelsior,11,10,21,26
2018-02-04,Excelsior_Utrecht_2017,Utrecht,10,11,21,26
2018-02-04,Ajax_NAC Breda_2017,Ajax,11,10,21,26
2018-02-04,VVV Venlo_Feyenoord_2017,Feyenoord,10,11,21,26
2018-02-04,AZ Alkmaar_Roda_2017,Roda,10,11,21,26
2018-02-04,Sparta Rotterdam_Willem II_2017,Sparta Rotterdam,11,10,21,26
2018-02-04,VVV Venlo_Feyenoord_2017,VVV Venlo,11,10,21,26
2018-02-04,Ajax_NAC Breda_2017,NAC Breda,10,11,21,26
2018-02-06,Zwolle_Heerenveen_2017,Heerenveen,10,12,22,27
2018-02-06,Zwolle_Heerenveen_2017,Zwolle,11,11,22,27
2018-02-07,Roda_Ajax_2017,Ajax,11,11,22,27
2018-02-07,Utrecht_Sparta Rotterdam_2017,Utrecht,11,11,22,27
2018-02-07,Utrecht_Sparta Rotterdam_2017,Sparta Rotterdam,11,11,22,27
2018-02-07,PSV Eindhoven_Excelsior_2017,PSV Eindhoven,11,11,22,27
2018-02-07,PSV Eindhoven_Excelsior_2017,Excelsior,11,11,22,27
2018-02-07,NAC Breda_Heracles_2017,Heracles,11,11,22,27
2018-02-07,Roda_Ajax_2017,Roda,11,11,22,27
2018-02-07,NAC Breda_Heracles_2017,NAC Breda,11,11,22,27
2018-02-07,Willem II_VVV Venlo_2017,Willem II,12,10,22,27
2018-02-07,Twente_AZ Alkmaar_2017,Twente,11,11,22,27
2018-02-07,Willem II_VVV Venlo_2017,VVV Venlo,11,11,22,27
2018-02-07,Twente_AZ Alkmaar_2017,AZ Alkmaar,11,11,22,27
2018-02-08,Feyenoord_Groningen_2017,Feyenoord,11,11,22,27
2018-02-08,Den Haag_Vitesse_2017,Den Haag,12,10,22,27
2018-02-08,Feyenoord_Groningen_2017,Groningen,11,11,22,27
2018-02-08,Den Haag_Vitesse_2017,Vitesse,10,12,22,27
2018-02-10,Utrecht_Zwolle_2017,Zwolle,11,12,23,27
2018-02-10,Utrecht_Zwolle_2017,Utrecht,12,11,23,27
2018-02-10,Heerenveen_Roda_2017,Roda,11,12,23,27
2018-02-10,Heracles_Willem II_2017,Willem II,12,11,23,27
2018-02-10,Sparta Rotterdam_PSV Eindhoven_2017,Sparta Rotterdam,12,11,23,27
2018-02-10,Sparta Rotterdam_PSV Eindhoven_2017,PSV Eindhoven,11,12,23,27
2018-02-10,AZ Alkmaar_VVV Venlo_2017,AZ Alkmaar,12,11,23,27
2018-02-10,AZ Alkmaar_VVV Venlo_2017,VVV Venlo,11,12,23,27
2018-02-10,Heracles_Willem II_2017,Heracles,12,11,23,27
2018-02-10,Heerenveen_Roda_2017,Heerenveen,11,12,23,27
2018-02-11,Groningen_Den Haag_2017,Den Haag,12,11,23,27
2018-02-11,Excelsior_NAC Breda_2017,NAC Breda,11,12,23,27
2018-02-11,Ajax_Twente_2017,Ajax,12,11,23,27
2018-02-11,Ajax_Twente_2017,Twente,11,12,23,27
2018-02-11,Excelsior_NAC Breda_2017,Excelsior,12,11,23,27
2018-02-11,Vitesse_Feyenoord_2017,Vitesse,11,12,23,27
2018-02-11,Groningen_Den Haag_2017,Groningen,12,11,23,27
2018-02-11,Vitesse_Feyenoord_2017,Feyenoord,11,12,23,27
2018-02-16,VVV Venlo_Groningen_2017,Groningen,12,12,24,28
2018-02-16,VVV Venlo_Groningen_2017,VVV Venlo,12,12,24,28
2018-02-17,Vitesse_Excelsior_2017,Excelsior,12,12,24,28
2018-02-17,PSV Eindhoven_Heerenveen_2017,PSV Eindhoven,12,12,24,28
2018-02-17,Vitesse_Excelsior_2017,Vitesse,12,12,24,28
2018-02-17,PSV Eindhoven_Heerenveen_2017,Heerenveen,11,13,24,28
2018-02-17,NAC Breda_AZ Alkmaar_2017,AZ Alkmaar,12,12,24,28
2018-02-17,NAC Breda_AZ Alkmaar_2017,NAC Breda,12,12,24,28
2018-02-17,Den Haag_Willem II_2017,Willem II,12,12,24,28
2018-02-17,Den Haag_Willem II_2017,Den Haag,13,11,24,28
2018-02-18,Zwolle_Ajax_2017,Zwolle,12,12,24,28
2018-02-18,Roda_Utrecht_2017,Roda,12,12,24,28
2018-02-18,Feyenoord_Heracles_2017,Heracles,12,12,24,28
2018-02-18,Twente_Sparta Rotterdam_2017,Sparta Rotterdam,12,12,24,28
2018-02-18,Twente_Sparta Rotterdam_2017,Twente,12,12,24,28
2018-02-18,Feyenoord_Heracles_2017,Feyenoord,12,12,24,28
2018-02-18,Zwolle_Ajax_2017,Ajax,12,12,24,28
2018-02-18,Roda_Utrecht_2017,Utrecht,12,12,24,28
2018-02-23,Groningen_NAC Breda_2017,Groningen,13,12,25,29
2018-02-23,Groningen_NAC Breda_2017,NAC Breda,12,13,25,29
2018-02-24,Heracles_Zwolle_2017,Heracles,13,12,25,29
2018-02-24,VVV Venlo_Vitesse_2017,Vitesse,12,13,25,29
2018-02-24,Heerenveen_Excelsior_2017,Excelsior,12,13,25,29
2018-02-24,Heracles_Zwolle_2017,Zwolle,12,13,25,29
2018-02-24,VVV Venlo_Vitesse_2017,VVV Venlo,13,12,25,29
2018-02-24,AZ Alkmaar_Sparta Rotterdam_2017,AZ Alkmaar,13,12,25,29
2018-02-24,AZ Alkmaar_Sparta Rotterdam_2017,Sparta Rotterdam,12,13,25,29
2018-02-24,Heerenveen_Excelsior_2017,Heerenveen,12,13,25,29
2018-02-25,Feyenoord_PSV Eindhoven_2017,Feyenoord,13,12,25,29
2018-02-25,Ajax_Den Haag_2017,Den Haag,13,12,25,29
2018-02-25,Willem II_Roda_2017,Willem II,13,12,25,29
2018-02-25,Willem II_Roda_2017,Roda,12,13,25,29
2018-02-25,Ajax_Den Haag_2017,Ajax,13,12,25,29
2018-02-25,Feyenoord_PSV Eindhoven_2017,PSV Eindhoven,12,13,25,29
2018-02-25,Utrecht_Twente_2017,Twente,12,13,25,29
2018-02-25,Utrecht_Twente_2017,Utrecht,13,12,25,29
2018-03-02,Roda_Heracles_2017,Roda,13,13,26,30
2018-03-02,Roda_Heracles_2017,Heracles,13,13,26,30
2018-03-03,NAC Breda_Feyenoord_2017,NAC Breda,13,13,26,30
2018-03-03,Excelsior_AZ Alkmaar_2017,AZ Alkmaar,13,13,26,30
2018-03-03,Heerenveen_Willem II_2017,Willem II,13,13,26,30
2018-03-03,NAC Breda_Feyenoord_2017,Feyenoord,13,13,26,30
2018-03-03,PSV Eindhoven_Utrecht_2017,Utrecht,13,13,26,30
2018-03-03,Heerenveen_Willem II_2017,Heerenveen,13,13,26,30
2018-03-03,PSV Eindhoven_Utrecht_2017,PSV Eindhoven,13,13,26,30
2018-03-03,Excelsior_AZ Alkmaar_2017,Excelsior,13,13,26,30
2018-03-04,Sparta Rotterdam_Den Haag_2017,Sparta Rotterdam,13,13,26,30
2018-03-04,Twente_Groningen_2017,Twente,13,13,26,30
2018-03-04,Twente_Groningen_2017,Groningen,13,13,26,30
2018-03-04,Vitesse_Ajax_2017,Ajax,13,13,26,30
2018-03-04,Zwolle_VVV Venlo_2017,Zwolle,13,13,26,30
2018-03-04,Zwolle_VVV Venlo_2017,VVV Venlo,13,13,26,30
2018-03-04,Sparta Rotterdam_Den Haag_2017,Den Haag,13,13,26,30
2018-03-04,Vitesse_Ajax_2017,Vitesse,13,13,26,30
2018-03-09,Heracles_Twente_2017,Heracles,14,13,27,31
2018-03-09,Heracles_Twente_2017,Twente,13,14,27,31
2018-03-10,Roda_Sparta Rotterdam_2017,Roda,14,13,27,31
2018-03-10,VVV Venlo_Excelsior_2017,Excelsior,13,14,27,31
2018-03-10,Roda_Sparta Rotterdam_2017,Sparta Rotterdam,13,14,27,31
2018-03-10,Den Haag_NAC Breda_2017,NAC Breda,13,14,27,31
2018-03-10,Willem II_PSV Eindhoven_2017,Willem II,14,13,27,31
2018-03-10,Willem II_PSV Eindhoven_2017,PSV Eindhoven,13,14,27,31
2018-03-10,Den Haag_NAC Breda_2017,Den Haag,14,13,27,31
2018-03-10,VVV Venlo_Excelsior_2017,VVV Venlo,14,13,27,31
2018-03-11,Groningen_Zwolle_2017,Groningen,14,13,27,31
2018-03-11,Ajax_Heerenveen_2017,Ajax,14,13,27,31
2018-03-11,Utrecht_Vitesse_2017,Utrecht,14,13,27,31
2018-03-11,Ajax_Heerenveen_2017,Heerenveen,13,14,27,31
2018-03-11,Utrecht_Vitesse_2017,Vitesse,13,14,27,31
2018-03-11,Feyenoord_AZ Alkmaar_2017,Feyenoord,14,13,27,31
2018-03-11,Groningen_Zwolle_2017,Zwolle,13,14,27,31
2018-03-11,Feyenoord_AZ Alkmaar_2017,AZ Alkmaar,13,14,27,31
2018-03-16,Excelsior_Den Haag_2017,Excelsior,14,14,28,32
2018-03-16,Excelsior_Den Haag_2017,Den Haag,14,14,28,32
2018-03-17,Vitesse_Heracles_2017,Vitesse,14,14,28,32
2018-03-17,PSV Eindhoven_VVV Venlo_2017,PSV Eindhoven,14,14,28,32
2018-03-17,Heerenveen_Utrecht_2017,Utrecht,14,14,28,32
2018-03-17,Vitesse_Heracles_2017,Heracles,14,14,28,32
2018-03-17,Twente_Willem II_2017,Willem II,14,14,28,32
2018-03-17,Heerenveen_Utrecht_2017,Heerenveen,14,14,28,32
2018-03-17,PSV Eindhoven_VVV Venlo_2017,VVV Venlo,14,14,28,32
2018-03-17,Twente_Willem II_2017,Twente,14,14,28,32
2018-03-18,NAC Breda_Roda_2017,Roda,14,14,28,32
2018-03-18,Sparta Rotterdam_Ajax_2017,Ajax,14,14,28,32
2018-03-18,Zwolle_Feyenoord_2017,Feyenoord,14,14,28,32
2018-03-18,AZ Alkmaar_Groningen_2017,Groningen,14,14,28,32
2018-03-18,NAC Breda_Roda_2017,NAC Breda,14,14,28,32
2018-03-18,Zwolle_Feyenoord_2017,Zwolle,14,14,28,32
2018-03-18,AZ Alkmaar_Groningen_2017,AZ Alkmaar,14,14,28,32
2018-03-18,Sparta Rotterdam_Ajax_2017,Sparta Rotterdam,14,14,28,32
2018-03-31,Vitesse_Roda_2017,Roda,14,15,29,34
2018-03-31,Willem II_Utrecht_2017,Willem II,15,14,29,34
2018-03-31,Zwolle_Sparta Rotterdam_2017,Zwolle,15,14,29,34
2018-03-31,Den Haag_AZ Alkmaar_2017,Den Haag,15,14,29,34
2018-03-31,Willem II_Utrecht_2017,Utrecht,14,15,29,34
2018-03-31,PSV Eindhoven_NAC Breda_2017,PSV Eindhoven,15,14,29,34
2018-03-31,Vitesse_Roda_2017,Vitesse,15,14,29,34
2018-03-31,PSV Eindhoven_NAC Breda_2017,NAC Breda,14,15,29,34
2018-03-31,Den Haag_AZ Alkmaar_2017,AZ Alkmaar,14,15,29,34
2018-03-31,Zwolle_Sparta Rotterdam_2017,Sparta Rotterdam,14,15,29,34
2018-04-01,VVV Venlo_Twente_2017,Twente,14,15,29,34
2018-04-01,Heracles_Heerenveen_2017,Heerenveen,14,15,29,34
2018-04-01,Feyenoord_Excelsior_2017,Feyenoord,15,14,29,34
2018-04-01,Groningen_Ajax_2017,Groningen,15,14,29,34
2018-04-01,Feyenoord_Excelsior_2017,Excelsior,14,15,29,34
2018-04-01,Heracles_Heerenveen_2017,Heracles,15,14,29,34
2018-04-01,VVV Venlo_Twente_2017,VVV Venlo,15,14,29,34
2018-04-01,Groningen_Ajax_2017,Ajax,14,15,29,34
2018-04-06,Excelsior_Willem II_2017,Willem II,15,15,30,35
2018-04-06,Excelsior_Willem II_2017,Excelsior,15,15,30,35
2018-04-07,Sparta Rotterdam_VVV Venlo_2017,Sparta Rotterdam,15,15,30,35
2018-04-07,NAC Breda_Vitesse_2017,NAC Breda,15,15,30,35
2018-04-07,AZ Alkmaar_PSV Eindhoven_2017,AZ Alkmaar,15,15,30,35
2018-04-07,AZ Alkmaar_PSV Eindhoven_2017,PSV Eindhoven,15,15,30,35
2018-04-07,Roda_Zwolle_2017,Roda,15,15,30,35
2018-04-07,NAC Breda_Vitesse_2017,Vitesse,15,15,30,35
2018-04-07,Sparta Rotterdam_VVV Venlo_2017,VVV Venlo,15,15,30,35
2018-04-07,Roda_Zwolle_2017,Zwolle,15,15,30,35
2018-04-08,Heerenveen_Groningen_2017,Groningen,15,15,30,35
2018-04-08,Heerenveen_Groningen_2017,Heerenveen,15,15,30,35
2018-04-08,Utrecht_Den Haag_2017,Den Haag,15,15,30,35
2018-04-08,Ajax_Heracles_2017,Ajax,15,15,30,35
2018-04-08,Utrecht_Den Haag_2017,Utrecht,15,15,30,35
2018-04-08,Ajax_Heracles_2017,Heracles,15,15,30,35
2018-04-08,Twente_Feyenoord_2017,Twente,15,15,30,35
2018-04-08,Twente_Feyenoord_2017,Feyenoord,15,15,30,35
2018-04-13,Heracles_AZ Alkmaar_2017,AZ Alkmaar,15,16,31,36
2018-04-13,Heracles_AZ Alkmaar_2017,Heracles,16,15,31,36
2018-04-14,Den Haag_Twente_2017,Den Haag,16,15,31,36
2018-04-14,Zwolle_Excelsior_2017,Zwolle,16,15,31,36
2018-04-14,Vitesse_Sparta Rotterdam_2017,Vitesse,16,15,31,36
2018-04-14,Vitesse_Sparta Rotterdam_2017,Sparta Rotterdam,15,16,31,36
2018-04-14,VVV Venlo_Heerenveen_2017,Heerenveen,15,16,31,36
2018-04-14,Zwolle_Excelsior_2017,Excelsior,15,16,31,36
2018-04-14,Den Haag_Twente_2017,Twente,15,16,31,36
2018-04-14,VVV Venlo_Heerenveen_2017,VVV Venlo,16,15,31,36
2018-04-15,PSV Eindhoven_Ajax_2017,Ajax,15,16,31,36
2018-04-15,PSV Eindhoven_Ajax_2017,PSV Eindhoven,16,15,31,36
2018-04-15,Feyenoord_Utrecht_2017,Feyenoord,16,15,31,36
2018-04-15,Groningen_Roda_2017,Groningen,16,15,31,36
2018-04-15,Groningen_Roda_2017,Roda,15,16,31,36
2018-04-15,NAC Breda_Willem II_2017,NAC Breda,16,15,31,36
2018-04-15,Feyenoord_Utrecht_2017,Utrecht,15,16,31,36
2018-04-15,NAC Breda_Willem II_2017,Willem II,15,16,31,36
2018-04-17,Heerenveen_Den Haag_2017,Heerenveen,16,16,32,37
2018-04-17,Twente_Zwolle_2017,Twente,16,16,32,37
2018-04-17,Heerenveen_Den Haag_2017,Den Haag,16,16,32,37
2018-04-17,Twente_Zwolle_2017,Zwolle,16,16,32,37
2018-04-18,Roda_PSV Eindhoven_2017,Roda,16,16,32,37
2018-04-18,Excelsior_Heracles_2017,Heracles,16,16,32,37
2018-04-18,AZ Alkmaar_Vitesse_2017,Vitesse,16,16,32,37
2018-04-18,Excelsior_Heracles_2017,Excelsior,16,16,32,37
2018-04-18,Willem II_Feyenoord_2017,Feyenoord,16,16,32,37
2018-04-18,AZ Alkmaar_Vitesse_2017,AZ Alkmaar,16,16,32,37
2018-04-18,Willem II_Feyenoord_2017,Willem II,16,16,32,37
2018-04-18,Roda_PSV Eindhoven_2017,PSV Eindhoven,16,16,32,37
2018-04-18,Sparta Rotterdam_NAC Breda_2017,Sparta Rotterdam,16,16,32,37
2018-04-18,Sparta Rotterdam_NAC Breda_2017,NAC Breda,16,16,32,37
2018-04-19,Ajax_VVV Venlo_2017,VVV Venlo,16,16,32,37
2018-04-19,Utrecht_Groningen_2017,Utrecht,16,16,32,37
2018-04-19,Ajax_VVV Venlo_2017,Ajax,16,16,32,37
2018-04-19,Utrecht_Groningen_2017,Groningen,16,16,32,37
2018-04-29,Zwolle_Willem II_2017,Zwolle,17,16,33,38
2018-04-29,Feyenoord_Sparta Rotterdam_2017,Sparta Rotterdam,16,17,33,38
2018-04-29,VVV Venlo_Roda_2017,VVV Venlo,17,16,33,38
2018-04-29,Den Haag_PSV Eindhoven_2017,Den Haag,17,16,33,38
2018-04-29,Vitesse_Twente_2017,Twente,16,17,33,38
2018-04-29,Groningen_Excelsior_2017,Excelsior,16,17,33,38
2018-04-29,Heracles_Utrecht_2017,Utrecht,16,17,33,38
2018-04-29,Heracles_Utrecht_2017,Heracles,17,16,33,38
2018-04-29,Den Haag_PSV Eindhoven_2017,PSV Eindhoven,16,17,33,38
2018-04-29,NAC Breda_Heerenveen_2017,Heerenveen,16,17,33,38
2018-04-29,Groningen_Excelsior_2017,Groningen,17,16,33,38
2018-04-29,VVV Venlo_Roda_2017,Roda,16,17,33,38
2018-04-29,Feyenoord_Sparta Rotterdam_2017,Feyenoord,17,16,33,38
2018-04-29,NAC Breda_Heerenveen_2017,NAC Breda,17,16,33,38
2018-04-29,Vitesse_Twente_2017,Vitesse,17,16,33,38
2018-04-29,Zwolle_Willem II_2017,Willem II,16,17,33,38
2018-04-29,Ajax_AZ Alkmaar_2017,Ajax,17,16,33,38
2018-04-29,Ajax_AZ Alkmaar_2017,AZ Alkmaar,16,17,33,38
2018-05-06,PSV Eindhoven_Groningen_2017,Groningen,17,17,34,39
2018-05-06,Utrecht_VVV Venlo_2017,Utrecht,17,17,34,39
2018-05-06,Utrecht_VVV Venlo_2017,VVV Venlo,17,17,34,39
2018-05-06,Sparta Rotterdam_Heracles_2017,Heracles,17,17,34,39
2018-05-06,Sparta Rotterdam_Heracles_2017,Sparta Rotterdam,17,17,34,39
2018-05-06,PSV Eindhoven_Groningen_2017,PSV Eindhoven,17,17,34,39
2018-05-06,AZ Alkmaar_Zwolle_2017,AZ Alkmaar,17,17,34,39
2018-05-06,Roda_Den Haag_2017,Den Haag,17,17,34,39
2018-05-06,Willem II_Vitesse_2017,Willem II,17,17,34,39
2018-05-06,Twente_NAC Breda_2017,Twente,17,17,34,39
2018-05-06,Excelsior_Ajax_2017,Excelsior,17,17,34,39
2018-05-06,Twente_NAC Breda_2017,NAC Breda,17,17,34,39
2018-05-06,Roda_Den Haag_2017,Roda,17,17,34,39
2018-05-06,Excelsior_Ajax_2017,Ajax,17,17,34,39
2018-05-06,Heerenveen_Feyenoord_2017,Feyenoord,17,17,34,39
2018-05-06,Heerenveen_Feyenoord_2017,Heerenveen,17,17,34,39
2018-05-06,Willem II_Vitesse_2017,Vitesse,17,17,34,39
2018-05-06,AZ Alkmaar_Zwolle_2017,Zwolle,17,17,34,39
