year,team,type_rating,value_rating
2005,Hearts,static_ft_home_g>35,263
2005,Hearts,static_ft_away_g>15,736
2005,Hearts,static_ft_away_g>25,421
2005,Hearts,static_ft_away_g>35,263
2005,Hearts,static_ft_total_g<15,236
2005,Hearts,static_ft_total_g<25,500
2005,Hearts,static_ft_total_g<35,736
2005,Hearts,static_ft_total_g<15,236
2005,Hearts,static_ft_total_g<25,500
2005,Hearts,static_ft_total_g<35,736
2005,Hearts,static_ft_home_g<15,210
2005,Hearts,static_ft_home_g<25,421
2005,Hearts,static_ft_home_g<35,736
2005,Hearts,static_ft_away_g<15,263
2005,Hearts,static_ft_away_g<25,578
2005,Hearts,static_ft_away_g<35,736
2005,Hearts,static_ht_total,552
2005,Hearts,static_ht_home,842
2005,Hearts,static_ht_away,263
2005,Hearts,static_ht_total_g>15,394
2005,Hearts,static_ht_total_g>25,105
2005,Hearts,static_ht_total_g>35,26
2005,Hearts,static_ht_total_g>15,394
2005,Hearts,static_ht_total_g>25,105
2005,Hearts,static_ht_total_g>35,26
2005,Hearts,static_ht_home_g>15,473
2005,Hearts,static_ht_home_g>25,157
2005,Hearts,static_ht_home_g>35,0
2005,Hearts,static_ht_away_g>15,315
2005,Hearts,static_ht_away_g>25,52
2005,Hearts,static_ht_away_g>35,52
2005,Hearts,static_ht_total_g<15,605
2005,Hearts,static_ht_total_g<25,894
2005,Hearts,static_ht_total_g<35,973
2005,Hearts,static_ht_total_g<15,605
2005,Hearts,static_ht_total_g<25,894
2005,Hearts,static_ht_total_g<35,973
2005,Hearts,static_ht_home_g<15,526
2005,Hearts,static_ht_home_g<25,842
2005,Hearts,static_ht_home_g<35,1000
2005,Hearts,static_ht_away_g<15,684
2005,Hearts,static_ht_away_g<25,947
2005,Hearts,static_ht_away_g<35,947
2005,Hibernian,static_ft_total,447
2005,Hibernian,static_ft_home,578
2005,Hibernian,static_ft_away,315
2005,Hibernian,static_ft_total_g>15,868
2005,Hibernian,static_ft_total_g>25,684
2005,Hibernian,static_ft_total_g>35,342
2005,Hibernian,static_ft_total_g>15,868
2005,Hibernian,static_ft_total_g>25,684
2005,Hibernian,static_ft_total_g>35,342
2005,Hibernian,static_ft_home_g>15,947
2005,Hibernian,static_ft_home_g>25,789
2005,Hibernian,static_ft_home_g>35,263
2005,Hibernian,static_ft_away_g>15,789
2005,Hibernian,static_ft_away_g>25,578
2005,Hibernian,static_ft_away_g>35,421
2005,Hibernian,static_ft_total_g<15,131
2005,Hibernian,static_ft_total_g<25,315
2005,Hibernian,static_ft_total_g<35,657
2005,Hibernian,static_ft_total_g<15,131
2005,Hibernian,static_ft_total_g<25,315
2005,Hibernian,static_ft_total_g<35,657
2005,Hibernian,static_ft_home_g<15,52
2005,Hibernian,static_ft_home_g<25,210
2005,Hibernian,static_ft_home_g<35,736
2005,Hibernian,static_ft_away_g<15,210
2005,Hibernian,static_ft_away_g<25,421
2005,Hibernian,static_ft_away_g<35,578
2005,Hibernian,static_ht_total,236
2005,Hibernian,static_ht_home,263
2005,Hibernian,static_ht_away,210
2005,Hibernian,static_ht_total_g>15,394
2005,Hibernian,static_ht_total_g>25,52
2005,Hibernian,static_ht_total_g>35,0
2005,Hibernian,static_ht_total_g>15,394
2005,Hibernian,static_ht_total_g>25,52
2005,Hibernian,static_ht_total_g>35,0
2005,Hibernian,static_ht_home_g>15,631
2005,Hibernian,static_ht_home_g>25,52
2005,Hibernian,static_ht_home_g>35,0
2005,Hibernian,static_ht_away_g>15,157
2005,Hibernian,static_ht_away_g>25,52
2005,Hibernian,static_ht_away_g>35,0
2005,Hibernian,static_ht_total_g<15,605
2005,Hibernian,static_ht_total_g<25,947
2005,Hibernian,static_ht_total_g<35,1000
2005,Hibernian,static_ht_total_g<15,605
2005,Hibernian,static_ht_total_g<25,947
2005,Hibernian,static_ht_total_g<35,1000
2005,Hibernian,static_ht_home_g<15,368
2005,Hibernian,static_ht_home_g<25,947
2005,Hibernian,static_ht_home_g<35,1000
2005,Hibernian,static_ht_away_g<15,842
2005,Hibernian,static_ht_away_g<25,947
2005,Hibernian,static_ht_away_g<35,1000
2005,Inverness C,static_ft_total,394
2005,Inverness C,static_ft_home,277
2005,Inverness C,static_ft_away,500
2005,Inverness C,static_ft_total_g>15,684
2005,Inverness C,static_ft_total_g>25,394
2005,Inverness C,static_ft_total_g>35,184
2005,Inverness C,static_ft_total_g>15,684
2005,Inverness C,static_ft_total_g>25,394
2005,Inverness C,static_ft_total_g>35,184
2005,Inverness C,static_ft_home_g>15,666
2005,Inverness C,static_ft_home_g>25,388
2005,Inverness C,static_ft_home_g>35,166
2005,Inverness C,static_ft_away_g>15,700
2005,Inverness C,static_ft_away_g>25,400
2005,Inverness C,static_ft_away_g>35,200
2005,Inverness C,static_ft_total_g<15,315
2005,Inverness C,static_ft_total_g<25,605
2005,Inverness C,static_ft_total_g<35,815
2005,Inverness C,static_ft_total_g<15,315
2005,Inverness C,static_ft_total_g<25,605
2005,Inverness C,static_ft_total_g<35,815
2005,Inverness C,static_ft_home_g<15,333
2005,Inverness C,static_ft_home_g<25,611
2005,Inverness C,static_ft_home_g<35,833
2005,Inverness C,static_ft_away_g<15,300
2005,Inverness C,static_ft_away_g<25,600
2005,Inverness C,static_ft_away_g<35,800
2005,Inverness C,static_ht_total,289
2005,Inverness C,static_ht_home,333
2005,Inverness C,static_ht_away,250
2005,Inverness C,static_ht_total_g>15,289
2005,Inverness C,static_ht_total_g>25,78
2005,Inverness C,static_ht_total_g>35,52
2005,Inverness C,static_ht_total_g>15,289
2005,Inverness C,static_ht_total_g>25,78
2005,Inverness C,static_ht_total_g>35,52
2005,Inverness C,static_ht_home_g>15,388
2005,Inverness C,static_ht_home_g>25,55
2005,Inverness C,static_ht_home_g>35,0
2005,Inverness C,static_ht_away_g>15,200
2005,Inverness C,static_ht_away_g>25,100
2005,Inverness C,static_ht_away_g>35,100
2005,Inverness C,static_ht_total_g<15,710
2005,Inverness C,static_ht_total_g<25,921
2005,Inverness C,static_ht_total_g<35,947
2005,Inverness C,static_ht_total_g<15,710
2005,Inverness C,static_ht_total_g<25,921
2005,Inverness C,static_ht_total_g<35,947
2005,Inverness C,static_ht_home_g<15,611
2005,Inverness C,static_ht_home_g<25,944
2005,Inverness C,static_ht_home_g<35,1000
2005,Inverness C,static_ht_away_g<15,800
2005,Inverness C,static_ht_away_g<25,900
2005,Inverness C,static_ht_away_g<35,900
2005,Kilmarnock,static_ft_total,394
2005,Kilmarnock,static_ft_home,578
2005,Kilmarnock,static_ft_away,210
2005,Kilmarnock,static_ft_total_g>15,815
2005,Kilmarnock,static_ft_total_g>25,710
2005,Kilmarnock,static_ft_total_g>35,500
2005,Kilmarnock,static_ft_total_g>15,815
2005,Kilmarnock,static_ft_total_g>25,710
2005,Kilmarnock,static_ft_total_g>35,500
2005,Kilmarnock,static_ft_home_g>15,842
2005,Kilmarnock,static_ft_home_g>25,736
2005,Kilmarnock,static_ft_home_g>35,578
2005,Kilmarnock,static_ft_away_g>15,789
2005,Kilmarnock,static_ft_away_g>25,684
2005,Kilmarnock,static_ft_away_g>35,421
2005,Kilmarnock,static_ft_total_g<15,184
2005,Kilmarnock,static_ft_total_g<25,289
2005,Kilmarnock,static_ft_total_g<35,500
2005,Kilmarnock,static_ft_total_g<15,184
2005,Kilmarnock,static_ft_total_g<25,289
2005,Kilmarnock,static_ft_total_g<35,500
2005,Kilmarnock,static_ft_home_g<15,157
2005,Kilmarnock,static_ft_home_g<25,263
2005,Kilmarnock,static_ft_home_g<35,421
2005,Kilmarnock,static_ft_away_g<15,210
2005,Kilmarnock,static_ft_away_g<25,315
2005,Kilmarnock,static_ft_away_g<35,578
2005,Kilmarnock,static_ht_total,421
2005,Kilmarnock,static_ht_home,578
2005,Kilmarnock,static_ht_away,263
2005,Kilmarnock,static_ht_total_g>15,421
2005,Kilmarnock,static_ht_total_g>25,157
2005,Kilmarnock,static_ht_total_g>35,0
2005,Kilmarnock,static_ht_total_g>15,421
2005,Kilmarnock,static_ht_total_g>25,157
2005,Kilmarnock,static_ht_total_g>35,0
2005,Kilmarnock,static_ht_home_g>15,421
2005,Kilmarnock,static_ht_home_g>25,263
2005,Kilmarnock,static_ht_home_g>35,0
2005,Kilmarnock,static_ht_away_g>15,421
2005,Kilmarnock,static_ht_away_g>25,52
2005,Kilmarnock,static_ht_away_g>35,0
2005,Kilmarnock,static_ht_total_g<15,578
2005,Kilmarnock,static_ht_total_g<25,842
2005,Kilmarnock,static_ht_total_g<35,1000
2005,Kilmarnock,static_ht_total_g<15,578
2005,Kilmarnock,static_ht_total_g<25,842
2005,Kilmarnock,static_ht_total_g<35,1000
2005,Kilmarnock,static_ht_home_g<15,578
2005,Kilmarnock,static_ht_home_g<25,736
2005,Kilmarnock,static_ht_home_g<35,1000
2005,Kilmarnock,static_ht_away_g<15,578
2005,Kilmarnock,static_ht_away_g<25,947
2005,Kilmarnock,static_ht_away_g<35,1000
2005,Livingston,static_ft_total,105
2005,Livingston,static_ft_home,157
2005,Livingston,static_ft_away,52
2005,Livingston,static_ft_total_g>15,736
2005,Livingston,static_ft_total_g>25,578
2005,Livingston,static_ft_total_g>35,263
2005,Livingston,static_ft_total_g>15,736
2005,Livingston,static_ft_total_g>25,578
2005,Livingston,static_ft_total_g>35,263
2005,Livingston,static_ft_home_g>15,684
2005,Livingston,static_ft_home_g>25,473
2005,Livingston,static_ft_home_g>35,263
2005,Livingston,static_ft_away_g>15,789
2005,Livingston,static_ft_away_g>25,684
2005,Livingston,static_ft_away_g>35,263
2005,Livingston,static_ft_total_g<15,263
2005,Livingston,static_ft_total_g<25,421
2005,Livingston,static_ft_total_g<35,736
2005,Livingston,static_ft_total_g<15,263
2005,Livingston,static_ft_total_g<25,421
2005,Livingston,static_ft_total_g<35,736
2005,Livingston,static_ft_home_g<15,315
2005,Livingston,static_ft_home_g<25,526
2005,Livingston,static_ft_home_g<35,736
2005,Livingston,static_ft_away_g<15,210
2005,Livingston,static_ft_away_g<25,315
2005,Livingston,static_ft_away_g<35,736
2005,Livingston,static_ht_total,105
2005,Livingston,static_ht_home,157
2005,Livingston,static_ht_away,52
2005,Livingston,static_ht_total_g>15,315
2005,Livingston,static_ht_total_g>25,78
2005,Livingston,static_ht_total_g>35,26
2005,Livingston,static_ht_total_g>15,315
2005,Livingston,static_ht_total_g>25,78
2005,Livingston,static_ht_total_g>35,26
2005,Livingston,static_ht_home_g>15,315
2005,Livingston,static_ht_home_g>25,52
2005,Livingston,static_ht_home_g>35,52
2005,Livingston,static_ht_away_g>15,315
2005,Livingston,static_ht_away_g>25,105
2005,Livingston,static_ht_away_g>35,0
2005,Livingston,static_ht_total_g<15,684
2005,Livingston,static_ht_total_g<25,921
2005,Livingston,static_ht_total_g<35,973
2005,Livingston,static_ht_total_g<15,684
2005,Livingston,static_ht_total_g<25,921
2005,Livingston,static_ht_total_g<35,973
2005,Livingston,static_ht_home_g<15,684
2005,Livingston,static_ht_home_g<25,947
2005,Livingston,static_ht_home_g<35,947
2005,Livingston,static_ht_away_g<15,684
2005,Livingston,static_ht_away_g<25,894
2005,Livingston,static_ht_away_g<35,1000
2005,Motherwell,static_ft_total,342
2005,Motherwell,static_ft_home,368
2005,Motherwell,static_ft_away,315
2005,Motherwell,static_ft_total_g>15,789
2005,Motherwell,static_ft_total_g>25,552
2005,Motherwell,static_ft_total_g>35,368
2005,Motherwell,static_ft_total_g>15,789
2005,Motherwell,static_ft_total_g>25,552
2005,Motherwell,static_ft_total_g>35,368
2005,Motherwell,static_ft_home_g>15,789
2005,Motherwell,static_ft_home_g>25,578
2005,Motherwell,static_ft_home_g>35,526
2005,Motherwell,static_ft_away_g>15,789
2005,Motherwell,static_ft_away_g>25,526
2005,Motherwell,static_ft_away_g>35,210
2005,Motherwell,static_ft_total_g<15,210
2005,Motherwell,static_ft_total_g<25,447
2005,Motherwell,static_ft_total_g<35,631
2005,Motherwell,static_ft_total_g<15,210
2005,Motherwell,static_ft_total_g<25,447
2005,Motherwell,static_ft_total_g<35,631
2005,Motherwell,static_ft_home_g<15,210
2005,Motherwell,static_ft_home_g<25,421
2005,Motherwell,static_ft_home_g<35,473
2005,Motherwell,static_ft_away_g<15,210
2005,Motherwell,static_ft_away_g<25,473
2005,Motherwell,static_ft_away_g<35,789
2005,Motherwell,static_ht_total,236
2005,Motherwell,static_ht_home,473
2005,Motherwell,static_ht_away,0
2005,Motherwell,static_ht_total_g>15,342
2005,Motherwell,static_ht_total_g>25,157
2005,Motherwell,static_ht_total_g>35,26
2005,Motherwell,static_ht_total_g>15,342
2005,Motherwell,static_ht_total_g>25,157
2005,Motherwell,static_ht_total_g>35,26
2005,Motherwell,static_ht_home_g>15,368
2005,Motherwell,static_ht_home_g>25,157
2005,Motherwell,static_ht_home_g>35,52
2005,Motherwell,static_ht_away_g>15,315
2005,Motherwell,static_ht_away_g>25,157
2005,Motherwell,static_ht_away_g>35,0
2005,Motherwell,static_ht_total_g<15,657
2005,Motherwell,static_ht_total_g<25,842
2005,Motherwell,static_ht_total_g<35,973
2005,Motherwell,static_ht_total_g<15,657
2005,Motherwell,static_ht_total_g<25,842
2005,Motherwell,static_ht_total_g<35,973
2005,Motherwell,static_ht_home_g<15,631
2005,Motherwell,static_ht_home_g<25,842
2005,Motherwell,static_ht_home_g<35,947
2005,Motherwell,static_ht_away_g<15,684
2005,Motherwell,static_ht_away_g<25,842
2005,Motherwell,static_ht_away_g<35,1000
2005,Partick,static_ft_total,0
2005,Partick,static_ft_home,0
2005,Partick,static_ft_away,0
2005,Partick,static_ft_total_g>15,0
2005,Partick,static_ft_total_g>25,0
2005,Partick,static_ft_total_g>35,0
2005,Partick,static_ft_total_g>15,0
2005,Partick,static_ft_total_g>25,0
2005,Partick,static_ft_total_g>35,0
2005,Partick,static_ft_home_g>15,0
2005,Partick,static_ft_home_g>25,0
2005,Partick,static_ft_home_g>35,0
2005,Partick,static_ft_away_g>15,0
2005,Partick,static_ft_away_g>25,0
2005,Partick,static_ft_away_g>35,0
2005,Partick,static_ft_total_g<15,0
2005,Partick,static_ft_total_g<25,0
2005,Partick,static_ft_total_g<35,0
2005,Partick,static_ft_total_g<15,0
2005,Partick,static_ft_total_g<25,0
2005,Partick,static_ft_total_g<35,0
2005,Partick,static_ft_home_g<15,0
2005,Partick,static_ft_home_g<25,0
2005,Partick,static_ft_home_g<35,0
2005,Partick,static_ft_away_g<15,0
2005,Partick,static_ft_away_g<25,0
2005,Partick,static_ft_away_g<35,0
2005,Partick,static_ht_total,0
2005,Partick,static_ht_home,0
2005,Partick,static_ht_away,0
2005,Partick,static_ht_total_g>15,0
2005,Partick,static_ht_total_g>25,0
2005,Partick,static_ht_total_g>35,0
2005,Partick,static_ht_total_g>15,0
2005,Partick,static_ht_total_g>25,0
2005,Partick,static_ht_total_g>35,0
2005,Partick,static_ht_home_g>15,0
2005,Partick,static_ht_home_g>25,0
2005,Partick,static_ht_home_g>35,0
2005,Partick,static_ht_away_g>15,0
2005,Partick,static_ht_away_g>25,0
2005,Partick,static_ht_away_g>35,0
2005,Partick,static_ht_total_g<15,0
2005,Partick,static_ht_total_g<25,0
2005,Partick,static_ht_total_g<35,0
2005,Partick,static_ht_total_g<15,0
2005,Partick,static_ht_total_g<25,0
2005,Partick,static_ht_total_g<35,0
2005,Partick,static_ht_home_g<15,0
2005,Partick,static_ht_home_g<25,0
2005,Partick,static_ht_home_g<35,0
2005,Partick,static_ht_away_g<15,0
2005,Partick,static_ht_away_g<25,0
2005,Partick,static_ht_away_g<35,0
2005,Rangers,static_ft_total,552
2005,Rangers,static_ft_home,684
2005,Rangers,static_ft_away,421
2005,Rangers,static_ft_total_g>15,736
2005,Rangers,static_ft_total_g>25,526
2005,Rangers,static_ft_total_g>35,315
2005,Rangers,static_ft_total_g>15,736
2005,Rangers,static_ft_total_g>25,526
2005,Rangers,static_ft_total_g>35,315
2005,Rangers,static_ft_home_g>15,736
2005,Rangers,static_ft_home_g>25,473
2005,Rangers,static_ft_home_g>35,263
2005,Rangers,static_ft_away_g>15,736
2005,Rangers,static_ft_away_g>25,578
2005,Rangers,static_ft_away_g>35,368
2005,Rangers,static_ft_total_g<15,263
2005,Rangers,static_ft_total_g<25,473
2005,Rangers,static_ft_total_g<35,684
2005,Rangers,static_ft_total_g<15,263
2005,Rangers,static_ft_total_g<25,473
2005,Rangers,static_ft_total_g<35,684
2005,Rangers,static_ft_home_g<15,263
2005,Rangers,static_ft_home_g<25,526
2005,Rangers,static_ft_home_g<35,736
2005,Rangers,static_ft_away_g<15,263
2005,Rangers,static_ft_away_g<25,421
2005,Rangers,static_ft_away_g<35,631
2005,Rangers,static_ht_total,473
2005,Rangers,static_ht_home,631
2005,Rangers,static_ht_away,315
2005,Rangers,static_ht_total_g>15,210
2005,Rangers,static_ht_total_g>25,78
2005,Rangers,static_ht_total_g>35,0
2005,Rangers,static_ht_total_g>15,210
2005,Rangers,static_ht_total_g>25,78
2005,Rangers,static_ht_total_g>35,0
2005,Rangers,static_ht_home_g>15,52
2005,Rangers,static_ht_home_g>25,0
2005,Rangers,static_ht_home_g>35,0
2005,Rangers,static_ht_away_g>15,368
2005,Rangers,static_ht_away_g>25,157
2005,Rangers,static_ht_away_g>35,0
2005,Rangers,static_ht_total_g<15,789
2005,Rangers,static_ht_total_g<25,921
2005,Rangers,static_ht_total_g<35,1000
2005,Rangers,static_ht_total_g<15,789
2005,Rangers,static_ht_total_g<25,921
2005,Rangers,static_ht_total_g<35,1000
2005,Rangers,static_ht_home_g<15,947
2005,Rangers,static_ht_home_g<25,1000
2005,Rangers,static_ht_home_g<35,1000
2005,Rangers,static_ht_away_g<15,631
2005,Rangers,static_ht_away_g<25,842
2005,Rangers,static_ht_away_g<35,1000
2005,Ross County,static_ft_total,0
2005,Ross County,static_ft_home,0
2005,Ross County,static_ft_away,0
2005,Ross County,static_ft_total_g>15,0
2005,Ross County,static_ft_total_g>25,0
2005,Ross County,static_ft_total_g>35,0
2005,Ross County,static_ft_total_g>15,0
2005,Ross County,static_ft_total_g>25,0
2005,Ross County,static_ft_total_g>35,0
2005,Ross County,static_ft_home_g>15,0
2005,Ross County,static_ft_home_g>25,0
2005,Ross County,static_ft_home_g>35,0
2005,Ross County,static_ft_away_g>15,0
2005,Ross County,static_ft_away_g>25,0
2005,Ross County,static_ft_away_g>35,0
2005,Ross County,static_ft_total_g<15,0
2005,Ross County,static_ft_total_g<25,0
2005,Ross County,static_ft_total_g<35,0
2005,Ross County,static_ft_total_g<15,0
2005,Ross County,static_ft_total_g<25,0
2005,Ross County,static_ft_total_g<35,0
2005,Ross County,static_ft_home_g<15,0
2005,Ross County,static_ft_home_g<25,0
2005,Ross County,static_ft_home_g<35,0
2005,Ross County,static_ft_away_g<15,0
2005,Ross County,static_ft_away_g<25,0
2005,Ross County,static_ft_away_g<35,0
2005,Ross County,static_ht_total,0
2005,Ross County,static_ht_home,0
2005,Ross County,static_ht_away,0
2005,Ross County,static_ht_total_g>15,0
2005,Ross County,static_ht_total_g>25,0
2005,Ross County,static_ht_total_g>35,0
2005,Ross County,static_ht_total_g>15,0
2005,Ross County,static_ht_total_g>25,0
2005,Ross County,static_ht_total_g>35,0
2005,Ross County,static_ht_home_g>15,0
2005,Ross County,static_ht_home_g>25,0
2005,Ross County,static_ht_home_g>35,0
2005,Ross County,static_ht_away_g>15,0
2005,Ross County,static_ht_away_g>25,0
2005,Ross County,static_ht_away_g>35,0
2005,Ross County,static_ht_total_g<15,0
2005,Ross County,static_ht_total_g<25,0
2005,Ross County,static_ht_total_g<35,0
2005,Ross County,static_ht_total_g<15,0
2005,Ross County,static_ht_total_g<25,0
2005,Ross County,static_ht_total_g<35,0
2005,Ross County,static_ht_home_g<15,0
2005,Ross County,static_ht_home_g<25,0
2005,Ross County,static_ht_home_g<35,0
2005,Ross County,static_ht_away_g<15,0
2005,Ross County,static_ht_away_g<25,0
2005,Ross County,static_ht_away_g<35,0
2005,St Johnstone,static_ft_total,0
2005,St Johnstone,static_ft_home,0
2005,St Johnstone,static_ft_away,0
2005,St Johnstone,static_ft_total_g>15,0
2005,St Johnstone,static_ft_total_g>25,0
2005,St Johnstone,static_ft_total_g>35,0
2005,St Johnstone,static_ft_total_g>15,0
2005,St Johnstone,static_ft_total_g>25,0
2005,St Johnstone,static_ft_total_g>35,0
2005,St Johnstone,static_ft_home_g>15,0
2005,St Johnstone,static_ft_home_g>25,0
2005,St Johnstone,static_ft_home_g>35,0
2005,St Johnstone,static_ft_away_g>15,0
2005,St Johnstone,static_ft_away_g>25,0
2005,St Johnstone,static_ft_away_g>35,0
2005,St Johnstone,static_ft_total_g<15,0
2005,St Johnstone,static_ft_total_g<25,0
2005,St Johnstone,static_ft_total_g<35,0
2005,St Johnstone,static_ft_total_g<15,0
2005,St Johnstone,static_ft_total_g<25,0
2005,St Johnstone,static_ft_total_g<35,0
2005,St Johnstone,static_ft_home_g<15,0
2005,St Johnstone,static_ft_home_g<25,0
2005,St Johnstone,static_ft_home_g<35,0
2005,St Johnstone,static_ft_away_g<15,0
2005,St Johnstone,static_ft_away_g<25,0
2005,St Johnstone,static_ft_away_g<35,0
2005,St Johnstone,static_ht_total,0
2005,St Johnstone,static_ht_home,0
2005,St Johnstone,static_ht_away,0
2005,St Johnstone,static_ht_total_g>15,0
2005,St Johnstone,static_ht_total_g>25,0
2005,St Johnstone,static_ht_total_g>35,0
2005,St Johnstone,static_ht_total_g>15,0
2005,St Johnstone,static_ht_total_g>25,0
2005,St Johnstone,static_ht_total_g>35,0
2005,St Johnstone,static_ht_home_g>15,0
2005,St Johnstone,static_ht_home_g>25,0
2005,St Johnstone,static_ht_home_g>35,0
2005,St Johnstone,static_ht_away_g>15,0
2005,St Johnstone,static_ht_away_g>25,0
2005,St Johnstone,static_ht_away_g>35,0
2005,St Johnstone,static_ht_total_g<15,0
2005,St Johnstone,static_ht_total_g<25,0
2005,St Johnstone,static_ht_total_g<35,0
2005,St Johnstone,static_ht_total_g<15,0
2005,St Johnstone,static_ht_total_g<25,0
2005,St Johnstone,static_ht_total_g<35,0
2005,St Johnstone,static_ht_home_g<15,0
2005,St Johnstone,static_ht_home_g<25,0
2005,St Johnstone,static_ht_home_g<35,0
2005,St Johnstone,static_ht_away_g<15,0
2005,St Johnstone,static_ht_away_g<25,0
2005,St Johnstone,static_ht_away_g<35,0
2005,St Mirren,static_ft_total,0
2005,St Mirren,static_ft_home,0
2005,St Mirren,static_ft_away,0
2005,St Mirren,static_ft_total_g>15,0
2005,St Mirren,static_ft_total_g>25,0
2005,St Mirren,static_ft_total_g>35,0
2005,St Mirren,static_ft_total_g>15,0
2005,St Mirren,static_ft_total_g>25,0
2005,St Mirren,static_ft_total_g>35,0
2005,St Mirren,static_ft_home_g>15,0
2005,St Mirren,static_ft_home_g>25,0
2005,St Mirren,static_ft_home_g>35,0
2005,St Mirren,static_ft_away_g>15,0
2005,St Mirren,static_ft_away_g>25,0
2005,St Mirren,static_ft_away_g>35,0
2005,St Mirren,static_ft_total_g<15,0
2005,St Mirren,static_ft_total_g<25,0
2005,St Mirren,static_ft_total_g<35,0
2005,St Mirren,static_ft_total_g<15,0
2005,St Mirren,static_ft_total_g<25,0
2005,St Mirren,static_ft_total_g<35,0
2005,St Mirren,static_ft_home_g<15,0
2005,St Mirren,static_ft_home_g<25,0
2005,St Mirren,static_ft_home_g<35,0
2005,St Mirren,static_ft_away_g<15,0
2005,St Mirren,static_ft_away_g<25,0
2005,St Mirren,static_ft_away_g<35,0
2005,St Mirren,static_ht_total,0
2005,St Mirren,static_ht_home,0
2005,St Mirren,static_ht_away,0
2005,St Mirren,static_ht_total_g>15,0
2005,St Mirren,static_ht_total_g>25,0
2005,St Mirren,static_ht_total_g>35,0
2005,St Mirren,static_ht_total_g>15,0
2005,St Mirren,static_ht_total_g>25,0
2005,St Mirren,static_ht_total_g>35,0
2005,St Mirren,static_ht_home_g>15,0
2005,St Mirren,static_ht_home_g>25,0
2005,St Mirren,static_ht_home_g>35,0
2005,St Mirren,static_ht_away_g>15,0
2005,St Mirren,static_ht_away_g>25,0
2005,St Mirren,static_ht_away_g>35,0
2005,St Mirren,static_ht_total_g<15,0
2005,St Mirren,static_ht_total_g<25,0
2005,St Mirren,static_ht_total_g<35,0
2005,St Mirren,static_ht_total_g<15,0
2005,St Mirren,static_ht_total_g<25,0
2005,St Mirren,static_ht_total_g<35,0
2005,St Mirren,static_ht_home_g<15,0
2005,St Mirren,static_ht_home_g<25,0
2005,St Mirren,static_ht_home_g<35,0
2005,St Mirren,static_ht_away_g<15,0
2005,St Mirren,static_ht_away_g<25,0
2005,St Mirren,static_ht_away_g<35,0
2006,Aberdeen,static_ft_total,500
2006,Aberdeen,static_ft_home,578
2006,Aberdeen,static_ft_away,421
2006,Aberdeen,static_ft_total_g>15,789
2006,Aberdeen,static_ft_total_g>25,473
2006,Aberdeen,static_ft_total_g>35,157
2006,Aberdeen,static_ft_total_g>15,789
2006,Aberdeen,static_ft_total_g>25,473
2006,Aberdeen,static_ft_total_g>35,157
2006,Aberdeen,static_ft_home_g>15,842
2006,Aberdeen,static_ft_home_g>25,631
2006,Aberdeen,static_ft_home_g>35,263
2006,Aberdeen,static_ft_away_g>15,736
2006,Aberdeen,static_ft_away_g>25,315
2006,Aberdeen,static_ft_away_g>35,52
2006,Aberdeen,static_ft_total_g<15,210
2006,Aberdeen,static_ft_total_g<25,526
2006,Aberdeen,static_ft_total_g<35,842
2006,Aberdeen,static_ft_total_g<15,210
2006,Aberdeen,static_ft_total_g<25,526
2006,Aberdeen,static_ft_total_g<35,842
2006,Aberdeen,static_ft_home_g<15,157
2006,Aberdeen,static_ft_home_g<25,368
2006,Aberdeen,static_ft_home_g<35,736
2006,Aberdeen,static_ft_away_g<15,263
2006,Aberdeen,static_ft_away_g<25,684
2006,Aberdeen,static_ft_away_g<35,947
2006,Aberdeen,static_ht_total,342
2006,Aberdeen,static_ht_home,421
2006,Aberdeen,static_ht_away,263
2006,Aberdeen,static_ht_total_g>15,289
2006,Aberdeen,static_ht_total_g>25,78
2006,Aberdeen,static_ht_total_g>35,26
2006,Aberdeen,static_ht_total_g>15,289
2006,Aberdeen,static_ht_total_g>25,78
2006,Aberdeen,static_ht_total_g>35,26
2006,Aberdeen,static_ht_home_g>15,368
2006,Aberdeen,static_ht_home_g>25,105
2006,Aberdeen,static_ht_home_g>35,52
2006,Aberdeen,static_ht_away_g>15,210
2006,Aberdeen,static_ht_away_g>25,52
2006,Aberdeen,static_ht_away_g>35,0
2006,Aberdeen,static_ht_total_g<15,710
2006,Aberdeen,static_ht_total_g<25,921
2006,Aberdeen,static_ht_total_g<35,973
2006,Aberdeen,static_ht_total_g<15,710
2006,Aberdeen,static_ht_total_g<25,921
2006,Aberdeen,static_ht_total_g<35,973
2006,Aberdeen,static_ht_home_g<15,631
2006,Aberdeen,static_ht_home_g<25,894
2006,Aberdeen,static_ht_home_g<35,947
2006,Aberdeen,static_ht_away_g<15,789
2006,Aberdeen,static_ht_away_g<25,947
2006,Aberdeen,static_ht_away_g<35,1000
2006,Celtic,static_ft_total,684
2006,Celtic,static_ft_home,842
2006,Celtic,static_ft_away,526
2006,Celtic,static_ft_total_g>15,763
2006,Celtic,static_ft_total_g>25,552
2006,Celtic,static_ft_total_g>35,184
2006,Celtic,static_ft_total_g>15,763
2006,Celtic,static_ft_total_g>25,552
2006,Celtic,static_ft_total_g>35,184
2006,Celtic,static_ft_home_g>15,684
2006,Celtic,static_ft_home_g>25,526
2006,Celtic,static_ft_home_g>35,210
2006,Celtic,static_ft_away_g>15,842
2006,Celtic,static_ft_away_g>25,578
2006,Celtic,static_ft_away_g>35,157
2006,Celtic,static_ft_total_g<15,236
