Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-11-10,QPR_Brentford_2018,Brentford,8,9,17,15
2018-11-10,Bolton_Swansea_2018,Swansea,8,9,17,15
2018-11-10,Nott'm Forest_Stoke_2018,Stoke,8,9,17,15
2018-11-10,Blackburn_Rotherham_2018,Blackburn,9,8,17,15
2018-11-10,Derby_Aston Villa_2018,Aston Villa,8,9,17,15
2018-11-10,Derby_Aston Villa_2018,Derby,9,8,17,15
2018-11-10,Norwich_Millwall_2018,Norwich,9,8,17,15
2018-11-10,Birmingham_Hull_2018,Birmingham,9,8,17,15
2018-11-10,Bristol City_Preston_2018,Bristol City,9,8,17,15
2018-11-10,QPR_Brentford_2018,QPR,9,8,17,15
2018-11-23,Ipswich_West Brom_2018,Ipswich,9,9,18,17
2018-11-23,Ipswich_West Brom_2018,West Brom,9,9,18,17
2018-11-24,Hull_Nott'm Forest_2018,Hull,9,9,18,17
2018-11-24,Millwall_Bolton_2018,Bolton,9,9,18,17
2018-11-24,Wigan_Reading_2018,Reading,9,9,18,17
2018-11-24,Sheffield Weds_Derby_2018,Derby,9,9,18,17
2018-11-24,Swansea_Norwich_2018,Swansea,9,9,18,17
2018-11-24,Leeds_Bristol City_2018,Leeds,9,9,18,17
2018-11-24,Millwall_Bolton_2018,Millwall,9,9,18,17
2018-11-24,Brentford_Middlesbrough_2018,Middlesbrough,9,9,18,17
2018-11-24,Preston_Blackburn_2018,Preston,9,9,18,17
2018-11-24,Hull_Nott'm Forest_2018,Nott'm Forest,9,9,18,17
2018-11-24,Sheffield Weds_Derby_2018,Sheffield Weds,9,9,18,17
2018-11-24,Leeds_Bristol City_2018,Bristol City,9,9,18,17
2018-11-24,Brentford_Middlesbrough_2018,Brentford,9,9,18,17
2018-11-24,Stoke_QPR_2018,Stoke,9,9,18,17
2018-11-24,Rotherham_Sheffield United_2018,Rotherham,9,9,18,17
2018-11-24,Rotherham_Sheffield United_2018,Sheffield United,9,9,18,17
2018-11-24,Wigan_Reading_2018,Wigan,9,9,18,17
2018-11-24,Swansea_Norwich_2018,Norwich,9,9,18,17
2018-11-24,Preston_Blackburn_2018,Blackburn,9,9,18,17
2018-11-24,Stoke_QPR_2018,QPR,9,9,18,17
2018-11-25,Aston Villa_Birmingham_2018,Birmingham,9,9,18,17
2018-11-25,Aston Villa_Birmingham_2018,Aston Villa,9,9,18,17
2018-11-27,Brentford_Sheffield United_2018,Brentford,10,9,19,18
2018-11-27,Preston_Middlesbrough_2018,Preston,10,9,19,18
2018-11-27,Sheffield Weds_Bolton_2018,Bolton,9,10,19,18
2018-11-27,Leeds_Reading_2018,Leeds,10,9,19,18
2018-11-27,Hull_Norwich_2018,Norwich,9,10,19,18
2018-11-27,Hull_Norwich_2018,Hull,10,9,19,18
2018-11-27,Rotherham_QPR_2018,Rotherham,10,9,19,18
2018-11-27,Preston_Middlesbrough_2018,Middlesbrough,9,10,19,18
2018-11-27,Sheffield Weds_Bolton_2018,Sheffield Weds,10,9,19,18
2018-11-27,Rotherham_QPR_2018,QPR,9,10,19,18
2018-11-27,Leeds_Reading_2018,Reading,9,10,19,18
2018-11-27,Brentford_Sheffield United_2018,Sheffield United,9,10,19,18
2018-11-28,Wigan_Blackburn_2018,Blackburn,9,10,19,18
2018-11-28,Wigan_Blackburn_2018,Wigan,10,9,19,18
2018-11-28,Stoke_Derby_2018,Stoke,10,9,19,18
2018-11-28,Aston Villa_Nott'm Forest_2018,Nott'm Forest,9,10,19,18
2018-11-28,Ipswich_Bristol City_2018,Bristol City,9,10,19,18
2018-11-28,Swansea_West Brom_2018,Swansea,10,9,19,18
2018-11-28,Ipswich_Bristol City_2018,Ipswich,10,9,19,18
2018-11-28,Stoke_Derby_2018,Derby,9,10,19,18
2018-11-28,Millwall_Birmingham_2018,Birmingham,9,10,19,18
2018-11-28,Swansea_West Brom_2018,West Brom,9,10,19,18
2018-11-28,Aston Villa_Nott'm Forest_2018,Aston Villa,10,9,19,18
2018-11-28,Millwall_Birmingham_2018,Millwall,10,9,19,18
2018-12-01,Reading_Stoke_2018,Stoke,10,10,20,18
2018-12-01,Birmingham_Preston_2018,Preston,10,10,20,18
2018-12-01,Norwich_Rotherham_2018,Rotherham,10,10,20,18
2018-12-01,Bolton_Wigan_2018,Bolton,10,10,20,18
2018-12-01,Sheffield United_Leeds_2018,Leeds,10,10,20,18
2018-12-01,QPR_Hull_2018,QPR,10,10,20,18
2018-12-01,QPR_Hull_2018,Hull,10,10,20,18
2018-12-01,Norwich_Rotherham_2018,Norwich,10,10,20,18
2018-12-01,Blackburn_Sheffield Weds_2018,Blackburn,10,10,20,18
2018-12-01,Nott'm Forest_Ipswich_2018,Ipswich,10,10,20,18
2018-12-01,Sheffield United_Leeds_2018,Sheffield United,10,10,20,18
2018-12-01,Reading_Stoke_2018,Reading,10,10,20,18
2018-12-01,Derby_Swansea_2018,Swansea,10,10,20,18
2018-12-01,Bolton_Wigan_2018,Wigan,10,10,20,18
2018-12-01,Derby_Swansea_2018,Derby,10,10,20,18
2018-12-01,Blackburn_Sheffield Weds_2018,Sheffield Weds,10,10,20,18
2018-12-01,Birmingham_Preston_2018,Birmingham,10,10,20,18
2018-12-01,Nott'm Forest_Ipswich_2018,Nott'm Forest,10,10,20,18
2018-12-01,Middlesbrough_Aston Villa_2018,Middlesbrough,10,10,20,18
2018-12-01,Middlesbrough_Aston Villa_2018,Aston Villa,10,10,20,18
2018-12-02,Bristol City_Millwall_2018,Millwall,10,10,20,18
2018-12-02,Bristol City_Millwall_2018,Bristol City,10,10,20,18
2018-12-03,West Brom_Brentford_2018,Brentford,10,10,20,18
2018-12-03,West Brom_Brentford_2018,West Brom,10,10,20,18
2018-12-07,West Brom_Aston Villa_2018,West Brom,11,10,21,19
2018-12-07,West Brom_Aston Villa_2018,Aston Villa,10,11,21,19
2018-12-08,Leeds_QPR_2018,QPR,10,11,21,19
2018-12-08,Birmingham_Bristol City_2018,Bristol City,10,11,21,19
2018-12-08,Millwall_Hull_2018,Millwall,11,10,21,19
2018-12-08,Nott'm Forest_Preston_2018,Preston,10,11,21,19
2018-12-08,Wigan_Derby_2018,Derby,10,11,21,19
2018-12-08,Reading_Sheffield United_2018,Reading,11,10,21,19
2018-12-08,Brentford_Swansea_2018,Swansea,10,11,21,19
2018-12-08,Sheffield Weds_Rotherham_2018,Sheffield Weds,11,10,21,19
2018-12-08,Norwich_Bolton_2018,Norwich,11,10,21,19
2018-12-08,Stoke_Ipswich_2018,Stoke,11,10,21,19
2018-12-08,Reading_Sheffield United_2018,Sheffield United,10,11,21,19
2018-12-08,Stoke_Ipswich_2018,Ipswich,10,11,21,19
2018-12-08,Norwich_Bolton_2018,Bolton,10,11,21,19
2018-12-08,Sheffield Weds_Rotherham_2018,Rotherham,10,11,21,19
2018-12-08,Wigan_Derby_2018,Wigan,11,10,21,19
2018-12-08,Millwall_Hull_2018,Hull,10,11,21,19
2018-12-08,Birmingham_Bristol City_2018,Birmingham,11,10,21,19
2018-12-08,Middlesbrough_Blackburn_2018,Blackburn,10,11,21,19
2018-12-08,Brentford_Swansea_2018,Brentford,11,10,21,19
2018-12-08,Leeds_QPR_2018,Leeds,11,10,21,19
2018-12-08,Middlesbrough_Blackburn_2018,Middlesbrough,11,10,21,19
2018-12-08,Nott'm Forest_Preston_2018,Nott'm Forest,11,10,21,19
2018-12-14,Sheffield United_West Brom_2018,Sheffield United,11,11,22,20
2018-12-14,Sheffield United_West Brom_2018,West Brom,11,11,22,20
2018-12-15,Ipswich_Wigan_2018,Wigan,11,11,22,20
2018-12-15,Bolton_Leeds_2018,Bolton,11,11,22,20
2018-12-15,Bolton_Leeds_2018,Leeds,11,11,22,20
2018-12-15,Hull_Brentford_2018,Brentford,11,11,22,20
2018-12-15,Swansea_Sheffield Weds_2018,Sheffield Weds,11,11,22,20
2018-12-15,Hull_Brentford_2018,Hull,11,11,22,20
2018-12-15,Preston_Millwall_2018,Millwall,11,11,22,20
2018-12-15,Swansea_Sheffield Weds_2018,Swansea,11,11,22,20
2018-12-15,Bristol City_Norwich_2018,Bristol City,11,11,22,20
2018-12-15,Blackburn_Birmingham_2018,Birmingham,11,11,22,20
2018-12-15,QPR_Middlesbrough_2018,QPR,11,11,22,20
2018-12-15,Rotherham_Reading_2018,Reading,11,11,22,20
2018-12-15,Rotherham_Reading_2018,Rotherham,11,11,22,20
2018-12-15,Aston Villa_Stoke_2018,Stoke,11,11,22,20
2018-12-15,Preston_Millwall_2018,Preston,11,11,22,20
2018-12-15,Ipswich_Wigan_2018,Ipswich,11,11,22,20
2018-12-15,Aston Villa_Stoke_2018,Aston Villa,11,11,22,20
2018-12-15,Bristol City_Norwich_2018,Norwich,11,11,22,20
2018-12-15,Blackburn_Birmingham_2018,Blackburn,11,11,22,20
2018-12-15,QPR_Middlesbrough_2018,Middlesbrough,11,11,22,20
2018-12-17,Derby_Nott'm Forest_2018,Nott'm Forest,11,11,22,20
2018-12-17,Derby_Nott'm Forest_2018,Derby,11,11,22,20
2018-12-22,Nott'm Forest_QPR_2018,QPR,11,12,23,21
2018-12-22,Stoke_Millwall_2018,Stoke,12,11,23,21
2018-12-22,Blackburn_Norwich_2018,Norwich,11,12,23,21
2018-12-22,Sheffield Weds_Preston_2018,Preston,11,12,23,21
2018-12-22,Wigan_Birmingham_2018,Birmingham,11,12,23,21
2018-12-22,Blackburn_Norwich_2018,Blackburn,12,11,23,21
2018-12-22,Hull_Swansea_2018,Hull,12,11,23,21
2018-12-22,Reading_Middlesbrough_2018,Middlesbrough,11,12,23,21
2018-12-22,Derby_Bristol City_2018,Derby,12,11,23,21
2018-12-22,Ipswich_Sheffield United_2018,Ipswich,12,11,23,21
2018-12-22,Ipswich_Sheffield United_2018,Sheffield United,11,12,23,21
2018-12-22,Rotherham_West Brom_2018,Rotherham,12,11,23,21
2018-12-22,Sheffield Weds_Preston_2018,Sheffield Weds,12,11,23,21
2018-12-22,Wigan_Birmingham_2018,Wigan,12,11,23,21
2018-12-22,Brentford_Bolton_2018,Bolton,11,12,23,21
2018-12-22,Derby_Bristol City_2018,Bristol City,11,12,23,21
2018-12-22,Stoke_Millwall_2018,Millwall,11,12,23,21
2018-12-22,Nott'm Forest_QPR_2018,Nott'm Forest,12,11,23,21
2018-12-22,Rotherham_West Brom_2018,West Brom,11,12,23,21
2018-12-22,Brentford_Bolton_2018,Brentford,12,11,23,21
2018-12-22,Hull_Swansea_2018,Swansea,11,12,23,21
2018-12-22,Reading_Middlesbrough_2018,Reading,12,11,23,21
2018-12-23,Aston Villa_Leeds_2018,Leeds,11,12,23,21
2018-12-23,Aston Villa_Leeds_2018,Aston Villa,12,11,23,21
2018-12-26,West Brom_Wigan_2018,Wigan,12,12,24,22
2018-12-26,Leeds_Blackburn_2018,Leeds,12,12,24,22
2018-12-26,Bristol City_Brentford_2018,Bristol City,12,12,24,22
2018-12-26,Sheffield United_Derby_2018,Sheffield United,12,12,24,22
2018-12-26,Bolton_Rotherham_2018,Rotherham,12,12,24,22
2018-12-26,Bolton_Rotherham_2018,Bolton,12,12,24,22
2018-12-26,Millwall_Reading_2018,Millwall,12,12,24,22
2018-12-26,Sheffield United_Derby_2018,Derby,12,12,24,22
2018-12-26,Preston_Hull_2018,Preston,12,12,24,22
2018-12-26,West Brom_Wigan_2018,West Brom,12,12,24,22
2018-12-26,Middlesbrough_Sheffield Weds_2018,Middlesbrough,12,12,24,22
2018-12-26,Leeds_Blackburn_2018,Blackburn,12,12,24,22
2018-12-26,Norwich_Nott'm Forest_2018,Nott'm Forest,12,12,24,22
2018-12-26,Swansea_Aston Villa_2018,Swansea,12,12,24,22
2018-12-26,Bristol City_Brentford_2018,Brentford,12,12,24,22
2018-12-26,QPR_Ipswich_2018,QPR,12,12,24,22
2018-12-26,Middlesbrough_Sheffield Weds_2018,Sheffield Weds,12,12,24,22
2018-12-26,Birmingham_Stoke_2018,Birmingham,12,12,24,22
2018-12-26,Swansea_Aston Villa_2018,Aston Villa,12,12,24,22
2018-12-26,Birmingham_Stoke_2018,Stoke,12,12,24,22
2018-12-26,QPR_Ipswich_2018,Ipswich,12,12,24,22
2018-12-26,Millwall_Reading_2018,Reading,12,12,24,22
2018-12-26,Norwich_Nott'm Forest_2018,Norwich,12,12,24,22
2018-12-26,Preston_Hull_2018,Hull,12,12,24,22
2018-12-29,West Brom_Sheffield Weds_2018,Sheffield Weds,12,13,25,22
2018-12-29,Bolton_Stoke_2018,Bolton,13,12,25,22
2018-12-29,Middlesbrough_Ipswich_2018,Middlesbrough,13,12,25,22
2018-12-29,Swansea_Wigan_2018,Wigan,12,13,25,22
2018-12-29,Norwich_Derby_2018,Derby,12,13,25,22
2018-12-29,Birmingham_Brentford_2018,Brentford,12,13,25,22
2018-12-29,Preston_Aston Villa_2018,Preston,13,12,25,22
2018-12-29,QPR_Reading_2018,Reading,12,13,25,22
2018-12-29,Bolton_Stoke_2018,Stoke,12,13,25,22
2018-12-29,Middlesbrough_Ipswich_2018,Ipswich,12,13,25,22
2018-12-29,Millwall_Nott'm Forest_2018,Millwall,13,12,25,22
2018-12-29,Bristol City_Rotherham_2018,Bristol City,13,12,25,22
2018-12-29,Birmingham_Brentford_2018,Birmingham,13,12,25,22
2018-12-29,Leeds_Hull_2018,Leeds,13,12,25,22
2018-12-29,Leeds_Hull_2018,Hull,12,13,25,22
2018-12-29,Sheffield United_Blackburn_2018,Blackburn,12,13,25,22
2018-12-29,Sheffield United_Blackburn_2018,Sheffield United,13,12,25,22
2018-12-29,Norwich_Derby_2018,Norwich,13,12,25,22
2018-12-29,Swansea_Wigan_2018,Swansea,13,12,25,22
2018-12-29,Preston_Aston Villa_2018,Aston Villa,12,13,25,22
2018-12-29,Millwall_Nott'm Forest_2018,Nott'm Forest,12,13,25,22
2018-12-29,QPR_Reading_2018,QPR,13,12,25,22
2018-12-29,Bristol City_Rotherham_2018,Rotherham,12,13,25,22
2018-12-29,West Brom_Sheffield Weds_2018,West Brom,13,12,25,22
2019-01-01,Wigan_Sheffield United_2018,Sheffield United,13,13,26,23
2019-01-01,Sheffield Weds_Birmingham_2018,Birmingham,13,13,26,23
2019-01-01,Aston Villa_QPR_2018,QPR,13,13,26,23
2019-01-01,Wigan_Sheffield United_2018,Wigan,13,13,26,23
2019-01-01,Stoke_Bristol City_2018,Bristol City,13,13,26,23
2019-01-01,Nott'm Forest_Leeds_2018,Nott'm Forest,13,13,26,23
2019-01-01,Brentford_Norwich_2018,Brentford,13,13,26,23
2019-01-01,Ipswich_Millwall_2018,Ipswich,13,13,26,23
2019-01-01,Reading_Swansea_2018,Reading,13,13,26,23
2019-01-01,Stoke_Bristol City_2018,Stoke,13,13,26,23
2019-01-01,Rotherham_Preston_2018,Preston,13,13,26,23
2019-01-01,Brentford_Norwich_2018,Norwich,13,13,26,23
2019-01-01,Hull_Bolton_2018,Bolton,13,13,26,23
2019-01-01,Derby_Middlesbrough_2018,Middlesbrough,13,13,26,23
2019-01-01,Ipswich_Millwall_2018,Millwall,13,13,26,23
2019-01-01,Aston Villa_QPR_2018,Aston Villa,13,13,26,23
2019-01-01,Blackburn_West Brom_2018,Blackburn,13,13,26,23
2019-01-01,Blackburn_West Brom_2018,West Brom,13,13,26,23
2019-01-01,Hull_Bolton_2018,Hull,13,13,26,23
2019-01-01,Nott'm Forest_Leeds_2018,Leeds,13,13,26,23
2019-01-01,Derby_Middlesbrough_2018,Derby,13,13,26,23
2019-01-01,Sheffield Weds_Birmingham_2018,Sheffield Weds,13,13,26,23
2019-01-01,Rotherham_Preston_2018,Rotherham,13,13,26,23
2019-01-01,Reading_Swansea_2018,Swansea,13,13,26,23
2019-01-11,Leeds_Derby_2018,Derby,13,14,27,24
2019-01-11,Leeds_Derby_2018,Leeds,14,13,27,24
2019-01-12,Sheffield United_QPR_2018,QPR,13,14,27,24
2019-01-12,Birmingham_Middlesbrough_2018,Birmingham,14,13,27,24
2019-01-12,Brentford_Stoke_2018,Stoke,13,14,27,24
2019-01-12,Bristol City_Bolton_2018,Bolton,13,14,27,24
2019-01-12,Wigan_Aston Villa_2018,Wigan,14,13,27,24
2019-01-12,Preston_Swansea_2018,Swansea,13,14,27,24
2019-01-12,Hull_Sheffield Weds_2018,Sheffield Weds,13,14,27,24
2019-01-12,Millwall_Blackburn_2018,Blackburn,13,14,27,24
2019-01-12,Millwall_Blackburn_2018,Millwall,14,13,27,24
2019-01-12,Preston_Swansea_2018,Preston,14,13,27,24
2019-01-12,Brentford_Stoke_2018,Brentford,14,13,27,24
2019-01-12,Reading_Nott'm Forest_2018,Nott'm Forest,13,14,27,24
2019-01-12,Ipswich_Rotherham_2018,Rotherham,13,14,27,24
2019-01-12,Wigan_Aston Villa_2018,Aston Villa,13,14,27,24
2019-01-12,Bristol City_Bolton_2018,Bristol City,14,13,27,24
2019-01-12,Hull_Sheffield Weds_2018,Hull,14,13,27,24
2019-01-12,Reading_Nott'm Forest_2018,Reading,14,13,27,24
2019-01-12,West Brom_Norwich_2018,Norwich,13,14,27,24
2019-01-12,West Brom_Norwich_2018,West Brom,14,13,27,24
2019-01-12,Birmingham_Middlesbrough_2018,Middlesbrough,13,14,27,24
2019-01-12,Ipswich_Rotherham_2018,Ipswich,14,13,27,24
2019-01-12,Sheffield United_QPR_2018,Sheffield United,14,13,27,24
2019-01-18,Norwich_Birmingham_2018,Birmingham,14,14,28,25
2019-01-18,Norwich_Birmingham_2018,Norwich,14,14,28,25
2019-01-19,Middlesbrough_Millwall_2018,Middlesbrough,14,14,28,25
2019-01-19,Nott'm Forest_Bristol City_2018,Bristol City,14,14,28,25
2019-01-19,Aston Villa_Hull_2018,Aston Villa,14,14,28,25
2019-01-19,Middlesbrough_Millwall_2018,Millwall,14,14,28,25
2019-01-19,Swansea_Sheffield United_2018,Swansea,14,14,28,25
2019-01-19,Stoke_Leeds_2018,Stoke,14,14,28,25
2019-01-19,Swansea_Sheffield United_2018,Sheffield United,14,14,28,25
2019-01-19,Stoke_Leeds_2018,Leeds,14,14,28,25
2019-01-19,Nott'm Forest_Bristol City_2018,Nott'm Forest,14,14,28,25
2019-01-19,Rotherham_Brentford_2018,Rotherham,14,14,28,25
2019-01-19,Rotherham_Brentford_2018,Brentford,14,14,28,25
2019-01-19,Sheffield Weds_Wigan_2018,Wigan,14,14,28,25
2019-01-19,Derby_Reading_2018,Reading,14,14,28,25
2019-01-19,QPR_Preston_2018,QPR,14,14,28,25
2019-01-19,Aston Villa_Hull_2018,Hull,14,14,28,25
2019-01-19,Sheffield Weds_Wigan_2018,Sheffield Weds,14,14,28,25
2019-01-19,Blackburn_Ipswich_2018,Blackburn,14,14,28,25
2019-01-19,Derby_Reading_2018,Derby,14,14,28,25
2019-01-19,Blackburn_Ipswich_2018,Ipswich,14,14,28,25
2019-01-19,QPR_Preston_2018,Preston,14,14,28,25
2019-01-21,Bolton_West Brom_2018,West Brom,14,14,28,25
2019-01-21,Bolton_West Brom_2018,Bolton,14,14,28,25
2019-01-26,Blackburn_Hull_2018,Hull,14,15,29,26
2019-01-26,Norwich_Sheffield United_2018,Sheffield United,14,15,29,26
2019-01-26,Norwich_Sheffield United_2018,Norwich,15,14,29,26
2019-01-26,Aston Villa_Ipswich_2018,Ipswich,14,15,29,26
2019-01-26,Rotherham_Leeds_2018,Rotherham,15,14,29,26
2019-01-26,Blackburn_Hull_2018,Blackburn,15,14,29,26
2019-01-26,Nott'm Forest_Wigan_2018,Nott'm Forest,15,14,29,26
2019-01-26,Nott'm Forest_Wigan_2018,Wigan,14,15,29,26
2019-01-26,Aston Villa_Ipswich_2018,Aston Villa,15,14,29,26
2019-01-26,Stoke_Preston_2018,Stoke,15,14,29,26
2019-01-26,Rotherham_Leeds_2018,Leeds,14,15,29,26
2019-01-26,Stoke_Preston_2018,Preston,14,15,29,26
2019-01-29,Bolton_Reading_2018,Bolton,15,14,29,27
2019-01-29,Swansea_Birmingham_2018,Swansea,15,14,29,27
2019-01-29,Bolton_Reading_2018,Reading,14,15,29,27
2019-01-29,Swansea_Birmingham_2018,Birmingham,14,15,29,27
2019-02-01,Preston_Derby_2018,Derby,14,15,29,27
2019-02-01,Preston_Derby_2018,Preston,15,15,30,27
2019-02-02,Leeds_Norwich_2018,Leeds,15,15,30,27
2019-02-02,Bristol City_Swansea_2018,Swansea,15,15,30,27
2019-02-02,Ipswich_Sheffield Weds_2018,Ipswich,15,15,30,27
2019-02-02,Bristol City_Swansea_2018,Bristol City,15,14,29,27
2019-02-02,West Brom_Middlesbrough_2018,Middlesbrough,14,15,29,27
2019-02-02,Millwall_Rotherham_2018,Millwall,15,14,29,27
2019-02-02,Sheffield United_Bolton_2018,Sheffield United,15,15,30,27
2019-02-02,Millwall_Rotherham_2018,Rotherham,15,15,30,27
2019-02-02,Brentford_Blackburn_2018,Brentford,15,14,29,27
2019-02-02,Sheffield United_Bolton_2018,Bolton,15,15,30,27
2019-02-02,Brentford_Blackburn_2018,Blackburn,15,15,30,27
2019-02-02,Leeds_Norwich_2018,Norwich,15,15,30,27
2019-02-02,Wigan_QPR_2018,QPR,14,15,29,27
2019-02-02,Hull_Stoke_2018,Stoke,15,15,30,27
2019-02-02,Birmingham_Nott'm Forest_2018,Birmingham,15,15,30,27
2019-02-02,Ipswich_Sheffield Weds_2018,Sheffield Weds,14,15,29,27
2019-02-02,Reading_Aston Villa_2018,Reading,15,15,30,27
2019-02-02,West Brom_Middlesbrough_2018,West Brom,15,14,29,27
2019-02-02,Reading_Aston Villa_2018,Aston Villa,15,15,30,27
2019-02-02,Hull_Stoke_2018,Hull,15,15,30,27
2019-02-02,Wigan_QPR_2018,Wigan,15,15,30,27
2019-02-02,Birmingham_Nott'm Forest_2018,Nott'm Forest,15,15,30,27
2019-02-08,Aston Villa_Sheffield United_2018,Sheffield United,15,16,31,28
2019-02-08,Aston Villa_Sheffield United_2018,Aston Villa,16,15,31,28
2019-02-09,Swansea_Millwall_2018,Millwall,15,15,30,28
2019-02-09,Nott'm Forest_Brentford_2018,Nott'm Forest,16,15,31,28
2019-02-09,Stoke_West Brom_2018,Stoke,16,15,31,28
2019-02-09,Rotherham_Wigan_2018,Rotherham,16,15,31,28
2019-02-09,QPR_Birmingham_2018,QPR,15,15,30,28
2019-02-09,QPR_Birmingham_2018,Birmingham,15,16,31,28
2019-02-09,Nott'm Forest_Brentford_2018,Brentford,15,15,30,28
2019-02-09,Bolton_Preston_2018,Preston,15,16,31,28
2019-02-09,Stoke_West Brom_2018,West Brom,15,15,30,28
2019-02-09,Sheffield Weds_Reading_2018,Sheffield Weds,15,15,30,28
2019-02-09,Blackburn_Bristol City_2018,Bristol City,15,15,30,28
2019-02-09,Bolton_Preston_2018,Bolton,16,15,31,28
2019-02-09,Middlesbrough_Leeds_2018,Leeds,15,16,31,28
2019-02-09,Sheffield Weds_Reading_2018,Reading,15,16,31,28
2019-02-09,Swansea_Millwall_2018,Swansea,16,15,31,28
2019-02-09,Middlesbrough_Leeds_2018,Middlesbrough,15,15,30,28
2019-02-09,Blackburn_Bristol City_2018,Blackburn,16,15,31,28
2019-02-09,Derby_Hull_2018,Derby,15,15,30,28
2019-02-09,Derby_Hull_2018,Hull,15,16,31,28
2019-02-09,Rotherham_Wigan_2018,Wigan,15,16,31,28
2019-02-10,Norwich_Ipswich_2018,Ipswich,15,16,31,28
2019-02-10,Norwich_Ipswich_2018,Norwich,16,15,31,28
2019-02-12,Birmingham_Bolton_2018,Bolton,16,16,32,29
2019-02-12,West Brom_Nott'm Forest_2018,West Brom,16,15,31,29
2019-02-12,Birmingham_Bolton_2018,Birmingham,16,16,32,29
2019-02-12,Bristol City_QPR_2018,Bristol City,16,15,31,29
2019-02-12,Millwall_Sheffield Weds_2018,Millwall,16,15,31,29
2019-02-12,Bristol City_QPR_2018,QPR,15,16,31,29
2019-02-12,Millwall_Sheffield Weds_2018,Sheffield Weds,15,16,31,29
2019-02-12,West Brom_Nott'm Forest_2018,Nott'm Forest,16,16,32,29
2019-02-12,Hull_Rotherham_2018,Hull,16,16,32,29
2019-02-12,Hull_Rotherham_2018,Rotherham,16,16,32,29
2019-02-13,Leeds_Swansea_2018,Leeds,16,16,32,29
2019-02-13,Ipswich_Derby_2018,Derby,15,16,31,29
2019-02-13,Brentford_Aston Villa_2018,Brentford,16,15,31,29
2019-02-13,Wigan_Stoke_2018,Stoke,16,16,32,29
2019-02-13,Wigan_Stoke_2018,Wigan,16,16,32,29
2019-02-13,Preston_Norwich_2018,Norwich,16,16,32,29
2019-02-13,Ipswich_Derby_2018,Ipswich,16,16,32,29
2019-02-13,Sheffield United_Middlesbrough_2018,Middlesbrough,15,16,31,29
2019-02-13,Preston_Norwich_2018,Preston,16,16,32,29
2019-02-13,Reading_Blackburn_2018,Reading,16,16,32,29
2019-02-13,Sheffield United_Middlesbrough_2018,Sheffield United,16,16,32,29
2019-02-13,Leeds_Swansea_2018,Swansea,16,16,32,29
2019-02-13,Reading_Blackburn_2018,Blackburn,16,16,32,29
2019-02-13,Brentford_Aston Villa_2018,Aston Villa,16,16,32,29
2019-02-16,Preston_Nott'm Forest_2018,Preston,17,16,33,29
2019-02-16,Sheffield United_Reading_2018,Sheffield United,17,16,33,29
2019-02-16,Rotherham_Sheffield Weds_2018,Sheffield Weds,15,17,32,29
2019-02-16,Sheffield United_Reading_2018,Reading,16,17,33,29
2019-02-16,Aston Villa_West Brom_2018,Aston Villa,17,16,33,29
2019-02-16,Bolton_Norwich_2018,Bolton,17,16,33,29
2019-02-16,Bolton_Norwich_2018,Norwich,16,17,33,29
2019-02-16,Aston Villa_West Brom_2018,West Brom,16,16,32,29
2019-02-16,Rotherham_Sheffield Weds_2018,Rotherham,17,16,33,29
2019-02-16,Ipswich_Stoke_2018,Ipswich,17,16,33,29
2019-02-16,Preston_Nott'm Forest_2018,Nott'm Forest,16,17,33,29
2019-02-16,Ipswich_Stoke_2018,Stoke,16,17,33,29
2019-02-17,Blackburn_Middlesbrough_2018,Middlesbrough,15,17,32,29
2019-02-17,Blackburn_Middlesbrough_2018,Blackburn,17,16,33,29
2019-02-19,QPR_West Brom_2018,QPR,16,16,32,30
2019-02-19,QPR_West Brom_2018,West Brom,16,17,33,30
2019-02-20,Derby_Millwall_2018,Derby,16,16,32,30
2019-02-20,Derby_Millwall_2018,Millwall,16,16,32,30
2019-02-23,Birmingham_Blackburn_2018,Blackburn,17,17,34,30
2019-02-23,Norwich_Bristol City_2018,Bristol City,16,16,32,30
2019-02-23,Leeds_Bolton_2018,Bolton,17,17,34,30
2019-02-23,Middlesbrough_QPR_2018,QPR,16,17,33,30
2019-02-23,Norwich_Bristol City_2018,Norwich,17,17,34,30
2019-02-23,Sheffield Weds_Swansea_2018,Swansea,16,17,33,30
2019-02-23,Brentford_Hull_2018,Hull,16,17,33,30
2019-02-23,Wigan_Ipswich_2018,Wigan,17,16,33,30
2019-02-23,Brentford_Hull_2018,Brentford,17,15,32,30
2019-02-23,Reading_Rotherham_2018,Reading,17,17,34,30
2019-02-23,Sheffield Weds_Swansea_2018,Sheffield Weds,16,17,33,30
2019-02-23,Birmingham_Blackburn_2018,Birmingham,17,16,33,30
2019-02-23,Stoke_Aston Villa_2018,Aston Villa,17,17,34,30
2019-02-23,West Brom_Sheffield United_2018,West Brom,17,17,34,30
2019-02-23,Millwall_Preston_2018,Millwall,17,16,33,30
2019-02-23,Middlesbrough_QPR_2018,Middlesbrough,16,17,33,30
2019-02-23,Millwall_Preston_2018,Preston,17,17,34,30
2019-02-23,Wigan_Ipswich_2018,Ipswich,17,17,34,30
2019-02-23,West Brom_Sheffield United_2018,Sheffield United,17,17,34,30
2019-02-23,Leeds_Bolton_2018,Leeds,17,16,33,30
