Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-09-13,Blackpool_Wolves_2014,Blackpool,3,3,6,6
2014-09-13,Ipswich_Millwall_2014,Ipswich,3,3,6,6
2014-09-13,Huddersfield_Middlesbrough_2014,Middlesbrough,3,3,6,6
2014-09-13,Birmingham_Leeds_2014,Birmingham,3,3,6,6
2014-09-13,Bournemouth_Rotherham_2014,Rotherham,3,3,6,6
2014-09-13,Brentford_Brighton_2014,Brentford,3,3,6,6
2014-09-13,Charlton_Watford_2014,Charlton,3,3,6,6
2014-09-13,Reading_Fulham_2014,Reading,3,3,6,6
2014-09-13,Huddersfield_Middlesbrough_2014,Huddersfield,3,3,6,6
2014-09-13,Bolton_Sheffield Weds_2014,Sheffield Weds,3,3,6,6
2014-09-13,Charlton_Watford_2014,Watford,3,3,6,6
2014-09-13,Bolton_Sheffield Weds_2014,Bolton,3,3,6,6
2014-09-13,Blackburn_Wigan_2014,Blackburn,3,3,6,6
2014-09-14,Nott'm Forest_Derby_2014,Derby,3,3,6,6
2014-09-14,Nott'm Forest_Derby_2014,Nott'm Forest,3,3,6,6
2014-09-16,Charlton_Wolves_2014,Wolves,3,4,7,7
2014-09-16,Bournemouth_Leeds_2014,Bournemouth,4,3,7,7
2014-09-16,Brentford_Norwich_2014,Norwich,3,4,7,7
2014-09-16,Brentford_Norwich_2014,Brentford,4,3,7,7
2014-09-16,Cardiff_Middlesbrough_2014,Cardiff,4,3,7,7
2014-09-16,Huddersfield_Wigan_2014,Wigan,3,4,7,7
2014-09-16,Birmingham_Sheffield Weds_2014,Sheffield Weds,3,4,7,7
2014-09-16,Charlton_Wolves_2014,Charlton,4,3,7,7
2014-09-16,Ipswich_Brighton_2014,Ipswich,4,3,7,7
2014-09-16,Bolton_Rotherham_2014,Rotherham,3,4,7,7
2014-09-16,Cardiff_Middlesbrough_2014,Middlesbrough,3,4,7,7
2014-09-16,Bolton_Rotherham_2014,Bolton,4,3,7,7
2014-09-16,Reading_Millwall_2014,Millwall,3,4,7,7
2014-09-16,Blackpool_Watford_2014,Watford,3,4,7,7
2014-09-16,Ipswich_Brighton_2014,Brighton,3,4,7,7
2014-09-16,Huddersfield_Wigan_2014,Huddersfield,4,3,7,7
2014-09-16,Bournemouth_Leeds_2014,Leeds,3,4,7,7
2014-09-16,Reading_Millwall_2014,Reading,4,3,7,7
2014-09-16,Birmingham_Sheffield Weds_2014,Birmingham,4,3,7,7
2014-09-16,Blackpool_Watford_2014,Blackpool,4,3,7,7
2014-09-17,Blackburn_Derby_2014,Blackburn,4,3,7,7
2014-09-17,Blackburn_Derby_2014,Derby,3,4,7,7
2014-09-17,Nott'm Forest_Fulham_2014,Nott'm Forest,4,3,7,7
2014-09-17,Nott'm Forest_Fulham_2014,Fulham,3,4,7,7
2014-09-20,Rotherham_Charlton_2014,Charlton,4,4,8,7
2014-09-20,Brighton_Blackpool_2014,Blackpool,4,4,8,7
2014-09-20,Derby_Cardiff_2014,Derby,4,4,8,7
2014-09-20,Wolves_Bolton_2014,Wolves,4,4,8,7
2014-09-20,Watford_Bournemouth_2014,Bournemouth,4,4,8,7
2014-09-20,Derby_Cardiff_2014,Cardiff,4,4,8,7
2014-09-20,Watford_Bournemouth_2014,Watford,4,4,8,7
2014-09-20,Millwall_Nott'm Forest_2014,Millwall,4,4,8,7
2014-09-20,Millwall_Nott'm Forest_2014,Nott'm Forest,4,4,8,7
2014-09-20,Norwich_Birmingham_2014,Norwich,4,4,8,7
2014-09-20,Middlesbrough_Brentford_2014,Brentford,4,4,8,7
2014-09-20,Norwich_Birmingham_2014,Birmingham,4,4,8,7
2014-09-20,Fulham_Blackburn_2014,Blackburn,4,4,8,7
2014-09-20,Sheffield Weds_Reading_2014,Sheffield Weds,4,4,8,7
2014-09-20,Middlesbrough_Brentford_2014,Middlesbrough,4,4,8,7
2014-09-20,Brighton_Blackpool_2014,Brighton,4,4,8,7
2014-09-20,Wolves_Bolton_2014,Bolton,4,4,8,7
2014-09-20,Rotherham_Charlton_2014,Rotherham,4,4,8,7
2014-09-20,Leeds_Huddersfield_2014,Huddersfield,4,4,8,7
2014-09-20,Leeds_Huddersfield_2014,Leeds,4,4,8,7
2014-09-20,Sheffield Weds_Reading_2014,Reading,4,4,8,7
2014-09-20,Fulham_Blackburn_2014,Fulham,4,4,8,7
2014-09-22,Wigan_Ipswich_2014,Wigan,4,4,8,7
2014-09-22,Wigan_Ipswich_2014,Ipswich,4,4,8,7
2014-09-27,Blackburn_Watford_2014,Blackburn,5,4,9,8
2014-09-27,Bournemouth_Wigan_2014,Wigan,4,5,9,8
2014-09-27,Charlton_Middlesbrough_2014,Middlesbrough,4,5,9,8
2014-09-27,Birmingham_Fulham_2014,Fulham,4,5,9,8
2014-09-27,Bournemouth_Wigan_2014,Bournemouth,5,4,9,8
2014-09-27,Ipswich_Rotherham_2014,Ipswich,5,4,9,8
2014-09-27,Charlton_Middlesbrough_2014,Charlton,5,4,9,8
2014-09-27,Blackpool_Norwich_2014,Norwich,4,5,9,8
2014-09-27,Cardiff_Sheffield Weds_2014,Sheffield Weds,4,5,9,8
2014-09-27,Ipswich_Rotherham_2014,Rotherham,4,5,9,8
2014-09-27,Huddersfield_Millwall_2014,Huddersfield,5,4,9,8
2014-09-27,Nott'm Forest_Brighton_2014,Nott'm Forest,5,4,9,8
2014-09-27,Brentford_Leeds_2014,Brentford,5,4,9,8
2014-09-27,Blackburn_Watford_2014,Watford,4,5,9,8
2014-09-27,Huddersfield_Millwall_2014,Millwall,4,5,9,8
2014-09-27,Bolton_Derby_2014,Bolton,5,4,9,8
2014-09-27,Nott'm Forest_Brighton_2014,Brighton,4,5,9,8
2014-09-27,Bolton_Derby_2014,Derby,4,5,9,8
2014-09-27,Blackpool_Norwich_2014,Blackpool,5,4,9,8
2014-09-27,Cardiff_Sheffield Weds_2014,Cardiff,5,4,9,8
2014-09-27,Brentford_Leeds_2014,Leeds,4,5,9,8
2014-09-27,Birmingham_Fulham_2014,Birmingham,5,4,9,8
2014-09-28,Reading_Wolves_2014,Wolves,4,5,9,8
2014-09-28,Reading_Wolves_2014,Reading,5,4,9,8
2014-09-30,Millwall_Birmingham_2014,Birmingham,5,5,10,9
2014-09-30,Rotherham_Blackburn_2014,Blackburn,5,5,10,9
2014-09-30,Watford_Brentford_2014,Watford,5,5,10,9
2014-09-30,Middlesbrough_Blackpool_2014,Middlesbrough,5,5,10,9
2014-09-30,Brighton_Cardiff_2014,Cardiff,5,5,10,9
2014-09-30,Derby_Bournemouth_2014,Derby,5,5,10,9
2014-09-30,Brighton_Cardiff_2014,Brighton,5,5,10,9
2014-09-30,Wigan_Nott'm Forest_2014,Nott'm Forest,5,5,10,9
2014-09-30,Watford_Brentford_2014,Brentford,5,5,10,9
2014-09-30,Millwall_Birmingham_2014,Millwall,5,5,10,9
2014-09-30,Wigan_Nott'm Forest_2014,Wigan,5,5,10,9
2014-09-30,Middlesbrough_Blackpool_2014,Blackpool,5,5,10,9
2014-09-30,Rotherham_Blackburn_2014,Rotherham,5,5,10,9
2014-09-30,Derby_Bournemouth_2014,Bournemouth,5,5,10,9
2014-09-30,Norwich_Charlton_2014,Norwich,5,5,10,9
2014-09-30,Sheffield Weds_Ipswich_2014,Ipswich,5,5,10,9
2014-09-30,Norwich_Charlton_2014,Charlton,5,5,10,9
2014-09-30,Sheffield Weds_Ipswich_2014,Sheffield Weds,5,5,10,9
2014-10-01,Wolves_Huddersfield_2014,Wolves,5,5,10,9
2014-10-01,Leeds_Reading_2014,Reading,5,5,10,9
2014-10-01,Leeds_Reading_2014,Leeds,5,5,10,9
2014-10-01,Wolves_Huddersfield_2014,Huddersfield,5,5,10,9
2014-10-01,Fulham_Bolton_2014,Fulham,5,5,10,9
2014-10-01,Fulham_Bolton_2014,Bolton,5,5,10,9
2014-10-03,Blackpool_Cardiff_2014,Blackpool,6,5,11,9
2014-10-03,Blackpool_Cardiff_2014,Cardiff,5,6,11,9
2014-10-04,Brentford_Reading_2014,Brentford,6,5,11,9
2014-10-04,Derby_Millwall_2014,Derby,6,5,11,9
2014-10-04,Wolves_Wigan_2014,Wolves,6,5,11,9
2014-10-04,Middlesbrough_Fulham_2014,Fulham,5,6,11,9
2014-10-04,Leeds_Sheffield Weds_2014,Sheffield Weds,5,6,11,9
2014-10-04,Charlton_Birmingham_2014,Birmingham,5,6,11,9
2014-10-04,Bolton_Bournemouth_2014,Bournemouth,5,6,11,9
2014-10-04,Middlesbrough_Fulham_2014,Middlesbrough,6,5,11,9
2014-10-04,Norwich_Rotherham_2014,Rotherham,5,6,11,9
2014-10-04,Charlton_Birmingham_2014,Charlton,6,5,11,9
2014-10-04,Blackburn_Huddersfield_2014,Blackburn,6,5,11,9
2014-10-04,Watford_Brighton_2014,Watford,6,5,11,9
2014-10-04,Watford_Brighton_2014,Brighton,5,6,11,9
2014-10-04,Brentford_Reading_2014,Reading,5,6,11,9
2014-10-04,Blackburn_Huddersfield_2014,Huddersfield,5,6,11,9
2014-10-04,Norwich_Rotherham_2014,Norwich,6,5,11,9
2014-10-04,Leeds_Sheffield Weds_2014,Leeds,6,5,11,9
2014-10-04,Wolves_Wigan_2014,Wigan,5,6,11,9
2014-10-04,Derby_Millwall_2014,Millwall,5,6,11,9
2014-10-04,Bolton_Bournemouth_2014,Bolton,6,5,11,9
2014-10-05,Nott'm Forest_Ipswich_2014,Ipswich,5,6,11,9
2014-10-05,Nott'm Forest_Ipswich_2014,Nott'm Forest,6,5,11,9
2014-10-17,Rotherham_Leeds_2014,Leeds,6,6,12,11
2014-10-17,Rotherham_Leeds_2014,Rotherham,6,6,12,11
2014-10-18,Wigan_Brentford_2014,Wigan,6,6,12,11
2014-10-18,Ipswich_Blackburn_2014,Ipswich,6,6,12,11
2014-10-18,Fulham_Norwich_2014,Norwich,6,6,12,11
2014-10-18,Reading_Derby_2014,Derby,6,6,12,11
2014-10-18,Fulham_Norwich_2014,Fulham,6,6,12,11
2014-10-18,Cardiff_Nott'm Forest_2014,Cardiff,6,6,12,11
2014-10-18,Wigan_Brentford_2014,Brentford,6,6,12,11
2014-10-18,Sheffield Weds_Watford_2014,Sheffield Weds,6,6,12,11
2014-10-18,Cardiff_Nott'm Forest_2014,Nott'm Forest,6,6,12,11
2014-10-18,Birmingham_Bolton_2014,Birmingham,6,6,12,11
2014-10-18,Millwall_Wolves_2014,Wolves,6,6,12,11
2014-10-18,Huddersfield_Blackpool_2014,Huddersfield,6,6,12,11
2014-10-18,Sheffield Weds_Watford_2014,Watford,6,6,12,11
2014-10-18,Huddersfield_Blackpool_2014,Blackpool,6,6,12,11
2014-10-18,Bournemouth_Charlton_2014,Bournemouth,6,6,12,11
2014-10-18,Bournemouth_Charlton_2014,Charlton,6,6,12,11
2014-10-18,Brighton_Middlesbrough_2014,Brighton,6,6,12,11
2014-10-18,Millwall_Wolves_2014,Millwall,6,6,12,11
2014-10-18,Reading_Derby_2014,Reading,6,6,12,11
2014-10-18,Brighton_Middlesbrough_2014,Middlesbrough,6,6,12,11
2014-10-18,Ipswich_Blackburn_2014,Blackburn,6,6,12,11
2014-10-18,Birmingham_Bolton_2014,Bolton,6,6,12,11
2014-10-21,Cardiff_Ipswich_2014,Cardiff,7,6,13,12
2014-10-21,Bournemouth_Reading_2014,Bournemouth,7,6,13,12
2014-10-21,Blackburn_Birmingham_2014,Birmingham,6,7,13,12
2014-10-21,Huddersfield_Brighton_2014,Brighton,6,7,13,12
2014-10-21,Wolves_Middlesbrough_2014,Wolves,7,6,13,12
2014-10-21,Blackpool_Derby_2014,Blackpool,7,6,13,12
2014-10-21,Wigan_Millwall_2014,Wigan,7,6,13,12
2014-10-21,Wigan_Millwall_2014,Millwall,6,7,13,12
2014-10-21,Bournemouth_Reading_2014,Reading,6,7,13,12
2014-10-21,Charlton_Bolton_2014,Bolton,6,7,13,12
2014-10-21,Blackpool_Derby_2014,Derby,6,7,13,12
2014-10-21,Cardiff_Ipswich_2014,Ipswich,6,7,13,12
2014-10-21,Blackburn_Birmingham_2014,Blackburn,7,6,13,12
2014-10-21,Brentford_Sheffield Weds_2014,Brentford,7,6,13,12
2014-10-21,Rotherham_Fulham_2014,Rotherham,7,6,13,12
2014-10-21,Wolves_Middlesbrough_2014,Middlesbrough,6,7,13,12
2014-10-21,Brentford_Sheffield Weds_2014,Sheffield Weds,6,7,13,12
2014-10-21,Huddersfield_Brighton_2014,Huddersfield,7,6,13,12
2014-10-21,Watford_Nott'm Forest_2014,Watford,7,6,13,12
2014-10-21,Charlton_Bolton_2014,Charlton,7,6,13,12
2014-10-21,Norwich_Leeds_2014,Leeds,6,7,13,12
2014-10-21,Watford_Nott'm Forest_2014,Nott'm Forest,6,7,13,12
2014-10-21,Norwich_Leeds_2014,Norwich,7,6,13,12
2014-10-21,Rotherham_Fulham_2014,Fulham,6,7,13,12
2014-10-24,Fulham_Charlton_2014,Fulham,7,7,14,12
2014-10-24,Fulham_Charlton_2014,Charlton,7,7,14,12
2014-10-25,Middlesbrough_Watford_2014,Middlesbrough,7,7,14,12
2014-10-25,Nott'm Forest_Blackburn_2014,Blackburn,7,7,14,12
2014-10-25,Reading_Blackpool_2014,Blackpool,7,7,14,12
2014-10-25,Leeds_Wolves_2014,Wolves,7,7,14,12
2014-10-25,Ipswich_Huddersfield_2014,Huddersfield,7,7,14,12
2014-10-25,Brighton_Rotherham_2014,Rotherham,7,7,14,12
2014-10-25,Sheffield Weds_Norwich_2014,Norwich,7,7,14,12
2014-10-25,Bolton_Brentford_2014,Bolton,7,7,14,12
2014-10-25,Bolton_Brentford_2014,Brentford,7,7,14,12
2014-10-25,Sheffield Weds_Norwich_2014,Sheffield Weds,7,7,14,12
2014-10-25,Brighton_Rotherham_2014,Brighton,7,7,14,12
2014-10-25,Millwall_Cardiff_2014,Cardiff,7,7,14,12
2014-10-25,Middlesbrough_Watford_2014,Watford,7,7,14,12
2014-10-25,Nott'm Forest_Blackburn_2014,Nott'm Forest,7,7,14,12
2014-10-25,Birmingham_Bournemouth_2014,Birmingham,7,7,14,12
2014-10-25,Derby_Wigan_2014,Wigan,7,7,14,12
2014-10-25,Leeds_Wolves_2014,Leeds,7,7,14,12
2014-10-25,Ipswich_Huddersfield_2014,Ipswich,7,7,14,12
2014-10-25,Derby_Wigan_2014,Derby,7,7,14,12
2014-10-25,Birmingham_Bournemouth_2014,Bournemouth,7,7,14,12
2014-10-25,Millwall_Cardiff_2014,Millwall,7,7,14,12
2014-10-25,Reading_Blackpool_2014,Reading,7,7,14,12
2014-10-31,Norwich_Bolton_2014,Norwich,8,7,15,13
2014-10-31,Norwich_Bolton_2014,Bolton,7,8,15,13
2014-11-01,Blackburn_Reading_2014,Blackburn,8,7,15,13
2014-11-01,Wolves_Birmingham_2014,Wolves,8,7,15,13
2014-11-01,Brentford_Derby_2014,Brentford,8,7,15,13
2014-11-01,Brentford_Derby_2014,Derby,7,8,15,13
2014-11-01,Rotherham_Middlesbrough_2014,Rotherham,8,7,15,13
2014-11-01,Blackburn_Reading_2014,Reading,7,8,15,13
2014-11-01,Cardiff_Leeds_2014,Leeds,7,8,15,13
2014-11-01,Bournemouth_Brighton_2014,Brighton,7,8,15,13
2014-11-01,Huddersfield_Nott'm Forest_2014,Nott'm Forest,7,8,15,13
2014-11-01,Charlton_Sheffield Weds_2014,Sheffield Weds,7,8,15,13
2014-11-01,Wigan_Fulham_2014,Fulham,7,8,15,13
2014-11-01,Wigan_Fulham_2014,Wigan,8,7,15,13
2014-11-01,Wolves_Birmingham_2014,Birmingham,7,8,15,13
2014-11-01,Bournemouth_Brighton_2014,Bournemouth,8,7,15,13
2014-11-01,Charlton_Sheffield Weds_2014,Charlton,8,7,15,13
2014-11-01,Watford_Millwall_2014,Watford,8,7,15,13
2014-11-01,Cardiff_Leeds_2014,Cardiff,8,7,15,13
2014-11-01,Watford_Millwall_2014,Millwall,7,8,15,13
2014-11-01,Huddersfield_Nott'm Forest_2014,Huddersfield,8,7,15,13
2014-11-01,Blackpool_Ipswich_2014,Ipswich,7,8,15,13
2014-11-01,Rotherham_Middlesbrough_2014,Middlesbrough,7,8,15,13
2014-11-01,Blackpool_Ipswich_2014,Blackpool,8,7,15,13
2014-11-04,Millwall_Blackburn_2014,Millwall,8,8,16,14
2014-11-04,Ipswich_Wolves_2014,Wolves,8,8,16,14
2014-11-04,Reading_Rotherham_2014,Rotherham,8,8,16,14
2014-11-04,Bolton_Cardiff_2014,Cardiff,8,8,16,14
2014-11-04,Middlesbrough_Norwich_2014,Middlesbrough,8,8,16,14
2014-11-04,Birmingham_Watford_2014,Birmingham,8,8,16,14
2014-11-04,Derby_Huddersfield_2014,Derby,8,8,16,14
2014-11-04,Middlesbrough_Norwich_2014,Norwich,8,8,16,14
2014-11-04,Sheffield Weds_Bournemouth_2014,Sheffield Weds,8,8,16,14
2014-11-04,Sheffield Weds_Bournemouth_2014,Bournemouth,8,8,16,14
2014-11-04,Leeds_Charlton_2014,Leeds,8,8,16,14
2014-11-04,Bolton_Cardiff_2014,Bolton,8,8,16,14
2014-11-04,Derby_Huddersfield_2014,Huddersfield,8,8,16,14
2014-11-04,Brighton_Wigan_2014,Wigan,8,8,16,14
2014-11-04,Brighton_Wigan_2014,Brighton,8,8,16,14
2014-11-04,Reading_Rotherham_2014,Reading,8,8,16,14
2014-11-04,Ipswich_Wolves_2014,Ipswich,8,8,16,14
2014-11-04,Leeds_Charlton_2014,Charlton,8,8,16,14
2014-11-04,Birmingham_Watford_2014,Watford,8,8,16,14
2014-11-04,Millwall_Blackburn_2014,Blackburn,8,8,16,14
2014-11-05,Fulham_Blackpool_2014,Blackpool,8,8,16,14
2014-11-05,Nott'm Forest_Brentford_2014,Nott'm Forest,8,8,16,14
2014-11-05,Nott'm Forest_Brentford_2014,Brentford,8,8,16,14
2014-11-05,Fulham_Blackpool_2014,Fulham,8,8,16,14
2014-11-07,Bolton_Wigan_2014,Wigan,8,9,17,14
2014-11-07,Bolton_Wigan_2014,Bolton,9,8,17,14
2014-11-08,Leeds_Blackpool_2014,Blackpool,8,9,17,14
2014-11-08,Derby_Wolves_2014,Wolves,8,9,17,14
2014-11-08,Reading_Charlton_2014,Charlton,8,9,17,14
2014-11-08,Brighton_Blackburn_2014,Blackburn,8,9,17,14
2014-11-08,Reading_Charlton_2014,Reading,9,8,17,14
2014-11-08,Nott'm Forest_Norwich_2014,Norwich,8,9,17,14
2014-11-08,Sheffield Weds_Rotherham_2014,Sheffield Weds,9,8,17,14
2014-11-08,Millwall_Brentford_2014,Brentford,8,9,17,14
2014-11-08,Millwall_Brentford_2014,Millwall,9,8,17,14
