Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2009-11-21,Watford_Scunthorpe_2009,Scunthorpe,8,9,17,16
2009-11-21,Sheffield United_Peterboro_2009,Peterboro,8,9,17,16
2009-11-21,Leicester_Plymouth_2009,Plymouth,8,9,17,16
2009-11-21,Doncaster_QPR_2009,QPR,8,9,17,16
2009-11-21,Ipswich_Sheffield Weds_2009,Ipswich,9,8,17,16
2009-11-21,Barnsley_Cardiff_2009,Barnsley,9,8,17,16
2009-11-21,Middlesbrough_Nott'm Forest_2009,Middlesbrough,9,8,17,16
2009-11-21,Leicester_Plymouth_2009,Leicester,9,8,17,16
2009-11-21,Barnsley_Cardiff_2009,Cardiff,8,9,17,16
2009-11-21,Coventry_Crystal Palace_2009,Crystal Palace,8,9,17,16
2009-11-21,Ipswich_Sheffield Weds_2009,Sheffield Weds,8,9,17,16
2009-11-21,Reading_Blackpool_2009,Blackpool,8,9,17,16
2009-11-21,West Brom_Bristol City_2009,Bristol City,8,9,17,16
2009-11-21,Coventry_Crystal Palace_2009,Coventry,9,8,17,16
2009-11-21,Sheffield United_Peterboro_2009,Sheffield United,9,8,17,16
2009-11-21,Doncaster_QPR_2009,Doncaster,9,8,17,16
2009-11-21,Watford_Scunthorpe_2009,Watford,9,8,17,16
2009-11-21,West Brom_Bristol City_2009,West Brom,9,8,17,16
2009-11-21,Reading_Blackpool_2009,Reading,9,8,17,16
2009-11-23,Preston_Newcastle_2009,Preston,9,8,17,16
2009-11-23,Preston_Newcastle_2009,Newcastle,8,9,17,16
2009-11-28,Bristol City_Sheffield United_2009,Sheffield United,9,9,18,17
2009-11-28,Crystal Palace_Watford_2009,Watford,9,9,18,17
2009-11-28,Peterboro_Middlesbrough_2009,Middlesbrough,9,9,18,17
2009-11-28,Crystal Palace_Watford_2009,Crystal Palace,9,9,18,17
2009-11-28,Scunthorpe_Leicester_2009,Scunthorpe,9,9,18,17
2009-11-28,Scunthorpe_Leicester_2009,Leicester,9,9,18,17
2009-11-28,Sheffield Weds_West Brom_2009,West Brom,9,9,18,17
2009-11-28,Derby_Reading_2009,Reading,9,9,18,17
2009-11-28,Sheffield Weds_West Brom_2009,Sheffield Weds,9,9,18,17
2009-11-28,Derby_Reading_2009,Derby,9,9,18,17
2009-11-28,Newcastle_Swansea_2009,Swansea,9,9,18,17
2009-11-28,Bristol City_Sheffield United_2009,Bristol City,9,9,18,17
2009-11-28,Nott'm Forest_Doncaster_2009,Doncaster,9,9,18,17
2009-11-28,Newcastle_Swansea_2009,Newcastle,9,9,18,17
2009-11-28,QPR_Coventry_2009,Coventry,9,9,18,17
2009-11-28,Nott'm Forest_Doncaster_2009,Nott'm Forest,9,9,18,17
2009-11-28,Peterboro_Middlesbrough_2009,Peterboro,9,9,18,17
2009-11-28,QPR_Coventry_2009,QPR,9,9,18,17
2009-11-29,Cardiff_Ipswich_2009,Ipswich,9,9,18,17
2009-11-29,Cardiff_Ipswich_2009,Cardiff,9,9,18,17
2009-11-30,Blackpool_Preston_2009,Preston,9,9,18,17
2009-11-30,Blackpool_Preston_2009,Blackpool,9,9,18,17
2009-12-05,Derby_West Brom_2009,West Brom,9,10,19,18
2009-12-05,Newcastle_Watford_2009,Watford,9,10,19,18
2009-12-05,Plymouth_Sheffield United_2009,Plymouth,9,9,18,18
2009-12-05,Peterboro_Swansea_2009,Swansea,9,10,19,18
2009-12-05,Bristol City_Ipswich_2009,Ipswich,9,10,19,18
2009-12-05,Plymouth_Sheffield United_2009,Sheffield United,9,10,19,18
2009-12-05,Nott'm Forest_Leicester_2009,Nott'm Forest,10,9,19,18
2009-12-05,Cardiff_Preston_2009,Cardiff,10,9,19,18
2009-12-05,QPR_Middlesbrough_2009,QPR,10,9,19,18
2009-12-05,Peterboro_Swansea_2009,Peterboro,10,9,19,18
2009-12-05,Crystal Palace_Doncaster_2009,Doncaster,9,10,19,18
2009-12-05,Derby_West Brom_2009,Derby,10,9,19,18
2009-12-05,Sheffield Weds_Reading_2009,Reading,9,10,19,18
2009-12-05,Blackpool_Barnsley_2009,Barnsley,9,9,18,18
2009-12-05,Nott'm Forest_Leicester_2009,Leicester,9,10,19,18
2009-12-05,Blackpool_Barnsley_2009,Blackpool,10,9,19,18
2009-12-05,Cardiff_Preston_2009,Preston,9,10,19,18
2009-12-05,QPR_Middlesbrough_2009,Middlesbrough,9,10,19,18
2009-12-05,Crystal Palace_Doncaster_2009,Crystal Palace,10,9,19,18
2009-12-05,Sheffield Weds_Reading_2009,Sheffield Weds,10,9,19,18
2009-12-05,Newcastle_Watford_2009,Newcastle,10,9,19,18
2009-12-05,Bristol City_Ipswich_2009,Bristol City,10,9,19,18
2009-12-06,Scunthorpe_Coventry_2009,Coventry,9,10,19,18
2009-12-06,Scunthorpe_Coventry_2009,Scunthorpe,10,9,19,18
2009-12-07,Watford_QPR_2009,Watford,10,10,20,18
2009-12-07,Watford_QPR_2009,QPR,10,10,20,18
2009-12-08,Preston_Derby_2009,Preston,10,10,20,19
2009-12-08,Preston_Derby_2009,Derby,10,10,20,19
2009-12-08,Sheffield United_Nott'm Forest_2009,Nott'm Forest,10,10,20,19
2009-12-08,Leicester_Bristol City_2009,Leicester,10,10,20,19
2009-12-08,Reading_Crystal Palace_2009,Reading,10,10,20,19
2009-12-08,West Brom_Cardiff_2009,Cardiff,10,10,20,19
2009-12-08,Ipswich_Peterboro_2009,Ipswich,10,10,20,19
2009-12-08,Reading_Crystal Palace_2009,Crystal Palace,10,10,20,19
2009-12-08,West Brom_Cardiff_2009,West Brom,10,10,20,19
2009-12-08,Swansea_Plymouth_2009,Swansea,10,10,20,19
2009-12-08,Leicester_Bristol City_2009,Bristol City,10,10,20,19
2009-12-08,Ipswich_Peterboro_2009,Peterboro,10,10,20,19
2009-12-08,Sheffield United_Nott'm Forest_2009,Sheffield United,10,10,20,19
2009-12-08,Middlesbrough_Blackpool_2009,Middlesbrough,10,10,20,19
2009-12-08,Doncaster_Sheffield Weds_2009,Doncaster,10,10,20,19
2009-12-08,Middlesbrough_Blackpool_2009,Blackpool,10,10,20,19
2009-12-08,Doncaster_Sheffield Weds_2009,Sheffield Weds,10,10,20,19
2009-12-08,Swansea_Plymouth_2009,Plymouth,9,10,19,19
2009-12-09,Coventry_Newcastle_2009,Newcastle,10,10,20,19
2009-12-09,Barnsley_Scunthorpe_2009,Scunthorpe,10,10,20,19
2009-12-09,Coventry_Newcastle_2009,Coventry,10,10,20,19
2009-12-09,Barnsley_Scunthorpe_2009,Barnsley,10,9,19,19
2009-12-12,Leicester_Sheffield Weds_2009,Sheffield Weds,10,11,21,19
2009-12-12,Reading_Scunthorpe_2009,Reading,11,10,21,19
2009-12-12,Sheffield United_Crystal Palace_2009,Sheffield United,11,10,21,19
2009-12-12,Doncaster_Bristol City_2009,Doncaster,11,10,21,19
2009-12-12,Ipswich_Blackpool_2009,Blackpool,10,11,21,19
2009-12-12,Leicester_Sheffield Weds_2009,Leicester,11,10,21,19
2009-12-12,Watford_Derby_2009,Derby,10,11,21,19
2009-12-12,Swansea_Nott'm Forest_2009,Nott'm Forest,10,11,21,19
2009-12-12,Preston_Plymouth_2009,Plymouth,9,11,20,19
2009-12-12,Swansea_Nott'm Forest_2009,Swansea,11,10,21,19
2009-12-12,Coventry_Peterboro_2009,Peterboro,10,11,21,19
2009-12-12,Watford_Derby_2009,Watford,11,10,21,19
2009-12-12,Sheffield United_Crystal Palace_2009,Crystal Palace,10,11,21,19
2009-12-12,Barnsley_Newcastle_2009,Newcastle,10,11,21,19
2009-12-12,Preston_Plymouth_2009,Preston,11,10,21,19
2009-12-12,Doncaster_Bristol City_2009,Bristol City,10,11,21,19
2009-12-12,Coventry_Peterboro_2009,Coventry,11,10,21,19
2009-12-12,Ipswich_Blackpool_2009,Ipswich,11,10,21,19
2009-12-12,Barnsley_Newcastle_2009,Barnsley,11,9,20,19
2009-12-12,Reading_Scunthorpe_2009,Scunthorpe,10,11,21,19
2009-12-13,Middlesbrough_Cardiff_2009,Cardiff,10,11,21,19
2009-12-13,Middlesbrough_Cardiff_2009,Middlesbrough,11,10,21,19
2009-12-14,West Brom_QPR_2009,QPR,10,11,21,19
2009-12-14,West Brom_QPR_2009,West Brom,11,10,21,19
2009-12-19,Sheffield Weds_Swansea_2009,Swansea,11,11,22,20
2009-12-19,Bristol City_Reading_2009,Reading,11,11,22,20
2009-12-19,QPR_Sheffield United_2009,QPR,11,11,22,20
2009-12-19,Nott'm Forest_Preston_2009,Nott'm Forest,11,11,22,20
2009-12-19,Sheffield Weds_Swansea_2009,Sheffield Weds,11,11,22,20
2009-12-19,QPR_Sheffield United_2009,Sheffield United,11,11,22,20
2009-12-19,Peterboro_Watford_2009,Peterboro,11,11,22,20
2009-12-19,Plymouth_Coventry_2009,Coventry,11,11,22,20
2009-12-19,Crystal Palace_Barnsley_2009,Crystal Palace,11,11,22,20
2009-12-19,Bristol City_Reading_2009,Bristol City,11,11,22,20
2009-12-19,Derby_Doncaster_2009,Derby,11,11,22,20
2009-12-19,Plymouth_Coventry_2009,Plymouth,10,11,21,20
2009-12-19,Derby_Doncaster_2009,Doncaster,11,11,22,20
2009-12-19,Peterboro_Watford_2009,Watford,11,11,22,20
2009-12-19,Crystal Palace_Barnsley_2009,Barnsley,11,10,21,20
2009-12-19,Nott'm Forest_Preston_2009,Preston,11,11,22,20
2009-12-20,Newcastle_Middlesbrough_2009,Middlesbrough,11,11,22,20
2009-12-20,Newcastle_Middlesbrough_2009,Newcastle,11,11,22,20
2009-12-26,Watford_Nott'm Forest_2009,Nott'm Forest,11,12,23,21
2009-12-26,Derby_Blackpool_2009,Derby,12,11,23,21
2009-12-26,Derby_Blackpool_2009,Blackpool,10,12,22,21
2009-12-26,Leicester_Sheffield United_2009,Leicester,12,10,22,21
2009-12-26,Middlesbrough_Scunthorpe_2009,Scunthorpe,10,12,22,21
2009-12-26,Leicester_Sheffield United_2009,Sheffield United,11,12,23,21
2009-12-26,Sheffield Weds_Newcastle_2009,Newcastle,11,12,23,21
2009-12-26,West Brom_Peterboro_2009,Peterboro,11,12,23,21
2009-12-26,Coventry_Doncaster_2009,Doncaster,11,12,23,21
2009-12-26,West Brom_Peterboro_2009,West Brom,12,10,22,21
2009-12-26,Sheffield Weds_Newcastle_2009,Sheffield Weds,12,11,23,21
2009-12-26,QPR_Bristol City_2009,QPR,12,11,23,21
2009-12-26,Reading_Swansea_2009,Swansea,11,12,23,21
2009-12-26,Crystal Palace_Ipswich_2009,Ipswich,11,11,22,21
2009-12-26,Watford_Nott'm Forest_2009,Watford,12,11,23,21
2009-12-26,Coventry_Doncaster_2009,Coventry,12,11,23,21
2009-12-26,Cardiff_Plymouth_2009,Cardiff,11,11,22,21
2009-12-26,Middlesbrough_Scunthorpe_2009,Middlesbrough,12,11,23,21
2009-12-26,Reading_Swansea_2009,Reading,12,11,23,21
2009-12-26,Cardiff_Plymouth_2009,Plymouth,10,12,22,21
2009-12-26,Crystal Palace_Ipswich_2009,Crystal Palace,12,11,23,21
2009-12-26,QPR_Bristol City_2009,Bristol City,11,12,23,21
2009-12-28,Ipswich_QPR_2009,QPR,12,12,24,21
2009-12-28,Sheffield United_Preston_2009,Preston,11,12,23,21
2009-12-28,Swansea_Crystal Palace_2009,Swansea,12,12,24,21
2009-12-28,Barnsley_Middlesbrough_2009,Middlesbrough,12,12,24,21
2009-12-28,Peterboro_Cardiff_2009,Cardiff,11,12,23,21
2009-12-28,Peterboro_Cardiff_2009,Peterboro,12,12,24,21
2009-12-28,Swansea_Crystal Palace_2009,Crystal Palace,12,12,24,21
2009-12-28,Scunthorpe_West Brom_2009,West Brom,12,11,23,21
2009-12-28,Nott'm Forest_Coventry_2009,Coventry,12,12,24,21
2009-12-28,Scunthorpe_West Brom_2009,Scunthorpe,11,12,23,21
2009-12-28,Plymouth_Reading_2009,Plymouth,11,12,23,21
2009-12-28,Newcastle_Derby_2009,Derby,12,12,24,21
2009-12-28,Nott'm Forest_Coventry_2009,Nott'm Forest,12,12,24,21
2009-12-28,Bristol City_Watford_2009,Bristol City,12,12,24,21
2009-12-28,Bristol City_Watford_2009,Watford,12,12,24,21
2009-12-28,Sheffield United_Preston_2009,Sheffield United,12,12,24,21
2009-12-28,Ipswich_QPR_2009,Ipswich,12,11,23,21
2009-12-28,Newcastle_Derby_2009,Newcastle,12,12,24,21
2009-12-28,Plymouth_Reading_2009,Reading,12,12,24,21
2009-12-28,Barnsley_Middlesbrough_2009,Barnsley,12,10,22,21
2010-01-08,West Brom_Nott'm Forest_2009,Nott'm Forest,12,13,25,23
2010-01-08,West Brom_Nott'm Forest_2009,West Brom,13,11,24,23
2010-01-09,Cardiff_Blackpool_2009,Blackpool,10,13,23,23
2010-01-09,Derby_Scunthorpe_2009,Scunthorpe,11,13,24,23
2010-01-09,Derby_Scunthorpe_2009,Derby,13,12,25,23
2010-01-09,Coventry_Barnsley_2009,Barnsley,12,11,23,23
2010-01-09,Coventry_Barnsley_2009,Coventry,13,12,25,23
2010-01-09,Cardiff_Blackpool_2009,Cardiff,12,12,24,23
2010-01-10,Leicester_Ipswich_2009,Leicester,13,10,23,23
2010-01-10,Leicester_Ipswich_2009,Ipswich,12,12,24,23
2010-01-16,Peterboro_Derby_2009,Peterboro,13,12,25,24
2010-01-16,Barnsley_Sheffield Weds_2009,Sheffield Weds,12,12,24,24
2010-01-16,Plymouth_Crystal Palace_2009,Crystal Palace,12,13,25,24
2010-01-16,Sheffield United_Middlesbrough_2009,Sheffield United,13,12,25,24
2010-01-16,Ipswich_Coventry_2009,Coventry,13,13,26,24
2010-01-16,Blackpool_QPR_2009,Blackpool,11,13,24,24
2010-01-16,Nott'm Forest_Reading_2009,Reading,12,13,25,24
2010-01-16,Scunthorpe_Cardiff_2009,Scunthorpe,12,13,25,24
2010-01-16,Ipswich_Coventry_2009,Ipswich,13,12,25,24
2010-01-16,Swansea_Leicester_2009,Leicester,13,11,24,24
2010-01-16,Scunthorpe_Cardiff_2009,Cardiff,12,13,25,24
2010-01-16,Plymouth_Crystal Palace_2009,Plymouth,12,12,24,24
2010-01-16,Swansea_Leicester_2009,Swansea,13,12,25,24
2010-01-16,Doncaster_Watford_2009,Doncaster,12,12,24,24
2010-01-16,Bristol City_Preston_2009,Bristol City,13,12,25,24
2010-01-16,Peterboro_Derby_2009,Derby,13,13,26,24
2010-01-16,Nott'm Forest_Reading_2009,Nott'm Forest,13,13,26,24
2010-01-16,Bristol City_Preston_2009,Preston,11,13,24,24
2010-01-16,Doncaster_Watford_2009,Watford,12,13,25,24
2010-01-16,Sheffield United_Middlesbrough_2009,Middlesbrough,12,13,25,24
2010-01-16,Barnsley_Sheffield Weds_2009,Barnsley,13,11,24,24
2010-01-16,Blackpool_QPR_2009,QPR,12,13,25,24
2010-01-18,Newcastle_West Brom_2009,West Brom,13,12,25,24
2010-01-18,Newcastle_West Brom_2009,Newcastle,13,12,25,24
2010-01-19,Blackpool_Sheffield Weds_2009,Blackpool,12,13,25,25
2010-01-19,Blackpool_Sheffield Weds_2009,Sheffield Weds,12,13,25,25
2010-01-23,Blackpool_Watford_2009,Watford,12,14,26,25
2010-01-23,Sheffield Weds_Peterboro_2009,Peterboro,13,13,26,25
2010-01-23,Middlesbrough_Swansea_2009,Swansea,13,13,26,25
2010-01-23,Sheffield Weds_Peterboro_2009,Sheffield Weds,13,13,26,25
2010-01-23,Middlesbrough_Swansea_2009,Middlesbrough,13,13,26,25
2010-01-23,Blackpool_Watford_2009,Blackpool,13,13,26,25
2010-01-26,Doncaster_Middlesbrough_2009,Doncaster,13,12,25,26
2010-01-26,Swansea_Coventry_2009,Coventry,13,14,27,26
2010-01-26,Swansea_Coventry_2009,Swansea,14,13,27,26
2010-01-26,Plymouth_Derby_2009,Plymouth,13,12,25,26
2010-01-26,Plymouth_Derby_2009,Derby,13,14,27,26
2010-01-26,Sheffield United_Reading_2009,Reading,12,14,26,26
2010-01-26,Bristol City_Cardiff_2009,Cardiff,12,14,26,26
2010-01-26,Bristol City_Cardiff_2009,Bristol City,14,12,26,26
2010-01-26,Sheffield United_Reading_2009,Sheffield United,14,12,26,26
2010-01-26,Barnsley_Leicester_2009,Barnsley,14,11,25,26
2010-01-26,Barnsley_Leicester_2009,Leicester,13,12,25,26
2010-01-26,Ipswich_West Brom_2009,West Brom,13,13,26,26
2010-01-26,Nott'm Forest_QPR_2009,Nott'm Forest,14,13,27,26
2010-01-26,Doncaster_Middlesbrough_2009,Middlesbrough,13,14,27,26
2010-01-26,Ipswich_West Brom_2009,Ipswich,14,12,26,26
2010-01-26,Peterboro_Preston_2009,Preston,11,14,25,26
2010-01-26,Nott'm Forest_QPR_2009,QPR,12,14,26,26
2010-01-26,Peterboro_Preston_2009,Peterboro,14,13,27,26
2010-01-27,Newcastle_Crystal Palace_2009,Crystal Palace,12,14,26,26
2010-01-27,Scunthorpe_Sheffield Weds_2009,Scunthorpe,13,13,26,26
2010-01-27,Scunthorpe_Sheffield Weds_2009,Sheffield Weds,13,14,27,26
2010-01-27,Newcastle_Crystal Palace_2009,Newcastle,14,12,26,26
2010-01-30,Cardiff_Doncaster_2009,Doncaster,13,13,26,26
2010-01-30,Preston_Ipswich_2009,Ipswich,14,13,27,26
2010-01-30,Cardiff_Doncaster_2009,Cardiff,13,14,27,26
2010-01-30,Middlesbrough_Bristol City_2009,Bristol City,14,13,27,26
2010-01-30,Sheffield Weds_Plymouth_2009,Sheffield Weds,14,14,28,26
2010-01-30,Leicester_Newcastle_2009,Leicester,14,12,26,26
2010-01-30,Coventry_Blackpool_2009,Blackpool,13,14,27,26
2010-01-30,West Brom_Sheffield United_2009,West Brom,14,13,27,26
2010-01-30,QPR_Scunthorpe_2009,Scunthorpe,13,14,27,26
2010-01-30,Coventry_Blackpool_2009,Coventry,14,14,28,26
2010-01-30,West Brom_Sheffield United_2009,Sheffield United,14,13,27,26
2010-01-30,Derby_Nott'm Forest_2009,Nott'm Forest,14,14,28,26
2010-01-30,Preston_Ipswich_2009,Preston,12,14,26,26
2010-01-30,Leicester_Newcastle_2009,Newcastle,14,13,27,26
2010-01-30,Reading_Barnsley_2009,Reading,13,14,27,26
2010-01-30,Crystal Palace_Peterboro_2009,Peterboro,14,14,28,26
2010-01-30,Sheffield Weds_Plymouth_2009,Plymouth,13,13,26,26
2010-01-30,QPR_Scunthorpe_2009,QPR,13,14,27,26
2010-01-30,Crystal Palace_Peterboro_2009,Crystal Palace,13,14,27,26
2010-01-30,Reading_Barnsley_2009,Barnsley,14,12,26,26
2010-01-30,Derby_Nott'm Forest_2009,Derby,14,14,28,26
2010-01-30,Middlesbrough_Bristol City_2009,Middlesbrough,14,14,28,26
2010-02-02,Watford_Sheffield United_2009,Sheffield United,14,14,28,27
2010-02-02,Watford_Sheffield United_2009,Watford,13,14,27,27
2010-02-02,Preston_Barnsley_2009,Preston,13,14,27,27
2010-02-02,Preston_Barnsley_2009,Barnsley,14,13,27,27
2010-02-03,Blackpool_West Brom_2009,West Brom,14,14,28,27
2010-02-03,Blackpool_West Brom_2009,Blackpool,14,14,28,27
2010-02-05,Newcastle_Cardiff_2009,Newcastle,15,13,28,27
2010-02-05,Newcastle_Cardiff_2009,Cardiff,13,15,28,27
2010-02-06,Scunthorpe_Crystal Palace_2009,Crystal Palace,13,15,28,27
2010-02-06,Bristol City_Coventry_2009,Bristol City,15,13,28,27
2010-02-06,Doncaster_Reading_2009,Reading,13,15,28,27
2010-02-06,Barnsley_Watford_2009,Watford,13,15,28,27
2010-02-06,Peterboro_QPR_2009,Peterboro,15,14,29,27
2010-02-06,Ipswich_Middlesbrough_2009,Ipswich,15,13,28,27
2010-02-06,Nott'm Forest_Sheffield Weds_2009,Sheffield Weds,14,15,29,27
2010-02-06,Blackpool_Leicester_2009,Blackpool,15,14,29,27
2010-02-06,Bristol City_Coventry_2009,Coventry,14,15,29,27
2010-02-06,Plymouth_West Brom_2009,West Brom,14,15,29,27
2010-02-06,Sheffield United_Derby_2009,Sheffield United,15,14,29,27
2010-02-06,Doncaster_Reading_2009,Doncaster,14,13,27,27
2010-02-06,Nott'm Forest_Sheffield Weds_2009,Nott'm Forest,15,14,29,27
2010-02-06,Scunthorpe_Crystal Palace_2009,Scunthorpe,14,14,28,27
2010-02-06,Peterboro_QPR_2009,QPR,13,15,28,27
2010-02-06,Blackpool_Leicester_2009,Leicester,14,13,27,27
2010-02-06,Swansea_Preston_2009,Preston,13,15,28,27
2010-02-06,Ipswich_Middlesbrough_2009,Middlesbrough,14,15,29,27
2010-02-06,Barnsley_Watford_2009,Barnsley,15,13,28,27
2010-02-06,Plymouth_West Brom_2009,Plymouth,14,13,27,27
2010-02-06,Swansea_Preston_2009,Swansea,15,13,28,27
2010-02-06,Sheffield United_Derby_2009,Derby,14,15,29,27
2010-02-09,Middlesbrough_Barnsley_2009,Middlesbrough,15,15,30,28
2010-02-09,Cardiff_Peterboro_2009,Peterboro,15,15,30,28
2010-02-09,West Brom_Scunthorpe_2009,West Brom,15,15,30,28
2010-02-09,Preston_Sheffield United_2009,Sheffield United,15,15,30,28
2010-02-09,Reading_Plymouth_2009,Plymouth,14,14,28,28
2010-02-09,Crystal Palace_Swansea_2009,Crystal Palace,14,15,29,28
2010-02-09,Watford_Bristol City_2009,Watford,14,15,29,28
2010-02-09,West Brom_Scunthorpe_2009,Scunthorpe,14,15,29,28
2010-02-09,Coventry_Nott'm Forest_2009,Nott'm Forest,15,15,30,28
2010-02-09,Sheffield Weds_Blackpool_2009,Sheffield Weds,15,15,30,28
2010-02-09,Leicester_Doncaster_2009,Doncaster,14,14,28,28
2010-02-09,Derby_Newcastle_2009,Newcastle,15,14,29,28
2010-02-09,Watford_Bristol City_2009,Bristol City,15,14,29,28
2010-02-09,Reading_Plymouth_2009,Reading,14,15,29,28
2010-02-09,QPR_Ipswich_2009,QPR,14,15,29,28
2010-02-09,Cardiff_Peterboro_2009,Cardiff,14,15,29,28
2010-02-09,Crystal Palace_Swansea_2009,Swansea,15,14,29,28
2010-02-09,Coventry_Nott'm Forest_2009,Coventry,15,15,30,28
2010-02-09,Preston_Sheffield United_2009,Preston,14,15,29,28
2010-02-09,Sheffield Weds_Blackpool_2009,Blackpool,15,15,30,28
2010-02-09,Leicester_Doncaster_2009,Leicester,15,13,28,28
2010-02-09,Middlesbrough_Barnsley_2009,Barnsley,15,14,29,28
2010-02-09,QPR_Ipswich_2009,Ipswich,15,14,29,28
2010-02-09,Derby_Newcastle_2009,Derby,15,15,30,28
2010-02-13,Barnsley_Plymouth_2009,Barnsley,16,14,30,28
2010-02-13,Doncaster_Nott'm Forest_2009,Nott'm Forest,15,16,31,28
2010-02-13,Leicester_Scunthorpe_2009,Leicester,16,13,29,28
2010-02-13,Swansea_Newcastle_2009,Swansea,16,14,30,28
2010-02-13,Doncaster_Nott'm Forest_2009,Doncaster,15,14,29,28
2010-02-13,Leicester_Scunthorpe_2009,Scunthorpe,14,16,30,28
2010-02-13,Sheffield United_Bristol City_2009,Bristol City,15,15,30,28
2010-02-13,Coventry_QPR_2009,Coventry,16,15,31,28
2010-02-13,Barnsley_Plymouth_2009,Plymouth,14,15,29,28
2010-02-13,Middlesbrough_Peterboro_2009,Middlesbrough,16,15,31,28
2010-02-13,Middlesbrough_Peterboro_2009,Peterboro,15,16,31,28
2010-02-13,Sheffield United_Bristol City_2009,Sheffield United,16,15,31,28
2010-02-13,Preston_Blackpool_2009,Preston,15,15,30,28
2010-02-13,Swansea_Newcastle_2009,Newcastle,15,15,30,28
2010-02-13,Preston_Blackpool_2009,Blackpool,15,16,31,28
2010-02-13,Coventry_QPR_2009,QPR,14,16,30,28
2010-02-16,Plymouth_Swansea_2009,Plymouth,15,15,30,29
2010-02-16,Derby_Preston_2009,Derby,16,15,31,29
2010-02-16,Bristol City_Leicester_2009,Bristol City,16,15,31,29
2010-02-16,Peterboro_Ipswich_2009,Peterboro,16,16,32,29
2010-02-16,Nott'm Forest_Sheffield United_2009,Sheffield United,16,16,32,29
2010-02-16,Cardiff_West Brom_2009,Cardiff,15,15,30,29
2010-02-16,Blackpool_Middlesbrough_2009,Middlesbrough,16,16,32,29
2010-02-16,Scunthorpe_Barnsley_2009,Barnsley,16,15,31,29
2010-02-16,Peterboro_Ipswich_2009,Ipswich,15,15,30,29
2010-02-16,Sheffield Weds_Doncaster_2009,Sheffield Weds,16,15,31,29
2010-02-16,Plymouth_Swansea_2009,Swansea,16,15,31,29
2010-02-16,Derby_Preston_2009,Preston,15,16,31,29
2010-02-16,Bristol City_Leicester_2009,Leicester,16,14,30,29
2010-02-16,Scunthorpe_Barnsley_2009,Scunthorpe,15,16,31,29
2010-02-16,Sheffield Weds_Doncaster_2009,Doncaster,15,15,30,29
2010-02-16,Cardiff_West Brom_2009,West Brom,15,16,31,29
2010-02-16,Nott'm Forest_Sheffield United_2009,Nott'm Forest,16,16,32,29
2010-02-16,Blackpool_Middlesbrough_2009,Blackpool,16,16,32,29
2010-02-17,Newcastle_Coventry_2009,Newcastle,16,15,31,29
2010-02-17,Crystal Palace_Reading_2009,Reading,14,16,30,29
2010-02-17,Crystal Palace_Reading_2009,Crystal Palace,15,15,30,29
2010-02-17,Newcastle_Coventry_2009,Coventry,16,16,32,29
2010-02-20,Nott'm Forest_Middlesbrough_2009,Middlesbrough,16,17,33,29
2010-02-20,Newcastle_Preston_2009,Newcastle,17,15,32,29
2010-02-20,Sheffield Weds_Ipswich_2009,Ipswich,15,16,31,29
2010-02-20,Blackpool_Reading_2009,Reading,14,17,31,29
2010-02-20,QPR_Doncaster_2009,Doncaster,15,16,31,29
2010-02-20,Crystal Palace_Coventry_2009,Crystal Palace,16,15,31,29
2010-02-20,Sheffield Weds_Ipswich_2009,Sheffield Weds,17,15,32,29
2010-02-20,Crystal Palace_Coventry_2009,Coventry,16,17,33,29
2010-02-20,Plymouth_Leicester_2009,Plymouth,16,15,31,29
2010-02-20,Blackpool_Reading_2009,Blackpool,17,16,33,29
2010-02-20,Nott'm Forest_Middlesbrough_2009,Nott'm Forest,17,16,33,29
2010-02-20,Plymouth_Leicester_2009,Leicester,16,15,31,29
2010-02-20,Scunthorpe_Watford_2009,Scunthorpe,16,16,32,29
2010-02-20,Cardiff_Barnsley_2009,Cardiff,16,15,31,29
2010-02-20,QPR_Doncaster_2009,QPR,15,16,31,29
2010-02-20,Scunthorpe_Watford_2009,Watford,14,16,30,29
2010-02-20,Derby_Swansea_2009,Swansea,16,16,32,29
2010-02-20,Newcastle_Preston_2009,Preston,15,17,32,29
2010-02-20,Cardiff_Barnsley_2009,Barnsley,16,16,32,29
2010-02-20,Derby_Swansea_2009,Derby,17,15,32,29
2010-02-21,Bristol City_West Brom_2009,West Brom,15,17,32,29
2010-02-21,Bristol City_West Brom_2009,Bristol City,17,15,32,29
2010-02-23,Scunthorpe_Ipswich_2009,Ipswich,15,17,32,30
2010-02-23,Doncaster_Leicester_2009,Leicester,16,16,32,30
2010-02-23,Scunthorpe_Ipswich_2009,Scunthorpe,17,16,33,30
2010-02-23,Doncaster_Leicester_2009,Doncaster,16,16,32,30
2010-02-27,West Brom_Derby_2009,West Brom,16,17,33,30
2010-02-27,West Brom_Derby_2009,Derby,17,16,33,30
2010-02-27,Coventry_Scunthorpe_2009,Coventry,17,17,34,30
2010-02-27,Leicester_Nott'm Forest_2009,Nott'm Forest,17,17,34,30
2010-02-27,Doncaster_Crystal Palace_2009,Crystal Palace,16,16,32,30
2010-02-27,Barnsley_Blackpool_2009,Blackpool,17,17,34,30
2010-02-27,Ipswich_Bristol City_2009,Ipswich,16,17,33,30
2010-02-27,Watford_Newcastle_2009,Newcastle,17,16,33,30
2010-02-27,Swansea_Peterboro_2009,Peterboro,16,17,33,30
