Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2016-11-19,QPR_Norwich_2016,QPR,9,8,17,16
2016-11-19,Cardiff_Huddersfield_2016,Cardiff,9,8,17,16
2016-11-19,Ipswich_Nott'm Forest_2016,Ipswich,9,8,17,16
2016-11-19,Derby_Rotherham_2016,Rotherham,8,9,17,16
2016-11-19,Preston_Wolves_2016,Preston,9,8,17,16
2016-11-19,Birmingham_Bristol City_2016,Bristol City,8,9,17,16
2016-11-19,QPR_Norwich_2016,Norwich,8,9,17,16
2016-11-19,Derby_Rotherham_2016,Derby,9,8,17,16
2016-11-20,Leeds_Newcastle_2016,Newcastle,8,9,17,16
2016-11-20,Leeds_Newcastle_2016,Leeds,9,8,17,16
2016-11-25,Barnsley_Nott'm Forest_2016,Barnsley,10,8,18,17
2016-11-25,Barnsley_Nott'm Forest_2016,Nott'm Forest,8,10,18,17
2016-11-26,Wolves_Sheffield Weds_2016,Sheffield Weds,8,10,18,17
2016-11-26,Ipswich_QPR_2016,Ipswich,10,8,18,17
2016-11-26,Newcastle_Blackburn_2016,Blackburn,9,9,18,17
2016-11-26,Newcastle_Blackburn_2016,Newcastle,9,9,18,17
2016-11-26,Derby_Norwich_2016,Derby,10,8,18,17
2016-11-26,Derby_Norwich_2016,Norwich,8,10,18,17
2016-11-26,Wolves_Sheffield Weds_2016,Wolves,9,9,18,17
2016-11-26,Ipswich_QPR_2016,QPR,9,9,18,17
2016-11-26,Reading_Bristol City_2016,Reading,10,8,18,17
2016-11-26,Preston_Burton_2016,Burton,8,10,18,17
2016-11-26,Preston_Burton_2016,Preston,10,8,18,17
2016-11-26,Aston Villa_Cardiff_2016,Cardiff,9,9,18,17
2016-11-26,Brentford_Birmingham_2016,Birmingham,9,9,18,17
2016-11-26,Brighton_Fulham_2016,Brighton,10,8,18,17
2016-11-26,Brighton_Fulham_2016,Fulham,9,9,18,17
2016-11-26,Aston Villa_Cardiff_2016,Aston Villa,9,9,18,17
2016-11-26,Brentford_Birmingham_2016,Brentford,9,9,18,17
2016-11-26,Reading_Bristol City_2016,Bristol City,8,10,18,17
2016-11-26,Rotherham_Leeds_2016,Leeds,9,9,18,17
2016-11-26,Rotherham_Leeds_2016,Rotherham,9,9,18,17
2016-11-28,Huddersfield_Wigan_2016,Wigan,8,10,18,17
2016-11-28,Huddersfield_Wigan_2016,Huddersfield,9,9,18,17
2016-12-01,QPR_Wolves_2016,QPR,10,9,19,18
2016-12-01,QPR_Wolves_2016,Wolves,9,10,19,18
2016-12-02,Nott'm Forest_Newcastle_2016,Nott'm Forest,9,10,19,18
2016-12-02,Nott'm Forest_Newcastle_2016,Newcastle,9,10,19,18
2016-12-03,Norwich_Brentford_2016,Norwich,9,10,19,18
2016-12-03,Fulham_Reading_2016,Reading,10,9,19,18
2016-12-03,Norwich_Brentford_2016,Brentford,9,10,19,18
2016-12-03,Blackburn_Huddersfield_2016,Huddersfield,9,10,19,18
2016-12-03,Sheffield Weds_Preston_2016,Preston,10,9,19,18
2016-12-03,Blackburn_Huddersfield_2016,Blackburn,10,9,19,18
2016-12-03,Wigan_Derby_2016,Derby,10,9,19,18
2016-12-03,Burton_Rotherham_2016,Rotherham,9,10,19,18
2016-12-03,Cardiff_Brighton_2016,Cardiff,10,9,19,18
2016-12-03,Wigan_Derby_2016,Wigan,9,10,19,18
2016-12-03,Birmingham_Barnsley_2016,Barnsley,10,9,19,18
2016-12-03,Fulham_Reading_2016,Fulham,10,9,19,18
2016-12-03,Sheffield Weds_Preston_2016,Sheffield Weds,9,10,19,18
2016-12-03,Leeds_Aston Villa_2016,Leeds,10,9,19,18
2016-12-03,Leeds_Aston Villa_2016,Aston Villa,9,10,19,18
2016-12-03,Bristol City_Ipswich_2016,Bristol City,9,10,19,18
2016-12-03,Birmingham_Barnsley_2016,Birmingham,10,9,19,18
2016-12-03,Burton_Rotherham_2016,Burton,9,10,19,18
2016-12-03,Cardiff_Brighton_2016,Brighton,10,9,19,18
2016-12-03,Bristol City_Ipswich_2016,Ipswich,10,9,19,18
2016-12-09,Brighton_Leeds_2016,Leeds,10,10,20,19
2016-12-09,Brighton_Leeds_2016,Brighton,11,9,20,19
2016-12-10,Rotherham_QPR_2016,Rotherham,10,10,20,19
2016-12-10,Ipswich_Cardiff_2016,Ipswich,11,9,20,19
2016-12-10,Wolves_Fulham_2016,Wolves,10,10,20,19
2016-12-10,Reading_Sheffield Weds_2016,Sheffield Weds,9,11,20,19
2016-12-10,Huddersfield_Bristol City_2016,Bristol City,9,11,20,19
2016-12-10,Aston Villa_Wigan_2016,Wigan,9,11,20,19
2016-12-10,Reading_Sheffield Weds_2016,Reading,11,9,20,19
2016-12-10,Brentford_Burton_2016,Brentford,10,10,20,19
2016-12-10,Ipswich_Cardiff_2016,Cardiff,10,10,20,19
2016-12-10,Rotherham_QPR_2016,QPR,10,10,20,19
2016-12-10,Barnsley_Norwich_2016,Norwich,9,11,20,19
2016-12-10,Barnsley_Norwich_2016,Barnsley,11,9,20,19
2016-12-10,Newcastle_Birmingham_2016,Newcastle,10,10,20,19
2016-12-10,Preston_Blackburn_2016,Preston,11,9,20,19
2016-12-10,Brentford_Burton_2016,Burton,9,11,20,19
2016-12-10,Huddersfield_Bristol City_2016,Huddersfield,10,10,20,19
2016-12-10,Newcastle_Birmingham_2016,Birmingham,10,10,20,19
2016-12-10,Preston_Blackburn_2016,Blackburn,10,10,20,19
2016-12-10,Wolves_Fulham_2016,Fulham,10,10,20,19
2016-12-10,Aston Villa_Wigan_2016,Aston Villa,10,10,20,19
2016-12-11,Derby_Nott'm Forest_2016,Derby,11,9,20,19
2016-12-11,Derby_Nott'm Forest_2016,Nott'm Forest,9,11,20,19
2016-12-13,Cardiff_Wolves_2016,Wolves,10,11,21,20
2016-12-13,Sheffield Weds_Barnsley_2016,Barnsley,11,10,21,20
2016-12-13,Norwich_Aston Villa_2016,Aston Villa,10,11,21,20
2016-12-13,Bristol City_Brentford_2016,Brentford,10,11,21,20
2016-12-13,Fulham_Rotherham_2016,Fulham,11,10,21,20
2016-12-13,Burton_Huddersfield_2016,Huddersfield,10,11,21,20
2016-12-13,Fulham_Rotherham_2016,Rotherham,10,11,21,20
2016-12-13,Cardiff_Wolves_2016,Cardiff,11,10,21,20
2016-12-13,Blackburn_Brighton_2016,Blackburn,11,10,21,20
2016-12-13,Norwich_Aston Villa_2016,Norwich,10,11,21,20
2016-12-13,Leeds_Reading_2016,Reading,11,10,21,20
2016-12-13,Burton_Huddersfield_2016,Burton,10,11,21,20
2016-12-13,Sheffield Weds_Barnsley_2016,Sheffield Weds,10,11,21,20
2016-12-13,Bristol City_Brentford_2016,Bristol City,10,11,21,20
2016-12-13,Leeds_Reading_2016,Leeds,11,10,21,20
2016-12-13,Birmingham_Ipswich_2016,Birmingham,11,10,21,20
2016-12-13,Blackburn_Brighton_2016,Brighton,11,10,21,20
2016-12-13,Birmingham_Ipswich_2016,Ipswich,11,10,21,20
2016-12-14,Nott'm Forest_Preston_2016,Nott'm Forest,10,11,21,20
2016-12-14,Nott'm Forest_Preston_2016,Preston,11,10,21,20
2016-12-14,Wigan_Newcastle_2016,Wigan,10,11,21,20
2016-12-14,QPR_Derby_2016,QPR,11,10,21,20
2016-12-14,Wigan_Newcastle_2016,Newcastle,10,11,21,20
2016-12-14,QPR_Derby_2016,Derby,11,10,21,20
2016-12-16,Norwich_Huddersfield_2016,Huddersfield,10,12,22,20
2016-12-16,Norwich_Huddersfield_2016,Norwich,11,11,22,20
2016-12-17,Cardiff_Barnsley_2016,Cardiff,12,10,22,20
2016-12-17,Bristol City_Preston_2016,Preston,11,11,22,20
2016-12-17,Wigan_Ipswich_2016,Ipswich,11,11,22,20
2016-12-17,Sheffield Weds_Rotherham_2016,Rotherham,10,12,22,20
2016-12-17,Birmingham_Brighton_2016,Birmingham,12,10,22,20
2016-12-17,Blackburn_Reading_2016,Blackburn,12,10,22,20
2016-12-17,Bristol City_Preston_2016,Bristol City,11,11,22,20
2016-12-17,Burton_Newcastle_2016,Burton,11,11,22,20
2016-12-17,Wigan_Ipswich_2016,Wigan,11,11,22,20
2016-12-17,Cardiff_Barnsley_2016,Barnsley,11,11,22,20
2016-12-17,Fulham_Derby_2016,Derby,11,11,22,20
2016-12-17,Fulham_Derby_2016,Fulham,12,10,22,20
2016-12-17,Nott'm Forest_Wolves_2016,Wolves,10,12,22,20
2016-12-17,Blackburn_Reading_2016,Reading,11,11,22,20
2016-12-17,Birmingham_Brighton_2016,Brighton,11,11,22,20
2016-12-17,Burton_Newcastle_2016,Newcastle,10,12,22,20
2016-12-17,Leeds_Brentford_2016,Brentford,10,12,22,20
2016-12-17,Leeds_Brentford_2016,Leeds,12,10,22,20
2016-12-17,Sheffield Weds_Rotherham_2016,Sheffield Weds,11,11,22,20
2016-12-17,Nott'm Forest_Wolves_2016,Nott'm Forest,11,11,22,20
2016-12-18,QPR_Aston Villa_2016,QPR,12,10,22,20
2016-12-18,QPR_Aston Villa_2016,Aston Villa,10,12,22,20
2016-12-26,Ipswich_Fulham_2016,Fulham,12,11,23,21
2016-12-26,Preston_Leeds_2016,Leeds,12,11,23,21
2016-12-26,Barnsley_Blackburn_2016,Blackburn,12,11,23,21
2016-12-26,Rotherham_Wigan_2016,Wigan,11,12,23,21
2016-12-26,Wolves_Bristol City_2016,Wolves,11,12,23,21
2016-12-26,Wolves_Bristol City_2016,Bristol City,11,12,23,21
2016-12-26,Rotherham_Wigan_2016,Rotherham,11,12,23,21
2016-12-26,Aston Villa_Burton_2016,Burton,11,12,23,21
2016-12-26,Reading_Norwich_2016,Norwich,11,12,23,21
2016-12-26,Huddersfield_Nott'm Forest_2016,Nott'm Forest,11,12,23,21
2016-12-26,Reading_Norwich_2016,Reading,12,11,23,21
2016-12-26,Aston Villa_Burton_2016,Aston Villa,11,12,23,21
2016-12-26,Huddersfield_Nott'm Forest_2016,Huddersfield,11,12,23,21
2016-12-26,Preston_Leeds_2016,Preston,12,11,23,21
2016-12-26,Barnsley_Blackburn_2016,Barnsley,12,11,23,21
2016-12-26,Newcastle_Sheffield Weds_2016,Newcastle,11,12,23,21
2016-12-26,Brentford_Cardiff_2016,Brentford,11,12,23,21
2016-12-26,Ipswich_Fulham_2016,Ipswich,12,11,23,21
2016-12-26,Brentford_Cardiff_2016,Cardiff,12,11,23,21
2016-12-26,Newcastle_Sheffield Weds_2016,Sheffield Weds,11,12,23,21
2016-12-27,Derby_Birmingham_2016,Derby,12,11,23,22
2016-12-27,Brighton_QPR_2016,Brighton,12,11,23,22
2016-12-27,Brighton_QPR_2016,QPR,12,11,23,22
2016-12-27,Derby_Birmingham_2016,Birmingham,12,11,23,22
2016-12-29,Aston Villa_Leeds_2016,Aston Villa,12,12,24,22
2016-12-29,Rotherham_Burton_2016,Rotherham,12,12,24,22
2016-12-29,Aston Villa_Leeds_2016,Leeds,12,12,24,22
2016-12-29,Rotherham_Burton_2016,Burton,11,13,24,22
2016-12-30,Newcastle_Nott'm Forest_2016,Nott'm Forest,11,13,24,22
2016-12-30,Ipswich_Bristol City_2016,Ipswich,13,11,24,22
2016-12-30,Ipswich_Bristol City_2016,Bristol City,11,13,24,22
2016-12-30,Newcastle_Nott'm Forest_2016,Newcastle,12,12,24,22
2016-12-31,Barnsley_Birmingham_2016,Birmingham,12,12,24,22
2016-12-31,Huddersfield_Blackburn_2016,Blackburn,12,12,24,22
2016-12-31,Wolves_QPR_2016,Wolves,12,12,24,22
2016-12-31,Preston_Sheffield Weds_2016,Sheffield Weds,11,13,24,22
2016-12-31,Preston_Sheffield Weds_2016,Preston,13,11,24,22
2016-12-31,Derby_Wigan_2016,Derby,13,11,24,22
2016-12-31,Huddersfield_Blackburn_2016,Huddersfield,12,12,24,22
2016-12-31,Wolves_QPR_2016,QPR,12,12,24,22
2016-12-31,Derby_Wigan_2016,Wigan,11,13,24,22
2016-12-31,Brentford_Norwich_2016,Norwich,11,13,24,22
2016-12-31,Barnsley_Birmingham_2016,Barnsley,13,11,24,22
2016-12-31,Brentford_Norwich_2016,Brentford,12,12,24,22
2017-01-02,Leeds_Rotherham_2016,Leeds,13,12,25,22
2017-01-02,Burton_Preston_2016,Burton,12,13,25,22
2017-01-02,Birmingham_Brentford_2016,Brentford,12,13,25,22
2017-01-02,Wigan_Huddersfield_2016,Huddersfield,12,13,25,22
2017-01-02,Nott'm Forest_Barnsley_2016,Nott'm Forest,12,13,25,22
2017-01-02,QPR_Ipswich_2016,QPR,13,12,25,22
2017-01-02,Blackburn_Newcastle_2016,Blackburn,13,12,25,22
2017-01-02,Sheffield Weds_Wolves_2016,Sheffield Weds,12,13,25,22
2017-01-02,Sheffield Weds_Wolves_2016,Wolves,12,13,25,22
2017-01-02,Fulham_Brighton_2016,Fulham,13,11,24,22
2017-01-02,Birmingham_Brentford_2016,Birmingham,13,12,25,22
2017-01-02,Bristol City_Reading_2016,Bristol City,12,13,25,22
2017-01-02,Blackburn_Newcastle_2016,Newcastle,12,13,25,22
2017-01-02,Norwich_Derby_2016,Derby,13,12,25,22
2017-01-02,Cardiff_Aston Villa_2016,Cardiff,13,11,24,22
2017-01-02,Fulham_Brighton_2016,Brighton,12,12,24,22
2017-01-02,Leeds_Rotherham_2016,Rotherham,12,13,25,22
2017-01-02,Cardiff_Aston Villa_2016,Aston Villa,12,13,25,22
2017-01-02,Wigan_Huddersfield_2016,Wigan,12,13,25,22
2017-01-02,Bristol City_Reading_2016,Reading,12,12,24,22
2017-01-02,Norwich_Derby_2016,Norwich,12,13,25,22
2017-01-02,QPR_Ipswich_2016,Ipswich,13,12,25,22
2017-01-02,Nott'm Forest_Barnsley_2016,Barnsley,13,12,25,22
2017-01-02,Burton_Preston_2016,Preston,13,12,25,22
2017-01-12,Reading_QPR_2016,Reading,13,12,25,24
2017-01-12,Reading_QPR_2016,QPR,13,13,26,24
2017-01-13,Leeds_Derby_2016,Derby,13,13,26,24
2017-01-13,Leeds_Derby_2016,Leeds,14,12,26,24
2017-01-14,Wolves_Aston Villa_2016,Aston Villa,12,14,26,24
2017-01-14,Preston_Brighton_2016,Preston,14,12,26,24
2017-01-14,Burton_Wigan_2016,Wigan,12,14,26,24
2017-01-14,Ipswich_Blackburn_2016,Ipswich,14,12,26,24
2017-01-14,Brentford_Newcastle_2016,Brentford,13,13,26,24
2017-01-14,Birmingham_Nott'm Forest_2016,Birmingham,14,12,26,24
2017-01-14,Rotherham_Norwich_2016,Norwich,12,14,26,24
2017-01-14,Fulham_Barnsley_2016,Fulham,14,11,25,24
2017-01-14,Fulham_Barnsley_2016,Barnsley,13,13,26,24
2017-01-14,Bristol City_Cardiff_2016,Cardiff,13,12,25,24
2017-01-14,Brentford_Newcastle_2016,Newcastle,12,14,26,24
2017-01-14,Rotherham_Norwich_2016,Rotherham,13,13,26,24
2017-01-14,Sheffield Weds_Huddersfield_2016,Huddersfield,12,14,26,24
2017-01-14,Birmingham_Nott'm Forest_2016,Nott'm Forest,12,14,26,24
2017-01-14,Burton_Wigan_2016,Burton,13,13,26,24
2017-01-14,Sheffield Weds_Huddersfield_2016,Sheffield Weds,13,13,26,24
2017-01-14,Preston_Brighton_2016,Brighton,12,13,25,24
2017-01-14,Bristol City_Cardiff_2016,Bristol City,13,13,26,24
2017-01-14,Wolves_Aston Villa_2016,Wolves,13,13,26,24
2017-01-14,Ipswich_Blackburn_2016,Blackburn,13,13,26,24
2017-01-20,Brighton_Sheffield Weds_2016,Sheffield Weds,13,14,27,25
2017-01-20,Brighton_Sheffield Weds_2016,Brighton,13,13,26,25
2017-01-21,Blackburn_Birmingham_2016,Birmingham,14,13,27,25
2017-01-21,Huddersfield_Ipswich_2016,Huddersfield,13,14,27,25
2017-01-21,Aston Villa_Preston_2016,Preston,14,13,27,25
2017-01-21,Derby_Reading_2016,Derby,14,13,27,25
2017-01-21,Nott'm Forest_Bristol City_2016,Bristol City,13,14,27,25
2017-01-21,Norwich_Wolves_2016,Norwich,13,14,27,25
2017-01-21,Norwich_Wolves_2016,Wolves,13,14,27,25
2017-01-21,Cardiff_Burton_2016,Burton,13,14,27,25
2017-01-21,Derby_Reading_2016,Reading,13,13,26,25
2017-01-21,QPR_Fulham_2016,QPR,14,13,27,25
2017-01-21,Aston Villa_Preston_2016,Aston Villa,13,14,27,25
2017-01-21,QPR_Fulham_2016,Fulham,14,12,26,25
2017-01-21,Barnsley_Leeds_2016,Leeds,14,13,27,25
2017-01-21,Blackburn_Birmingham_2016,Blackburn,14,13,27,25
2017-01-21,Wigan_Brentford_2016,Wigan,13,14,27,25
2017-01-21,Newcastle_Rotherham_2016,Newcastle,13,14,27,25
2017-01-21,Nott'm Forest_Bristol City_2016,Nott'm Forest,13,14,27,25
2017-01-21,Wigan_Brentford_2016,Brentford,13,14,27,25
2017-01-21,Cardiff_Burton_2016,Cardiff,14,12,26,25
2017-01-21,Newcastle_Rotherham_2016,Rotherham,13,14,27,25
2017-01-21,Huddersfield_Ipswich_2016,Ipswich,14,13,27,25
2017-01-21,Barnsley_Leeds_2016,Barnsley,14,13,27,25
2017-01-24,Reading_Fulham_2016,Reading,14,13,27,26
2017-01-24,Reading_Fulham_2016,Fulham,14,13,27,26
2017-01-24,Brighton_Cardiff_2016,Brighton,14,13,27,26
2017-01-24,Brighton_Cardiff_2016,Cardiff,14,13,27,26
2017-01-25,Leeds_Nott'm Forest_2016,Nott'm Forest,13,15,28,26
2017-01-25,Leeds_Nott'm Forest_2016,Leeds,15,13,28,26
2017-01-28,QPR_Burton_2016,Burton,13,15,28,26
2017-01-28,Norwich_Birmingham_2016,Norwich,14,14,28,26
2017-01-28,Norwich_Birmingham_2016,Birmingham,14,14,28,26
2017-01-28,Preston_Ipswich_2016,Preston,15,13,28,26
2017-01-28,Reading_Cardiff_2016,Cardiff,14,14,28,26
2017-01-28,QPR_Burton_2016,QPR,15,13,28,26
2017-01-28,Rotherham_Barnsley_2016,Barnsley,14,14,28,26
2017-01-28,Preston_Ipswich_2016,Ipswich,14,14,28,26
2017-01-28,Reading_Cardiff_2016,Reading,15,13,28,26
2017-01-28,Rotherham_Barnsley_2016,Rotherham,14,14,28,26
2017-01-31,Cardiff_Preston_2016,Preston,15,14,29,27
2017-01-31,Birmingham_Reading_2016,Birmingham,15,14,29,27
2017-01-31,Birmingham_Reading_2016,Reading,15,14,29,27
2017-01-31,Bristol City_Sheffield Weds_2016,Bristol City,14,14,28,27
2017-01-31,Cardiff_Preston_2016,Cardiff,15,14,29,27
2017-01-31,Ipswich_Derby_2016,Derby,14,14,28,27
2017-01-31,Barnsley_Wolves_2016,Barnsley,15,14,29,27
2017-01-31,Brentford_Aston Villa_2016,Brentford,14,14,28,27
2017-01-31,Brentford_Aston Villa_2016,Aston Villa,13,15,28,27
2017-01-31,Nott'm Forest_Rotherham_2016,Rotherham,14,15,29,27
2017-01-31,Bristol City_Sheffield Weds_2016,Sheffield Weds,13,15,28,27
2017-01-31,Barnsley_Wolves_2016,Wolves,13,15,28,27
2017-01-31,Nott'm Forest_Rotherham_2016,Nott'm Forest,14,15,29,27
2017-01-31,Ipswich_Derby_2016,Ipswich,15,14,29,27
2017-02-01,Blackburn_Leeds_2016,Blackburn,15,13,28,27
2017-02-01,Blackburn_Leeds_2016,Leeds,15,14,29,27
2017-02-01,Newcastle_QPR_2016,Newcastle,14,14,28,27
2017-02-01,Burton_Fulham_2016,Fulham,14,14,28,27
2017-02-01,Burton_Fulham_2016,Burton,14,15,29,27
2017-02-01,Newcastle_QPR_2016,QPR,15,14,29,27
2017-02-02,Huddersfield_Brighton_2016,Huddersfield,14,14,28,27
2017-02-02,Huddersfield_Brighton_2016,Brighton,14,14,28,27
2017-02-03,Wigan_Sheffield Weds_2016,Sheffield Weds,13,16,29,27
2017-02-03,Wigan_Sheffield Weds_2016,Wigan,14,14,28,27
2017-02-04,Barnsley_Preston_2016,Barnsley,16,14,30,27
2017-02-04,Bristol City_Rotherham_2016,Rotherham,14,16,30,27
2017-02-04,Nott'm Forest_Aston Villa_2016,Aston Villa,13,16,29,27
2017-02-04,Burton_Wolves_2016,Burton,15,15,30,27
2017-02-04,Bristol City_Rotherham_2016,Bristol City,15,14,29,27
2017-02-04,Barnsley_Preston_2016,Preston,15,15,30,27
2017-02-04,Burton_Wolves_2016,Wolves,13,16,29,27
2017-02-04,Newcastle_Derby_2016,Newcastle,15,14,29,27
2017-02-04,Nott'm Forest_Aston Villa_2016,Nott'm Forest,15,15,30,27
2017-02-04,Newcastle_Derby_2016,Derby,14,15,29,27
2017-02-04,Cardiff_Norwich_2016,Cardiff,16,14,30,27
2017-02-04,Ipswich_Reading_2016,Reading,15,15,30,27
2017-02-04,Cardiff_Norwich_2016,Norwich,14,15,29,27
2017-02-04,Birmingham_Fulham_2016,Birmingham,16,14,30,27
2017-02-04,Blackburn_QPR_2016,QPR,15,15,30,27
2017-02-04,Ipswich_Reading_2016,Ipswich,16,14,30,27
2017-02-04,Birmingham_Fulham_2016,Fulham,14,15,29,27
2017-02-04,Blackburn_QPR_2016,Blackburn,16,13,29,27
2017-02-05,Brentford_Brighton_2016,Brentford,15,14,29,27
2017-02-05,Huddersfield_Leeds_2016,Huddersfield,15,14,29,27
2017-02-05,Huddersfield_Leeds_2016,Leeds,15,15,30,27
2017-02-05,Brentford_Brighton_2016,Brighton,14,15,29,27
2017-02-07,Wigan_Norwich_2016,Wigan,15,14,29,28
2017-02-07,Wigan_Norwich_2016,Norwich,14,16,30,28
2017-02-10,Sheffield Weds_Birmingham_2016,Sheffield Weds,14,16,30,28
2017-02-10,Sheffield Weds_Birmingham_2016,Birmingham,16,15,31,28
2017-02-11,Preston_Brentford_2016,Brentford,15,15,30,28
2017-02-11,Derby_Bristol City_2016,Derby,15,15,30,28
2017-02-11,Fulham_Wigan_2016,Fulham,15,15,30,28
2017-02-11,Derby_Bristol City_2016,Bristol City,15,15,30,28
2017-02-11,Wolves_Newcastle_2016,Wolves,14,16,30,28
2017-02-11,Brighton_Burton_2016,Burton,15,16,31,28
2017-02-11,Reading_Barnsley_2016,Reading,16,15,31,28
2017-02-11,Leeds_Cardiff_2016,Leeds,16,15,31,28
2017-02-11,Wolves_Newcastle_2016,Newcastle,15,15,30,28
2017-02-11,QPR_Huddersfield_2016,QPR,16,15,31,28
2017-02-11,Rotherham_Blackburn_2016,Rotherham,15,16,31,28
2017-02-11,Preston_Brentford_2016,Preston,16,15,31,28
2017-02-11,QPR_Huddersfield_2016,Huddersfield,15,15,30,28
2017-02-11,Leeds_Cardiff_2016,Cardiff,16,15,31,28
2017-02-11,Norwich_Nott'm Forest_2016,Norwich,15,16,31,28
2017-02-11,Rotherham_Blackburn_2016,Blackburn,16,14,30,28
2017-02-11,Brighton_Burton_2016,Brighton,15,15,30,28
2017-02-11,Aston Villa_Ipswich_2016,Ipswich,16,15,31,28
2017-02-11,Aston Villa_Ipswich_2016,Aston Villa,14,16,30,28
2017-02-11,Fulham_Wigan_2016,Wigan,15,15,30,28
2017-02-11,Norwich_Nott'm Forest_2016,Nott'm Forest,15,16,31,28
2017-02-11,Reading_Barnsley_2016,Barnsley,16,15,31,28
2017-02-14,Sheffield Weds_Blackburn_2016,Blackburn,16,15,31,29
2017-02-14,Leeds_Bristol City_2016,Leeds,17,15,32,29
2017-02-14,Wolves_Wigan_2016,Wigan,15,16,31,29
2017-02-14,Derby_Cardiff_2016,Derby,16,15,31,29
2017-02-14,Norwich_Newcastle_2016,Norwich,16,16,32,29
2017-02-14,Wolves_Wigan_2016,Wolves,15,16,31,29
2017-02-14,Norwich_Newcastle_2016,Newcastle,15,16,31,29
2017-02-14,Sheffield Weds_Blackburn_2016,Sheffield Weds,15,16,31,29
2017-02-14,Rotherham_Huddersfield_2016,Huddersfield,15,16,31,29
2017-02-14,Preston_Birmingham_2016,Birmingham,16,16,32,29
2017-02-14,Leeds_Bristol City_2016,Bristol City,15,16,31,29
2017-02-14,Reading_Brentford_2016,Reading,17,15,32,29
2017-02-14,Derby_Cardiff_2016,Cardiff,16,16,32,29
2017-02-14,Fulham_Nott'm Forest_2016,Fulham,16,15,31,29
2017-02-14,Fulham_Nott'm Forest_2016,Nott'm Forest,15,17,32,29
2017-02-14,Aston Villa_Barnsley_2016,Barnsley,16,16,32,29
2017-02-14,Preston_Birmingham_2016,Preston,17,15,32,29
2017-02-14,Brighton_Ipswich_2016,Brighton,16,15,31,29
2017-02-14,Aston Villa_Barnsley_2016,Aston Villa,15,16,31,29
2017-02-14,Brighton_Ipswich_2016,Ipswich,16,16,32,29
2017-02-14,Rotherham_Huddersfield_2016,Rotherham,16,16,32,29
2017-02-14,Reading_Brentford_2016,Brentford,15,16,31,29
2017-02-18,Wigan_Preston_2016,Preston,17,16,33,29
2017-02-18,Burton_Norwich_2016,Norwich,16,17,33,29
2017-02-18,Burton_Norwich_2016,Burton,16,16,32,29
2017-02-18,Cardiff_Rotherham_2016,Cardiff,17,16,33,29
2017-02-18,Nott'm Forest_Sheffield Weds_2016,Sheffield Weds,15,17,32,29
2017-02-18,Birmingham_QPR_2016,QPR,16,16,32,29
2017-02-18,Barnsley_Brighton_2016,Barnsley,17,16,33,29
2017-02-18,Birmingham_QPR_2016,Birmingham,17,16,33,29
2017-02-18,Wigan_Preston_2016,Wigan,16,16,32,29
2017-02-18,Ipswich_Leeds_2016,Ipswich,17,16,33,29
2017-02-18,Ipswich_Leeds_2016,Leeds,17,16,33,29
2017-02-18,Cardiff_Rotherham_2016,Rotherham,16,17,33,29
2017-02-18,Nott'm Forest_Sheffield Weds_2016,Nott'm Forest,16,17,33,29
2017-02-18,Barnsley_Brighton_2016,Brighton,16,16,32,29
2017-02-20,Newcastle_Aston Villa_2016,Aston Villa,15,17,32,29
2017-02-20,Newcastle_Aston Villa_2016,Newcastle,16,16,32,29
2017-02-21,QPR_Wigan_2016,QPR,17,16,33,30
2017-02-21,Huddersfield_Reading_2016,Huddersfield,16,16,32,30
2017-02-21,Sheffield Weds_Brentford_2016,Brentford,15,17,32,30
2017-02-21,Huddersfield_Reading_2016,Reading,17,16,33,30
2017-02-21,Derby_Burton_2016,Burton,16,17,33,30
2017-02-21,Derby_Burton_2016,Derby,17,15,32,30
2017-02-21,Sheffield Weds_Brentford_2016,Sheffield Weds,16,17,33,30
2017-02-21,QPR_Wigan_2016,Wigan,16,17,33,30
2017-02-22,Bristol City_Fulham_2016,Fulham,16,16,32,30
2017-02-22,Bristol City_Fulham_2016,Bristol City,16,16,32,30
2017-02-24,Burton_Blackburn_2016,Burton,17,17,34,30
2017-02-24,Wolves_Birmingham_2016,Birmingham,17,17,34,30
2017-02-24,Burton_Blackburn_2016,Blackburn,16,16,32,30
2017-02-24,Wolves_Birmingham_2016,Wolves,16,16,32,30
2017-02-25,Barnsley_Huddersfield_2016,Huddersfield,16,17,33,30
2017-02-25,Wigan_Nott'm Forest_2016,Nott'm Forest,16,18,34,30
2017-02-25,Cardiff_Fulham_2016,Fulham,16,17,33,30
2017-02-25,Preston_QPR_2016,QPR,17,17,34,30
2017-02-25,Aston Villa_Derby_2016,Derby,17,16,33,30
2017-02-25,Leeds_Sheffield Weds_2016,Leeds,18,16,34,30
2017-02-25,Cardiff_Fulham_2016,Cardiff,18,16,34,30
2017-02-25,Brentford_Rotherham_2016,Rotherham,16,18,34,30
2017-02-25,Newcastle_Bristol City_2016,Bristol City,16,17,33,30
2017-02-25,Wigan_Nott'm Forest_2016,Wigan,17,17,34,30
2017-02-25,Leeds_Sheffield Weds_2016,Sheffield Weds,16,18,34,30
2017-02-25,Aston Villa_Derby_2016,Aston Villa,16,17,33,30
2017-02-25,Brighton_Reading_2016,Reading,17,17,34,30
2017-02-25,Barnsley_Huddersfield_2016,Barnsley,18,16,34,30
