year,team,home_away_total,type_rating,points,game_id,date
2007,Belenenses,away,dynamic_ht_away,1,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,away,dynamic_ht_away,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,away,dynamic_ht_away,1,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,away,dynamic_ht_away,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,away,dynamic_ht_away,1,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,away,dynamic_ht_away,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,away,dynamic_ht_away,3,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,away,dynamic_ht_away,3,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,away,dynamic_ht_away,3,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,away,dynamic_ht_away,1,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,away,dynamic_ht_away,3,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,away,dynamic_ht_away,3,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,away,dynamic_ht_away,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,away,dynamic_ht_away,1,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>15,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>15,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>15,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>15,1,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>15,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>15,1,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>15,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>15,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>15,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>15,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>15,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>15,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>15,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>15,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>15,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>25,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>25,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>25,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>25,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>25,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>25,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>25,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>25,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>25,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>25,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>25,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>25,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>25,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>35,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>35,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>35,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>35,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>35,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>35,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>35,0,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>35,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>35,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>35,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>35,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>35,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>15,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>15,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>15,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>15,1,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>15,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>15,1,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>15,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>15,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>15,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>15,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>15,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>15,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>15,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>15,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>15,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>15,1,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>15,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>25,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>25,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>25,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>25,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>25,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>25,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>25,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>25,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>25,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>25,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>25,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>25,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>25,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>25,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>25,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g>35,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,total,dynamic_ht_total_g>35,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,total,dynamic_ht_total_g>35,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,total,dynamic_ht_total_g>35,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,total,dynamic_ht_total_g>35,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,total,dynamic_ht_total_g>35,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,total,dynamic_ht_total_g>35,0,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,total,dynamic_ht_total_g>35,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,total,dynamic_ht_total_g>35,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,total,dynamic_ht_total_g>35,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,total,dynamic_ht_total_g>35,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,total,dynamic_ht_total_g>35,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,total,dynamic_ht_total_g>35,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,total,dynamic_ht_total_g>35,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,home,dynamic_ht_home_g>15,1,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,home,dynamic_ht_home_g>15,1,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,home,dynamic_ht_home_g>15,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,home,dynamic_ht_home_g>15,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,home,dynamic_ht_home_g>15,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,home,dynamic_ht_home_g>15,1,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,home,dynamic_ht_home_g>25,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,home,dynamic_ht_home_g>25,1,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,home,dynamic_ht_home_g>25,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Sp Braga_2007,2007-08-25
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Leiria_2007,2007-09-16
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Pacos Ferreira_2007,2007-09-30
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Academica_2007,2007-10-27
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Leixoes_2007,2007-11-09
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Est Amadora_2007,2007-11-25
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Benfica_2007,2007-12-15
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Nacional_2007,2008-01-07
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Naval_2007,2008-01-13
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Sp Lisbon_2007,2008-02-03
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Maritimo_2007,2008-02-23
2007,Belenenses,home,dynamic_ht_home_g>35,1,Belenenses_Boavista_2007,2008-03-10
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Porto_2007,2008-03-30
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Setubal_2007,2008-04-21
2007,Belenenses,home,dynamic_ht_home_g>35,0,Belenenses_Guimaraes_2007,2008-05-04
2007,Belenenses,away,dynamic_ht_away_g>15,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,away,dynamic_ht_away_g>15,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,away,dynamic_ht_away_g>15,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,away,dynamic_ht_away_g>15,1,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,away,dynamic_ht_away_g>15,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,away,dynamic_ht_away_g>15,1,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,away,dynamic_ht_away_g>15,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,away,dynamic_ht_away_g>15,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,away,dynamic_ht_away_g>15,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,away,dynamic_ht_away_g>15,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,away,dynamic_ht_away_g>15,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,away,dynamic_ht_away_g>15,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,away,dynamic_ht_away_g>15,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,away,dynamic_ht_away_g>15,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,away,dynamic_ht_away_g>15,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,away,dynamic_ht_away_g>25,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,away,dynamic_ht_away_g>25,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,away,dynamic_ht_away_g>25,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,away,dynamic_ht_away_g>25,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,away,dynamic_ht_away_g>25,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,away,dynamic_ht_away_g>25,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,away,dynamic_ht_away_g>25,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,away,dynamic_ht_away_g>25,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,away,dynamic_ht_away_g>25,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,away,dynamic_ht_away_g>25,1,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,away,dynamic_ht_away_g>25,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,away,dynamic_ht_away_g>25,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,away,dynamic_ht_away_g>25,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,away,dynamic_ht_away_g>25,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,away,dynamic_ht_away_g>25,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,away,dynamic_ht_away_g>35,0,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,away,dynamic_ht_away_g>35,0,Sp Lisbon_Belenenses_2007,2007-09-02
2007,Belenenses,away,dynamic_ht_away_g>35,0,Maritimo_Belenenses_2007,2007-09-23
2007,Belenenses,away,dynamic_ht_away_g>35,0,Boavista_Belenenses_2007,2007-10-08
2007,Belenenses,away,dynamic_ht_away_g>35,0,Porto_Belenenses_2007,2007-11-02
2007,Belenenses,away,dynamic_ht_away_g>35,0,Setubal_Belenenses_2007,2007-11-30
2007,Belenenses,away,dynamic_ht_away_g>35,0,Guimaraes_Belenenses_2007,2007-12-22
2007,Belenenses,away,dynamic_ht_away_g>35,0,Sp Braga_Belenenses_2007,2008-01-25
2007,Belenenses,away,dynamic_ht_away_g>35,0,Leiria_Belenenses_2007,2008-02-18
2007,Belenenses,away,dynamic_ht_away_g>35,0,Pacos Ferreira_Belenenses_2007,2008-03-03
2007,Belenenses,away,dynamic_ht_away_g>35,0,Academica_Belenenses_2007,2008-03-15
2007,Belenenses,away,dynamic_ht_away_g>35,0,Leixoes_Belenenses_2007,2008-04-07
2007,Belenenses,away,dynamic_ht_away_g>35,0,Est Amadora_Belenenses_2007,2008-04-12
2007,Belenenses,away,dynamic_ht_away_g>35,0,Benfica_Belenenses_2007,2008-04-26
2007,Belenenses,away,dynamic_ht_away_g>35,0,Nacional_Belenenses_2007,2008-05-10
2007,Belenenses,total,dynamic_ht_total_g<15,1,Naval_Belenenses_2007,2007-08-20
2007,Belenenses,total,dynamic_ht_total_g<15,1,Belenenses_Sp Braga_2007,2007-08-25
