Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-02-02,Akhisar Belediyespor_Genclerbirligi_2013,Genclerbirligi,10,9,19,25
2014-02-02,Karabukspor_Elazigspor_2013,Karabukspor,9,10,19,25
2014-02-03,Rizespor_Trabzonspor_2013,Trabzonspor,10,9,19,25
2014-02-03,Rizespor_Trabzonspor_2013,Rizespor,9,10,19,25
2014-02-07,Kasimpasa_Konyaspor_2013,Kasimpasa,10,9,19,26
2014-02-07,Gaziantepspor_Besiktas_2013,Gaziantepspor,11,9,20,26
2014-02-07,Kasimpasa_Konyaspor_2013,Konyaspor,10,10,20,26
2014-02-07,Gaziantepspor_Besiktas_2013,Besiktas,9,10,19,26
2014-02-08,Erciyesspor_Rizespor_2013,Erciyesspor,10,10,20,26
2014-02-08,Erciyesspor_Rizespor_2013,Rizespor,9,11,20,26
2014-02-08,Galatasaray_Eskisehirspor_2013,Galatasaray,10,10,20,26
2014-02-08,Galatasaray_Eskisehirspor_2013,Eskisehirspor,9,11,20,26
2014-02-09,Bursaspor_Antalyaspor_2013,Antalyaspor,9,11,20,26
2014-02-09,Sivasspor_Fenerbahce_2013,Fenerbahce,10,10,20,26
2014-02-09,Sivasspor_Fenerbahce_2013,Sivasspor,11,9,20,26
2014-02-09,Elazigspor_Kayserispor_2013,Kayserispor,10,10,20,26
2014-02-09,Bursaspor_Antalyaspor_2013,Bursaspor,10,10,20,26
2014-02-09,Elazigspor_Kayserispor_2013,Elazigspor,11,9,20,26
2014-02-09,Trabzonspor_Akhisar Belediyespor_2013,Akhisar Belediyespor,9,11,20,26
2014-02-09,Trabzonspor_Akhisar Belediyespor_2013,Trabzonspor,11,9,20,26
2014-02-10,Genclerbirligi_Karabukspor_2013,Karabukspor,9,11,20,26
2014-02-10,Genclerbirligi_Karabukspor_2013,Genclerbirligi,11,9,20,26
2014-02-11,Kasimpasa_Besiktas_2013,Kasimpasa,11,9,20,27
2014-02-11,Kasimpasa_Besiktas_2013,Besiktas,9,11,20,27
2014-02-14,Rizespor_Gaziantepspor_2013,Gaziantepspor,11,10,21,27
2014-02-14,Rizespor_Gaziantepspor_2013,Rizespor,10,11,21,27
2014-02-15,Kayserispor_Genclerbirligi_2013,Kayserispor,11,10,21,27
2014-02-15,Karabukspor_Trabzonspor_2013,Trabzonspor,11,10,21,27
2014-02-15,Kayserispor_Genclerbirligi_2013,Genclerbirligi,11,10,21,27
2014-02-15,Karabukspor_Trabzonspor_2013,Karabukspor,10,11,21,27
2014-02-16,Fenerbahce_Kasimpasa_2013,Kasimpasa,11,10,21,27
2014-02-16,Akhisar Belediyespor_Erciyesspor_2013,Akhisar Belediyespor,10,11,21,27
2014-02-16,Fenerbahce_Kasimpasa_2013,Fenerbahce,11,10,21,27
2014-02-16,Akhisar Belediyespor_Erciyesspor_2013,Erciyesspor,10,11,21,27
2014-02-16,Besiktas_Bursaspor_2013,Bursaspor,10,11,21,27
2014-02-16,Besiktas_Bursaspor_2013,Besiktas,10,11,21,27
2014-02-17,Eskisehirspor_Sivasspor_2013,Sivasspor,11,10,21,27
2014-02-17,Antalyaspor_Galatasaray_2013,Antalyaspor,10,11,21,27
2014-02-17,Antalyaspor_Galatasaray_2013,Galatasaray,10,11,21,27
2014-02-17,Konyaspor_Elazigspor_2013,Elazigspor,11,10,21,27
2014-02-17,Eskisehirspor_Sivasspor_2013,Eskisehirspor,10,11,21,27
2014-02-17,Konyaspor_Elazigspor_2013,Konyaspor,11,10,21,27
2014-02-21,Bursaspor_Rizespor_2013,Rizespor,10,12,22,28
2014-02-21,Bursaspor_Rizespor_2013,Bursaspor,11,11,22,28
2014-02-22,Galatasaray_Besiktas_2013,Galatasaray,11,11,22,28
2014-02-22,Galatasaray_Besiktas_2013,Besiktas,10,12,22,28
2014-02-22,Gaziantepspor_Akhisar Belediyespor_2013,Gaziantepspor,12,10,22,28
2014-02-22,Gaziantepspor_Akhisar Belediyespor_2013,Akhisar Belediyespor,10,12,22,28
2014-02-22,Erciyesspor_Karabukspor_2013,Erciyesspor,11,11,22,28
2014-02-22,Erciyesspor_Karabukspor_2013,Karabukspor,10,12,22,28
2014-02-23,Genclerbirligi_Konyaspor_2013,Genclerbirligi,12,10,22,28
2014-02-23,Kasimpasa_Sivasspor_2013,Kasimpasa,12,10,22,28
2014-02-23,Trabzonspor_Kayserispor_2013,Kayserispor,11,11,22,28
2014-02-23,Antalyaspor_Eskisehirspor_2013,Antalyaspor,11,11,22,28
2014-02-23,Kasimpasa_Sivasspor_2013,Sivasspor,11,11,22,28
2014-02-23,Trabzonspor_Kayserispor_2013,Trabzonspor,12,10,22,28
2014-02-23,Genclerbirligi_Konyaspor_2013,Konyaspor,11,11,22,28
2014-02-23,Antalyaspor_Eskisehirspor_2013,Eskisehirspor,10,12,22,28
2014-02-24,Elazigspor_Fenerbahce_2013,Fenerbahce,11,11,22,28
2014-02-24,Elazigspor_Fenerbahce_2013,Elazigspor,12,10,22,28
2014-02-28,Akhisar Belediyespor_Bursaspor_2013,Akhisar Belediyespor,11,12,23,29
2014-02-28,Besiktas_Antalyaspor_2013,Besiktas,11,12,23,29
2014-02-28,Besiktas_Antalyaspor_2013,Antalyaspor,11,12,23,29
2014-02-28,Akhisar Belediyespor_Bursaspor_2013,Bursaspor,11,12,23,29
2014-03-01,Eskisehirspor_Kasimpasa_2013,Kasimpasa,12,11,23,29
2014-03-01,Eskisehirspor_Kasimpasa_2013,Eskisehirspor,11,12,23,29
2014-03-01,Karabukspor_Gaziantepspor_2013,Gaziantepspor,12,11,23,29
2014-03-01,Fenerbahce_Genclerbirligi_2013,Genclerbirligi,12,11,23,29
2014-03-01,Karabukspor_Gaziantepspor_2013,Karabukspor,11,12,23,29
2014-03-01,Fenerbahce_Genclerbirligi_2013,Fenerbahce,12,11,23,29
2014-03-02,Sivasspor_Elazigspor_2013,Sivasspor,12,11,23,29
2014-03-02,Konyaspor_Trabzonspor_2013,Konyaspor,12,11,23,29
2014-03-02,Rizespor_Galatasaray_2013,Rizespor,11,12,23,29
2014-03-02,Konyaspor_Trabzonspor_2013,Trabzonspor,12,11,23,29
2014-03-02,Rizespor_Galatasaray_2013,Galatasaray,11,12,23,29
2014-03-02,Sivasspor_Elazigspor_2013,Elazigspor,12,11,23,29
2014-03-02,Kayserispor_Erciyesspor_2013,Kayserispor,12,11,23,29
2014-03-02,Kayserispor_Erciyesspor_2013,Erciyesspor,11,12,23,29
2014-03-08,Erciyesspor_Konyaspor_2013,Erciyesspor,12,12,24,30
2014-03-08,Bursaspor_Karabukspor_2013,Bursaspor,12,12,24,30
2014-03-08,Erciyesspor_Konyaspor_2013,Konyaspor,12,12,24,30
2014-03-08,Galatasaray_Akhisar Belediyespor_2013,Galatasaray,12,12,24,30
2014-03-08,Elazigspor_Kasimpasa_2013,Kasimpasa,12,12,24,30
2014-03-08,Bursaspor_Karabukspor_2013,Karabukspor,11,13,24,30
2014-03-08,Galatasaray_Akhisar Belediyespor_2013,Akhisar Belediyespor,11,13,24,30
2014-03-08,Elazigspor_Kasimpasa_2013,Elazigspor,13,11,24,30
2014-03-09,Antalyaspor_Rizespor_2013,Rizespor,11,13,24,30
2014-03-09,Besiktas_Eskisehirspor_2013,Eskisehirspor,11,13,24,30
2014-03-09,Genclerbirligi_Sivasspor_2013,Genclerbirligi,13,11,24,30
2014-03-09,Gaziantepspor_Kayserispor_2013,Gaziantepspor,13,11,24,30
2014-03-09,Antalyaspor_Rizespor_2013,Antalyaspor,12,12,24,30
2014-03-09,Genclerbirligi_Sivasspor_2013,Sivasspor,12,12,24,30
2014-03-09,Gaziantepspor_Kayserispor_2013,Kayserispor,12,12,24,30
2014-03-09,Besiktas_Eskisehirspor_2013,Besiktas,12,12,24,30
2014-03-10,Trabzonspor_Fenerbahce_2013,Fenerbahce,12,12,24,30
2014-03-10,Trabzonspor_Fenerbahce_2013,Trabzonspor,13,11,24,30
2014-03-14,Karabukspor_Galatasaray_2013,Galatasaray,12,13,25,31
2014-03-14,Karabukspor_Galatasaray_2013,Karabukspor,12,13,25,31
2014-03-15,Kasimpasa_Genclerbirligi_2013,Kasimpasa,13,12,25,31
2014-03-15,Akhisar Belediyespor_Antalyaspor_2013,Antalyaspor,12,13,25,31
2014-03-15,Rizespor_Besiktas_2013,Rizespor,12,13,25,31
2014-03-15,Akhisar Belediyespor_Antalyaspor_2013,Akhisar Belediyespor,12,13,25,31
2014-03-15,Kasimpasa_Genclerbirligi_2013,Genclerbirligi,13,12,25,31
2014-03-15,Rizespor_Besiktas_2013,Besiktas,12,13,25,31
2014-03-16,Sivasspor_Trabzonspor_2013,Trabzonspor,13,12,25,31
2014-03-16,Konyaspor_Gaziantepspor_2013,Konyaspor,13,12,25,31
2014-03-16,Eskisehirspor_Elazigspor_2013,Eskisehirspor,12,13,25,31
2014-03-16,Konyaspor_Gaziantepspor_2013,Gaziantepspor,13,12,25,31
2014-03-16,Fenerbahce_Erciyesspor_2013,Erciyesspor,12,13,25,31
2014-03-16,Fenerbahce_Erciyesspor_2013,Fenerbahce,13,12,25,31
2014-03-16,Eskisehirspor_Elazigspor_2013,Elazigspor,13,12,25,31
2014-03-16,Sivasspor_Trabzonspor_2013,Sivasspor,13,12,25,31
2014-03-17,Kayserispor_Bursaspor_2013,Kayserispor,13,12,25,31
2014-03-17,Kayserispor_Bursaspor_2013,Bursaspor,12,13,25,31
2014-03-21,Trabzonspor_Kasimpasa_2013,Kasimpasa,13,13,26,32
2014-03-21,Trabzonspor_Kasimpasa_2013,Trabzonspor,14,12,26,32
2014-03-22,Bursaspor_Konyaspor_2013,Bursaspor,13,13,26,32
2014-03-22,Antalyaspor_Karabukspor_2013,Antalyaspor,13,13,26,32
2014-03-22,Rizespor_Eskisehirspor_2013,Rizespor,13,13,26,32
2014-03-22,Bursaspor_Konyaspor_2013,Konyaspor,13,13,26,32
2014-03-22,Galatasaray_Kayserispor_2013,Kayserispor,13,13,26,32
2014-03-22,Rizespor_Eskisehirspor_2013,Eskisehirspor,12,14,26,32
2014-03-22,Galatasaray_Kayserispor_2013,Galatasaray,13,13,26,32
2014-03-22,Antalyaspor_Karabukspor_2013,Karabukspor,12,14,26,32
2014-03-23,Genclerbirligi_Elazigspor_2013,Genclerbirligi,14,12,26,32
2014-03-23,Genclerbirligi_Elazigspor_2013,Elazigspor,13,13,26,32
2014-03-23,Erciyesspor_Sivasspor_2013,Sivasspor,13,13,26,32
2014-03-23,Erciyesspor_Sivasspor_2013,Erciyesspor,13,13,26,32
2014-03-23,Besiktas_Akhisar Belediyespor_2013,Besiktas,13,13,26,32
2014-03-23,Besiktas_Akhisar Belediyespor_2013,Akhisar Belediyespor,12,14,26,32
2014-03-24,Gaziantepspor_Fenerbahce_2013,Fenerbahce,13,13,26,32
2014-03-24,Gaziantepspor_Fenerbahce_2013,Gaziantepspor,14,12,26,32
2014-03-28,Karabukspor_Besiktas_2013,Besiktas,13,14,27,33
2014-03-28,Karabukspor_Besiktas_2013,Karabukspor,13,14,27,33
2014-03-28,Kasimpasa_Erciyesspor_2013,Erciyesspor,13,14,27,33
2014-03-28,Kasimpasa_Erciyesspor_2013,Kasimpasa,14,13,27,33
2014-03-29,Sivasspor_Gaziantepspor_2013,Gaziantepspor,14,13,27,33
2014-03-29,Konyaspor_Galatasaray_2013,Galatasaray,13,14,27,33
2014-03-29,Akhisar Belediyespor_Rizespor_2013,Akhisar Belediyespor,13,14,27,33
2014-03-29,Elazigspor_Trabzonspor_2013,Elazigspor,14,13,27,33
2014-03-29,Sivasspor_Gaziantepspor_2013,Sivasspor,14,13,27,33
2014-03-29,Elazigspor_Trabzonspor_2013,Trabzonspor,14,13,27,33
2014-03-29,Konyaspor_Galatasaray_2013,Konyaspor,14,13,27,33
2014-03-29,Akhisar Belediyespor_Rizespor_2013,Rizespor,13,14,27,33
2014-03-31,Fenerbahce_Bursaspor_2013,Fenerbahce,14,13,27,33
2014-03-31,Eskisehirspor_Genclerbirligi_2013,Genclerbirligi,14,13,27,33
2014-03-31,Kayserispor_Antalyaspor_2013,Antalyaspor,13,14,27,33
2014-03-31,Fenerbahce_Bursaspor_2013,Bursaspor,13,14,27,33
2014-03-31,Eskisehirspor_Genclerbirligi_2013,Eskisehirspor,13,14,27,33
2014-03-31,Kayserispor_Antalyaspor_2013,Kayserispor,14,13,27,33
2014-04-04,Gaziantepspor_Kasimpasa_2013,Gaziantepspor,15,13,28,34
2014-04-04,Gaziantepspor_Kasimpasa_2013,Kasimpasa,14,14,28,34
2014-04-05,Antalyaspor_Konyaspor_2013,Antalyaspor,14,14,28,34
2014-04-05,Antalyaspor_Konyaspor_2013,Konyaspor,14,14,28,34
2014-04-05,Besiktas_Kayserispor_2013,Kayserispor,14,14,28,34
2014-04-05,Akhisar Belediyespor_Eskisehirspor_2013,Eskisehirspor,13,15,28,34
2014-04-05,Besiktas_Kayserispor_2013,Besiktas,14,14,28,34
2014-04-05,Akhisar Belediyespor_Eskisehirspor_2013,Akhisar Belediyespor,14,14,28,34
2014-04-05,Rizespor_Karabukspor_2013,Rizespor,14,14,28,34
2014-04-05,Rizespor_Karabukspor_2013,Karabukspor,13,15,28,34
2014-04-06,Erciyesspor_Elazigspor_2013,Elazigspor,14,14,28,34
2014-04-06,Galatasaray_Fenerbahce_2013,Galatasaray,14,14,28,34
2014-04-06,Galatasaray_Fenerbahce_2013,Fenerbahce,14,14,28,34
2014-04-06,Bursaspor_Sivasspor_2013,Bursaspor,14,14,28,34
2014-04-06,Bursaspor_Sivasspor_2013,Sivasspor,14,14,28,34
2014-04-06,Erciyesspor_Elazigspor_2013,Erciyesspor,14,14,28,34
2014-04-07,Trabzonspor_Genclerbirligi_2013,Genclerbirligi,14,14,28,34
2014-04-07,Trabzonspor_Genclerbirligi_2013,Trabzonspor,15,13,28,34
2014-04-11,Konyaspor_Besiktas_2013,Besiktas,14,15,29,35
2014-04-11,Konyaspor_Besiktas_2013,Konyaspor,15,14,29,35
2014-04-12,Kayserispor_Rizespor_2013,Rizespor,14,15,29,35
2014-04-12,Kayserispor_Rizespor_2013,Kayserispor,15,14,29,35
2014-04-12,Sivasspor_Galatasaray_2013,Sivasspor,15,14,29,35
2014-04-12,Kasimpasa_Bursaspor_2013,Kasimpasa,15,14,29,35
2014-04-12,Karabukspor_Akhisar Belediyespor_2013,Akhisar Belediyespor,14,15,29,35
2014-04-12,Karabukspor_Akhisar Belediyespor_2013,Karabukspor,14,15,29,35
2014-04-12,Sivasspor_Galatasaray_2013,Galatasaray,14,15,29,35
2014-04-12,Kasimpasa_Bursaspor_2013,Bursaspor,14,15,29,35
2014-04-13,Genclerbirligi_Erciyesspor_2013,Erciyesspor,14,15,29,35
2014-04-13,Eskisehirspor_Trabzonspor_2013,Trabzonspor,15,14,29,35
2014-04-13,Fenerbahce_Antalyaspor_2013,Antalyaspor,14,15,29,35
2014-04-13,Fenerbahce_Antalyaspor_2013,Fenerbahce,15,14,29,35
2014-04-13,Eskisehirspor_Trabzonspor_2013,Eskisehirspor,14,15,29,35
2014-04-13,Genclerbirligi_Erciyesspor_2013,Genclerbirligi,15,14,29,35
2014-04-14,Elazigspor_Gaziantepspor_2013,Elazigspor,15,14,29,35
2014-04-14,Elazigspor_Gaziantepspor_2013,Gaziantepspor,15,14,29,35
2014-04-18,Erciyesspor_Trabzonspor_2013,Erciyesspor,15,15,30,36
2014-04-18,Erciyesspor_Trabzonspor_2013,Trabzonspor,15,15,30,36
2014-04-19,Gaziantepspor_Genclerbirligi_2013,Genclerbirligi,15,15,30,36
2014-04-19,Bursaspor_Elazigspor_2013,Elazigspor,15,15,30,36
2014-04-19,Gaziantepspor_Genclerbirligi_2013,Gaziantepspor,16,14,30,36
2014-04-19,Akhisar Belediyespor_Kayserispor_2013,Akhisar Belediyespor,15,15,30,36
2014-04-19,Galatasaray_Kasimpasa_2013,Galatasaray,15,15,30,36
2014-04-19,Galatasaray_Kasimpasa_2013,Kasimpasa,15,15,30,36
2014-04-19,Akhisar Belediyespor_Kayserispor_2013,Kayserispor,15,15,30,36
2014-04-19,Bursaspor_Elazigspor_2013,Bursaspor,15,15,30,36
2014-04-20,Rizespor_Konyaspor_2013,Rizespor,15,15,30,36
2014-04-20,Besiktas_Fenerbahce_2013,Besiktas,15,15,30,36
2014-04-20,Besiktas_Fenerbahce_2013,Fenerbahce,15,15,30,36
2014-04-20,Rizespor_Konyaspor_2013,Konyaspor,15,15,30,36
2014-04-21,Antalyaspor_Sivasspor_2013,Sivasspor,15,15,30,36
2014-04-21,Karabukspor_Eskisehirspor_2013,Karabukspor,15,15,30,36
2014-04-21,Karabukspor_Eskisehirspor_2013,Eskisehirspor,14,16,30,36
2014-04-21,Antalyaspor_Sivasspor_2013,Antalyaspor,15,15,30,36
2014-04-25,Genclerbirligi_Bursaspor_2013,Bursaspor,15,16,31,37
2014-04-25,Genclerbirligi_Bursaspor_2013,Genclerbirligi,16,15,31,37
2014-04-26,Trabzonspor_Gaziantepspor_2013,Trabzonspor,16,15,31,37
2014-04-26,Trabzonspor_Gaziantepspor_2013,Gaziantepspor,16,15,31,37
2014-04-27,Konyaspor_Akhisar Belediyespor_2013,Akhisar Belediyespor,15,16,31,37
2014-04-27,Fenerbahce_Rizespor_2013,Fenerbahce,16,15,31,37
2014-04-27,Fenerbahce_Rizespor_2013,Rizespor,15,16,31,37
2014-04-27,Kayserispor_Karabukspor_2013,Kayserispor,16,15,31,37
2014-04-27,Elazigspor_Galatasaray_2013,Galatasaray,15,16,31,37
2014-04-27,Kasimpasa_Antalyaspor_2013,Antalyaspor,15,16,31,37
2014-04-27,Kayserispor_Karabukspor_2013,Karabukspor,15,16,31,37
2014-04-27,Konyaspor_Akhisar Belediyespor_2013,Konyaspor,16,15,31,37
2014-04-27,Kasimpasa_Antalyaspor_2013,Kasimpasa,16,15,31,37
2014-04-27,Eskisehirspor_Erciyesspor_2013,Erciyesspor,15,16,31,37
2014-04-27,Eskisehirspor_Erciyesspor_2013,Eskisehirspor,15,16,31,37
2014-04-27,Sivasspor_Besiktas_2013,Besiktas,15,16,31,37
2014-04-27,Elazigspor_Galatasaray_2013,Elazigspor,16,15,31,37
2014-04-27,Sivasspor_Besiktas_2013,Sivasspor,16,15,31,37
2014-05-03,Karabukspor_Konyaspor_2013,Karabukspor,16,16,32,38
2014-05-03,Eskisehirspor_Kayserispor_2013,Eskisehirspor,16,16,32,38
2014-05-03,Besiktas_Kasimpasa_2013,Besiktas,16,16,32,38
2014-05-03,Galatasaray_Genclerbirligi_2013,Galatasaray,16,16,32,38
2014-05-03,Besiktas_Kasimpasa_2013,Kasimpasa,16,16,32,38
2014-05-03,Antalyaspor_Elazigspor_2013,Antalyaspor,16,16,32,38
2014-05-03,Antalyaspor_Elazigspor_2013,Elazigspor,16,16,32,38
2014-05-03,Eskisehirspor_Kayserispor_2013,Kayserispor,16,16,32,38
2014-05-03,Erciyesspor_Gaziantepspor_2013,Gaziantepspor,16,16,32,38
2014-05-03,Karabukspor_Konyaspor_2013,Konyaspor,16,16,32,38
2014-05-03,Erciyesspor_Gaziantepspor_2013,Erciyesspor,16,16,32,38
2014-05-03,Galatasaray_Genclerbirligi_2013,Genclerbirligi,16,16,32,38
2014-05-04,Rizespor_Sivasspor_2013,Rizespor,16,16,32,38
2014-05-04,Bursaspor_Trabzonspor_2013,Bursaspor,16,16,32,38
2014-05-04,Bursaspor_Trabzonspor_2013,Trabzonspor,16,16,32,38
2014-05-04,Akhisar Belediyespor_Fenerbahce_2013,Fenerbahce,16,16,32,38
2014-05-04,Akhisar Belediyespor_Fenerbahce_2013,Akhisar Belediyespor,16,16,32,38
2014-05-04,Rizespor_Sivasspor_2013,Sivasspor,16,16,32,38
2014-05-09,Fenerbahce_Karabukspor_2013,Fenerbahce,17,16,33,39
2014-05-09,Fenerbahce_Karabukspor_2013,Karabukspor,16,17,33,39
2014-05-10,Genclerbirligi_Antalyaspor_2013,Genclerbirligi,17,16,33,39
2014-05-10,Genclerbirligi_Antalyaspor_2013,Antalyaspor,16,17,33,39
2014-05-11,Erciyesspor_Bursaspor_2013,Bursaspor,16,17,33,39
2014-05-11,Elazigspor_Besiktas_2013,Besiktas,16,17,33,39
2014-05-11,Erciyesspor_Bursaspor_2013,Erciyesspor,17,16,33,39
2014-05-11,Gaziantepspor_Eskisehirspor_2013,Eskisehirspor,16,17,33,39
2014-05-11,Elazigspor_Besiktas_2013,Elazigspor,17,16,33,39
2014-05-11,Kasimpasa_Rizespor_2013,Rizespor,16,17,33,39
2014-05-11,Konyaspor_Kayserispor_2013,Konyaspor,17,16,33,39
2014-05-11,Gaziantepspor_Eskisehirspor_2013,Gaziantepspor,17,16,33,39
2014-05-11,Sivasspor_Akhisar Belediyespor_2013,Akhisar Belediyespor,16,17,33,39
2014-05-11,Sivasspor_Akhisar Belediyespor_2013,Sivasspor,17,16,33,39
2014-05-11,Trabzonspor_Galatasaray_2013,Galatasaray,16,17,33,39
2014-05-11,Konyaspor_Kayserispor_2013,Kayserispor,16,17,33,39
2014-05-11,Trabzonspor_Galatasaray_2013,Trabzonspor,17,16,33,39
2014-05-11,Kasimpasa_Rizespor_2013,Kasimpasa,17,16,33,39
2014-05-16,Eskisehirspor_Konyaspor_2013,Konyaspor,17,17,34,40
2014-05-16,Kayserispor_Fenerbahce_2013,Kayserispor,17,17,34,40
2014-05-16,Kayserispor_Fenerbahce_2013,Fenerbahce,17,17,34,40
2014-05-16,Eskisehirspor_Konyaspor_2013,Eskisehirspor,17,17,34,40
2014-05-17,Bursaspor_Gaziantepspor_2013,Bursaspor,17,17,34,40
2014-05-17,Rizespor_Elazigspor_2013,Rizespor,17,17,34,40
2014-05-17,Bursaspor_Gaziantepspor_2013,Gaziantepspor,17,17,34,40
2014-05-17,Galatasaray_Erciyesspor_2013,Galatasaray,17,17,34,40
2014-05-17,Galatasaray_Erciyesspor_2013,Erciyesspor,17,17,34,40
2014-05-17,Besiktas_Genclerbirligi_2013,Genclerbirligi,17,17,34,40
2014-05-17,Rizespor_Elazigspor_2013,Elazigspor,17,17,34,40
2014-05-17,Besiktas_Genclerbirligi_2013,Besiktas,17,17,34,40
2014-05-18,Karabukspor_Sivasspor_2013,Karabukspor,17,17,34,40
2014-05-18,Akhisar Belediyespor_Kasimpasa_2013,Kasimpasa,17,17,34,40
2014-05-18,Karabukspor_Sivasspor_2013,Sivasspor,17,17,34,40
2014-05-18,Antalyaspor_Trabzonspor_2013,Antalyaspor,17,17,34,40
2014-05-18,Akhisar Belediyespor_Kasimpasa_2013,Akhisar Belediyespor,17,17,34,40
2014-05-18,Antalyaspor_Trabzonspor_2013,Trabzonspor,17,17,34,40
