Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2007-10-20,Rizespor_Bursaspor_2007,Rizespor,5,4,9,11
2007-10-20,Fenerbahce_Konyaspor_2007,Fenerbahce,5,4,9,11
2007-10-20,Genclerbirligi_Kayserispor_2007,Kayserispor,4,5,9,11
2007-10-20,Gaziantepspor_Denizlispor_2007,Denizlispor,4,5,9,11
2007-10-20,Buyuksehyr_Kasimpasa_2007,Kasimpasa,4,5,9,11
2007-10-20,Trabzonspor_Besiktas_2007,Besiktas,4,5,9,11
2007-10-20,Gaziantepspor_Denizlispor_2007,Gaziantepspor,5,4,9,11
2007-10-20,Trabzonspor_Besiktas_2007,Trabzonspor,5,4,9,11
2007-10-21,Galatasaray_Ankaraspor_2007,Galatasaray,5,4,9,11
2007-10-21,Galatasaray_Ankaraspor_2007,Ankaraspor,4,5,9,11
2007-10-22,Sivasspor_Manisaspor_2007,Sivasspor,5,4,9,11
2007-10-22,Sivasspor_Manisaspor_2007,Manisaspor,4,5,9,11
2007-10-22,Oftasspor_Ankaragucu_2007,Ankaragucu,4,5,9,11
2007-10-22,Oftasspor_Ankaragucu_2007,Oftasspor,5,4,9,11
2007-10-26,Kayserispor_Trabzonspor_2007,Kayserispor,5,5,10,12
2007-10-26,Kayserispor_Trabzonspor_2007,Trabzonspor,5,5,10,12
2007-10-27,Bursaspor_Gaziantepspor_2007,Gaziantepspor,5,5,10,12
2007-10-27,Bursaspor_Gaziantepspor_2007,Bursaspor,5,5,10,12
2007-10-27,Ankaraspor_Genclerbirligi_2007,Ankaraspor,5,5,10,12
2007-10-27,Kasimpasa_Fenerbahce_2007,Fenerbahce,5,5,10,12
2007-10-27,Kasimpasa_Fenerbahce_2007,Kasimpasa,5,5,10,12
2007-10-27,Manisaspor_Oftasspor_2007,Oftasspor,5,5,10,12
2007-10-27,Manisaspor_Oftasspor_2007,Manisaspor,5,5,10,12
2007-10-27,Ankaraspor_Genclerbirligi_2007,Genclerbirligi,5,5,10,12
2007-10-28,Ankaragucu_Rizespor_2007,Ankaragucu,5,5,10,12
2007-10-28,Konyaspor_Sivasspor_2007,Konyaspor,5,5,10,12
2007-10-28,Denizlispor_Galatasaray_2007,Galatasaray,5,5,10,12
2007-10-28,Denizlispor_Galatasaray_2007,Denizlispor,5,5,10,12
2007-10-28,Besiktas_Buyuksehyr_2007,Buyuksehyr,5,5,10,12
2007-10-28,Konyaspor_Sivasspor_2007,Sivasspor,5,5,10,12
2007-10-28,Ankaragucu_Rizespor_2007,Rizespor,5,5,10,12
2007-10-28,Besiktas_Buyuksehyr_2007,Besiktas,5,5,10,12
2007-11-02,Trabzonspor_Ankaraspor_2007,Ankaraspor,5,6,11,13
2007-11-02,Trabzonspor_Ankaraspor_2007,Trabzonspor,6,5,11,13
2007-11-03,Fenerbahce_Besiktas_2007,Besiktas,5,6,11,13
2007-11-03,Fenerbahce_Besiktas_2007,Fenerbahce,6,5,11,13
2007-11-03,Oftasspor_Konyaspor_2007,Konyaspor,5,6,11,13
2007-11-03,Oftasspor_Konyaspor_2007,Oftasspor,6,5,11,13
2007-11-04,Gaziantepspor_Galatasaray_2007,Galatasaray,5,6,11,13
2007-11-04,Bursaspor_Ankaragucu_2007,Ankaragucu,5,6,11,13
2007-11-04,Gaziantepspor_Galatasaray_2007,Gaziantepspor,6,5,11,13
2007-11-04,Sivasspor_Kasimpasa_2007,Sivasspor,6,5,11,13
2007-11-04,Buyuksehyr_Kayserispor_2007,Kayserispor,5,6,11,13
2007-11-04,Genclerbirligi_Denizlispor_2007,Genclerbirligi,6,5,11,13
2007-11-04,Rizespor_Manisaspor_2007,Rizespor,6,5,11,13
2007-11-04,Genclerbirligi_Denizlispor_2007,Denizlispor,5,6,11,13
2007-11-04,Sivasspor_Kasimpasa_2007,Kasimpasa,5,6,11,13
2007-11-04,Bursaspor_Ankaragucu_2007,Bursaspor,6,5,11,13
2007-11-04,Buyuksehyr_Kayserispor_2007,Buyuksehyr,6,5,11,13
2007-11-04,Rizespor_Manisaspor_2007,Manisaspor,5,6,11,13
2007-11-09,Denizlispor_Trabzonspor_2007,Trabzonspor,6,6,12,14
2007-11-09,Denizlispor_Trabzonspor_2007,Denizlispor,6,6,12,14
2007-11-10,Ankaragucu_Gaziantepspor_2007,Gaziantepspor,6,6,12,14
2007-11-10,Ankaraspor_Buyuksehyr_2007,Ankaraspor,6,6,12,14
2007-11-10,Besiktas_Sivasspor_2007,Besiktas,6,6,12,14
2007-11-10,Manisaspor_Bursaspor_2007,Manisaspor,6,6,12,14
2007-11-10,Konyaspor_Rizespor_2007,Rizespor,6,6,12,14
2007-11-10,Besiktas_Sivasspor_2007,Sivasspor,6,6,12,14
2007-11-10,Kasimpasa_Oftasspor_2007,Oftasspor,6,6,12,14
2007-11-10,Manisaspor_Bursaspor_2007,Bursaspor,6,6,12,14
2007-11-10,Kasimpasa_Oftasspor_2007,Kasimpasa,6,6,12,14
2007-11-10,Konyaspor_Rizespor_2007,Konyaspor,6,6,12,14
2007-11-10,Ankaragucu_Gaziantepspor_2007,Ankaragucu,6,6,12,14
2007-11-10,Ankaraspor_Buyuksehyr_2007,Buyuksehyr,6,6,12,14
2007-11-11,Galatasaray_Genclerbirligi_2007,Genclerbirligi,6,6,12,14
2007-11-11,Kayserispor_Fenerbahce_2007,Kayserispor,6,6,12,14
2007-11-11,Galatasaray_Genclerbirligi_2007,Galatasaray,6,6,12,14
2007-11-11,Kayserispor_Fenerbahce_2007,Fenerbahce,6,6,12,14
2007-11-24,Oftasspor_Besiktas_2007,Besiktas,6,7,13,16
2007-11-24,Oftasspor_Besiktas_2007,Oftasspor,7,6,13,16
2007-11-24,Fenerbahce_Ankaraspor_2007,Ankaraspor,6,7,13,16
2007-11-24,Buyuksehyr_Denizlispor_2007,Denizlispor,6,7,13,16
2007-11-24,Fenerbahce_Ankaraspor_2007,Fenerbahce,7,6,13,16
2007-11-24,Buyuksehyr_Denizlispor_2007,Buyuksehyr,7,6,13,16
2007-11-25,Rizespor_Kasimpasa_2007,Rizespor,7,6,13,16
2007-11-25,Ankaragucu_Manisaspor_2007,Manisaspor,6,7,13,16
2007-11-25,Sivasspor_Kayserispor_2007,Sivasspor,7,6,13,16
2007-11-25,Trabzonspor_Galatasaray_2007,Galatasaray,6,7,13,16
2007-11-25,Bursaspor_Konyaspor_2007,Bursaspor,7,6,13,16
2007-11-25,Ankaragucu_Manisaspor_2007,Ankaragucu,7,6,13,16
2007-11-25,Gaziantepspor_Genclerbirligi_2007,Gaziantepspor,7,6,13,16
2007-11-25,Trabzonspor_Galatasaray_2007,Trabzonspor,7,6,13,16
2007-11-25,Sivasspor_Kayserispor_2007,Kayserispor,6,7,13,16
2007-11-25,Rizespor_Kasimpasa_2007,Kasimpasa,6,7,13,16
2007-11-25,Bursaspor_Konyaspor_2007,Konyaspor,6,7,13,16
2007-11-25,Gaziantepspor_Genclerbirligi_2007,Genclerbirligi,6,7,13,16
2007-11-30,Genclerbirligi_Trabzonspor_2007,Trabzonspor,7,7,14,17
2007-11-30,Genclerbirligi_Trabzonspor_2007,Genclerbirligi,7,7,14,17
2007-12-01,Kasimpasa_Bursaspor_2007,Bursaspor,7,7,14,17
2007-12-01,Denizlispor_Fenerbahce_2007,Denizlispor,7,7,14,17
2007-12-01,Kasimpasa_Bursaspor_2007,Kasimpasa,7,7,14,17
2007-12-01,Konyaspor_Ankaragucu_2007,Ankaragucu,7,7,14,17
2007-12-01,Konyaspor_Ankaragucu_2007,Konyaspor,7,7,14,17
2007-12-01,Denizlispor_Fenerbahce_2007,Fenerbahce,7,7,14,17
2007-12-02,Ankaraspor_Sivasspor_2007,Sivasspor,7,7,14,17
2007-12-02,Besiktas_Rizespor_2007,Besiktas,7,7,14,17
2007-12-02,Ankaraspor_Sivasspor_2007,Ankaraspor,7,7,14,17
2007-12-02,Manisaspor_Gaziantepspor_2007,Manisaspor,7,7,14,17
2007-12-02,Manisaspor_Gaziantepspor_2007,Gaziantepspor,7,7,14,17
2007-12-02,Galatasaray_Buyuksehyr_2007,Buyuksehyr,7,7,14,17
2007-12-02,Kayserispor_Oftasspor_2007,Kayserispor,7,7,14,17
2007-12-02,Galatasaray_Buyuksehyr_2007,Galatasaray,7,7,14,17
2007-12-02,Besiktas_Rizespor_2007,Rizespor,7,7,14,17
2007-12-02,Kayserispor_Oftasspor_2007,Oftasspor,7,7,14,17
2007-12-07,Bursaspor_Besiktas_2007,Bursaspor,8,7,15,18
2007-12-07,Bursaspor_Besiktas_2007,Besiktas,7,8,15,18
2007-12-08,Ankaragucu_Kasimpasa_2007,Kasimpasa,7,8,15,18
2007-12-08,Ankaragucu_Kasimpasa_2007,Ankaragucu,8,7,15,18
2007-12-08,Fenerbahce_Galatasaray_2007,Galatasaray,7,8,15,18
2007-12-08,Rizespor_Kayserispor_2007,Kayserispor,7,8,15,18
2007-12-08,Fenerbahce_Galatasaray_2007,Fenerbahce,8,7,15,18
2007-12-08,Rizespor_Kayserispor_2007,Rizespor,8,7,15,18
2007-12-09,Buyuksehyr_Genclerbirligi_2007,Buyuksehyr,8,7,15,18
2007-12-09,Konyaspor_Manisaspor_2007,Manisaspor,7,8,15,18
2007-12-09,Trabzonspor_Gaziantepspor_2007,Trabzonspor,8,7,15,18
2007-12-09,Oftasspor_Ankaraspor_2007,Ankaraspor,7,8,15,18
2007-12-09,Konyaspor_Manisaspor_2007,Konyaspor,8,7,15,18
2007-12-09,Buyuksehyr_Genclerbirligi_2007,Genclerbirligi,7,8,15,18
2007-12-09,Sivasspor_Denizlispor_2007,Denizlispor,7,8,15,18
2007-12-09,Sivasspor_Denizlispor_2007,Sivasspor,8,7,15,18
2007-12-09,Trabzonspor_Gaziantepspor_2007,Gaziantepspor,7,8,15,18
2007-12-09,Oftasspor_Ankaraspor_2007,Oftasspor,8,7,15,18
2007-12-14,Galatasaray_Sivasspor_2007,Galatasaray,8,8,16,19
2007-12-14,Galatasaray_Sivasspor_2007,Sivasspor,8,8,16,19
2007-12-15,Ankaraspor_Rizespor_2007,Ankaraspor,8,8,16,19
2007-12-15,Trabzonspor_Buyuksehyr_2007,Buyuksehyr,8,8,16,19
2007-12-15,Gaziantepspor_Konyaspor_2007,Konyaspor,8,8,16,19
2007-12-15,Trabzonspor_Buyuksehyr_2007,Trabzonspor,9,7,16,19
2007-12-15,Ankaraspor_Rizespor_2007,Rizespor,8,8,16,19
2007-12-15,Gaziantepspor_Konyaspor_2007,Gaziantepspor,8,8,16,19
2007-12-16,Genclerbirligi_Fenerbahce_2007,Genclerbirligi,8,8,16,19
2007-12-16,Kasimpasa_Manisaspor_2007,Manisaspor,7,9,16,19
2007-12-16,Kasimpasa_Manisaspor_2007,Kasimpasa,8,8,16,19
2007-12-16,Genclerbirligi_Fenerbahce_2007,Fenerbahce,8,8,16,19
2007-12-16,Besiktas_Ankaragucu_2007,Ankaragucu,8,8,16,19
2007-12-16,Besiktas_Ankaragucu_2007,Besiktas,8,8,16,19
2007-12-16,Denizlispor_Oftasspor_2007,Oftasspor,8,8,16,19
2007-12-16,Kayserispor_Bursaspor_2007,Kayserispor,8,8,16,19
2007-12-16,Denizlispor_Oftasspor_2007,Denizlispor,8,8,16,19
2007-12-16,Kayserispor_Bursaspor_2007,Bursaspor,8,8,16,19
2007-12-21,Manisaspor_Besiktas_2007,Manisaspor,8,9,17,20
2007-12-21,Manisaspor_Besiktas_2007,Besiktas,8,9,17,20
2007-12-22,Fenerbahce_Trabzonspor_2007,Fenerbahce,9,8,17,20
2007-12-22,Ankaragucu_Kayserispor_2007,Ankaragucu,9,8,17,20
2007-12-22,Ankaragucu_Kayserispor_2007,Kayserispor,8,9,17,20
2007-12-22,Konyaspor_Kasimpasa_2007,Konyaspor,9,8,17,20
2007-12-22,Konyaspor_Kasimpasa_2007,Kasimpasa,8,9,17,20
2007-12-22,Fenerbahce_Trabzonspor_2007,Trabzonspor,9,8,17,20
2007-12-23,Buyuksehyr_Gaziantepspor_2007,Gaziantepspor,8,9,17,20
2007-12-23,Sivasspor_Genclerbirligi_2007,Sivasspor,9,8,17,20
2007-12-23,Rizespor_Denizlispor_2007,Denizlispor,8,9,17,20
2007-12-23,Sivasspor_Genclerbirligi_2007,Genclerbirligi,8,9,17,20
2007-12-23,Rizespor_Denizlispor_2007,Rizespor,9,8,17,20
2007-12-23,Bursaspor_Ankaraspor_2007,Ankaraspor,8,9,17,20
2007-12-23,Oftasspor_Galatasaray_2007,Oftasspor,9,8,17,20
2007-12-23,Bursaspor_Ankaraspor_2007,Bursaspor,9,8,17,20
2007-12-23,Oftasspor_Galatasaray_2007,Galatasaray,8,9,17,20
2007-12-23,Buyuksehyr_Gaziantepspor_2007,Buyuksehyr,9,8,17,20
2008-01-12,Oftasspor_Genclerbirligi_2007,Oftasspor,10,8,18,23
2008-01-12,Kasimpasa_Gaziantepspor_2007,Gaziantepspor,8,10,18,23
2008-01-12,Kasimpasa_Gaziantepspor_2007,Kasimpasa,9,9,18,23
2008-01-12,Konyaspor_Besiktas_2007,Konyaspor,10,8,18,23
2008-01-12,Oftasspor_Genclerbirligi_2007,Genclerbirligi,8,10,18,23
2008-01-12,Rizespor_Galatasaray_2007,Rizespor,10,8,18,23
2008-01-12,Rizespor_Galatasaray_2007,Galatasaray,8,10,18,23
2008-01-12,Konyaspor_Besiktas_2007,Besiktas,8,10,18,23
2008-01-13,Ankaragucu_Ankaraspor_2007,Ankaraspor,8,10,18,23
2008-01-13,Fenerbahce_Buyuksehyr_2007,Buyuksehyr,9,9,18,23
2008-01-13,Bursaspor_Denizlispor_2007,Bursaspor,10,8,18,23
2008-01-13,Manisaspor_Kayserispor_2007,Kayserispor,8,10,18,23
2008-01-13,Ankaragucu_Ankaraspor_2007,Ankaragucu,10,8,18,23
2008-01-13,Sivasspor_Trabzonspor_2007,Sivasspor,10,8,18,23
2008-01-13,Fenerbahce_Buyuksehyr_2007,Fenerbahce,10,8,18,23
2008-01-13,Bursaspor_Denizlispor_2007,Denizlispor,8,10,18,23
2008-01-13,Sivasspor_Trabzonspor_2007,Trabzonspor,9,9,18,23
2008-01-13,Manisaspor_Kayserispor_2007,Manisaspor,9,9,18,23
2008-01-19,Trabzonspor_Oftasspor_2007,Trabzonspor,10,9,19,24
2008-01-19,Besiktas_Kasimpasa_2007,Besiktas,9,10,19,24
2008-01-19,Buyuksehyr_Sivasspor_2007,Buyuksehyr,10,9,19,24
2008-01-19,Trabzonspor_Oftasspor_2007,Oftasspor,10,9,19,24
2008-01-19,Besiktas_Kasimpasa_2007,Kasimpasa,9,10,19,24
2008-01-19,Buyuksehyr_Sivasspor_2007,Sivasspor,10,9,19,24
2008-01-20,Gaziantepspor_Fenerbahce_2007,Gaziantepspor,9,10,19,24
2008-01-20,Ankaraspor_Manisaspor_2007,Manisaspor,9,10,19,24
2008-01-20,Galatasaray_Bursaspor_2007,Bursaspor,10,9,19,24
2008-01-20,Kayserispor_Konyaspor_2007,Konyaspor,10,9,19,24
2008-01-20,Genclerbirligi_Rizespor_2007,Rizespor,10,9,19,24
2008-01-20,Kayserispor_Konyaspor_2007,Kayserispor,9,10,19,24
2008-01-20,Denizlispor_Ankaragucu_2007,Denizlispor,9,10,19,24
2008-01-20,Ankaraspor_Manisaspor_2007,Ankaraspor,9,10,19,24
2008-01-20,Galatasaray_Bursaspor_2007,Galatasaray,9,10,19,24
2008-01-20,Genclerbirligi_Rizespor_2007,Genclerbirligi,9,10,19,24
2008-01-20,Gaziantepspor_Fenerbahce_2007,Fenerbahce,10,9,19,24
2008-01-20,Denizlispor_Ankaragucu_2007,Ankaragucu,10,9,19,24
2008-01-26,Besiktas_Gaziantepspor_2007,Besiktas,10,10,20,25
