Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-10-19,Osmanlispor_Buyuksehyr_2015,Buyuksehyr,4,4,8,10
2015-10-23,Rizespor_Akhisar Belediyespor_2015,Rizespor,5,4,9,11
2015-10-23,Eskisehirspor_Kayserispor_2015,Eskisehirspor,5,4,9,11
2015-10-23,Eskisehirspor_Kayserispor_2015,Kayserispor,4,5,9,11
2015-10-23,Rizespor_Akhisar Belediyespor_2015,Akhisar Belediyespor,4,5,9,11
2015-10-24,Sivasspor_Trabzonspor_2015,Trabzonspor,4,5,9,11
2015-10-24,Genclerbirligi_Osmanlispor_2015,Osmanlispor,4,5,9,11
2015-10-24,Kasimpasa_Bursaspor_2015,Bursaspor,4,5,9,11
2015-10-24,Kasimpasa_Bursaspor_2015,Kasimpasa,5,4,9,11
2015-10-24,Sivasspor_Trabzonspor_2015,Sivasspor,5,4,9,11
2015-10-24,Gaziantepspor_Mersin Idman Yurdu_2015,Mersin Idman Yurdu,4,5,9,11
2015-10-24,Genclerbirligi_Osmanlispor_2015,Genclerbirligi,5,4,9,11
2015-10-24,Gaziantepspor_Mersin Idman Yurdu_2015,Gaziantepspor,5,4,9,11
2015-10-25,Buyuksehyr_Konyaspor_2015,Buyuksehyr,5,4,9,11
2015-10-25,Fenerbahce_Galatasaray_2015,Galatasaray,4,5,9,11
2015-10-25,Fenerbahce_Galatasaray_2015,Fenerbahce,5,4,9,11
2015-10-25,Buyuksehyr_Konyaspor_2015,Konyaspor,4,5,9,11
2015-10-26,Antalyaspor_Besiktas_2015,Besiktas,4,5,9,11
2015-10-26,Antalyaspor_Besiktas_2015,Antalyaspor,5,4,9,11
2015-10-28,Bursaspor_Sivasspor_2015,Sivasspor,5,5,10,12
2015-10-28,Kayserispor_Rizespor_2015,Kayserispor,5,5,10,12
2015-10-28,Kayserispor_Rizespor_2015,Rizespor,5,5,10,12
2015-10-28,Trabzonspor_Gaziantepspor_2015,Gaziantepspor,5,5,10,12
2015-10-28,Bursaspor_Sivasspor_2015,Bursaspor,5,5,10,12
2015-10-28,Trabzonspor_Gaziantepspor_2015,Trabzonspor,5,5,10,12
2015-10-29,Osmanlispor_Fenerbahce_2015,Fenerbahce,5,5,10,12
2015-10-29,Osmanlispor_Fenerbahce_2015,Osmanlispor,5,5,10,12
2015-10-29,Galatasaray_Eskisehirspor_2015,Eskisehirspor,5,5,10,12
2015-10-29,Mersin Idman Yurdu_Buyuksehyr_2015,Mersin Idman Yurdu,5,5,10,12
2015-10-29,Galatasaray_Eskisehirspor_2015,Galatasaray,5,5,10,12
2015-10-29,Mersin Idman Yurdu_Buyuksehyr_2015,Buyuksehyr,5,5,10,12
2015-10-30,Akhisar Belediyespor_Antalyaspor_2015,Akhisar Belediyespor,5,5,10,12
2015-10-30,Besiktas_Kasimpasa_2015,Besiktas,5,5,10,12
2015-10-30,Akhisar Belediyespor_Antalyaspor_2015,Antalyaspor,5,5,10,12
2015-10-30,Besiktas_Kasimpasa_2015,Kasimpasa,5,5,10,12
2015-10-30,Konyaspor_Genclerbirligi_2015,Konyaspor,5,5,10,12
2015-10-30,Konyaspor_Genclerbirligi_2015,Genclerbirligi,5,5,10,12
2015-11-06,Eskisehirspor_Osmanlispor_2015,Eskisehirspor,6,5,11,13
2015-11-06,Genclerbirligi_Mersin Idman Yurdu_2015,Mersin Idman Yurdu,5,6,11,13
2015-11-06,Genclerbirligi_Mersin Idman Yurdu_2015,Genclerbirligi,6,5,11,13
2015-11-06,Eskisehirspor_Osmanlispor_2015,Osmanlispor,5,6,11,13
2015-11-07,Buyuksehyr_Trabzonspor_2015,Trabzonspor,5,6,11,13
2015-11-07,Buyuksehyr_Trabzonspor_2015,Buyuksehyr,6,5,11,13
2015-11-07,Antalyaspor_Kayserispor_2015,Antalyaspor,6,5,11,13
2015-11-07,Antalyaspor_Kayserispor_2015,Kayserispor,5,6,11,13
2015-11-07,Rizespor_Galatasaray_2015,Rizespor,6,5,11,13
2015-11-07,Kasimpasa_Akhisar Belediyespor_2015,Akhisar Belediyespor,5,6,11,13
2015-11-07,Rizespor_Galatasaray_2015,Galatasaray,5,6,11,13
2015-11-07,Kasimpasa_Akhisar Belediyespor_2015,Kasimpasa,6,5,11,13
2015-11-08,Fenerbahce_Konyaspor_2015,Fenerbahce,6,5,11,13
2015-11-08,Sivasspor_Gaziantepspor_2015,Gaziantepspor,5,6,11,13
2015-11-08,Bursaspor_Besiktas_2015,Bursaspor,6,5,11,13
2015-11-08,Fenerbahce_Konyaspor_2015,Konyaspor,5,6,11,13
2015-11-08,Bursaspor_Besiktas_2015,Besiktas,5,6,11,13
2015-11-08,Sivasspor_Gaziantepspor_2015,Sivasspor,6,5,11,13
2015-11-21,Galatasaray_Antalyaspor_2015,Galatasaray,6,6,12,15
2015-11-21,Mersin Idman Yurdu_Fenerbahce_2015,Fenerbahce,6,6,12,15
2015-11-21,Kayserispor_Kasimpasa_2015,Kayserispor,6,6,12,15
2015-11-21,Akhisar Belediyespor_Bursaspor_2015,Bursaspor,6,6,12,15
2015-11-21,Akhisar Belediyespor_Bursaspor_2015,Akhisar Belediyespor,6,6,12,15
2015-11-21,Kayserispor_Kasimpasa_2015,Kasimpasa,6,6,12,15
2015-11-21,Galatasaray_Antalyaspor_2015,Antalyaspor,6,6,12,15
2015-11-21,Mersin Idman Yurdu_Fenerbahce_2015,Mersin Idman Yurdu,6,6,12,15
2015-11-22,Trabzonspor_Genclerbirligi_2015,Trabzonspor,6,6,12,15
2015-11-22,Besiktas_Sivasspor_2015,Besiktas,6,6,12,15
2015-11-22,Osmanlispor_Rizespor_2015,Osmanlispor,6,6,12,15
2015-11-22,Osmanlispor_Rizespor_2015,Rizespor,6,6,12,15
2015-11-22,Trabzonspor_Genclerbirligi_2015,Genclerbirligi,6,6,12,15
2015-11-22,Konyaspor_Eskisehirspor_2015,Eskisehirspor,6,6,12,15
2015-11-22,Besiktas_Sivasspor_2015,Sivasspor,6,6,12,15
2015-11-22,Konyaspor_Eskisehirspor_2015,Konyaspor,6,6,12,15
2015-11-23,Gaziantepspor_Buyuksehyr_2015,Buyuksehyr,6,6,12,15
2015-11-23,Gaziantepspor_Buyuksehyr_2015,Gaziantepspor,6,6,12,15
2015-11-27,Rizespor_Konyaspor_2015,Konyaspor,6,7,13,16
2015-11-27,Bursaspor_Kayserispor_2015,Kayserispor,6,7,13,16
2015-11-27,Antalyaspor_Osmanlispor_2015,Osmanlispor,6,7,13,16
2015-11-27,Bursaspor_Kayserispor_2015,Bursaspor,7,6,13,16
2015-11-27,Rizespor_Konyaspor_2015,Rizespor,7,6,13,16
2015-11-27,Antalyaspor_Osmanlispor_2015,Antalyaspor,7,6,13,16
2015-11-28,Eskisehirspor_Mersin Idman Yurdu_2015,Eskisehirspor,7,6,13,16
2015-11-28,Sivasspor_Buyuksehyr_2015,Sivasspor,7,6,13,16
2015-11-28,Eskisehirspor_Mersin Idman Yurdu_2015,Mersin Idman Yurdu,6,7,13,16
2015-11-28,Sivasspor_Buyuksehyr_2015,Buyuksehyr,6,7,13,16
2015-11-29,Besiktas_Akhisar Belediyespor_2015,Besiktas,7,6,13,16
2015-11-29,Genclerbirligi_Gaziantepspor_2015,Gaziantepspor,6,7,13,16
2015-11-29,Kasimpasa_Galatasaray_2015,Kasimpasa,7,6,13,16
2015-11-29,Besiktas_Akhisar Belediyespor_2015,Akhisar Belediyespor,6,7,13,16
2015-11-29,Kasimpasa_Galatasaray_2015,Galatasaray,6,7,13,16
2015-11-29,Genclerbirligi_Gaziantepspor_2015,Genclerbirligi,7,6,13,16
2015-11-30,Fenerbahce_Trabzonspor_2015,Trabzonspor,6,7,13,16
2015-11-30,Fenerbahce_Trabzonspor_2015,Fenerbahce,7,6,13,16
2015-12-04,Galatasaray_Bursaspor_2015,Galatasaray,7,7,14,17
2015-12-04,Galatasaray_Bursaspor_2015,Bursaspor,7,7,14,17
2015-12-05,Osmanlispor_Kasimpasa_2015,Osmanlispor,7,7,14,17
2015-12-05,Konyaspor_Antalyaspor_2015,Antalyaspor,7,7,14,17
2015-12-05,Osmanlispor_Kasimpasa_2015,Kasimpasa,7,7,14,17
2015-12-05,Kayserispor_Besiktas_2015,Kayserispor,7,7,14,17
2015-12-05,Konyaspor_Antalyaspor_2015,Konyaspor,7,7,14,17
2015-12-05,Kayserispor_Besiktas_2015,Besiktas,7,7,14,17
2015-12-06,Buyuksehyr_Genclerbirligi_2015,Genclerbirligi,7,7,14,17
2015-12-06,Buyuksehyr_Genclerbirligi_2015,Buyuksehyr,7,7,14,17
2015-12-06,Mersin Idman Yurdu_Rizespor_2015,Mersin Idman Yurdu,7,7,14,17
2015-12-06,Mersin Idman Yurdu_Rizespor_2015,Rizespor,7,7,14,17
2015-12-06,Gaziantepspor_Fenerbahce_2015,Fenerbahce,7,7,14,17
2015-12-06,Gaziantepspor_Fenerbahce_2015,Gaziantepspor,7,7,14,17
2015-12-07,Akhisar Belediyespor_Sivasspor_2015,Sivasspor,7,7,14,17
2015-12-07,Trabzonspor_Eskisehirspor_2015,Eskisehirspor,7,7,14,17
2015-12-07,Akhisar Belediyespor_Sivasspor_2015,Akhisar Belediyespor,7,7,14,17
2015-12-07,Trabzonspor_Eskisehirspor_2015,Trabzonspor,7,7,14,17
2015-12-11,Bursaspor_Osmanlispor_2015,Bursaspor,8,7,15,18
2015-12-11,Bursaspor_Osmanlispor_2015,Osmanlispor,7,8,15,18
2015-12-12,Kasimpasa_Konyaspor_2015,Konyaspor,7,8,15,18
2015-12-12,Antalyaspor_Mersin Idman Yurdu_2015,Mersin Idman Yurdu,7,8,15,18
2015-12-12,Rizespor_Trabzonspor_2015,Rizespor,8,7,15,18
2015-12-12,Eskisehirspor_Gaziantepspor_2015,Eskisehirspor,8,7,15,18
2015-12-12,Kasimpasa_Konyaspor_2015,Kasimpasa,8,7,15,18
2015-12-12,Rizespor_Trabzonspor_2015,Trabzonspor,7,8,15,18
2015-12-12,Antalyaspor_Mersin Idman Yurdu_2015,Antalyaspor,8,7,15,18
2015-12-12,Eskisehirspor_Gaziantepspor_2015,Gaziantepspor,7,8,15,18
2015-12-13,Fenerbahce_Buyuksehyr_2015,Buyuksehyr,7,8,15,18
2015-12-13,Genclerbirligi_Sivasspor_2015,Sivasspor,7,8,15,18
2015-12-13,Kayserispor_Akhisar Belediyespor_2015,Akhisar Belediyespor,7,8,15,18
2015-12-13,Genclerbirligi_Sivasspor_2015,Genclerbirligi,8,7,15,18
2015-12-13,Fenerbahce_Buyuksehyr_2015,Fenerbahce,8,7,15,18
2015-12-13,Kayserispor_Akhisar Belediyespor_2015,Kayserispor,8,7,15,18
2015-12-14,Besiktas_Galatasaray_2015,Galatasaray,7,8,15,18
2015-12-14,Besiktas_Galatasaray_2015,Besiktas,8,7,15,18
2015-12-19,Trabzonspor_Antalyaspor_2015,Trabzonspor,8,8,16,19
2015-12-19,Gaziantepspor_Rizespor_2015,Gaziantepspor,8,8,16,19
2015-12-19,Konyaspor_Bursaspor_2015,Konyaspor,8,8,16,19
2015-12-19,Trabzonspor_Antalyaspor_2015,Antalyaspor,8,8,16,19
2015-12-19,Gaziantepspor_Rizespor_2015,Rizespor,8,8,16,19
2015-12-19,Mersin Idman Yurdu_Kasimpasa_2015,Kasimpasa,8,8,16,19
2015-12-19,Mersin Idman Yurdu_Kasimpasa_2015,Mersin Idman Yurdu,8,8,16,19
2015-12-19,Konyaspor_Bursaspor_2015,Bursaspor,8,8,16,19
2015-12-20,Buyuksehyr_Eskisehirspor_2015,Buyuksehyr,8,8,16,19
2015-12-20,Sivasspor_Kayserispor_2015,Sivasspor,8,8,16,19
2015-12-20,Genclerbirligi_Fenerbahce_2015,Fenerbahce,8,8,16,19
2015-12-20,Sivasspor_Kayserispor_2015,Kayserispor,8,8,16,19
2015-12-20,Galatasaray_Akhisar Belediyespor_2015,Galatasaray,8,8,16,19
2015-12-20,Buyuksehyr_Eskisehirspor_2015,Eskisehirspor,8,8,16,19
2015-12-20,Galatasaray_Akhisar Belediyespor_2015,Akhisar Belediyespor,7,9,16,19
2015-12-20,Genclerbirligi_Fenerbahce_2015,Genclerbirligi,9,7,16,19
2015-12-21,Osmanlispor_Besiktas_2015,Osmanlispor,8,8,16,19
2015-12-21,Osmanlispor_Besiktas_2015,Besiktas,8,8,16,19
2015-12-26,Antalyaspor_Gaziantepspor_2015,Gaziantepspor,8,9,17,20
2015-12-26,Antalyaspor_Gaziantepspor_2015,Antalyaspor,9,8,17,20
2015-12-26,Rizespor_Buyuksehyr_2015,Rizespor,9,8,17,20
2015-12-26,Kasimpasa_Trabzonspor_2015,Kasimpasa,9,8,17,20
2015-12-26,Rizespor_Buyuksehyr_2015,Buyuksehyr,8,9,17,20
2015-12-26,Kasimpasa_Trabzonspor_2015,Trabzonspor,8,9,17,20
2015-12-27,Akhisar Belediyespor_Osmanlispor_2015,Akhisar Belediyespor,8,9,17,20
2015-12-27,Kayserispor_Galatasaray_2015,Kayserispor,9,8,17,20
2015-12-27,Bursaspor_Mersin Idman Yurdu_2015,Bursaspor,9,8,17,20
2015-12-27,Bursaspor_Mersin Idman Yurdu_2015,Mersin Idman Yurdu,8,9,17,20
2015-12-27,Besiktas_Konyaspor_2015,Konyaspor,8,9,17,20
2015-12-27,Kayserispor_Galatasaray_2015,Galatasaray,8,9,17,20
2015-12-27,Besiktas_Konyaspor_2015,Besiktas,9,8,17,20
2015-12-27,Akhisar Belediyespor_Osmanlispor_2015,Osmanlispor,8,9,17,20
2015-12-28,Fenerbahce_Sivasspor_2015,Fenerbahce,9,8,17,20
2015-12-28,Eskisehirspor_Genclerbirligi_2015,Genclerbirligi,9,8,17,20
2015-12-28,Fenerbahce_Sivasspor_2015,Sivasspor,8,9,17,20
2015-12-28,Eskisehirspor_Genclerbirligi_2015,Eskisehirspor,9,8,17,20
2016-01-16,Akhisar Belediyespor_Konyaspor_2015,Akhisar Belediyespor,9,9,18,23
2016-01-16,Kasimpasa_Gaziantepspor_2015,Gaziantepspor,8,10,18,23
2016-01-16,Kayserispor_Osmanlispor_2015,Osmanlispor,8,10,18,23
2016-01-16,Galatasaray_Sivasspor_2015,Sivasspor,8,10,18,23
2016-01-16,Akhisar Belediyespor_Konyaspor_2015,Konyaspor,8,10,18,23
2016-01-16,Kasimpasa_Gaziantepspor_2015,Kasimpasa,10,8,18,23
2016-01-16,Galatasaray_Sivasspor_2015,Galatasaray,9,9,18,23
2016-01-16,Kayserispor_Osmanlispor_2015,Kayserispor,10,8,18,23
2016-01-17,Bursaspor_Trabzonspor_2015,Trabzonspor,8,10,18,23
2016-01-17,Bursaspor_Trabzonspor_2015,Bursaspor,10,8,18,23
2016-01-17,Rizespor_Genclerbirligi_2015,Genclerbirligi,9,9,18,23
2016-01-17,Antalyaspor_Buyuksehyr_2015,Antalyaspor,10,8,18,23
2016-01-17,Rizespor_Genclerbirligi_2015,Rizespor,10,8,18,23
2016-01-17,Antalyaspor_Buyuksehyr_2015,Buyuksehyr,8,10,18,23
2016-01-18,Eskisehirspor_Fenerbahce_2015,Fenerbahce,9,9,18,23
2016-01-18,Eskisehirspor_Fenerbahce_2015,Eskisehirspor,10,8,18,23
2016-01-23,Mersin Idman Yurdu_Akhisar Belediyespor_2015,Mersin Idman Yurdu,9,9,18,24
2016-01-23,Konyaspor_Kayserispor_2015,Konyaspor,9,10,19,24
2016-01-23,Mersin Idman Yurdu_Akhisar Belediyespor_2015,Akhisar Belediyespor,9,10,19,24
